Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;30;0;30;0;64;0,328125;7,576577577433586;1,7244405903127507;100,21329168859666;16484,900964955752;Long;0;None;0;4
SUI/EUR;30;0;30;0;50;0,52;9,606719762562888;1,9103353024719896;72,91379813209278;16480,335988128147;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;75;0,4266666666666667;6,377268188634639;1,6536170455956984;115,01563846768659;16478,295114147593;Long;0;1.5;0;3
SUI/EUR;50;50;50;50;42;0,5238095238095238;11,373636893181505;2,028485701811135;105,39702481367203;16477,69274951362;Long;2;1.5;48;4
SUI/EUR;20;0;20;0;84;0,36904761904761907;5,673881286235128;1,5685540193314722;123,4539067842943;16476,606028043752;Long;0;None;0;5
SUI/EUR;30;50;30;50;51;0,49019607843137253;9,318124546359309;1,8663170790405277;80,16932318032195;16475,22435186433;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;75;0,36;6,265818977005531;1,6119664756674998;147,58968543392984;16469,936423275412;Long;0;1.5;0;4
SUI/EUR;30;0;30;0;64;0,25;7,313792249924347;1,6120117353666044;126,12805837168344;16468,082703995147;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;64;0,40625;7,279754298419931;1,7174714623509366;115,44019040710373;16465,904275098874;Long;0;1.5;0;3
SUI/EUR;30;-50;30;-50;61;0,47540983606557374;7,6110190710933585;1,8219799413215605;102,17051091046051;16464,2721633367;Long;0;1.5;0;3
SUI/EUR;30;0;30;0;64;0,40625;7,121378411674527;1,7193023926451012;86,33181584841441;16455,768218347177;Long;0;None;0;3
SUI/EUR;30;0;30;0;49;0,5306122448979592;9,25653517935659;1,9465577580567728;91,1957049191642;16453,57022378847;Long;2;None;48;4
SUI/EUR;30;50;30;50;50;0,5;8,972470077272769;1,8973218364354274;91,05942110687283;16448,62350386364;Long;2;None;48;4
SUI/EUR;20;0;20;0;58;0,5172413793103449;7,733071731846842;1,6954471347221212;97,86390634967574;16448,518160447118;Long;2;None;48;5
SUI/EUR;50;50;50;50;43;0,6046511627906976;10,42914887233339;2,2756037632464294;99,0723806224687;16448,453401510338;Long;2;None;48;3
SUI/EUR;30;0;30;0;64;0,3125;6,977038020998891;1,6378476479761066;100,21329168859666;16446,53043334392;Long;0;1.5;0;4
SUI/EUR;20;50;20;50;81;0,35802469135802467;5,502738429675204;1,5100609613980016;126,96164256403426;16445,721812803684;Long;0;1.5;0;0
SUI/EUR;20;0;20;0;84;0,35714285714285715;5,274430295923527;1,5094565829728863;151,76375538845423;16443,052144857567;Long;0;1.5;0;0
SUI/EUR;30;0;30;0;64;0,28125;6,835121003154658;1,5830592263684882;126,54333905609565;16437,447744201894;Long;0;1.5;0;5
SUI/EUR;30;-50;30;-50;61;0,39344262295081966;7,084370803661306;1,6847175217055002;115,94618494729002;16432,146619023344;Long;0;None;0;4
SUI/EUR;50;50;50;50;42;0,42857142857142855;10,204740118754364;1,7807584547606803;144,10887956603437;16428,599084987676;Long;2;1.5;48;5
SUI/EUR;20;0;20;0;84;0,35714285714285715;5,082554787955442;1,4921225848073119;123,4539067842943;16426,93460218826;Long;0;1.5;0;5
SUI/EUR;30;-50;30;-50;61;0,32786885245901637;6,854916494833659;1,6045887121201141;163,95440892139413;16418,149906184863;Long;0;None;0;5
SUI/EUR;20;50;20;50;22;0,2727272727272727;18,939453541166696;1,5932427281840442;196,31383145165455;16416,667977905665;Long;2;1.5;48;0
SUI/EUR;30;0;30;0;64;0,390625;6,504112402233009;1,626604459815607;94,47215298938863;16416,263193742918;Long;0;1.5;0;3
SUI/EUR;50;-50;50;-50;51;0,5098039215686274;8,154029586198671;1,9160441730700504;153,41577831354334;16415,855508896137;Long;0;None;0;3
SUI/EUR;20;-50;20;-50;57;0,5263157894736842;7,2875925717007295;1,7634687124229496;161,01577367650498;16415,392776586934;Long;2;None;48;4
SUI/EUR;20;0;20;0;22;0,2727272727272727;18,860325892863507;1,5757313405289672;196,2930145148457;16414,927169642993;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;81;0,37037037037037035;5,108621977860137;1,4921712463811379;111,86829779860454;16413,79838020667;Long;0;None;0;5
SUI/EUR;20;0;20;0;84;0,38095238095238093;4,898510606030378;1,5055055165884519;125,23417448873442;16411,47489090656;Long;0;None;0;4
SUI/EUR;20;-50;20;-50;58;0,5;7,025382821979388;1,6625350804690522;145,376581342769;16407,472203674806;Long;2;1.5;48;4
SUI/EUR;30;-50;30;-50;61;0,3770491803278688;6,63241635102143;1,6208182282372774;105,57057283232098;16404,57739741231;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;51;0,2549019607843137;7,854897438570238;1,5304359997260721;174,2622842955734;16400,59976936708;Long;0;None;0;0
SUI/EUR;50;50;50;50;43;0,5813953488372093;9,21826768544457;1,8797742195379405;114,14868870517057;16396,385510474112;Long;2;1.5;48;3
SUI/EUR;50;0;50;0;50;0,24;7,925699168831931;1,5294160743637055;261,98653552542237;16396,284958441596;Long;0;None;0;0
SUI/EUR;20;-50;20;-50;65;0,5076923076923077;6,0635181109790794;1,610267616150872;135,07101438784593;16394,128677213645;Long;2;None;48;3
SUI/EUR;50;0;50;0;21;0,23809523809523808;18,74489662997408;1,6208544274139243;264,18975020334256;16393,64282922945;Long;2;1.5;48;0
SUI/EUR;20;-50;20;-50;72;0,4722222222222222;5,303674641216217;1,833388647788709;76,3924471395676;16381,864574167563;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;61;0,3114754098360656;6,195472010411334;1,530631751244549;153,5843968602967;16377,923792635083;Long;0;1.5;0;5
SUI/EUR;50;-50;50;-50;51;0,49019607843137253;7,381300037515072;1,7766760731993378;166,37546032140017;16376,44630191327;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;57;0,49122807017543857;6,592789505325773;1,5165253466008453;125,76348905909799;16375,789001803567;Long;2;1.5;48;5
SUI/EUR;20;0;20;0;84;0,36904761904761907;4,460331663019562;1,4443557548467099;125,23417448873442;16374,667859693654;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;43;0,4883720930232558;8,588753213579873;1,7012463396076543;112,24092752729666;16369,316388183925;Long;2;None;48;5
SUI/EUR;50;-50;50;-50;51;0,23529411764705882;7,1799622364726865;1,471445514850924;197,80495628116842;16366,178074060108;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;81;0,35802469135802467;4,497732077608557;1,418777683657242;111,78831600353806;16364,316298286292;Long;0;1.5;0;5
SUI/EUR;50;0;50;0;50;0,22;7,237446381808893;1,469908483826925;297,9449480888161;16361,872319090444;Long;0;1.5;0;0
SUI/EUR;20;-50;20;-50;75;0,4533333333333333;4,777150764413861;1,6799026162254196;81,78677464222346;16358,286307331047;Long;0;None;0;2
SUI/EUR;30;50;30;50;55;0,4909090909090909;6,512673572102459;1,6682606476646127;135,11649306941035;16358,197046465628;Long;2;None;48;3
SUI/EUR;50;50;50;50;47;0,5106382978723404;7,597030364032581;1,897880246069286;134,58501754696044;16357,060427109538;Long;0;None;0;3
SUI/EUR;30;-50;30;-50;55;0,5272727272727272;6,467201715993447;1,7574913459299097;122,57864993474323;16355,696094379631;Long;2;None;48;3
SUI/EUR;50;50;50;50;21;0,23809523809523808;16,78221964778266;1,5387387898662048;230,24785317584428;16352,426612603436;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;81;0,38271604938271603;4,3457516693913325;1,4311272052008233;109,89481371440525;16352,0058852207;Long;0;None;0;4
SUI/EUR;30;-50;30;-50;52;0,5;6,653725085107575;1,6059767017341688;121,61737272726714;16345,993704425591;Long;2;1.5;48;4
SUI/EUR;50;-50;50;-50;44;0,5;7,8142729333677;1,780129215261518;80,36474193272625;16343,828009068176;Long;2;None;48;4
SUI/EUR;20;0;20;0;84;0,4166666666666667;4,082869437141402;1,4395150389812599;99,29078175902032;16342,961032719884;Long;0;None;0;3
SUI/EUR;30;0;30;0;54;0,5;6,328290386958283;1,6543473136167195;134,86468555890679;16341,727680895747;Long;2;None;48;3
SUI/EUR;30;0;30;0;22;0,22727272727272727;15,4418921749115;1,4833104499715044;191,4989895238832;16339,721627848046;Long;2;1.5;48;0
SUI/EUR;50;0;50;0;50;0,52;6,788202466088531;1,7720379266754522;145,03402538001137;16339,410123304435;Long;0;None;0;3
SUI/EUR;30;-50;30;-50;51;0,47058823529411764;6,496033469235827;1,514841821993301;123,83229742038748;16331,297706931033;Long;2;1.5;48;5
SUI/EUR;20;-50;20;-50;22;0,2727272727272727;14,999219872759314;1,4520878543234712;196,47367174636383;16329,982837200707;Long;2;1.5;48;0
SUI/EUR;20;0;20;0;62;0,5;5,320973966827571;1,4823652797673887;133,8887318457164;16329,900385943309;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;72;0,4583333333333333;4,554372265646288;1,645459906199906;92,17012071076897;16327,914803126545;Long;2;1.5;48;2
SUI/EUR;30;-50;30;-50;50;0,5;6,521573005613642;1,5023151713414598;144,41165216535046;16326,078650280686;Long;2;None;48;5
SUI/EUR;20;-50;20;-50;75;0,44;4,3471962454365345;1,5862573940994995;90,74819940179441;16326,039718407737;Long;0;1.5;0;2
SUI/EUR;20;-50;20;-50;65;0,49230769230769234;4,960394356321454;1,456311933447001;154,89740546918983;16322,42563316089;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;43;0,46511627906976744;7,425186547481381;1,573213319345581;151,91552576366666;16319,283021541702;Long;2;1.5;48;5
SUI/EUR;50;50;50;50;42;0,5238095238095238;7,578267707055685;1,583635081415765;178,17512658173837;16318,287243696337;Long;2;None;48;4
SUI/EUR;50;50;50;50;47;0,48936170212765956;6,761539750453283;1,7418149729325887;147,57366699891463;16317,792368271308;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;81;0,37037037037037035;3,8929904793847396;1,372911023943766;111,83614192535606;16315,332228830168;Long;0;1.5;0;4
SUI/EUR;50;-50;50;-50;21;0,23809523809523808;14,539324820153993;1,4768858278800328;200,60990341906108;16305,325821223234;Long;2;1.5;48;0
SUI/EUR;20;0;20;0;84;0,40476190476190477;3,6323035637884327;1,3769780408002987;110,74625287666277;16305,113499358238;Long;0;1.5;0;3
SUI/EUR;50;-50;50;-50;44;0,4772727272727273;6,855338743357371;1,6349047172009161;100,91197990825822;16301,634904707724;Long;2;1.5;48;4
SUI/EUR;50;0;50;0;50;0,5;6,003688743756799;1,6383020227615033;158,0024744922539;16300,184437187847;Long;0;1.5;0;3
SUI/EUR;30;-50;30;-50;56;0,5178571428571429;5,3531893658315335;1,5212970842293811;167,85327113142012;16299,778604486572;Long;2;1.5;48;3
SUI/EUR;30;50;30;50;56;0,48214285714285715;5,352881095662099;1,4655999168496368;134,91889619700123;16299,761341357073;Long;2;1.5;48;3
SUI/EUR;50;50;50;50;47;0,23404255319148937;6,295397368918001;1,4386389917506028;252,57133742114274;16295,883676339155;Long;0;None;0;0
SUI/EUR;30;-50;30;-50;61;0,47540983606557374;4,776567805778587;1,675655711908474;82,77438518100098;16291,370636152498;Long;0;None;0;2
SUI/EUR;50;50;50;50;41;0,4634146341463415;7,013012051806932;1,4204991615699047;150,1993648891239;16287,533494124084;Long;2;None;48;5
SUI/EUR;50;50;50;50;47;0,40425531914893614;6,087621556228454;1,5366546840621136;197,76701706384665;16286,118213142743;Long;0;None;0;4
SUI/EUR;30;-50;30;-50;51;0,5098039215686274;5,570341669607956;1,5108187686043981;160,00361355827226;16284,087425150006;Long;2;None;48;4
SUI/EUR;20;0;20;0;77;0,4805194805194805;3,6360358869803804;1,56125477544987;131,31406900910406;16279,974763297487;Long;2;None;48;2
SUI/EUR;20;0;20;0;61;0,5245901639344263;4,540250681571073;1,4129983897242646;148,92571772282827;16276,955291575832;Long;2;None;48;4
SUI/EUR;50;-50;50;-50;47;0,5319148936170213;5,8854050628377195;1,6874119417034479;107,05749538515192;16276,61403795337;Long;2;None;48;3
SUI/EUR;50;50;50;50;47;0,3191489361702128;5,81123710121406;1,4513291096517014;229,46080443525716;16273,128143757063;Long;0;None;0;5
SUI/EUR;20;0;20;0;72;0,4722222222222222;3,7561384793849806;1,360178039549212;168,56031868058562;16270,441970515725;Long;2;None;48;3
SUI/EUR;50;-50;50;-50;51;0,35294117647058826;5,260519058179556;1,3885937280414276;187,16616688517388;16268,286471967152;Long;0;None;0;5
SUI/EUR;20;50;20;50;81;0,41975308641975306;3,2964982661120734;1,3413699012026579;97,94617430033395;16267,016359555086;Long;0;None;0;3
SUI/EUR;20;0;20;0;84;0,4523809523809524;3,161858187185724;1,4417738366792556;101,1610725698738;16265,596087723605;Long;0;None;0;2
SUI/EUR;30;-50;30;-50;23;0,21739130434782608;11,525497168287767;1,3590466884890258;247,035892492966;16265,086434870622;Long;2;1.5;48;0
SUI/EUR;50;-50;50;-50;51;0,37254901960784315;5,195727240318989;1,4311574888329122;201,57365304702762;16264,98208925627;Long;0;None;0;4
SUI/EUR;30;50;30;50;25;0,2;10,443424518635394;1,3225437866767435;200,6337443579905;16261,085612965882;Long;2;1.5;48;0
SUI/EUR;20;50;20;50;56;0,5;4,661902823781558;1,3328102134375623;180,11711736321013;16261,066558131768;Long;2;None;48;5
SUI/EUR;30;0;30;0;55;0,4909090909090909;4,689690774157216;1,3941861117275638;154,66079067495593;16257,93299257865;Long;2;1.5;48;3
SUI/EUR;30;-50;30;-50;61;0,45901639344262296;4,227429158568897;1,5585564737006141;82,77438518100098;16257,873178672704;Long;0;1.5;0;2
SUI/EUR;50;50;50;50;47;0,3829787234042553;5,288066628034314;1,4408796594898419;221,03992603009465;16248,539131517611;Long;0;1.5;0;4
SUI/EUR;50;0;50;0;43;0,4418604651162791;5,730316150518184;1,4201673963453534;155,64746446202116;16246,403594472285;Long;2;1.5;48;5
SUI/EUR;50;50;50;50;47;0,2127659574468085;5,171137738680492;1,3419841096749712;275,9845635427846;16243,04347371799;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;64;0,453125;3,7758266055540295;1,4569822566275645;114,30744130765561;16241,652902755462;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;47;0,5106382978723404;5,118365789896457;1,494682522010357;122,11674683902856;16240,563192125137;Long;2;1.5;48;3
SUI/EUR;50;-50;50;-50;50;0,48;4,753924590594539;1,5657619873064845;108,76147480703366;16237,696229529723;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;50;0,34;4,689556049091107;1,3436472360425595;247,80976167838162;16234,47780245455;Long;0;None;0;5
SUI/EUR;20;0;20;0;84;0,44047619047619047;2,780145430858713;1,3705827068231797;101,1610725698738;16233,53221619214;Long;0;1.5;0;2
SUI/EUR;50;-50;50;-50;51;0,3333333333333333;4,569931557155778;1,3300655761990097;210,49933105967102;16233,066509414946;Long;0;1.5;0;5
SUI/EUR;50;-50;50;-50;50;0,5;4,619091059274312;1,5376551989833853;138,68932282080823;16230,954552963709;Long;2;None;48;2
SUI/EUR;20;50;20;50;81;0,4074074074074074;2,831416064327626;1,2827376350909674;98,1459981905191;16229,34470121054;Long;0;1.5;0;3
SUI/EUR;50;-50;50;-50;51;0,35294117647058826;4,45983877965714;1,352629680527921;224,75839500650181;16227,451777762515;Long;0;1.5;0;4
SUI/EUR;20;0;20;0;77;0,4675324675324675;2,939747299899323;1,4127695185452387;131,1401299066947;16226,360542092249;Long;2;1.5;48;2
SUI/EUR;50;50;50;50;47;0,2978723404255319;4,745076465516146;1,3507982493902522;252,7679460631698;16223,01859387926;Long;0;1.5;0;5
SUI/EUR;50;-50;50;-50;51;0,49019607843137253;4,263358927825992;1,5588098963953365;117,3913530944028;16217,431305319125;Long;0;None;0;2
SUI/EUR;30;-50;30;-50;60;0,4666666666666667;3,5172893712373385;1,4578714793296923;110,77931996980078;16211,037362274239;Long;2;1.5;48;2
SUI/EUR;20;50;20;50;81;0,4444444444444444;2,6040459144471875;1,338340395699963;104,6264402084962;16210,92771907022;Long;0;None;0;2
SUI/EUR;20;50;20;50;77;0,4675324675324675;2,712936627204976;1,3556521513560205;164,15174053519695;16208,896120294783;Long;2;None;48;2
SUI/EUR;30;50;30;50;64;0,4375;3,254026129033411;1,3724771825353426;127,0639725087185;16208,257672258138;Long;0;1.5;0;2
SUI/EUR;50;0;50;0;50;0,38;4,15714062008412;1,3461363365075998;224,77414158877946;16207,85703100421;Long;0;None;0;4
SUI/EUR;30;-50;30;-50;60;0,48333333333333334;3,4051125686179895;1,4344043465790675;125,02689238209678;16204,306754117086;Long;2;None;48;2
SUI/EUR;50;0;50;0;46;0,5434782608695652;4,431539185507328;1,5289317901543382;129,5407008468719;16203,85080253334;Long;2;None;48;3
SUI/EUR;20;0;20;0;72;0,4583333333333333;2,8080093043880154;1,2500525197706867;169,98838043679098;16202,176669915934;Long;2;1.5;48;3
SUI/EUR;50;0;50;0;50;0,32;3,9866206769577945;1,2855359379869298;256,3054348406895;16199,331033847893;Long;0;1.5;0;5
SUI/EUR;30;0;30;0;64;0,421875;3,09126506529585;1,3707718995327542;134,36276712803738;16197,840964178933;Long;0;None;0;2
SUI/EUR;50;0;50;0;44;0,45454545454545453;4,393463136092965;1,3884534903265535;103,91969368989157;16193,312377988088;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;61;0,47540983606557374;3,1632343091062736;1,3634779753654356;159,36486400341528;16192,957292855488;Long;2;None;48;2
SUI/EUR;30;50;30;50;61;0,45901639344262296;3,1549609909223304;1,3639722396477816;111,40691791503195;16192,452620446265;Long;2;1.5;48;2
SUI/EUR;50;-50;50;-50;14;0,35714285714285715;13,709880661564497;1,2709789338872743;479,97569576659953;16191,938329261904;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;51;0,47058823529411764;3,609527019481948;1,4388414268010166;130,2242954024623;16184,08587799358;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;61;0,47540983606557374;2,978037614469414;1,244124784299809;186,4337883271255;16181,660294482628;Long;2;1.5;48;4
SUI/EUR;20;50;20;50;81;0,43209876543209874;2,2095260940739374;1,2743665397597204;104,6264402084962;16178,971613619988;Long;0;1.5;0;2
SUI/EUR;50;0;50;0;50;0,36;3,4091706319442365;1,2701852000987304;247,9642627725898;16170,458531597214;Long;0;1.5;0;4
SUI/EUR;30;0;30;0;64;0,40625;2,570872148126696;1,2918057162394496;134,36276712803738;16164,535817480102;Long;0;1.5;0;2
SUI/EUR;30;0;30;0;61;0,4262295081967213;2,450613060006501;1,2806071634948333;133,17801251026503;16149,487396660395;Long;2;1.5;48;2
SUI/EUR;20;50;20;50;77;0,45454545454545453;1,9260406078814576;1,2303752737020472;163,93430453139808;16148,305126806878;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;50;0,48;2,9552677658178044;1,40473711360535;133,0909627807905;16147,763388290894;Long;0;None;0;2
SUI/EUR;50;0;50;0;42;0,47619047619047616;3,4844742476715544;1,214692801921344;150,06184985318032;16146,347918402202;Long;2;None;48;5
SUI/EUR;50;0;50;0;49;0,46938775510204084;2,9634237674599904;1,3472465218944722;98,39461544599544;16145,207764605544;Long;2;1.5;48;2
SUI/EUR;30;0;30;0;61;0,4426229508196721;2,3406941513825386;1,2634130898668412;144,1500353857591;16142,78234323433;Long;2;None;48;2
SUI/EUR;50;0;50;0;49;0,4897959183673469;2,82662220461358;1,3239092368091492;146,56193550691023;16138,504488026068;Long;2;None;48;2
SUI/EUR;50;0;50;0;46;0,5217391304347826;2,9976905611244895;1,276766145516217;112,70661265869603;16137,893765811728;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;71;0,4647887323943662;1,7532638576958066;1,153246097403946;170,78223302026709;16124,481733896411;Long;2;None;48;3
SUI/EUR;20;50;20;50;59;0,5084745762711864;2,006966501339381;1,159842952165887;228,28493294131295;16118,41102357902;Long;2;None;48;4
SUI/EUR;50;0;50;0;50;0,46;2,2912241692739257;1,289725718744298;145,9160129903903;16114,561208463701;Long;0;1.5;0;2
SUI/EUR;50;50;50;50;47;0,425531914893617;2,1464314023882314;1,297893563579039;122,48032495537336;16100,88227591225;Long;0;None;0;2
SUI/EUR;50;50;50;50;46;0,41304347826086957;2,1207923815392675;1,2487635253703733;98,18974981916836;16097,556449550808;Long;2;1.5;48;2
SUI/EUR;50;50;50;50;46;0,43478260869565216;1,9754990688406542;1,2262415842555265;146,2567815851162;16090,87295716667;Long;2;None;48;2
SUI/EUR;50;0;50;0;44;0,45454545454545453;1,6149206677632342;1,1308505365918389;224,6231185673132;16071,056509381584;Long;2;None;48;4
SUI/EUR;50;50;50;50;47;0,40425531914893614;1,442052990572827;1,1837050554807025;135,29732675968626;16067,776490556924;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;71;0,4507042253521127;0,6923231789882925;1,0560548678275925;179,7919192334739;16049,154945708178;Long;2;1.5;48;3
SUI/EUR;30;50;30;50;15;0,3333333333333333;2,078571729491573;1,0330702238609382;306,813162504086;16031,178575942376;Long;2;None;48;0
SUI/EUR;30;-50;30;-50;15;0,4666666666666667;-5,430638692614541;0,898263450899226;368,9651653810688;15918,540419610781;Long;2;None;48;0
SUI/EUR;20;0;20;0;16;0,3125;-11,306029013648361;0,8386877823568292;310,0389197333243;15819,103535781624;Long;2;None;48;0
SUI/EUR;20;-50;20;-50;16;0,3125;-14,441007422783404;0,7986861649027929;379,0499551673256;15768,943881235462;Long;2;None;48;0
SUI/EUR;20;50;20;50;16;0,3125;-16,712610792816633;0,7749978147569353;347,3267015050533;15732,598227314931;Long;2;None;48;0
SUI/EUR;50;0;50;0;15;0,4;-19,063297706899203;0,7188862029189533;432,69546420372535;15714,050534396512;Long;2;None;48;0
SUI/EUR;30;0;30;0;16;0,3125;-24,326844925812185;0,7116388945038447;487,58397766250346;15610,770481187003;Long;2;None;48;0
SUI/EUR;50;50;50;50;15;0,3333333333333333;-39,17884511878676;0,463980070882639;628,1359228908423;15412,3173232182;Long;2;None;48;0
