Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;20;0;20;0;90;0,2777777777777778;3,1352547079697146;1,3373386869995088;277,5898918210987;16282,172923717277;Short;0;None;0;5
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;3,373839498358557;1,3904448493714134;232,81205051463803;16280,028678363762;Short;0;1.5;0;0
ETH/EUR;30;50;30;50;23;0,30434782608695654;12,113165795221946;1,5410001354085772;176,0840636955927;16278,602813290106;Short;2;1.5;48;0
ETH/EUR;50;-50;50;-50;60;0,38333333333333336;4,544612874412588;1,5349365249850866;143,7335377221425;16272,676772464756;Short;0;1.5;0;3
ETH/EUR;50;-50;50;-50;60;0,26666666666666666;4,4629611189450555;1,4248624834466086;265,43432836449574;16267,777667136701;Short;0;None;0;0
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;3,1853838589262358;1,361079788201327;248,1661702138681;16264,386860290875;Short;0;None;0;0
ETH/EUR;50;50;50;50;54;0,4444444444444444;4,780547381704536;1,4686723096703365;232,55271034295401;16258,149558612047;Short;2;1.5;48;4
ETH/EUR;50;0;50;0;63;0,31746031746031744;4,08344453119806;1,4475474592795474;194,2231163776596;16257,257005465479;Short;0;1.5;0;4
ETH/EUR;30;0;30;0;76;0,2894736842105263;3,3611261353981674;1,4251771143552177;214,65280202546091;16255,445586290269;Short;0;1.5;0;4
ETH/EUR;50;0;50;0;52;0,40384615384615385;4,7936720675800375;1,3867099591182195;200,49002601607026;16249,270947514155;Short;2;1.5;48;5
ETH/EUR;30;0;30;0;76;0,27631578947368424;3,2651677841032964;1,3718754847660988;235,6771734420763;16248,152751591844;Short;0;1.5;0;0
ETH/EUR;30;-50;30;-50;64;0,421875;3,8421661162398335;1,4204615749744531;201,29585871747622;16245,898631439346;Short;2;1.5;48;3
ETH/EUR;50;0;50;0;53;0,4339622641509434;4,609529517040829;1,3790716378930143;245,27018630908788;16244,305064403163;Short;2;None;48;4
ETH/EUR;30;0;30;0;76;0,2894736842105263;3,1556235210748045;1,3894065970592266;230,022172836123;16239,827387601683;Short;0;None;0;4
ETH/EUR;20;0;20;0;90;0,2777777777777778;2,658287642362945;1,2894917369137164;245,0777157521061;16239,245887812664;Short;0;1.5;0;0
ETH/EUR;30;0;30;0;76;0,27631578947368424;3,0955751844733785;1,3461640101952304;251,07225729537095;16235,263714019971;Short;0;None;0;0
