Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-23 16:00:00+01:00;1,1968;2025-11-23 17:00:00+01:00;1,1917;2012,6402671412457;4,0252805342824916;Trend flip;-12,601872581759565;16088,520264548206;Long;0;5,0;1,0
2025-11-23 19:00:00+01:00;1,1955;2025-11-23 23:00:00+01:00;1,2047;2011,0650330685257;4,022130066137051;Trend flip;11,454070941165863;16099,974335489373;Long;0;5,0;4,0
2025-11-24 03:00:00+01:00;1,2015;2025-11-24 05:00:00+01:00;1,1957;2012,4967919361716;4,024993583872344;Trend flip;-13,73991775634829;16086,234417733025;Long;0;5,0;2,0
2025-11-24 06:00:00+01:00;1,218;2025-11-24 09:00:00+01:00;1,2065;2010,7793022166281;4,021558604433256;Trend flip;-23,006749060501694;16063,227668672524;Long;0;5,0;3,0
2025-11-24 12:00:00+01:00;1,198;2025-11-24 13:00:00+01:00;1,1817;2007,9034585840654;4,015806917168131;Trend flip;-31,335361487218407;16031,892307185306;Long;0;5,0;1,0
2025-11-24 15:00:00+01:00;1,1953;2025-11-24 20:00:00+01:00;1,3209;2003,9865383981632;4,007973076796326;Time exit (5 bars);206,56737137464614;16238,459678559951;Long;0;5,0;5,0
2025-11-25 01:00:00+01:00;1,3439;2025-11-25 02:00:00+01:00;1,3345;2029,807459819994;4,059614919639988;Trend flip;-18,257241322131314;16220,20243723782;Long;0;5,0;1,0
2025-11-25 03:00:00+01:00;1,3431;2025-11-25 04:00:00+01:00;1,333;2027,5253046547275;4,055050609309455;Trend flip;-19,30187182665198;16200,900565411168;Long;0;5,0;1,0
2025-11-25 05:00:00+01:00;1,3584;2025-11-25 07:00:00+01:00;1,3436;2025,112570676396;4,050225141352792;Trend flip;-26,114172466154734;16174,786392945014;Long;0;5,0;2,0
2025-11-25 11:00:00+01:00;1,3338;2025-11-25 14:00:00+01:00;1,3024;2021,8482991181268;4,043696598236254;Trend flip;-51,64156478860165;16123,144828156412;Long;0;5,0;3,0
2025-11-25 21:00:00+01:00;1,3094;2025-11-26 02:00:00+01:00;1,3419;2015,3931035195515;4,030786207039103;Time exit (5 bars);45,992335730020486;16169,137163886433;Long;0;5,0;5,0
2025-11-26 06:00:00+01:00;1,3221;2025-11-26 09:00:00+01:00;1,3165;2021,1421454858041;4,042284290971608;Trend flip;-12,603207076479968;16156,533956809953;Long;0;5,0;3,0
2025-11-26 17:00:00+01:00;1,2957;2025-11-26 22:00:00+01:00;1,3395;2019,5667446012442;4,039133489202489;Time exit (5 bars);64,23054576798216;16220,764502577935;Long;0;5,0;5,0
2025-11-27 02:00:00+01:00;1,3463;2025-11-27 04:00:00+01:00;1,3346;2027,5955628222418;4,055191125644484;Trend flip;-21,675980017437038;16199,088522560498;Long;0;5,0;2,0
2025-11-27 07:00:00+01:00;1,3342;2025-11-27 08:00:00+01:00;1,3325;2024,8860653200622;4,049772130640124;Trend flip;-6,6298248296688875;16192,45869773083;Long;0;5,0;1,0
2025-11-27 16:00:00+01:00;1,3343;2025-11-27 21:00:00+01:00;1,3562;2024,0573372163537;4,048114674432708;Time exit (5 bars);29,172941823385035;16221,631639554214;Long;0;5,0;5,0
2025-11-28 09:00:00+01:00;1,3531;2025-11-28 12:00:00+01:00;1,3327;2027,7039549442768;4,055407909888554;Trend flip;-34,62606837908018;16187,005571175134;Long;0;5,0;3,0
2025-11-28 14:00:00+01:00;1,3591;2025-11-28 17:00:00+01:00;1,3314;2023,3756963968917;4,046751392793784;Trend flip;-45,28544375552943;16141,720127419605;Long;0;5,0;3,0
2025-11-30 02:00:00+01:00;1,3016;2025-11-30 06:00:00+01:00;1,2957;2017,7150159274506;4,035430031854902;Trend flip;-13,181495331464607;16128,53863208814;Long;0;5,0;4,0
2025-11-30 07:00:00+01:00;1,3026;2025-11-30 11:00:00+01:00;1,3174;2016,0673290110176;4,032134658022035;Trend flip;18,874203795350383;16147,412835883491;Long;0;5,0;4,0
2025-11-30 13:00:00+01:00;1,3413;2025-11-30 15:00:00+01:00;1,3326;2018,4266044854364;4,036853208970873;Trend flip;-17,12886205041064;16130,28397383308;Long;0;5,0;2,0
2025-11-30 17:00:00+01:00;1,3365;2025-11-30 18:00:00+01:00;1,329;2016,285496729135;4,03257099345827;Trend flip;-15,34730442067012;16114,936669412411;Long;0;5,0;1,0
2025-11-30 19:00:00+01:00;1,3362;2025-11-30 20:00:00+01:00;1,3321;2014,3670836765514;4,028734167353103;Trend flip;-10,20962403643995;16104,72704537597;Long;0;5,0;1,0
2025-12-02 10:00:00+01:00;1,1627;2025-12-02 15:00:00+01:00;1,2687;2013,0908806719963;4,0261817613439925;Time exit (5 bars);179,50149807974256;16284,228543455712;Long;0;5,0;5,0
2025-12-03 03:00:00+01:00;1,4038;2025-12-03 08:00:00+01:00;1,5063;2035,528567931964;4,071057135863928;Time exit (5 bars);144,5552986220976;16428,78384207781;Long;0;5,0;5,0
2025-12-03 22:00:00+01:00;1,4441;2025-12-04 02:00:00+01:00;1,4444;2053,5979802597262;4,107195960519452;Trend flip;-3,6805777248862896;16425,103264352925;Long;0;5,0;4,0
2025-12-04 16:00:00+01:00;1,4505;2025-12-04 18:00:00+01:00;1,4286;2053,1379080441156;4,106275816088232;Trend flip;-35,10504878138691;16389,998215571537;Long;0;5,0;2,0
2025-12-06 17:00:00+01:00;1,32;2025-12-06 20:00:00+01:00;1,3249;2048,749776946442;4,0974995538928844;Trend flip;3,507707951438457;16393,505923522975;Long;0;5,0;3,0
2025-12-06 21:00:00+01:00;1,3343;2025-12-07 02:00:00+01:00;1,3507;2049,188240440372;4,098376480880744;Time exit (5 bars);21,088378479189732;16414,594302002166;Long;0;5,0;5,0
2025-12-07 03:00:00+01:00;1,3641;2025-12-07 05:00:00+01:00;1,3572;2051,8242877502707;4,103648575500541;Trend flip;-14,482350712790424;16400,111951289375;Long;0;5,0;2,0
2025-12-07 06:00:00+01:00;1,3623;2025-12-07 08:00:00+01:00;1,3527;2050,013993911172;4,100027987822344;Trend flip;-18,54628383568798;16381,565667453686;Long;0;5,0;2,0
2025-12-07 12:00:00+01:00;1,3505;2025-12-07 14:00:00+01:00;1,3443;2047,6957084317107;4,095391416863421;Trend flip;-13,496141799889392;16368,069525653797;Long;0;5,0;2,0
2025-12-07 16:00:00+01:00;1,3611;2025-12-07 21:00:00+01:00;1,4131;2046,0086907067246;4,0920173814134495;Time exit (5 bars);74,07450375351401;16442,14402940731;Long;0;5,0;5,0
2025-12-08 02:00:00+01:00;1,3813;2025-12-08 07:00:00+01:00;1,3982;2055,268003675914;4,110536007351828;Time exit (5 bars);21,03536224945207;16463,179391656762;Long;0;5,0;5,0
2025-12-09 07:00:00+01:00;1,3648;2025-12-09 11:00:00+01:00;1,3731;2057,8974239570953;4,115794847914191;Trend flip;8,399261291332465;16471,578652948094;Long;0;5,0;4,0
2025-12-09 16:00:00+01:00;1,4261;2025-12-09 20:00:00+01:00;1,4512;2058,9473316185117;4,117894663237023;Trend flip;32,12050238018553;16503,69915532828;Long;0;5,0;4,0
2025-12-10 17:00:00+01:00;1,3891;2025-12-10 21:00:00+01:00;1,4072;2062,962394416035;4,125924788832069;Trend flip;22,75451530830294;16526,453670636583;Long;0;5,0;4,0
2025-12-12 02:00:00+01:00;1,3763;2025-12-12 07:00:00+01:00;1,4065;2065,806708829573;4,131613417659146;Time exit (5 bars);41,19815669543618;16567,651827332018;Long;0;5,0;5,0
2025-12-13 08:00:00+01:00;1,3519;2025-12-13 13:00:00+01:00;1,3733;2070,9564784165023;4,141912956833004;Time exit (5 bars);28,6404441983655;16596,292271530383;Long;0;5,0;5,0
2025-12-13 16:00:00+01:00;1,3675;2025-12-13 18:00:00+01:00;1,3691;2074,536533941298;4,149073067882596;Trend flip;-1,7218273974576075;16594,570444132925;Long;0;5,0;2,0
2025-12-13 19:00:00+01:00;1,3704;2025-12-13 21:00:00+01:00;1,3664;2074,3213055166157;4,148642611033232;Trend flip;-10,203287402383545;16584,367156730543;Long;0;5,0;2,0
2025-12-14 00:00:00+01:00;1,3686;2025-12-14 04:00:00+01:00;1,3696;2073,045894591318;4,146091789182636;Trend flip;-2,631371714222027;16581,73578501632;Long;0;5,0;4,0
2025-12-16 09:00:00+01:00;1,247;2025-12-16 14:00:00+01:00;1,2647;2072,71697312704;4,14543394625408;Time exit (5 bars);25,274847067657905;16607,01063208398;Long;0;5,0;5,0
2025-12-16 15:00:00+01:00;1,2824;2025-12-16 18:00:00+01:00;1,2738;2075,8763290104976;4,151752658020995;Trend flip;-18,072944508839896;16588,93768757514;Long;0;5,0;3,0
2025-12-16 19:00:00+01:00;1,2887;2025-12-16 22:00:00+01:00;1,2861;2073,6172109468926;4,147234421893785;Trend flip;-8,330833978393969;16580,606853596746;Long;0;5,0;3,0
2025-12-17 00:00:00+01:00;1,2867;2025-12-17 01:00:00+01:00;1,2732;2072,5758566995933;4,145151713399186;Trend flip;-25,890526754546453;16554,7163268422;Long;0;5,0;1,0
2025-12-18 13:00:00+01:00;1,2041;2025-12-18 17:00:00+01:00;1,2112;2069,339540855275;4,13867908171055;Trend flip;8,063223368312432;16562,779550210515;Long;0;5,0;4,0
2025-12-19 03:00:00+01:00;1,1437;2025-12-19 08:00:00+01:00;1,2253;2070,3474437763143;4,140694887552629;Time exit (5 bars);143,57317362005207;16706,352723830565;Long;0;5,0;5,0
2025-12-19 17:00:00+01:00;1,2347;2025-12-19 18:00:00+01:00;1,2232;2088,2940904788206;4,1765881809576415;Trend flip;-23,626966443293522;16682,72575738727;Long;0;5,0;1,0
2025-12-19 19:00:00+01:00;1,2391;2025-12-20 00:00:00+01:00;1,2652;2085,340719673409;4,170681439346818;Time exit (5 bars);39,75425826162646;16722,480015648896;Long;0;5,0;5,0
2025-12-20 04:00:00+01:00;1,2578;2025-12-20 05:00:00+01:00;1,2461;2090,310001956112;4,1806200039122245;Trend flip;-23,624591241697722;16698,8554244072;Long;0;5,0;1,0
2025-12-20 07:00:00+01:00;1,2524;2025-12-20 11:00:00+01:00;1,2508;2087,3569280509;4,1747138561018;Trend flip;-6,841410666131771;16692,014013741067;Long;0;5,0;4,0
2025-12-20 12:00:00+01:00;1,258;2025-12-20 13:00:00+01:00;1,2528;2086,5017517176334;4,173003503435267;Trend flip;-12,797653033587803;16679,21636070748;Long;0;5,0;1,0
2025-12-22 04:00:00+01:00;1,2392;2025-12-22 06:00:00+01:00;1,2357;2084,902045088435;4,1698040901768705;Trend flip;-10,058407348577164;16669,157953358903;Long;0;5,0;2,0
2025-12-22 08:00:00+01:00;1,2385;2025-12-22 13:00:00+01:00;1,2556;2083,644744169863;4,167289488339726;Time exit (5 bars);24,601644807425227;16693,75959816633;Long;0;5,0;5,0
2025-12-22 23:00:00+01:00;1,2425;2025-12-23 02:00:00+01:00;1,238;2086,719949770791;4,173439899541583;Trend flip;-11,730976940964887;16682,028621225363;Long;0;5,0;3,0
2025-12-24 22:00:00+01:00;1,2034;2025-12-25 00:00:00+01:00;1,2022;2085,2535776531704;4,170507155306341;Trend flip;-6,249869207146121;16675,778752018217;Long;0;5,0;2,0
2025-12-25 02:00:00+01:00;1,2011;2025-12-25 06:00:00+01:00;1,2005;2084,472344002277;4,168944688004554;Trend flip;-5,210226351814138;16670,568525666404;Long;0;5,0;4,0
2025-12-25 13:00:00+01:00;1,1914;2025-12-25 14:00:00+01:00;1,188;2083,8210657083005;4,167642131416601;Trend flip;-10,114420395146974;16660,454105271256;Long;0;5,0;1,0
2025-12-25 16:00:00+01:00;1,2017;2025-12-25 21:00:00+01:00;1,1938;2082,556763158907;4,165113526317814;Time exit (5 bars);-17,855883626139235;16642,598221645116;Long;0;5,0;5,0
2025-12-26 03:00:00+01:00;1,1928;2025-12-26 08:00:00+01:00;1,1856;2080,3247777056395;4,160649555411279;Time exit (5 bars);-16,717941976169833;16625,880279668945;Long;0;5,0;5,0
2025-12-26 09:00:00+01:00;1,1914;2025-12-26 12:00:00+01:00;1,1932;2078,235034958618;4,156470069917236;Trend flip;-1,01661522441987;16624,863664444525;Long;0;5,0;3,0
2025-12-27 04:00:00+01:00;1,1944;2025-12-27 07:00:00+01:00;1,1908;2078,1079580555656;4,156215916111131;Trend flip;-10,41976970797288;16614,443894736552;Long;0;5,0;3,0
2025-12-27 10:00:00+01:00;1,1942;2025-12-27 15:00:00+01:00;1,2082;2076,805486842069;4,153610973684138;Time exit (5 bars);20,193463901369448;16634,637358637923;Long;0;5,0;5,0
2025-12-27 22:00:00+01:00;1,2101;2025-12-27 23:00:00+01:00;1,2101;2079,3296698297404;4,158659339659481;Final bar;-4,158659339659481;16630,478699298263;Long;0;;
