Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;20;0;20;0;70;0,38571428571428573;-2,592325651704591;0,6424851764749892;210,290391250237;15818,537204380673;Long;2;None;48;2
XRP/EUR;20;0;20;0;70;0,38571428571428573;-2,592325651704591;0,6424851764749892;210,290391250237;15818,537204380673;Long;2;1.5;48;2
XRP/EUR;20;50;20;50;78;0,2948717948717949;-2,4112446352396324;0,7282371768645512;253,07260394045625;15811,922918451306;Long;0;1.5;0;4
XRP/EUR;20;-50;20;-50;23;0,2608695652173913;-8,23799363957304;0,6587979638505584;195,69012488271255;15810,526146289818;Long;2;1.5;48;0
XRP/EUR;20;50;20;50;69;0,37681159420289856;-2,7632940004331688;0,6382469424516011;197,56880837079552;15809,332713970112;Long;2;None;48;2
XRP/EUR;30;0;30;0;62;0,3870967741935484;-3,0828813380168545;0,5599935852139541;195,2399899373977;15808,861357042944;Long;2;1.5;48;2
XRP/EUR;20;0;20;0;79;0,31645569620253167;-2,427588207752781;0,7212165570770543;277,73553666836415;15808,220531587527;Long;0;None;0;4
XRP/EUR;50;50;50;50;49;0,3877551020408163;-3,978458233732541;0,5016920505401156;204,16597763820755;15805,055546547104;Long;0;1.5;0;2
XRP/EUR;30;-50;30;-50;62;0,4032258064516129;-3,1610484225987943;0,5932552251331797;234,45988107166522;15804,014997798871;Long;0;1.5;0;2
XRP/EUR;30;0;30;0;67;0,3582089552238806;-2,938395692681646;0,6356087300861586;249,2551741059633;15803,127488590333;Long;0;1.5;0;3
XRP/EUR;50;0;50;0;15;0,4666666666666667;-13,187811738861452;0,6504137386851379;336,1097880700381;15802,182823917075;Long;2;None;48;0
XRP/EUR;20;50;20;50;69;0,37681159420289856;-2,8726812660754235;0,6291778946238833;205,11405403465142;15801,78499264079;Long;2;1.5;48;2
XRP/EUR;50;50;50;50;49;0,3877551020408163;-4,057335454354957;0,49672906976849224;208,03069674782273;15801,190562736603;Long;0;None;0;2
XRP/EUR;30;-50;30;-50;62;0,4032258064516129;-3,223382767013074;0,5884830977861637;238,3159399234737;15800,150268445177;Long;0;None;0;2
XRP/EUR;30;0;30;0;67;0,3582089552238806;-2,9960749810594303;0,6310434083407043;253,10997453289383;15799,262976269018;Long;0;None;0;3
XRP/EUR;20;-50;20;-50;77;0,3116883116883117;-2,614964709651773;0,6877617239656141;272,50078753956586;15798,64771735682;Long;0;1.5;0;4
XRP/EUR;20;-50;20;-50;63;0,38095238095238093;-3,204227293160051;0,6123122607008435;268,05334763315295;15798,13368053091;Long;2;None;48;3
XRP/EUR;20;50;20;50;78;0,2948717948717949;-2,6120772735831936;0,7119894298776548;268,7021631391399;15796,257972660509;Long;0;None;0;4
XRP/EUR;30;50;30;50;15;0,4666666666666667;-13,928388053377853;0,6496783757913468;345,6088787135632;15791,074179199331;Long;2;None;48;0
XRP/EUR;30;50;30;50;67;0,3582089552238806;-3,2308202461568905;0,6208221838713759;269,04795740900227;15783,535043507487;Long;0;1.5;0;3
XRP/EUR;20;-50;20;-50;77;0,3116883116883117;-2,818234761432948;0,671325325089975;288,10919309292694;15782,995923369654;Long;0;None;0;4
XRP/EUR;30;0;30;0;62;0,3870967741935484;-3,521693307986655;0,526723787627566;222,44446879659154;15781,655014904822;Long;2;None;48;2
XRP/EUR;30;50;30;50;67;0,3582089552238806;-3,2884280247470845;0,6166070928926318;272,9071991499786;15779,675322341947;Long;0;None;0;3
XRP/EUR;50;50;50;50;14;0,35714285714285715;-15,836475672277825;0,6114686368351364;349,5277553167907;15778,289340588111;Long;2;None;48;0
XRP/EUR;30;-50;30;-50;15;0,4666666666666667;-14,908914118401317;0,6280014024486009;345,12728739086197;15776,366288223979;Long;2;None;48;0
XRP/EUR;30;0;30;0;15;0,4666666666666667;-15,53505352179696;0,6120676859538178;344,6672156950535;15766,974197173045;Long;2;None;48;0
XRP/EUR;20;0;20;0;79;0,3291139240506329;-3,003579945009344;0,6467122249835258;327,47250766199977;15762,717184344267;Long;0;1.5;0;3
XRP/EUR;20;50;20;50;78;0,3333333333333333;-3,1258673777381856;0,6452820255361619;312,65368477953416;15756,182344536423;Long;0;1.5;0;3
XRP/EUR;20;0;20;0;79;0,3291139240506329;-3,2012533303320705;0,6318508668695115;343,0495056937525;15747,100986903775;Long;0;None;0;3
XRP/EUR;20;-50;20;-50;71;0,38028169014084506;-3,6011319755859006;0,5170511266338647;259,7772969819962;15744,3196297334;Long;2;None;48;2
XRP/EUR;20;-50;20;-50;71;0,38028169014084506;-3,6011319755859006;0,5170511266338647;259,7772969819962;15744,3196297334;Long;2;1.5;48;2
XRP/EUR;20;50;20;50;78;0,3333333333333333;-3,32599203599736;0,6307851863627747;328,22461710020616;15740,572621192201;Long;0;None;0;3
XRP/EUR;30;0;30;0;67;0,3880597014925373;-3,8727348443783955;0,5016016458608471;266,35248009257157;15740,526765426639;Long;0;1.5;0;2
XRP/EUR;30;0;30;0;67;0,3880597014925373;-3,930185648542113;0,49787082585471437;270,20073989687626;15736,677561547673;Long;0;None;0;2
XRP/EUR;30;50;30;50;67;0,34328358208955223;-4,10923848396685;0,5082085233468948;307,7216086287699;15724,68102157422;Long;0;1.5;0;2
XRP/EUR;30;50;30;50;67;0,34328358208955223;-4,166631453298197;0,5046943355787975;311,56521988020904;15720,835692629022;Long;0;None;0;2
XRP/EUR;20;-50;20;-50;77;0,3246753246753247;-3,8627673147846107;0,5365188378446207;336,61087336660785;15702,566916761582;Long;0;1.5;0;3
XRP/EUR;20;0;20;0;79;0,34177215189873417;-3,865989120541369;0,520023912524065;331,86648986833825;15694,586859477231;Long;0;1.5;0;2
XRP/EUR;20;50;20;50;16;0,375;-19,129788362511277;0,48863556175417683;473,23306536682685;15693,923386199816;Long;2;None;48;0
XRP/EUR;20;-50;20;-50;77;0,36363636363636365;-4,023125522964107;0,48085174124231184;313,87388682036;15690,219334731763;Long;0;1.5;0;2
XRP/EUR;20;0;20;0;79;0,34177215189873417;-3,9471899278387736;0,514760871191929;338,2809143104878;15688,171995700737;Long;0;None;0;2
XRP/EUR;20;-50;20;-50;77;0,3246753246753247;-4,064801162704446;0,5236328122357042;352,14121615507247;15687,010310471755;Long;0;None;0;3
XRP/EUR;20;50;20;50;78;0,3333333333333333;-4,050906989348104;0,5150800973752815;327,28577682958166;15684,029254830852;Long;0;1.5;0;2
XRP/EUR;20;-50;20;-50;77;0,36363636363636365;-4,106412258468667;0,47566226024809427;320,28652624212737;15683,806256097909;Long;0;None;0;2
XRP/EUR;20;50;20;50;78;0,3333333333333333;-4,133093509302757;0,5099886971467754;333,6958863472355;15677,61870627439;Long;0;None;0;2
XRP/EUR;20;0;20;0;16;0,375;-28,588442145399426;0,38478740715643744;476,74447632331794;15542,58492567361;Long;2;None;48;0
XRP/EUR;20;-50;20;-50;16;0,375;-28,671397263658562;0,37724654420035936;469,86658739261657;15541,25764378146;Long;2;None;48;0
XRP/EUR;50;-50;50;-50;16;0,3125;-31,753593623697814;0,30938448333718604;494,9708206622454;15491,942502020835;Long;2;None;48;0
