Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-05 01:00:00+01:00;3,635335815488361e-05;2025-11-07 14:00:00+01:00;3,555684816092253e-05;2078,147458379545;4,15629491675909;Trend flip;41,376368461184256;16666,556035497542;Short;2;0,0;61,0
2025-11-09 03:00:00+01:00;3,673872924991883e-05;2025-11-11 03:00:00+01:00;3,774370270548389e-05;2083,319504437193;4,166639008874386;Trend flip;-61,155022770812835;16605,40101272673;Short;2;0,0;48,0
2025-11-11 13:00:00+01:00;3,638881025835872e-05;2025-11-13 15:00:00+01:00;3,505351924104616e-05;2075,675126590841;4,151350253181683;Trend flip;72,01575528606014;16677,41676801279;Short;2;0,0;50,0
2025-11-14 04:00:00+01:00;3,2822430512169376e-05;2025-11-16 06:00:00+01:00;3,2529209420317784e-05;2084,677096001599;4,169354192003198;Trend flip;14,454229884774957;16691,870997897564;Short;2;0,0;50,0
2025-11-16 07:00:00+01:00;3,239327998016961e-05;2025-11-18 08:00:00+01:00;3,105067298747599e-05;2086,4838747371955;4,172967749474391;Trend flip;82,30570443437173;16774,176702331937;Short;2;0,0;49,0
2025-11-19 09:00:00+01:00;3,1308678444474936e-05;2025-11-21 13:00:00+01:00;2,7146506909048185e-05;2096,772087791492;4,193544175582985;Trend flip;274,55105743896235;17048,7277597709;Short;2;0,0;52,0
2025-11-21 20:00:00+01:00;2,7562115064938556e-05;2025-11-23 20:00:00+01:00;2,7150406822329387e-05;2131,0909699713625;4,262181939942725;Trend flip;27,57092361164441;17076,298683382545;Short;2;0,0;48,0
2025-11-23 21:00:00+01:00;2,7029484044760466e-05;2025-11-25 23:00:00+01:00;2,7658850740408525e-05;2134,537335422818;4,269074670845637;Trend flip;-53,97060457455406;17022,32807880799;Short;2;0,0;50,0
2025-11-26 15:00:00+01:00;2,706663144635968e-05;2025-11-28 20:00:00+01:00;2,8062393539585173e-05;2127,7910098509988;4,255582019701998;Trend flip;-82,5354977940228;16939,792581013968;Short;2;0,0;53,0
2025-11-30 06:00:00+01:00;2,7336303901392967e-05;2025-12-02 10:00:00+01:00;2,6416028049425225e-05;2117,474072626746;4,234948145253492;Trend flip;67,0497530797312;17006,8423340937;Short;2;0,0;52,0
2025-12-04 14:00:00+01:00;2,8275992008275352e-05;2025-12-07 02:00:00+01:00;6,470151856774464e-05;2125,8552917617126;4,251710583523425;Trend flip;-2742,808093291231;14264,03424080247;Short;2;0,0;60,0
2025-12-07 03:00:00+01:00;6,202211079653352e-05;2025-12-09 08:00:00+01:00;5,733591751777567e-05;1783,0042801003087;3,5660085602006175;Trend flip;131,15211963787343;14395,186360440342;Short;2;0,0;53,0
2025-12-11 03:00:00+01:00;5,983897062833421e-05;2025-12-13 13:00:00+01:00;4,4945700210519135e-05;1799,3982950550428;3,598796590110086;Trend flip;444,25191200681644;14839,43827244716;Short;2;0,0;58,0
2025-12-13 14:00:00+01:00;4,423379505169578e-05;2025-12-15 19:00:00+01:00;4,01374272769317e-05;1854,929784055895;3,70985956811179;Trend flip;168,06998846383667;15007,508260910996;Short;2;0,0;53,0
2025-12-16 00:00:00+01:00;3,964164716308005e-05;2025-12-18 03:00:00+01:00;3,851072324323468e-05;1875,9385326138745;3,751877065227749;Trend flip;49,76617555163078;15057,274436462627;Short;2;0,0;51,0
2025-12-18 04:00:00+01:00;3,769615068449639e-05;2025-12-20 07:00:00+01:00;4,052133590448648e-05;1882,1593045578284;3,764318609115657;Trend flip;-144,8251047198459;14912,44933174278;Short;2;0,0;51,0
2025-12-20 15:00:00+01:00;3,984786962973885e-05;2025-12-22 19:00:00+01:00;4,007613824796863e-05;1864,0561664678476;3,7281123329356953;Trend flip;-14,406362622751718;14898,042969120028;Short;2;0,0;52,0
2025-12-22 20:00:00+01:00;3,93616828660015e-05;2025-12-25 02:00:00+01:00;3,951404869440012e-05;1862,2553711400035;3,7245107422800072;Trend flip;-10,933147712387806;14887,109821407641;Short;2;0,0;54,0
2025-12-25 14:00:00+01:00;3,931606624973938e-05;2025-12-27 19:00:00+01:00;4,042962973471731e-05;1860,8887276759551;3,7217774553519103;Trend flip;-56,428417117215865;14830,681404290424;Short;2;0,0;53,0
2025-12-28 07:00:00+01:00;4,0721206460148096e-05;2025-12-28 13:02:00+01:00;4,062181324115954e-05;1853,835175536303;3,7076703510726063;Final bar;0,8172114387412459;14831,498615729166;Short;2;;
