Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-10-16 04:00:00+02:00;229,8016815185547;2025-10-16 08:00:00+02:00;241,01417541503903;3051,3873725369795;6,102774745073959;Time exit (4 bars);-154,98620355330834;15101,95065913159;Short;2;4;4
2025-10-16 15:00:00+02:00;230,9783935546875;2025-10-16 19:00:00+02:00;222,268310546875;3020,390131826318;6,0407802636526355;Time exit (4 bars);107,85666425189338;15209,807323383482;Short;2;4;4
2025-10-17 00:00:00+02:00;211,1841583251953;2025-10-17 04:00:00+02:00;212,6948089599609;3041,9614646766963;6,083922929353393;Time exit (4 bars);-27,843798546870715;15181,963524836612;Short;2;4;4
2025-10-17 07:00:00+02:00;211,7953643798828;2025-10-17 11:00:00+02:00;195,0944366455078;3036,3927049673225;6,072785409934645;Time exit (4 bars);233,3591553566565;15415,322680193269;Short;2;4;4
2025-10-22 15:00:00+02:00;271,96270751953125;2025-10-22 19:00:00+02:00;244,26840209960935;3083,064536038654;6,166129072077307;Time exit (4 bars);307,7862200170066;15723,108900210274;Short;2;4;4
2025-10-23 07:00:00+02:00;236,3614044189453;2025-10-23 11:00:00+02:00;236,6607208251953;3144,621780042055;6,28924356008411;Time exit (4 bars);-10,271437237311313;15712,837462972962;Short;2;4;4
2025-10-23 16:00:00+02:00;230,1298675537109;2025-10-23 20:00:00+02:00;240,3913726806641;3142,5674925945923;6,285134985189185;Time exit (4 bars);-146,41241520243196;15566,42504777053;Short;2;4;4
2025-10-27 19:00:00+01:00;349,7039794921875;2025-10-27 23:00:00+01:00;340,3036804199219;3113,285009554106;6,2265700191082125;Time exit (4 bars);77,46081103245271;15643,885858802983;Short;2;4;4
2025-10-28 15:00:00+01:00;332,12701416015625;2025-10-28 19:00:00+01:00;314,8363647460937;3128,7771717605965;6,2575543435211936;Time exit (4 bars);156,62768794377908;15800,513546746763;Short;2;4;4
2025-10-29 00:00:00+01:00;315,88800048828125;2025-10-29 04:00:00+01:00;318,65020751953125;3160,1027093493526;6,320205418698706;Time exit (4 bars);-33,95296737782472;15766,560579368937;Short;2;4;4
2025-10-29 06:00:00+01:00;315,3584289550781;2025-10-29 10:00:00+01:00;326,4533386230469;3153,3121158737877;6,306624231747575;Time exit (4 bars);-117,2461453235231;15649,314434045415;Short;2;4;4
2025-11-01 17:00:00+01:00;412,5880432128906;2025-11-01 21:00:00+01:00;419,1719665527344;3129,8628868090827;6,2597257736181655;Time exit (4 bars);-56,20488935738251;15593,109544688032;Short;2;4;4
2025-11-02 11:00:00+01:00;413,23876953125;2025-11-02 15:00:00+01:00;381,88580322265625;3118,6219089376063;6,237243817875213;Time exit (4 bars);230,3766821965592;15823,486226884592;Short;2;4;4
2025-11-03 03:00:00+01:00;402,4133605957031;2025-11-03 07:00:00+01:00;388,5835876464844;3164,6972453769185;6,329394490753837;Time exit (4 bars);102,43201514979907;15925,918242034391;Short;2;4;4
2025-11-03 09:00:00+01:00;387,7431335449219;2025-11-03 13:00:00+01:00;393,2750549316406;3185,183648406878;6,370367296813757;Time exit (4 bars);-51,81330108691653;15874,104940947474;Short;2;4;4
2025-11-03 16:00:00+01:00;387,63177490234375;2025-11-03 20:00:00+01:00;408,8560791015625;3174,820988189495;6,34964197637899;Time exit (4 bars);-180,18308596681047;15693,921854980665;Short;2;4;4
2025-11-05 06:00:00+01:00;426,4730224609375;2025-11-05 10:00:00+01:00;439,7087707519531;3138,784370996133;6,277568741992266;Time exit (4 bars);-103,69090484130868;15590,230950139356;Short;2;4;4
2025-11-08 09:00:00+01:00;554,266845703125;2025-11-08 13:00:00+01:00;550,5805053710938;3118,046190027871;6,236092380055743;Time exit (4 bars);14,501535202295807;15604,732485341652;Short;2;4;4
2025-11-08 14:00:00+01:00;537,888916015625;2025-11-08 18:00:00+01:00;575,523193359375;3120,9464970683302;6,241892994136661;Time exit (4 bars);-224,60401674956032;15380,128468592091;Short;2;4;4
2025-11-11 04:00:00+01:00;542,0132446289062;2025-11-11 08:00:00+01:00;480,7632751464844;3076,025693718418;6,1520513874368365;Time exit (4 bars);341,4528858247391;15721,58135441683;Short;2;4;4
2025-11-11 18:00:00+01:00;489,9885864257813;2025-11-11 22:00:00+01:00;475,8020629882813;3144,316270883366;6,288632541766733;Time exit (4 bars);84,74801138739976;15806,32936580423;Short;2;4;4
2025-11-12 08:00:00+01:00;456,9844970703125;2025-11-12 12:00:00+01:00;475,7777404785156;3161,265873160846;6,322531746321692;Time exit (4 bars);-136,32790263577783;15670,001463168452;Short;2;4;4
2025-11-12 15:00:00+01:00;467,5696411132813;2025-11-12 19:00:00+01:00;475,62548828125;3134,00029263369;6,26800058526738;Time exit (4 bars);-60,26429367588187;15609,73716949257;Short;2;4;4
2025-11-13 14:00:00+01:00;499,51263427734375;2025-11-13 18:00:00+01:00;476,8245239257813;3121,9474338985137;6,243894867797027;Time exit (4 bars);135,55649821843514;15745,293667711005;Short;2;4;4
2025-11-17 14:00:00+01:00;649,028564453125;2025-11-17 18:00:00+01:00;676,6407470703125;3149,058733542201;6,298117467084402;Time exit (4 bars);-140,2712422032553;15605,02242550775;Short;2;4;4
2025-11-18 06:00:00+01:00;614,2105712890625;2025-11-18 10:00:00+01:00;593,839111328125;3121,00448510155;6,2420089702031;Time exit (4 bars);97,27203145524336;15702,294456962993;Short;2;4;4
2025-11-21 10:00:00+01:00;662,1526489257812;2025-11-21 14:00:00+01:00;639,0352783203125;3140,4588913925986;6,280917782785197;Time exit (4 bars);103,36019319266853;15805,65465015566;Short;2;4;4
2025-11-21 16:00:00+01:00;617,5320434570312;2025-11-21 20:00:00+01:00;592,3121948242188;3161,1309300311323;6,322261860062265;Time exit (4 bars);122,7775061739737;15928,432156329634;Short;2;4;4
2025-11-22 09:00:00+01:00;495,24127197265625;2025-11-22 13:00:00+01:00;503,323486328125;3185,686431265927;6,371372862531854;Time exit (4 bars);-58,36098290501046;15870,071173424623;Short;2;4;4
2025-11-22 19:00:00+01:00;507,4005737304688;2025-11-22 23:00:00+01:00;519,1937866210938;3174,0142346849248;6,34802846936985;Time exit (4 bars);-80,11977317259343;15789,95140025203;Short;2;4;4
2025-11-24 13:00:00+01:00;536,7022094726562;2025-11-24 17:00:00+01:00;559,703369140625;3157,990280050406;6,3159805601008125;Time exit (4 bars);-141,6562817164974;15648,295118535532;Short;2;4;4
2025-11-25 08:00:00+01:00;510,7688293457031;2025-11-25 12:00:00+01:00;496,9876403808594;3129,6590237071064;6,2593180474142125;Time exit (4 bars);78,18284036794226;15726,477958903475;Short;2;4;4
2025-11-25 16:00:00+01:00;499,0435791015625;2025-11-25 20:00:00+01:00;492,0953063964844;3145,295591780695;6,29059118356139;Time exit (4 bars);37,501919981730396;15763,979878885206;Short;2;4;4
2025-11-26 15:00:00+01:00;500,0759887695313;2025-11-26 19:00:00+01:00;516,353271484375;3152,7959757770413;6,305591951554083;Time exit (4 bars);-108,92789854583373;15655,051980339373;Short;2;4;4
2025-11-27 12:00:00+01:00;505,6252746582031;2025-11-27 16:00:00+01:00;501,8355407714844;3131,0103960678744;6,262020792135749;Time exit (4 bars);17,205350781937938;15672,257331121311;Short;2;4;4
2025-11-27 18:00:00+01:00;502,9261779785156;2025-11-27 22:00:00+01:00;495,6846923828125;3134,4514662242623;6,268902932448524;Time exit (4 bars);38,86313858173006;15711,12046970304;Short;2;4;4
2025-11-28 12:00:00+01:00;471,0378112792969;2025-11-28 16:00:00+01:00;471,15435791015625;3142,2240939406083;6,284448187881217;Time exit (4 bars);-7,061913654102115;15704,058556048938;Short;2;4;4
2025-11-28 22:00:00+01:00;456,1758728027344;2025-11-29 22:00:00+01:00;462,3190002441406;3140,8117112097875;6,2816234224195755;Time exit (4 bars);-48,57760565593527;15655,480950393003;Short;2;4;4
2025-11-29 23:00:00+01:00;457,5854797363281;2025-11-30 03:00:00+01:00;462,3577880859375;3131,0961900786006;6,2621923801572015;Time exit (4 bars);-38,917416711035166;15616,563533681967;Short;2;4;4
2025-11-30 10:00:00+01:00;456,5238342285156;2025-11-30 14:00:00+01:00;449,2980346679688;3123,3127067363935;6,246625413472787;Time exit (4 bars);43,18875975524409;15659,752293437212;Short;2;4;4
2025-11-30 23:00:00+01:00;434,9532470703125;2025-12-01 03:00:00+01:00;384,3636779785156;3131,9504586874423;6,263900917374885;Time exit (4 bars);358,01438689648745;16017,7666803337;Short;2;4;4
2025-12-01 13:00:00+01:00;348,52349853515625;2025-12-01 17:00:00+01:00;355,8648376464844;3203,55333606674;6,40710667213348;Time exit (4 bars);-73,88712308462829;15943,87955724907;Short;2;4;4
2025-12-01 18:00:00+01:00;343,74969482421875;2025-12-01 22:00:00+01:00;342,8239440917969;3188,775911449814;6,377551822899628;Time exit (4 bars);2,2101260136245617;15946,089683262695;Short;2;4;4
2025-12-02 02:00:00+01:00;340,5814514160156;2025-12-02 06:00:00+01:00;326,2740783691406;3189,217936652539;6,378435873305078;Time exit (4 bars);127,59636092717372;16073,686044189868;Short;2;4;4
2025-12-02 08:00:00+01:00;327,1346130371094;2025-12-02 12:00:00+01:00;328,5472106933594;3214,7372088379734;6,429474417675947;Time exit (4 bars);-20,311008396928255;16053,37503579294;Short;2;4;4
2025-12-02 13:00:00+01:00;325,0108947753906;2025-12-02 17:00:00+01:00;355,5597229003906;3210,675007158588;6,421350014317176;Time exit (4 bars);-308,2031072895736;15745,171928503367;Short;2;4;4
2025-12-03 04:00:00+01:00;310,3482666015625;2025-12-03 08:00:00+01:00;328,30242919921875;3149,0343857006733;6,298068771401347;Time exit (4 bars);-188,47493737645965;15556,696991126908;Short;2;4;4
2025-12-06 09:00:00+01:00;346,2145080566406;2025-12-06 13:00:00+01:00;340,064697265625;3111,3393982253815;6,222678796450763;Time exit (4 bars);49,044065260930466;15605,741056387838;Short;2;4;4
2025-12-06 16:00:00+01:00;331,1878662109375;2025-12-06 20:00:00+01:00;331,0344543457031;3121,1482112775675;6,242296422555135;Time exit (4 bars);-4,7965273663299355;15600,944529021508;Short;2;4;4
2025-12-07 02:00:00+01:00;333,9728698730469;2025-12-07 06:00:00+01:00;342,9790344238281;3120,1889058043016;6,240377811608603;Time exit (4 bars);-90,38174751591316;15510,562781505594;Short;2;4;4
2025-12-07 15:00:00+01:00;339,63525390625;2025-12-07 19:00:00+01:00;346,99249267578125;3102,1125563011187;6,204225112602238;Time exit (4 bars);-73,40273440801286;15437,16004709758;Short;2;4;4
2025-12-10 19:00:00+01:00;431,3875427246094;2025-12-10 23:00:00+01:00;400,4778747558594;3087,4320094195164;6,174864018839033;Time exit (4 bars);215,0450110023777;15652,205058099958;Short;2;4;4
2025-12-11 04:00:00+01:00;397,4607238769531;2025-12-11 08:00:00+01:00;418,4495239257813;3130,4410116199915;6,260882023239983;Time exit (4 bars);-171,57080199884064;15480,634256101117;Short;2;4;4
2025-12-13 00:00:00+01:00;456,6246643066406;2025-12-13 04:00:00+01:00;464,2327575683594;3096,126851220223;6,192253702440446;Time exit (4 bars);-57,77865206303489;15422,855604038083;Short;2;4;4
2025-12-13 17:00:00+01:00;435,2134094238281;2025-12-13 21:00:00+01:00;431,3147277832031;3084,5711208076164;6,169142241615233;Time exit (4 bars);21,462728784177468;15444,31833282226;Short;2;4;4
2025-12-14 05:00:00+01:00;433,1961975097656;2025-12-14 09:00:00+01:00;422,55511474609375;3088,863666564452;6,177727333128905;Time exit (4 bars);69,69748604722477;15514,015818869486;Short;2;4;4
2025-12-14 13:00:00+01:00;425,5890502929688;2025-12-14 17:00:00+01:00;408,1121826171875;3102,8031637738973;6,205606327547795;Time exit (4 bars);121,21139436817684;15635,227213237662;Short;2;4;4
2025-12-14 21:00:00+01:00;404,96295166015625;2025-12-15 01:00:00+01:00;405,3726196289063;3127,0454426475326;6,254090885295065;Time exit (4 bars);-9,41746755821499;15625,809745679448;Short;2;4;4
2025-12-15 03:00:00+01:00;402,7898864746094;2025-12-15 07:00:00+01:00;408,7472534179688;3125,1619491358897;6,2503238982717795;Time exit (4 bars);-52,47228009329279;15573,337465586155;Short;2;4;4
2025-12-21 03:00:00+01:00;443,7452392578125;2025-12-21 07:00:00+01:00;444,8575744628906;3114,667493117231;6,229334986234463;Time exit (4 bars);-14,036865069264483;15559,30060051689;Short;2;4;4
2025-12-21 11:00:00+01:00;437,8912048339844;2025-12-21 15:00:00+01:00;432,1941528320313;3111,860120103378;6,223720240206756;Time exit (4 bars);34,262201220020245;15593,56280173691;Short;2;4;4
2025-12-21 23:00:00+01:00;438,9134521484375;2025-12-22 03:00:00+01:00;448,3813781738281;3118,7125603473824;6,237425120694764;Time exit (4 bars);-73,51205448393317;15520,050747252977;Short;2;4;4
2025-12-22 07:00:00+01:00;443,2507629394531;2025-12-22 11:00:00+01:00;448,3010559082031;3104,0101494505952;6,20802029890119;Time exit (4 bars);-41,57436807175387;15478,476379181224;Short;2;4;4
2025-12-23 02:00:00+01:00;430,5555419921875;2025-12-23 06:00:00+01:00;415,1220703125;3095,695275836245;6,19139055167249;Time exit (4 bars);104,77530412259557;15583,251683303819;Short;2;4;4
2025-12-23 13:00:00+01:00;416,7293395996094;2025-12-23 17:00:00+01:00;420,0351867675781;3116,650336660764;6,233300673321528;Time exit (4 bars);-30,957189082277928;15552,294494221542;Short;2;4;4
2025-12-23 20:00:00+01:00;415,4983215332031;2025-12-24 00:00:00+01:00;416,8360290527344;3110,4588988443084;6,2209177976886165;Time exit (4 bars);-16,23512012424223;15536,0593740973;Short;2;4;4
2025-12-24 02:00:00+01:00;417,1276550292969;2025-12-24 06:00:00+01:00;406,625732421875;3107,21187481946;6,21442374963892;Time exit (4 bars);72,01510201010557;15608,074476107406;Short;2;4;4
2025-12-26 15:00:00+01:00;443,2532348632813;2025-12-26 19:00:00+01:00;440,5164794921875;3121,614895221481;6,243229790442963;Time exit (4 bars);13,030394537688299;15621,104870645095;Short;2;4;4
