Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;50;0;50;0;72;0,2777777777777778;14,215811339619519;1,6725879076701564;834,1343090328046;17023,538416452604;Long;0;1.5;0;0
LUNC/USDT;20;0;20;0;86;0,37209302325581395;10,55296235678824;1,529276387939212;730,3750373209041;16907,5547626838;Long;0;1.5;0;5
LUNC/USDT;20;0;20;0;86;0,37209302325581395;10,514629146950316;1,5265054645791678;729,5002359306745;16904,258106637724;Long;0;None;0;5
LUNC/USDT;20;50;20;50;15;0,5333333333333333;56,03362655299302;1,8036386766850683;905,1692630940452;16840,504398294892;Long;2;None;48;0
LUNC/USDT;20;50;20;50;70;0,4857142857142857;11,623525656106093;1,7607241997689118;272,60173739889797;16813,646795927445;Long;2;1.5;48;3
LUNC/USDT;20;0;20;0;15;0,6;54,07221594452027;1,8009414335550546;926,5505101579074;16811,083239167812;Long;2;None;48;0
LUNC/USDT;20;50;20;50;70;0,4857142857142857;11,405780652511657;1,7366388304095093;276,95988921603566;16798,404645675815;Long;2;None;48;3
LUNC/USDT;20;0;20;0;86;0,36046511627906974;8,65279930659482;1,4376598558963376;689,6120913909181;16744,14074036717;Long;0;1.5;0;4
LUNC/USDT;20;0;20;0;86;0,36046511627906974;8,614836592910594;1,4350339282657885;688,754315250877;16740,87594699032;Long;0;None;0;4
LUNC/USDT;20;50;20;50;85;0,36470588235294116;8,000356456029994;1,4448135802162771;552,1983829538767;16680,030298762562;Long;0;None;0;5
LUNC/USDT;20;50;20;50;85;0,36470588235294116;7,705848558856293;1,421501199224409;581,2775731116199;16654,997127502782;Long;0;1.5;0;5
LUNC/USDT;20;50;20;50;85;0,35294117647058826;7,615905128079204;1,4257792113916385;473,6434297027736;16647,351935886723;Long;0;None;0;4
LUNC/USDT;20;50;20;50;85;0,36470588235294116;7,328566398570419;1,4082114101822676;572,7480606282552;16622,928143878482;Long;0;None;0;0
LUNC/USDT;20;50;20;50;85;0,35294117647058826;7,321974210428996;1,402696679386749;474,4431827006192;16622,367807886465;Long;0;1.5;0;4
LUNC/USDT;20;50;20;50;85;0,36470588235294116;7,035066715126417;1,3855198126814048;601,7330109455615;16597,98067078574;Long;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;61;0,47540983606557374;8,864658508670878;1,7878889888042524;328,5381508087885;16540,74416902892;Long;2;None;48;2
LUNC/USDT;20;0;20;0;62;0,43548387096774194;8,372690123403311;1,3408536057629437;929,5882453808154;16519,10678765099;Long;2;1.5;48;5
LUNC/USDT;50;-50;50;-50;57;0,45614035087719296;9,028980432284305;1,758589608633626;225,04073030207655;16514,651884640207;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;61;0,47540983606557374;8,250672665935518;1,69567738731128;365,8875600599713;16503,291032622066;Long;2;1.5;48;2
LUNC/USDT;20;0;20;0;62;0,43548387096774194;8,004132907432629;1,3232598476275084;896,4186185170474;16496,256240260827;Long;2;None;48;5
LUNC/USDT;20;0;20;0;65;0,46153846153846156;7,208571266564277;1,3034848235571308;662,7003463630663;16468,557132326667;Long;2;1.5;48;4
LUNC/USDT;30;50;30;50;66;0,4696969696969697;6,943354253770232;1,521198703476647;299,5935065707563;16458,26138074884;Long;2;None;48;2
LUNC/USDT;30;0;30;0;62;0,5;7,2120083868686935;1,5871348235532026;224,70472179312128;16447,14451998585;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;58;0,43103448275862066;7,640414297905048;1,599439017896171;222,58302365178497;16443,1440292785;Long;2;1.5;48;3
LUNC/USDT;30;0;30;0;68;0,47058823529411764;6,488471219231541;1,52861596852072;308,9019968228404;16441,216042907745;Long;2;None;48;2
LUNC/USDT;30;50;30;50;66;0,4696969696969697;6,397914426963503;1,4614486002763463;317,5191649565895;16422,26235217958;Long;2;1.5;48;2
LUNC/USDT;20;0;20;0;81;0,4567901234567901;5,204238380139893;1,3020455978407022;422,0255905673039;16421,543308791337;Long;2;None;48;2
LUNC/USDT;30;0;30;0;59;0,4915254237288136;6,895334338152006;1,3392626778811048;589,7376822706483;16406,824725950963;Long;2;None;48;4
LUNC/USDT;30;50;30;50;60;0,48333333333333334;6,725010086466501;1,4774661371982667;204,00066235051054;16403,50060518799;Long;2;1.5;48;3
LUNC/USDT;20;0;20;0;65;0,46153846153846156;6,202591144806697;1,2516624035325585;661,4945549863314;16403,16842441243;Long;2;None;48;4
LUNC/USDT;20;50;20;50;78;0,46153846153846156;5,077644496022452;1,3367852873461046;297,0695137992607;16396,056270689744;Long;2;None;48;2
LUNC/USDT;20;0;20;0;81;0,4567901234567901;4,778953497060338;1,2706640430808882;440,0558772056793;16387,09523326189;Long;2;1.5;48;2
LUNC/USDT;30;50;30;50;60;0,48333333333333334;6,408060201948438;1,445289845395309;206,41022776408136;16384,483612116906;Long;2;None;48;3
LUNC/USDT;30;0;30;0;68;0,47058823529411764;5,611418366962541;1,426976030985706;326,7336454163742;16381,576448953456;Long;2;1.5;48;2
LUNC/USDT;30;0;30;0;63;0,47619047619047616;5,9484337045439695;1,4554329431305462;222,1191114331632;16374,751323386268;Long;2;1.5;48;3
LUNC/USDT;30;0;30;0;60;0,4666666666666667;6,1441589682177105;1,2981205141590972;582,4836464955588;16368,649538093065;Long;2;1.5;48;4
LUNC/USDT;20;50;20;50;78;0,46153846153846156;4,2622435304766215;1,2683108950303859;359,393836965477;16332,454995377171;Long;2;1.5;48;2
LUNC/USDT;20;0;20;0;86;0,43023255813953487;3,7388485058114322;1,2149007218399954;508,15986941980555;16321,540971499791;Long;0;None;0;2
LUNC/USDT;20;0;20;0;86;0,43023255813953487;3,7309582393307146;1,214352107423559;508,83518093708517;16320,862408582447;Long;0;1.5;0;2
LUNC/USDT;30;50;30;50;58;0,4482758620689655;5,246893800494754;1,2242882502109098;584,2410440579752;16304,319840428692;Long;2;1.5;48;4
LUNC/USDT;30;50;30;50;72;0,4305555555555556;4,077096451286474;1,2820833269116692;402,7441000454146;16293,55094449262;Long;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;69;0,43478260869565216;4,23696990389013;1,308303800924634;477,23088004534475;16292,350923368427;Long;0;None;0;2
LUNC/USDT;30;50;30;50;72;0,4305555555555556;4,047447973246013;1,2795131698622864;402,0037102954684;16291,416254073718;Long;0;None;0;2
LUNC/USDT;50;-50;50;-50;69;0,43478260869565216;4,174601968294107;1,302342486935911;484,4070392287431;16288,047535812286;Long;0;1.5;0;2
LUNC/USDT;20;-50;20;-50;63;0,4126984126984127;4,493459999650213;1,1851434506627803;923,4663952296742;16283,087979977958;Long;2;1.5;48;5
LUNC/USDT;30;50;30;50;72;0,3194444444444444;3,765582936135256;1,211962818561736;601,2859861537108;16271,121971401742;Long;0;1.5;0;4
LUNC/USDT;30;50;30;50;72;0,3194444444444444;3,687004172773685;1,2066860341663754;602,9496794687911;16265,464300439704;Long;0;None;0;4
LUNC/USDT;20;-50;20;-50;63;0,4126984126984127;4,135935121368871;1,1690195048151324;890,7194776536926;16260,56391264624;Long;2;None;48;5
LUNC/USDT;30;0;30;0;74;0,43243243243243246;3,4873281039875095;1,2545151793961171;411,11304423812;16258,062279695068;Long;0;None;0;2
LUNC/USDT;20;-50;20;-50;87;0,3448275862068966;2,959999463840045;1,1606005707426006;659,4005364121167;16257,519953354096;Long;0;1.5;0;4
LUNC/USDT;20;-50;20;-50;87;0,3448275862068966;2,935517051899116;1,1590874147370485;658,6122590068862;16255,389983515232;Long;0;None;0;4
LUNC/USDT;30;0;30;0;74;0,43243243243243246;3,4292966079123683;1,2491828946127932;411,8544956380865;16253,76794898551;Long;0;1.5;0;2
LUNC/USDT;20;-50;20;-50;81;0,4444444444444444;2,9430586352450128;1,1798679897357212;418,1363416471995;16238,387749454841;Long;2;None;48;2
LUNC/USDT;30;50;30;50;58;0,4482758620689655;4,019578007872982;1,163977642952764;589,7244256986723;16233,135524456628;Long;2;None;48;4
LUNC/USDT;20;-50;20;-50;87;0,3448275862068966;2,672625595409003;1,144327493069719;704,4805046149213;16232,518426800583;Long;0;1.5;0;5
LUNC/USDT;30;0;30;0;74;0,33783783783783783;3,131799590666095;1,1786133256514215;630,9880756688599;16231,753169709287;Long;0;None;0;5
LUNC/USDT;30;0;30;0;74;0,33783783783783783;3,1213982454922915;1,1778658391790224;629,3200546990847;16230,983470166426;Long;0;1.5;0;5
LUNC/USDT;20;-50;20;-50;87;0,3448275862068966;2,648180833593923;1,1428415855427436;703,6841868899046;16230,391732522665;Long;0;None;0;5
LUNC/USDT;30;0;30;0;74;0,33783783783783783;3,0710264234562272;1,1790747595283388;597,3314430303672;16227,255955335753;Long;0;None;0;4
LUNC/USDT;30;0;30;0;74;0,33783783783783783;3,060627960107852;1,1783110512982473;595,6667248822941;16226,486469047974;Long;0;1.5;0;4
LUNC/USDT;50;-50;50;-50;54;0,46296296296296297;4,055174289685161;1,193169671051213;641,4200093582331;16218,979411643;Long;2;None;48;5
LUNC/USDT;20;-50;20;-50;81;0,4444444444444444;2,522517112102655;1,1503041229147224;435,9851017582514;16204,323886080307;Long;2;1.5;48;2
LUNC/USDT;20;-50;20;-50;67;0,44776119402985076;2,9896734443978845;1,1262063039057086;648,7541388910813;16200,308120774664;Long;2;1.5;48;4
LUNC/USDT;50;50;50;50;60;0,43333333333333335;3,317409500109293;1,2479442615035325;264,0751165903948;16199,04457000655;Long;2;None;48;3
LUNC/USDT;30;50;30;50;72;0,3333333333333333;2,563307145287352;1,1424622169996643;619,1960362370592;16184,558114460691;Long;0;1.5;0;5
LUNC/USDT;30;50;30;50;72;0,3333333333333333;2,4851464281331808;1,1375571953348305;620,8548883119911;16178,930542825578;Long;0;None;0;5
LUNC/USDT;20;-50;20;-50;72;0,4444444444444444;2,4688079954481656;1,1585839427780193;271,38693188109573;16177,75417567227;Long;2;1.5;48;3
LUNC/USDT;20;0;20;0;72;0,4444444444444444;2,4544061067125895;1,1505535579751385;307,6624353350235;16176,717239683301;Long;2;1.5;48;3
LUNC/USDT;20;-50;20;-50;72;0,4444444444444444;2,3370799662732002;1,1488850484314803;282,34740929874897;16168,269757571674;Long;2;None;48;3
LUNC/USDT;20;0;20;0;72;0,4444444444444444;2,3226865208315886;1,141352176879272;310,17089999775453;16167,233429499873;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;69;0,34782608695652173;2,395137352232396;1,1366897120124113;600,0993339690849;16165,264477304034;Long;0;None;0;5
LUNC/USDT;50;-50;50;-50;69;0,34782608695652173;2,3530482765110023;1,133933295807572;600,9193948757438;16162,360331079259;Long;0;1.5;0;5
LUNC/USDT;50;-50;50;-50;55;0,43636363636363634;2,9135597379473253;1,1365153568188904;592,6299878905884;16160,245785587107;Long;2;1.5;48;5
LUNC/USDT;30;-50;30;-50;69;0,43478260869565216;2,0015276286987684;1,1284717565221387;367,9878015251488;16138,105406380218;Long;2;None;48;2
LUNC/USDT;20;-50;20;-50;67;0,44776119402985076;2,0296194101044867;1,0826656605458285;647,5852031354952;16135,984500476998;Long;2;None;48;4
LUNC/USDT;50;50;50;50;61;0,4098360655737705;2,1131685753031313;1,149458890014042;261,6686112226125;16128,903283093487;Long;2;1.5;48;3
LUNC/USDT;50;-50;50;-50;69;0,34782608695652173;1,8348908340709496;1,1241352524365478;469,2488370751216;16126,607467550903;Long;0;None;0;3
LUNC/USDT;50;-50;50;-50;69;0,34782608695652173;1,778183907874901;1,1198194865818747;470,00661575177764;16122,694689643364;Long;0;1.5;0;3
LUNC/USDT;20;0;20;0;86;0,3488372093023256;1,4200728808428351;1,0743698656465732;605,6342759257313;16122,126267752486;Long;0;1.5;0;3
LUNC/USDT;20;0;20;0;86;0,3488372093023256;1,3835204131483791;1,0723325188197932;604,8240934726491;16118,982755530771;Long;0;None;0;3
LUNC/USDT;20;-50;20;-50;87;0,41379310344827586;1,2624390440350293;1,0756502186310881;507,4871910848433;16109,832196831056;Long;0;1.5;0;2
LUNC/USDT;20;-50;20;-50;87;0,41379310344827586;1,2381790370183567;1,0741010012891368;506,7327835859942;16107,721576220598;Long;0;None;0;2
LUNC/USDT;30;-50;30;-50;62;0,45161290322580644;1,3690563559652518;1,0945549496297304;220,11043040312688;16084,881494069845;Long;2;None;48;3
LUNC/USDT;30;-50;30;-50;69;0,43478260869565216;1,1531207152122305;1,0702304178714732;392,0998227850687;16079,56532934964;Long;2;1.5;48;2
LUNC/USDT;50;-50;50;-50;56;0,5;1,376957980278195;1,0680975484445088;561,2705605540377;16077,109646895588;Long;2;None;48;4
LUNC/USDT;30;50;30;50;72;0,3472222222222222;0,8303877189371486;1,0510751613243194;538,505527235995;16059,78791576348;Long;0;1.5;0;3
LUNC/USDT;50;0;50;0;61;0,4098360655737705;0,9585479701155486;1,072332809283776;261,75829540689665;16058,471426177048;Long;2;None;48;3
LUNC/USDT;20;50;20;50;85;0,35294117647058826;0,6580184041892293;1,038577787060556;411,05973695305875;16055,93156435608;Long;0;None;0;3
LUNC/USDT;30;50;30;50;72;0,3472222222222222;0,7668748686693257;1,0469942019884408;540,1969649660641;16055,214990544187;Long;0;None;0;3
LUNC/USDT;50;-50;50;-50;57;0,47368421052631576;0,7417533069425355;1,0362797591358968;568,8420631463596;16042,279938495722;Long;2;1.5;48;4
LUNC/USDT;20;50;20;50;85;0,35294117647058826;0,37452979190930147;1,0215988931157283;439,0138062490805;16031,835032312289;Long;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;69;0,37681159420289856;0,45325566098634074;1,0272485890268022;538,283876503725;16031,274640608051;Long;0;None;0;4
LUNC/USDT;50;-50;50;-50;69;0,37681159420289856;0,41151545109331267;1,0246721266697514;539,0861162456204;16028,39456612544;Long;0;1.5;0;4
LUNC/USDT;50;0;50;0;66;0,42424242424242425;0,4020735946398078;1,0298112964227242;292,7298837689159;16026,53685724623;Long;2;None;48;2
LUNC/USDT;30;0;30;0;74;0,36486486486486486;0,2818309413661234;1,0179590910414875;557,8711123539069;16020,855489661102;Long;0;None;0;3
LUNC/USDT;30;0;30;0;74;0,36486486486486486;0,25792892595153044;1,0164080477263153;556,1836973397112;16019,086740520417;Long;0;1.5;0;3
LUNC/USDT;30;-50;30;-50;63;0,42857142857142855;0,22900514393282387;1,0150697674436673;226,17099040984613;16014,427324067768;Long;2;1.5;48;3
LUNC/USDT;50;0;50;0;55;0,41818181818181815;0,07310873257897765;1,0033760045710705;689,2866160815302;16004,020980291842;Long;2;None;48;5
LUNC/USDT;50;50;50;50;53;0,37735849056603776;0,010300499057866404;1,0004362928196147;809,4462698240914;16000,545926450071;Long;2;None;48;5
LUNC/USDT;50;0;50;0;66;0,42424242424242425;-0,12601223678787046;0,9910067175736098;313,2235655892564;15991,683192372;Long;2;1.5;48;2
LUNC/USDT;50;0;50;0;62;0,3870967741935484;-0,32627769931639294;0,9769163656411433;259,22365097931106;15979,770782642381;Long;2;1.5;48;3
LUNC/USDT;20;50;20;50;85;0,4;-0,24335108389673235;0,9845756246951249;376,5705638502386;15979,315157868776;Long;0;None;0;2
LUNC/USDT;50;50;50;50;57;0,43859649122807015;-0,7401104478442796;0,9667041761094561;603,0740983738542;15957,81370447288;Long;2;None;48;4
LUNC/USDT;20;50;20;50;85;0,4;-0,569889278587781;0,9646015855529805;389,0725519538937;15951,55941132004;Long;0;1.5;0;2
LUNC/USDT;30;0;30;0;57;0,43859649122807015;-0,9178044368084416;0,9589342302429803;826,2928416347386;15947,685147101914;Long;2;None;48;5
LUNC/USDT;50;50;50;50;54;0,35185185185185186;-1,2792424081630995;0,9469519933270287;811,3469487425245;15930,920909959194;Long;2;1.5;48;5
LUNC/USDT;50;0;50;0;56;0,39285714285714285;-1,2720565765638123;0,9429043254352446;652,4220309398406;15928,764831712426;Long;2;1.5;48;5
LUNC/USDT;50;50;50;50;66;0,4393939393939394;-1,1463923435046335;0,9212726403786634;305,6854175150329;15924,338105328687;Long;2;None;48;2
LUNC/USDT;50;50;50;50;58;0,41379310344827586;-1,3234061945248556;0,9409466105196671;612,478356078238;15923,242440717557;Long;2;1.5;48;4
LUNC/USDT;20;-50;20;-50;87;0,3333333333333333;-1,0061871441134642;0,9444795125931728;611,6161766291061;15912,461718462135;Long;0;1.5;0;3
LUNC/USDT;20;-50;20;-50;87;0,3333333333333333;-1,0301499283452211;0,9432246947162305;610,8519772624513;15910,376956233968;Long;0;None;0;3
LUNC/USDT;50;50;50;50;66;0,4393939393939394;-1,6927167493888227;0,8879224744357453;322,99222767225547;15888,280694540334;Long;2;1.5;48;2
LUNC/USDT;50;0;50;0;72;0,4027777777777778;-1,7116829803560907;0,8817508121527788;415,27612907428556;15876,758825414361;Long;0;None;0;2
LUNC/USDT;30;-50;30;-50;56;0,4642857142857143;-2,25702020891466;0,9028095145382633;810,3379492294389;15873,606868300782;Long;2;None;48;5
LUNC/USDT;30;50;30;50;55;0,41818181818181815;-2,3106852043526502;0,9052768003839139;820,7982196682369;15872,912313760598;Long;2;1.5;48;5
LUNC/USDT;50;0;50;0;72;0,4027777777777778;-1,807974099699129;0,8759215260355887;415,9353637535496;15869,825864821665;Long;0;1.5;0;2
LUNC/USDT;30;0;30;0;58;0,41379310344827586;-2,487687254554671;0,8932982331298076;826,4421786172807;15855,714139235823;Long;2;1.5;48;5
LUNC/USDT;30;50;30;50;55;0,41818181818181815;-3,2290961507941116;0,8716520816819712;817,647718675862;15822,399711706323;Long;2;None;48;5
LUNC/USDT;30;-50;30;-50;57;0,43859649122807015;-3,6411233945545898;0,8483697923940522;811,0260152577684;15792,455966510384;Long;2;1.5;48;5
LUNC/USDT;50;50;50;50;71;0,352112676056338;-3,1772962198734986;0,8189166909044522;537,778752267539;15774,411968388986;Long;0;None;0;3
LUNC/USDT;30;-50;30;-50;75;0,4;-3,0398758082882877;0,8123156210703923;462,51071011439126;15772,009314378372;Long;0;None;0;2
LUNC/USDT;50;50;50;50;71;0,352112676056338;-3,2353863119900557;0,8162205940872683;536,0302888576916;15770,28757184872;Long;0;1.5;0;3
LUNC/USDT;30;-50;30;-50;75;0,4;-3,095421766787739;0,8095579449765017;463,24234572019486;15767,843367490917;Long;0;1.5;0;2
LUNC/USDT;50;50;50;50;71;0,3380281690140845;-3,563955648224896;0,8223612575078122;649,5523081712563;15746,95914897604;Long;0;None;0;4
LUNC/USDT;50;50;50;50;71;0,3380281690140845;-3,607977750448793;0,8205747557486526;647,8437385375164;15743,833579718133;Long;0;1.5;0;4
LUNC/USDT;50;0;50;0;72;0,3472222222222222;-3,958314415069512;0,7583954148851217;491,70797363442944;15715,001362114996;Long;0;None;0;3
LUNC/USDT;50;0;50;0;72;0,3472222222222222;-4,015381956352873;0,7557717808747072;489,96747276423775;15710,892499142594;Long;0;1.5;0;3
LUNC/USDT;50;50;50;50;71;0,39436619718309857;-4,226485522529132;0,7391563488291736;442,1493396076039;15699,919527900427;Long;0;None;0;2
LUNC/USDT;50;50;50;50;71;0,39436619718309857;-4,323045234492333;0,7347726507713707;442,80092483165754;15693,063788351044;Long;0;1.5;0;2
LUNC/USDT;30;-50;30;-50;60;0,45;-5,197879549174235;0,762997681644699;642,0230401405825;15688,127227049546;Long;2;None;48;4
LUNC/USDT;50;0;50;0;72;0,3194444444444444;-4,581453425593222;0,7596160394772843;628,8025275475175;15670,135353357287;Long;0;None;0;5
LUNC/USDT;50;0;50;0;72;0,3194444444444444;-4,624652324490476;0,757918221617105;627,1071685873358;15667,02503263669;Long;0;1.5;0;5
LUNC/USDT;30;-50;30;-50;61;0,4262295081967213;-6,014941339340941;0,73194321679947;634,3858715546539;15633,088578300205;Long;2;1.5;48;4
LUNC/USDT;30;-50;30;-50;75;0,3333333333333333;-4,957563134568388;0,7205046415685104;569,5602733888827;15628,18276490738;Long;0;None;0;3
LUNC/USDT;30;-50;30;-50;75;0,3333333333333333;-5,008121078124603;0,7184827143974334;570,3153600780806;15624,390919140662;Long;0;1.5;0;3
LUNC/USDT;50;50;50;50;71;0,30985915492957744;-5,532175160492552;0,7299783944423963;728,7479581566186;15607,215563605025;Long;0;None;0;5
LUNC/USDT;50;0;50;0;59;0,4576271186440678;-6,68841017109677;0,6928589712129428;591,2238412536117;15605,383799905292;Long;2;None;48;4
LUNC/USDT;50;50;50;50;71;0,30985915492957744;-5,575806596407983;0,7284455991012467;733,2262490201665;15604,117731655035;Long;0;1.5;0;5
LUNC/USDT;50;0;50;0;60;0,43333333333333335;-7,231868259870314;0,6718096888337014;615,6559665114091;15566,087904407785;Long;2;1.5;48;4
LUNC/USDT;50;0;50;0;72;0,3472222222222222;-6,22334164874878;0,6623671182384481;546,5898075961632;15551,91940129009;Long;0;None;0;4
LUNC/USDT;50;0;50;0;72;0,3472222222222222;-6,266214653909553;0,6608510459486298;551,0370569744136;15548,832544918514;Long;0;1.5;0;4
LUNC/USDT;30;-50;30;-50;75;0,30666666666666664;-6,655420780529417;0,6606482202426559;724,0147068242186;15500,843441460293;Long;0;None;0;5
LUNC/USDT;30;-50;30;-50;75;0,30666666666666664;-6,692551189396377;0,6594459175469907;724,8441973333065;15498,058660795272;Long;0;1.5;0;5
LUNC/USDT;30;-50;30;-50;75;0,32;-7,706977999857518;0,6092109428867346;687,1991335849489;15421,976650010678;Long;0;None;0;4
LUNC/USDT;30;-50;30;-50;75;0,32;-7,743919492797186;0,6081171699215223;688,0146882016797;15419,206038040213;Long;0;1.5;0;4
