Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;30;0;30;0;78;0,3974358974358974;2,242037268580669;1,3098419987097547;128,2286447188999;16174,878906949278;Short;0;None;0;4
XRP/EUR;50;0;50;0;23;0,30434782608695654;7,354509624845191;1,3266691500932895;220,76847681994514;16169,153721371438;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,9965323931932155;1,3438015664993248;122,73769070554954;16167,805814018817;Short;0;1.5;0;5
XRP/EUR;50;-50;50;-50;51;0,39215686274509803;3,196014477821312;1,3525121171361871;127,24933729277836;16162,996738368889;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;92;0,358695652173913;1,7579965516518072;1,243619121989281;187,2874078290206;16161,735682751969;Short;0;None;0;4
XRP/EUR;30;-50;30;-50;72;0,375;2,185073820969249;1,3022292322130897;113,57224706539091;16157,325315109782;Short;0;None;0;5
XRP/EUR;30;50;30;50;64;0,5;2,451233710929663;1,3545495417112887;145,7611662911895;16156,878957499493;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;51;0,39215686274509803;3,0564980873697416;1,3472963352583989;109,1278675032172;16155,881402455858;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;63;0,49206349206349204;2,380892889465404;1,2748756420260772;167,1560489942185;16149,996252036326;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,6424033743631172;1,3274799858047421;88,82192199723613;16147,974588964338;Short;0;None;0;4
XRP/EUR;50;50;50;50;22;0,3181818181818182;6,6666478386285055;1,332455921561172;163,69749038273585;16146,666252449824;Short;2;1.5;48;0
XRP/EUR;20;-50;20;-50;71;0,5070422535211268;2,0062693646733187;1,2430128578130673;98,19467090892613;16142,445124891805;Short;2;None;48;4
XRP/EUR;30;50;30;50;78;0,358974358974359;1,7935715882629713;1,22786033582539;198,0920827746413;16139,898583884511;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;44;0,45454545454545453;3,1122899771568986;1,2815541446839243;97,14555223014031;16136,9407589949;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;58;0,3793103448275862;2,3501084718155623;1,3075107826901897;130,8114887705069;16136,306291365303;Short;0;None;0;0
XRP/EUR;50;-50;50;-50;51;0,3333333333333333;2,6659341168692072;1,2814833531534182;174,7607446868642;16135,962639960337;Short;0;None;0;0
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,3200441422880393;1,3009665847575476;97,7333770438745;16129,92247196813;Short;0;1.5;0;3
XRP/EUR;50;50;50;50;48;0,5;2,691555822436286;1,2844110740664252;123,94350069092434;16129,194679476941;Short;2;1.5;48;4
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,3025395477794013;1,2980939000862428;97,70806342232572;16128,942214675646;Short;0;None;0;3
XRP/EUR;50;0;50;0;46;0,5;2,795662482316595;1,3260416279779637;92,06887167193418;16128,600474186564;Short;2;None;48;4
XRP/EUR;50;0;50;0;56;0,39285714285714285;2,29420672842621;1,27267501297193;109,26961173621748;16128,475576791863;Short;0;1.5;0;4
XRP/EUR;50;-50;50;-50;51;0,37254901960784315;2,5190952600856478;1,3123797146675615;116,78846236000572;16128,473858264364;Short;0;1.5;0;3
XRP/EUR;50;-50;50;-50;51;0,37254901960784315;2,49042450351018;1,307791012255491;113,1513617558503;16127,011649679018;Short;0;None;0;3
XRP/EUR;30;0;30;0;24;0,375;5,0431922952490345;1,232800437087929;189,0547699939707;16121,036615085974;Short;2;1.5;48;0
XRP/EUR;50;-50;50;-50;15;0,6;7,89829441833653;1,2588773683700805;372,715318708053;16118,474416275047;Short;2;None;48;0
XRP/EUR;50;-50;50;-50;51;0,3333333333333333;2,293330528313969;1,2330843373898497;189,07582121058476;16116,959856944017;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;64;0,484375;1,77526438602116;1,2031551543091255;143,77018580575714;16113,616920705352;Short;2;None;48;5
XRP/EUR;30;50;30;50;70;0,5285714285714286;1,6218651526824541;1,2651371878265132;71,77037664579075;16113,530560687766;Short;2;None;48;2
XRP/EUR;20;0;20;0;94;0,4787234042553192;1,2042949696509977;1,1973592623097402;153,933511907102;16113,203727147198;Short;0;None;0;2
XRP/EUR;20;0;20;0;94;0,3617021276595745;1,202892011054132;1,1640452416637448;190,88300204827829;16113,071849039081;Short;0;None;0;4
XRP/EUR;50;50;50;50;58;0,39655172413793105;1,9442373315776043;1,2774891629826652;101,30736749631978;16112,765765231503;Short;0;None;0;3
XRP/EUR;20;50;20;50;92;0,358695652173913;1,1969760612915383;1,1660057881755843;237,6347736172047;16110,121797638822;Short;0;None;0;5
XRP/EUR;50;-50;50;-50;48;0,4166666666666667;2,274079489954063;1,2525794198357496;127,50622169353119;16109,155815517788;Short;2;1.5;48;3
XRP/EUR;30;50;30;50;78;0,358974358974359;1,3694591845837032;1,1740124501084768;240,59032987857609;16106,817816397526;Short;0;1.5;0;5
XRP/EUR;30;0;30;0;62;0,4838709677419355;1,7214448317334257;1,1701834920442151;144,32379693669645;16106,729579567473;Short;2;1.5;48;4
XRP/EUR;50;50;50;50;58;0,3793103448275862;1,8339838121580103;1,2145875265784327;113,27019128342727;16106,371061105165;Short;0;1.5;0;4
XRP/EUR;30;0;30;0;78;0,5;1,3094005243735307;1,2219612258812063;124,30478010491424;16102,133240901128;Short;0;None;0;2
XRP/EUR;30;-50;30;-50;72;0,4027777777777778;1,3883137354577875;1,204724321304863;132,5589236743872;16099,95858895296;Short;0;None;0;3
XRP/EUR;20;-50;20;-50;63;0,4444444444444444;1,5735968020909818;1,1657882972350893;151,81616343944188;16099,136598531732;Short;2;None;48;5
XRP/EUR;50;-50;50;-50;46;0,41304347826086957;2,1220493526978266;1,2833697001212736;93,1872236293384;16097,614270224107;Short;2;None;48;3
XRP/EUR;30;50;30;50;78;0,48717948717948717;1,1419911900446564;1,1921619975430529;100,27306177145147;16089,075312823483;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;72;0,4861111111111111;1,233487155795016;1,215964859002916;88,54149533945929;16088,811075217242;Short;0;None;0;2
XRP/EUR;50;0;50;0;56;0,30357142857142855;1,5137639231505033;1,1639282391477361;205,60411301002932;16084,770779696435;Short;0;None;0;0
XRP/EUR;20;50;20;50;77;0,42857142857142855;1,0814510752545543;1,1270531952049323;260,87942010445477;16083,271732794592;Short;2;None;48;3
XRP/EUR;50;50;50;50;46;0,45652173913043476;1,7071726440087525;1,1567407028284042;158,2033299035429;16078,529941624402;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;46;0,4782608695652174;1,6993915165380584;1,1477970322527793;123,21726815352122;16078,172009760749;Short;2;1.5;48;5
XRP/EUR;20;0;20;0;94;0,46808510638297873;0,8030698495260008;1,1275201028171944;135,1253773332901;16075,488565855445;Short;0;1.5;0;2
XRP/EUR;30;50;30;50;78;0,34615384615384615;0,9229899921802015;1,1175322217170507;276,00585840407075;16071,993219390051;Short;0;1.5;0;0
XRP/EUR;50;50;50;50;58;0,46551724137931033;1,14111551774812;1,188010552960699;71,2396730081964;16066,184700029393;Short;0;None;0;2
XRP/EUR;50;0;50;0;56;0,30357142857142855;1,1669301326154464;1,1218498907162784;229,1258347597668;16065,34808742647;Short;0;1.5;0;0
XRP/EUR;50;-50;50;-50;21;0,2857142857142857;3,063809290229829;1,1304526301165974;278,6875267181749;16064,339995094822;Short;2;1.5;48;0
XRP/EUR;20;0;20;0;94;0,35106382978723405;0,6815596988796184;1,0928522785026085;231,81494951983223;16064,066611694685;Short;0;None;0;5
XRP/EUR;20;50;20;50;92;0,34782608695652173;0,6713077547635301;1,0932446501728603;234,53993776836978;16061,760313438255;Short;0;None;0;3
XRP/EUR;20;0;20;0;65;0,46153846153846156;0,8900203465236938;1,0955453151333212;183,17937397627975;16057,851322524046;Short;2;1.5;48;5
XRP/EUR;30;50;30;50;78;0,38461538461538464;0,7092324589731895;1,0980407086839703;214,26589336990764;16055,320131799912;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;57;0,42105263157894735;0,9682882033924545;1,0892494518320892;153,49892961960904;16055,192427593367;Short;2;1.5;48;5
XRP/EUR;30;-50;30;-50;72;0,3055555555555556;0,7544454841702462;1,0975853997806952;201,55806792879048;16054,320074860256;Short;0;None;0;0
XRP/EUR;20;50;20;50;80;0,5125;0,6294440883052804;1,0967992737145031;160,43365355507922;16050,355527064426;Short;2;None;48;2
XRP/EUR;50;-50;50;-50;51;0,43137254901960786;0,9821964245185008;1,1478718537556858;97,0332768193457;16050,092017650446;Short;0;1.5;0;2
XRP/EUR;50;-50;50;-50;51;0,43137254901960786;0,9714605199685429;1,1460367623808447;97,0081445286014;16049,544486518402;Short;0;None;0;2
XRP/EUR;50;50;50;50;49;0,4897959183673469;0,9952897962776605;1,1247495358958264;82,45524152378312;16048,769200017603;Short;2;None;48;3
XRP/EUR;30;-50;30;-50;58;0,4827586206896552;0,7844044902206164;1,0753226689850706;117,33716788457787;16045,495460432798;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;89;0,34831460674157305;0,5102389209831257;1,0658695215352727;254,32773057983832;16045,4112639675;Short;0;None;0;5
XRP/EUR;20;0;20;0;81;0,5061728395061729;0,5399122477452155;1,074442568359533;177,16472331683508;16043,732892067368;Short;2;1.5;48;2
XRP/EUR;30;0;30;0;78;0,3974358974358974;0,5585365038053195;1,0774034805018158;206,07580913686434;16043,565847296817;Short;0;None;0;3
XRP/EUR;20;50;20;50;92;0,4782608695652174;0,46060742824273726;1,0758947079490782;155,77601918758955;16042,375883398336;Short;0;None;0;2
XRP/EUR;20;0;20;0;94;0,3404255319148936;0,39956481838941554;1,0510500050811395;222,97681696141262;16037,559092928603;Short;0;1.5;0;4
XRP/EUR;50;0;50;0;47;0,48936170212765956;0,7817286660734352;1,0712692128987167;164,2622489102141;16036,741247305448;Short;2;1.5;48;4
XRP/EUR;20;-50;20;-50;89;0,3595505617977528;0,4091610433880073;1,0528908087257975;232,99461726345908;16036,415332861521;Short;0;None;0;4
XRP/EUR;20;-50;20;-50;89;0,48314606741573035;0,39027047820893096;1,0634523782130385;189,14704660672214;16034,734072560592;Short;0;None;0;2
XRP/EUR;30;0;30;0;64;0,5;0,49880044378675414;1,0614832498982183;111,28736967910481;16031,923228402351;Short;2;None;48;3
XRP/EUR;30;0;30;0;78;0,34615384615384615;0,409115005787653;1,0541415136996055;222,60160895429544;16031,910970451436;Short;0;None;0;0
XRP/EUR;50;0;50;0;50;0,46;0,6181309878780995;1,0640747935228247;135,21538687449356;16030,906549393907;Short;2;1.5;48;3
XRP/EUR;30;-50;30;-50;54;0,42592592592592593;0,5646110677359683;1,0493969692825835;135,55314303763043;16030,48899765774;Short;2;1.5;48;5
XRP/EUR;50;50;50;50;58;0,3620689655172414;0,5212608200662826;1,0635363624655474;137,81401031646965;16030,23312756384;Short;0;1.5;0;3
XRP/EUR;30;-50;30;-50;72;0,3611111111111111;0,4190555875954568;1,0486288725030344;159,53597170106696;16030,172002306866;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;92;0,33695652173913043;0,3236931998599027;1,0410812800579547;299,7755719746183;16029,779774387107;Short;0;1.5;0;4
XRP/EUR;50;50;50;50;58;0,3793103448275862;0,4242662775429854;1,044051372754271;203,35398116716533;16024,607444097495;Short;0;1.5;0;5
XRP/EUR;20;0;20;0;94;0,3617021276595745;0,24745923195002092;1,0340548130467762;226,18641469410977;16023,261167803303;Short;0;None;0;3
XRP/EUR;20;0;20;0;81;0,5061728395061729;0,2607700611691365;1,034628143238622;171,86914514534874;16021,122374954697;Short;2;None;48;2
XRP/EUR;30;50;30;50;70;0,5;0,25792474099017304;1,0371028185799982;100,92082156587276;16018,054731869302;Short;2;1.5;48;2
XRP/EUR;50;-50;50;-50;49;0,4489795918367347;0,3659873791769065;1,0493942618501029;114,52412841383739;16017,933381579665;Short;2;1.5;48;2
XRP/EUR;50;0;50;0;48;0,4583333333333333;0,36744001829554956;1,0444812869969704;85,05897733876373;16017,637120878186;Short;2;None;48;3
XRP/EUR;30;-50;30;-50;59;0,4915254237288136;0,2833371078074296;1,0356125276864445;74,87330863094576;16016,716889360645;Short;2;None;48;3
XRP/EUR;30;0;30;0;78;0,358974358974359;0,1680388675707461;1,0188641250584074;238,46866694225355;16013,107031670508;Short;0;1.5;0;4
XRP/EUR;30;50;30;50;66;0,4393939393939394;0,16836863304683425;1,0192081631086192;205,75837220436551;16011,112329781092;Short;2;1.5;48;3
XRP/EUR;20;50;20;50;92;0,33695652173913043;0,10857742421356241;1,014972244086397;259,6523175297498;16009,989123027643;Short;0;None;0;0
XRP/EUR;30;-50;30;-50;63;0,49206349206349204;0,10943170318836849;1,0156886943864016;110,5518182956821;16006,894197300873;Short;2;None;48;2
XRP/EUR;50;-50;50;-50;48;0,4375;0,0955668140676013;1,0134803010611968;103,1055219038335;16004,587207075247;Short;2;None;48;2
XRP/EUR;20;0;20;0;94;0,32978723404255317;0,041957078459025396;1,0056846479217694;256,16471098542024;16003,94396537515;Short;0;None;0;0
XRP/EUR;50;50;50;50;51;0,45098039215686275;0,00797753275324212;1,0008403199831546;118,63422292848009;16000,406854170416;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;78;0,47435897435897434;-0,013466021057624449;0,9980633382627868;149,7139704796573;15998,949650357503;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;72;0,4583333333333333;-0,016053950694333057;0,997595091628304;88,37444420362226;15998,844115550013;Short;0;1.5;0;2
XRP/EUR;30;-50;30;-50;72;0,3333333333333333;-0,06299942271980966;0,9928884755320757;204,2280787746804;15995,464041564179;Short;0;1.5;0;5
XRP/EUR;20;-50;20;-50;72;0,4722222222222222;-0,09455552630845689;0,9907478178808123;226,4503048366114;15993,192002105783;Short;2;1.5;48;4
XRP/EUR;30;-50;30;-50;63;0,47619047619047616;-0,16712486844285232;0,9769065263226661;121,77207386500413;15989,471133288105;Short;2;1.5;48;2
XRP/EUR;30;-50;30;-50;72;0,3611111111111111;-0,18008774841789865;0,9778609951788079;182,50304318966482;15987,033682113919;Short;0;1.5;0;3
XRP/EUR;50;0;50;0;56;0,39285714285714285;-0,3052277564508906;0,9568303046657937;107,91952009931265;15982,907245638755;Short;0;1.5;0;2
XRP/EUR;20;-50;20;-50;24;0,3333333333333333;-0,7446565794478156;0,9663418042748579;269,60077540668135;15982,128242093251;Short;2;1.5;48;0
XRP/EUR;50;0;50;0;56;0,39285714285714285;-0,32257280636605906;0,9544810369548842;112,03906032268424;15981,935922843506;Short;0;None;0;2
XRP/EUR;50;50;50;50;58;0,43103448275862066;-0,4078575051552875;0,9438816956355647;81,68379615053163;15976,344264700994;Short;0;1.5;0;2
XRP/EUR;20;0;20;0;94;0,32978723404255317;-0,2617459132213826;0,9665729615933863;307,9586919965732;15975,395884157182;Short;0;1.5;0;5
XRP/EUR;30;0;30;0;70;0,5;-0,3794912626048572;0,9483074384623865;141,6487485172347;15973,43561161766;Short;2;None;48;2
XRP/EUR;20;50;20;50;92;0,4673913043478261;-0,3041453851013964;0,9527727129767701;225,54227849064227;15972,018624570672;Short;0;1.5;0;2
XRP/EUR;20;50;20;50;25;0,28;-1,2425084886467423;0,9464269586745935;311,1178138290488;15968,937287783832;Short;2;1.5;48;0
XRP/EUR;20;-50;20;-50;89;0,38202247191011235;-0,3853770861914024;0,9487667530734096;273,1012428985723;15965,701439328966;Short;0;None;0;3
XRP/EUR;20;0;20;0;94;0,3404255319148936;-0,39472886012261343;0,9491272150688456;248,9856141359487;15962,895487148471;Short;0;1.5;0;3
XRP/EUR;20;0;20;0;78;0,44871794871794873;-0,49749373119820733;0,9457075154244413;248,74433111207327;15961,195488966543;Short;2;None;48;3
XRP/EUR;50;50;50;50;53;0,4528301886792453;-0,7514401488317798;0,9043930813463709;84,76683384349599;15960,17367211191;Short;2;None;48;2
XRP/EUR;20;50;20;50;92;0,33695652173913043;-0,4766928785212326;0,9393880619345628;351,0755559839454;15956,144255176048;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;80;0,5;-0,5917158906168485;0,9185657604483954;251,3762395644717;15952,66272875065;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;89;0,4606741573033708;-0,5533401249245422;0,9193753392539402;211,31364577555905;15950,752728881722;Short;0;1.5;0;2
XRP/EUR;20;0;20;0;79;0,4177215189873418;-0,6526674531994929;0,9333698716959754;298,6080564374024;15948,43927119724;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;70;0,4857142857142857;-0,8527719212367467;0,8906269549568306;153,5229112313482;15940,30596551343;Short;2;1.5;48;2
XRP/EUR;20;0;20;0;24;0,2916666666666667;-2,614226166691134;0,8888867061564221;316,60457536528884;15937,258571999415;Short;2;1.5;48;0
XRP/EUR;20;50;20;50;92;0,32608695652173914;-0,7153241922769382;0,9090030157742938;345,29346521027037;15934,190174310532;Short;0;1.5;0;3
XRP/EUR;30;-50;30;-50;61;0,4426229508196721;-1,1354812699731285;0,8861690448222797;175,46361051185704;15930,735642531636;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;78;0,34615384615384615;-0,926298036590611;0,903624432474869;339,1812158792727;15927,748753145934;Short;0;1.5;0;5
XRP/EUR;20;50;20;50;77;0,38961038961038963;-1,0229040587821416;0,8949439846600045;358,8152661077602;15921,236387473773;Short;2;1.5;48;3
XRP/EUR;30;0;30;0;78;0,358974358974359;-1,0517837059570323;0,8780316750134981;294,0985771357791;15917,96087093535;Short;0;1.5;0;3
XRP/EUR;20;0;20;0;94;0,3191489361702128;-0,9419860196407119;0,8801522081004535;337,528197641117;15911,453314153776;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;65;0,4153846153846154;-1,3916104426305806;0,8721543559683337;250,23363727081778;15909,545321229009;Short;2;1.5;48;5
XRP/EUR;20;-50;20;-50;80;0,4875;-1,2028290826445216;0,840578269348988;215,92774714445477;15903,773673388443;Short;2;None;48;2
XRP/EUR;50;0;50;0;51;0,39215686274509803;-1,9530908487769891;0,7725582567806322;150,32107575793088;15900,392366712378;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;75;0,4666666666666667;-1,3650334511910422;0,8498011439571338;233,7667982694129;15897,622491160675;Short;2;None;48;3
XRP/EUR;50;50;50;50;53;0,41509433962264153;-1,9707063363477186;0,7735351211731494;132,29405716144902;15895,55256417357;Short;2;1.5;48;2
XRP/EUR;20;-50;20;-50;89;0,3258426966292135;-1,182778464597334;0,8683330311823668;323,6433253918385;15894,73271665084;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;92;0,32608695652173914;-1,1661262791530242;0,8525524833747763;367,9274509415063;15892,716382317923;Short;0;1.5;0;0
XRP/EUR;30;0;30;0;67;0,43283582089552236;-1,6093996245574345;0,8430553364538798;260,595295324807;15892,17022515465;Short;2;1.5;48;3
XRP/EUR;50;0;50;0;50;0,38;-2,194113582366294;0,7337047900373912;158,78876402411515;15890,294320881683;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;72;0,2777777777777778;-1,5989594232508468;0,8287118462876922;295,49833060300443;15884,874921525949;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;80;0,475;-1,4609548987685972;0,8124556023475964;208,00516280474767;15883,123608098513;Short;2;1.5;48;2
XRP/EUR;50;50;50;50;58;0,3275862068965517;-2,0206354565336997;0,8006885401122937;275,11344383094547;15882,80314352105;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;89;0,3258426966292135;-1,3945303856565918;0,8202557264618335;313,20770111575985;15875,886795676566;Short;0;None;0;0
XRP/EUR;20;-50;20;-50;89;0,34831460674157305;-1,580125016165877;0,8150346188032651;341,9652229672138;15859,368873561236;Short;0;1.5;0;3
XRP/EUR;20;-50;20;-50;78;0,41025641025641024;-2,491038747550372;0,7578013756654672;345,2682929495131;15805,69897769107;Short;2;1.5;48;3
XRP/EUR;20;-50;20;-50;89;0,30337078651685395;-2,3558219419892517;0,7549112704294917;441,82871963457364;15790,331847162954;Short;0;1.5;0;5
XRP/EUR;30;0;30;0;78;0,3076923076923077;-3,248292604576492;0,6720486311104956;414,0244849834435;15746,633176843034;Short;0;1.5;0;0
XRP/EUR;20;-50;20;-50;89;0,29213483146067415;-4,362283339553543;0,545522739881836;499,1369480787398;15611,756782779734;Short;0;1.5;0;0
