Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;50;0;50;0;55;0,4727272727272727;7,125670524292812;1,5689027103222226;136,07299623705512;16391,911878836105;Long;0;1.5;0;3
ZEC/USDC;50;0;50;0;55;0,4727272727272727;7,0860705502554175;1,5903521449012668;126,81965122368638;16389,73388026405;Long;0;1.5;0;2
ZEC/USDC;50;0;50;0;55;0,4727272727272727;7,020503763589468;1,5559931280481234;136,07299623705512;16386,127706997424;Long;0;None;0;3
ZEC/USDC;20;50;20;50;68;0,5147058823529411;5,673320362872654;1,3772414394980492;208,3039306786759;16385,785784675343;Long;2;1.5;48;3
ZEC/USDC;30;50;30;50;67;0,43283582089552236;5,737261620686591;1,4143237914506592;260,3707644647384;16384,396528585996;Long;0;1.5;0;5
ZEC/USDC;50;0;50;0;55;0,4727272727272727;6,980917763093189;1,5766973584127255;126,81965122368638;16383,950476970123;Long;0;None;0;2
ZEC/USDC;20;0;20;0;66;0,45454545454545453;5,799138728471718;1,2911172580147625;264,4162115604613;16382,743156079134;Long;2;1.5;48;4
ZEC/USDC;20;0;20;0;66;0,45454545454545453;5,652397369623623;1,2907064716393626;241,97322717513998;16373,05822639516;Long;2;None;48;4
ZEC/USDC;50;50;50;50;42;0,5238095238095238;8,831186304443913;1,4817943840523409;219,60260030229074;16370,909824786651;Long;2;None;48;4
ZEC/USDC;20;50;20;50;85;0,36470588235294116;4,335204559555962;1,2889645817554807;322,8219426272808;16368,492387562263;Long;0;None;0;0
ZEC/USDC;20;50;20;50;85;0,36470588235294116;4,335204559555962;1,2889645817554807;322,8219426272808;16368,492387562263;Long;0;1.5;0;0
ZEC/USDC;50;-50;50;-50;43;0,5581395348837209;8,565064355881992;1,4288465724111292;230,70863477854982;16368,297767302924;Long;2;1.5;48;5
ZEC/USDC;30;50;30;50;62;0,532258064516129;5,927444387917659;1,4334606350215007;196,1982470736748;16367,501552050899;Long;2;None;48;2
ZEC/USDC;30;50;30;50;62;0,532258064516129;5,906018188433138;1,4306849974051479;186,34292127866502;16366,173127682854;Long;2;1.5;48;2
ZEC/USDC;20;-50;20;-50;62;0,43548387096774194;5,847272684298181;1,303572591535934;264,809382451911;16362,53090642648;Long;2;1.5;48;4
ZEC/USDC;50;0;50;0;44;0,4772727272727273;8,233372158666144;1,4938279147422941;154,2217935684548;16362,268374981311;Long;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;62;0,43548387096774194;5,691256863682663;1,3033915589976337;242,33302670812918;16352,857925548324;Long;2;None;48;4
ZEC/USDC;50;-50;50;-50;54;0,3888888888888889;6,52032781085432;1,4768520855727074;198,17122409791955;16352,097701786131;Long;0;1.5;0;4
ZEC/USDC;50;-50;50;-50;54;0,3888888888888889;6,52032781085432;1,4768520855727074;198,17122409791955;16352,097701786131;Long;0;None;0;4
ZEC/USDC;30;50;30;50;56;0,44642857142857145;6,243249489451709;1,307087068957162;263,2519741524957;16349,621971409297;Long;2;1.5;48;4
ZEC/USDC;50;0;50;0;55;0,4;6,331777206610157;1,4429927407406478;145,08397703710034;16348,247746363555;Long;0;1.5;0;5
ZEC/USDC;50;0;50;0;55;0,4;6,226890585002547;1,4326196381433451;145,03278162679635;16342,478982175142;Long;0;None;0;5
ZEC/USDC;30;-50;30;-50;53;0,5660377358490566;6,438115676425325;1,4062438673792736;307,5009695992376;16341,220130850537;Long;2;None;48;3
ZEC/USDC;30;50;30;50;56;0,44642857142857145;6,070653961815336;1,306932940784923;240,89567341577276;16339,956621861658;Long;2;None;48;4
ZEC/USDC;20;50;20;50;85;0,38823529411764707;3,971612084313536;1,273244393145768;309,8093647304813;16337,587027166643;Long;0;None;0;3
ZEC/USDC;20;50;20;50;85;0,38823529411764707;3,971612084313536;1,273244393145768;309,8093647304813;16337,587027166643;Long;0;1.5;0;3
ZEC/USDC;50;50;50;50;42;0,5;7,802355294193148;1,4105889595473782;224,62497365997115;16327,698922356112;Long;2;1.5;48;4
ZEC/USDC;30;0;30;0;56;0,44642857142857145;5,7966410009445815;1,277989273833834;261,9299673682872;16324,611896052898;Long;2;1.5;48;4
ZEC/USDC;30;0;30;0;61;0,5409836065573771;5,243751230765952;1,363254801559012;280,84935887598476;16319,868825076726;Long;2;1.5;48;2
ZEC/USDC;30;0;30;0;68;0,4264705882352941;4,659198837194902;1,3089227979725915;310,5519177426104;16316,82552092925;Long;0;1.5;0;3
ZEC/USDC;50;50;50;50;50;0,5;6,320489226651904;1,4850648925246337;169,99467831772927;16316,024461332594;Long;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;53;0,5471698113207547;5,869869624222795;1,362181387507447;257,5140820579236;16311,103090083803;Long;2;1.5;48;3
ZEC/USDC;50;0;50;0;46;0,5217391304347826;6,750577688923099;1,5731298652881958;126,83416598801523;16310,526573690468;Long;2;None;48;2
ZEC/USDC;50;50;50;50;50;0,5;6,205341353839863;1,4721859231023178;169,99467831772927;16310,267067691992;Long;0;None;0;2
ZEC/USDC;50;50;50;50;39;0,5641025641025641;7,754694975613932;1,374335159505323;350,0531449590944;16302,433104048945;Long;2;None;48;5
ZEC/USDC;30;0;30;0;61;0,5409836065573771;4,832022667659722;1,3260076650199004;299,60934898103733;16294,753382727235;Long;2;None;48;2
ZEC/USDC;30;0;30;0;68;0,4264705882352941;4,289922971602986;1,2781192883650927;329,24702177540894;16291,714762069003;Long;0;None;0;3
ZEC/USDC;50;50;50;50;50;0,4;5,824818879790477;1,3748688337348682;157,876229952004;16291,240943989525;Long;0;1.5;0;4
ZEC/USDC;50;50;50;50;50;0,4;5,7098459129005015;1,3648841692667077;157,8205205722752;16285,492295645028;Long;0;None;0;4
ZEC/USDC;50;0;50;0;46;0,5217391304347826;6,0129210052988995;1,4815021011138547;136,20036847828487;16276,594366243748;Long;2;1.5;48;2
ZEC/USDC;20;50;20;50;72;0,5;3,8037034255334117;1,2835931121974562;292,1906208383625;16273,866646638407;Long;2;None;48;2
ZEC/USDC;50;-50;50;-50;47;0,48936170212765956;5,475685243608398;1,3010077466286687;272,600563669801;16257,357206449591;Long;2;None;48;4
ZEC/USDC;50;0;50;0;55;0,4;4,677982233655106;1,3320366799428935;136,21243710949238;16257,289022851024;Long;0;1.5;0;4
ZEC/USDC;50;-50;50;-50;47;0,46808510638297873;5,401333847925702;1,3000817383331404;266,73623526148185;16253,862690852506;Long;2;1.5;48;4
ZEC/USDC;50;0;50;0;55;0,4;4,573679182431484;1,3223351618531494;136,21243710949238;16251,55235503373;Long;0;None;0;4
ZEC/USDC;30;0;30;0;68;0,39705882352941174;3,6949075846086044;1,2289545612079777;321,60010345290175;16251,253715753384;Long;0;1.5;0;4
ZEC/USDC;20;50;20;50;72;0,5;3,358161848771802;1,2428273463902362;328,8813615950148;16241,78765311157;Long;2;1.5;48;2
ZEC/USDC;50;50;50;50;50;0,38;4,811281866154405;1,2863487045026925;217,59045663948928;16240,564093307728;Long;0;1.5;0;5
ZEC/USDC;30;-50;30;-50;52;0,46153846153846156;4,60555349279988;1,2428994895378127;261,83901813938974;16239,488781625587;Long;2;1.5;48;4
ZEC/USDC;50;50;50;50;50;0,38;4,696666543466954;1,2777172941218449;217,59045663948928;16234,833327173354;Long;0;None;0;5
ZEC/USDC;50;0;50;0;42;0,5238095238095238;5,467728302525697;1,2474094412143062;223,9513334166677;16229,644588706082;Long;2;1.5;48;5
ZEC/USDC;30;0;30;0;56;0,44642857142857145;4,068871617024547;1,1871990285427934;300,73816271165015;16227,856810553378;Long;2;None;48;4
ZEC/USDC;30;0;30;0;68;0,39705882352941174;3,3271157138711853;1,2018802913665645;340,3563181192585;16226,243868543237;Long;0;None;0;4
ZEC/USDC;30;-50;30;-50;22;0,22727272727272727;9,80677990242175;1,1539187507629138;723,3981068339272;16215,74915785328;Long;2;1.5;48;0
ZEC/USDC;30;-50;30;-50;52;0,4807692307692308;3,4159289056200826;1,1678133865145406;342,4634272951498;16177,628303092242;Long;2;None;48;4
ZEC/USDC;30;-50;30;-50;64;0,359375;2,732905052384609;1,1716408357453296;243,0983100002959;16174,905923352608;Long;0;1.5;0;4
ZEC/USDC;30;-50;30;-50;64;0,359375;2,6437238413752824;1,1651517979498682;243,01252852409198;16169,198325848018;Long;0;None;0;4
ZEC/USDC;30;-50;30;-50;64;0,328125;2,6318254239229497;1,1589744839521758;243,432124822486;16168,436827131067;Long;0;None;0;5
ZEC/USDC;30;0;30;0;68;0,36764705882352944;2,4554212619029423;1,144545917508718;326,13438208393563;16166,968645809402;Long;0;None;0;5
ZEC/USDC;20;0;20;0;25;0,24;6,432032295087606;1,0990277976510328;699,6256019617558;16160,80080737719;Long;2;1.5;48;0
ZEC/USDC;50;50;50;50;45;0,5111111111111111;3,54843016122354;1,2618437830634817;189,19212025492743;16159,679357255056;Long;2;None;48;2
ZEC/USDC;30;0;30;0;68;0,36764705882352944;2,2619644328607933;1,1315601695914186;307,4371687172297;16153,813581434542;Long;0;1.5;0;5
ZEC/USDC;50;50;50;50;39;0,5384615384615384;3,84477492914149;1,1567215313107675;288,0256196776136;16149,946222236518;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;85;0,36470588235294116;1,758531509078792;1,117113371430937;322,3436533804106;16149,475178271696;Long;0;None;0;4
ZEC/USDC;20;50;20;50;85;0,36470588235294116;1,758531509078792;1,117113371430937;322,3436533804106;16149,475178271696;Long;0;1.5;0;4
ZEC/USDC;30;-50;30;-50;47;0,48936170212765956;3,03476964952024;1,140634857122392;273,5036658367517;16142,634173527447;Long;2;None;48;5
ZEC/USDC;30;-50;30;-50;64;0,328125;2,126755111780672;1,124697195718152;243,51805441282158;16136,11232715396;Long;0;1.5;0;5
ZEC/USDC;20;-50;20;-50;57;0,47368421052631576;2,3050103075937076;1,0997381390315213;385,0677338653877;16131,385587532852;Long;2;None;48;5
ZEC/USDC;30;0;30;0;53;0,5094339622641509;2,403684998600867;1,0977870049160774;434,92571887488884;16127,395304925845;Long;2;None;48;5
ZEC/USDC;20;50;20;50;14;0,5;9,045049027471288;1,0881400248997246;866,3522727412092;16126,6306863846;Long;2;None;48;0
ZEC/USDC;50;50;50;50;45;0,5111111111111111;2,801354897697811;1,19631039686294;227,95627996746953;16126,0609703964;Long;2;1.5;48;2
