Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;30;50;30;50;68;0,4264705882352941;5,681009204536027;1,8131349931536234;191,46160117217914;16386,308625908452;Short;0;None;0;0
SOL/EUR;50;-50;50;-50;46;0,5652173913043478;8,37080524020609;1,8021662667339688;108,01765408852043;16385,05704104948;Short;2;1.5;48;5
SOL/EUR;50;-50;50;-50;50;0,56;7,646333546879912;1,9747365869217024;151,19472036220031;16382,316677343999;Short;2;None;48;3
SOL/EUR;20;0;20;0;78;0,3717948717948718;4,888790159569015;1,6598589631689666;203,98718926914444;16381,325632446391;Short;0;None;0;0
SOL/EUR;20;50;20;50;79;0,3924050632911392;4,809020869702224;1,6649446341074845;152,31858612058022;16379,912648706471;Short;0;None;0;5
SOL/EUR;30;50;30;50;57;0,5614035087719298;6,548200455712953;1,6441170612672626;154,04688773787893;16373,247425975638;Short;2;None;48;4
SOL/EUR;30;-50;30;-50;61;0,5737704918032787;6,0139706077337065;1,8562543549134616;107,33289026716375;16366,852207071752;Short;2;None;48;3
SOL/EUR;20;50;20;50;79;0,4050632911392405;4,613255350519541;1,6402046851344154;155,33163447717925;16364,44717269104;Short;0;None;0;4
SOL/EUR;20;50;20;50;62;0,5161290322580645;5,848317109058013;1,6853634947026719;156,7694933216044;16362,595660761588;Short;2;1.5;48;4
SOL/EUR;20;0;20;0;78;0,3974358974358974;4,5973857214672424;1,6367276911010322;156,64544403234504;16358,59608627444;Short;0;None;0;4
SOL/EUR;50;-50;50;-50;55;0,4727272727272727;6,511540146846571;1,7286500801502145;140,90159056040648;16358,134708076557;Short;0;1.5;0;5
SOL/EUR;30;50;30;50;68;0,4852941176470588;5,179949154664869;1,7673874588904566;131,91333312214192;16352,23654251721;Short;0;None;0;3
SOL/EUR;20;0;20;0;67;0,582089552238806;5,226399275748746;1,6616724292712948;145,39826590477423;16350,168751475163;Short;2;None;48;3
SOL/EUR;30;0;30;0;71;0,38028169014084506;4,914636877110631;1,6597302576273187;149,90115000564037;16348,939218274852;Short;0;None;0;4
SOL/EUR;20;0;20;0;78;0,3717948717948718;4,423772757742425;1,5988188760559299;179,14741012919148;16345,054275103908;Short;0;None;0;5
SOL/EUR;20;-50;20;-50;71;0,5633802816901409;4,824792293292158;1,5918665505772776;166,7900902109468;16342,560252823745;Short;2;1.5;48;3
SOL/EUR;20;-50;20;-50;58;0,5862068965517241;5,756941191495804;1,5189983528507915;144,04733076373122;16333,90258910676;Short;2;None;48;5
SOL/EUR;20;50;20;50;79;0,4430379746835443;4,1596274038177565;1,6035106043814087;122,34901535425888;16328,610564901612;Short;0;None;0;3
SOL/EUR;50;-50;50;-50;55;0,4909090909090909;5,956214024397526;1,7204276664483642;163,80947338645638;16327,591771341864;Short;0;None;0;3
SOL/EUR;50;0;50;0;56;0,39285714285714285;5,849712401789726;1,6551094993362871;164,20258259248476;16327,583894500222;Short;0;None;0;5
SOL/EUR;20;-50;20;-50;81;0,4444444444444444;4,020962232466275;1,5838051481262438;168,26320082344864;16325,69794082977;Short;0;None;0;3
SOL/EUR;30;50;30;50;58;0,5172413793103449;5,525999386580432;1,627069333747106;118,07039065077151;16320,507964421664;Short;2;1.5;48;4
SOL/EUR;30;-50;30;-50;68;0,39705882352941174;4,7057669561097795;1,5816149960250052;180,5394223258645;16319,992153015466;Short;0;None;0;5
SOL/EUR;30;-50;30;-50;68;0,38235294117647056;4,692324577081349;1,5615175811742965;224,03087220689667;16319,078071241524;Short;0;None;0;0
SOL/EUR;30;50;30;50;68;0,4264705882352941;4,477531820701903;1,5912653090803186;159,72925436751575;16304,472163807732;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;68;0,4117647058823529;4,369494481063468;1,5411543096406168;169,3418608650718;16297,125624712315;Short;0;None;0;4
SOL/EUR;30;50;30;50;68;0,4264705882352941;4,346327230186208;1,5703176083723642;129,42959761971724;16295,550251652661;Short;0;1.5;0;4
SOL/EUR;20;0;20;0;57;0,5614035087719298;5,107147621719848;1,4471859556177327;113,70725896282056;16291,107414438035;Short;2;None;48;5
SOL/EUR;50;-50;50;-50;50;0,52;5,743776732999163;1,6353251431434914;156,43863236112884;16287,18883664996;Short;2;1.5;48;3
SOL/EUR;30;-50;30;-50;58;0,5172413793103449;4,942665575393289;1,5156814212646372;100,12444250866793;16286,674603372814;Short;2;None;48;4
SOL/EUR;50;-50;50;-50;52;0,5576923076923077;5,456063517464055;2,131714168192979;94,02571994490972;16283,715302908126;Short;2;None;48;2
SOL/EUR;20;50;20;50;69;0,5652173913043478;4,079827165097182;1,5041742730611765;102,43932423338629;16281,508074391706;Short;2;1.5;48;3
SOL/EUR;50;-50;50;-50;49;0,5102040816326531;5,739223844110327;1,5764878442030834;138,8924176413766;16281,221968361406;Short;2;1.5;48;4
SOL/EUR;50;-50;50;-50;55;0,43636363636363634;5,056448361384917;1,5511205743767558;144,55175044860516;16278,104659876173;Short;0;1.5;0;4
SOL/EUR;50;0;50;0;51;0,5294117647058824;5,420950998879091;1,7318251981974413;150,15030158240552;16276,46850094283;Short;2;None;48;3
SOL/EUR;20;0;20;0;78;0,4358974358974359;3,5274159662904494;1,5019534833294224;172,38100057525662;16275,13844537065;Short;0;None;0;3
SOL/EUR;30;50;30;50;61;0,5737704918032787;4,453283974334333;1,5092763545994485;199,43912192864627;16271,650322434392;Short;2;None;48;3
SOL/EUR;30;0;30;0;55;0,5454545454545454;4,908223359786938;1,4392051096143623;251,7616234398629;16269,95228478828;Short;2;None;48;5
SOL/EUR;50;-50;50;-50;55;0,4727272727272727;4,882169807373264;1,557902787117536;157,7404421873689;16268,519339405535;Short;0;1.5;0;3
SOL/EUR;50;-50;50;-50;15;0,4666666666666667;17,837500742579405;1,6233326061456557;293,5581674710538;16267,562511138689;Short;2;None;48;0
SOL/EUR;50;50;50;50;60;0,4;4,433949140339718;1,548369688495524;192,20786519036847;16266,036948420386;Short;0;None;0;4
SOL/EUR;50;50;50;50;60;0,4666666666666667;4,433228514885693;1,629684199995081;152,86047750139733;16265,993710893144;Short;0;None;0;3
SOL/EUR;30;-50;30;-50;61;0,5409836065573771;4,346776663496245;1,5371001543002665;108,62508774638263;16265,15337647327;Short;2;1.5;48;3
SOL/EUR;30;0;30;0;63;0,5873015873015873;4,159730344481184;1,4946087513632458;189,94772605942126;16262,06301170232;Short;2;None;48;3
SOL/EUR;50;0;50;0;47;0,5319148936170213;5,548601896528961;1,5273915368931141;111,11422225921888;16260,784289136858;Short;2;1.5;48;5
SOL/EUR;50;50;50;50;60;0,36666666666666664;4,340635440474875;1,4804830673804463;261,9503823483119;16260,438126428498;Short;0;None;0;0
SOL/EUR;30;0;30;0;60;0,5166666666666667;4,324711410233775;1,411382382946382;226,0472725602449;16259,482684614028;Short;2;None;48;4
SOL/EUR;30;50;30;50;68;0,5147058823529411;3,8103406087560474;1,6302786604591522;146,28408884146666;16259,103161395415;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;61;0,5573770491803278;4,062590056913319;1,3999890558944592;210,7349965084686;16247,81799347171;Short;2;1.5;48;5
SOL/EUR;20;-50;20;-50;67;0,5223880597014925;3,67710986720468;1,32333805217606;179,60268933862062;16246,36636110271;Short;2;None;48;4
SOL/EUR;30;-50;30;-50;55;0,5636363636363636;4,427862096370574;1,4772630107526323;134,7166354044839;16243,532415300384;Short;2;1.5;48;5
SOL/EUR;30;0;30;0;71;0,43661971830985913;3,4284981205723595;1,4776911683122917;172,22486145677613;16243,42336656064;Short;0;None;0;3
SOL/EUR;20;50;20;50;79;0,3670886075949367;3,0569544470062198;1,3733592959843806;165,9497877239919;16241,49940131349;Short;0;1.5;0;0
SOL/EUR;30;50;30;50;68;0,4117647058823529;3,5432766296003813;1,4659963083385057;184,10554626837438;16240,942810812825;Short;0;1.5;0;0
SOL/EUR;50;0;50;0;56;0,39285714285714285;4,274508946717433;1,4810072464953936;163,80839279849533;16239,372501016189;Short;0;None;0;4
SOL/EUR;20;0;20;0;63;0,49206349206349204;3,7836256198157256;1,3426151745267088;172,33080022335162;16238,368414048391;Short;2;None;48;4
SOL/EUR;30;50;30;50;65;0,5384615384615384;3,6172372811242273;1,5489457142246057;158,91206254298595;16235,120423273067;Short;2;None;48;2
SOL/EUR;50;0;50;0;16;0,4375;14,50770415268312;1,5037825706126624;293,9533232391568;16232,123266442932;Short;2;None;48;0
SOL/EUR;50;50;50;50;47;0,5106382978723404;4,901852827431947;1,4446950857722398;98,97022134978215;16230,387082889301;Short;2;1.5;48;5
SOL/EUR;20;-50;20;-50;81;0,38271604938271603;2,7587365466162304;1,3377671956639345;171,3442004886747;16223,457660275915;Short;0;1.5;0;4
SOL/EUR;30;-50;30;-50;68;0,45588235294117646;3,2803432982555027;1,4253860606163216;182,78139400626242;16223,063344281369;Short;0;None;0;3
SOL/EUR;50;0;50;0;56;0,44642857142857145;3,981539966659427;1,5018188715587988;169,21013384328216;16222,966238132925;Short;0;None;0;3
SOL/EUR;50;0;50;0;50;0,48;4,450489440070385;1,4363791687801202;112,93595795181318;16222,524472003523;Short;2;None;48;4
SOL/EUR;20;50;20;50;79;0,45569620253164556;2,7829138400363083;1,4452837634702487;141,113061269818;16219,850193362874;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;81;0,4691358024691358;2,7017047644129764;1,4625924409717717;149,9437188611555;16218,838085917452;Short;0;None;0;2
SOL/EUR;30;50;30;50;68;0,47058823529411764;3,1988027815669695;1,4344321640827886;124,6012049654455;16217,51858914656;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;52;0,4807692307692308;4,151134239041786;1,4031933369680503;113,01933423490482;16215,858980430177;Short;2;None;48;4
SOL/EUR;20;-50;20;-50;69;0,5072463768115942;3,1200432679709844;1,3019924333350688;211,7684374519922;16215,28298549;Short;2;1.5;48;4
SOL/EUR;20;50;20;50;74;0,47297297297297297;2,891036202944734;1,4350161494220008;113,84677439992629;16213,936679017914;Short;2;None;48;2
SOL/EUR;50;-50;50;-50;55;0,509090909090909;3,8540930036268692;1,6819972579129723;124,92985983044855;16211,97511519948;Short;0;None;0;2
SOL/EUR;50;-50;50;-50;52;0,5384615384615384;4,035407487660271;1,6729886639181688;116,48985958839512;16209,841189358336;Short;2;1.5;48;2
SOL/EUR;20;-50;20;-50;81;0,345679012345679;2,541458969020777;1,3033101295079903;186,87975350175475;16205,858176490681;Short;0;1.5;0;0
SOL/EUR;20;0;20;0;59;0,5254237288135594;3,450765686761869;1,3397113190275742;162,28226276520581;16203,595175518949;Short;2;1.5;48;5
SOL/EUR;20;0;20;0;72;0,5;2,794921349877347;1,4203140707961073;143,06183973703628;16201,234337191165;Short;2;None;48;2
SOL/EUR;20;-50;20;-50;75;0,49333333333333335;2,6678080276058282;1,4104363000208626;147,38274184325564;16200,085602070432;Short;2;None;48;2
SOL/EUR;50;50;50;50;60;0,5166666666666667;3,2939069304374793;1,565734389787671;145,5009912202513;16197,634415826247;Short;0;None;0;2
SOL/EUR;50;50;50;50;54;0,5555555555555556;3,6423022989387164;1,412296202294527;153,43928472369953;16196,684324142689;Short;2;None;48;3
SOL/EUR;30;0;30;0;71;0,352112676056338;2,762492395378528;1,3202864880648424;209,50419320786568;16196,136960071875;Short;0;1.5;0;5
SOL/EUR;20;-50;20;-50;81;0,41975308641975306;2,4139513643773265;1,3047528721257422;217,48635375927188;16195,530060514564;Short;0;1.5;0;3
SOL/EUR;20;0;20;0;67;0,5373134328358209;2,910895218652892;1,3410305642319205;106,64691569779643;16195,029979649751;Short;2;1.5;48;3
SOL/EUR;30;0;30;0;71;0,323943661971831;2,696143798271304;1,3051497495284714;217,84790890035038;16191,426209677269;Short;0;1.5;0;0
SOL/EUR;50;50;50;50;60;0,36666666666666664;3,185455628080422;1,3323860327948782;183,15363981855444;16191,127337684828;Short;0;1.5;0;5
SOL/EUR;20;50;20;50;79;0,3670886075949367;2,3984022342246436;1,2937777221785252;144,32731855550082;16189,473776503748;Short;0;1.5;0;5
SOL/EUR;20;0;20;0;78;0,46153846153846156;2,4146691895464487;1,3878581752697599;172,05278461418493;16188,344196784617;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;81;0,35802469135802467;2,3110948507721;1,2776123162632789;162,19177556977775;16187,198682912533;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;68;0,36764705882352944;2,6500179509421318;1,2928864908746522;208,91027736090473;16180,201220664061;Short;0;1.5;0;0
SOL/EUR;20;0;20;0;78;0,34615384615384615;2,3040308921698087;1,2760835041383438;195,99717360551222;16179,714409589244;Short;0;1.5;0;0
SOL/EUR;30;-50;30;-50;60;0,5;2,9375175566948406;1,3020609555082017;141,69025730126123;16176,251053401698;Short;2;1.5;48;4
SOL/EUR;50;0;50;0;54;0,48148148148148145;3,25938859982932;1,5364391822364707;135,76383763271224;16176,00698439078;Short;2;None;48;2
SOL/EUR;20;50;20;50;79;0,379746835443038;2,2139137077603874;1,272103805923734;147,33956769020187;16174,899182913065;Short;0;1.5;0;4
SOL/EUR;30;50;30;50;62;0,532258064516129;2,7917979560882396;1,3207217084013263;186,3677072481114;16173,091473277469;Short;2;1.5;48;3
SOL/EUR;30;0;30;0;56;0,5178571428571429;3,05494096111282;1,2957079561450078;257,26631636165075;16171,076693822322;Short;2;1.5;48;5
SOL/EUR;50;0;50;0;56;0,3392857142857143;3,0530864408649654;1,3071960563982596;265,94232988677686;16170,972840688442;Short;0;None;0;0
SOL/EUR;50;0;50;0;52;0,4807692307692308;3,1515879978145245;1,3590053729245855;169,27257902331257;16163,882575886355;Short;2;1.5;48;3
SOL/EUR;20;50;20;50;79;0,4177215189873418;2,042099233328388;1,2610552272746924;122,07354075560033;16161,325839432953;Short;0;1.5;0;3
SOL/EUR;30;-50;30;-50;68;0,38235294117647056;2,370304663486138;1,270135196174359;169,4550544652775;16161,180717117057;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;63;0,49206349206349204;2,538656384398461;1,412890094867434;148,4609513544856;16159,935352217099;Short;2;None;48;2
SOL/EUR;30;-50;30;-50;68;0,39705882352941174;2,3498006594246528;1,2680322128139363;159,47126731431672;16159,786444840875;Short;0;1.5;0;4
SOL/EUR;50;0;50;0;56;0,375;2,850617465361043;1,2872372510761156;161,22566155662935;16159,63457806022;Short;0;1.5;0;5
SOL/EUR;50;50;50;50;57;0,5263157894736842;2,794281036703103;1,4404480358159502;165,37318500844594;16159,274019092076;Short;2;None;48;2
SOL/EUR;50;-50;50;-50;55;0,4909090909090909;2,8670029604902005;1,4467718246439332;128,33206770267134;16157,685162826963;Short;0;1.5;0;2
SOL/EUR;50;0;50;0;56;0,4642857142857143;2,785721334438502;1,4426904961509879;147,71917041810048;16156,000394728555;Short;0;None;0;2
SOL/EUR;50;50;50;50;60;0,43333333333333335;2,391583601766653;1,2808183888455629;185,53113783673325;16143,495016106008;Short;0;1.5;0;3
SOL/EUR;30;-50;30;-50;68;0,4411764705882353;2,0784901207996;1,2465265001681762;176,70664608885454;16141,337328214373;Short;0;1.5;0;3
SOL/EUR;20;0;20;0;64;0,453125;2,091630501253638;1,2059780350233174;129,66719629772888;16133,864352080225;Short;2;1.5;48;4
SOL/EUR;50;0;50;0;56;0,42857142857142855;2,3658658267218735;1,2638852364120836;171,7666818417656;16132,488486296428;Short;0;1.5;0;3
SOL/EUR;30;50;30;50;68;0,5;1,918799099633209;1,2881568477283054;138,9653939281343;16130,478338775065;Short;0;1.5;0;2
SOL/EUR;30;0;30;0;71;0,352112676056338;1,836565240498395;1,2124266776676218;229,67016300754221;16130,39613207539;Short;0;1.5;0;4
SOL/EUR;20;0;20;0;78;0,34615384615384615;1,6592869618818349;1,1994359564569892;171,1798668062347;16129,42438302677;Short;0;1.5;0;5
SOL/EUR;20;0;20;0;78;0,3717948717948718;1,6450383509839328;1,2018882060480278;148,68462972501948;16128,312991376744;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;63;0,5396825396825397;1,9337188025540195;1,1978127860539864;266,8145247322245;16121,824284560902;Short;2;1.5;48;3
SOL/EUR;30;0;30;0;60;0,4666666666666667;1,9728171360143427;1,1852855745884447;269,1407492022354;16118,369028160863;Short;2;1.5;48;4
SOL/EUR;20;-50;20;-50;75;0,48;1,5682487305197437;1,2114016996142556;209,45252543162678;16117,618654788977;Short;2;1.5;48;2
SOL/EUR;50;-50;50;-50;55;0,36363636363636365;2,039798878129805;1,1916473506028293;250,98014678086838;16112,188938297135;Short;0;None;0;0
SOL/EUR;20;-50;20;-50;81;0,4444444444444444;1,3726724099761372;1,199298667919432;195,17391820929697;16111,186465208064;Short;0;1.5;0;2
SOL/EUR;50;50;50;50;55;0,509090909090909;2,0003892217424446;1,207425592903614;174,59438085416332;16110,021407195833;Short;2;1.5;48;3
SOL/EUR;30;-50;30;-50;68;0,4411764705882353;1,5861148456286058;1,2512461009285443;190,29164975078857;16107,855809502742;Short;0;None;0;2
SOL/EUR;30;0;30;0;71;0,4084507042253521;1,487955584678799;1,1770838996432587;254,98329108302642;16105,644846512192;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;60;0,48333333333333334;1,5786844483685747;1,2159209153852895;221,92498649073423;16094,721066902119;Short;0;1.5;0;2
SOL/EUR;50;0;50;0;56;0,375;1,6695198727135718;1,16879476792447;157,20202756966683;16093,493112871967;Short;0;1.5;0;4
SOL/EUR;20;0;20;0;78;0,41025641025641024;1,1833574316880129;1,1486617840714;164,43693570959294;16092,301879671662;Short;0;1.5;0;3
SOL/EUR;30;50;30;50;65;0,5230769230769231;1,378676324927927;1,184202230202469;169,95757687768673;16089,613961120313;Short;2;1.5;48;2
SOL/EUR;50;50;50;50;60;0,36666666666666664;1,4707637601836168;1,1542477987726847;216,1165203370656;16088,245825611011;Short;0;1.5;0;4
SOL/EUR;50;50;50;50;60;0,3333333333333333;1,409065291755673;1,135159090884616;282,1969607253741;16084,54391750534;Short;0;1.5;0;0
SOL/EUR;50;0;50;0;54;0,46296296296296297;1,5602295992774913;1,207136369978465;202,4854480057038;16084,252398360984;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;71;0,4507042253521127;1,1769140370316413;1,1863478725708207;200,6257611363617;16083,56089662925;Short;0;None;0;2
SOL/EUR;50;0;50;0;51;0,43137254901960786;1,619968726283588;1,1498385691439044;137,95685353857334;16082,61840504046;Short;2;1.5;48;4
SOL/EUR;50;50;50;50;53;0,4339622641509434;1,531132178983339;1,1419652738975024;143,42848008305918;16081,150005486119;Short;2;1.5;48;4
SOL/EUR;50;0;50;0;56;0,44642857142857145;1,4210303123390429;1,1912257218922886;199,4155026515018;16079,577697490984;Short;0;1.5;0;2
SOL/EUR;30;-50;30;-50;63;0,47619047619047616;1,2258419514135623;1,1690143102815702;195,77617161040507;16077,228042939047;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;66;0,5;0,9802306816221371;1,136056560761039;194,0920736135995;16064,695224987061;Short;2;None;48;2
SOL/EUR;20;50;20;50;79;0,43037974683544306;0,7466069647435928;1,10397600401502;147,1361845609099;16058,98195021474;Short;0;1.5;0;2
SOL/EUR;30;0;30;0;17;0,47058823529411764;3,1226386162335737;1,0827791123822181;357,8415485692112;16053,084856475973;Short;2;None;48;0
SOL/EUR;20;0;20;0;17;0,4117647058823529;2,8396065446375616;1,0931068996608662;370,47281571093663;16048,27331125884;Short;2;None;48;0
SOL/EUR;20;50;20;50;17;0,4117647058823529;2,8245015413122547;1,089037930491147;370,47281571093663;16048,016526202307;Short;2;None;48;0
SOL/EUR;30;-50;30;-50;68;0,4264705882352941;0,5935055041044031;1,0833403490271858;233,23570649273825;16040,358374279105;Short;0;1.5;0;2
SOL/EUR;50;50;50;50;57;0,49122807017543857;0,6867090786499281;1,0836741315433485;259,8738923358396;16039,142417483046;Short;2;1.5;48;2
SOL/EUR;50;50;50;50;16;0,5;2,0971935741500154;1,0496010462829959;405,3863428456061;16033,555097186401;Short;2;None;48;0
SOL/EUR;20;50;20;50;74;0,44594594594594594;0,4347599014581318;1,054944026253162;174,52363683173098;16032,172232707902;Short;2;1.5;48;2
SOL/EUR;20;0;20;0;78;0,4358974358974359;0,35626191874005053;1,0497365494957698;164,09805023955414;16027,788429661729;Short;0;1.5;0;2
SOL/EUR;50;0;50;0;56;0,32142857142857145;0,49173397878892267;1,0451993831285251;256,01957293355554;16027,537102812183;Short;0;1.5;0;0
SOL/EUR;20;0;20;0;72;0,4722222222222222;0,2723929028179531;1,0342820390149774;157,44701772873486;16019,61228900288;Short;2;1.5;48;2
SOL/EUR;50;-50;50;-50;55;0,34545454545454546;0,1850958224533133;1,0168793754512728;240,6007552491119;16010,180270234929;Short;0;1.5;0;0
SOL/EUR;20;-50;20;-50;17;0,47058823529411764;0,49675316781299184;1,0120821103870077;358,6227939363871;16008,444803852823;Short;2;None;48;0
SOL/EUR;30;50;30;50;17;0,47058823529411764;0,1871161016768572;1,00465896441103;382,7440842015076;16003,18097372851;Short;2;None;48;0
SOL/EUR;30;0;30;0;71;0,4225352112676056;-0,2531016793997082;0,9665046800103282;286,9488596687843;15982,029780762625;Short;0;1.5;0;2
SOL/EUR;30;-50;30;-50;17;0,47058823529411764;-1,4854756496340338;0,9630640664849289;380,86581881793427;15974,746913956224;Short;2;None;48;0
SOL/EUR;30;0;30;0;66;0,4696969696969697;-0,8720359575531025;0,9013808563875063;297,8326156439998;15942,445626801495;Short;2;1.5;48;2
SOL/EUR;50;-50;50;-50;25;0,24;-3,6528573052783235;0,8541570053344131;246,31764439569633;15908,67856736804;Short;2;1.5;48;0
SOL/EUR;20;0;20;0;22;0,22727272727272727;-5,0874099708049565;0,7840691997027518;203,15318265307906;15888,076980642289;Short;2;1.5;48;0
SOL/EUR;20;50;20;50;23;0,21739130434782608;-6,680080923869242;0,7183666977220242;228,52078434957184;15846,358138751006;Short;2;1.5;48;0
SOL/EUR;50;50;50;50;24;0,25;-6,503907546131795;0,7242432087615016;184,6821810436486;15843,906218892835;Short;2;1.5;48;0
SOL/EUR;20;-50;20;-50;24;0,20833333333333334;-6,943651685276077;0,7038360546881831;238,65526350671462;15833,352359553372;Short;2;1.5;48;0
SOL/EUR;30;50;30;50;24;0,20833333333333334;-7,334344818596281;0,6894782811292343;214,2852286524103;15823,975724353688;Short;2;1.5;48;0
SOL/EUR;30;-50;30;-50;25;0,24;-8,857833312947907;0,6558510642431075;243,80987103964435;15778,554167176304;Short;2;1.5;48;0
SOL/EUR;30;0;30;0;26;0,19230769230769232;-8,647452328949573;0,6372602544169101;235,13808416352367;15775,166239447308;Short;2;1.5;48;0
SOL/EUR;50;0;50;0;25;0,2;-9,783486976579985;0,6067714469950563;249,76604184797725;15755,412825585503;Short;2;1.5;48;0
