Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-08 04:00:00+01:00;2987,93701171875;2025-11-08 09:00:00+01:00;2986,13916015625;1994,9033686024688;3,9898067372049377;Time exit (5 bars);-5,190146678847609;15954,036802140903;Long;2;5;5
2025-11-10 10:00:00+01:00;3131,03564453125;2025-11-10 15:00:00+01:00;3064,327392578125;1994,254600267613;3,988509200535226;Time exit (5 bars);-46,47708277065407;15907,559719370249;Long;2;5;5
2025-11-10 23:00:00+01:00;3093,596923828125;2025-11-11 04:00:00+01:00;3122,296142578125;1988,444964921281;3,9768899298425624;Time exit (5 bars);14,469862645148835;15922,029582015397;Long;2;5;5
2025-11-15 11:00:00+01:00;2725,33251953125;2025-11-15 16:00:00+01:00;2742,239013671875;1990,2536977519246;3,9805073955038495;Time exit (5 bars);8,365953903533361;15930,39553591893;Long;2;5;5
2025-11-16 03:00:00+01:00;2750,013916015625;2025-11-16 08:00:00+01:00;2767,7548828125;1991,2994419898662;3,9825988839797324;Time exit (5 bars);8,863727848127322;15939,259263767057;Long;2;5;5
2025-11-18 15:00:00+01:00;2640,732177734375;2025-11-18 20:00:00+01:00;2710,001953125;1992,407407970882;3,9848148159417645;Time exit (5 bars);48,27857440634945;15987,537838173406;Long;2;5;5
2025-11-20 08:00:00+01:00;2637,203857421875;2025-11-20 13:00:00+01:00;2630,515625;1998,4422297716758;3,9968844595433515;Time exit (5 bars);-9,065148741345862;15978,472689432061;Long;2;5;5
2025-11-21 22:00:00+01:00;2400,2080078125;2025-11-22 03:00:00+01:00;2386,077880859375;1997,3090861790076;3,9946181723580154;Time exit (5 bars);-15,75286198309366;15962,719827448967;Long;2;5;5
2025-11-22 07:00:00+01:00;2399,70654296875;2025-11-22 12:00:00+01:00;2375,460693359375;1995,339978431121;3,990679956862242;Time exit (5 bars);-24,150942126570598;15938,568885322396;Long;2;5;5
2025-11-22 15:00:00+01:00;2382,15625;2025-11-22 20:00:00+01:00;2387,78759765625;1992,3211106652996;3,984642221330599;Time exit (5 bars);0,7251465748671446;15939,294031897263;Long;2;5;5
2025-11-22 22:00:00+01:00;2383,701904296875;2025-11-23 03:00:00+01:00;2448,408447265625;1992,411753987158;3,984823507974316;Time exit (5 bars);50,09999160184159;15989,394023499104;Long;2;5;5
2025-11-23 13:00:00+01:00;2458,437255859375;2025-11-23 18:00:00+01:00;2422,9111328125;1998,674252937388;3,997348505874776;Time exit (5 bars);-32,87957735724888;15956,514446141855;Long;2;5;5
2025-11-23 20:00:00+01:00;2449,958251953125;2025-11-24 01:00:00+01:00;2422,355712890625;1994,5643057677319;3,9891286115354636;Time exit (5 bars);-26,460956088077857;15930,053490053777;Long;2;5;5
2025-11-24 03:00:00+01:00;2461,861328125;2025-11-24 08:00:00+01:00;2457,38134765625;1991,256686256722;3,9825133725134445;Time exit (5 bars);-7,606109454382201;15922,447380599395;Long;2;5;5
2025-11-25 05:00:00+01:00;2551,230224609375;2025-11-25 10:00:00+01:00;2507,978759765625;1990,3059225749244;3,980611845149849;Time exit (5 bars);-37,722626112692964;15884,724754486702;Long;2;5;5
2025-11-25 21:00:00+01:00;2536,29443359375;2025-11-26 02:00:00+01:00;2562,66357421875;1985,5905943108378;3,9711811886216757;Time exit (5 bars);16,67244634592753;15901,39720083263;Long;2;5;5
2025-11-26 07:00:00+01:00;2543,95947265625;2025-11-26 12:00:00+01:00;2516,90966796875;1987,6746501040786;3,9753493002081575;Time exit (5 bars);-25,110202919346506;15876,286997913283;Long;2;5;5
2025-11-27 01:00:00+01:00;2617,47265625;2025-11-27 06:00:00+01:00;2604,03857421875;1984,5358747391604;3,9690717494783208;Time exit (5 bars);-14,15462905474553;15862,132368858538;Long;2;5;5
2025-11-27 11:00:00+01:00;2620,17626953125;2025-11-27 16:00:00+01:00;2597,5673828125;1982,7665461073173;3,965533092214635;Time exit (5 bars);-21,074360750854296;15841,058008107684;Long;2;5;5
2025-11-28 14:00:00+01:00;2655,665771484375;2025-11-28 19:00:00+01:00;2617,428466796875;1980,1322510134605;3,960264502026921;Time exit (5 bars);-32,470975833455626;15808,587032274228;Long;2;5;5
2025-11-30 17:00:00+01:00;2624,068603515625;2025-11-30 22:00:00+01:00;2606,074951171875;1976,0733790342786;3,952146758068557;Time exit (5 bars);-17,502393630594884;15791,084638643633;Long;2;5;5
2025-12-02 11:00:00+01:00;2433,692138671875;2025-12-02 16:00:00+01:00;2593,118896484375;1973,8855798304542;3,9477711596609084;Time exit (5 bars);125,35789297292328;15916,442531616556;Long;2;5;5
2025-12-02 23:00:00+01:00;2595,228515625;2025-12-03 04:00:00+01:00;2606,18359375;1989,5553164520695;3,9791106329041392;Time exit (5 bars);4,419276559020086;15920,861808175576;Long;2;5;5
2025-12-03 05:00:00+01:00;2625,20751953125;2025-12-03 10:00:00+01:00;2629,669921875;1990,107726021947;3,980215452043894;Time exit (5 bars);-0,5973737853016683;15920,264434390274;Long;2;5;5
2025-12-03 13:00:00+01:00;2642,435546875;2025-12-03 18:00:00+01:00;2681,6103515625;1990,0330542987842;3,9800661085975686;Time exit (5 bars);25,522699366995617;15945,787133757269;Long;2;5;5
2025-12-08 15:00:00+01:00;2711,3896484375;2025-12-08 20:00:00+01:00;2679,316162109375;1993,2233917196586;3,9864467834393174;Time exit (5 bars);-27,56462310348993;15918,222510653779;Long;2;5;5
2025-12-09 16:00:00+01:00;2793,24072265625;2025-12-09 21:00:00+01:00;2860,268310546875;1989,7778138317224;3,9795556276634447;Time exit (5 bars);43,76785340072577;15961,990364054505;Long;2;5;5
2025-12-10 10:00:00+01:00;2875,077880859375;2025-12-10 15:00:00+01:00;2847,344482421875;1995,2487955068132;3,9904975910136264;Time exit (5 bars);-23,236943120757847;15938,753420933748;Long;2;5;5
2025-12-10 17:00:00+01:00;2876,84521484375;2025-12-10 22:00:00+01:00;2863,23828125;1992,3441776167185;3,984688355233437;Time exit (5 bars);-13,408099382301;15925,345321551447;Long;2;5;5
2025-12-12 02:00:00+01:00;2754,90966796875;2025-12-12 07:00:00+01:00;2772,45458984375;1990,668165193931;3,9813363303878617;Time exit (5 bars);8,696435955020261;15934,041757506468;Long;2;5;5
2025-12-12 10:00:00+01:00;2773,358642578125;2025-12-12 15:00:00+01:00;2755,890625;1991,7552196883084;3,9835104393766168;Time exit (5 bars);-16,528593738266082;15917,5131637682;Long;2;5;5
2025-12-14 08:00:00+01:00;2654,7119140625;2025-12-14 13:00:00+01:00;2653,667724609375;1989,689145471025;3,97937829094205;Time exit (5 bars);-4,7619914286209974;15912,75117233958;Long;2;5;5
2025-12-14 19:00:00+01:00;2642,709716796875;2025-12-15 00:00:00+01:00;2610,646484375;1989,0938965424475;3,9781877930848952;Time exit (5 bars);-28,11128856779837;15884,639883771782;Long;2;5;5
2025-12-16 19:00:00+01:00;2511,04248046875;2025-12-17 00:00:00+01:00;2521,495361328125;1985,5799854714728;3,9711599709429457;Time exit (5 bars);4,29434377354902;15888,934227545331;Long;2;5;5
2025-12-17 02:00:00+01:00;2513,7392578125;2025-12-17 07:00:00+01:00;2506,065185546875;1986,1167784431664;3,9722335568863327;Time exit (5 bars);-10,035552828514643;15878,898674716816;Long;2;5;5
2025-12-17 08:00:00+01:00;2516,96337890625;2025-12-17 13:00:00+01:00;2498,013916015625;1984,862334339602;3,9697246686792043;Time exit (5 bars);-18,913158277122083;15859,985516439694;Long;2;5;5
2025-12-19 15:00:00+01:00;2535,284912109375;2025-12-19 20:00:00+01:00;2546,630859375;1982,4981895549618;3,9649963791099236;Time exit (5 bars);4,907110974762595;15864,892627414456;Long;2;5;5
2025-12-20 04:00:00+01:00;2551,05712890625;2025-12-20 09:00:00+01:00;2545,65576171875;1983,111578426807;3,966223156853614;Time exit (5 bars);-8,165076129408714;15856,727551285047;Long;2;5;5
2025-12-20 12:00:00+01:00;2548,5693359375;2025-12-20 17:00:00+01:00;2542,26171875;1982,0909439106308;3,964181887821262;Time exit (5 bars);-8,869785486163149;15847,857765798883;Long;2;5;5
2025-12-20 21:00:00+01:00;2547,590087890625;2025-12-21 02:00:00+01:00;2533,859130859375;1980,9822207248603;3,961964441449721;Time exit (5 bars);-14,63902818170206;15833,21873761718;Long;2;5;5
2025-12-21 23:00:00+01:00;2555,2880859375;2025-12-22 04:00:00+01:00;2578,043212890625;1979,1523422021476;3,958304684404295;Time exit (5 bars);13,666268863380834;15846,885006480561;Long;2;5;5
2025-12-22 10:00:00+01:00;2589,56298828125;2025-12-22 15:00:00+01:00;2602,19140625;1980,8606258100701;3,9617212516201405;Time exit (5 bars);5,698262318492729;15852,583268799053;Long;2;5;5
2025-12-25 02:00:00+01:00;2502,67724609375;2025-12-25 07:00:00+01:00;2498,0625;1981,5729085998817;3,9631458171997633;Time exit (5 bars);-7,617015229931692;15844,966253569122;Long;2;5;5
2025-12-26 10:00:00+01:00;2524,5712890625;2025-12-26 15:00:00+01:00;2476,455078125;1980,6207816961403;3,9612415633922806;Time exit (5 bars);-41,71021214392886;15803,256041425193;Long;2;5;5
2025-12-27 18:00:00+01:00;2485,44384765625;2025-12-27 23:00:00+01:00;2491,9892578125;1975,4070051781491;3,9508140103562983;Time exit (5 bars);1,2514153969236839;15804,507456822117;Long;2;5;5
2025-12-28 07:00:00+01:00;2497,4365234375;2025-12-28 12:00:00+01:00;2498,688720703125;1975,5634321027646;3,9511268642055293;Time exit (5 bars);-2,9605931291006775;15801,546863693016;Long;2;5;5
