Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-20 13:00:00+01:00;1,2528;2025-12-20 17:00:00+01:00;1,2467;2109,6113681262686;4,219222736252537;Time exit (4 bars);6,052671696673889;16882,943616706823;Short;2;4;4
2025-12-21 00:00:00+01:00;1,2424;2025-12-21 04:00:00+01:00;1,2348;2110,367952088353;4,220735904176706;Time exit (4 bars);8,68879116912625;16891,63240787595;Short;2;4;4
2025-12-21 06:00:00+01:00;1,2297;2025-12-21 10:00:00+01:00;1,2576;2111,4540509844937;4,222908101968987;Time exit (4 bars);-52,12855014675019;16839,5038577292;Short;2;4;4
2025-12-21 13:00:00+01:00;1,236;2025-12-21 17:00:00+01:00;1,2282;2104,93798221615;4,2098759644323;Time exit (4 bars);9,073713243727921;16848,577570972928;Short;2;4;4
2025-12-21 21:00:00+01:00;1,2255;2025-12-22 01:00:00+01:00;1,2419;2106,072196371616;4,212144392743232;Time exit (4 bars);-32,39621948086599;16816,18135149206;Short;2;4;4
2025-12-22 17:00:00+01:00;1,2549;2025-12-22 21:00:00+01:00;1,2234;2102,0226689365077;4,204045337873016;Time exit (4 bars);48,56009050681557;16864,741441998878;Short;2;4;4
2025-12-23 02:00:00+01:00;1,238;2025-12-23 06:00:00+01:00;1,2199;2108,0926802498598;4,216185360499719;Time exit (4 bars);26,604878866093557;16891,34632086497;Short;2;4;4
2025-12-23 14:00:00+01:00;1,2117;2025-12-23 18:00:00+01:00;1,2065;2111,4182901081213;4,222836580216242;Time exit (4 bars);4,8382966281376625;16896,18461749311;Short;2;4;4
2025-12-23 23:00:00+01:00;1,2121;2025-12-24 03:00:00+01:00;1,1867;2112,0230771866386;4,224046154373277;Time exit (4 bars);40,03417194688928;16936,218789439998;Short;2;4;4
2025-12-24 09:00:00+01:00;1,186;2025-12-24 13:00:00+01:00;1,2025;2117,0273486799997;4,2340546973599995;Time exit (4 bars);-33,686796057579144;16902,531993382418;Short;2;4;4
2025-12-24 14:00:00+01:00;1,1929;2025-12-24 18:00:00+01:00;1,2004;2112,816499172802;4,2256329983456045;Time exit (4 bars);-17,509331333323956;16885,022662049094;Short;2;4;4
2025-12-25 06:00:00+01:00;1,2005;2025-12-25 10:00:00+01:00;1,195;2110,6278327561367;4,221255665512274;Time exit (4 bars);5,448426200508894;16890,471088249604;Short;2;4;4
2025-12-25 21:00:00+01:00;1,1938;2025-12-26 01:00:00+01:00;1,154;2111,3088860312005;4,222617772062401;Time exit (4 bars);66,16613550657883;16956,63722375618;Short;2;4;4
2025-12-26 15:00:00+01:00;1,1724;2025-12-26 19:00:00+01:00;1,1771;2119,5796529695226;4,2391593059390456;Time exit (4 bars);-12,736280057352044;16943,900943698827;Short;2;4;4
