Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;50;0;50;0;56;0,42857142857142855;3,5244454583399056;1,280105582430294;203,12016140566448;16197,368945667036;Short;2;1.5;48;5
LINK/EUR;30;50;30;50;61;0,5081967213114754;3,1317050092147913;1,2787728314596887;210,14959217087744;16191,034005562098;Short;2;1.5;48;4
LINK/EUR;50;0;50;0;64;0,3125;2,9425575043195256;1,2525432749021597;293,0743505583414;16188,323680276451;Short;0;None;0;0
LINK/EUR;50;50;50;50;71;0,30985915492957744;2,63875891365767;1,2318085268822379;316,56973018805;16187,351882869692;Short;0;None;0;5
LINK/EUR;30;50;30;50;64;0,515625;2,8322534228668004;1,2871182419702838;260,13655800140987;16181,264219063474;Short;2;None;48;3
LINK/EUR;30;50;30;50;64;0,515625;2,7899750165893193;1,2813076970638824;218,84583048761124;16178,558401061724;Short;2;1.5;48;3
LINK/EUR;20;0;20;0;68;0,47058823529411764;2,5931948192968695;1,2157383261186938;252,46191822846413;16176,337247712196;Short;2;1.5;48;4
LINK/EUR;50;0;50;0;23;0,30434782608695654;7,3905374466452045;1,306049207092667;219,29764290103776;16169,982361272838;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;61;0,5081967213114754;2,705130953136614;1,2324993583398753;257,31482463003886;16165,01298814133;Short;2;None;48;4
LINK/EUR;30;0;30;0;67;0,5223880597014925;2,4581059469866897;1,2683451846113074;202,61438780657045;16164,693098448104;Short;2;1.5;48;3
LINK/EUR;30;50;30;50;69;0,5072463768115942;2,252842094837699;1,3213010694718217;266,96558969877697;16155,446104543798;Short;2;None;48;2
LINK/EUR;30;50;30;50;59;0,4406779661016949;2,460002230832058;1,1973081683042464;361,775897747606;16145,140131619093;Short;2;None;48;5
LINK/EUR;30;0;30;0;67;0,5223880597014925;2,140446433791329;1,2262424177963114;252,57372517143085;16143,40991106402;Short;2;None;48;3
LINK/EUR;30;50;30;50;60;0,4166666666666667;2,0851401344506546;1,1704003636619678;319,66175170310817;16125,10840806704;Short;2;1.5;48;5
LINK/EUR;30;50;30;50;69;0,5072463768115942;1,7767281933943297;1,2377576258851866;268,25018328326405;16122,594245344208;Short;2;1.5;48;2
LINK/EUR;50;-50;50;-50;61;0,3114754098360656;2,001598317267229;1,162347797404919;321,3978073901453;16122,097497353308;Short;0;1.5;0;0
LINK/EUR;50;0;50;0;64;0,296875;1,7565094989728598;1,1439702384867951;296,751357731182;16112,416607934261;Short;0;1.5;0;0
LINK/EUR;30;0;30;0;64;0,5;1,723859595046211;1,1621616274869362;221,47427789387075;16110,327014082954;Short;2;1.5;48;4
LINK/EUR;50;50;50;50;61;0,45901639344262296;1,8020386354094673;1,1465669378726946;264,41027834896704;16109,924356759975;Short;2;None;48;4
LINK/EUR;20;50;20;50;63;0,3968253968253968;1,6965029734475354;1,1330841748821352;388,69689269419905;16106,879687327195;Short;2;1.5;48;5
LINK/EUR;50;-50;50;-50;23;0,30434782608695654;4,493513936381468;1,1825021973537073;179,9027422915624;16103,350820536774;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;80;0,3;1,2873926257515418;1,1262229067178626;429,3670734316129;16102,991410060115;Short;0;None;0;5
LINK/EUR;20;0;20;0;62;0,4032258064516129;1,6546076606533757;1,1191644810529504;330,2485652439973;16102,585674960501;Short;2;None;48;5
LINK/EUR;20;-50;20;-50;65;0,47692307692307695;1,5771155731099433;1,1459156538464255;212,33538704732928;16102,512512252142;Short;2;1.5;48;4
LINK/EUR;20;0;20;0;66;0,4696969696969697;1,491706284295828;1,1149906325005619;342,03551654985495;16098,452614763519;Short;2;None;48;4
LINK/EUR;30;50;30;50;80;0,3;1,2156397972110018;1,1183511021000005;412,6845109749411;16097,251183776878;Short;0;1.5;0;5
LINK/EUR;50;50;50;50;71;0,29577464788732394;1,2514950602268595;1,1054108920624526;297,84599082862405;16088,856149276102;Short;0;1.5;0;5
LINK/EUR;50;50;50;50;71;0,323943661971831;1,1391785632343263;1,1037330144422197;325,5418807005881;16080,881677989628;Short;0;None;0;4
LINK/EUR;50;50;50;50;71;0,352112676056338;1,116853989957573;1,1095335619668902;336,8025166965326;16079,296633286987;Short;0;None;0;3
LINK/EUR;50;-50;50;-50;61;0,4918032786885246;1,2883967465845816;1,1644171904552072;252,39679448709649;16078,592201541664;Short;0;None;0;2
LINK/EUR;30;-50;30;-50;55;0,41818181818181815;1,422424256992602;1,120024687842157;314,2462906344481;16078,233334134598;Short;2;None;48;5
LINK/EUR;20;-50;20;-50;70;0,5;0,9582880913306586;1,102723886900613;291,15685535757075;16067,080166393142;Short;2;None;48;3
LINK/EUR;50;50;50;50;61;0,4426229508196721;1,0609140149735086;1,086774390373002;261,3903274603508;16064,715754913386;Short;2;1.5;48;4
LINK/EUR;20;0;20;0;91;0,32967032967032966;0,6929228224048518;1,0689228256941508;413,7944466183344;16063,055976838847;Short;0;None;0;4
LINK/EUR;50;0;50;0;61;0,47540983606557374;1,0178097288473735;1,1147782246121494;186,02265179912683;16062,086393459682;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;63;0,49206349206349204;0,9017609191658017;1,0880633458676938;244,1282902152543;16056,810937907445;Short;2;1.5;48;3
LINK/EUR;20;0;20;0;65;0,36923076923076925;0,8534413914846944;1,0628357021998827;327,5525533201071;16055,473690446499;Short;2;1.5;48;5
LINK/EUR;30;-50;30;-50;63;0,49206349206349204;0,8601235237210015;1,083659544454062;260,7051214236253;16054,187781994424;Short;2;None;48;3
LINK/EUR;20;-50;20;-50;71;0,49295774647887325;0,7190290194131894;1,0747129056931197;270,5955866080076;16051,051060378333;Short;2;1.5;48;3
LINK/EUR;50;0;50;0;61;0,47540983606557374;0,8264654704814318;1,0914658231444354;228,21770572144123;16050,414393699366;Short;2;1.5;48;2
LINK/EUR;30;0;30;0;84;0,2976190476190476;0,5474613587490542;1,0563689175295476;368,5849308807301;16045,986754134916;Short;0;None;0;5
LINK/EUR;50;0;50;0;64;0,453125;0,7054343183264837;1,0839391371753355;247,52561391491872;16045,1477963729;Short;0;None;0;2
LINK/EUR;50;50;50;50;71;0,352112676056338;0,6005071479330139;1,0561643863709782;324,10743417967024;16042,636007503244;Short;0;1.5;0;3
LINK/EUR;50;50;50;50;63;0,42857142857142855;0,6336276888038664;1,0553073375896562;339,7422150119655;16039,91854439465;Short;2;None;48;3
LINK/EUR;20;0;20;0;91;0,32967032967032966;0,4125916261800453;1,0399643583538503;416,5984258672179;16037,545837982378;Short;0;1.5;0;4
LINK/EUR;50;-50;50;-50;61;0,4918032786885246;0,5569174030382181;1,06519837997435;277,5865362809982;16033,971961585326;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;84;0,2976190476190476;0,39435131530477185;1,0399717052313042;351,83828527185324;16033,125510485603;Short;0;1.5;0;5
LINK/EUR;50;50;50;50;63;0,42857142857142855;0,4777754500326005;1,041147399199834;323,2486828362744;16030,099853352052;Short;2;1.5;48;3
LINK/EUR;30;50;30;50;80;0,3375;0,3746983761041246;1,0372115850505623;385,99021231699953;16029,975870088329;Short;0;None;0;4
LINK/EUR;20;0;20;0;80;0,475;0,36995149127836446;1,0430822833352413;386,9569120190954;16029,59611930227;Short;2;None;48;2
LINK/EUR;30;0;30;0;63;0,49206349206349204;0,4016156474944384;1,0337051805185202;315,69864327760115;16025,301785792157;Short;2;None;48;4
LINK/EUR;30;50;30;50;80;0,3375;0,30327089528233736;1,0299049472258575;369,4296646772;16024,26167162258;Short;0;1.5;0;4
LINK/EUR;20;-50;20;-50;63;0,47619047619047616;0,2998248639682388;1,0252694676521033;308,1463896791065;16018,888966430008;Short;2;None;48;4
LINK/EUR;50;-50;50;-50;58;0,46551724137931033;0,3153551833444256;1,0352924945499236;291,8112960087965;16018,290600633978;Short;2;None;48;2
LINK/EUR;30;0;30;0;59;0,3728813559322034;0,17678123809129107;1,0142783865403042;405,31367888401655;16010,430093047386;Short;2;None;48;5
LINK/EUR;20;-50;20;-50;60;0,4;0,04920037839398687;1,0038789821953513;359,427368158169;16002,952022703636;Short;2;None;48;5
LINK/EUR;30;50;30;50;80;0,2875;0,028882845701892014;1,0028181308814665;457,6962816394316;16002,310627656158;Short;0;None;0;0
LINK/EUR;50;50;50;50;71;0,30985915492957744;0,02754030589508108;1,0024200683436193;308,56123773483705;16001,955361718548;Short;0;1.5;0;4
LINK/EUR;50;50;50;50;71;0,2676056338028169;0,022143352339967084;1,0018279703032955;352,9780522892652;16001,572178016135;Short;0;None;0;0
LINK/EUR;20;50;20;50;92;0,30434782608695654;0,014873705691345022;1,0014236572420838;447,627026923612;16001,368380923599;Short;0;None;0;4
LINK/EUR;50;0;50;0;64;0,453125;0,00969326728057196;1,0010682212414563;272,72952696443826;16000,620369105949;Short;0;1.5;0;2
LINK/EUR;50;50;50;50;23;0,30434782608695654;-0,09653787916341125;0,9959736545017137;216,91447417270865;15997,779628779243;Short;2;1.5;48;0
LINK/EUR;30;0;30;0;62;0,3709677419354839;-0,036620858530851584;0,9969972182985052;342,76908438744795;15997,729506771086;Short;2;1.5;48;5
LINK/EUR;20;0;20;0;91;0,34065934065934067;-0,03244046198667574;0,9967230243935874;468,79226231670145;15997,047917959215;Short;0;None;0;3
LINK/EUR;30;50;30;50;80;0,2875;-0,04242136240948842;0,995889467240142;441,049709156001;15996,606291007249;Short;0;1.5;0;0
LINK/EUR;20;0;20;0;91;0,4175824175824176;-0,10981897200563127;0,9869361215904273;361,5123686472798;15990,006473547488;Short;0;None;0;2
LINK/EUR;20;50;20;50;92;0,33695652173913043;-0,12737026065577114;0,9875317840349455;471,73330060288754;15988,281936019675;Short;0;None;0;3
LINK/EUR;30;0;30;0;84;0,3333333333333333;-0,14227300333640758;0,9849214381573655;322,8818076182033;15988,049067719747;Short;0;None;0;4
LINK/EUR;50;-50;50;-50;58;0,46551724137931033;-0,22281314329788893;0,9764207832333266;333,7241593105682;15987,076837688717;Short;2;1.5;48;2
LINK/EUR;30;0;30;0;84;0,3333333333333333;-0,21012125139470206;0,9778908227671317;306,25472422738494;15982,34981488284;Short;0;1.5;0;4
LINK/EUR;30;0;30;0;23;0,30434782608695654;-1,0090416336979213;0,9592888128912291;226,38236856962612;15976,792042424946;Short;2;1.5;48;0
LINK/EUR;20;-50;20;-50;76;0,4868421052631579;-0,30608925120559877;0,9605935485310572;394,44660739153915;15976,737216908372;Short;2;None;48;2
LINK/EUR;20;0;20;0;25;0,28;-1,0414735127827315;0,9554413616065919;193,94193338853074;15973,963162180431;Short;2;1.5;48;0
LINK/EUR;20;50;20;50;92;0,30434782608695654;-0,288083994159949;0,9731755787091962;452,83017570445554;15973,496272537284;Short;0;1.5;0;4
LINK/EUR;20;0;20;0;91;0,2967032967032967;-0,29187569346168196;0,9712950808926641;463,10016445818474;15973,439311894987;Short;0;None;0;5
LINK/EUR;20;0;20;0;91;0,34065934065934067;-0,3116196907320127;0,9693565278742892;471,58855718734594;15971,642608143393;Short;0;1.5;0;3
LINK/EUR;30;-50;30;-50;23;0,30434782608695654;-1,2768552576087258;0,9475431195556241;217,46731514787098;15970,632329074997;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;22;0,3181818181818182;-1,3790752390850431;0,9447916050331943;203,9895775039331;15969,66034474013;Short;2;1.5;48;0
LINK/EUR;30;-50;30;-50;58;0,39655172413793105;-0,5449934420514707;0,9556106507428739;279,58000907112546;15968,390380361012;Short;2;1.5;48;5
LINK/EUR;30;50;30;50;80;0,35;-0,42771773717051537;0,9572375473025692;420,67356804969313;15965,782581026368;Short;0;None;0;3
LINK/EUR;50;50;50;50;67;0,44776119402985076;-0,5401767116289536;0,9408943018706075;303,55641475224;15963,808160320861;Short;2;None;48;2
LINK/EUR;20;-50;20;-50;24;0,2916666666666667;-1,5497747926695074;0,9393759973801551;231,7047577920166;15962,805404975928;Short;2;1.5;48;0
LINK/EUR;30;-50;30;-50;62;0,46774193548387094;-0,6036540646970568;0,9487746849802098;336,76597447528366;15962,57344798878;Short;2;1.5;48;4
LINK/EUR;30;-50;30;-50;61;0,47540983606557374;-0,6261601947439677;0,9502299981962813;388,427331387893;15961,80422812062;Short;2;None;48;4
LINK/EUR;20;50;20;50;92;0,33695652173913043;-0,4300801917442363;0,9590704607125949;476,93244709075225;15960,432622359544;Short;0;1.5;0;3
LINK/EUR;30;50;30;50;80;0,35;-0,4988591810724367;0,9504753685443194;404,18414208014656;15960,091265514217;Short;0;1.5;0;3
LINK/EUR;20;0;20;0;91;0,4175824175824176;-0,46435108748326354;0,9469395966627983;362,5440291759787;15957,744051039022;Short;0;1.5;0;2
LINK/EUR;30;-50;30;-50;73;0,3150684931506849;-0,6053937620581792;0,9469571827408799;430,91690991997166;15955,80625536975;Short;0;None;0;5
LINK/EUR;20;50;20;50;77;0,42857142857142855;-0,575832444231063;0,9359315328717238;392,89067044693365;15955,660901794206;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;73;0,3561643835616438;-0,6466623700260195;0,9406876522904827;383,17967353798304;15952,793646988102;Short;0;None;0;4
LINK/EUR;30;50;30;50;80;0,4125;-0,6300085478458953;0,9275448874377928;383,9552349116839;15949,599316172322;Short;0;None;0;2
LINK/EUR;20;0;20;0;81;0,48148148148148145;-0,6227934003355896;0,9347327175910254;421,1440412529828;15949,553734572812;Short;2;1.5;48;2
LINK/EUR;30;-50;30;-50;73;0,4520547945205479;-0,7082597094369538;0,9152232690426546;336,3045847706635;15948,297041211103;Short;0;None;0;2
LINK/EUR;20;0;20;0;91;0,2967032967032967;-0,57064290666099;0,9453350272136708;465,9067955703704;15948,071495493845;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;63;0,36507936507936506;-0,9056253654316779;0,9282606195463181;357,18581390539475;15942,945601977803;Short;2;1.5;48;5
LINK/EUR;20;50;20;50;26;0,2692307692307692;-2,427867284212812;0,8994012579261436;245,03655154766057;15936,875450610469;Short;2;1.5;48;0
LINK/EUR;30;50;30;50;80;0,4125;-0,809407820308962;0,908758668880531;367,46602507321404;15935,247374375278;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;84;0,34523809523809523;-0,7775892642078778;0,9168483593316428;353,3164445419552;15934,682501806536;Short;0;None;0;3
LINK/EUR;30;0;30;0;84;0,34523809523809523;-0,8452110413573841;0,9102646033589732;336,7560033594491;15929,002272525984;Short;0;1.5;0;3
LINK/EUR;20;50;20;50;92;0,2826086956521739;-0,7785707119957294;0,925818584336353;507,61170884430976;15928,371494496396;Short;0;None;0;5
LINK/EUR;30;-50;30;-50;69;0,463768115942029;-1,0474914573573446;0,8807251969641912;388,9706293375348;15927,72308944235;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;73;0,4520547945205479;-1,0435148490429353;0,879731109427274;360,3480051782135;15923,823416019868;Short;0;1.5;0;2
LINK/EUR;50;50;50;50;67;0,44776119402985076;-1,249654351111125;0,8727805264813994;323,849855361188;15916,273158475553;Short;2;1.5;48;2
LINK/EUR;30;0;30;0;84;0,2857142857142857;-1,0164218605066395;0,898821798869031;410,92921089459196;15914,620563717446;Short;0;None;0;0
LINK/EUR;50;50;50;50;71;0,2535211267605634;-1,2547492085234984;0,9004401136757143;334,307331606522;15910,912806194832;Short;0;1.5;0;0
LINK/EUR;20;-50;20;-50;77;0,4935064935064935;-1,163902848312751;0,8649882757915546;429,05025753690825;15910,37948067992;Short;2;1.5;48;2
LINK/EUR;50;50;50;50;71;0,4225352112676056;-1,2666324221639442;0,8593116710031737;337,1131705403386;15910,06909802636;Short;0;None;0;2
LINK/EUR;20;50;20;50;92;0,40217391304347827;-0,9994982352709267;0,8883675339927541;416,3989088481121;15908,046162355073;Short;0;None;0;2
LINK/EUR;30;-50;30;-50;69;0,463768115942029;-1,345851899111905;0,8515766909210012;409,1536705276194;15907,136218961281;Short;2;1.5;48;2
LINK/EUR;30;-50;30;-50;73;0,3835616438356164;-1,29245605372201;0,8722866789070535;388,09667897972577;15905,650708078287;Short;0;None;0;3
LINK/EUR;30;0;30;0;84;0,2857142857142857;-1,168278414001681;0,8854408493544339;394,24606919753205;15901,864613223857;Short;0;1.5;0;0
LINK/EUR;20;50;20;50;92;0,2826086956521739;-1,0801463444961694;0,8998753391722911;512,8162326952242;15900,626536306348;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;89;0,43820224719101125;-1,116835640683539;0,8610729622806289;368,04360469330277;15900,601627979164;Short;0;None;0;2
LINK/EUR;30;0;30;0;74;0,5;-1,3864399348141494;0,8410458440830166;416,9864291461454;15897,40344482375;Short;2;None;48;2
LINK/EUR;30;-50;30;-50;73;0,3424657534246575;-1,466302159320598;0,8672016999911021;395,1998899067221;15892,9599423696;Short;0;1.5;0;4
LINK/EUR;20;0;20;0;91;0,2857142857142857;-1,2185467031581187;0,8804950691818821;484,23320034743483;15889,112250012618;Short;0;None;0;0
LINK/EUR;30;-50;30;-50;73;0,3835616438356164;-1,5363836374650548;0,8515921044872119;405,5626623914577;15887,843994465042;Short;0;1.5;0;3
LINK/EUR;30;0;30;0;74;0,5;-1,6254441261738002;0,8184956774402807;403,8639905953896;15879,717134663142;Short;2;1.5;48;2
LINK/EUR;20;50;20;50;79;0,4430379746835443;-1,5381320887176628;0,8470746618045875;445,7994751364313;15878,487564991303;Short;2;1.5;48;2
LINK/EUR;30;-50;30;-50;73;0,3013698630136986;-1,6826710936092164;0,855418782498293;400,54121011390816;15877,165010166533;Short;0;1.5;0;5
LINK/EUR;20;50;20;50;92;0,40217391304347827;-1,3749503290740162;0,8524524949543242;429,32992125148667;15873,504569725194;Short;0;1.5;0;2
LINK/EUR;20;-50;20;-50;89;0,30337078651685395;-1,4506664588710063;0,8565276599564107;396,4145005422142;15870,890685160488;Short;0;None;0;4
LINK/EUR;20;50;20;50;92;0,2826086956521739;-1,4060824042101836;0,8658995385152668;525,3186701505638;15870,640418812663;Short;0;None;0;0
LINK/EUR;20;-50;20;-50;89;0,43820224719101125;-1,4773079303702628;0,823982331943827;369,0762262391854;15868,51959419705;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;84;0,39285714285714285;-1,6126323181648674;0,8059008114742732;343,06133460073215;15864,538885274147;Short;0;None;0;2
LINK/EUR;20;0;20;0;91;0,2857142857142857;-1,4958422470707313;0,8570837213292715;487,03560703368566;15863,878355516566;Short;0;1.5;0;0
LINK/EUR;50;50;50;50;71;0,4225352112676056;-2,0172411801723964;0,7927272366813096;361,1553501241833;15856,775876207763;Short;0;1.5;0;2
LINK/EUR;30;0;30;0;84;0,39285714285714285;-1,7825775776372137;0,7896828241882407;339,0709978670948;15850,263483478479;Short;0;1.5;0;2
LINK/EUR;20;-50;20;-50;89;0,2808988764044944;-1,6851124168337284;0,8343401937256484;419,010252288439;15850,024994901793;Short;0;None;0;5
LINK/EUR;20;-50;20;-50;89;0,30337078651685395;-1,7338682158995586;0,8330865786980194;399,2244459050453;15845,68572878494;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;92;0,2826086956521739;-1,706565000572543;0,8416519750860746;530,516479054706;15842,996019947323;Short;0;1.5;0;0
LINK/EUR;20;-50;20;-50;89;0,3258426966292135;-1,9063787524768454;0,807569731944364;446,2629240033002;15830,332291029568;Short;0;None;0;3
LINK/EUR;20;-50;20;-50;89;0,2808988764044944;-1,9679418444032675;0,8116712585777538;421,8256202593784;15824,853175848106;Short;0;1.5;0;5
LINK/EUR;20;-50;20;-50;89;0,3258426966292135;-2,1888567814734943;0,7850470267196229;449,06454727997516;15805,191746448869;Short;0;1.5;0;3
LINK/EUR;30;-50;30;-50;73;0,2876712328767123;-2,797626636917962;0,7671505152758133;436,0254272179336;15795,773255504993;Short;0;None;0;0
LINK/EUR;20;-50;20;-50;89;0,2696629213483146;-3,0079614780127044;0,7084275629250407;461,88736364858414;15732,291428456874;Short;0;None;0;0
LINK/EUR;30;-50;30;-50;73;0,273972602739726;-3,7733128976127888;0,6917704658495948;439,003201741687;15724,548158474267;Short;0;1.5;0;0
LINK/EUR;20;-50;20;-50;89;0,2696629213483146;-3,2886900560748105;0,6895120527099656;479,28085728827864;15707,306585009334;Short;0;1.5;0;0
