Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
BTC/EUR;20;50;20;50;80;0,275;-1,2722246177520034;0,8001746029071216;161,8009188876731;15898,222030579836;Long;0;None;0;0
BTC/EUR;30;0;30;0;67;0,26865671641791045;-1,5207577446646545;0,7655293017448241;162,07404818325267;15898,109231107472;Long;0;None;0;4
BTC/EUR;50;0;50;0;41;0,34146341463414637;-2,5414458402299;0,6550148669071645;126,52264557326998;15895,800720550575;Long;2;None;48;4
BTC/EUR;30;50;30;50;49;0,30612244897959184;-2,1516398038216242;0,6616271579151856;213,96700364724347;15894,56964961274;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;49;0,32653061224489793;-2,207202918857899;0,6526806576649851;87,19090451494594;15891,847056975963;Long;2;1.5;48;2
BTC/EUR;20;0;20;0;61;0,29508196721311475;-1,7930697470241181;0,7235590253458968;249,26859200448416;15890,622745431527;Long;2;1.5;48;3
BTC/EUR;30;50;30;50;65;0,24615384615384617;-1,7031059015805716;0,7459999042471388;203,16675744106578;15889,298116397265;Long;0;None;0;4
BTC/EUR;50;0;50;0;40;0,4;-2,7725574638898007;0,7091045845178758;138,13904160793209;15889,097701444414;Long;2;1.5;48;5
BTC/EUR;30;-50;30;-50;54;0,2962962962962963;-2,053818631289894;0,6943489665873428;214,27207855554116;15889,093793910342;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;49;0,32653061224489793;-2,2678932790090944;0,6464987179391968;100,88688867627025;15888,873229328554;Long;2;None;48;2
BTC/EUR;30;50;30;50;65;0,24615384615384617;-1,7227305553689334;0,7439125755540752;189,84174209798766;15888,022513901022;Long;0;1.5;0;4
BTC/EUR;50;-50;50;-50;39;0,41025641025641024;-2,892461915194319;0,7037995858641842;129,86356014476587;15887,19398530742;Long;2;1.5;48;5
BTC/EUR;30;0;30;0;67;0,26865671641791045;-1,6966987998068686;0,7453214901100103;159,20288745773905;15886,321180412939;Long;0;1.5;0;4
BTC/EUR;20;50;20;50;80;0,275;-1,4494481448369279;0,7784966578840192;162,83235417700234;15884,044148413039;Long;0;1.5;0;0
BTC/EUR;50;50;50;50;46;0,2826086956521739;-2,526993621815473;0,6681501041482182;195,04103586022575;15883,758293396491;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;42;0,3333333333333333;-2,7679630985031136;0,6632966507805342;121,09728811949572;15883,745549862866;Long;2;1.5;48;4
BTC/EUR;30;-50;30;-50;20;0,2;-5,82710573842042;0,6527611045666949;122,10036196269175;15883,457885231594;Long;2;1.5;48;0
BTC/EUR;20;-50;20;-50;20;0,25;-5,840035741735126;0,653308138155569;101,72675523073849;15883,19928516529;Long;2;1.5;48;0
BTC/EUR;30;50;30;50;65;0,24615384615384617;-1,8049894916129274;0,7171902675989357;174,8488290661153;15882,67568304516;Long;0;1.5;0;3
BTC/EUR;50;-50;50;-50;35;0,42857142857142855;-3,3536216324486054;0,6803147762329687;151,6564817989056;15882,623242864298;Long;2;None;48;5
BTC/EUR;50;-50;50;-50;40;0,3;-2,9921938290747434;0,6526643287940134;143,5539038828174;15880,31224683701;Long;2;1.5;48;4
BTC/EUR;20;0;20;0;81;0,25925925925925924;-1,492253513344012;0,7758167168577901;241,4540324532736;15879,127465419142;Long;0;1.5;0;4
BTC/EUR;20;0;20;0;81;0,25925925925925924;-1,4947617921724063;0,7754416938639176;256,2319563383353;15878,924294834034;Long;0;None;0;4
BTC/EUR;30;-50;30;-50;60;0,3;-2,018498730630261;0,675108165924504;129,79922355885356;15878,890076162179;Long;2;1.5;48;2
BTC/EUR;30;-50;30;-50;60;0,3;-2,0217906592468466;0,674747422681451;146,88447615532277;15878,692560445194;Long;2;None;48;2
BTC/EUR;20;0;20;0;12;0,5;-10,1565162962882;0,6493387280585765;200,76972875862884;15878,121804444541;Long;2;None;48;0
BTC/EUR;20;50;20;50;80;0,2875;-1,5291469836179807;0,7349180588521449;169,4855590543266;15877,668241310563;Long;0;None;0;2
BTC/EUR;30;50;30;50;57;0,2982456140350877;-2,1515072922359404;0,6213463657873348;117,42718158381649;15877,36408434255;Long;2;1.5;48;2
BTC/EUR;30;50;30;50;48;0,2916666666666667;-2,5703321731145476;0,5810389457560827;201,30273425346968;15876,624055690501;Long;2;None;48;3
BTC/EUR;20;50;20;50;80;0,2875;-1,5517377557917362;0,7320589332493432;168,99853584722223;15875,860979536665;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;44;0,2727272727272727;-2,905364198898817;0,5805574482661309;165,76958736099368;15872,163975248448;Long;2;None;48;3
BTC/EUR;30;50;30;50;65;0,24615384615384617;-1,9755035204337792;0,6984296514349237;188,18233182933;15871,592271171807;Long;0;None;0;3
BTC/EUR;50;50;50;50;45;0,28888888888888886;-2,8551388856114803;0,608747721559353;181,70396257572247;15871,518750147488;Long;2;None;48;3
BTC/EUR;50;-50;50;-50;39;0,3076923076923077;-3,300864268849042;0,6004815549673709;150,60744554124904;15871,26629351489;Long;2;None;48;4
BTC/EUR;20;0;20;0;60;0,2833333333333333;-2,183650511351642;0,6572227875763894;231,48034228057986;15868,980969318896;Long;2;None;48;3
BTC/EUR;20;0;20;0;69;0,2898550724637681;-1,902398457029335;0,6646764957013295;182,88958509343138;15868,734506464982;Long;2;1.5;48;2
BTC/EUR;50;0;50;0;46;0,2826086956521739;-2,9726041668633685;0,6095719698644493;173,7123061326165;15863,260208324291;Long;2;1.5;48;3
BTC/EUR;30;-50;30;-50;69;0,2608695652173913;-1,9922137786594842;0,6939591962468097;156,09174772177357;15862,537249272502;Long;0;None;0;3
BTC/EUR;30;0;30;0;67;0,26865671641791045;-2,0538733307247052;0,6261320248247169;145,76569796663898;15862,390486841441;Long;0;1.5;0;2
BTC/EUR;30;0;30;0;67;0,26865671641791045;-2,0552923077692054;0,6259619572424436;145,86076942861473;15862,295415379465;Long;0;None;0;2
BTC/EUR;30;-50;30;-50;69;0,2608695652173913;-2,018381017817394;0,6911773011998922;157,8943116394512;15860,731709770605;Long;0;1.5;0;3
BTC/EUR;20;0;20;0;69;0,2898550724637681;-2,024721769267795;0,6505339185533131;199,84629805083205;15860,294197920526;Long;2;None;48;2
BTC/EUR;20;0;20;0;81;0,2716049382716049;-1,7299093344482075;0,7238317807941362;234,1904472021688;15859,87734390971;Long;0;1.5;0;3
BTC/EUR;30;0;30;0;59;0,2711864406779661;-2,4245376529189433;0,5559840122612569;158,80450464274327;15856,952278477784;Long;2;1.5;48;2
BTC/EUR;30;50;30;50;57;0,2982456140350877;-2,518147415585892;0,583532654221284;138,31369644312872;15856,465597311602;Long;2;None;48;2
BTC/EUR;30;50;30;50;20;0,2;-7,18146167679633;0,5977289896447286;143,31113066506987;15856,370766464079;Long;2;1.5;48;0
BTC/EUR;20;-50;20;-50;65;0,2923076923076923;-2,249668861882603;0,6095417525313204;170,5793431475522;15853,771523977637;Long;2;1.5;48;2
BTC/EUR;20;-50;20;-50;75;0,28;-1,959373543646702;0,6981536547332664;200,92077985331525;15853,046984226503;Long;0;1.5;0;3
BTC/EUR;50;50;50;50;19;0,21052631578947367;-7,748249298354488;0,572969402636921;163,15382733996557;15852,783263331265;Long;2;1.5;48;0
BTC/EUR;30;-50;30;-50;69;0,2608695652173913;-2,1354561640361753;0,6452448010257977;157,37932863067726;15852,653524681506;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;44;0,25;-3,3535172779106266;0,5178541049904848;194,24043664496276;15852,445239771934;Long;2;None;48;3
BTC/EUR;30;-50;30;-50;69;0,2608695652173913;-2,1616070987541898;0,6424526658433043;159,18339134181588;15850,849110185964;Long;0;1.5;0;2
BTC/EUR;50;50;50;50;54;0,18518518518518517;-2,8253012713837737;0,6253186153362399;153,98449970761976;15847,433731345272;Long;0;1.5;0;0
BTC/EUR;20;0;20;0;81;0,2716049382716049;-1,8847565069440577;0,7062560417722614;248,96332022018942;15847,334722937536;Long;0;None;0;3
BTC/EUR;30;0;30;0;59;0,2711864406779661;-2,614413209780559;0,5372087911822724;170,00716249757534;15845,749620622952;Long;2;None;48;2
BTC/EUR;20;-50;20;-50;65;0,2923076923076923;-2,3793973232659984;0,5959967306124941;187,54234623790762;15845,33917398771;Long;2;None;48;2
BTC/EUR;50;-50;50;-50;11;0,36363636363636365;-14,160223968212792;0,5580933637430885;159,17830354281978;15844,23753634966;Long;2;None;48;0
BTC/EUR;50;50;50;50;54;0,18518518518518517;-2,898233524299865;0,6192294424225404;165,03450854708535;15843,495389687801;Long;0;None;0;0
BTC/EUR;20;-50;20;-50;75;0,28;-2,1265364670122806;0,6805102129713986;215,70806962318966;15840,50976497408;Long;0;None;0;3
BTC/EUR;30;50;30;50;65;0,26153846153846155;-2,4587479114223325;0,5806251452583756;176,0018922190684;15840,181385757545;Long;0;None;0;2
BTC/EUR;20;-50;20;-50;75;0,28;-2,1445439188430404;0,6875239327470565;222,61609753236735;15839,159206086777;Long;0;1.5;0;4
BTC/EUR;20;-50;20;-50;75;0,28;-2,1472460414883403;0,6871350255765982;237,38392761128853;15838,95654688837;Long;0;None;0;4
BTC/EUR;30;50;30;50;11;0,36363636363636365;-14,678180736803421;0,568150240190364;122,36582416561941;15838,540011895166;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,23214285714285715;-2,8870029630855885;0,5899089325616368;162,93852146336758;15838,327834067206;Long;0;1.5;0;3
BTC/EUR;50;0;50;0;56;0,23214285714285715;-2,888698092409363;0,5897588247810487;163,03331547930247;15838,232906825073;Long;0;None;0;3
BTC/EUR;50;-50;50;-50;50;0,26;-3,2436686154061327;0,5276282363896055;153,2436156898366;15837,816569229688;Long;2;1.5;48;2
BTC/EUR;50;-50;50;-50;50;0,26;-3,2476087115719277;0,5273227631891269;160,79817461500352;15837,619564421402;Long;2;None;48;2
BTC/EUR;30;50;30;50;65;0,26153846153846155;-2,5091654873325266;0,5756578337998747;176,98868193806993;15836,904243323383;Long;0;1.5;0;2
BTC/EUR;20;0;20;0;81;0,2345679012345679;-2,059914384421479;0,6951855478390702;253,80958550113428;15833,146934861856;Long;0;1.5;0;5
BTC/EUR;20;0;20;0;81;0,2345679012345679;-2,062415400130943;0,6948323792454038;268,55883826314675;15832,944352589395;Long;0;None;0;5
BTC/EUR;50;-50;50;-50;45;0,24444444444444444;-3,7427039952518033;0,5331631754183008;241,36784682411417;15831,578320213666;Long;2;1.5;48;3
BTC/EUR;20;-50;20;-50;60;0,3;-2,8555363159342355;0,6165697120085905;248,4189773425769;15828,667821043957;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;56;0,21428571428571427;-3,073133577536209;0,5158508066117159;151,1334418329443;15827,904519657965;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;56;0,21428571428571427;-3,0748275912835115;0,5157065643832568;151,22830660278305;15827,809654888126;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;57;0,22807017543859648;-3,025729980405401;0,5820786788875908;197,7646292248428;15827,53339111689;Long;0;None;0;3
BTC/EUR;30;0;30;0;67;0,22388059701492538;-2,6272129217955253;0,6275340471134981;207,07421043251088;15823,976734239692;Long;0;None;0;5
BTC/EUR;30;50;30;50;65;0,2;-2,7398688999246383;0,6218984859426487;239,00115405858378;15821,908521504896;Long;0;None;0;5
BTC/EUR;30;50;30;50;65;0,2;-2,7594103217502637;0,6203388725229345;225,722280975775;15820,638329086234;Long;0;1.5;0;5
BTC/EUR;30;50;30;50;65;0,2;-2,7607135517376493;0,6250404405773841;232,45548234840498;15820,55361913706;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;69;0,2463768115942029;-2,603029812289335;0,6269900049377906;193,32998195193795;15820,390942952037;Long;0;None;0;4
BTC/EUR;30;50;30;50;65;0,2;-2,7802533001419776;0,6234798805950836;221,45065825801066;15819,283535490777;Long;0;1.5;0;0
BTC/EUR;50;-50;50;-50;57;0,22807017543859648;-3,2071152310422155;0,567841936318373;199,5636353542959;15817,194431830589;Long;0;1.5;0;3
BTC/EUR;30;0;30;0;67;0,22388059701492538;-2,8023335680746704;0,6123420465161251;204,21464021024076;15812,243650938992;Long;0;1.5;0;5
BTC/EUR;20;-50;20;-50;59;0,288135593220339;-3,24671284007391;0,556581582747065;233,09157660377423;15808,443942435637;Long;2;None;48;3
BTC/EUR;50;0;50;0;19;0,15789473684210525;-10,087995294848175;0,4816862378782916;201,3097135777134;15808,328089397884;Long;2;1.5;48;0
BTC/EUR;20;0;20;0;81;0,24691358024691357;-2,37504310483682;0,5799769358530759;236,13706875031312;15807,621508508219;Long;0;None;0;2
BTC/EUR;20;-50;20;-50;75;0,25333333333333335;-2,5752420864950696;0,5585197104485188;213,26130390029903;15806,856843512865;Long;0;None;0;2
BTC/EUR;30;-50;30;-50;69;0,2463768115942029;-2,8004873514463924;0,6097372419269949;193,57467801125858;15806,766372750191;Long;0;1.5;0;4
BTC/EUR;20;0;20;0;81;0,24691358024691357;-2,397256546385958;0,5777027357610645;235,65221136932814;15805,822219742735;Long;0;1.5;0;2
BTC/EUR;20;-50;20;-50;75;0,25333333333333335;-2,5992314428704364;0,5562285751811563;212,77632550520866;15805,057641784724;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;57;0,21052631578947367;-3,4216497648094024;0,48716470936093753;186,09422151365652;15804,965963405868;Long;0;None;0;2
BTC/EUR;50;0;50;0;11;0,45454545454545453;-17,991757167248206;0,518194234767186;206,74772340153686;15802,090671160271;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,19642857142857142;-3,601375487588038;0,5573932530751945;207,90042100636128;15798,322972695069;Long;0;None;0;5
BTC/EUR;30;0;30;0;67;0,208955223880597;-3,04964781231209;0,5808578331921389;209,1159195518103;15795,673596575092;Long;0;None;0;0
BTC/EUR;50;-50;50;-50;57;0,19298245614035087;-3,5871564059571948;0,5487569867794931;209,24214833420046;15795,53208486045;Long;0;None;0;5
BTC/EUR;50;-50;50;-50;57;0,21052631578947367;-3,6126746494275928;0,4735922350833603;196,98263993689397;15794,07754498263;Long;0;1.5;0;2
BTC/EUR;30;-50;30;-50;69;0,2028985507246377;-3,0522591655831546;0,5950421690880447;210,42725975595022;15789,394117574768;Long;0;None;0;5
BTC/EUR;20;0;20;0;81;0,2345679012345679;-2,6067301082434766;0,6137947167908961;276,73057263102237;15788,854861232285;Long;0;1.5;0;0
BTC/EUR;30;0;30;0;67;0,208955223880597;-3,1530258636498028;0,5727237023687747;208,5381525098819;15788,747267135466;Long;0;1.5;0;0
BTC/EUR;20;0;20;0;81;0,2345679012345679;-2,609224127543925;0,6134701974589114;289,1751062552012;15788,652845668941;Long;0;None;0;0
BTC/EUR;50;0;50;0;56;0,21428571428571427;-3,785834568017223;0,5029376134827916;206,89825920998555;15787,993264191035;Long;0;None;0;4
BTC/EUR;50;0;50;0;56;0,19642857142857142;-3,810555160402601;0,5434291809768743;209,9163674792926;15786,608911017456;Long;0;1.5;0;5
BTC/EUR;50;-50;50;-50;57;0,21052631578947367;-3,7538685092664283;0,49980524409958493;224,52892097854055;15786,029494971819;Long;0;None;0;4
BTC/EUR;30;0;30;0;13;0,46153846153846156;-16,507041801861703;0,5227036866591167;196,515599057675;15785,408456575798;Long;2;None;48;0
BTC/EUR;30;-50;30;-50;13;0,46153846153846156;-16,8672879482609;0,5099716107217812;194,38834570039762;15780,725256672607;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,21428571428571427;-3,9948774690333555;0,48951205257422675;205,65560224026194;15776,286861734128;Long;0;1.5;0;4
BTC/EUR;30;-50;30;-50;69;0,2028985507246377;-3,249329827014955;0,5798781690672462;209,46024559930265;15775,796241935976;Long;0;1.5;0;5
BTC/EUR;50;-50;50;-50;57;0,19298245614035087;-3,9836444343079815;0,5226675979423314;221,56063741809703;15772,932267244449;Long;0;1.5;0;5
BTC/EUR;50;-50;50;-50;20;0,15;-11,44398050191231;0,42509648547828144;190,6003821841623;15771,120389961749;Long;2;1.5;48;0
BTC/EUR;50;-50;50;-50;57;0,21052631578947367;-4,150118010474923;0,4747211645698679;230,67920617424716;15763,443273402927;Long;0;1.5;0;4
BTC/EUR;20;-50;20;-50;75;0,22666666666666666;-3,42727194449125;0,5388210852417662;275,812231389702;15742,95460416316;Long;0;1.5;0;5
BTC/EUR;20;-50;20;-50;75;0,22666666666666666;-3,4299576548617545;0,5384877322813153;290,51336912162515;15742,753175885371;Long;0;None;0;5
BTC/EUR;20;-50;20;-50;13;0,46153846153846156;-20,028241112652022;0,4071119329857722;252,73699964783555;15739,632865535523;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,16071428571428573;-4,654427359859442;0,44909477993985464;239,6858936430399;15739,352067847869;Long;0;None;0;0
BTC/EUR;20;-50;20;-50;75;0,22666666666666666;-3,5311299979609148;0,5248632563652469;280,83313146874207;15735,165250152935;Long;0;1.5;0;0
BTC/EUR;20;-50;20;-50;75;0,22666666666666666;-3,533814379486269;0,5245597640805523;293,2602578031365;15734,963921538529;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;69;0,18840579710144928;-3,845917598800433;0,5033670524684529;244,40627580813452;15734,631685682774;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;69;0,18840579710144928;-3,973222119477927;0,49521926121502724;253,19028773488571;15725,847673756023;Long;0;1.5;0;0
BTC/EUR;50;0;50;0;56;0,16071428571428573;-5,139433134764483;0,42465656972516164;266,8462170377261;15712,191744453183;Long;0;1.5;0;0
BTC/EUR;50;-50;50;-50;57;0,14035087719298245;-5,943054865543689;0,3428298218106416;312,063942624025;15661,245872664007;Long;0;None;0;0
BTC/EUR;50;-50;50;-50;57;0,14035087719298245;-6,751653348698992;0,3145104890992722;346,56501302175093;15615,15575912416;Long;0;1.5;0;0
