Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-28 12:00:00+01:00;470,28;2025-11-28 17:00:00+01:00;465,32;2052,52964136263;4,105059282725261;Time exit (5 bars);17,54278247358716;16437,77991337463;Short;2;5;5
2025-11-29 02:00:00+01:00;458,08;2025-11-29 07:00:00+01:00;468,0;2054,722489171829;4,1094449783436575;Time exit (5 bars);-48,605705658977115;16389,174207715652;Short;2;5;5
2025-11-29 12:00:00+01:00;464,2;2025-11-29 17:00:00+01:00;460,08;2048,6467759644565;4,097293551928913;Time exit (5 bars);14,08543957382199;16403,259647289473;Short;2;5;5
2025-11-29 23:00:00+01:00;456,16;2025-11-30 04:00:00+01:00;456,96;2050,407455911184;4,1008149118223685;Time exit (5 bars);-7,696759239972259;16395,562888049502;Short;2;5;5
2025-11-30 10:00:00+01:00;456,72;2025-11-30 15:00:00+01:00;442,92;2049,445361006188;4,098890722012376;Time exit (5 bars);57,826021657312836;16453,388909706817;Short;2;5;5
2025-11-30 23:00:00+01:00;435,37;2025-12-01 04:00:00+01:00;373,92;2056,673613713352;4,113347227426704;Time exit (5 bars);286,1744391673306;16739,563348874148;Short;2;5;5
2025-12-01 18:00:00+01:00;342,0;2025-12-01 23:00:00+01:00;340,8;2092,4454186092685;4,184890837218537;Time exit (5 bars);3,157022912287598;16742,720371786436;Short;2;5;5
2025-12-02 03:00:00+01:00;333,73;2025-12-02 08:00:00+01:00;327,02;2092,8400464733045;4,185680092946609;Time exit (5 bars);37,89311627488351;16780,61348806132;Short;2;5;5
2025-12-02 19:00:00+01:00;338,81;2025-12-03 00:00:00+01:00;313,04;2097,576686007665;4,19515337201533;Time exit (5 bars);155,34721904443487;16935,960707105754;Short;2;5;5
2025-12-06 22:00:00+01:00;332,97;2025-12-07 03:00:00+01:00;337,68;2116,9950883882193;4,233990176776438;Time exit (5 bars);-34,17977167753768;16901,780935428218;Short;2;5;5
2025-12-07 10:00:00+01:00;336,01;2025-12-07 15:00:00+01:00;339,66;2112,7226169285273;4,225445233857054;Time exit (5 bars);-27,175469196802197;16874,605466231416;Short;2;5;5
2025-12-10 19:00:00+01:00;433,54;2025-12-11 00:00:00+01:00;404,55;2109,325683278927;4,218651366557854;Time exit (5 bars);136,8279684568866;17011,433434688304;Short;2;5;5
2025-12-14 05:00:00+01:00;433,39;2025-12-14 10:00:00+01:00;423,16;2126,429179336038;4,252858358672076;Time exit (5 bars);45,94066365292853;17057,37409834123;Short;2;5;5
2025-12-14 12:00:00+01:00;427,25;2025-12-14 17:00:00+01:00;407,63;2132,171762292654;4,264343524585308;Time exit (5 bars);93,6483773090762;17151,02247565031;Short;2;5;5
2025-12-15 03:00:00+01:00;401,53;2025-12-15 08:00:00+01:00;402,73;2143,8778094562886;4,287755618912577;Time exit (5 bars);-10,694881789678508;17140,32759386063;Short;2;5;5
2025-12-15 18:00:00+01:00;407,27;2025-12-15 23:00:00+01:00;412,77;2142,540949232579;4,285081898465158;Time exit (5 bars);-33,21914338293292;17107,1084504777;Short;2;5;5
2025-12-16 01:00:00+01:00;404,82;2025-12-16 06:00:00+01:00;398,07;2138,3885563097124;4,276777112619425;Time exit (5 bars);31,378879117533625;17138,48732959523;Short;2;5;5
2025-12-17 01:00:00+01:00;400,57;2025-12-17 06:00:00+01:00;393,42;2142,310916199404;4,284621832398808;Time exit (5 bars);33,95469476850912;17172,44202436374;Short;2;5;5
2025-12-17 16:00:00+01:00;393,74;2025-12-17 21:00:00+01:00;383,76;2146,5552530454675;4,293110506090935;Time exit (5 bars);50,114928873687106;17222,55695323743;Short;2;5;5
2025-12-18 18:00:00+01:00;393,53;2025-12-18 23:00:00+01:00;394,54;2152,8196191546785;4,305639238309357;Time exit (5 bars);-9,830879538531267;17212,726073698897;Short;2;5;5
2025-12-19 00:00:00+01:00;388,3;2025-12-19 05:00:00+01:00;399,88;2151,590759212362;4,303181518424725;Time exit (5 bars);-68,4685716592414;17144,257502039654;Short;2;5;5
2025-12-22 16:00:00+01:00;445,32;2025-12-22 21:00:00+01:00;429,24;2143,032187754957;4,2860643755099135;Time exit (5 bars);73,0963967290883;17217,353898768743;Short;2;5;5
2025-12-23 12:00:00+01:00;418,0;2025-12-23 17:00:00+01:00;419,27;2152,169237346093;4,304338474692186;Time exit (5 bars);-10,843225870456536;17206,510672898286;Short;2;5;5
2025-12-23 18:00:00+01:00;414,99;2025-12-23 23:00:00+01:00;417,68;2150,813834112286;4,3016276682245715;Time exit (5 bars);-18,243383406343668;17188,26728949194;Short;2;5;5
2025-12-24 03:00:00+01:00;409,43;2025-12-24 08:00:00+01:00;405,62;2148,5334111864927;4,297066822372986;Time exit (5 bars);15,696368677274187;17203,963658169214;Short;2;5;5
