Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-02 14:00:00+01:00;75547,28;2025-12-02 19:00:00+01:00;79220,84;1997,5856087803;3,9951712175606;Time exit (5 bars);93,13937272619164;16073,82424296859;Long;2;5;5
2025-12-02 23:00:00+01:00;79161,75;2025-12-03 04:00:00+01:00;79604,48;2009,2280303710738;4,018456060742148;Time exit (5 bars);7,218606357486067;16081,042849326077;Long;2;5;5
2025-12-03 14:00:00+01:00;79884,0;2025-12-03 19:00:00+01:00;79383,11;2010,1303561657596;4,0202607123315195;Time exit (5 bars);-16,62421387065942;16064,418635455417;Long;2;5;5
2025-12-03 20:00:00+01:00;79715,58;2025-12-04 01:00:00+01:00;79792,13;2008,052329431927;4,0161046588638545;Time exit (5 bars);-2,087793959524781;16062,330841495892;Long;2;5;5
2025-12-04 03:00:00+01:00;80589,88;2025-12-04 08:00:00+01:00;80087,0;2007,7913551869865;4,015582710373973;Time exit (5 bars);-16,54417956020724;16045,786661935685;Long;2;5;5
2025-12-04 10:00:00+01:00;80065,01;2025-12-04 15:00:00+01:00;78772,4;2005,7233327419606;4,011446665483922;Time exit (5 bars);-36,3928581851426;16009,393803750541;Long;2;5;5
2025-12-04 16:00:00+01:00;79698,67;2025-12-04 21:00:00+01:00;79450,31;2001,1742254688177;4,002348450937635;Time exit (5 bars);-10,23848301425515;15999,155320736287;Long;2;5;5
2025-12-04 23:00:00+01:00;79326,43;2025-12-05 04:00:00+01:00;79162,49;1999,8944150920358;3,999788830184072;Time exit (5 bars);-8,13287146620039;15991,022449270087;Long;2;5;5
2025-12-07 13:00:00+01:00;76924,89;2025-12-07 18:00:00+01:00;78202,56;1998,877806158761;3,9977556123175217;Time exit (5 bars);29,20224254945899;16020,224691819547;Long;2;5;5
2025-12-08 00:00:00+01:00;77694,03;2025-12-08 05:00:00+01:00;78334,46;2002,5280864774434;4,005056172954887;Time exit (5 bars);12,501734148293274;16032,72642596784;Long;2;5;5
2025-12-08 20:00:00+01:00;77472,35;2025-12-09 01:00:00+01:00;77709,56;2004,09080324598;4,00818160649196;Time exit (5 bars);2,128077064349476;16034,85450303219;Long;2;5;5
2025-12-09 16:00:00+01:00;79727,1;2025-12-09 21:00:00+01:00;80027,0;2004,3568128790237;4,008713625758047;Time exit (5 bars);3,5308382729364673;16038,385341305126;Long;2;5;5
2025-12-10 03:00:00+01:00;79545,57;2025-12-10 08:00:00+01:00;79655,33;2004,7981676631407;4,009596335326282;Time exit (5 bars);-1,2432996467401565;16037,142041658386;Long;2;5;5
2025-12-10 10:00:00+01:00;79866,4;2025-12-10 15:00:00+01:00;78925,28;2004,6427552072983;4,009285510414597;Time exit (5 bars);-27,631351733265298;16009,51068992512;Long;2;5;5
2025-12-11 18:00:00+01:00;76579,26;2025-12-11 23:00:00+01:00;78692,05;2001,18883624064;4,0023776724812805;Time exit (5 bars);51,20959174744885;16060,72028167257;Long;2;5;5
2025-12-12 03:00:00+01:00;78920,35;2025-12-12 08:00:00+01:00;78781,89;2007,5900352090712;4,015180070418142;Time exit (5 bars);-7,537350413999498;16053,18293125857;Long;2;5;5
2025-12-12 10:00:00+01:00;78892,79;2025-12-12 15:00:00+01:00;78757,59;2006,6478664073213;4,013295732814643;Time exit (5 bars);-7,452124446291046;16045,73080681228;Long;2;5;5
2025-12-18 07:00:00+01:00;73724,5;2025-12-18 12:00:00+01:00;74407,44;2005,716350851535;4,01143270170307;Time exit (5 bars);14,568332839610227;16060,29913965189;Long;2;5;5
2025-12-19 20:00:00+01:00;74894,64;2025-12-20 01:00:00+01:00;75106,49;2007,5373924564863;4,015074784912972;Time exit (5 bars);1,663526468686996;16061,962666120577;Long;2;5;5
2025-12-20 03:00:00+01:00;75278,22;2025-12-20 08:00:00+01:00;75348,93;2007,745333265072;4,015490666530145;Time exit (5 bars);-2,129584324494468;16059,833081796081;Long;2;5;5
2025-12-20 12:00:00+01:00;75361,02;2025-12-20 17:00:00+01:00;75234,5;2007,4791352245102;4,0149582704490205;Time exit (5 bars);-7,38521865424708;16052,447863141835;Long;2;5;5
2025-12-20 19:00:00+01:00;75376,07;2025-12-21 00:00:00+01:00;75449,03;2006,5559828927294;4,013111965785459;Time exit (5 bars);-2,070873208686062;16050,37698993315;Long;2;5;5
2025-12-21 05:00:00+01:00;75206,09;2025-12-21 10:00:00+01:00;75905,88;2006,2971237416436;4,012594247483287;Time exit (5 bars);14,655929328508778;16065,032919261657;Long;2;5;5
2025-12-21 17:00:00+01:00;75405,84;2025-12-21 22:00:00+01:00;75229,21;2008,1291149077072;4,016258229815414;Time exit (5 bars);-8,720082834993587;16056,312836426663;Long;2;5;5
2025-12-21 23:00:00+01:00;75481,1;2025-12-22 04:00:00+01:00;75705,64;2007,039104553333;4,014078209106666;Time exit (5 bars);1,9564304418853373;16058,269266868549;Long;2;5;5
2025-12-26 02:00:00+01:00;74149,5;2025-12-26 07:00:00+01:00;75544,83;2007,2836583585686;4,014567316717137;Time exit (5 bars);33,75808262721324;16092,027349495762;Long;2;5;5
2025-12-26 10:00:00+01:00;75375,97;2025-12-26 15:00:00+01:00;74153,87;2011,5034186869702;4,0230068373739405;Time exit (5 bars);-36,63629629789243;16055,391053197869;Long;2;5;5
2025-12-27 15:00:00+01:00;74300,43;2025-12-27 20:00:00+01:00;74310,7;2006,9238816497336;4,013847763299467;Time exit (5 bars);-3,7364454889848915;16051,654607708884;Long;2;5;5
