Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-07-27 10:00:00+02:00;4,225736141204834;2025-07-27 12:00:00+02:00;4,224094867706299;3039,536680778942;6,079073361557884;Time exit (2 bars);-7,259627668615404;15190,423776226093;Long;2;2;2
2025-07-27 18:00:00+02:00;4,280452251434326;2025-07-27 20:00:00+02:00;4,3332719802856445;3038,0847552452187;6,076169510490438;Time exit (2 bars);31,413049752638734;15221,836825978731;Long;2;2;2
2025-07-28 01:00:00+02:00;4,329421520233154;2025-07-28 03:00:00+02:00;4,3004469871521;3044,367365195746;6,088734730391492;Time exit (2 bars);-26,46307862864908;15195,373747350082;Long;2;2;2
2025-07-28 07:00:00+02:00;4,328437328338623;2025-07-28 09:00:00+02:00;4,248495578765869;3039,0747494700163;6,078149498940033;Time exit (2 bars);-62,20670909812974;15133,167038251953;Long;2;2;2
2025-08-04 02:00:00+02:00;3,499664545059204;2025-08-04 04:00:00+02:00;3,4960005283355717;3026,633407650391;6,053266815300781;Time exit (2 bars);-9,222037787247709;15123,945000464706;Long;2;2;2
2025-08-04 09:00:00+02:00;3,49243688583374;2025-08-04 11:00:00+02:00;3,4400219917297363;3024,789000092941;6,049578000185882;Time exit (2 bars);-51,44595889683801;15072,499041567868;Long;2;2;2
2025-08-04 14:00:00+02:00;3,4557955265045166;2025-08-04 16:00:00+02:00;3,49614691734314;3014,4998083135733;6,0289996166271465;Time exit (2 bars);29,16962802649988;15101,668669594368;Long;2;2;2
2025-08-04 22:00:00+02:00;3,5502285957336426;2025-08-05 00:00:00+02:00;3,5997307300567627;3020,333733918874;6,040667467837748;Time exit (2 bars);36,072949209346014;15137,741618803715;Long;2;2;2
2025-08-05 11:00:00+02:00;3,478909969329834;2025-08-05 13:00:00+02:00;3,5624053478240967;3027,548323760743;6,055096647521487;Time exit (2 bars);66,6074026498575;15204,349021453572;Long;2;2;2
2025-08-07 07:00:00+02:00;3,478946685791016;2025-08-07 09:00:00+02:00;3,5166587829589844;3040,8698042907145;6,0817396085814295;Time exit (2 bars);26,881564486571065;15231,230585940144;Long;2;2;2
2025-08-07 21:00:00+02:00;3,726650953292847;2025-08-07 23:00:00+02:00;3,738082408905029;3046,2461171880286;6,092492234376057;Time exit (2 bars);3,251829975796716;15234,482415915942;Long;2;2;2
2025-08-08 04:00:00+02:00;3,7769992351531982;2025-08-08 06:00:00+02:00;3,780733823776245;3046,896483183188;6,093792966366377;Time exit (2 bars);-3,081109025159295;15231,401306890783;Long;2;2;2
2025-08-08 13:00:00+02:00;3,836426019668579;2025-08-08 15:00:00+02:00;3,8465685844421382;3046,2802613781564;6,092560522756313;Time exit (2 bars);1,9610536251614183;15233,362360515945;Long;2;2;2
2025-08-08 19:00:00+02:00;3,8433446884155273;2025-08-08 21:00:00+02:00;3,8462142944335938;3046,6724721031887;6,093344944206377;Time exit (2 bars);-3,8185685788762913;15229,543791937069;Long;2;2;2
2025-08-09 03:00:00+02:00;3,878129482269287;2025-08-09 05:00:00+02:00;3,88409161567688;3045,908758387414;6,091817516774828;Time exit (2 bars);-1,4091181773410568;15228,134673759727;Long;2;2;2
2025-08-09 10:00:00+02:00;3,925999402999878;2025-08-09 12:00:00+02:00;3,940526008605957;3045,6269347519456;6,091253869503891;Time exit (2 bars);5,177882154965978;15233,312555914692;Long;2;2;2
2025-08-09 14:00:00+02:00;3,955613374710083;2025-08-09 16:00:00+02:00;3,915016889572144;3046,6625111829385;6,093325022365877;Time exit (2 bars);-37,36124168639506;15195,951314228298;Long;2;2;2
2025-08-09 19:00:00+02:00;3,944890260696411;2025-08-09 21:00:00+02:00;3,9456844329833984;3039,1902628456596;6,078380525691319;Time exit (2 bars);-5,466540772965829;15190,484773455331;Long;2;2;2
2025-08-10 02:00:00+02:00;3,926429510116577;2025-08-10 04:00:00+02:00;3,89757251739502;3038,0969546910665;6,076193909382133;Time exit (2 bars);-28,404454606032754;15162,0803188493;Long;2;2;2
2025-08-10 05:00:00+02:00;3,958845376968384;2025-08-10 07:00:00+02:00;3,902755737304688;3032,4160637698596;6,064832127539719;Time exit (2 bars);-49,02865317414603;15113,051665675153;Long;2;2;2
2025-08-11 01:00:00+02:00;3,879302740097046;2025-08-11 03:00:00+02:00;3,915690660476685;3022,6103331350305;6,045220666270061;Time exit (2 bars);22,30691153624025;15135,358577211393;Long;2;2;2
2025-08-13 02:00:00+02:00;3,891073226928711;2025-08-13 04:00:00+02:00;3,871075868606568;3027,0717154422787;6,054143430884557;Time exit (2 bars);-21,61114640415004;15113,747430807243;Long;2;2;2
2025-08-13 05:00:00+02:00;3,915338277816773;2025-08-13 07:00:00+02:00;3,863313674926758;3022,7494861614487;6,045498972322897;Time exit (2 bars);-46,20993190127907;15067,537498905964;Long;2;2;2
2025-08-13 09:00:00+02:00;3,8890554904937744;2025-08-13 11:00:00+02:00;3,982019424438477;3013,5074997811926;6,027014999562385;Time exit (2 bars);66,00783069402675;15133,54532959999;Long;2;2;2
2025-08-13 19:00:00+02:00;3,991905212402344;2025-08-13 21:00:00+02:00;3,987550973892212;3026,709065919998;6,053418131839996;Time exit (2 bars);-9,354852527839638;15124,19047707215;Long;2;2;2
2025-08-14 00:00:00+02:00;4,028120040893555;2025-08-14 02:00:00+02:00;4,01080846786499;3024,83809541443;6,04967619082886;Time exit (2 bars);-19,049463947088157;15105,141013125061;Long;2;2;2
2025-08-17 15:00:00+02:00;3,8591396808624263;2025-08-17 17:00:00+02:00;3,8806228637695312;3021,0282026250125;6,042056405250025;Time exit (2 bars);10,775500566414628;15115,916513691476;Long;2;2;2
2025-08-18 00:00:00+02:00;3,8206422328948975;2025-08-18 02:00:00+02:00;3,7605643272399902;3023,1833027382954;6,0463666054765905;Time exit (2 bars);-53,58458404851205;15062,331929642964;Long;2;2;2
2025-08-23 06:00:00+02:00;3,697617053985596;2025-08-23 08:00:00+02:00;3,774569272994995;3012,466385928593;6,024932771857186;Time exit (2 bars);56,66840991449789;15119,000339557462;Long;2;2;2
2025-08-23 21:00:00+02:00;3,718965530395508;2025-08-23 23:00:00+02:00;3,712959289550781;3023,8000679114925;6,047600135822985;Time exit (2 bars);-10,931127914109982;15108,069211643353;Long;2;2;2
2025-08-24 00:00:00+02:00;3,720188856124878;2025-08-24 02:00:00+02:00;3,7419662475585938;3021,6138423286707;6,043227684657341;Time exit (2 bars);11,644817183706916;15119,71402882706;Long;2;2;2
2025-08-24 06:00:00+02:00;3,735481977462769;2025-08-24 08:00:00+02:00;3,689998149871826;3023,9428057654122;6,047885611530824;Time exit (2 bars);-42,867898143280954;15076,84613068378;Long;2;2;2
2025-08-25 04:00:00+02:00;3,7197539806365967;2025-08-25 06:00:00+02:00;3,655355930328369;3015,369226136756;6,030738452273512;Time exit (2 bars);-58,23416376842935;15018,61196691535;Long;2;2;2
2025-08-28 03:00:00+02:00;3,4755640029907227;2025-08-28 05:00:00+02:00;3,4761452674865723;3003,72239338307;6,007444786766141;Time exit (2 bars);-5,505092598413517;15013,106874316936;Long;2;2;2
2025-08-28 13:00:00+02:00;3,499398946762085;2025-08-28 15:00:00+02:00;3,488787889480591;3002,6213748633872;6,005242749726775;Time exit (2 bars);-15,109945553845279;14997,99692876309;Long;2;2;2
2025-08-28 16:00:00+02:00;3,5122504234313965;2025-08-28 18:00:00+02:00;3,4582395553588867;2999,599385752618;5,999198771505236;Time exit (2 bars);-52,12659493136806;14945,870333831723;Long;2;2;2
2025-08-28 23:00:00+02:00;3,4508585929870605;2025-08-29 01:00:00+02:00;3,489912986755371;2989,1740667663444;5,9783481335326885;Time exit (2 bars);27,85102444138486;14973,721358273107;Long;2;2;2
2025-08-29 04:00:00+02:00;3,4626636505126958;2025-08-29 06:00:00+02:00;3,452112913131714;2994,7442716546216;5,9894885433092435;Time exit (2 bars);-15,114475409633801;14958,606882863474;Long;2;2;2
2025-09-02 15:00:00+02:00;3,287590742111206;2025-09-02 17:00:00+02:00;3,214059352874756;2991,7213765726947;5,98344275314539;Time exit (2 bars);-72,89731564186951;14885,709567221606;Long;2;2;2
2025-09-02 19:00:00+02:00;3,263350009918213;2025-09-02 21:00:00+02:00;3,254579544067383;2977,1419134443213;5,954283826888643;Time exit (2 bars);-13,95554676392577;14871,75402045768;Long;2;2;2
2025-09-03 10:00:00+02:00;3,3028690814971924;2025-09-03 12:00:00+02:00;3,334444284439087;2974,350804091536;5,948701608183072;Time exit (2 bars);22,485889028695993;14894,239909486376;Long;2;2;2
2025-09-03 19:00:00+02:00;3,3789451122283936;2025-09-03 21:00:00+02:00;3,39884352684021;2978,847981897275;5,95769596379455;Time exit (2 bars);11,584569518663518;14905,82447900504;Long;2;2;2
2025-09-04 12:00:00+02:00;3,327270269393921;2025-09-04 14:00:00+02:00;3,310554265975952;2981,164895801008;5,9623297916020155;Time exit (2 bars);-20,93952086806226;14884,884958136978;Long;2;2;2
2025-09-04 22:00:00+02:00;3,271557092666626;2025-09-05 00:00:00+02:00;3,2938947677612305;2976,9769916273954;5,953953983254791;Time exit (2 bars);14,372374709631675;14899,25733284661;Long;2;2;2
2025-09-05 21:00:00+02:00;3,407907009124756;2025-09-05 23:00:00+02:00;3,386044979095459;2979,851466569322;5,959702933138644;Time exit (2 bars);-25,07571815026572;14874,181614696345;Long;2;2;2
2025-09-06 05:00:00+02:00;3,4033455848693848;2025-09-06 07:00:00+02:00;3,367773532867432;2974,836322939269;5,949672645878538;Time exit (2 bars);-37,0429100906309;14837,138704605713;Long;2;2;2
2025-09-06 16:00:00+02:00;3,3636631965637207;2025-09-06 18:00:00+02:00;3,34924054145813;2967,4277409211427;5,934855481842286;Time exit (2 bars);-18,658539262605558;14818,480165343108;Long;2;2;2
2025-09-07 23:00:00+02:00;3,3869357109069824;2025-09-08 01:00:00+02:00;3,399364233016968;2963,6960330686215;5,9273920661372435;Time exit (2 bars);4,948031862239223;14823,428197205347;Long;2;2;2
2025-09-08 04:00:00+02:00;3,398219585418701;2025-09-08 06:00:00+02:00;3,386565685272217;2964,6856394410693;5,929371278882138;Time exit (2 bars);-16,09650425522434;14807,331692950122;Long;2;2;2
2025-09-08 08:00:00+02:00;3,398118734359741;2025-09-08 10:00:00+02:00;3,437066078186035;2961,4663385900244;5,922932677180049;Time exit (2 bars);28,019744649777337;14835,351437599898;Long;2;2;2
2025-09-08 23:00:00+02:00;3,478538990020752;2025-09-09 01:00:00+02:00;3,496993064880371;2967,0702875199795;5,934140575039959;Time exit (2 bars);9,806530251627631;14845,157967851526;Long;2;2;2
2025-09-09 06:00:00+02:00;3,476055145263672;2025-09-09 08:00:00+02:00;3,5955235958099365;2969,031593570305;5,93806318714061;Time exit (2 bars);96,10450785493806;14941,262475706464;Long;2;2;2
2025-09-09 21:00:00+02:00;3,4718894958496094;2025-09-09 23:00:00+02:00;3,471421718597412;2988,252495141293;5,976504990282586;Time exit (2 bars);-6,379120494814003;14934,88335521165;Long;2;2;2
2025-09-10 14:00:00+02:00;3,558586835861206;2025-09-10 16:00:00+02:00;3,5971126556396484;2986,97667104233;5,97395334208466;Time exit (2 bars);26,363525049991548;14961,246880261642;Long;2;2;2
2025-09-10 23:00:00+02:00;3,593145608901977;2025-09-11 01:00:00+02:00;3,620171546936035;2992,2493760523284;5,984498752104657;Time exit (2 bars);16,52178265750166;14977,768662919143;Long;2;2;2
2025-09-11 05:00:00+02:00;3,6265037059783936;2025-09-11 07:00:00+02:00;3,6189353466033936;2995,5537325838286;5,991107465167658;Time exit (2 bars);-12,242701014608286;14965,525961904536;Long;2;2;2
2025-09-11 08:00:00+02:00;3,629686117172241;2025-09-11 10:00:00+02:00;3,6156816482543945;2993,1051923809073;5,986210384761815;Time exit (2 bars);-17,534550180931255;14947,991411723604;Long;2;2;2
2025-09-11 12:00:00+02:00;3,6339728832244873;2025-09-11 14:00:00+02:00;3,611108064651489;2989,5982823447207;5,979196564689442;Time exit (2 bars);-24,789634762375147;14923,201776961228;Long;2;2;2
2025-09-11 21:00:00+02:00;3,617267847061157;2025-09-11 23:00:00+02:00;3,630481243133545;2984,6403553922455;5,969280710784491;Time exit (2 bars);4,933211672098284;14928,134988633326;Long;2;2;2
2025-09-12 07:00:00+02:00;3,682195901870728;2025-09-12 09:00:00+02:00;3,6737916469573975;2985,626997726665;5,97125399545333;Time exit (2 bars);-12,785657963549836;14915,349330669776;Long;2;2;2
2025-09-12 16:00:00+02:00;3,637819766998291;2025-09-12 18:00:00+02:00;3,632371187210083;2983,069866133955;5,96613973226791;Time exit (2 bars);-10,43406151522123;14904,915269154555;Long;2;2;2
2025-09-13 00:00:00+02:00;3,712004184722901;2025-09-13 02:00:00+02:00;3,7396626472473145;2980,983053830911;5,961966107661822;Time exit (2 bars);16,249595080664026;14921,16486423522;Long;2;2;2
2025-09-13 09:00:00+02:00;3,728119373321533;2025-09-13 11:00:00+02:00;3,8057453632354736;2984,232972847044;5,9684659456940885;Time exit (2 bars);56,168503248155275;14977,333367483374;Long;2;2;2
2025-09-13 16:00:00+02:00;3,815841436386109;2025-09-13 18:00:00+02:00;3,7805442810058594;2995,466673496675;5,99093334699335;Time exit (2 bars);-33,699488425452486;14943,633879057921;Long;2;2;2
2025-09-13 22:00:00+02:00;3,816856622695923;2025-09-14 00:00:00+02:00;3,827970504760742;2988,726775811584;5,977453551623168;Time exit (2 bars);2,72508893132614;14946,358967989247;Long;2;2;2
2025-09-14 04:00:00+02:00;3,805077791213989;2025-09-14 06:00:00+02:00;3,763740539550781;2989,2717935978494;5,978543587195699;Time exit (2 bars);-38,45311761745744;14907,90585037179;Long;2;2;2
2025-09-14 07:00:00+02:00;3,786999225616455;2025-09-14 09:00:00+02:00;3,763554334640503;2981,581170074358;5,963162340148716;Time exit (2 bars);-24,42179972129744;14883,484050650492;Long;2;2;2
2025-09-14 11:00:00+02:00;3,7898900508880615;2025-09-14 13:00:00+02:00;3,731281518936157;2976,696810130098;5,953393620260196;Time exit (2 bars);-51,98634649359294;14831,497704156898;Long;2;2;2
2025-09-14 18:00:00+02:00;3,689883232116699;2025-09-14 20:00:00+02:00;3,7026987075805664;2966,2995408313795;5,932599081662759;Time exit (2 bars);4,369770015854193;14835,867474172752;Long;2;2;2
2025-09-18 10:00:00+02:00;3,845231056213379;2025-09-18 12:00:00+02:00;3,8897414207458496;2967,17349483455;5,9343469896691;Time exit (2 bars);28,41208680206976;14864,279560974821;Long;2;2;2
2025-09-27 08:00:00+02:00;3,21376895904541;2025-09-27 10:00:00+02:00;3,18591046333313;2972,8559121949643;5,945711824389929;Time exit (2 bars);-31,71585732598516;14832,563703648835;Long;2;2;2
2025-09-27 11:00:00+02:00;3,212677478790283;2025-09-27 13:00:00+02:00;3,2105162143707275;2966,512740729767;5,933025481459534;Time exit (2 bars);-7,928687504499577;14824,635016144335;Long;2;2;2
2025-09-27 14:00:00+02:00;3,2174532413482666;2025-09-27 16:00:00+02:00;3,207605361938477;2964,927003228867;5,929854006457734;Time exit (2 bars);-15,004809070728154;14809,630207073607;Long;2;2;2
2025-09-27 23:00:00+02:00;3,190486431121826;2025-09-28 01:00:00+02:00;3,1830973625183105;2961,9260414147216;5,923852082829443;Time exit (2 bars);-12,783581842237137;14796,84662523137;Long;2;2;2
2025-09-29 15:00:00+02:00;3,273442506790161;2025-09-29 17:00:00+02:00;3,282320261001587;2959,369325046274;5,918738650092548;Time exit (2 bars);2,1072320013229557;14798,953857232693;Long;2;2;2
2025-09-29 21:00:00+02:00;3,2890267372131348;2025-09-29 23:00:00+02:00;3,3040242195129395;2959,7907714465387;5,919581542893077;Time exit (2 bars);7,57663276380692;14806,5304899965;Long;2;2;2
2025-09-30 08:00:00+02:00;3,2644662857055664;2025-09-30 10:00:00+02:00;3,228015661239624;2961,3060979992997;5,9226121959986;Time exit (2 bars);-38,98818771734226;14767,542302279157;Long;2;2;2
2025-10-01 03:00:00+02:00;3,273235559463501;2025-10-01 05:00:00+02:00;3,2218356132507324;2953,5084604558315;5,907016920911663;Time exit (2 bars);-52,28625643744344;14715,256045841714;Long;2;2;2
2025-10-01 07:00:00+02:00;3,2579846382141118;2025-10-01 09:00:00+02:00;3,256585121154785;2943,0512091683427;5,8861024183366855;Time exit (2 bars);-7,150335013356132;14708,105710828358;Long;2;2;2
2025-10-01 20:00:00+02:00;3,490791320800781;2025-10-01 22:00:00+02:00;3,508463859558105;2941,6211421656717;5,883242284331343;Time exit (2 bars);9,009058305083924;14717,114769133443;Long;2;2;2
2025-10-02 01:00:00+02:00;3,5205206871032715;2025-10-02 03:00:00+02:00;3,570076942443848;2943,4229538266886;5,8868459076533775;Time exit (2 bars);35,545951237807856;14752,66072037125;Long;2;2;2
2025-10-02 08:00:00+02:00;3,5785696506500244;2025-10-02 10:00:00+02:00;3,5677878856658936;2950,53214407425;5,9010642881485005;Time exit (2 bars);-14,790633937785993;14737,870086433464;Long;2;2;2
2025-10-02 13:00:00+02:00;3,5715739727020264;2025-10-02 15:00:00+02:00;3,590151786804199;2947,5740172866927;5,895148034573386;Time exit (2 bars);9,43688276307504;14747,30696919654;Long;2;2;2
2025-10-02 19:00:00+02:00;3,5706210136413574;2025-10-02 21:00:00+02:00;3,621826410293579;2949,4613938393077;5,898922787678615;Time exit (2 bars);36,398576724300135;14783,705545920839;Long;2;2;2
2025-10-03 05:00:00+02:00;3,57741117477417;2025-10-03 07:00:00+02:00;3,5798919200897217;2956,7411091841677;5,913482218368336;Time exit (2 bars);-3,8631387443976757;14779,84240717644;Long;2;2;2
2025-10-03 16:00:00+02:00;3,6001055240631104;2025-10-03 18:00:00+02:00;3,6291520595550537;2955,968481435288;5,911936962870576;Time exit (2 bars);17,93754268020748;14797,779949856647;Long;2;2;2
2025-10-04 00:00:00+02:00;3,5889458656311035;2025-10-04 02:00:00+02:00;3,5732221603393555;2959,5559899713294;5,919111979942659;Time exit (2 bars);-18,88536667505319;14778,894583181594;Long;2;2;2
2025-10-04 08:00:00+02:00;3,556478261947632;2025-10-04 10:00:00+02:00;3,520873546600342;2955,778916636319;5,911557833272639;Time exit (2 bars);-35,502534975566526;14743,392048206028;Long;2;2;2
2025-10-05 04:00:00+02:00;3,6398305892944336;2025-10-05 06:00:00+02:00;3,6732287406921382;2948,6784096412057;5,897356819282411;Time exit (2 bars);21,1589595482961;14764,551007754324;Long;2;2;2
2025-10-06 14:00:00+02:00;3,6245815753936768;2025-10-06 16:00:00+02:00;3,639618396759033;2952,9102015508647;5,905820403101729;Time exit (2 bars);6,3445269225302985;14770,895534676854;Long;2;2;2
2025-10-07 06:00:00+02:00;3,651469230651856;2025-10-07 08:00:00+02:00;3,610278367996216;2954,179106935371;5,908358213870741;Time exit (2 bars);-39,23335102291963;14731,662183653934;Long;2;2;2
2025-10-13 01:00:00+02:00;2,807758331298828;2025-10-13 03:00:00+02:00;2,8085103034973145;2946,332436730787;5,892664873461574;Time exit (2 bars);-5,103579838890545;14726,558603815043;Long;2;2;2
2025-10-13 07:00:00+02:00;2,819265604019165;2025-10-13 09:00:00+02:00;2,842982292175293;2945,3117207630085;5,890623441526017;Time exit (2 bars);18,886410515239824;14745,445014330284;Long;2;2;2
2025-10-13 15:00:00+02:00;2,8934996128082275;2025-10-13 17:00:00+02:00;2,8669824600219727;2949,089002866057;5,898178005732114;Time exit (2 bars);-32,924773524563534;14712,52024080572;Long;2;2;2
2025-10-15 04:00:00+02:00;2,846330404281616;2025-10-15 06:00:00+02:00;2,826981544494629;2942,504048161144;5,885008096322288;Time exit (2 bars);-25,88763961263147;14686,632601193089;Long;2;2;2
2025-10-15 08:00:00+02:00;2,829619169235229;2025-10-15 10:00:00+02:00;2,841470956802368;2937,326520238618;5,874653040477236;Time exit (2 bars);6,428264013410608;14693,060865206498;Long;2;2;2
2025-10-19 05:00:00+02:00;2,508197784423828;2025-10-19 07:00:00+02:00;2,4886505603790283;2938,6121730412997;5,8772243460826;Time exit (2 bars);-28,778811646706718;14664,282053559791;Long;2;2;2
2025-10-19 11:00:00+02:00;2,504793405532837;2025-10-19 13:00:00+02:00;2,613349914550781;2932,8564107119582;5,865712821423917;Time exit (2 bars);121,24283541034497;14785,524888970136;Long;2;2;2
2025-10-20 05:00:00+02:00;2,626986503601074;2025-10-20 07:00:00+02:00;2,6658222675323486;2957,104977794027;5,9142099555880545;Time exit (2 bars);37,80182386498187;14823,326712835118;Long;2;2;2
2025-10-20 15:00:00+02:00;2,635948896408081;2025-10-20 17:00:00+02:00;2,610943078994751;2964,665342567024;5,9293306851340475;Time exit (2 bars);-34,053502723855445;14789,273210111263;Long;2;2;2
2025-10-20 21:00:00+02:00;2,591769218444824;2025-10-20 23:00:00+02:00;2,5736215114593506;2957,854642022253;5,915709284044506;Time exit (2 bars);-26,626766027457865;14762,646444083806;Long;2;2;2
2025-10-21 00:00:00+02:00;2,588263988494873;2025-10-21 02:00:00+02:00;2,5686676502227783;2952,5292888167614;5,905058577633523;Time exit (2 bars);-28,259332700794562;14734,387111383012;Long;2;2;2
2025-10-21 09:00:00+02:00;2,5069265365600586;2025-10-21 11:00:00+02:00;2,483344078063965;2946,8774222766024;5,893754844553205;Time exit (2 bars);-33,61479632320478;14700,772315059807;Long;2;2;2
2025-10-23 15:00:00+02:00;2,458427667617798;2025-10-23 17:00:00+02:00;2,4672250747680664;2940,1544630119615;5,880308926023923;Time exit (2 bars);4,64094261881375;14705,41325767862;Long;2;2;2
2025-10-24 19:00:00+02:00;2,4792680740356445;2025-10-24 21:00:00+02:00;2,514789581298828;2941,082651535724;5,882165303071448;Time exit (2 bars);36,25595193493058;14741,66920961355;Long;2;2;2
2025-10-25 06:00:00+02:00;2,531425714492798;2025-10-25 08:00:00+02:00;2,4979183673858643;2948,3338419227102;5,89666768384542;Time exit (2 bars);-44,92244073451434;14696,746768879037;Long;2;2;2
2025-10-25 14:00:00+02:00;2,5066425800323486;2025-10-25 16:00:00+02:00;2,5178561210632324;2939,3493537758072;5,878698707551615;Time exit (2 bars);7,270569100003704;14704,01733797904;Long;2;2;2
2025-10-26 00:00:00+02:00;2,5456383228302;2025-10-26 02:00:00+02:00;2,5333542823791504;2940,803467595808;5,881606935191616;Time exit (2 bars);-20,072526529131142;14683,944811449908;Long;2;2;2
2025-10-26 05:00:00+01:00;2,522353410720825;2025-10-26 07:00:00+01:00;2,5267817974090576;2936,7889622899816;5,873577924579963;Time exit (2 bars);-0,7175846797490202;14683,22722677016;Long;2;2;2
2025-10-26 19:00:00+01:00;2,6399126052856445;2025-10-26 21:00:00+01:00;2,620152473449707;2936,645445354032;5,873290890708064;Time exit (2 bars);-27,85451142028777;14655,372715349871;Long;2;2;2
2025-10-26 23:00:00+01:00;2,6719391345977783;2025-10-27 01:00:00+01:00;2,6899609565734863;2931,0745430699744;5,862149086139949;Time exit (2 bars);13,9075016999692;14669,28021704984;Long;2;2;2
2025-10-27 05:00:00+01:00;2,7110910415649414;2025-10-27 07:00:00+01:00;2,680410623550415;2933,856043409968;5,867712086819936;Time exit (2 bars);-39,06907951648178;14630,211137533359;Long;2;2;2
2025-10-27 16:00:00+01:00;2,6201837062835693;2025-10-27 18:00:00+01:00;2,6706137657165527;2926,0422275066717;5,852084455013343;Time exit (2 bars);50,46476198697841;14680,675899520338;Long;2;2;2
2025-10-28 02:00:00+01:00;2,62759780883789;2025-10-28 15:00:00+01:00;2,6095449924468994;2936,1351799040676;5,872270359808136;Time exit (2 bars);-26,044881679414758;14654,631017840924;Long;2;2;2
2025-10-28 17:00:00+01:00;2,6117560863494877;2025-10-28 19:00:00+01:00;2,58709716796875;2930,926203568185;5,86185240713637;Time exit (2 bars);-33,53421829593257;14621,096799544992;Long;2;2;2
2025-11-08 03:00:00+01:00;2,1682446002960205;2025-11-08 05:00:00+01:00;2,162419557571411;2924,2193599089983;5,848438719817997;Time exit (2 bars);-13,70442632623208;14607,39237321876;Long;2;2;2
2025-11-08 08:00:00+01:00;2,1558971405029297;2025-11-08 10:00:00+01:00;2,131493091583252;2921,4784746437517;5,842956949287504;Time exit (2 bars);-38,91313561113203;14568,479237607628;Long;2;2;2
2025-11-08 18:00:00+01:00;2,098921775817871;2025-11-08 20:00:00+01:00;2,097311496734619;2913,6958475215256;5,827391695043051;Time exit (2 bars);-8,062760126719711;14560,416477480907;Long;2;2;2
2025-11-09 02:00:00+01:00;2,105875015258789;2025-11-09 04:00:00+01:00;2,0596508979797363;2912,0832954961816;5,8241665909923634;Time exit (2 bars);-69,74461714101894;14490,671860339888;Long;2;2;2
2025-11-09 06:00:00+01:00;2,0753157138824463;2025-11-09 08:00:00+01:00;2,101553678512573;2898,1343720679774;5,796268744135955;Time exit (2 bars);30,844492292370493;14521,516352632258;Long;2;2;2
2025-11-10 01:00:00+01:00;2,182589292526245;2025-11-10 03:00:00+01:00;2,158367395401001;2904,3032705264513;5,808606541052903;Time exit (2 bars);-38,0399270556778;14483,47642557658;Long;2;2;2
2025-11-10 04:00:00+01:00;2,174765348434448;2025-11-10 06:00:00+01:00;2,18084979057312;2896,695285115316;5,793390570230632;Time exit (2 bars);2,310828520963107;14485,787254097544;Long;2;2;2
2025-11-10 10:00:00+01:00;2,2181217670440674;2025-11-10 12:00:00+01:00;2,1970064640045166;2897,157450819509;5,7943149016390185;Time exit (2 bars);-33,373665339585926;14452,413588757958;Long;2;2;2
2025-11-10 14:00:00+01:00;2,208057165145874;2025-11-10 16:00:00+01:00;2,1474671363830566;2890,4827177515917;5,780965435503184;Time exit (2 bars);-85,0970419264057;14367,316546831553;Long;2;2;2
2025-11-10 23:00:00+01:00;2,1713037490844727;2025-11-11 01:00:00+01:00;2,13393235206604;2873,4633093663106;5,746926618732621;Time exit (2 bars);-55,20354373068969;14312,113003100863;Long;2;2;2
2025-11-11 02:00:00+01:00;2,1518399715423584;2025-11-11 04:00:00+01:00;2,191751718521118;2862,4226006201725;5,7248452012403455;Time exit (2 bars);47,36659658490224;14359,479599685765;Long;2;2;2
2025-11-18 23:00:00+01:00;1,680586338043213;2025-11-19 01:00:00+01:00;1,6689069271087646;2871,895919937153;5,743791839874306;Time exit (2 bars);-25,702333600344577;14333,77726608542;Long;2;2;2
2025-11-19 03:00:00+01:00;1,672404646873474;2025-11-19 05:00:00+01:00;1,6520003080368042;2866,7554532170843;5,7335109064341685;Time exit (2 bars);-40,709645264028666;14293,067620821392;Long;2;2;2
2025-11-19 08:00:00+01:00;1,655308723449707;2025-11-19 10:00:00+01:00;1,6518479585647583;2858,6135241642783;5,7172270483285565;Time exit (2 bars);-11,693749230517039;14281,373871590875;Long;2;2;2
2025-11-20 13:00:00+01:00;1,6525332927703855;2025-11-20 15:00:00+01:00;1,6248183250427246;2856,274774318175;5,71254954863635;Time exit (2 bars);-53,615707408076474;14227,758164182798;Long;2;2;2
2025-11-20 22:00:00+01:00;1,528862237930298;2025-11-21 00:00:00+01:00;1,4964290857315063;2845,5516328365597;5,69110326567312;Time exit (2 bars);-66,05639119524263;14161,701772987555;Long;2;2;2
2025-11-24 03:00:00+01:00;1,379755616188049;2025-11-24 05:00:00+01:00;1,3786267042160034;2832,340354597511;5,664680709195022;Time exit (2 bars);-7,9820932260921005;14153,719679761463;Long;2;2;2
2025-11-24 06:00:00+01:00;1,4058642387390137;2025-11-24 08:00:00+01:00;1,3942599296569824;2830,7439359522928;5,661487871904586;Time exit (2 bars);-29,027063764452897;14124,69261599701;Long;2;2;2
2025-11-24 12:00:00+01:00;1,3827894926071167;2025-11-24 14:00:00+01:00;1,37742817401886;2824,938523199402;5,649877046398804;Time exit (2 bars);-16,602661614175606;14108,089954382835;Long;2;2;2
