Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-05-15 20:00:00+02:00;6,404441955965012e-05;2025-05-16 00:00:00+02:00;6,348651368170977e-05;3176,992814893806;6,353985629787612;Time exit (4 bars);21,321539853782202;15906,285614322813;Short;2;4;4
2025-05-16 09:00:00+02:00;6,433196540456265e-05;2025-05-16 13:00:00+02:00;6,442619633162394e-05;3181,2571228645625;6,362514245729125;Time exit (4 bars);-11,02229427922702;15895,263320043587;Short;2;4;4
2025-05-16 16:00:00+02:00;6,426397158065811e-05;2025-05-16 20:00:00+02:00;6,403223960660398e-05;3179,0526640087173;6,358105328017435;Time exit (4 bars);5,105365281298277;15900,368685324886;Short;2;4;4
2025-05-16 22:00:00+02:00;6,36865952401422e-05;2025-05-17 02:00:00+02:00;6,25723841949366e-05;3180,073737064977;6,360147474129954;Time exit (4 bars);49,2759446900916;15949,644630014976;Short;2;4;4
2025-05-17 07:00:00+02:00;6,168417166918516e-05;2025-05-17 11:00:00+02:00;6,123490311438218e-05;3189,9289260029955;6,379857852005991;Time exit (4 bars);16,85357010412453;15966,4982001191;Short;2;4;4
2025-05-17 14:00:00+02:00;6,121833575889468e-05;2025-05-17 18:00:00+02:00;6,089297676226124e-05;3193,29964002382;6,38659928004764;Time exit (4 bars);10,58492982064536;15977,083129939745;Short;2;4;4
2025-05-17 20:00:00+02:00;6,088710142648779e-05;2025-05-18 00:00:00+02:00;6,122238846728578e-05;3195,416625987949;6,390833251975898;Time exit (4 bars);-23,987036052625623;15953,09609388712;Short;2;4;4
2025-05-18 05:00:00+02:00;6,137787568150088e-05;2025-05-18 09:00:00+02:00;6,244029646040872e-05;3190,619218777424;6,381238437554848;Time exit (4 bars);-61,609284667142596;15891,486809219978;Short;2;4;4
2025-05-18 12:00:00+02:00;6,24100721324794e-05;2025-05-18 16:00:00+02:00;6,346024019876495e-05;3178,2973618439955;6,356594723687992;Time exit (4 bars);-59,83748779945722;15831,64932142052;Short;2;4;4
2025-05-18 19:00:00+02:00;6,300943641690537e-05;2025-05-18 23:00:00+02:00;6,164160731714219e-05;3166,329864284104;6,332659728568208;Time exit (4 bars);62,40304676403915;15894,052368184559;Short;2;4;4
2025-05-19 02:00:00+02:00;6,239000504137948e-05;2025-05-19 06:00:00+02:00;6,028047937434167e-05;3178,810473636912;6,357620947273824;Time exit (4 bars);101,12405468872208;15995,17642287328;Short;2;4;4
2025-05-19 14:00:00+02:00;5,989661440253258e-05;2025-05-19 18:00:00+02:00;6,235302134882659e-05;3199,035284574656;6,398070569149312;Time exit (4 bars);-137,5930065910517;15857,583416282228;Short;2;4;4
2025-05-20 18:00:00+02:00;6,114356801845133e-05;2025-05-20 22:00:00+02:00;6,227688572835177e-05;3171,5166832564455;6,343033366512891;Time exit (4 bars);-65,12821945991465;15792,455196822313;Short;2;4;4
2025-05-24 08:00:00+02:00;6,155698793008924e-05;2025-05-24 12:00:00+02:00;6,192267028382048e-05;3158,4910393644627;6,316982078728926;Time exit (4 bars);-25,080155462481724;15767,375041359832;Short;2;4;4
2025-05-24 20:00:00+02:00;6,148457759991288e-05;2025-05-25 00:00:00+02:00;6,129027315182611e-05;3153,4750082719665;6,306950016543933;Time exit (4 bars);3,6587071442620314;15771,033748504095;Short;2;4;4
2025-05-25 07:00:00+02:00;6,121253682067618e-05;2025-05-25 11:00:00+02:00;6,0170637880219147e-05;3154,206749700819;6,308413499401638;Time exit (4 bars);47,37935768582461;15818,413106189919;Short;2;4;4
2025-05-25 16:00:00+02:00;6,041322194505483e-05;2025-05-25 20:00:00+02:00;5,990367571939714e-05;3163,6826212379838;6,327365242475968;Time exit (4 bars);20,356239553453744;15838,769345743372;Short;2;4;4
2025-05-25 22:00:00+02:00;5,9987971326336265e-05;2025-05-26 02:00:00+02:00;6,256096821743995e-05;3167,7538691486743;6,335507738297348;Time exit (4 bars);-142,2064278059489;15696,562917937423;Short;2;4;4
2025-05-26 11:00:00+02:00;6,289732118602842e-05;2025-05-26 15:00:00+02:00;6,2472143326886e-05;3139,3125835874844;6,278625167174969;Time exit (4 bars);14,942727003306501;15711,50564494073;Short;2;4;4
2025-05-28 15:00:00+02:00;6,256187043618411e-05;2025-05-28 19:00:00+02:00;6,270299491006881e-05;3142,301128988146;6,284602257976292;Time exit (4 bars);-13,372874883522243;15698,132770057207;Short;2;4;4
2025-05-28 20:00:00+02:00;6,216426845639944e-05;2025-05-29 00:00:00+02:00;6,231816951185465e-05;3139,6265540114414;6,279253108022883;Time exit (4 bars);-14,05207586288981;15684,080694194317;Short;2;4;4
2025-05-29 06:00:00+02:00;6,281382229644805e-05;2025-05-29 10:00:00+02:00;6,284162373049185e-05;3136,8161388388635;6,273632277677727;Time exit (4 bars);-7,661988913258099;15676,41870528106;Short;2;4;4
2025-05-30 01:00:00+02:00;6,090261740610004e-05;2025-05-30 05:00:00+02:00;5,940695700701326e-05;3135,283741056212;6,270567482112424;Time exit (4 bars);70,726447278845;15747,145152559904;Short;2;4;4
2025-05-30 15:00:00+02:00;5,871846587979235e-05;2025-05-30 19:00:00+02:00;5,7702000049175695e-05;3149,4290305119807;6,298858061023962;Time exit (4 bars);48,220396614688994;15795,365549174594;Short;2;4;4
2025-05-30 22:00:00+02:00;5,823959145345725e-05;2025-05-31 02:00:00+02:00;5,7101078709820285e-05;3159,073109834919;6,3181462196698375;Time exit (4 bars);55,43786723901333;15850,803416413608;Short;2;4;4
2025-05-31 10:00:00+02:00;5,6603537814226e-05;2025-05-31 14:00:00+02:00;5,7165852922480553e-05;3170,1606832827215;6,340321366565443;Time exit (4 bars);-37,833569256036135;15812,969847157572;Short;2;4;4
2025-06-01 00:00:00+02:00;5,795712422695942e-05;2025-06-01 04:00:00+02:00;5,812626477563754e-05;3162,5939694315143;6,325187938863029;Time exit (4 bars);-15,554819090695066;15797,415028066876;Short;2;4;4
2025-06-01 09:00:00+02:00;5,872346082469448e-05;2025-06-01 13:00:00+02:00;5,849515582667664e-05;3159,483005613375;6,318966011226751;Time exit (4 bars);5,964468091666419;15803,379496158543;Short;2;4;4
2025-06-01 14:00:00+02:00;5,797305493615568e-05;2025-06-01 18:00:00+02:00;5,942368443356827e-05;3160,6758992317086;6,321351798463417;Time exit (4 bars);-85,40929526178275;15717,97020089676;Short;2;4;4
2025-06-01 19:00:00+02:00;5,892623084946536e-05;2025-06-01 23:00:00+02:00;5,875998249393888e-05;3143,594040179352;6,287188080358704;Time exit (4 bars);2,581822071635677;15720,552022968395;Short;2;4;4
2025-06-02 21:00:00+02:00;5,910996333113872e-05;2025-06-03 01:00:00+02:00;6,043215762474574e-05;3144,110404593679;6,288220809187358;Time exit (4 bars);-76,61688625152024;15643,935136716875;Short;2;4;4
2025-06-05 03:00:00+02:00;5,9012716519646347e-05;2025-06-05 07:00:00+02:00;5,883256744709797e-05;3128,787027343375;6,25757405468675;Time exit (4 bars);3,293724621584942;15647,228861338459;Short;2;4;4
2025-06-05 12:00:00+02:00;5,880073877051473e-05;2025-06-05 16:00:00+02:00;5,904174031456933e-05;3129,4457722676916;6,258891544535383;Time exit (4 bars);-19,0852824865801;15628,14357885188;Short;2;4;4
2025-06-05 18:00:00+02:00;5,842792597832158e-05;2025-06-05 22:00:00+02:00;5,580950892181136e-05;3125,628715770376;6,251257431540752;Time exit (4 bars);133,82216473182464;15761,965743583703;Short;2;4;4
2025-06-06 19:00:00+02:00;5,833265095134266e-05;2025-06-06 23:00:00+02:00;5,850715024280362e-05;3152,3931487167406;6,304786297433481;Time exit (4 bars);-15,735017255328906;15746,230726328375;Short;2;4;4
2025-06-09 00:00:00+02:00;5,906396472710185e-05;2025-06-09 04:00:00+02:00;5,8871202782029286e-05;3149,246145265675;6,29849229053135;Time exit (4 bars);3,9794295401229913;15750,210155868497;Short;2;4;4
2025-06-12 08:00:00+02:00;6,019840657245368e-05;2025-06-12 12:00:00+02:00;5,896079892409034e-05;3150,0420311736993;6,300084062347398;Time exit (4 bars);58,461033920972824;15808,67118978947;Short;2;4;4
2025-06-12 17:00:00+02:00;5,8407280448591337e-05;2025-06-12 21:00:00+02:00;5,821572995046154e-05;3161,734237957894;6,323468475915789;Time exit (4 bars);4,045645846534825;15812,716835636003;Short;2;4;4
2025-06-13 14:00:00+02:00;5,604731632047333e-05;2025-06-13 18:00:00+02:00;5,7074921642197296e-05;3162,543367127201;6,325086734254402;Time exit (4 bars);-64,30906540792414;15748,40777022808;Short;2;4;4
2025-06-13 20:00:00+02:00;5,656597568304278e-05;2025-06-14 00:00:00+02:00;5,91757707297802e-05;3149,681554045616;6,299363108091232;Time exit (4 bars);-151,61681267544026;15596,79095755264;Short;2;4;4
2025-06-15 00:00:00+02:00;5,915726796956733e-05;2025-06-15 04:00:00+02:00;5,973283623461612e-05;3119,358191510528;6,238716383021056;Time exit (4 bars);-36,58838674435483;15560,202570808284;Short;2;4;4
2025-06-15 08:00:00+02:00;5,9570331359282136e-05;2025-06-15 12:00:00+02:00;6,002693044138141e-05;3112,0405141616566;6,2240810283233134;Time exit (4 bars);-30,0774793525976;15530,125091455686;Short;2;4;4
2025-06-17 23:00:00+02:00;5,771938594989479e-05;2025-06-18 03:00:00+02:00;5,799624341307208e-05;3106,0250182911373;6,212050036582275;Time exit (4 bars);-21,110444968845712;15509,01464648684;Short;2;4;4
2025-06-18 08:00:00+02:00;5,80267769692e-05;2025-06-18 12:00:00+02:00;5,68957366340328e-05;3101,802929297368;6,203605858594736;Time exit (4 bars);54,25579595579943;15563,27044244264;Short;2;4;4
2025-06-18 20:00:00+02:00;5,68326904613059e-05;2025-06-19 00:00:00+02:00;5,787543341284618e-05;3112,654088488528;6,225308176977056;Time exit (4 bars);-63,33501185296694;15499,935430589672;Short;2;4;4
2025-06-19 03:00:00+02:00;5,757444159826264e-05;2025-06-19 07:00:00+02:00;5,779759521828965e-05;3099,9870861179343;6,199974172235868;Time exit (4 bars);-18,215259446406584;15481,720171143266;Short;2;4;4
2025-06-19 12:00:00+02:00;5,761188731412403e-05;2025-06-19 16:00:00+02:00;5,711066478397697e-05;3096,344034228653;6,192688068457306;Time exit (4 bars);20,745457224022417;15502,465628367288;Short;2;4;4
2025-06-19 20:00:00+02:00;5,71126802242361e-05;2025-06-20 00:00:00+02:00;5,747764589614235e-05;3100,4931256734576;6,200986251346915;Time exit (4 bars);-26,013986664028053;15476,451641703261;Short;2;4;4
2025-06-20 04:00:00+02:00;5,726629387936555e-05;2025-06-20 08:00:00+02:00;5,74200130358804e-05;3095,290328340652;6,190580656681305;Time exit (4 bars);-14,499227614757853;15461,952414088502;Short;2;4;4
2025-06-21 00:00:00+02:00;5,653038897435181e-05;2025-06-21 04:00:00+02:00;5,740653796237893e-05;3092,3904828177006;6,184780965635401;Time exit (4 bars);-54,112892575387306;15407,839521513115;Short;2;4;4
2025-06-22 03:00:00+02:00;5,436096398625523e-05;2025-06-22 07:00:00+02:00;5,454262282000855e-05;3081,567904302623;6,163135808605246;Time exit (4 bars);-16,46085664683082;15391,378664866284;Short;2;4;4
2025-06-22 09:00:00+02:00;5,434626291389577e-05;2025-06-22 13:00:00+02:00;5,363124000723474e-05;3078,2757329732567;6,156551465946514;Time exit (4 bars);34,34370640057699;15425,722371266862;Short;2;4;4
2025-06-23 11:00:00+02:00;5,25102841493208e-05;2025-06-23 15:00:00+02:00;5,334229354048148e-05;3085,144474253372;6,1702889485067445;Time exit (4 bars);-55,05345949786037;15370,668911769002;Short;2;4;4
2025-06-23 17:00:00+02:00;5,297891402733512e-05;2025-06-23 21:00:00+02:00;5,407925345934928e-05;3074,1337823538006;6,148267564707601;Time exit (4 bars);-69,99613387365893;15300,672777895343;Short;2;4;4
2025-06-27 09:00:00+02:00;5,476584192365408e-05;2025-06-27 13:00:00+02:00;5,490995681611821e-05;3060,1345555790685;6,120269111158137;Time exit (4 bars);-14,172933818072298;15286,49984407727;Short;2;4;4
2025-06-27 19:00:00+02:00;5,4929940233705565e-05;2025-06-27 23:00:00+02:00;5,519626574823633e-05;3057,299968815454;6,114599937630908;Time exit (4 bars);-20,937790784105516;15265,562053293164;Short;2;4;4
2025-06-30 20:00:00+02:00;5,610693187918514e-05;2025-07-01 00:00:00+02:00;5,616883572656661e-05;3053,112410658633;6,106224821317266;Time exit (4 bars);-9,47478193855304;15256,08727135461;Short;2;4;4
2025-07-01 13:00:00+02:00;5,526376480702311e-05;2025-07-01 17:00:00+02:00;5,501221676240675e-05;3051,217454270922;6,102434908541844;Time exit (4 bars);7,786010567463937;15263,873281922075;Short;2;4;4
2025-07-04 14:00:00+02:00;5,619516014121473e-05;2025-07-04 18:00:00+02:00;5,568647975451313e-05;3052,774656384415;6,105549312768829;Time exit (4 bars);21,52826450358409;15285,401546425659;Short;2;4;4
2025-07-05 03:00:00+02:00;5,594433605438098e-05;2025-07-05 07:00:00+02:00;5,575612522079609e-05;3057,080309285132;6,114160618570264;Time exit (4 bars);4,170627331852644;15289,572173757511;Short;2;4;4
2025-07-05 12:00:00+02:00;5,574363967753016e-05;2025-07-05 16:00:00+02:00;5,579416028922424e-05;3057,914434751502;6,115828869503004;Time exit (4 bars);-8,887225008066645;15280,684948749446;Short;2;4;4
2025-07-05 18:00:00+02:00;5,563360173255205e-05;2025-07-05 22:00:00+02:00;5,598891220870428e-05;3056,136989749889;6,112273979499778;Time exit (4 bars);-25,630648760169453;15255,054299989277;Short;2;4;4
2025-07-06 02:00:00+02:00;5,58555475436151e-05;2025-07-06 06:00:00+02:00;5,566754407482222e-05;3051,0108599978553;6,102021719995711;Time exit (4 bars);4,167336476814778;15259,22163646609;Short;2;4;4
2025-07-08 02:00:00+02:00;5,598126517725177e-05;2025-07-08 06:00:00+02:00;5,585283724940382e-05;3051,844327293218;6,103688654586437;Time exit (4 bars);0,8976186904297903;15260,11925515652;Short;2;4;4
2025-07-08 10:00:00+02:00;5,572316149482504e-05;2025-07-08 14:00:00+02:00;5,6408181990263984e-05;3052,023851031304;6,104047702062608;Time exit (4 bars);-43,62343523213107;15216,495819924388;Short;2;4;4
2025-07-08 16:00:00+02:00;5,608370702248067e-05;2025-07-08 20:00:00+02:00;5,71596174268052e-05;3043,299163984878;6,086598327969756;Time exit (4 bars);-64,46928035522943;15152,026539569159;Short;2;4;4
2025-07-08 22:00:00+02:00;5,674318163073622e-05;2025-07-09 02:00:00+02:00;5,6843393394956365e-05;3030,4053079138316;6,060810615827664;Time exit (4 bars);-11,412682919788331;15140,61385664937;Short;2;4;4
2025-07-13 07:00:00+02:00;6,2485174566973e-05;2025-07-13 11:00:00+02:00;6,20249193161726e-05;3028,122771329874;6,056245542659748;Time exit (4 bars);16,24839576195928;15156,862252411329;Short;2;4;4
2025-07-13 18:00:00+02:00;6,322351691778749e-05;2025-07-13 22:00:00+02:00;6,354108336381614e-05;3031,372450482266;6,062744900964532;Time exit (4 bars);-21,28907558643727;15135,573176824892;Short;2;4;4
2025-07-15 02:00:00+02:00;6,192916771396995e-05;2025-07-15 06:00:00+02:00;6,16860925219953e-05;3027,1146353649783;6,054229270729957;Time exit (4 bars);5,827352515078527;15141,40052933997;Short;2;4;4
2025-07-15 10:00:00+02:00;6,177867908263579e-05;2025-07-15 14:00:00+02:00;6,188915722304955e-05;3028,280105867994;6,056560211735988;Time exit (4 bars);-11,472000614739336;15129,92852872523;Short;2;4;4
2025-07-15 16:00:00+02:00;6,117218435974792e-05;2025-07-15 20:00:00+02:00;6,281597597990185e-05;3025,985705745046;6,051971411490092;Time exit (4 bars);-87,36490796705158;15042,563620758177;Short;2;4;4
2025-07-15 21:00:00+02:00;6,21377257630229e-05;2025-07-16 01:00:00+02:00;6,341590051306412e-05;3008,5127241516357;6,017025448303271;Time exit (4 bars);-67,90221599830359;14974,661404759874;Short;2;4;4
2025-07-16 12:00:00+02:00;6,289107841439545e-05;2025-07-16 16:00:00+02:00;6,331122131086886e-05;2994,932280951975;5,98986456190395;Time exit (4 bars);-25,99746428804975;14948,663940471824;Short;2;4;4
2025-07-19 15:00:00+02:00;6,50092915748246e-05;2025-07-19 19:00:00+02:00;6,54901159578003e-05;2989,732788094365;5,97946557618873;Time exit (4 bars);-28,09224958404251;14920,571690887782;Short;2;4;4
2025-07-22 15:00:00+02:00;6,763049168512225e-05;2025-07-22 19:00:00+02:00;6,795528315706179e-05;2984,1143381775564;5,968228676355113;Time exit (4 bars);-20,299262862016228;14900,272428025766;Short;2;4;4
2025-07-22 21:00:00+02:00;6,760253745596856e-05;2025-07-23 01:00:00+02:00;6,919756560819224e-05;2980,0544856051533;5,960108971210307;Time exit (4 bars);-76,27212651635949;14824,000301509406;Short;2;4;4
2025-07-23 04:00:00+02:00;6,85501508996822e-05;2025-07-23 08:00:00+02:00;6,828055484220386e-05;2964,8000603018813;5,929600120603763;Time exit (4 bars);5,730453095597588;14829,730754605003;Short;2;4;4
2025-07-24 06:00:00+02:00;6,21020226390101e-05;2025-07-24 10:00:00+02:00;6,166567618492991e-05;2965,9461509210005;5,931892301842001;Time exit (4 bars);14,90768797189654;14844,6384425769;Short;2;4;4
2025-07-24 18:00:00+02:00;6,197446055011824e-05;2025-07-24 22:00:00+02:00;6,303080590441823e-05;2968,92768851538;5,93785537703076;Time exit (4 bars);-56,54278107024605;14788,095661506653;Short;2;4;4
2025-07-24 23:00:00+02:00;6,258364010136575e-05;2025-07-25 03:00:00+02:00;6,207539263414219e-05;2957,619132301331;5,915238264602662;Time exit (4 bars);18,103857310045377;14806,199518816698;Short;2;4;4
2025-07-25 09:00:00+02:00;6,098012454458512e-05;2025-07-25 13:00:00+02:00;6,245604890864342e-05;2961,2399037633395;5,922479807526679;Time exit (4 bars);-77,59445743017794;14728,60506138652;Short;2;4;4
2025-07-25 15:00:00+02:00;6,205673707881942e-05;2025-07-25 19:00:00+02:00;6,182159995660186e-05;2945,721012277304;5,891442024554608;Time exit (4 bars);5,270091666830976;14733,875153053352;Short;2;4;4
2025-07-25 21:00:00+02:00;6,178239709697664e-05;2025-07-26 01:00:00+02:00;6,309615127975121e-05;2946,7750306106705;5,893550061221341;Time exit (4 bars);-68,55440823549712;14665,320744817855;Short;2;4;4
2025-07-26 03:00:00+02:00;6,275512714637443e-05;2025-07-26 07:00:00+02:00;6,33797753835097e-05;2933,064148963571;5,866128297927142;Time exit (4 bars);-35,06108707446399;14630,25965774339;Short;2;4;4
2025-07-26 08:00:00+02:00;6,326587026705965e-05;2025-07-26 12:00:00+02:00;6,334156205412e-05;2926,051931548678;5,852103863097357;Time exit (4 bars);-9,352855513163963;14620,906802230227;Short;2;4;4
2025-07-26 16:00:00+02:00;6,309992750175297e-05;2025-07-26 20:00:00+02:00;6,361825217027217e-05;2924,1813604460453;5,848362720892091;Time exit (4 bars);-29,868601639567704;14591,03820059066;Short;2;4;4
2025-07-26 22:00:00+02:00;6,341148400679231e-05;2025-07-27 02:00:00+02:00;6,299174128798768e-05;2918,207640118132;5,836415280236264;Time exit (4 bars);13,480218419243418;14604,518419009903;Short;2;4;4
2025-07-27 05:00:00+02:00;6,325253343675286e-05;2025-07-27 09:00:00+02:00;6,33890085737221e-05;2920,9036838019806;5,841807367603962;Time exit (4 bars);-12,144017076238406;14592,374401933665;Short;2;4;4
2025-07-29 12:00:00+02:00;6,076487625250593e-05;2025-07-29 16:00:00+02:00;6,004519309499301e-05;2918,474880386733;5,836949760773466;Time exit (4 bars);28,728696490373814;14621,103098424039;Short;2;4;4
2025-07-30 02:00:00+02:00;5,9945770772174e-05;2025-07-30 06:00:00+02:00;5,9823603805853054e-05;2924,220619684808;5,848441239369616;Time exit (4 bars);0,11099772285121023;14621,21409614689;Short;2;4;4
2025-07-30 09:00:00+02:00;5,936319212196395e-05;2025-07-30 13:00:00+02:00;5,865799903403968e-05;2924,2428192293783;5,848485638458756;Time exit (4 bars);28,88946813087268;14650,103564277762;Short;2;4;4
2025-07-30 20:00:00+02:00;5,920857802266255e-05;2025-07-31 00:00:00+02:00;5,9338828577892855e-05;2930,0207128555526;5,860041425711105;Time exit (4 bars);-12,305675444140903;14637,797888833622;Short;2;4;4
2025-08-01 11:00:00+02:00;5,740777487517335e-05;2025-08-01 15:00:00+02:00;5,716078885598108e-05;2927,5595777667245;5,855119155533449;Time exit (4 bars);6,740148430312402;14644,538037263934;Short;2;4;4
2025-08-01 18:00:00+02:00;5,795040488010272e-05;2025-08-01 22:00:00+02:00;5,7926561567001045e-05;2928,9076074527866;5,857815214905573;Time exit (4 bars);-4,652735435482935;14639,885301828452;Short;2;4;4
2025-08-02 00:00:00+02:00;5,713988502975553e-05;2025-08-02 04:00:00+02:00;5,8223449741490185e-05;2927,9770603656902;5,855954120731381;Time exit (4 bars);-61,380262889092904;14578,505038939358;Short;2;4;4
2025-08-02 08:00:00+02:00;5,756257451139391e-05;2025-08-02 12:00:00+02:00;5,746514216298237e-05;2915,7010077878717;5,831402015575744;Time exit (4 bars);-0,8961884872363202;14577,608850452121;Short;2;4;4
2025-08-02 16:00:00+02:00;5,699463144992478e-05;2025-08-02 20:00:00+02:00;5,561481884797104e-05;2915,521770090424;5,831043540180849;Time exit (4 bars);64,752335583443;14642,361186035565;Short;2;4;4
2025-08-03 06:00:00+02:00;5,7626759371487424e-05;2025-08-03 10:00:00+02:00;5,810661241412163e-05;2928,472237207113;5,856944474414226;Time exit (4 bars);-30,242079585602006;14612,119106449964;Short;2;4;4
2025-08-06 02:00:00+02:00;5,7144359743688256e-05;2025-08-06 06:00:00+02:00;5,698616223526187e-05;2922,4238212899927;5,844847642579985;Time exit (4 bars);2,2455425405920444;14614,364648990555;Short;2;4;4
2025-08-06 13:00:00+02:00;5,770928328274749e-05;2025-08-06 17:00:00+02:00;5,871652319910936e-05;2922,872929798111;5,845745859596222;Time exit (4 bars);-56,86066266114232;14557,503986329413;Short;2;4;4
2025-08-06 23:00:00+02:00;5,883040648768656e-05;2025-08-07 03:00:00+02:00;5,883296034880914e-05;2911,5007972658827;5,823001594531766;Time exit (4 bars);-5,949391486059195;14551,554594843354;Short;2;4;4
2025-08-10 23:00:00+02:00;6,230622966540977e-05;2025-08-11 03:00:00+02:00;6,292387115536258e-05;2910,3109189686706;5,820621837937342;Time exit (4 bars);-34,67052628361823;14516,884068559735;Short;2;4;4
2025-08-11 22:00:00+02:00;6,106077489675954e-05;2025-08-12 02:00:00+02:00;6,098853918956593e-05;2903,376813711947;5,806753627423894;Time exit (4 bars);-2,372020318804328;14514,512048240931;Short;2;4;4
2025-08-12 07:00:00+02:00;6,070195740903728e-05;2025-08-12 11:00:00+02:00;6,035127807990648e-05;2902,902409648186;5,805804819296372;Time exit (4 bars);10,964459485163225;14525,476507726094;Short;2;4;4
