Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-08 20:00:00+01:00;0,1089;2025-12-09 01:00:00+01:00;0,1063;2099,037437269119;4,198074874538238;Time exit (5 bars);45,916684876606766;16838,21618302956;Short;2;5;5
2025-12-09 05:00:00+01:00;0,1054;2025-12-09 10:00:00+01:00;0,1047;2104,777022878695;4,20955404575739;Time exit (5 bars);9,76904098284859;16847,98522401241;Short;2;5;5
2025-12-09 14:00:00+01:00;0,1061;2025-12-09 17:00:00+01:00;0,10941962244661768;2105,998153001551;4,211996306003102;ATR stop;-70,1037846305962;16777,881439381814;Short;2;5;3
2025-12-09 19:00:00+01:00;0,1079;2025-12-10 00:00:00+01:00;0,1064;2097,2351799227267;4,194470359845454;Time exit (5 bars);24,96079164093391;16802,842231022747;Short;2;5;5
2025-12-10 03:00:00+01:00;0,1071;2025-12-10 08:00:00+01:00;0,1057;2100,3552788778434;4,200710557755687;Time exit (5 bars);23,254914002738964;16826,097145025487;Short;2;5;5
2025-12-10 13:00:00+01:00;0,1025;2025-12-10 18:00:00+01:00;0,1023;2103,262143128186;4,206524286256372;Time exit (5 bars);-0,10259815332349387;16825,994546872163;Short;2;5;5
2025-12-10 21:00:00+01:00;0,1021;2025-12-11 02:00:00+01:00;0,099;2103,2493183590204;4,206498636718041;Time exit (5 bars);59,65317704313452;16885,6477239153;Short;2;5;5
2025-12-11 05:00:00+01:00;0,0992;2025-12-11 10:00:00+01:00;0,0981;2110,7059654894124;4,2214119309788245;Time exit (5 bars);19,18359373473017;16904,83131765003;Short;2;5;5
2025-12-11 11:00:00+01:00;0,0976;2025-12-11 16:00:00+01:00;0,0975;2113,103914706254;4,226207829412508;Time exit (5 bars);-2,0611423430330875;16902,770175306996;Short;2;5;5
2025-12-11 20:00:00+01:00;0,0966;2025-12-12 01:00:00+01:00;0,0945;2112,8462719133745;4,225692543826749;Time exit (5 bars);41,705748149942366;16944,47592345694;Short;2;5;5
2025-12-12 05:00:00+01:00;0,0935;2025-12-12 10:00:00+01:00;0,0937;2118,0594904321174;4,2361189808642346;Time exit (5 bars);-8,766727516548038;16935,70919594039;Short;2;5;5
2025-12-12 16:00:00+01:00;0,0918;2025-12-12 21:00:00+01:00;0,0911;2116,963649492549;4,233927298985098;Time exit (5 bars);11,90849704355082;16947,617692983942;Short;2;5;5
2025-12-14 01:00:00+01:00;0,1044;2025-12-14 06:00:00+01:00;0,1015;2118,4522116229928;4,236904423245986;Time exit (5 bars);54,60899034405936;17002,226683328;Short;2;5;5
2025-12-14 09:00:00+01:00;0,1008;2025-12-14 14:00:00+01:00;0,0974;2125,278335416;4,250556670832;Time exit (5 bars);67,43541892851722;17069,66210225652;Short;2;5;5
2025-12-14 21:00:00+01:00;0,0959;2025-12-15 02:00:00+01:00;0,0957;2133,707762782065;4,26741552556413;Time exit (5 bars);0,18244425083238003;17069,844546507353;Short;2;5;5
2025-12-15 06:00:00+01:00;0,0958;2025-12-15 11:00:00+01:00;0,0951;2133,730568313419;4,267461136626839;Time exit (5 bars);11,323472034765405;17081,168018542117;Short;2;5;5
2025-12-15 14:00:00+01:00;0,0949;2025-12-15 19:00:00+01:00;0,0913;2135,1460023177647;4,27029200463553;Time exit (5 bars);76,72576287780848;17157,893781419927;Short;2;5;5
2025-12-16 13:00:00+01:00;0,0966;2025-12-16 18:00:00+01:00;0,0933;2144,736722677491;4,289473445354981;Time exit (5 bars);68,9779301243732;17226,8717115443;Short;2;5;5
2025-12-16 22:00:00+01:00;0,0928;2025-12-17 03:00:00+01:00;0,0944;2153,3589639430375;4,306717927886075;Time exit (5 bars);-41,433596616559235;17185,43811492774;Short;2;5;5
2025-12-17 06:00:00+01:00;0,0941;2025-12-17 08:00:00+01:00;0,0958506878460648;2148,1797643659675;4,296359528731935;ATR stop;-44,262270311280815;17141,17584461646;Short;2;5;2
2025-12-17 09:00:00+01:00;0,0941;2025-12-17 14:00:00+01:00;0,093;2142,6469805770575;4,285293961154115;Time exit (5 bars);20,76158891487959;17161,93743353134;Short;2;5;5
2025-12-17 16:00:00+01:00;0,0931;2025-12-17 21:00:00+01:00;0,0915;2145,2421791914176;4,290484358382836;Time exit (5 bars);32,577265230298984;17194,51469876164;Short;2;5;5
2025-12-17 23:00:00+01:00;0,0896;2025-12-18 04:00:00+01:00;0,0901;2149,314337345205;4,29862867469041;Time exit (5 bars);-16,292570289340002;17178,2221284723;Short;2;5;5
2025-12-18 06:00:00+01:00;0,0899;2025-12-18 11:00:00+01:00;0,0901;2147,2777660590373;4,294555532118075;Time exit (5 bars);-9,071591719123855;17169,150536753175;Short;2;5;5
2025-12-18 17:00:00+01:00;0,0883;2025-12-18 22:00:00+01:00;0,086;2146,143817094147;4,292287634188294;Time exit (5 bars);51,60953319612383;17220,760069949298;Short;2;5;5
2025-12-19 00:00:00+01:00;0,0854;2025-12-19 05:00:00+01:00;0,0861;2152,595008743662;4,305190017487324;Time exit (5 bars);-21,949411400631902;17198,810658548668;Short;2;5;5
2025-12-19 10:00:00+01:00;0,0859;2025-12-19 15:00:00+01:00;0,0869;2149,8513323185834;4,2997026646371665;Time exit (5 bars);-29,3270755670654;17169,483582981604;Short;2;5;5
2025-12-19 19:00:00+01:00;0,086;2025-12-19 22:00:00+01:00;0,08910139249521189;2146,1854478727005;4,292370895745401;ATR stop;-81,68962021394739;17087,793962767657;Short;2;5;3
2025-12-19 23:00:00+01:00;0,0878;2025-12-20 04:00:00+01:00;0,0891;2135,974245345957;4,271948490691915;Time exit (5 bars);-35,89799084775039;17051,89597191991;Short;2;5;5
2025-12-20 13:00:00+01:00;0,0886;2025-12-20 18:00:00+01:00;0,0884;2131,4869964899885;4,262973992979977;Time exit (5 bars);0,5485090690739769;17052,444480988983;Short;2;5;5
2025-12-20 20:00:00+01:00;0,0885;2025-12-21 01:00:00+01:00;0,0868;2131,555560123623;4,263111120247245;Time exit (5 bars);36,68202393297473;17089,12650492196;Short;2;5;5
2025-12-21 08:00:00+01:00;0,0869;2025-12-21 13:00:00+01:00;0,0847;2136,140813115245;4,272281626230489;Time exit (5 bars);49,807232629851846;17138,93373755181;Short;2;5;5
2025-12-21 21:00:00+01:00;0,0838;2025-12-22 01:00:00+01:00;0,0852496011180805;2142,3667171939765;4,284733434387953;ATR stop;-41,34412709289434;17097,589610458916;Short;2;5;4
2025-12-23 03:00:00+01:00;0,0832;2025-12-23 08:00:00+01:00;0,0818;2137,1987013073644;4,274397402614729;Time exit (5 bars);31,688080744384155;17129,2776912033;Short;2;5;5
2025-12-23 12:00:00+01:00;0,0817;2025-12-23 17:00:00+01:00;0,0805;2141,1597114004126;4,282319422800825;Time exit (5 bars);27,16678282543026;17156,44447402873;Short;2;5;5
2025-12-23 22:00:00+01:00;0,081;2025-12-24 03:00:00+01:00;0,0796;2144,555559253591;4,289111118507182;Time exit (5 bars);32,77728126365361;17189,221755292383;Short;2;5;5
2025-12-24 08:00:00+01:00;0,0792;2025-12-24 13:00:00+01:00;0,0798;2148,652719411548;4,297305438823096;Time exit (5 bars);-20,574977555576957;17168,646777736805;Short;2;5;5
2025-12-24 14:00:00+01:00;0,0791;2025-12-24 19:00:00+01:00;0,0792;2146,0808472171007;4,292161694434202;Time exit (5 bars);-7,005285395088009;17161,641492341718;Short;2;5;5
2025-12-24 22:00:00+01:00;0,0792;2025-12-25 03:00:00+01:00;0,08016843647452397;2145,2051865427147;4,29041037308543;ATR stop;-30,52140719108986;17131,12008515063;Short;2;5;5
2025-12-25 06:00:00+01:00;0,0801;2025-12-25 11:00:00+01:00;0,0792;2141,3900106438286;4,282780021287658;Time exit (5 bars);19,77778189605868;17150,89786704669;Short;2;5;5
