Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-05-18 19:00:00+02:00;2233,2021484375;2025-05-19 00:00:00+02:00;2186,834716796875;3080,234740904976;6,160469481809953;Time exit (5 bars);57,793693326925535;15458,967397851806;Short;2;5;5
2025-05-19 02:00:00+02:00;2181,83056640625;2025-05-19 07:00:00+02:00;2126,6806640625;3091,7934795703613;6,183586959140722;Time exit (5 bars);71,96735248168092;15530,934750333487;Short;2;5;5
2025-05-19 14:00:00+02:00;2126,13330078125;2025-05-19 16:00:00+02:00;2170,1147005011403;3106,186950066697;6,212373900133394;ATR stop;-70,46725848586996;15460,467491847616;Short;2;5;2
2025-05-24 15:00:00+02:00;2239,787841796875;2025-05-24 20:00:00+02:00;2241,934326171875;3092,0934983695233;6,184186996739046;Time exit (5 bars);-9,147472293869964;15451,320019553747;Short;2;5;5
2025-05-25 08:00:00+02:00;2204,128173828125;2025-05-25 13:00:00+02:00;2196,510009765625;3090,264003910749;6,180528007821499;Time exit (5 bars);4,500401739264078;15455,82042129301;Short;2;5;5
2025-05-25 23:00:00+02:00;2216,119384765625;2025-05-26 00:00:00+02:00;2237,1250808551;3091,164084258602;6,182328168517205;ATR stop;-35,48221776968295;15420,338203523328;Short;2;5;1
2025-05-26 04:00:00+02:00;2238,515380859375;2025-05-26 08:00:00+02:00;2263,135447775122;3084,067640704666;6,168135281409332;ATR stop;-40,087916372075306;15380,250287151253;Short;2;5;4
2025-05-26 10:00:00+02:00;2256,279296875;2025-05-26 15:00:00+02:00;2241,1953125;3076,0500574302505;6,1521001148605015;Time exit (5 bars);14,412326934246224;15394,662614085499;Short;2;5;5
2025-05-30 00:00:00+02:00;2327,46240234375;2025-05-30 05:00:00+02:00;2318,21142578125;3078,9325228170997;6,1578650456342;Time exit (5 bars);6,07998359906035;15400,742597684559;Short;2;5;5
2025-05-30 08:00:00+02:00;2309,41796875;2025-05-30 13:00:00+02:00;2314,324462890625;3080,148519536912;6,160297039073824;Time exit (5 bars);-12,704253511163877;15388,038344173396;Short;2;5;5
2025-05-30 14:00:00+02:00;2303,148193359375;2025-05-30 19:00:00+02:00;2243,310302734375;3077,6076688346793;6,155215337669358;Time exit (5 bars);73,80383879760898;15461,842182971004;Short;2;5;5
2025-05-31 00:00:00+02:00;2229,416259765625;2025-05-31 05:00:00+02:00;2214,6259765625;3092,368436594201;6,184736873188402;Time exit (5 bars);14,33050102609981;15476,172683997103;Short;2;5;5
2025-05-31 19:00:00+02:00;2227,094482421875;2025-06-01 00:00:00+02:00;2232,92919921875;3095,2345367994208;6,190469073598842;Time exit (5 bars);-14,299607273470752;15461,873076723632;Short;2;5;5
2025-06-01 08:00:00+02:00;2214,26806640625;2025-06-01 13:00:00+02:00;2201,287353515625;3092,3746153447264;6,184749230689453;Time exit (5 bars);11,943691332153461;15473,816768055785;Short;2;5;5
2025-06-01 20:00:00+02:00;2220,02001953125;2025-06-02 01:00:00+02:00;2234,144287109375;3094,763353611157;6,189526707222314;Time exit (5 bars);-25,879108473520507;15447,937659582265;Short;2;5;5
2025-06-02 02:00:00+02:00;2229,5595703125;2025-06-02 07:00:00+02:00;2190,75927734375;3089,587531916453;6,179175063832906;Time exit (5 bars);47,587902069770394;15495,525561652035;Short;2;5;5
2025-06-02 21:00:00+02:00;2213,75048828125;2025-06-03 00:00:00+02:00;2240,3688646494925;3099,105112330407;6,198210224660814;ATR stop;-43,46218677551529;15452,06337487652;Short;2;5;3
2025-06-05 15:00:00+02:00;2256,12548828125;2025-06-05 20:00:00+02:00;2251,518798828125;3090,412674975304;6,1808253499506085;Time exit (5 bars);0,1293606523617834;15452,19273552888;Short;2;5;5
2025-06-06 20:00:00+02:00;2189,509521484375;2025-06-07 01:00:00+02:00;2172,997314453125;3090,4385471057763;6,180877094211553;Time exit (5 bars);17,125694814446028;15469,318430343326;Short;2;5;5
2025-06-07 09:00:00+02:00;2186,865966796875;2025-06-07 14:00:00+02:00;2192,349365234375;3093,863686068665;6,1877273721373305;Time exit (5 bars);-13,94535292377347;15455,373077419554;Short;2;5;5
2025-06-07 19:00:00+02:00;2200,265869140625;2025-06-07 22:00:00+02:00;2215,1732215993493;3091,0746154839107;6,182149230967822;ATR stop;-27,12495410537695;15428,248123314177;Short;2;5;3
2025-06-08 14:00:00+02:00;2200,359130859375;2025-06-08 18:00:00+02:00;2213,706150362019;3085,6496246628353;6,171299249325671;ATR stop;-24,88834645362259;15403,359776860554;Short;2;5;4
2025-06-12 17:00:00+02:00;2348,623779296875;2025-06-12 19:00:00+02:00;2384,142650002364;3080,671955372111;6,161343910744222;ATR stop;-52,751176575065834;15350,608600285488;Short;2;5;2
2025-06-12 20:00:00+02:00;2362,579833984375;2025-06-13 01:00:00+02:00;2286,142578125;3070,1217200570977;6,140243440114196;Time exit (5 bars);93,18832783600077;15443,796928121488;Short;2;5;5
2025-06-13 19:00:00+02:00;2203,24658203125;2025-06-14 00:00:00+02:00;2227,764404296875;3088,7593856242975;6,177518771248595;Time exit (5 bars);-40,549365415939526;15403,247562705548;Short;2;5;5
2025-06-14 03:00:00+02:00;2216,786865234375;2025-06-14 08:00:00+02:00;2203,785888671875;3080,6495125411097;6,1612990250822195;Time exit (5 bars);11,906045534715812;15415,153608240264;Short;2;5;5
2025-06-14 15:00:00+02:00;2195,484375;2025-06-14 20:00:00+02:00;2172,489990234375;3083,030721648053;6,166061443296106;Time exit (5 bars);26,124031560812764;15441,277639801076;Short;2;5;5
2025-06-15 08:00:00+02:00;2196,440185546875;2025-06-15 13:00:00+02:00;2178,02978515625;3088,255527960215;6,176511055920431;Time exit (5 bars);19,709020065043106;15460,98665986612;Short;2;5;5
2025-06-15 21:00:00+02:00;2196,979736328125;2025-06-16 02:00:00+02:00;2206,361328125;3092,1973319732238;6,184394663946447;Time exit (5 bars);-19,388764574268677;15441,59789529185;Short;2;5;5
2025-06-18 00:00:00+02:00;2173,3662109375;2025-06-18 05:00:00+02:00;2198,395751953125;3088,31957905837;6,17663915811674;Time exit (5 bars);-41,74322760712715;15399,854667684724;Short;2;5;5
2025-06-18 08:00:00+02:00;2193,7919921875;2025-06-18 13:00:00+02:00;2184,473388671875;3079,970933536945;6,15994186707389;Time exit (5 bars);6,922897377252768;15406,777565061977;Short;2;5;5
2025-06-21 15:00:00+02:00;2100,690185546875;2025-06-21 20:00:00+02:00;2071,94140625;3081,3555130123955;6,162711026024791;Time exit (5 bars);36,006862663748464;15442,784427725725;Short;2;5;5
2025-06-21 23:00:00+02:00;1980,572265625;2025-06-22 04:00:00+02:00;1967,8431396484373;3088,5568855451447;6,17711377109029;Time exit (5 bars);13,673022658785467;15456,45745038451;Short;2;5;5
2025-06-22 09:00:00+02:00;1970,6046142578125;2025-06-22 14:00:00+02:00;1978,384521484375;3091,291490076902;6,182582980153804;Time exit (5 bars);-18,38693936349576;15438,070511021015;Short;2;5;5
2025-06-22 15:00:00+02:00;1909,42431640625;2025-06-22 20:00:00+02:00;1894,4151611328125;3087,614102204203;6,175228204408406;Time exit (5 bars);18,095165278198923;15456,165676299213;Short;2;5;5
2025-06-23 12:00:00+02:00;1960,7130126953125;2025-06-23 15:00:00+02:00;1984,3438257181565;3091,2331352598426;6,182466270519686;ATR stop;-43,43848066751119;15412,727195631702;Short;2;5;3
2025-06-23 16:00:00+02:00;1973,1275634765625;2025-06-23 21:00:00+02:00;1999,27783203125;3082,54543912634;6,1650908782526805;Time exit (5 bars);-47,01870447997581;15365,708491151727;Short;2;5;5
2025-06-27 09:00:00+02:00;2085,36962890625;2025-06-27 14:00:00+02:00;2068,29541015625;3073,1416982303454;6,14628339646069;Time exit (5 bars);19,015439915320748;15384,723931067048;Short;2;5;5
2025-06-28 02:00:00+02:00;2064,081787109375;2025-06-28 07:00:00+02:00;2067,34716796875;3076,9447862134098;6,15388957242682;Time exit (5 bars);-11,021621400207616;15373,70230966684;Short;2;5;5
2025-06-28 10:00:00+02:00;2068,976806640625;2025-06-28 15:00:00+02:00;2067,803466796875;3074,740461933368;6,149480923866736;Time exit (5 bars);-4,405761283512473;15369,296548383327;Short;2;5;5
2025-06-28 21:00:00+02:00;2077,017333984375;2025-06-29 02:00:00+02:00;2081,6806640625;3073,8593096766654;6,147718619353331;Time exit (5 bars);-13,049163465382515;15356,247384917944;Short;2;5;5
2025-06-30 23:00:00+02:00;2113,5341796875;2025-07-01 04:00:00+02:00;2107,646728515625;3071,249476983589;6,142498953967178;Time exit (5 bars);2,412759582263841;15358,660144500209;Short;2;5;5
2025-07-01 20:00:00+02:00;2045,1031494140625;2025-07-02 01:00:00+02:00;2037,94287109375;3071,7320289000418;6,143464057800084;Time exit (5 bars);4,611228808740207;15363,27137330895;Short;2;5;5
2025-07-04 15:00:00+02:00;2144,68359375;2025-07-04 20:00:00+02:00;2110,367919921875;3072,6542746617897;6,1453085493235795;Time exit (5 bars);43,01821477092748;15406,289588079877;Short;2;5;5
2025-07-05 10:00:00+02:00;2136,63427734375;2025-07-05 15:00:00+02:00;2135,329345703125;3081,257917615975;6,16251583523195;Time exit (5 bars);-4,280663151195609;15402,008924928681;Short;2;5;5
2025-07-05 17:00:00+02:00;2130,0283203125;2025-07-05 22:00:00+02:00;2128,668701171875;3080,4017849857364;6,160803569971473;Time exit (5 bars);-4,1945512024594915;15397,814373726222;Short;2;5;5
2025-07-06 04:00:00+02:00;2135,2548828125;2025-07-06 09:00:00+02:00;2138,48291015625;3079,5628747452442;6,159125749490489;Time exit (5 bars);-10,814735366165902;15386,999638360056;Short;2;5;5
2025-07-06 10:00:00+02:00;2133,97900390625;2025-07-06 15:00:00+02:00;2144,3105742170555;3077,399927672011;6,154799855344022;ATR stop;-21,053903205944785;15365,945735154111;Short;2;5;5
2025-07-06 19:00:00+02:00;2162,9697265625;2025-07-06 23:00:00+02:00;2179,2609919638526;3073,1891470308224;6,146378294061645;ATR stop;-29,2933227047923;15336,652412449319;Short;2;5;4
2025-07-08 00:00:00+02:00;2160,451904296875;2025-07-08 05:00:00+02:00;2160,91015625;3067,3304824898637;6,1346609649797275;Time exit (5 bars);-6,785270303556181;15329,867142145762;Short;2;5;5
2025-07-08 10:00:00+02:00;2167,245361328125;2025-07-08 12:00:00+02:00;2183,4013681056663;3065,9734284291526;6,131946856858305;ATR stop;-28,987636560172586;15300,87950558559;Short;2;5;2
2025-07-15 16:00:00+02:00;2560,5791015625;2025-07-15 17:00:00+02:00;2607,0648900469;3060,175901117118;6,120351802234236;ATR stop;-61,67602261809884;15239,20348296749;Short;2;5;1
2025-07-15 21:00:00+02:00;2627,668212890625;2025-07-16 00:00:00+02:00;2683,179749903187;3047,8406965934983;6,095681393186997;ATR stop;-70,48368928830118;15168,719793679189;Short;2;5;3
2025-07-22 15:00:00+02:00;3116,337890625;2025-07-22 17:00:00+02:00;3169,9996237878845;3033,7439587358376;6,067487917471675;ATR stop;-58,306996119692236;15110,412797559497;Short;2;5;2
2025-07-22 19:00:00+02:00;3152,101806640625;2025-07-23 00:00:00+02:00;3167,575439453125;3022,0825595118995;6,044165119023799;Time exit (5 bars);-20,879534889261294;15089,533262670235;Short;2;5;5
2025-07-23 05:00:00+02:00;3177,22802734375;2025-07-23 10:00:00+02:00;3148,830078125;3017,9066525340468;6,0358133050680935;Time exit (5 bars);20,938127226747998;15110,471389896982;Short;2;5;5
2025-07-23 18:00:00+02:00;3042,5244140625;2025-07-23 23:00:00+02:00;3049,24658203125;3022,0942779793963;6,044188555958793;Time exit (5 bars);-12,721218084491095;15097,750171812491;Short;2;5;5
2025-07-24 06:00:00+02:00;3068,281982421875;2025-07-24 11:00:00+02:00;3097,022705078125;3019,550034362498;6,039100068724997;Time exit (5 bars);-34,32334857699991;15063,426823235492;Short;2;5;5
2025-07-24 15:00:00+02:00;3084,598876953125;2025-07-24 16:00:00+02:00;3133,389363809746;3012,685364647098;6,025370729294196;ATR stop;-53,678369239149625;15009,748453996343;Short;2;5;1
2025-07-24 18:00:00+02:00;3132,4384765625;2025-07-24 23:00:00+02:00;3171,951416015625;3001,9496907992684;6,003899381598537;Time exit (5 bars);-43,870838273259196;14965,877615723084;Short;2;5;5
2025-07-26 03:00:00+02:00;3154,633056640625;2025-07-26 04:00:00+02:00;3191,0730659878486;2993,175523144617;5,986351046289234;ATR stop;-40,561321283056195;14925,316294440028;Short;2;5;1
2025-07-26 08:00:00+02:00;3184,246337890625;2025-07-26 12:00:00+02:00;3216,4725210537963;2985,0632588880057;5,970126517776012;ATR stop;-36,1804761976638;14889,135818242365;Short;2;5;4
2025-07-30 02:00:00+02:00;3263,259765625;2025-07-30 05:00:00+02:00;3304,515138315033;2977,827163648473;5,955654327296946;ATR stop;-43,602479363088044;14845,533338879277;Short;2;5;3
2025-07-30 11:00:00+02:00;3278,335205078125;2025-07-30 16:00:00+02:00;3314,7662120733853;2969,1066677758554;5,938213335551711;ATR stop;-38,93287038461283;14806,600468494664;Short;2;5;5
2025-07-30 20:00:00+02:00;3270,571533203125;2025-07-31 01:00:00+02:00;3317,368192157541;2961,320093698933;5,922640187397866;ATR stop;-48,29440459395918;14758,306063900705;Short;2;5;5
2025-08-01 06:00:00+02:00;3225,08203125;2025-08-01 11:00:00+02:00;3174,699951171875;2951,661212780141;5,903322425560282;Time exit (5 bars);40,20739046323598;14798,513454363941;Short;2;5;5
2025-08-01 14:00:00+02:00;3175,773193359375;2025-08-01 19:00:00+02:00;3094,269775390625;2959,7026908727885;5,919405381745577;Time exit (5 bars);70,03875371533624;14868,552208079278;Short;2;5;5
2025-08-02 08:00:00+02:00;3001,98486328125;2025-08-02 13:00:00+02:00;3027,466552734375;2973,7104416158554;5,947420883231711;Time exit (5 bars);-31,18910911544556;14837,363098963833;Short;2;5;5
2025-08-02 16:00:00+02:00;3001,423828125;2025-08-02 21:00:00+02:00;2919,22314453125;2967,4726197927666;5,9349452395855335;Time exit (5 bars);75,33590881539959;14912,699007779232;Short;2;5;5
2025-08-02 23:00:00+02:00;2943,654541015625;2025-08-03 04:00:00+02:00;2971,541015625;2982,5398015558467;5,965079603111693;Time exit (5 bars);-34,219930601639916;14878,479077177593;Short;2;5;5
2025-08-03 16:00:00+02:00;2996,036376953125;2025-08-03 21:00:00+02:00;3023,6958970469495;2975,695815435519;5,951391630871038;ATR stop;-33,42312689860209;14845,055950278991;Short;2;5;5
2025-08-04 01:00:00+02:00;3019,563232421875;2025-08-04 02:00:00+02:00;3045,419356117185;2969,011190055798;5,9380223801115966;ATR stop;-31,361275570696574;14813,694674708295;Short;2;5;1
2025-08-04 06:00:00+02:00;3056,15625;2025-08-04 11:00:00+02:00;3066,44775390625;2962,738934941659;5,925477869883318;Time exit (5 bars);-15,902402093620585;14797,792272614673;Short;2;5;5
2025-08-06 02:00:00+02:00;3087,64697265625;2025-08-06 07:00:00+02:00;3131,309130303652;2959,558454522935;5,9191169090458695;ATR stop;-47,769985532448096;14750,022287082225;Short;2;5;5
2025-08-06 12:00:00+02:00;3114,42041015625;2025-08-06 17:00:00+02:00;3148,81005859375;2950,004457416445;5,90000891483289;Time exit (5 bars);-38,47416487938353;14711,548122202841;Short;2;5;5
2025-08-06 23:00:00+02:00;3147,8193359375;2025-08-07 03:00:00+02:00;3183,3646073360273;2942,3096244405683;5,884619248881137;ATR stop;-39,109268753135794;14672,438853449705;Short;2;5;4
2025-08-15 11:00:00+02:00;3959,11083984375;2025-08-15 16:00:00+02:00;3841,61376953125;2934,487770689941;5,868975541379882;Time exit (5 bars);81,21969913122287;14753,658552580928;Short;2;5;5
2025-08-16 04:00:00+02:00;3800,475341796875;2025-08-16 09:00:00+02:00;3806,09912109375;2950,7317105161856;5,901463421032371;Time exit (5 bars);-10,267828786367874;14743,39072379456;Short;2;5;5
2025-08-16 11:00:00+02:00;3781,19580078125;2025-08-16 16:00:00+02:00;3774,664794921875;2948,678144758912;5,897356289517824;Time exit (5 bars);-0,8043023310709989;14742,58642146349;Short;2;5;5
2025-08-16 17:00:00+02:00;3759,54052734375;2025-08-16 22:00:00+02:00;3788,551513671875;2948,5172842926977;5,897034568585395;Time exit (5 bars);-28,649653938083816;14713,936767525405;Short;2;5;5
2025-08-16 23:00:00+02:00;3773,034912109375;2025-08-17 04:00:00+02:00;3785,337890625;2942,7873535050812;5,8855747070101625;Time exit (5 bars);-15,48131140958548;14698,45545611582;Short;2;5;5
2025-08-18 01:00:00+02:00;3821,284423828125;2025-08-18 06:00:00+02:00;3707,329833984375;2939,691091223164;5,879382182446329;Time exit (5 bars);81,78519742298135;14780,240653538802;Short;2;5;5
2025-08-18 12:00:00+02:00;3652,73046875;2025-08-18 14:00:00+02:00;3719,193032529233;2956,0481307077603;5,91209626141552;ATR stop;-59,698308822803675;14720,542344715997;Short;2;5;2
2025-08-18 22:00:00+02:00;3720,899658203125;2025-08-19 03:00:00+02:00;3688,550537109375;2944,1084689431996;5,8882169378863995;Time exit (5 bars);19,707560998509464;14740,249905714507;Short;2;5;5
2025-08-19 16:00:00+02:00;3590,23681640625;2025-08-19 21:00:00+02:00;3560,128173828125;2948,0499811429013;5,896099962285803;Time exit (5 bars);18,826999856385324;14759,076905570892;Short;2;5;5
2025-08-20 13:00:00+02:00;3599,673828125;2025-08-20 17:00:00+02:00;3650,0649407227734;2951,8153811141783;5,903630762228357;ATR stop;-47,22550278168363;14711,851402789209;Short;2;5;4
2025-08-21 17:00:00+02:00;3655,018798828125;2025-08-21 22:00:00+02:00;3654,016845703125;2942,370280557842;5,8847405611156836;Time exit (5 bars);-5,0781463245943055;14706,773256464614;Short;2;5;5
