Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
XRP/EUR;20;50;20;50;103;0,33980582524271846;0,1582302491412645;1,0212047147480598;261,59669594799743;16016,29771566155;Short;0;None;0;3
XRP/EUR;20;0;20;0;104;0,28846153846153844;0,10101258564408824;1,0121865867838338;272,4451449573098;16010,505308906992;Short;0;1.5;0;0
XRP/EUR;20;50;20;50;103;0,32038834951456313;0,1009230379982786;1,0121859158082627;363,4699507767309;16010,39507291384;Short;0;1.5;0;0
XRP/EUR;20;0;20;0;79;0,4050632911392405;0,12153781835610908;1,0144935966675865;192,07234371052618;16009,601487650134;Short;2;None;48;3
XRP/EUR;50;-50;50;-50;59;0,3389830508474576;0,06813259644084549;1,0066666233331787;228,9600653457146;16004,01982319001;Short;0;None;0;4
XRP/EUR;20;0;20;0;66;0,45454545454545453;0,031595792440550274;1,0029765701698634;309,11353955985396;16002,085322301076;Short;2;None;48;5
XRP/EUR;20;0;20;0;104;0,3076923076923077;0,0027153765717129294;1,00032926664436;294,0313748809349;16000,282399163456;Short;0;1.5;0;5
XRP/EUR;20;0;20;0;104;0,3269230769230769;0,0003359345461367761;1,00004305402494;268,6934602332749;16000,034937192791;Short;0;None;0;4
XRP/EUR;50;0;50;0;64;0,359375;-0,044163988241774144;0,9955700526924186;226,63928343524276;15997,173504752525;Short;0;1.5;0;4
XRP/EUR;20;50;20;50;69;0,463768115942029;-0,05203509907800582;0,9950040924464663;314,9979689376505;15996,409578163617;Short;2;1.5;48;5
XRP/EUR;30;0;30;0;59;0,4576271186440678;-0,09978390433030285;0,9917434457415647;319,87215710282;15994,112749644508;Short;2;None;48;5
XRP/EUR;20;-50;20;-50;100;0,3;-0,09957047779770828;0,9884009070670327;306,61854545027563;15990,042952220234;Short;0;None;0;5
XRP/EUR;30;-50;30;-50;83;0,25301204819277107;-0,13923938662344842;0,9845043007982853;233,1826415542928;15988,443130910258;Short;0;None;0;0
XRP/EUR;20;50;20;50;83;0,39759036144578314;-0,1652115543670895;0,9816232039053577;308,4972986493758;15986,28744098753;Short;2;1.5;48;3
XRP/EUR;30;50;30;50;93;0,3655913978494624;-0,15772432762716643;0,9787940295911817;267,1101093198995;15985,331637530673;Short;0;None;0;3
XRP/EUR;50;-50;50;-50;59;0,3389830508474576;-0,25163695463404917;0,9761161606940536;251,97304827046355;15985,153419676592;Short;0;1.5;0;4
XRP/EUR;30;-50;30;-50;83;0,3373493975903614;-0,2403492790304788;0,9710870369637443;221,62627563019487;15980,051009840457;Short;0;None;0;4
XRP/EUR;50;50;50;50;63;0,36507936507936506;-0,3195763042824813;0,9684232860257761;223,89279266130507;15979,866692830205;Short;0;1.5;0;4
XRP/EUR;50;50;50;50;47;0,44680851063829785;-0,46618228635735237;0,9617360314284127;185,37924481739537;15978,089432541216;Short;2;None;48;5
XRP/EUR;30;50;30;50;93;0,2903225806451613;-0,2558371008998522;0,9713554276086495;314,6207729150701;15976,207149616319;Short;0;1.5;0;0
XRP/EUR;30;-50;30;-50;62;0,46774193548387094;-0,5341174218860335;0,9458994822355102;190,44333884781918;15966,884719843067;Short;2;None;48;4
XRP/EUR;20;50;20;50;103;0,33980582524271846;-0,3328124114785757;0,9594053161038353;364,3490122993626;15965,720321617711;Short;0;1.5;0;4
XRP/EUR;50;50;50;50;63;0,38095238095238093;-0,5993440334024166;0,9303442104090357;204,99645143748603;15962,241325895646;Short;0;None;0;3
XRP/EUR;20;50;20;50;89;0,42696629213483145;-0,43466639748051705;0,9398896652625327;185,0731326270252;15961,314690624236;Short;2;None;48;2
XRP/EUR;30;-50;30;-50;83;0,2891566265060241;-0,523571633528919;0,9460162290275449;215,16848261421183;15956,543554417101;Short;0;1.5;0;5
XRP/EUR;50;0;50;0;64;0,359375;-0,8527196041900329;0,9078387318426565;226,64366071102813;15945,425945331843;Short;0;None;0;3
XRP/EUR;20;0;20;0;104;0,3942307692307692;-0,5361180348984633;0,9248349927594824;208,75843415310192;15944,243724370563;Short;0;None;0;2
XRP/EUR;50;50;50;50;50;0,42;-1,1842948145058658;0,908834873181326;185,9780029625217;15940,78525927471;Short;2;1.5;48;5
XRP/EUR;50;0;50;0;64;0,359375;-0,9357230150642644;0,8997605321810668;236,11601930368306;15940,11372703589;Short;0;1.5;0;3
XRP/EUR;30;0;30;0;93;0,3225806451612903;-0,7037843031577247;0,917404077405127;315,4138967598574;15934,548059806328;Short;0;None;0;4
XRP/EUR;30;0;30;0;93;0,27956989247311825;-0,7263559633075581;0,9176119738728697;229,09296647878364;15932,448895412392;Short;0;None;0;0
XRP/EUR;20;0;20;0;104;0,3173076923076923;-0,6601379413206612;0,9195852638544756;337,24696365651107;15931,34565410264;Short;0;1.5;0;4
