Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;20;-50;20;-50;83;0,3253012048192771;-0,12193302236939789;0,9875849033012293;333,66987114644326;15989,879559143345;Short;0;1.5;0;3
SOL/EUR;20;-50;20;-50;18;0,3333333333333333;-0,6208570249617884;0,971362272569579;224,84814039313824;15988,824573550686;Short;2;1.5;48;0
SOL/EUR;50;0;50;0;58;0,39655172413793105;-0,2596436596579105;0,9716098448060385;226,4542599724664;15984,940667739833;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;83;0,2891566265060241;-0,18421622665882895;0,9817597375221854;253,535931819506;15984,710053187322;Short;0;1.5;0;0
SOL/EUR;20;50;20;50;85;0,3058823529411765;-0,20150982879609564;0,9797089357474513;266,08116836787485;15982,87166455233;Short;0;1.5;0;0
SOL/EUR;30;0;30;0;56;0,44642857142857145;-0,39344715793983387;0,9704034539107909;407,0750693345235;15977,966959155377;Short;2;1.5;48;5
SOL/EUR;50;50;50;50;53;0,3584905660377358;-0,4286877793241576;0,9677452956116925;200,6977922481874;15977,279547695814;Short;2;1.5;48;4
SOL/EUR;20;50;20;50;85;0,3058823529411765;-0,3171887245130585;0,9680639968218742;266,3472087163973;15973,038958416388;Short;0;1.5;0;5
SOL/EUR;50;0;50;0;56;0,4107142857142857;-0,5017008253738631;0,9492122321964335;221,03114517590984;15971,904753779067;Short;2;1.5;48;2
SOL/EUR;20;0;20;0;75;0,44;-0,4144861309110839;0,9541414832636175;214,90088076260872;15968,913540181671;Short;2;None;48;2
SOL/EUR;30;50;30;50;72;0,3333333333333333;-0,4472816845972098;0,9572169528075031;338,4288955743468;15967,795718708998;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;75;0,32;-0,4392408326941315;0,9561638360695673;351,00930677375254;15967,056937547948;Short;0;None;0;3
SOL/EUR;20;50;20;50;18;0,2777777777777778;-2,492208858117131;0,8816711214779179;239,178252321959;15955,140240553892;Short;2;1.5;48;0
SOL/EUR;20;0;20;0;80;0,3125;-0,5817478874980063;0,9396831696067061;256,7131001303078;15953,460169000162;Short;0;1.5;0;4
SOL/EUR;30;-50;30;-50;71;0,30985915492957744;-0,6595482221937287;0,9396254815196127;299,8367743013605;15953,172076224248;Short;0;1.5;0;4
SOL/EUR;30;50;30;50;72;0,3472222222222222;-0,6509588561686989;0,9366855779223864;310,30946473659424;15953,130962355857;Short;0;1.5;0;3
SOL/EUR;30;-50;30;-50;71;0,38028169014084506;-0,6891015268157956;0,917662166468352;251,73008820409086;15951,073791596084;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;83;0,3855421686746988;-0,6083675538033092;0,9285814769688934;258,58586849293533;15949,505493034327;Short;0;1.5;0;2
SOL/EUR;20;0;20;0;80;0,325;-0,631863514549905;0,9338864244989983;245,79255211900454;15949,450918836013;Short;0;1.5;0;3
SOL/EUR;50;0;50;0;58;0,3103448275862069;-0,9009430637523469;0,9219088859612301;291,5515134673278;15947,745302302357;Short;0;1.5;0;3
SOL/EUR;50;0;50;0;52;0,34615384615384615;-1,0313771060257255;0,9231971601658624;210,43292071915675;15946,368390486658;Short;2;1.5;48;4
SOL/EUR;30;0;30;0;65;0,4;-0,890068202922471;0,925681638583946;333,21661685658364;15942,145566810033;Short;2;1.5;48;3
SOL/EUR;30;50;30;50;68;0,47058823529411764;-0,8598259221315945;0,9080033476124856;224,12326804513032;15941,531837295055;Short;2;1.5;48;2
SOL/EUR;20;50;20;50;85;0,3058823529411765;-0,7181650517718348;0,927626984527587;260,1429851094799;15938,955970599385;Short;0;1.5;0;4
SOL/EUR;50;50;50;50;55;0,38181818181818183;-1,1286082912684234;0,9101498311938501;276,666137215916;15937,926543980238;Short;2;1.5;48;3
SOL/EUR;30;-50;30;-50;71;0,323943661971831;-0,8971610203011116;0,9149592576743389;307,6554117579908;15936,301567558625;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;62;0,2903225806451613;-1,1302403152166272;0,9052615503018407;313,1790263312105;15929,925100456569;Short;0;1.5;0;4
SOL/EUR;20;50;20;50;85;0,3176470588235294;-0,8546427667021085;0,9119954270739279;233,55389099050808;15927,355364830322;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;62;0,3064516129032258;-1,1976054646031054;0,8931932285085006;337,1526668664228;15925,748461194607;Short;0;1.5;0;3
SOL/EUR;20;-50;20;-50;77;0,42857142857142855;-0,9974966754287746;0,8941306292656704;236,90103402239038;15923,192755991988;Short;2;None;48;2
SOL/EUR;30;0;30;0;75;0,26666666666666666;-1,058993875987409;0,9069533554355874;394,0972220450367;15920,575459300937;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;66;0,42424242424242425;-1,2651067693695415;0,8675522843857808;272,82047768106895;15916,502953221609;Short;2;None;48;2
SOL/EUR;50;0;50;0;58;0,29310344827586204;-1,4467639754190973;0,8839055547935327;297,7309999873287;15916,087689425687;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;62;0,3548387096774194;-1,408628377285772;0,8899932394937909;383,18390260020715;15912,665040608275;Short;2;1.5;48;4
SOL/EUR;20;0;20;0;80;0,3875;-1,1392574232881956;0,8612775972316936;198,84937098527917;15908,859406136939;Short;0;1.5;0;2
SOL/EUR;50;0;50;0;58;0,3793103448275862;-1,5854477056394698;0,845388590049173;277,02919493055197;15908,044033072912;Short;0;1.5;0;2
SOL/EUR;50;50;50;50;59;0,4067796610169492;-1,8090011160926105;0,8262369767885623;293,1062093295768;15893,26893415054;Short;2;1.5;48;2
SOL/EUR;20;50;20;50;85;0,3764705882352941;-1,2599413550645446;0,8531215786754011;226,21667746031562;15892,904984819506;Short;0;1.5;0;2
SOL/EUR;30;50;30;50;72;0,4166666666666667;-1,513493927105403;0,8359888121984606;282,73751435499616;15891,02843724841;Short;0;1.5;0;2
SOL/EUR;20;50;20;50;77;0,4025974025974026;-1,4513076832072058;0,8454382254545381;244,28181111885715;15888,249308393046;Short;2;1.5;48;2
SOL/EUR;50;50;50;50;62;0,3870967741935484;-1,8029681414208474;0,8192423435690261;321,53950209852155;15888,215975231917;Short;0;1.5;0;2
SOL/EUR;20;-50;20;-50;77;0,4155844155844156;-1,463733846341366;0,8495678699168564;280,3353432453423;15887,29249383172;Short;2;1.5;48;2
SOL/EUR;30;-50;30;-50;71;0,36619718309859156;-1,6536561997980679;0,8194375070279364;294,0470135136675;15882,59040981434;Short;0;1.5;0;2
SOL/EUR;30;-50;30;-50;66;0,4090909090909091;-1,89788610802603;0,810230607051584;311,0433726757019;15874,73951687028;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;75;0,37333333333333335;-1,9255434871380097;0,7819526835443544;323,4986066865531;15855,584238464646;Short;0;None;0;2
SOL/EUR;20;0;20;0;75;0,41333333333333333;-2,208784365573151;0,7718105908576806;255,06116461418787;15834,341172582019;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;70;0,42857142857142855;-2,3777893707810573;0,7637977428078245;288,8281522103716;15833,55474404533;Short;2;None;48;2
SOL/EUR;30;0;30;0;75;0,29333333333333333;-2,25264853569281;0,798199672924421;440,28841695382107;15831,051359823035;Short;0;1.5;0;3
SOL/EUR;30;0;30;0;75;0,26666666666666666;-2,334636615575784;0,7938083652740353;462,96327496052254;15824,902253831819;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;70;0,4;-3,4776894239647365;0,6832504660281187;362,6217172037814;15756,56174032246;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;75;0,3466666666666667;-3,2676827292628765;0,673112120284155;397,8531085747163;15754,923795305289;Short;0;1.5;0;2
