Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;50;-50;50;-50;36;0,5555555555555556;9,867335394711393;2,5518473678841205;43,80516015662397;16355,224074209615;Long;2;None;48;4
SOL/EUR;50;50;50;50;12;0,5833333333333334;29,21167680215113;3,158490821993228;66,81197019509636;16350,540121625816;Long;2;1.5;48;0
SOL/EUR;20;-50;20;-50;15;0,4666666666666667;23,342215062593564;2,3338905072258176;84,62654988072245;16350,133225938902;Long;2;1.5;48;0
SOL/EUR;20;-50;20;-50;48;0,5625;7,164066452831949;1,8683742019303422;61,88057401673905;16343,875189735936;Long;2;1.5;48;4
SOL/EUR;20;-50;20;-50;46;0,5;7,4079994225289765;1,7049084670586119;90,53208993147564;16340,767973436336;Long;2;1.5;48;5
SOL/EUR;30;-50;30;-50;43;0,5813953488372093;7,754055880163857;2,0329666370253507;67,24300247131941;16333,424402847044;Long;2;None;48;4
SOL/EUR;50;0;50;0;13;0,5384615384615384;25,548024886554874;2,8561868361740244;66,01715604392484;16332,124323525213;Long;2;1.5;48;0
SOL/EUR;50;50;50;50;39;0,5641025641025641;8,420246101170486;1,9594018765392152;107,50007750728764;16328,389597945648;Long;2;None;48;4
SOL/EUR;30;0;30;0;42;0,5238095238095238;7,818447522951438;1,7030491853726764;101,3478855873309;16328,37479596396;Long;2;None;48;5
SOL/EUR;20;-50;20;-50;45;0,5111111111111111;7,234653590473695;1,6722338220645545;77,84303598729093;16325,559411571307;Long;2;None;48;5
SOL/EUR;50;50;50;50;39;0,5641025641025641;8,308884007816628;1,9343452414729825;100,07554649509802;16324,04647630485;Long;2;1.5;48;4
SOL/EUR;50;50;50;50;11;0,6363636363636364;28,87424111726448;2,732929612135765;97,1336612821433;16317,616652289908;Long;2;None;48;0
SOL/EUR;30;-50;30;-50;43;0,5813953488372093;7,296219946167778;1,916083948734065;59,334518597455826;16313,737457685213;Long;2;1.5;48;4
SOL/EUR;50;-50;50;-50;36;0,5555555555555556;8,634899512132865;2,13987416943848;55,59104645634943;16310,856382436787;Long;2;1.5;48;4
SOL/EUR;30;50;30;50;57;0,2982456140350877;5,382277086152683;1,557201511463335;147,00242149932456;16306,78979391071;Long;0;None;0;0
SOL/EUR;30;0;30;0;46;0,5652173913043478;6,564393844152391;1,7664567682077097;57,07397797116391;16301,96211683101;Long;2;1.5;48;4
SOL/EUR;30;0;30;0;59;0,3050847457627119;5,05592924519517;1,5510733740321365;137,31101838870018;16298,299825466509;Long;0;None;0;0
SOL/EUR;30;50;30;50;57;0,2982456140350877;5,173279888723776;1,5242362323846417;158,86964344438456;16294,876953657258;Long;0;1.5;0;0
SOL/EUR;50;50;50;50;51;0,35294117647058826;5,77172654160507;1,6807857253837621;122,6234802074996;16294,358053621858;Long;0;None;0;5
SOL/EUR;30;0;30;0;11;0,5454545454545454;26,633036920263407;2,384533740000427;105,09289214756427;16292,963406122899;Long;2;None;48;0
SOL/EUR;30;0;30;0;59;0,3050847457627119;4,854121822292267;1,5177073432259884;149,16824439453194;16286,393187515248;Long;0;1.5;0;0
SOL/EUR;30;-50;30;-50;47;0,44680851063829785;6,0663576435210445;1,881124537026239;83,545459425035;16285,11880924549;Long;2;1.5;48;3
SOL/EUR;50;50;50;50;51;0,35294117647058826;5,539133244925723;1,6359438643817095;134,47821862596356;16282,495795491213;Long;0;1.5;0;5
SOL/EUR;30;-50;30;-50;47;0,44680851063829785;5,941951232473973;1,8491098042324572;101,97953982808576;16279,271707926277;Long;2;None;48;3
SOL/EUR;50;0;50;0;11;0,5454545454545454;25,373081803454458;2,3946671802658503;78,97163612825716;16279,103899837999;Long;2;None;48;0
SOL/EUR;50;50;50;50;42;0,42857142857142855;6,548777921126399;1,8549606874094071;83,42521928734095;16275,048672687306;Long;2;1.5;48;3
SOL/EUR;30;0;30;0;46;0,5652173913043478;5,88489907607276;1,637188621278607;82,22098119038492;16270,705357499348;Long;2;None;48;4
SOL/EUR;20;-50;20;-50;66;0,2727272727272727;3,9472111883362464;1,4351152174573403;152,69893371577746;16260,515938430191;Long;0;None;0;0
SOL/EUR;30;-50;30;-50;39;0,5384615384615384;6,601313085146305;1,7140370794059296;85,91728580313247;16257,4512103207;Long;2;None;48;5
SOL/EUR;50;50;50;50;42;0,42857142857142855;6,100322930889221;1,7537744253550458;101,83276902815123;16256,213563097348;Long;2;None;48;3
SOL/EUR;50;0;50;0;34;0,5;7,34722788547656;1,8082986776138177;104,00219041887613;16249,805748106206;Long;2;None;48;5
SOL/EUR;20;-50;20;-50;66;0,2727272727272727;3,767225807584458;1,4072080970203176;164,5286314188379;16248,636903300578;Long;0;1.5;0;0
SOL/EUR;50;-50;50;-50;47;0,40425531914893614;5,272453579409797;1,5949883632942212;110,2181057124526;16247,805318232258;Long;0;None;0;5
SOL/EUR;50;50;50;50;51;0,29411764705882354;4,81929259488904;1,534538840817939;151,21465400142733;16245,783922339348;Long;0;None;0;0
SOL/EUR;50;0;50;0;35;0,4857142857142857;6,963145680186978;1,7402090983532699;104,23882983268777;16243,710098806545;Long;2;1.5;48;5
SOL/EUR;30;50;30;50;57;0,3333333333333333;4,212648731633344;1,4457683228312652;119,530908819861;16240,120977703098;Long;0;None;0;5
SOL/EUR;30;0;30;0;59;0,3898305084745763;4,003211551761301;1,487616280469282;105,83031706739166;16236,189481553913;Long;0;None;0;4
SOL/EUR;50;50;50;50;51;0,29411764705882354;4,5873926681044255;1,4960766391578018;163,03405297182326;16233,957026073333;Long;0;1.5;0;0
SOL/EUR;30;50;30;50;57;0,3684210526315789;4,045767745713895;1,4637453138339644;121,29100836474754;16230,60876150569;Long;0;None;0;4
SOL/EUR;30;0;30;0;59;0,3389830508474576;3,905024232461092;1,4359958518986844;114,67893328074024;16230,396429715212;Long;0;None;0;5
SOL/EUR;30;50;30;50;57;0,3333333333333333;4,004506000099892;1,4146295024313538;131,34968120163103;16228,256842005694;Long;0;1.5;0;5
SOL/EUR;30;-50;30;-50;40;0,525;5,665092844585525;1,5590281889772144;101,12220884133058;16226,603713783417;Long;2;1.5;48;5
SOL/EUR;30;-50;30;-50;14;0,42857142857142855;16,17945061907368;1,9982259524492225;84,01438682247135;16226,512308667032;Long;2;1.5;48;0
SOL/EUR;30;0;30;0;59;0,3898305084745763;3,802173186280024;1,452086407133762;105,83031706739166;16224,328217990522;Long;0;1.5;0;4
SOL/EUR;50;-50;50;-50;47;0,40425531914893614;4,687815301762861;1,4965860517491567;121,92304637122288;16220,327319182852;Long;0;1.5;0;5
SOL/EUR;30;50;30;50;57;0,3684210526315789;3,8377469282145174;1,4296785385593336;121,29100836474754;16218,751574908227;Long;0;1.5;0;4
SOL/EUR;30;0;30;0;59;0,3389830508474576;3,704057597213939;1,4045029389803811;126,48681490492345;16218,539398235624;Long;0;1.5;0;5
SOL/EUR;30;-50;30;-50;11;0,5454545454545454;19,413670141146827;2,021837805679739;104,21443843098677;16213,550371552616;Long;2;None;48;0
SOL/EUR;50;50;50;50;51;0,37254901960784315;4,185960753127162;1,4981657936419108;113,39553949266701;16213,483998409487;Long;0;None;0;4
SOL/EUR;20;0;20;0;46;0,5652173913043478;4,627225663094765;1,4909680465001784;91,96518974216997;16212,852380502361;Long;2;1.5;48;4
SOL/EUR;50;50;50;50;51;0,35294117647058826;4,104924615108103;1,5166396680564616;107,39952954699402;16209,351155370512;Long;0;None;0;3
SOL/EUR;50;50;50;50;51;0,35294117647058826;4,104924615108103;1,5166396680564616;107,39952954699402;16209,351155370512;Long;0;1.5;0;3
SOL/EUR;20;0;20;0;45;0,4666666666666667;4,623555883226613;1,3973761197250942;100,8645887901148;16208,060014745193;Long;2;1.5;48;5
SOL/EUR;50;0;50;0;50;0,32;4,108692581371813;1,4499878007958698;133,90073331939493;16205,434629068595;Long;0;None;0;5
SOL/EUR;50;50;50;50;51;0,37254901960784315;3,954521890581139;1,4580285591607787;125,19143909304694;16201,680616419639;Long;0;1.5;0;4
SOL/EUR;20;50;20;50;48;0,4791666666666667;4,191575249637592;1,3812319597706573;100,53460864831868;16201,195611982608;Long;2;1.5;48;5
SOL/EUR;20;-50;20;-50;66;0,3333333333333333;2,933497143882071;1,3524513264232367;132,84781258525982;16193,610811496223;Long;0;None;0;4
SOL/EUR;50;0;50;0;50;0,32;3,8719166660461917;1,4133600336541126;145,69210528526128;16193,595833302312;Long;0;1.5;0;5
SOL/EUR;20;0;20;0;63;0,2698412698412698;2,990271850856014;1,3244619158213633;138,0725988610975;16188,387126603926;Long;0;None;0;0
SOL/EUR;50;-50;50;-50;38;0,39473684210526316;4,906032992691958;1,7531193099930837;101,92564342587866;16186,429253722288;Long;2;None;48;3
SOL/EUR;20;50;20;50;63;0,3492063492063492;2,940683011831012;1,3850725292492472;93,30335230392666;16185,263029745354;Long;0;None;0;5
SOL/EUR;20;50;20;50;63;0,3492063492063492;2,940028212517695;1,3849543202836117;93,30335230392666;16185,221777388613;Long;0;1.5;0;5
SOL/EUR;20;50;20;50;47;0,48936170212765956;3,88335851070405;1,342750724668098;100,07295121284915;16182,517850003092;Long;2;None;48;5
SOL/EUR;20;-50;20;-50;66;0,3333333333333333;2,754252326639526;1,3239568797860564;132,84781258525982;16181,780653558208;Long;0;1.5;0;4
SOL/EUR;20;0;20;0;44;0,4772727272727273;4,106009598611731;1,3366459809476494;100,27377741073542;16180,664422338918;Long;2;None;48;5
SOL/EUR;50;-50;50;-50;47;0,3829787234042553;3,83660182625182;1,4312472251479131;110,94863064509991;16180,320285833837;Long;0;None;0;4
SOL/EUR;20;0;20;0;46;0,5652173913043478;3,8858775147443616;1,382638867073993;105,10035529842389;16178,750365678241;Long;2;None;48;4
SOL/EUR;30;-50;30;-50;59;0,3559322033898305;3,0296552094882943;1,3554392536239817;121,15786381229555;16178,749657359807;Long;0;None;0;4
SOL/EUR;20;-50;20;-50;66;0,2878787878787879;2,688061465941513;1,2987464987116943;139,07501822652011;16177,41205675214;Long;0;None;0;5
SOL/EUR;50;-50;50;-50;38;0,39473684210526316;4,647542217460077;1,6858636930771906;83,50130547325534;16176,606604263487;Long;2;1.5;48;3
SOL/EUR;20;0;20;0;63;0,2698412698412698;2,8025521397092135;1,2980320807174048;149,84985764163685;16176,56078480168;Long;0;1.5;0;0
SOL/EUR;50;0;50;0;38;0,42105263157894735;4,5532168595490985;1,539666762358082;83,883479391925;16173,022240662867;Long;2;None;48;4
SOL/EUR;30;-50;30;-50;59;0,3559322033898305;2,829328070516329;1,324333802377307;132,9281541127384;16166,930356160463;Long;0;1.5;0;4
SOL/EUR;20;-50;20;-50;66;0,2878787878787879;2,508995950453683;1,2734169277877199;150,84428970979752;16165,593732729943;Long;0;1.5;0;5
SOL/EUR;50;-50;50;-50;15;0,4;10,779048100457382;1,5580705473503063;102,88828617009676;16161,68572150686;Long;2;1.5;48;0
SOL/EUR;50;0;50;0;38;0,42105263157894735;4,253516036596456;1,4867228649314557;73,68289364803786;16161,633609390663;Long;2;1.5;48;4
SOL/EUR;20;50;20;50;50;0,52;3,2308058380036133;1,3532706225137134;123,25584979647465;16161,540291900177;Long;2;1.5;48;4
SOL/EUR;30;0;30;0;59;0,3559322033898305;2,7256950315470627;1,347563736730885;102,5438145775206;16160,816006861287;Long;0;None;0;3
SOL/EUR;30;0;30;0;59;0,3559322033898305;2,7249968951549213;1,3474440856439753;102,5438145775206;16160,774816814142;Long;0;1.5;0;3
SOL/EUR;30;-50;30;-50;59;0,2711864406779661;2,7091266271862913;1,2767818144383787;178,48206333537382;16159,838471003994;Long;0;None;0;0
SOL/EUR;50;-50;50;-50;47;0,3829787234042553;3,254391835523366;1,3435712737119074;122,60366926763163;16152,9564162696;Long;0;1.5;0;4
SOL/EUR;30;50;30;50;57;0,3333333333333333;2,6475543550647394;1,310645469462431;122,77532757678637;16150,91059823869;Long;0;None;0;3
SOL/EUR;30;50;30;50;57;0,3333333333333333;2,646832165580116;1,310534651524095;122,77532757678637;16150,869433438067;Long;0;1.5;0;3
SOL/EUR;30;-50;30;-50;59;0,3389830508474576;2,542810541571616;1,3132532238051786;127,2444687883999;16150,025821952726;Long;0;None;0;3
SOL/EUR;30;-50;30;-50;59;0,3389830508474576;2,542112871308211;1,3131405718385702;127,24414447273921;16149,98465940719;Long;0;1.5;0;3
SOL/EUR;30;-50;30;-50;59;0,2711864406779661;2,5090336486987557;1,2512114841130093;190,23844898901007;16148,032985273223;Long;0;1.5;0;0
SOL/EUR;50;0;50;0;41;0,3902439024390244;3,5944045831529214;1,5132560946966533;83,42521928734095;16147,370587909269;Long;2;1.5;48;3
SOL/EUR;20;50;20;50;63;0,36507936507936506;2,2827581009621136;1,315921943329412;93,24037275103728;16143,813760360605;Long;0;None;0;4
SOL/EUR;20;50;20;50;63;0,36507936507936506;2,2821049785417236;1,3158033788924115;93,24037275103728;16143,772613648121;Long;0;1.5;0;4
SOL/EUR;50;0;50;0;41;0,3902439024390244;3,418216907578084;1,4767590495607956;101,83276902815123;16140,146893210698;Long;2;None;48;3
SOL/EUR;30;50;30;50;57;0,38596491228070173;2,133048188215797;1,2749120938693177;151,79210891060757;16121,583746728298;Long;0;None;0;2
SOL/EUR;30;50;30;50;57;0,38596491228070173;2,1323273100840927;1,2747938714697498;151,79210891060757;16121,542656674794;Long;0;1.5;0;2
SOL/EUR;50;0;50;0;50;0,32;2,3887291603500618;1,2558088139717665;123,14734673276871;16119,436458017504;Long;0;None;0;4
SOL/EUR;30;50;30;50;46;0,41304347826086957;2,500076428914096;1,2993824930843956;114,56362237982103;16115,003515730054;Long;2;1.5;48;3
SOL/EUR;20;50;20;50;15;0,4;7,6650027958844325;1,3540160971577782;105,37186704250053;16114,975041938264;Long;2;1.5;48;0
SOL/EUR;30;50;30;50;14;0,42857142857142855;8,090361303972205;1,3633157151291053;65,82554392838574;16113,265058255609;Long;2;1.5;48;0
SOL/EUR;30;50;30;50;46;0,41304347826086957;2,4067539985323005;1,2853214048024992;131,50164316785776;16110,710683932488;Long;2;None;48;3
SOL/EUR;50;0;50;0;50;0,32;2,153209755333051;1,224923231397278;134,87603051041515;16107,660487766658;Long;0;1.5;0;4
SOL/EUR;20;50;20;50;50;0,52;2,1261996691141927;1,2079768265300195;128,17761170094673;16106,30998345571;Long;2;None;48;4
SOL/EUR;20;0;20;0;63;0,3333333333333333;1,5730730371049289;1,1860913203813412;125,64855081223686;16099,103601337616;Long;0;None;0;4
SOL/EUR;50;0;50;0;50;0,26;1,9231012392804447;1,189277150514584;159,9408850859436;16096,15506196402;Long;0;None;0;0
SOL/EUR;50;-50;50;-50;47;0,3191489361702128;1,9598082175722964;1,2309890177304603;112,95340421603396;16092,110986225902;Long;0;None;0;3
SOL/EUR;50;50;50;50;51;0,47058823529411764;1,7950098468591111;1,2461059287439358;131,49475969244486;16091,54550218981;Long;0;None;0;2
SOL/EUR;50;50;50;50;51;0,47058823529411764;1,7950098468591111;1,2461059287439358;131,49475969244486;16091,54550218981;Long;0;1.5;0;2
SOL/EUR;30;-50;30;-50;59;0,288135593220339;1,5427820413980398;1,1587387070752868;164,92615643577847;16091,024140442487;Long;0;None;0;5
SOL/EUR;50;50;50;50;45;0,4666666666666667;2,0174247661386357;1,2608050537404158;129,52496804166367;16090,78411447624;Long;2;1.5;48;2
SOL/EUR;20;50;20;50;12;0,4166666666666667;7,398152147064539;1,2753507824288481;129,7905568706683;16088,777825764775;Long;2;None;48;0
SOL/EUR;20;0;20;0;63;0,3333333333333333;1,386388653161641;1,1604720998043958;125,64855081223686;16087,342485149185;Long;0;1.5;0;4
SOL/EUR;20;0;20;0;15;0,4;5,781778168147641;1,2750846343882973;80,52519228875099;16086,726672522213;Long;2;1.5;48;0
SOL/EUR;50;0;50;0;50;0,26;1,687921996313191;1,1623751426614386;171,65267455957473;16084,39609981566;Long;0;1.5;0;0
SOL/EUR;50;50;50;50;45;0,4666666666666667;1,8462019516001125;1,233628642377719;137,14095351156539;16083,079087822003;Long;2;None;48;2
SOL/EUR;20;0;20;0;63;0,2857142857142857;1,3043312318715274;1,1425054945385134;119,68003057794158;16082,172867607904;Long;0;None;0;5
SOL/EUR;30;-50;30;-50;59;0,288135593220339;1,343541129865838;1,1354679197425481;176,63251183821194;16079,268926662084;Long;0;1.5;0;5
SOL/EUR;20;50;20;50;63;0,3492063492063492;1,23201576433005;1,17075101820362;113,16606881812004;16077,616993152791;Long;0;None;0;3
SOL/EUR;20;50;20;50;63;0,3492063492063492;1,2313653200000705;1,1706456523890414;113,16606881812004;16077,576015160008;Long;0;1.5;0;3
SOL/EUR;30;50;30;50;55;0,38181818181818183;1,4063204404240326;1,1623521662426526;188,24536592150616;16077,347624223323;Long;2;1.5;48;2
SOL/EUR;50;-50;50;-50;47;0,3191489361702128;1,6297877745982847;1,1850052390221593;112,95340421603396;16076,600025406115;Long;0;1.5;0;3
SOL/EUR;30;50;30;50;55;0,38181818181818183;1,3405925400146588;1,153672730836235;195,81836255230883;16073,732589700803;Long;2;None;48;2
SOL/EUR;30;0;30;0;50;0,4;1,4471845688203135;1,1781077900765955;162,23489314876315;16072,359228441015;Long;2;1.5;48;3
SOL/EUR;20;0;20;0;63;0,2857142857142857;1,11784317585272;1,1196974960718422;131,38006169524851;16070,424120078713;Long;0;1.5;0;5
SOL/EUR;30;-50;30;-50;53;0,4339622641509434;1,3085007199337133;1,1682904430921945;120,58763533825368;16069,350538156486;Long;2;1.5;48;2
SOL/EUR;20;50;20;50;63;0,4603174603174603;1,0918272101937283;1,1758969344890133;108,69620858334747;16068,785114242206;Long;0;None;0;2
SOL/EUR;20;50;20;50;63;0,4603174603174603;1,0911771231707783;1,1757739834248588;108,69620858334747;16068,744158759753;Long;0;1.5;0;2
SOL/EUR;30;0;30;0;50;0,4;1,331770350541327;1,1617501187411305;162,11696551570094;16066,588517527065;Long;2;None;48;3
SOL/EUR;30;-50;30;-50;53;0,4339622641509434;1,2403264490588097;1,1582062243333575;128,20948628045699;16065,737301800114;Long;2;None;48;2
SOL/EUR;30;-50;30;-50;59;0,423728813559322;1,0544320769203226;1,1419264561099287;122,55894402952799;16062,211492538296;Long;0;None;0;2
SOL/EUR;30;-50;30;-50;59;0,423728813559322;1,0537382001769409;1,141819919700271;122,55894402952799;16062,170553810442;Long;0;1.5;0;2
SOL/EUR;20;-50;20;-50;66;0,3181818181818182;0,8389041660642267;1,1031998800235443;134,21607573009715;16055,367674960236;Long;0;None;0;3
SOL/EUR;20;-50;20;-50;66;0,3181818181818182;0,8382841466004602;1,1031158126166292;134,21607573009715;16055,32675367563;Long;0;1.5;0;3
SOL/EUR;20;-50;20;-50;12;0,5;4,603484996120195;1,122357230276618;252,45460418390576;16055,241819953446;Long;2;None;48;0
SOL/EUR;30;0;30;0;59;0,423728813559322;0,8861623319824651;1,1221061033778095;122,38738598455348;16052,28357758697;Long;0;None;0;2
SOL/EUR;30;0;30;0;59;0,423728813559322;0,8854688841183391;1,1219989976005178;122,38738598455348;16052,242664162986;Long;0;1.5;0;2
SOL/EUR;20;-50;20;-50;66;0,42424242424242425;0,7025050807882294;1,0947025547796427;158,90688472733382;16046,365335332028;Long;0;None;0;2
SOL/EUR;20;-50;20;-50;66;0,42424242424242425;0,7018854089730446;1,0946112081439487;158,90688472733382;16046,324436992227;Long;0;1.5;0;2
SOL/EUR;50;-50;50;-50;47;0,2978723404255319;0,8865508916210325;1,0866051345798662;141,92864330725206;16041,667891906187;Long;0;None;0;0
SOL/EUR;50;-50;50;-50;47;0,40425531914893614;0,8398379120887335;1,1157020799517106;108,59642272307246;16039,47238186817;Long;0;None;0;2
SOL/EUR;50;-50;50;-50;47;0,40425531914893614;0,8389681084437198;1,1155684892710773;108,59642272307246;16039,431501096851;Long;0;1.5;0;2
SOL/EUR;50;-50;50;-50;43;0,3953488372093023;0,9053301246641436;1,11891362232665;127,26535181642066;16038,929195360557;Long;2;1.5;48;2
SOL/EUR;20;0;20;0;11;0,45454545454545453;3,482596150377873;1,1206471913398426;130,49210885775028;16038,308557654154;Long;2;None;48;0
SOL/EUR;30;50;30;50;11;0,45454545454545453;3,247235737343249;1,1232889257031102;102,70619046610773;16035,719593110776;Long;2;None;48;0
SOL/EUR;50;-50;50;-50;43;0,3953488372093023;0,8214604494025164;1,1067641467689557;134,88295119168652;16035,322799324305;Long;2;None;48;2
SOL/EUR;50;0;50;0;44;0,45454545454545453;0,6544575185449226;1,085160496919175;127,25653611175221;16028,796130815981;Long;2;1.5;48;2
SOL/EUR;20;0;20;0;63;0,31746031746031744;0,44254985782097744;1,0535411860173567;127,13278172461287;16027,880641042719;Long;0;None;0;3
SOL/EUR;20;0;20;0;63;0,31746031746031744;0,4419014256504026;1,0534585810667785;127,13278172461287;16027,839789815973;Long;0;1.5;0;3
SOL/EUR;50;0;50;0;44;0,45454545454545453;0,5725457551439525;1,073744927847045;134,8736078138918;16025,192013226335;Long;2;None;48;2
SOL/EUR;20;50;20;50;53;0,39622641509433965;0,41471103184198527;1,054459672658669;159,90959023913638;16021,97968468763;Long;2;1.5;48;3
SOL/EUR;20;50;20;50;53;0,39622641509433965;0,30617098736766213;1,0396737301716616;159,7940478717992;16016,227062330488;Long;2;None;48;3
SOL/EUR;20;0;20;0;63;0,4126984126984127;0,2254891482521896;1,030621184471749;152,0960811110217;16014,205816339885;Long;0;None;0;2
SOL/EUR;20;0;20;0;63;0,4126984126984127;0,22484126931734597;1,0305305410337804;152,0960811110217;16014,164999966992;Long;0;1.5;0;2
SOL/EUR;20;-50;20;-50;53;0,39622641509433965;0,18264040003255774;1,0211030973674053;191,49211023969474;16009,67994120173;Long;2;None;48;3
SOL/EUR;30;0;30;0;56;0,4107142857142857;0,16233822489704228;1,0201157488685133;120,41883673174925;16009,090940594233;Long;2;1.5;48;2
SOL/EUR;30;0;30;0;56;0,4107142857142857;0,09805810302151054;1,0120594435233616;128,03001860482073;16005,491253769202;Long;2;None;48;2
SOL/EUR;50;0;50;0;50;0,28;0,07581933576213283;1,008564051165759;116,08880783454879;16003,790966788109;Long;0;None;0;3
SOL/EUR;50;0;50;0;50;0,28;0,07500353920334207;1,0084711283257788;116,08851195199713;16003,75017696017;Long;0;1.5;0;3
SOL/EUR;20;-50;20;-50;53;0,39622641509433965;0,04922161858693423;1,0055985362089181;204,37360529199032;16002,608745785104;Long;2;1.5;48;3
SOL/EUR;50;-50;50;-50;47;0,2978723404255319;0,03550078390444771;1,003203386008728;153,3298475303036;16001,668536843506;Long;0;1.5;0;0
SOL/EUR;20;0;20;0;51;0,37254901960784315;-0,5890134849862545;0,9340227564031929;178,4596677271511;15969,960312265699;Long;2;1.5;48;3
SOL/EUR;50;0;50;0;50;0,4;-0,6412100449002699;0,9184782911403042;108,58890022007654;15967,939497754987;Long;0;None;0;2
SOL/EUR;50;0;50;0;50;0,4;-0,6420240139230026;0,9183831935578818;108,58890022007654;15967,898799303852;Long;0;1.5;0;2
SOL/EUR;20;0;20;0;51;0,37254901960784315;-0,7014437796324012;0,9223447620541305;178,32265387744337;15964,226367238745;Long;2;None;48;3
SOL/EUR;20;50;20;50;61;0,4426229508196721;-0,613366489847943;0,9132665544723364;189,02178448195627;15962,584644119277;Long;2;1.5;48;2
SOL/EUR;20;50;20;50;61;0,4426229508196721;-0,6722063219814788;0,9056986232902777;195,8847421916671;15958,995414359128;Long;2;None;48;2
SOL/EUR;20;-50;20;-50;62;0,4032258064516129;-0,7899841251096227;0,9131393385104241;184,40971486009403;15951,020984243209;Long;2;None;48;2
SOL/EUR;20;0;20;0;59;0,3898305084745763;-0,9101075719449494;0,8950141581621214;176,69396007796968;15946,303653255243;Long;2;1.5;48;2
SOL/EUR;20;-50;20;-50;62;0,4032258064516129;-0,9222762217487076;0,9000452234108044;186,67884351716202;15942,818874251581;Long;2;1.5;48;2
SOL/EUR;20;0;20;0;59;0,3898305084745763;-0,9708799267906628;0,8887431512646066;184,2724880669266;15942,71808431934;Long;2;None;48;2
SOL/EUR;50;-50;50;-50;12;0,5;-18,42137761691854;0,5914214857119138;262,02484582046054;15778,943468596979;Long;2;None;48;0
