Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;20;-50;20;-50;70;0,34285714285714286;3,773972990889975;1,2516197418352448;242,78757138867695;16264,1781093623;Long;0;1.5;0;3
ZEC/USDC;20;-50;20;-50;48;0,4791666666666667;5,333472825187918;1,2598848208607094;291,3346475610906;16256,006695609021;Long;2;None;48;5
ZEC/USDC;30;0;30;0;65;0,3076923076923077;3,833085100781459;1,2202405883977496;295,8343242214978;16249,150531550797;Long;0;1.5;0;0
ZEC/USDC;20;0;20;0;77;0,36363636363636365;3,206017796470322;1,198309515012741;327,0190905518739;16246,863370328216;Long;0;1.5;0;0
ZEC/USDC;30;0;30;0;65;0,3076923076923077;3,4593930838793296;1,1949136388864905;319,3537533225481;16224,86055045216;Long;0;None;0;0
ZEC/USDC;50;-50;50;-50;47;0,3404255319148936;4,729401881257978;1,3005497941017514;176,2878814192627;16222,281888419124;Long;0;None;0;5
ZEC/USDC;20;0;20;0;52;0,5;4,213515062461861;1,1924921806546287;305,5473967136404;16219,102783248014;Long;2;None;48;5
ZEC/USDC;50;0;50;0;35;0,5428571428571428;6,248080066663682;1,394911199188635;184,34663863796231;16218,682802333231;Long;2;None;48;5
ZEC/USDC;30;0;30;0;49;0,4489795918367347;4,407190245762966;1,2184761415724032;245,32384500234548;16215,952322042387;Long;2;None;48;4
ZEC/USDC;20;0;20;0;77;0,36363636363636365;2,7481969146326253;1,178767156057371;276,2137772846745;16211,611162426712;Long;0;None;0;3
ZEC/USDC;50;-50;50;-50;47;0,40425531914893614;4,227779951645974;1,2978222881990735;165,46758656960992;16198,705657727362;Long;0;None;0;2
ZEC/USDC;20;0;20;0;77;0,36363636363636365;2,5027883058642817;1,1604521207587288;294,5646136725318;16192,714699551549;Long;0;1.5;0;3
ZEC/USDC;50;-50;50;-50;47;0,3404255319148936;3,98991278724469;1,2425814394047587;175,9101873666732;16187,525901000505;Long;0;1.5;0;5
ZEC/USDC;20;-50;20;-50;58;0,46551724137931033;3,208965727302502;1,2005247375165848;308,53582587308847;16186,120012183546;Long;2;1.5;48;2
ZEC/USDC;50;-50;50;-50;47;0,425531914893617;3,8698711554017775;1,2749863215737955;198,0070508204044;16181,88394430389;Long;0;None;0;3
ZEC/USDC;20;0;20;0;56;0,44642857142857145;3,220695062091791;1,1564454618983038;296,04964853119236;16180,358923477139;Long;2;None;48;4
ZEC/USDC;20;0;20;0;64;0,46875;2,780781024842903;1,1829252900045888;240,41027048268916;16177,969985589945;Long;2;1.5;48;2
ZEC/USDC;30;-50;30;-50;59;0,4067796610169492;2,977788457155336;1,198458435949489;217,06325663129974;16175,68951897216;Long;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;59;0,4067796610169492;2,8931505424271586;1,1917713710041544;216,36415054892677;16170,695882003201;Long;0;None;0;2
ZEC/USDC;20;-50;20;-50;58;0,46551724137931033;2,8851606708051785;1,176968884163033;326,5122918461311;16167,339318906708;Long;2;None;48;2
ZEC/USDC;50;-50;50;-50;47;0,40425531914893614;3,489365574839204;1,234002574319354;165,1130748309679;16164,000182017444;Long;0;1.5;0;2
ZEC/USDC;50;50;50;50;38;0,4473684210526316;4,286562246972986;1,2244171126230916;195,84228875578447;16162,889365384972;Long;2;None;48;4
ZEC/USDC;30;0;30;0;50;0,5;3,2338963519865382;1,2147508982156099;224,74788675290802;16161,694817599318;Long;2;None;48;3
ZEC/USDC;50;0;50;0;40;0,425;4,036822214209923;1,21979752225684;149,77107352632993;16161,472888568394;Long;2;None;48;4
ZEC/USDC;20;0;20;0;64;0,46875;2,4763284301430515;1,1599282677410117;245,71940475755218;16158,485019529155;Long;2;None;48;2
ZEC/USDC;30;-50;30;-50;45;0,4444444444444444;3,493789225072386;1,1879186634773924;188,56993522079028;16157,220515128256;Long;2;None;48;4
ZEC/USDC;30;-50;30;-50;49;0,4897959183673469;3,172420712188332;1,2171310921928782;216,23495474883202;16155,448614897228;Long;2;None;48;2
ZEC/USDC;50;-50;50;-50;34;0,5588235294117647;4,562927653163152;1,2260256852051334;184,34663863796231;16155,139540207543;Long;2;1.5;48;5
ZEC/USDC;30;-50;30;-50;49;0,4897959183673469;3,163771187221956;1,2163813414392943;216,93406653760576;16155,024788173876;Long;2;1.5;48;2
ZEC/USDC;20;50;20;50;82;0,3780487804878049;1,8589890444697623;1,1268543332534244;252,64507959821276;16152,437101646525;Long;0;None;0;2
ZEC/USDC;20;50;20;50;82;0,3780487804878049;1,8589890444697623;1,1268543332534244;252,64507959821276;16152,437101646525;Long;0;1.5;0;2
ZEC/USDC;30;0;30;0;45;0,4888888888888889;3,367022711918352;1,1626563671426908;244,8672192209997;16151,516022036321;Long;2;None;48;5
ZEC/USDC;50;-50;50;-50;47;0,425531914893617;3,132223592641564;1,2117620453229843;197,58282378412696;16147,214508854158;Long;0;1.5;0;3
ZEC/USDC;30;0;30;0;65;0,4153846153846154;2,25689173155754;1,1519452312111391;270,60584771089634;16146,697962551243;Long;0;1.5;0;2
ZEC/USDC;50;-50;50;-50;39;0,4358974358974359;3,716609056519695;1,2087631825527927;230,9387835256457;16144,947753204266;Long;2;None;48;4
ZEC/USDC;20;-50;20;-50;54;0,48148148148148145;2,6370503381338017;1,154776406889888;342,3366645005226;16142,400718259225;Long;2;1.5;48;3
ZEC/USDC;30;50;30;50;62;0,3709677419354839;2,289131805489635;1,1586620023787708;247,69320307586167;16141,926171940358;Long;0;None;0;3
ZEC/USDC;30;50;30;50;62;0,3709677419354839;2,2776323486651835;1,157746784458068;248,39071317848175;16141,213205617245;Long;0;1.5;0;3
ZEC/USDC;20;-50;20;-50;12;0,5;11,114158309499217;1,1367724314366707;460,2552158292747;16133,36989971399;Long;2;None;48;0
ZEC/USDC;30;-50;30;-50;39;0,5128205128205128;3,243941864471383;1,1834243065652095;159,21809328860581;16126,513732714386;Long;2;None;48;5
ZEC/USDC;20;50;20;50;19;0,3157894736842105;6,561522354879847;1,0989681629045165;618,8929827481643;16124,668924742717;Long;2;1.5;48;0
ZEC/USDC;30;0;30;0;65;0,4153846153846154;1,885555881340671;1,1240265501509041;288,6486484162033;16122,561132287141;Long;0;None;0;2
ZEC/USDC;50;-50;50;-50;40;0,45;2,9592449195714896;1,2063112314219562;141,33018735594487;16118,369796782863;Long;2;None;48;2
ZEC/USDC;20;-50;20;-50;53;0,41509433962264153;2,1734025904518472;1,1072191227949595;288,4527738519846;16115,19033729395;Long;2;None;48;4
ZEC/USDC;50;-50;50;-50;39;0,5641025641025641;2,9326705511435387;1,1759456496020664;179,59998079982324;16114,374151494596;Long;2;1.5;48;3
ZEC/USDC;20;-50;20;-50;50;0,48;2,2754100060531726;1,0949203712700701;365,3249099391396;16113,770500302664;Long;2;1.5;48;5
ZEC/USDC;50;50;50;50;33;0,5454545454545454;3,057678873380163;1,1707636350286463;214,76835527074218;16100,903402821548;Long;2;None;48;5
ZEC/USDC;20;0;20;0;57;0,43859649122807015;1,7604245611339133;1,079057944925445;291,23138205960095;16100,344199984629;Long;2;1.5;48;4
ZEC/USDC;30;50;30;50;62;0,3870967741935484;1,540444794146901;1,1021914611561978;258,5188166532771;16095,50757723711;Long;0;None;0;4
ZEC/USDC;20;0;20;0;54;0,5;1,7649180467864032;1,0714689740712582;379,2327922737204;16095,305574526465;Long;2;1.5;48;5
ZEC/USDC;30;50;30;50;62;0,3870967741935484;1,5289784057815663;1,1013580073489286;259,21860677981385;16094,796661158462;Long;0;1.5;0;4
ZEC/USDC;20;-50;20;-50;70;0,32857142857142857;1,2771001815155996;1,079403092948539;251,1797944357004;16089,397012706097;Long;0;None;0;5
ZEC/USDC;20;-50;20;-50;70;0,32857142857142857;1,2669480931791124;1,0787257503525192;251,1687001751634;16088,686366522543;Long;0;1.5;0;5
ZEC/USDC;30;-50;30;-50;45;0,4444444444444444;1,9498322331458238;1,09715052206298;209,89096587359018;16087,742450491563;Long;2;1.5;48;4
ZEC/USDC;50;-50;50;-50;47;0,3617021276595745;1,7060027508953302;1,1125661707989039;182,41350278958453;16080,182129292085;Long;0;None;0;4
ZEC/USDC;50;-50;50;-50;40;0,45;1,9612335215700465;1,128020416665559;175,57224268289974;16078,449340862811;Long;2;1.5;48;2
ZEC/USDC;30;0;30;0;50;0,44;1,4253565913347155;1,0611721533104324;279,5841014519374;16071,267829566741;Long;2;1.5;48;4
ZEC/USDC;20;0;20;0;60;0,4666666666666667;1,1586862815930232;1,0650982612565025;344,03754742762794;16069,521176895583;Long;2;None;48;3
ZEC/USDC;30;50;30;50;50;0,44;1,274519581878389;1,057274390597867;324,08229505669806;16063,72597909392;Long;2;None;48;4
ZEC/USDC;50;50;50;50;34;0,5294117647058824;1,8193293497804;1,0839775152662767;214,76835527074218;16061,857197892534;Long;2;1.5;48;5
ZEC/USDC;30;0;30;0;12;0,5;4,384982548683797;1,0536024905639072;460,2552158292747;16052,619790584207;Long;2;None;48;0
ZEC/USDC;30;50;30;50;46;0,45652173913043476;1,0748766227821924;1,0482017835291841;288,79664328466606;16049,444324647986;Long;2;None;48;5
ZEC/USDC;50;-50;50;-50;47;0,3617021276595745;0,9729912426408822;1,06131710533985;182,02268468818875;16045,730588404127;Long;0;1.5;0;4
ZEC/USDC;50;0;50;0;42;0,42857142857142855;0,9119336147239648;1,0584022405984923;210,23975247692033;16038,301211818409;Long;2;None;48;2
ZEC/USDC;30;-50;30;-50;46;0,5;0,7526899021667893;1,0472716116642318;242,04782583115048;16034,623735499667;Long;2;None;48;3
ZEC/USDC;50;-50;50;-50;39;0,4358974358974359;0,8443819143483275;1,0434718662194988;232,12939282898515;16032,930894659585;Long;2;1.5;48;4
ZEC/USDC;50;0;50;0;52;0,38461538461538464;0,6301482259270539;1,0393498578266571;210,23975247692033;16032,767707748204;Long;0;None;0;2
ZEC/USDC;30;0;30;0;50;0,48;0,639455472054544;1,0367794461935609;342,3366645005226;16031,972773602722;Long;2;1.5;48;3
ZEC/USDC;20;0;20;0;60;0,4666666666666667;0,44600796650575025;1,0241054291081833;387,3426788961842;16026,760477990341;Long;2;1.5;48;3
ZEC/USDC;20;0;20;0;77;0,37662337662337664;0,1815206216282707;1,0115364006649883;285,7721744897408;16013,977087865367;Long;0;None;0;5
ZEC/USDC;50;0;50;0;37;0,5135135135135135;0,3052071866936091;1,0131594026178234;279,10655035010313;16011,292665907662;Long;2;1.5;48;5
ZEC/USDC;50;0;50;0;40;0,55;0,2692810392625212;1,0148567550002767;236,16539298438693;16010,771241570505;Long;2;1.5;48;3
ZEC/USDC;30;0;30;0;47;0,48936170212765956;0,21689564449485518;1,0089085103008109;318,62104326702865;16010,194095291257;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;59;0,423728813559322;0,13110854809832734;1,005820704944502;349,4612536605946;16007,735404337802;Long;2;None;48;4
ZEC/USDC;50;0;50;0;42;0,42857142857142855;0,08379876571636842;1,0051011852830856;222,08737623665547;16003,519548160086;Long;2;1.5;48;2
ZEC/USDC;30;50;30;50;52;0,46153846153846156;0,06468133806841546;1,003798805775305;274,44224642411245;16003,363429579558;Long;2;None;48;3
ZEC/USDC;50;0;50;0;52;0,38461538461538464;0,06458053196701592;1,0038988065065446;210,93912906540027;16003,358187662288;Long;0;1.5;0;2
ZEC/USDC;50;0;50;0;40;0,425;-0,01949589861930221;0,9990773636889863;213,39755752470955;15999,22016405523;Long;2;1.5;48;4
ZEC/USDC;30;0;30;0;65;0,3384615384615385;-0,048423881840465394;0,9970335165082665;271,5599124746568;15996,852447680367;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;62;0,3709677419354839;-0,05103305246001538;0,9966461319820975;248,05140217518965;15996,835950747485;Long;0;None;0;5
ZEC/USDC;30;50;30;50;62;0,3709677419354839;-0,0624291474727146;0,9959000887604675;248,74899097658272;15996,129392856696;Long;0;1.5;0;5
ZEC/USDC;20;0;20;0;77;0,37662337662337664;-0,06089623617853212;0,9961842359855358;304,11186948664545;15995,310989814243;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;54;0,46296296296296297;-0,17973456468889257;0,9926880120790795;328,41708550149997;15990,294333506794;Long;2;None;48;5
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-0,13879936863846376;0,991616088743231;370,0178437130744;15988,618451771643;Long;0;None;0;0
ZEC/USDC;30;0;30;0;54;0,46296296296296297;-0,21550397406340502;0,9869143475687621;308,53582587308847;15988,36278540058;Long;2;1.5;48;2
ZEC/USDC;30;-50;30;-50;41;0,5121951219512195;-0,3083283110487149;0,9849683366778764;270,12963476740333;15987,358539247005;Long;2;1.5;48;5
ZEC/USDC;50;50;50;50;38;0,5263157894736842;-0,37646624019279773;0,9806337386007954;276,6365818041086;15985,694282872675;Long;2;1.5;48;3
ZEC/USDC;50;50;50;50;38;0,4473684210526316;-0,38585558376266854;0,9827830645772612;259,29148939151673;15985,337487817016;Long;2;1.5;48;4
ZEC/USDC;20;0;20;0;77;0,37662337662337664;-0,3248843863381802;0,9793591694898636;264,05799272176955;15974,983902251957;Long;0;None;0;4
ZEC/USDC;30;50;30;50;55;0,45454545454545453;-0,48120650237704066;0,9706698482302815;328,5037088532499;15973,533642369268;Long;2;1.5;48;2
ZEC/USDC;30;0;30;0;65;0,3384615384615385;-0,41631363974825364;0,9750269873515279;289,5731301972464;15972,939613416373;Long;0;None;0;3
ZEC/USDC;20;-50;20;-50;70;0,32857142857142857;-0,4047299943032311;0,9748125014715437;284,36905332790957;15971,668900398776;Long;0;None;0;4
ZEC/USDC;20;-50;20;-50;54;0,4074074074074074;-0,5295392764098911;0,9771294616778149;306,6161153917583;15971,404879073865;Long;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;70;0,32857142857142857;-0,4148077985509562;0,974200532104467;284,35649314418515;15970,963454101438;Long;0;1.5;0;4
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-0,36607424300577335;0,9781633342231871;388,2593408723369;15969,981912073521;Long;0;1.5;0;0
ZEC/USDC;30;0;30;0;54;0,46296296296296297;-0,5590453874214864;0,9667096134288442;326,5122918461311;15969,811549079237;Long;2;None;48;2
ZEC/USDC;20;50;20;50;63;0,4603174603174603;-0,5216264007189324;0,9706820458121603;371,7391450806517;15967,137536754704;Long;2;None;48;3
ZEC/USDC;20;50;20;50;67;0,43283582089552236;-0,597133945231113;0,9618398161520222;343,3723723849689;15959,992025669519;Long;2;None;48;2
ZEC/USDC;20;0;20;0;77;0,37662337662337664;-0,5667109719421188;0,9645027734518623;282,42299804875256;15956,363255160453;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;55;0,45454545454545453;-0,8181888682547042;0,9510788918246744;351,9966873805097;15954,999612246003;Long;2;None;48;2
ZEC/USDC;50;0;50;0;52;0,36538461538461536;-0,9085239263538252;0,9475338891795292;232,96042937527454;15952,756755829603;Long;0;None;0;5
ZEC/USDC;50;0;50;0;52;0,38461538461538464;-0,9644346444515407;0,9404006711489488;198,73670757193395;15949,849398488519;Long;0;None;0;3
ZEC/USDC;50;50;50;50;46;0,391304347826087;-1,1300766139041847;0,9380234276040712;239,86445270244985;15948,016475760405;Long;0;None;0;3
ZEC/USDC;30;-50;30;-50;59;0,3389830508474576;-0,929993383484266;0,9436059958449352;220,12785806731517;15945,13039037443;Long;0;1.5;0;3
ZEC/USDC;30;-50;30;-50;46;0,4782608695652174;-1,2483898978945365;0,9292288194237259;251,07582740744692;15942,574064696855;Long;2;1.5;48;3
ZEC/USDC;30;50;30;50;12;0,5;-4,809022284269116;0,94984301299857;472,72294629257703;15942,29173258877;Long;2;None;48;0
ZEC/USDC;30;-50;30;-50;59;0,3389830508474576;-1,013424917251485;0,9388478447673494;219,42998123481084;15940,207929882168;Long;0;None;0;3
ZEC/USDC;50;50;50;50;46;0,41304347826086957;-1,3430807647131409;0,9245193662484534;251,66987464291378;15938,218284823193;Long;0;None;0;2
ZEC/USDC;20;50;20;50;82;0,32926829268292684;-0,9269397893608976;0,9433742529084038;350,65209757739103;15923,990937272403;Long;0;None;0;3
ZEC/USDC;50;0;50;0;52;0,36538461538461536;-1,471269175032238;0,9176180617067373;243,28153770548124;15923,494002898326;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;67;0,43283582089552236;-1,1463185106708782;0,9291171094499682;374,32235957976445;15923,19665978505;Long;2;1.5;48;2
ZEC/USDC;30;50;30;50;48;0,4583333333333333;-1,6174671370609925;0,9365915703713298;362,1423286997597;15922,361577421068;Long;2;1.5;48;5
ZEC/USDC;50;0;50;0;52;0,38461538461538464;-1,5270773339575823;0,9087272010498125;212,77680882252207;15920,591978634204;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;51;0,43137254901960786;-1,560790114181801;0,9381996367173739;377,28126488356065;15920,399704176723;Long;2;1.5;48;4
ZEC/USDC;50;50;50;50;46;0,391304347826087;-1,766034388989563;0,9063256119222494;240,56142697290306;15918,762418106484;Long;0;1.5;0;3
ZEC/USDC;50;50;50;50;46;0,41304347826086957;-1,9786478181236478;0,8925410765888673;252,36742132079053;15908,982200366312;Long;0;1.5;0;2
ZEC/USDC;50;0;50;0;52;0,36538461538461536;-1,7737323809149264;0,8964545904566544;233,37348880464742;15907,76591619243;Long;0;None;0;4
ZEC/USDC;50;50;50;50;46;0,3695652173913043;-2,0174651701976427;0,895491005943828;338,1977190458583;15907,196602170903;Long;0;None;0;4
ZEC/USDC;20;50;20;50;82;0,32926829268292684;-1,1532959970977663;0,9304358607108463;368,9161676998956;15905,429728237981;Long;0;1.5;0;3
ZEC/USDC;20;0;20;0;13;0,5384615384615384;-7,6561755399455595;0,9148754374974751;460,2552158292747;15900,46971798071;Long;2;None;48;0
ZEC/USDC;30;-50;30;-50;59;0,3389830508474576;-1,893075854313658;0,8901682784905424;213,15751560975878;15888,308524595495;Long;0;1.5;0;4
ZEC/USDC;30;-50;30;-50;59;0,3389830508474576;-1,9762100725182352;0,885877844347092;218,0528026736829;15883,403605721423;Long;0;None;0;4
ZEC/USDC;20;50;20;50;13;0,5384615384615384;-9,15719239649651;0,9009201534867656;469,8913725974653;15880,956498845548;Long;2;None;48;0
ZEC/USDC;50;0;50;0;52;0,36538461538461536;-2,3348905445755324;0,8678875692478343;260,0936995680586;15878,585691682069;Long;0;1.5;0;4
ZEC/USDC;50;50;50;50;46;0,3695652173913043;-2,6517951744547967;0,8668551206291093;367,0556548372624;15878,017421975077;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;52;0,4423076923076923;-2,4055339532007496;0,8749992092822662;342,3366645005226;15874,912234433561;Long;2;1.5;48;3
ZEC/USDC;30;-50;30;-50;59;0,3220338983050847;-2,164276751795234;0,8757441846585343;238,357493514186;15872,30767164408;Long;0;1.5;0;5
ZEC/USDC;50;50;50;50;41;0,4146341463414634;-3,1665080753053836;0,8186257252938479;253,4691949916105;15870,173168912479;Long;2;None;48;2
ZEC/USDC;30;0;30;0;65;0,35384615384615387;-2,0113776747769916;0,8809767863547925;347,6002639841772;15869,260451139493;Long;0;1.5;0;4
ZEC/USDC;30;-50;30;-50;59;0,3220338983050847;-2,2473272469024987;0,8715672650549341;237,6594457145966;15867,407692432756;Long;0;None;0;5
ZEC/USDC;20;50;20;50;63;0,4603174603174603;-2,1220933053695603;0,8902110620753696;508,75109466659706;15866,30812176172;Long;2;1.5;48;3
ZEC/USDC;30;0;30;0;65;0,35384615384615387;-2,376333118645696;0,8622071187084347;371,15086169412825;15845,538347288035;Long;0;None;0;4
ZEC/USDC;50;50;50;50;41;0,4146341463414634;-4,005948335385832;0,780895231267544;264,57353035535743;15835,75611824918;Long;2;1.5;48;2
ZEC/USDC;50;50;50;50;46;0,34782608695652173;-3,8235158453857436;0,8147300488982329;377,629539411324;15824,118271112256;Long;0;None;0;5
ZEC/USDC;30;-50;30;-50;12;0,4166666666666667;-16,217302132785782;0,8462045271273165;818,0546121254647;15805,39237440657;Long;2;None;48;0
ZEC/USDC;20;50;20;50;61;0,4098360655737705;-3,211552918258697;0,8744188341851342;401,0046785201357;15804,095271986227;Long;2;1.5;48;4
ZEC/USDC;50;50;50;50;46;0,34782608695652173;-4,454532941692362;0,7903440840021625;406,3629687753346;15795,091484682149;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;57;0,45614035087719296;-3,694254580361896;0,8678830988953389;384,9506539969152;15789,42748891937;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-2,6980531491236883;0,8362324701741182;360,165300851746;15778,759641771865;Long;0;None;0;5
ZEC/USDC;30;0;30;0;65;0,3230769230769231;-3,518163266171746;0,7963340258960498;380,454069004576;15771,319387698833;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-2,922344924305696;0,8248388206264157;378,4182822619259;15760,367716206934;Long;0;1.5;0;5
ZEC/USDC;50;-50;50;-50;12;0,3333333333333333;-20,639327412105867;0,8004032531268008;808,5647365347522;15752,328071054728;Long;2;None;48;0
ZEC/USDC;30;0;30;0;65;0,3230769230769231;-3,880866297308867;0,7797333858080143;403,86540630506533;15747,74369067493;Long;0;None;0;5
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-3,23463277490729;0,8038300068797237;361,2594424555173;15734,760112457603;Long;0;None;0;4
ZEC/USDC;50;0;50;0;12;0,3333333333333333;-23,029308914244837;0,7868950623981157;809,6587045086817;15723,648293029062;Long;2;None;48;0
ZEC/USDC;20;50;20;50;82;0,34146341463414637;-3,458299105963073;0,7928946497543022;379,5111485201469;15716,419473311025;Long;0;1.5;0;4
ZEC/USDC;50;50;50;50;11;0,45454545454545453;-28,64205785142252;0,7744702246112113;808,7405009570957;15684,937363634353;Long;2;None;48;0
