Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-05-09 22:00:00+02:00;2080,137451171875;2025-05-10 03:00:00+02:00;2076,9306640625;1998,2498470718867;3,9964996941437736;Time exit (5 bars);-7,077047014365654;15978,921729560729;Long;2;5;5
2025-05-10 04:00:00+02:00;2081,25341796875;2025-05-10 09:00:00+02:00;2138,427001953125;1997,365216195091;3,9947304323901824;Time exit (5 bars);50,87438206956176;16029,79611163029;Long;2;5;5
2025-05-10 14:00:00+02:00;2140,21826171875;2025-05-10 19:00:00+02:00;2190,413330078125;2003,7245139537863;4,0074490279075725;Time exit (5 bars);42,986397698031055;16072,78250932832;Long;2;5;5
2025-05-11 07:00:00+02:00;2271,603515625;2025-05-11 09:00:00+02:00;2211,7806884587217;2009,09781366604;4,01819562733208;ATR stop;-56,927917962403654;16015,854591365916;Long;2;5;2
2025-05-11 11:00:00+02:00;2236,55419921875;2025-05-11 16:00:00+02:00;2211,912841796875;2001,9818239207395;4,003963647841479;Time exit (5 bars);-26,06090717845663;15989,79368418746;Long;2;5;5
2025-05-11 19:00:00+02:00;2215,619384765625;2025-05-12 00:00:00+02:00;2229,835693359375;1998,7242105234325;3,997448421046865;Time exit (5 bars);8,827173156998333;15998,620857344458;Long;2;5;5
2025-05-12 01:00:00+02:00;2235,4453125;2025-05-12 06:00:00+02:00;2245,24462890625;1999,8276071680573;3,999655214336115;Time exit (5 bars);4,766805486363144;16003,38766283082;Long;2;5;5
2025-05-12 08:00:00+02:00;2245,427734375;2025-05-12 13:00:00+02:00;2278,170654296875;2000,4234578538526;4,000846915707705;Time exit (5 bars);25,16941053129065;16028,557073362112;Long;2;5;5
2025-05-12 14:00:00+02:00;2294,39794921875;2025-05-12 19:00:00+02:00;2229,696617942068;2003,569634170264;4,007139268340528;ATR stop;-60,507199635153434;15968,049873726959;Long;2;5;5
2025-05-12 22:00:00+02:00;2240,927734375;2025-05-13 03:00:00+02:00;2212,025634765625;1996,0062342158699;3,99201246843174;Time exit (5 bars);-29,735266084921115;15938,314607642038;Long;2;5;5
2025-05-14 07:00:00+02:00;2389,993408203125;2025-05-14 10:00:00+02:00;2336,456556664625;1992,2893259552548;3,9845786519105095;ATR stop;-48,61269247821412;15889,701915163823;Long;2;5;3
2025-05-16 17:00:00+02:00;2327,6767578125;2025-05-16 22:00:00+02:00;2299,50390625;1986,212739395478;3,972425478790956;Time exit (5 bars);-28,012394297796018;15861,689520866028;Long;2;5;5
2025-05-20 01:00:00+02:00;2251,753173828125;2025-05-20 06:00:00+02:00;2287,406494140625;1982,7111901082535;3,965422380216507;Time exit (5 bars);27,427999407629674;15889,117520273658;Long;2;5;5
2025-05-20 19:00:00+02:00;2217,43603515625;2025-05-20 20:00:00+02:00;2174,5224067203026;1986,1396900342072;3,9722793800684144;ATR stop;-42,409672535361814;15846,707847738297;Long;2;5;1
2025-05-20 21:00:00+02:00;2219,25048828125;2025-05-21 02:00:00+02:00;2239,7177734375;1980,838480967287;3,9616769619345744;Time exit (5 bars);14,306826865152356;15861,01467460345;Long;2;5;5
2025-05-21 15:00:00+02:00;2253,32666015625;2025-05-21 19:00:00+02:00;2206,3908806431155;1982,6268343254312;3,9652536686508624;ATR stop;-45,26247772327137;15815,752196880178;Long;2;5;4
2025-05-21 21:00:00+02:00;2223,897216796875;2025-05-22 02:00:00+02:00;2274,302490234375;1976,9690246100222;3,9539380492200444;Time exit (5 bars);40,85463651541892;15856,606833395597;Long;2;5;5
2025-05-22 16:00:00+02:00;2358,428955078125;2025-05-22 21:00:00+02:00;2333,043212890625;1982,0758541744497;3,9641517083488993;Time exit (5 bars);-25,298890887920518;15831,307942507678;Long;2;5;5
2025-05-23 01:00:00+02:00;2359,23388671875;2025-05-23 06:00:00+02:00;2381,5634765625;1978,9134928134597;3,9578269856269195;Time exit (5 bars);14,772120426346259;15846,080062934025;Long;2;5;5
2025-05-23 11:00:00+02:00;2363,73193359375;2025-05-23 13:00:00+02:00;2315,1844866333745;1980,760007866753;3,961520015733506;ATR stop;-44,6433080207481;15801,436754913277;Long;2;5;2
2025-05-26 13:00:00+02:00;2256,615234375;2025-05-26 18:00:00+02:00;2233,00244140625;1975,1795943641596;3,9503591887283194;Time exit (5 bars);-24,61826310400874;15776,818491809268;Long;2;5;5
2025-05-26 22:00:00+02:00;2250,310302734375;2025-05-27 03:00:00+02:00;2220,017032023952;1972,1023114761585;3,9442046229523173;ATR stop;-30,49228962154358;15746,326202187725;Long;2;5;5
2025-05-27 05:00:00+02:00;2237,95751953125;2025-05-27 10:00:00+02:00;2320,093994140625;1968,2907752734657;3,9365815505469315;Time exit (5 bars);68,3027098015866;15814,628911989312;Long;2;5;5
2025-05-28 12:00:00+02:00;2332,85693359375;2025-05-28 17:00:00+02:00;2328,79833984375;1976,828613998664;3,953657227997328;Time exit (5 bars);-7,392849808588433;15807,236062180724;Long;2;5;5
2025-05-28 18:00:00+02:00;2337,244384765625;2025-05-28 23:00:00+02:00;2346,7021484375;1975,9045077725905;3,951809015545181;Time exit (5 bars);4,04377672401779;15811,279838904742;Long;2;5;5
2025-05-29 23:00:00+02:00;2336,284423828125;2025-05-30 02:00:00+02:00;2292,1278290858063;1976,4099798630928;3,9528199597261855;ATR stop;-41,30766153440477;15769,972177370337;Long;2;5;3
2025-06-03 07:00:00+02:00;2290,190673828125;2025-06-03 12:00:00+02:00;2293,066162109375;1971,246522171292;3,942493044342584;Time exit (5 bars);-1,4674605770748541;15768,504716793263;Long;2;5;5
2025-06-03 14:00:00+02:00;2295,237060546875;2025-06-03 19:00:00+02:00;2303,51708984375;1971,0630895991578;3,9421261791983158;Time exit (5 bars);3,168450940875452;15771,673167734138;Long;2;5;5
2025-06-03 21:00:00+02:00;2307,972900390625;2025-06-03 23:00:00+02:00;2277,310640331355;1971,4591459667672;3,9429182919335344;ATR stop;-30,134470636256253;15741,538697097882;Long;2;5;2
2025-06-04 03:00:00+02:00;2295,478759765625;2025-06-04 08:00:00+02:00;2312,3330078125;1967,6923371372352;3,9353846742744705;Time exit (5 bars);10,512135081226246;15752,050832179108;Long;2;5;5
2025-06-04 10:00:00+02:00;2316,86572265625;2025-06-04 15:00:00+02:00;2295,45361328125;1969,0063540223885;3,938012708044777;Time exit (5 bars);-22,13526039491586;15729,915571784191;Long;2;5;5
2025-06-04 16:00:00+02:00;2308,4208984375;2025-06-04 21:00:00+02:00;2302,390625;1966,239446473024;3,932478892946048;Time exit (5 bars);-9,068873869207351;15720,846697914983;Long;2;5;5
2025-06-05 04:00:00+02:00;2296,34912109375;2025-06-05 09:00:00+02:00;2282,6416015625;1965,105837239373;3,930211674478746;Time exit (5 bars);-15,660451818495757;15705,186246096488;Long;2;5;5
2025-06-08 10:00:00+02:00;2208,890380859375;2025-06-08 11:00:00+02:00;2195,412881869318;1963,148280762061;3,926296561524122;ATR stop;-15,904405208549505;15689,281840887938;Long;2;5;1
2025-06-09 08:00:00+02:00;2183,22314453125;2025-06-09 13:00:00+02:00;2227,605712890625;1961,1602301109922;3,9223204602219846;Time exit (5 bars);35,945948706225025;15725,227789594162;Long;2;5;5
2025-06-09 16:00:00+02:00;2218,552490234375;2025-06-09 21:00:00+02:00;2259,948486328125;1965,6534736992703;3,9313069473985407;Time exit (5 bars);32,74584352665894;15757,97363312082;Long;2;5;5
2025-06-10 11:00:00+02:00;2358,362548828125;2025-06-10 16:00:00+02:00;2395,740478515625;1969,7467041401026;3,9394934082802053;Time exit (5 bars);27,27922393698889;15785,252857057809;Long;2;5;5
2025-06-10 19:00:00+02:00;2398,904052734375;2025-06-11 00:00:00+02:00;2452,8154296875;1973,156607132226;3,9463132142644524;Time exit (5 bars);40,397098317098425;15825,649955374907;Long;2;5;5
2025-06-11 06:00:00+02:00;2450,26806640625;2025-06-11 11:00:00+02:00;2411,88720703125;1978,2062444218634;3,956412488843727;Time exit (5 bars);-34,94292238253882;15790,707032992368;Long;2;5;5
2025-06-11 14:00:00+02:00;2443,54931640625;2025-06-11 19:00:00+02:00;2470,00048828125;1973,838379124046;3,9476767582480923;Time exit (5 bars);17,418922175989;15808,125955168358;Long;2;5;5
2025-06-12 08:00:00+02:00;2403,409423828125;2025-06-12 12:00:00+02:00;2362,4936467508624;1976,0157443960447;3,9520314887920898;ATR stop;-37,59183455243008;15770,534120615928;Long;2;5;4
2025-06-16 15:00:00+02:00;2277,52587890625;2025-06-16 20:00:00+02:00;2292,6328125;1971,316765076991;3,9426335301539823;Time exit (5 bars);9,133200969942177;15779,66732158587;Long;2;5;5
2025-06-17 04:00:00+02:00;2257,54638671875;2025-06-17 09:00:00+02:00;2235,34814453125;1972,4584151982338;3,9449168303964677;Time exit (5 bars);-23,339915694177368;15756,327405891692;Long;2;5;5
2025-06-19 05:00:00+02:00;2202,9267578125;2025-06-19 10:00:00+02:00;2199,177734375;1969,5409257364615;3,939081851472923;Time exit (5 bars);-7,29092052042331;15749,036485371269;Long;2;5;5
2025-06-19 11:00:00+02:00;2213,335693359375;2025-06-19 16:00:00+02:00;2186,447118589257;1968,6295606714086;3,937259121342817;ATR stop;-27,85303624254192;15721,183449128726;Long;2;5;5
2025-06-19 19:00:00+02:00;2185,4970703125;2025-06-20 00:00:00+02:00;2197,118408203125;1965,1479311410908;3,9302958622821818;Time exit (5 bars);6,519339794098623;15727,702788922825;Long;2;5;5
2025-06-20 08:00:00+02:00;2189,6591796875;2025-06-20 13:00:00+02:00;2213,859375;1965,962848615353;3,931925697230706;Time exit (5 bars);17,795969381125907;15745,498758303951;Long;2;5;5
2025-06-24 07:00:00+02:00;2087,689453125;2025-06-24 12:00:00+02:00;2082,4404296875;1968,1873447879939;3,9363746895759877;Time exit (5 bars);-8,884937075959085;15736,613821227991;Long;2;5;5
2025-06-24 15:00:00+02:00;2090,17138671875;2025-06-24 20:00:00+02:00;2101,10595703125;1967,076727653499;3,9341534553069977;Time exit (5 bars);6,356456647425134;15742,970277875416;Long;2;5;5
2025-06-24 22:00:00+02:00;2111,30615234375;2025-06-25 03:00:00+02:00;2115,774658203125;1967,871284734427;3,935742569468854;Time exit (5 bars);0,22918839356085163;15743,199466268978;Long;2;5;5
2025-06-25 08:00:00+02:00;2106,793701171875;2025-06-25 13:00:00+02:00;2094,256103515625;1967,8999332836222;3,9357998665672445;Time exit (5 bars);-15,6468362046517;15727,552630064325;Long;2;5;5
2025-06-25 15:00:00+02:00;2101,712158203125;2025-06-25 16:00:00+02:00;2072,43441003519;1965,9440787580406;3,9318881575160813;ATR stop;-31,318328981710994;15696,234301082613;Long;2;5;1
2025-06-25 21:00:00+02:00;2087,028564453125;2025-06-26 02:00:00+02:00;2078,210205078125;1962,0292876353267;3,9240585752706534;Time exit (5 bars);-12,214256255040914;15684,020044827572;Long;2;5;5
2025-06-26 21:00:00+02:00;2078,802978515625;2025-06-27 02:00:00+02:00;2054,2255859375;1960,5025056034465;3,921005011206893;Time exit (5 bars);-27,099747888042465;15656,92029693953;Long;2;5;5
2025-06-27 17:00:00+02:00;2080,793701171875;2025-06-27 20:00:00+02:00;2049,580631766779;1957,1150371174413;3,9142300742348826;ATR stop;-33,27205033911759;15623,648246600413;Long;2;5;3
2025-06-27 21:00:00+02:00;2062,735595703125;2025-06-28 02:00:00+02:00;2064,081787109375;1952,9560308250516;3,905912061650103;Time exit (5 bars);-2,631365468787032;15621,016881131625;Long;2;5;5
2025-06-29 02:00:00+02:00;2081,6806640625;2025-06-29 07:00:00+02:00;2077,15478515625;1952,6271101414532;3,9052542202829064;Time exit (5 bars);-8,150551783029432;15612,866329348595;Long;2;5;5
2025-06-30 00:00:00+02:00;2132,918701171875;2025-06-30 05:00:00+02:00;2135,24658203125;1951,6082911685744;3,9032165823371487;Time exit (5 bars);-1,7732190425749512;15611,093110306021;Long;2;5;5
2025-06-30 07:00:00+02:00;2135,48095703125;2025-06-30 08:00:00+02:00;2110,58424223779;1951,3866387882526;3,902773277576505;ATR stop;-26,653206353420916;15584,4399039526;Long;2;5;1
2025-07-02 15:00:00+02:00;2083,7236328125;2025-07-02 20:00:00+02:00;2188,3349609375;1948,054987994075;3,89610997598815;Time exit (5 bars);93,90410515116285;15678,344009103763;Long;2;5;5
2025-07-03 07:00:00+02:00;2196,0830078125;2025-07-03 12:00:00+02:00;2203,589599609375;1959,7930011379704;3,9195860022759406;Time exit (5 bars);2,7793256570648395;15681,123334760827;Long;2;5;5
2025-07-03 20:00:00+02:00;2201,00146484375;2025-07-04 01:00:00+02:00;2201,370849609375;1960,1404168451033;3,9202808336902066;Time exit (5 bars);-3,591318758910389;15677,532016001916;Long;2;5;5
2025-07-07 04:00:00+02:00;2189,5673828125;2025-07-07 09:00:00+02:00;2195,0576171875;1959,6915020002396;3,9193830040004793;Time exit (5 bars);0,9944487114030198;15678,526464713319;Long;2;5;5
2025-07-07 15:00:00+02:00;2187,296875;2025-07-07 16:00:00+02:00;2160,012870628907;1959,8158080891649;3,91963161617833;ATR stop;-28,366072191119486;15650,160392522199;Long;2;5;1
2025-07-07 20:00:00+02:00;2170,969482421875;2025-07-08 01:00:00+02:00;2166,68212890625;1956,2700490652749;3,91254009813055;Time exit (5 bars);-7,775893010404259;15642,384499511794;Long;2;5;5
2025-07-08 18:00:00+02:00;2201,772216796875;2025-07-08 23:00:00+02:00;2225,60888671875;1955,2980624389743;3,910596124877949;Time exit (5 bars);17,257712820833206;15659,642212332628;Long;2;5;5
2025-07-09 07:00:00+02:00;2244,369873046875;2025-07-09 12:00:00+02:00;2236,79443359375;1957,4552765415785;3,9149105530831574;Time exit (5 bars);-10,521924890479353;15649,120287442149;Long;2;5;5
2025-07-09 17:00:00+02:00;2269,582275390625;2025-07-09 22:00:00+02:00;2338,24462890625;1956,1400359302686;3,912280071860537;Time exit (5 bars);55,26741133192187;15704,387698774071;Long;2;5;5
2025-07-10 03:00:00+02:00;2366,09765625;2025-07-10 08:00:00+02:00;2383,40625;1963,048462346759;3,926096924693518;Time exit (5 bars);10,434091572417346;15714,821790346488;Long;2;5;5
2025-07-10 15:00:00+02:00;2381,239501953125;2025-07-10 20:00:00+02:00;2404,73388671875;1964,352723793311;3,9287054475866223;Time exit (5 bars);15,452486016081625;15730,27427636257;Long;2;5;5
2025-07-11 10:00:00+02:00;2571,40283203125;2025-07-11 15:00:00+02:00;2563,892333984375;1966,2842845453213;3,9325685690906425;Time exit (5 bars);-9,67564938658084;15720,598626975989;Long;2;5;5
2025-07-11 19:00:00+02:00;2559,550048828125;2025-07-12 00:00:00+02:00;2508,7263753657503;1965,0748283719986;3,930149656743997;ATR stop;-42,949633355465345;15677,648993620523;Long;2;5;5
2025-07-12 05:00:00+02:00;2534,86279296875;2025-07-12 10:00:00+02:00;2538,75048828125;1959,7061242025654;3,919412248405131;Time exit (5 bars);-0,913829329253506;15676,73516429127;Long;2;5;5
2025-07-12 19:00:00+02:00;2517,3017578125;2025-07-13 00:00:00+02:00;2512,970947265625;1959,5918955364089;3,919183791072818;Time exit (5 bars);-7,290500409122855;15669,444663882148;Long;2;5;5
2025-07-13 08:00:00+02:00;2532,995849609375;2025-07-13 13:00:00+02:00;2534,883544921875;1958,6805829852685;3,917361165970537;Time exit (5 bars);-2,45766980652506;15666,986994075623;Long;2;5;5
2025-07-13 19:00:00+02:00;2559,166748046875;2025-07-14 00:00:00+02:00;2538,707763671875;1958,373374259453;3,916746748518906;Time exit (5 bars);-19,57275286651349;15647,41424120911;Long;2;5;5
2025-07-14 04:00:00+02:00;2571,23095703125;2025-07-14 09:00:00+02:00;2606,264404296875;1955,9267801511387;3,9118535603022773;Time exit (5 bars);22,73797247748209;15670,152213686591;Long;2;5;5
2025-07-14 15:00:00+02:00;2613,681396484375;2025-07-14 17:00:00+02:00;2570,0421292487354;1958,769026710824;3,917538053421648;ATR stop;-36,62207699397665;15633,530136692614;Long;2;5;2
2025-07-14 23:00:00+02:00;2584,2080078125;2025-07-15 03:00:00+02:00;2543,0673863694096;1954,1912670865768;3,9083825341731537;ATR stop;-35,019130161124714;15598,51100653149;Long;2;5;4
2025-07-15 08:00:00+02:00;2557,077880859375;2025-07-15 13:00:00+02:00;2554,091796875;1949,8138758164362;3,8996277516328726;Time exit (5 bars);-6,176565826405495;15592,334440705084;Long;2;5;5
2025-07-16 07:00:00+02:00;2705,28076171875;2025-07-16 12:00:00+02:00;2709,45556640625;1949,0418050881356;3,898083610176271;Time exit (5 bars);-0,890311189968839;15591,444129515115;Long;2;5;5
2025-07-16 14:00:00+02:00;2731,046142578125;2025-07-16 19:00:00+02:00;2846,173095703125;1948,9305161893894;3,897861032378779;Time exit (5 bars);78,25909292132008;15669,703222436436;Long;2;5;5
2025-07-17 01:00:00+02:00;2897,955078125;2025-07-17 06:00:00+02:00;2882,418701171875;1958,7129028045545;3,917425805609109;Time exit (5 bars);-14,418382922104698;15655,28483951433;Long;2;5;5
2025-07-17 07:00:00+02:00;2904,9140625;2025-07-17 12:00:00+02:00;2989,98095703125;1956,9106049392913;3,9138212098785825;Time exit (5 bars);53,39193877332413;15708,676778287654;Long;2;5;5
2025-07-17 20:00:00+02:00;2961,778564453125;2025-07-18 01:00:00+02:00;2994,511474609375;1963,5845972859568;3,927169194571914;Time exit (5 bars);17,77392587666794;15726,450704164323;Long;2;5;5
2025-07-18 15:00:00+02:00;3122,38916015625;2025-07-18 16:00:00+02:00;3057,3467923146404;1965,8063380205404;3,931612676041081;ATR stop;-44,88124847880601;15681,569455685516;Long;2;5;1
2025-07-18 19:00:00+02:00;3096,061279296875;2025-07-18 22:00:00+02:00;3012,6766471102546;1960,1961819606895;3,920392363921379;ATR stop;-56,71335183774992;15624,856103847766;Long;2;5;3
2025-07-19 03:00:00+02:00;3051,64892578125;2025-07-19 08:00:00+02:00;3073,278076171875;1953,1070129809707;3,9062140259619413;Time exit (5 bars);9,936808661169387;15634,792912508936;Long;2;5;5
2025-07-19 14:00:00+02:00;3063,9228515625;2025-07-19 19:00:00+02:00;3048,2275390625;1954,349114063617;3,908698228127234;Time exit (5 bars);-13,920086100926909;15620,87282640801;Long;2;5;5
2025-07-19 20:00:00+02:00;3056,1630859375;2025-07-20 01:00:00+02:00;3091,72705078125;1952,6091033010011;3,9052182066020023;Time exit (5 bars);18,816907396875415;15639,689733804884;Long;2;5;5
2025-07-20 23:00:00+02:00;3241,086181640625;2025-07-21 04:00:00+02:00;3223,466552734375;1954,9612167256105;3,909922433451221;Time exit (5 bars);-14,537745710702048;15625,151988094181;Long;2;5;5
2025-07-21 05:00:00+02:00;3233,085205078125;2025-07-21 10:00:00+02:00;3245,23779296875;1953,1439985117727;3,9062879970235453;Time exit (5 bars);3,4352302740321985;15628,587218368213;Long;2;5;5
2025-07-21 12:00:00+02:00;3274,700927734375;2025-07-21 17:00:00+02:00;3256,591796875;1953,5734022960266;3,9071468045920534;Time exit (5 bars);-14,710428437412602;15613,8767899308;Long;2;5;5
2025-07-22 00:00:00+02:00;3219,8056640625;2025-07-22 05:00:00+02:00;3191,815185546875;1951,73459874135;3,9034691974827003;Time exit (5 bars);-20,87032715540799;15593,006462775393;Long;2;5;5
2025-07-25 10:00:00+02:00;3121,292724609375;2025-07-25 15:00:00+02:00;3159,478759765625;1949,125807846924;3,8982516156938485;Time exit (5 bars);19,94744091918737;15612,95390369458;Long;2;5;5
2025-07-25 22:00:00+02:00;3139,590576171875;2025-07-26 03:00:00+02:00;3154,633056640625;1951,6192379618226;3,9032384759236454;Time exit (5 bars);5,447405678854304;15618,401309373436;Long;2;5;5
2025-07-26 20:00:00+02:00;3185,851806640625;2025-07-27 01:00:00+02:00;3185,768310546875;1952,3001636716795;3,904600327343359;Time exit (5 bars);-3,955767000304823;15614,44554237313;Long;2;5;5
2025-07-27 02:00:00+02:00;3199,13037109375;2025-07-27 07:00:00+02:00;3229,223876953125;1951,8056927966413;3,903611385593283;Time exit (5 bars);14,456589431247995;15628,902131804378;Long;2;5;5
2025-07-27 12:00:00+02:00;3251,210693359375;2025-07-27 17:00:00+02:00;3251,056396484375;1953,6127664755472;3,9072255329510948;Time exit (5 bars);-3,9999406391861254;15624,902191165193;Long;2;5;5
2025-07-27 23:00:00+02:00;3265,820068359375;2025-07-28 04:00:00+02:00;3304,157470703125;1953,112773895649;3,906225547791298;Time exit (5 bars);19,02132975784152;15643,923520923034;Long;2;5;5
2025-07-29 14:00:00+02:00;3342,970947265625;2025-07-29 16:00:00+02:00;3286,9269280439808;1955,4904401153792;3,9109808802307584;ATR stop;-36,694258253074715;15607,229262669958;Long;2;5;2
2025-07-29 23:00:00+02:00;3275,3955078125;2025-07-30 04:00:00+02:00;3297,12890625;1950,9036578337448;3,9018073156674897;Time exit (5 bars);9,043122970688668;15616,272385640646;Long;2;5;5
2025-07-31 01:00:00+02:00;3331,255126953125;2025-07-31 06:00:00+02:00;3384,199951171875;1952,0340482050808;3,9040680964101617;Time exit (5 bars);27,12030428354633;15643,392689924192;Long;2;5;5
2025-08-04 12:00:00+02:00;3072,770751953125;2025-08-04 17:00:00+02:00;3154,61376953125;1955,424086240524;3,910848172481048;Time exit (5 bars);48,17172510805036;15691,564415032242;Long;2;5;5
2025-08-05 11:00:00+02:00;3171,76171875;2025-08-05 16:00:00+02:00;3122,5808036699377;1961,4455518790303;3,9228911037580607;ATR stop;-34,33680478172056;15657,227610250522;Long;2;5;5
2025-08-05 19:00:00+02:00;3113,563232421875;2025-08-06 00:00:00+02:00;3106,95556640625;1957,1534512813153;3,9143069025626307;Time exit (5 bars);-8,067817007233106;15649,159793243289;Long;2;5;5
2025-08-07 00:00:00+02:00;3157,505126953125;2025-08-07 05:00:00+02:00;3136,1533203125;1956,144974155411;3,912289948310822;Time exit (5 bars);-17,14021122472077;15632,019582018567;Long;2;5;5
2025-08-07 07:00:00+02:00;3159,322509765625;2025-08-07 12:00:00+02:00;3275,362548828125;1954,002447752321;3,908004895504642;Time exit (5 bars);67,86134428126581;15699,880926299833;Long;2;5;5
2025-08-07 19:00:00+02:00;3292,49267578125;2025-08-08 00:00:00+02:00;3351,26953125;1962,4851157874791;3,9249702315749584;Time exit (5 bars);31,108882647943922;15730,989808947777;Long;2;5;5
2025-08-08 05:00:00+02:00;3378,66162109375;2025-08-08 10:00:00+02:00;3351,119873046875;1966,3737261184722;3,9327474522369443;Time exit (5 bars);-19,96198500376712;15711,02782394401;Long;2;5;5
2025-08-08 13:00:00+02:00;3365,340576171875;2025-08-08 18:00:00+02:00;3407,262939453125;1963,8784779930013;3,927756955986003;Time exit (5 bars);20,536461488229534;15731,56428543224;Long;2;5;5
2025-08-09 03:00:00+02:00;3463,021728515625;2025-08-09 08:00:00+02:00;3573,346923828125;1966,44553567903;3,93289107135806;Time exit (5 bars);58,71427224522169;15790,27855767746;Long;2;5;5
2025-08-09 17:00:00+02:00;3611,749755859375;2025-08-09 22:00:00+02:00;3675,863525390625;1973,7848197096826;3,947569639419365;Time exit (5 bars);31,089958868708422;15821,368516546168;Long;2;5;5
2025-08-10 02:00:00+02:00;3702,003662109375;2025-08-10 05:00:00+02:00;3632,7092447534706;1977,671064568271;3,9553421291365423;ATR stop;-40,9735562231778;15780,39496032299;Long;2;5;3
