Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;30;30;30;30;23;0,5217391304347826;9,089964568080958;1,9932231105564153;81,68777057651096;16209,06918506586;Long;2;None;48;2
SUI/EUR;30;50;30;50;22;0,5;9,362531456385046;1,9367989289473608;160,01112023643145;16205,975692040472;Long;2;1.5;48;3
SUI/EUR;20;30;20;30;27;0,5555555555555556;7,4340539383649515;1,7412578130899368;124,57525657735277;16200,719456335853;Long;0;1.5;0;3
SUI/EUR;20;50;20;50;24;0,5416666666666666;8,347476242140697;1,928397142808302;107,64524206088208;16200,339429811376;Long;2;None;48;2
SUI/EUR;20;30;20;30;25;0,56;8,013480286316533;1,7109991218792684;138,67875018479208;16200,337007157908;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;24;0,5416666666666666;8,259129813361097;1,9096101897863484;109,76364497754003;16198,219115520667;Long;2;1.5;48;2
SUI/EUR;30;30;30;30;23;0,5217391304347826;8,544614216310258;1,8817342197038598;82,58342570253262;16196,526126975135;Long;2;1.5;48;2
SUI/EUR;30;50;30;50;24;0,4583333333333333;8,102858897347474;2,082822226160541;103,25062212879493;16194,468613536339;Long;2;None;48;2
SUI/EUR;10;40;10;40;35;0,34285714285714286;5,408731683417795;1,444960993651275;200,95183287906366;16189,305608919625;Long;0;1.5;0;4
SUI/EUR;30;30;30;30;26;0,34615384615384615;6,863795377226599;1,5950902833123017;161,73837822740825;16178,45867980789;Long;0;None;0;5
SUI/EUR;30;30;30;30;26;0,4230769230769231;6,80375843764319;1,8170600911425165;79,03352022144827;16176,89771937872;Long;0;None;0;2
SUI/EUR;30;30;30;30;23;0,4782608695652174;7,627080043296032;1,615875919731612;112,36466723680132;16175,422840995812;Long;2;1.5;48;3
SUI/EUR;30;50;30;50;24;0,4583333333333333;7,301473040658365;1,8819442469072856;114,7237938914368;16175,235352975798;Long;2;1.5;48;2
SUI/EUR;20;40;20;40;23;0,4782608695652174;7,503217417508486;1,5331471681773623;133,46390273791258;16172,574000602699;Long;2;1.5;48;5
SUI/EUR;20;40;20;40;27;0,5555555555555556;6,348845590478228;1,6542774759217471;153,84208684733676;16171,418830942912;Long;0;None;0;3
SUI/EUR;10;30;10;30;27;0,48148148148148145;6,348149539540682;1,4330529374480234;115,08057296324296;16171,400037567602;Long;2;1.5;48;5
SUI/EUR;10;30;10;30;33;0,42424242424242425;5,191401451736318;1,479774035492479;153,89246376428127;16171,3162479073;Long;0;None;0;3
SUI/EUR;30;30;30;30;26;0,34615384615384615;6,569460613011281;1,5553983970304641;169,3910820970068;16170,805975938292;Long;0;1.5;0;5
SUI/EUR;30;30;30;30;26;0,4230769230769231;6,509452071987273;1,7550399102348386;86,68468576019586;16169,245753871666;Long;0;1.5;0;2
SUI/EUR;10;30;10;30;31;0,5483870967741935;5,458786506225158;1,8245444472324086;89,11319806079337;16169,222381692984;Long;2;None;48;2
SUI/EUR;30;40;30;40;23;0,4782608695652174;7,348123892586392;1,5623541749070806;173,978021627805;16169,006849529487;Long;2;1.5;48;3
SUI/EUR;30;40;30;40;23;0,4782608695652174;7,328174577058913;1,8182186005643812;77,73549943283615;16168,548015272354;Long;2;None;48;2
SUI/EUR;20;30;20;30;26;0,6153846153846154;6,403069804358408;1,7728965150641653;107,4202574883293;16166,479814913315;Long;2;None;48;2
SUI/EUR;20;30;20;30;26;0,6153846153846154;6,321689699922578;1,7556311316675253;109,53423282448966;16164,36393219798;Long;2;1.5;48;2
SUI/EUR;20;40;20;40;26;0,5769230769230769;6,29964144723648;1,7387447326446492;107,40238916925773;16163,790677628149;Long;2;None;48;2
SUI/EUR;20;40;20;40;27;0,5555555555555556;6,033094557271302;1,602172529908999;162,3575317519335;16162,893553046326;Long;0;1.5;0;3
SUI/EUR;10;50;10;50;26;0,4230769230769231;6,2536346780169145;1,4750902919922058;155,1400043800968;16162,594501628437;Long;2;None;48;3
SUI/EUR;20;30;20;30;25;0,56;6,475112208452556;1,5056106551762647;183,72910571075045;16161,877805211314;Long;2;None;48;3
SUI/EUR;20;40;20;40;26;0,5769230769230769;6,218274879592557;1,7222930387719708;109,51601286610094;16161,675146869406;Long;2;1.5;48;2
SUI/EUR;10;30;10;30;26;0,5384615384615384;6,155907416613494;1,4289553024353732;103,24778832581251;16160,053592831955;Long;2;None;48;5
SUI/EUR;10;50;10;50;26;0,4230769230769231;6,148387863945847;1,4634341650514686;157,47150999209953;16159,858084462594;Long;2;1.5;48;3
SUI/EUR;10;30;10;30;33;0,42424242424242425;4,82916559749936;1,432063365000239;165,3526246510737;16159,362464717478;Long;0;1.5;0;3
SUI/EUR;30;50;30;50;22;0,5;7,24212613818465;1,5989051733503612;195,4830521617405;16159,326775040061;Long;2;None;48;3
SUI/EUR;10;30;10;30;31;0,5483870967741935;5,085870042374527;1,7278256854087872;100,56322610889765;16157,661971313612;Long;2;1.5;48;2
SUI/EUR;30;30;30;30;22;0,45454545454545453;7,1391874966807345;1,4526365476268384;169,3138749382997;16157,062124926977;Long;2;1.5;48;5
SUI/EUR;20;50;20;50;25;0,52;6,270578129499249;1,766869374845179;75,14832863493211;16156,764453237482;Long;0;None;0;2
SUI/EUR;30;40;30;40;23;0,4782608695652174;6,784187550593862;1,714501473504685;85,3930607336315;16156,036313663655;Long;2;1.5;48;2
SUI/EUR;20;30;20;30;23;0,4782608695652174;6,670862531895426;1,447876403290319;133,30591585071124;16153,429838233596;Long;2;1.5;48;5
SUI/EUR;20;50;20;50;24;0,5416666666666666;6,383915684801284;1,535820283136157;138,27536579823754;16153,213976435234;Long;2;1.5;48;3
SUI/EUR;10;30;10;30;27;0,37037037037037035;5,641014704379309;1,4040524110829047;158,34503542971106;16152,307397018245;Long;2;1.5;48;4
SUI/EUR;10;40;10;40;30;0,4;5,076643196230518;1,399902276713644;155,00819584167039;16152,299295886916;Long;2;None;48;3
SUI/EUR;10;40;10;40;30;0,4;4,998768795302835;1,391405454829096;157,33772058260183;16149,96306385909;Long;2;1.5;48;3
SUI/EUR;10;40;10;40;31;0,5161290322580645;4,821715818049851;1,675624897377077;89,11319806079337;16149,47319035955;Long;2;None;48;2
SUI/EUR;20;50;20;50;25;0,52;5,929876034492;1,6962329236361944;76,0225743088231;16148,246900862297;Long;0;1.5;0;2
SUI/EUR;30;30;30;30;26;0,4230769230769231;5,635315916388208;1,5323099287622879;102,08810348192128;16146,518213826097;Long;0;None;0;3
SUI/EUR;20;40;20;40;24;0,4166666666666667;6,046994004608311;1,4801913765295673;159,79501696232;16145,127856110597;Long;2;1.5;48;4
SUI/EUR;10;50;10;50;30;0,4;4,741933704344561;1,4090524024281554;151,48708304834145;16142,25801113034;Long;0;None;0;3
SUI/EUR;10;30;10;30;33;0,5151515151515151;4,298723764843209;1,5438569672376297;90,59404716277459;16141,857884239824;Long;0;None;0;2
SUI/EUR;30;50;30;50;22;0,4090909090909091;6,429605285983538;1,4501287373983411;138,46931763105385;16141,451316291636;Long;2;1.5;48;5
SUI/EUR;10;40;10;40;35;0,37142857142857144;4,035855788861495;1,3746321994376478;164,675036637811;16141,254952610152;Long;0;None;0;3
SUI/EUR;10;40;10;40;27;0,48148148148148145;5,200263332935266;1,3291936825249313;117,8050618221423;16140,407109989255;Long;2;1.5;48;5
SUI/EUR;30;30;30;30;26;0,4230769230769231;5,341562245199719;1,4909429040367979;109,72569893282162;16138,880618375197;Long;0;1.5;0;3
SUI/EUR;10;40;10;40;31;0,5161290322580645;4,449254836746377;1,592941585951282;100,56322610889765;16137,926899939135;Long;2;1.5;48;2
SUI/EUR;10;50;10;50;24;0,375;5,737019492179042;1,390595486139855;135,3450077560974;16137,688467812293;Long;2;1.5;48;4
SUI/EUR;10;50;10;50;24;0,5;5,701781825362978;1,349082550966818;121,20402561140872;16136,842763808712;Long;2;1.5;48;5
SUI/EUR;20;50;20;50;22;0,45454545454545453;6,154811144711437;1,419013867604362;133,15717314251924;16135,405845183644;Long;2;1.5;48;5
SUI/EUR;20;50;20;50;25;0,52;5,394700606496824;1,546232667621742;122,01646856143634;16134,867515162423;Long;0;None;0;3
SUI/EUR;10;30;10;30;27;0,37037037037037035;4,908007087495439;1,33458180529776;213,70790503719218;16132,516191362374;Long;2;None;48;4
SUI/EUR;20;30;20;30;24;0,4166666666666667;5,504943957618175;1,4192800067044853;159,66625951094647;16132,118654982834;Long;2;1.5;48;4
SUI/EUR;30;30;30;30;23;0,4782608695652174;5,711153159683382;1,3994647063743295;128,68320942772334;16131,356522672715;Long;2;None;48;3
SUI/EUR;20;40;20;40;26;0,5769230769230769;5,018024736906938;1,3622229091486;194,7450429892706;16130,468643159582;Long;2;None;48;3
SUI/EUR;10;50;10;50;30;0,4;4,344190256416809;1,3624739921916083;162,9492731789869;16130,325707692504;Long;0;1.5;0;3
SUI/EUR;10;30;10;30;33;0,5151515151515151;3,949001166315804;1,4787430091325122;102,02055044133886;16130,317038488422;Long;0;1.5;0;2
SUI/EUR;10;40;10;40;35;0,37142857142857144;3,6949540179954883;1,3326232027483735;176,1274883741935;16129,323390629843;Long;0;1.5;0;3
SUI/EUR;10;40;10;40;26;0,5384615384615384;4,9647081162786115;1,3196794810110497;143,26520907467238;16129,082411023244;Long;2;None;48;5
SUI/EUR;20;50;20;50;25;0,52;5,054460258190034;1,4947625739414137;130,51266650205253;16126,361506454758;Long;0;1.5;0;3
SUI/EUR;10;40;10;40;27;0,37037037037037035;4,546803909442472;1,302173487848701;158,34503542971106;16122,763705554948;Long;2;1.5;48;4
SUI/EUR;10;50;10;50;27;0,5555555555555556;4,523306718419769;1,6117425968083094;89,1772670679511;16122,129281397332;Long;2;None;48;2
SUI/EUR;20;30;20;30;27;0,5925925925925926;4,263032422058929;1,5432776659871168;71,77222779613658;16115,10187539559;Long;0;None;0;2
SUI/EUR;30;30;30;30;22;0,45454545454545453;5,1975236561559734;1,3675782311020812;138,09081767041607;16114,345520435436;Long;2;1.5;48;4
SUI/EUR;20;40;20;40;27;0,5555555555555556;4,163751271587954;1,515267114061764;74,94207972666845;16112,421284332871;Long;0;None;0;2
SUI/EUR;10;50;10;50;27;0,5555555555555556;4,0963904031430864;1,5240962575350825;100,63552725163936;16110,602540884862;Long;2;1.5;48;2
SUI/EUR;20;30;20;30;27;0,5925925925925926;3,9483809916195156;1,483805321862519;72,64421909982048;16106,606286773727;Long;0;1.5;0;2
SUI/EUR;20;40;20;40;27;0,5555555555555556;3,8491521803654325;1,4585091939549863;75,81392598304774;16103,927108869866;Long;0;1.5;0;2
SUI/EUR;10;40;10;40;35;0,45714285714285713;2,966055888825678;1,352073609984674;115,43397661472954;16103,811956108902;Long;0;None;0;2
SUI/EUR;10;40;10;40;27;0,37037037037037035;3,8151370143725924;1,2421747034933275;213,70790503719218;16103,008699388058;Long;2;None;48;4
SUI/EUR;20;30;20;30;22;0,5;4,64744848472263;1,276860313875955;200,44621442813695;16102,243866663895;Long;2;None;48;5
SUI/EUR;10;50;10;50;24;0,375;4,057652499900612;1,2483246054599666;190,7871864402714;16097,383659997611;Long;2;None;48;4
SUI/EUR;30;40;30;40;27;0,4074074074074074;3,440362094059369;1,3305037179448485;166,34180397187447;16092,889776539603;Long;0;None;0;3
SUI/EUR;10;40;10;40;35;0,45714285714285713;2,637094623510023;1,301427262207093;126,84272024032543;16092,29831182285;Long;0;1.5;0;2
SUI/EUR;30;40;30;40;23;0,391304347826087;3,949198524464789;1,2369706628904031;179,41506647401366;16090,831566062696;Long;2;1.5;48;5
SUI/EUR;30;40;30;40;23;0,4782608695652174;3,781551558380981;1,227698655307115;209,51518022235177;16086,975685842763;Long;2;None;48;3
SUI/EUR;10;50;10;50;30;0,5;2,890304820005974;1,3295250992392738;115,51696926267141;16086,709144600178;Long;0;None;0;2
SUI/EUR;30;50;30;50;28;0,39285714285714285;3,055984459150241;1,2970412922808716;179,08599954882993;16085,567564856206;Long;0;None;0;3
SUI/EUR;30;40;30;40;27;0,4074074074074074;3,158427715203397;1,2954199953152896;166,34180397187447;16085,277548310494;Long;0;1.5;0;3
SUI/EUR;20;30;20;30;7;0,42857142857142855;12,15223371708865;1,2191274373612335;358,86998443712946;16085,065636019623;Long;2;None;48;0
SUI/EUR;20;40;20;40;7;0,42857142857142855;12,15223371708865;1,2191274373612335;358,86998443712946;16085,065636019623;Long;2;None;48;0
SUI/EUR;30;30;30;30;26;0,34615384615384615;3,189634368540122;1,2656932516241648;149,91342868774336;16082,930493582042;Long;0;None;0;4
SUI/EUR;20;50;20;50;23;0,43478260869565216;3,600244062880265;1,262139393899145;159,17818791566242;16082,805613446248;Long;2;1.5;48;4
SUI/EUR;10;50;10;50;23;0,5217391304347826;3,4117498922171308;1,198318820248575;166,24661477910922;16078,470247520992;Long;2;None;48;5
SUI/EUR;30;50;30;50;28;0,39285714285714285;2,7842428630639917;1,2636655500331686;179,08599954882993;16077,958800165792;Long;0;1.5;0;3
SUI/EUR;30;30;30;30;26;0,34615384615384615;2,8970375490032905;1,2355784810614607;157,52094599569864;16075,322976274087;Long;0;1.5;0;4
SUI/EUR;10;50;10;50;30;0,5;2,506924273567965;1,273978843104792;126,93391534192051;16075,207728207039;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;22;0,4090909090909091;3,40291185259894;1,263862564624734;193,78579813828037;16074,864060757174;Long;2;1.5;48;4
SUI/EUR;20;50;20;50;24;0,5416666666666666;2,9322585105440333;1,191112040452075;186,43539336665344;16070,374204253056;Long;2;None;48;3
SUI/EUR;20;30;20;30;24;0,4166666666666667;2,8394396545406058;1,1799038137504265;206,79509804784539;16068,14655170897;Long;2;None;48;4
SUI/EUR;30;40;30;40;27;0,37037037037037035;1,7625304108209556;1,1931795055829553;116,05094969363017;16047,588321092164;Long;0;None;0;2
SUI/EUR;20;30;20;30;27;0,3333333333333333;1,7372876898560918;1,1171384537811875;233,52356877073544;16046,906767626111;Long;0;1.5;0;5
SUI/EUR;20;30;20;30;27;0,3333333333333333;1,6307212249595802;1,1091828595558564;236,39662304511694;16044,02947307391;Long;0;None;0;5
SUI/EUR;20;50;20;50;7;0,42857142857142855;6,207805344131564;1,1133392136708373;351,13041389200225;16043,454637408922;Long;2;None;48;0
SUI/EUR;30;30;30;30;21;0,47619047619047616;2,031811655110068;1,1049347673514576;273,9021502854903;16042,668044757313;Long;2;None;48;5
SUI/EUR;30;50;30;50;28;0,35714285714285715;1,4388114793335307;1,15899335627729;140,54739366044487;16040,28672142134;Long;0;None;0;2
SUI/EUR;30;40;30;40;27;0,37037037037037035;1,481389676728615;1,157513402843881;123,64095594033279;16039,99752127167;Long;0;1.5;0;2
SUI/EUR;30;40;30;40;23;0,391304347826087;1,5704700176744826;1,1018526945788385;198,40376552616362;16036,120810406515;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;28;0,35714285714285715;1,1678348353459573;1,1252988108612207;140,54739366044487;16032,69937538969;Long;0;1.5;0;2
SUI/EUR;20;40;20;40;27;0,3333333333333333;0,9498432155020331;1,0607344036635553;239,97337482169496;16025,64576681855;Long;0;1.5;0;5
SUI/EUR;30;30;30;30;22;0,45454545454545453;1,1032463843353073;1,0605769972614243;208,5725018144094;16024,271420455376;Long;2;None;48;4
SUI/EUR;20;40;20;40;23;0,43478260869565216;0,9941406005708543;1,057226063950882;211,16277005938537;16022,865233813129;Long;2;None;48;5
SUI/EUR;20;40;20;40;27;0,3333333333333333;0,8434179435300524;1,053571493719767;242,8426225051753;16022,772284475312;Long;0;None;0;5
SUI/EUR;20;30;20;30;27;0,3333333333333333;0,1425338167855496;1,0105853465621648;271,0146604263864;16003,848413053207;Long;0;None;0;4
SUI/EUR;20;40;20;40;24;0,4166666666666667;0,15028895033779074;1,0096784336218603;271,2558435702322;16003,606934808104;Long;2;None;48;4
SUI/EUR;20;40;20;40;27;0,3333333333333333;-0,1995141092939234;0,9860307835136812;280,23866833365537;15994,61311904906;Long;0;None;0;4
SUI/EUR;20;50;20;50;25;0,32;-0,4817126019429402;0,9688227969923205;252,15982643798634;15987,957184951425;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;22;0,4090909090909091;-0,634493532570579;0,9649994470178546;254,0730454280001;15986,041142283444;Long;2;None;48;5
SUI/EUR;20;30;20;30;27;0,3333333333333333;-0,5436023382745903;0,9615812331468894;289,51769709812106;15985,322736866578;Long;0;1.5;0;4
SUI/EUR;20;50;20;50;25;0,32;-0,5963815852562017;0,9616804529574282;255,0223263199914;15985,090460368596;Long;0;None;0;5
SUI/EUR;20;40;20;40;27;0,3333333333333333;-0,8852543177695118;0,9408498096246326;298,7310275121199;15976,09813342022;Long;0;1.5;0;4
SUI/EUR;30;40;30;40;27;0,2962962962962963;-0,9987921865833018;0,934586382348685;298,2746783058119;15973,032610962253;Long;0;1.5;0;5
SUI/EUR;30;40;30;40;27;0,2962962962962963;-1,1369203875699871;0,9261982468204111;302,0041397324512;15969,303149535614;Long;0;None;0;5
SUI/EUR;30;50;30;50;22;0,36363636363636365;-1,4000950754720995;0,9253950887129001;285,0923682360826;15969,19790833961;Long;2;None;48;5
SUI/EUR;30;50;30;50;22;0,4090909090909091;-1,8040367971554938;0,8789766682386704;240,55383019469082;15960,311190462578;Long;2;None;48;4
SUI/EUR;30;50;30;50;28;0,2857142857142857;-1,58917848271215;0,8964005343186305;290,09791989619043;15955,503002484062;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;23;0,43478260869565216;-2,529087788616615;0,8493265948499723;254,860769541021;15941,830980861816;Long;2;None;48;4
SUI/EUR;20;50;20;50;25;0,32;-2,530250023054038;0,8272308709083975;259,9417840697042;15936,743749423651;Long;0;None;0;4
SUI/EUR;30;50;30;50;28;0,2857142857142857;-2,609149698392223;0,8404945040062923;318,6571139352327;15926,94380844502;Long;0;None;0;5
SUI/EUR;20;50;20;50;25;0,32;-3,2681699196964407;0,7875203932471427;278,3672368991047;15918,295752007589;Long;0;1.5;0;4
SUI/EUR;10;30;10;30;15;0,2;-6,841570235124643;0,7765591821532961;319,4886083248257;15897,376446473132;Long;2;1.5;48;0
SUI/EUR;10;50;10;50;30;0,23333333333333334;-3,4374835917513336;0,7728797136289361;340,77611431868536;15896,875492247458;Long;0;1.5;0;0
SUI/EUR;10;50;10;50;30;0,23333333333333334;-3,478616636865036;0,7707783108876441;342,39284544941074;15895,641500894046;Long;0;None;0;0
SUI/EUR;30;40;30;40;27;0,2962962962962963;-4,324300302820477;0,7138588409935478;349,6000304459394;15883,243891823846;Long;0;None;0;4
SUI/EUR;30;40;30;40;23;0,391304347826087;-5,127017661526504;0,7308839308525155;350,7653284848948;15882,07859378489;Long;2;None;48;4
SUI/EUR;10;30;10;30;33;0,24242424242424243;-3,575816766921544;0,7501209961516543;348,45392259877735;15881,99804669159;Long;0;None;0;0
SUI/EUR;30;50;30;50;28;0,2857142857142857;-4,427961845521274;0,7012981858894501;332,2378003572503;15876,017068325405;Long;0;None;0;4
SUI/EUR;10;40;10;40;15;0,2;-8,713623146653601;0,732231991076208;347,56940199776;15869,295652800198;Long;2;1.5;48;0
SUI/EUR;20;30;20;30;13;0,15384615384615385;-10,08352310942192;0,6519089400858704;328,8761459424386;15868,914199577515;Long;2;1.5;48;0
SUI/EUR;20;40;20;40;13;0,15384615384615385;-10,08352310942192;0,6519089400858704;328,8761459424386;15868,914199577515;Long;2;1.5;48;0
SUI/EUR;10;40;10;40;35;0,22857142857142856;-3,786803055979969;0,7281111307561783;362,9721275419197;15867,461893040698;Long;0;None;0;0
SUI/EUR;10;50;10;50;15;0,2;-8,952125686310655;0,723477602921069;341,6095854536179;15865,718114705338;Long;2;1.5;48;0
SUI/EUR;30;40;30;40;27;0,2962962962962963;-4,973423061293012;0,6844320727711813;367,12634492469806;15865,717577345087;Long;0;1.5;0;4
SUI/EUR;30;40;30;40;23;0,34782608695652173;-5,966229186993948;0,7447164788554913;407,4699038375693;15862,77672869914;Long;2;None;48;5
SUI/EUR;30;50;30;50;28;0,2857142857142857;-5,0536168477916705;0,6728703663787876;349,7561404208227;15858,498728261833;Long;0;1.5;0;4
SUI/EUR;10;30;10;30;33;0,24242424242424243;-4,536245203267427;0,7029239400406274;380,1089262421119;15850,303908292173;Long;0;1.5;0;0
SUI/EUR;10;40;10;40;35;0,22857142857142856;-4,345742718512294;0,7000093331486043;382,5108601959255;15847,899004852068;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;14;0,14285714285714285;-15,919844772678715;0,47147441095638687;380,42072634770557;15777,1221731825;Long;2;1.5;48;0
SUI/EUR;30;30;30;30;14;0,14285714285714285;-17,90888997648937;0,4326566169133513;408,26735920105966;15749,275540329147;Long;2;1.5;48;0
SUI/EUR;30;50;30;50;7;0,2857142857142857;-39,349867392229044;0,42158949111889965;432,991971275811;15724,550928254395;Long;2;None;48;0
SUI/EUR;30;40;30;40;7;0,2857142857142857;-39,349867392229044;0,42158949111889965;432,991971275811;15724,550928254395;Long;2;None;48;0
SUI/EUR;30;30;30;30;7;0,2857142857142857;-41,51901132821099;0,4240159587307257;448,17597882768496;15709,366920702521;Long;2;None;48;0
SUI/EUR;30;40;30;40;16;0,125;-21,657923651329348;0,3477447226555651;504,0696779514765;15653,47322157873;Long;2;1.5;48;0
SUI/EUR;30;50;30;50;16;0,125;-21,834711465963466;0,3458970503267285;506,898282985625;15650,644616544581;Long;2;1.5;48;0
SUI/EUR;10;40;10;40;9;0,2222222222222222;-39,22248316204922;0,4349811435176503;569,8674032564013;15646,997651541556;Long;2;None;48;0
SUI/EUR;10;50;10;50;8;0,25;-44,528645824023;0,42396770569912573;563,5568667511416;15643,770833407814;Long;2;None;48;0
SUI/EUR;20;30;20;30;27;0,14814814814814814;-13,286461410810706;0,3621322613832797;542,3024326589457;15641,265541908107;Long;0;1.5;0;0
SUI/EUR;30;30;30;30;26;0,038461538461538464;-14,448485638057086;0,22843848513037268;486,8835722748099;15624,33937341051;Long;0;1.5;0;0
SUI/EUR;20;40;20;40;27;0,1111111111111111;-14,208711512277258;0,3398248393201194;567,2031853985427;15616,36478916851;Long;0;1.5;0;0
SUI/EUR;20;50;20;50;25;0,12;-15,474395614999567;0,29131836419606305;537,9740418626643;15613,140109625014;Long;0;1.5;0;0
SUI/EUR;20;30;20;30;27;0,14814814814814814;-14,567561256035487;0,3410942017470145;576,8921284800163;15606,675846087037;Long;0;None;0;0
SUI/EUR;30;30;30;30;26;0,038461538461538464;-15,386076725201141;0,21754633860299596;511,26094054055284;15599,962005144767;Long;0;None;0;0
SUI/EUR;20;40;20;40;27;0,1111111111111111;-15,487771858179228;0,3207203714463878;601,7378147378895;15581,830159829164;Long;0;None;0;0
SUI/EUR;20;50;20;50;25;0,12;-16,85549554136212;0,2739614138172381;572,5015400217289;15578,61261146595;Long;0;None;0;0
SUI/EUR;30;40;30;40;27;0,07407407407407407;-17,57875784207438;0,2185568988998601;585,8494074213322;15525,373538263988;Long;0;1.5;0;0
SUI/EUR;10;30;10;30;10;0,2;-49,34921541346333;0,35512453873499894;710,3572089325917;15506,507845865366;Long;2;None;48;0
SUI/EUR;30;40;30;40;27;0,07407407407407407;-19,000866342540274;0,20548368311658;624,2463369339093;15486,97660875141;Long;0;None;0;0
SUI/EUR;30;50;30;50;28;0,07142857142857142;-18,9383174354386;0,2001065316734088;641,4958338776014;15469,727111807719;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;28;0,07142857142857142;-21,162714230505944;0,18284974477685947;703,7789441394889;15407,444001545831;Long;0;None;0;0
