Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;30;40;30;40;30;0,3333333333333333;7,386107399815269;1,933971384106935;148,3219601571418;16221,583221994457;Short;0;1.5;0;4
ETH/EUR;20;40;20;40;35;0,37142857142857144;6,2794998528896855;1,6402344066959995;181,49599923404458;16219,78249485114;Short;0;1.5;0;4
ETH/EUR;10;40;10;40;49;0,3673469387755102;4,476405506368266;1,5805559334782837;90,07436059542488;16219,343869812044;Short;0;1.5;0;3
ETH/EUR;10;50;10;50;49;0,3673469387755102;4,476405506368266;1,5805559334782837;90,07436059542488;16219,343869812044;Short;0;1.5;0;3
ETH/EUR;30;40;30;40;30;0,3333333333333333;7,294064671410888;1,9740697054938525;141,95849825817277;16218,821940142327;Short;0;None;0;3
ETH/EUR;30;50;30;50;27;0,3333333333333333;8,084742989619711;2,0713832362413283;141,32521586628172;16218,28806071973;Short;0;None;0;3
ETH/EUR;10;50;10;50;49;0,3673469387755102;4,438192231892041;1,5726879290062308;91,03420278539124;16217,471419362702;Short;0;None;0;3
ETH/EUR;10;40;10;40;49;0,3673469387755102;4,438192231892041;1,5726879290062308;91,03420278539124;16217,471419362702;Short;0;None;0;3
ETH/EUR;30;30;30;30;24;0,4583333333333333;8,976820999290668;1,9283546100247941;194,45855961050802;16215,443703982979;Short;2;None;48;5
ETH/EUR;30;40;30;40;30;0,3333333333333333;7,109520981820321;1,9271331219246368;147,38184387317597;16213,28562945461;Short;0;1.5;0;3
ETH/EUR;30;50;30;50;23;0,43478260869565216;9,272872613744667;2,045708497782117;165,1320291662705;16213,276070116128;Short;2;1.5;48;4
ETH/EUR;30;30;30;30;30;0,3;7,0951826750261935;1,9829216167198862;159,01827732077436;16212,855480250786;Short;0;None;0;4
ETH/EUR;30;30;30;30;30;0,3;7,075495565372192;1,9775882020010482;159,59740729388614;16212,26486696117;Short;0;1.5;0;4
ETH/EUR;20;50;20;50;29;0,3793103448275862;7,231369419917342;1,6591190707848484;230,6925700945394;16209,709713177604;Short;2;None;48;5
ETH/EUR;30;50;30;50;27;0,3333333333333333;7,741424411343793;1,98226359554109;150,4063377305174;16209,01845910628;Short;0;1.5;0;3
ETH/EUR;20;30;20;30;30;0,4;6,863667184577176;1,7390502144053175;182,43309046691866;16205,910015537316;Short;2;None;48;4
ETH/EUR;20;50;20;50;34;0,3235294117647059;6,051580635637711;1,6664583225804033;166,4412363465981;16205,753741611676;Short;0;None;0;3
ETH/EUR;20;30;20;30;38;0,34210526315789475;5,399889593718413;1,5867429834318207;155,5611136923053;16205,195804561301;Short;0;None;0;3
ETH/EUR;30;30;30;30;24;0,4583333333333333;8,4719758096485;1,8335547111258101;206,34428214928266;16203,327419431567;Short;2;1.5;48;5
ETH/EUR;20;50;20;50;34;0,3235294117647059;5,967180383453106;1,6512715166042486;171,4343277957487;16202,884133037405;Short;0;1.5;0;3
ETH/EUR;30;30;30;30;30;0,4;6,673876477456842;2,172034497289562;97,57980465262699;16200,216294323707;Short;0;None;0;2
ETH/EUR;30;30;30;30;30;0,4;6,6542047154409865;2,1646354264768464;98,15956236135207;16199,626141463228;Short;0;1.5;0;2
ETH/EUR;30;50;30;50;23;0,34782608695652173;8,67380081182828;1,9812883310760572;144,40512832326385;16199,497418672048;Short;2;1.5;48;3
ETH/EUR;20;40;20;40;10;0,6;19,853138643177964;1,6746567795438967;168,90416600997742;16198,531386431781;Short;2;None;48;0
ETH/EUR;20;30;20;30;38;0,34210526315789475;5,220521958186436;1,5566594143813277;164,46448740264896;16198,379834411087;Short;0;1.5;0;3
ETH/EUR;20;30;20;30;30;0,3333333333333333;6,569488157882462;1,5224850242254007;226,98600816081125;16197,084644736477;Short;2;1.5;48;5
ETH/EUR;30;40;30;40;24;0,4166666666666667;8,173112188592473;1,9265034678447635;168,08734532963354;16196,15469252622;Short;2;1.5;48;4
ETH/EUR;20;30;20;30;38;0,34210526315789475;5,153361759431625;1,5317308631196178;176,87878904803802;16195,8277468584;Short;0;None;0;4
ETH/EUR;30;40;30;40;26;0,34615384615384615;7,365834099618242;1,804691841065841;172,1176978464846;16191,511686590073;Short;2;1.5;48;3
ETH/EUR;10;40;10;40;46;0,391304347826087;4,139740275460458;1,4441887118790264;125,94748044204061;16190,428052671177;Short;2;None;48;3
ETH/EUR;10;50;10;50;46;0,391304347826087;4,139740275460458;1,4441887118790264;125,94748044204061;16190,428052671177;Short;2;None;48;3
ETH/EUR;30;40;30;40;23;0,43478260869565216;8,253690459702458;1,8712080570928098;174,28994903603234;16189,834880573157;Short;2;None;48;4
ETH/EUR;20;30;20;30;38;0,34210526315789475;4,974097814492466;1,5041198223265388;185,78212314159646;16189,015716950713;Short;0;1.5;0;4
ETH/EUR;20;50;20;50;10;0,6;18,777665016798505;1,6160032813080853;179,54779970145137;16187,776650167985;Short;2;None;48;0
ETH/EUR;20;50;20;50;29;0,3793103448275862;6,445420726374936;1,5486324990457774;241,31304118777734;16186,91720106488;Short;2;1.5;48;5
ETH/EUR;10;50;10;50;46;0,391304347826087;4,041336143419941;1,4293371457066069;127,96208468961231;16185,901462597318;Short;2;1.5;48;3
ETH/EUR;10;40;10;40;46;0,391304347826087;4,041336143419941;1,4293371457066069;127,96208468961231;16185,901462597318;Short;2;1.5;48;3
ETH/EUR;20;40;20;40;35;0,3142857142857143;5,211377693819425;1,5496959156789383;164,96924659042816;16182,398219283676;Short;0;None;0;3
ETH/EUR;10;50;10;50;49;0,30612244897959184;3,614846053128107;1,3399388434983546;198,34780806618437;16177,12745660328;Short;0;1.5;0;5
ETH/EUR;10;40;10;40;49;0,30612244897959184;3,614846053128107;1,3399388434983546;198,34780806618437;16177,12745660328;Short;0;1.5;0;5
ETH/EUR;20;40;20;40;35;0,3142857142857143;5,01690965397104;1,5187781023981972;173,861389839627;16175,591837888984;Short;0;1.5;0;3
ETH/EUR;20;50;20;50;32;0,3125;5,471527955400395;1,5475699032125172;187,18355461856117;16175,088894572811;Short;2;None;48;3
ETH/EUR;30;30;30;30;28;0,42857142857142855;6,148763052657534;1,8678151342535232;118,43503735548802;16172,16536547441;Short;2;None;48;2
ETH/EUR;20;50;20;50;32;0,3125;5,353379363255612;1,5293271852307984;175,28211159810053;16171,308139624176;Short;2;1.5;48;3
ETH/EUR;10;40;10;40;49;0,30612244897959184;3,477357429083746;1,386155728738106;140,73917284424715;16170,390514025108;Short;0;1.5;0;4
ETH/EUR;10;50;10;50;49;0,30612244897959184;3,477357429083746;1,386155728738106;140,73917284424715;16170,390514025108;Short;0;1.5;0;4
ETH/EUR;30;50;30;50;26;0,38461538461538464;6,540200826634915;2,1069441407886234;110,63516265636827;16170,045221492508;Short;2;None;48;2
ETH/EUR;30;30;30;30;28;0,42857142857142855;5,8122301183293885;1,7838201159996205;127,69471724145478;16162,74244331322;Short;2;1.5;48;2
ETH/EUR;10;50;10;50;49;0,30612244897959184;3,2971229481364794;1,3010403429325978;199,4809102723866;16161,559024458686;Short;0;None;0;5
ETH/EUR;10;40;10;40;49;0,30612244897959184;3,2971229481364794;1,3010403429325978;199,4809102723866;16161,559024458686;Short;0;None;0;5
ETH/EUR;30;30;30;30;24;0,3333333333333333;6,721324337428776;1,7452873465947178;189,45403585156964;16161,31178409829;Short;2;1.5;48;4
ETH/EUR;30;50;30;50;27;0,37037037037037035;5,896430467207075;1,9690743348660618;118,75030844839421;16159,203622614592;Short;0;None;0;2
ETH/EUR;20;30;20;30;31;0,3870967741935484;5,114098888805756;1,4865889969902841;175,8893353088879;16158,53706555298;Short;2;1.5;48;4
ETH/EUR;20;30;20;30;34;0,35294117647058826;4,619537345810893;1,4875918113739568;144,93617511618868;16157,064269757566;Short;2;None;48;3
ETH/EUR;30;50;30;50;26;0,38461538461538464;6,027509255307397;1,9401250789448086;123,74995083553767;16156,71524063799;Short;2;1.5;48;2
ETH/EUR;30;50;30;50;27;0,37037037037037035;5,767283919557945;1,9285119592531723;122,18152408165224;16155,716665828068;Short;0;1.5;0;2
ETH/EUR;10;40;10;40;49;0,30612244897959184;3,163330223460815;1,339407512271606;141,6959101168377;16155,003180949581;Short;0;None;0;4
ETH/EUR;10;50;10;50;49;0,30612244897959184;3,163330223460815;1,339407512271606;141,6959101168377;16155,003180949581;Short;0;None;0;4
ETH/EUR;20;40;20;40;28;0,39285714285714285;5,516056249573402;1,4610692797945155;216,24075275275027;16154,449574988057;Short;2;None;48;5
ETH/EUR;30;30;30;30;24;0,3333333333333333;6,147388682979519;1,6416719299367548;202,96105350228027;16147,53732839151;Short;2;None;48;4
ETH/EUR;10;30;10;30;50;0,38;2,8658265832618612;1,2857563698659698;150,28335478995723;16143,2913291631;Short;2;None;48;3
ETH/EUR;30;40;30;40;30;0,36666666666666664;4,458261441025229;1,6616476656947374;156,7166628960531;16133,747843230758;Short;0;None;0;2
ETH/EUR;20;30;20;30;35;0,34285714285714286;3,819151086545008;1,3870650551145496;141,64217274021757;16133,670288029065;Short;2;1.5;48;3
ETH/EUR;30;40;30;40;29;0,3793103448275862;4,601708682975955;1,659314682997682;159,55523966856163;16133,449551806305;Short;2;None;48;2
ETH/EUR;20;40;20;40;32;0,3125;4,142583317822022;1,3662333910063524;182,10189876967524;16132,562666170303;Short;2;None;48;3
ETH/EUR;10;30;10;30;50;0,38;2,4956666315093288;1,2402708177336614;166,16577788045288;16124,783331575463;Short;2;1.5;48;3
ETH/EUR;30;40;30;40;30;0,36666666666666664;4,08214984806845;1,5743957684347862;167,8106053926258;16122,464495442056;Short;0;1.5;0;2
ETH/EUR;10;40;10;40;10;0,5;11,923818590907315;1,5725453893573418;160,1443360796493;16119,238185909073;Short;2;None;48;0
ETH/EUR;10;50;10;50;10;0,5;11,923818590907315;1,5725453893573418;160,1443360796493;16119,238185909073;Short;2;None;48;0
ETH/EUR;20;40;20;40;29;0,3793103448275862;4,09770502337936;1,3209315670549067;226,8456277106925;16118,833445678009;Short;2;1.5;48;5
ETH/EUR;20;40;20;40;33;0,30303030303030304;3,5718275782296485;1,312923315434192;170,20717298485943;16117,870310081576;Short;2;1.5;48;3
ETH/EUR;30;40;30;40;29;0,3793103448275862;3,8074433164704895;1,4907617976154333;182,19865161587222;16110,415856177644;Short;2;1.5;48;2
ETH/EUR;20;50;20;50;29;0,41379310344827586;3,7704137895933854;1,3457560530870079;249,0244789183689;16109,341999898212;Short;2;None;48;4
ETH/EUR;20;50;20;50;29;0,41379310344827586;3,5221541262945113;1,3156570846238325;231,48404117129212;16102,142469662545;Short;2;1.5;48;4
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,9335065153072692;1,3813661994186277;149,012990617779;16099,739221520445;Short;0;1.5;0;2
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,8488409451662697;1,3663587991952149;149,72203457359137;16096,86059213565;Short;0;None;0;2
ETH/EUR;10;40;10;40;42;0,38095238095238093;2,1632663895093422;1,1776201765726324;226,5432700354213;16090,857188359394;Short;2;None;48;5
ETH/EUR;10;50;10;50;42;0,38095238095238093;2,1632663895093422;1,1776201765726324;226,5432700354213;16090,857188359394;Short;2;None;48;5
ETH/EUR;10;50;10;50;42;0,38095238095238093;2,123780232025188;1,173858963001879;240,63846792362529;16089,198769745055;Short;2;1.5;48;5
ETH/EUR;10;40;10;40;42;0,38095238095238093;2,123780232025188;1,173858963001879;240,63846792362529;16089,198769745055;Short;2;1.5;48;5
ETH/EUR;10;30;10;30;11;0,45454545454545453;8,034883298103743;1,2523634087182267;286,2518373480598;16088,38371627914;Short;2;None;48;0
ETH/EUR;10;30;10;30;44;0,38636363636363635;1,9315214369987146;1,1582511194442888;232,3591575621067;16084,986943227948;Short;2;None;48;5
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,4670015168770325;1,3026084488842167;152,9954055487833;16083,878051573824;Short;2;1.5;48;2
ETH/EUR;20;40;20;40;35;0,37142857142857144;2,224762947762879;1,2748829050787487;144,08743362726636;16077,866703171696;Short;0;None;0;2
ETH/EUR;20;40;20;40;35;0,37142857142857144;2,1950025778706905;1,270243767466736;147,26902623431306;16076,825090225471;Short;0;1.5;0;2
ETH/EUR;20;40;20;40;28;0,39285714285714285;2,6762771772623544;1,2317747869879265;239,59676807835967;16074,935760963344;Short;2;None;48;4
ETH/EUR;20;30;20;30;38;0,3684210526315789;1,9322880623646823;1,2403716618342182;149,04773058667706;16073,42694636986;Short;0;None;0;2
ETH/EUR;20;30;20;30;38;0,3684210526315789;1,90488476462058;1,236184158240571;152,2268315202018;16072,385621055582;Short;0;1.5;0;2
ETH/EUR;20;50;20;50;34;0,38235294117647056;1,9530315442177317;1,2255328868144744;168,19650451521738;16066,403072503403;Short;2;None;48;2
ETH/EUR;30;50;30;50;27;0,2222222222222222;2,3970282838831065;1,16364735788665;175,95532033484415;16064,719763664847;Short;0;None;0;0
ETH/EUR;10;50;10;50;49;0,32653061224489793;0,8730351136680463;1,1186687227182095;141,18759579238576;16042,778720569737;Short;0;None;0;2
ETH/EUR;10;40;10;40;49;0,32653061224489793;0,8730351136680463;1,1186687227182095;141,18759579238576;16042,778720569737;Short;0;None;0;2
ETH/EUR;20;40;20;40;29;0,3793103448275862;1,3476647038350302;1,1088089022249359;222,07699058192338;16039,08227641122;Short;2;1.5;48;4
ETH/EUR;10;50;10;50;49;0,32653061224489793;0,7912120531128455;1,1063751243584161;140,2382724770505;16038,769390602529;Short;0;1.5;0;2
ETH/EUR;10;40;10;40;49;0,32653061224489793;0,7912120531128455;1,1063751243584161;140,2382724770505;16038,769390602529;Short;0;1.5;0;2
ETH/EUR;20;40;20;40;35;0,37142857142857144;0,9037159863156687;1,0961383243075096;168,70885975859892;16031,630059521045;Short;2;None;48;2
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,5601158730796924;1,054153151543299;253,88708430001134;16030,806373019384;Short;0;None;0;3
ETH/EUR;10;50;10;50;43;0,3488372093023256;0,682698463526959;1,061173858414423;208,41476882608185;16029,356033931655;Short;2;1.5;48;4
ETH/EUR;10;40;10;40;43;0,3488372093023256;0,682698463526959;1,061173858414423;208,41476882608185;16029,356033931655;Short;2;1.5;48;4
ETH/EUR;20;40;20;40;35;0,37142857142857144;0,8089085738371286;1,0852102056941368;174,1501962330749;16028,311800084297;Short;2;1.5;48;2
ETH/EUR;20;30;20;30;37;0,3783783783783784;0,7393329605519515;1,0903931706264165;147,04524816008052;16027,35531954042;Short;2;None;48;2
ETH/EUR;20;30;20;30;37;0,3783783783783784;0,6654513804143283;1,0806477652537607;151,9023366251913;16024,62170107533;Short;2;1.5;48;2
ETH/EUR;30;30;30;30;30;0,2;0,7418097626573034;1,0527466283533051;196,1237936605412;16022,254292879717;Short;0;None;0;0
ETH/EUR;30;40;30;40;30;0,2;0,7306125703613691;1,0500077646215091;200,91356715926122;16021,918377110844;Short;0;None;0;0
ETH/EUR;10;30;10;30;55;0,2909090909090909;0,38324140060833173;1,0303670335898814;339,30479777000255;16021,078277033455;Short;0;None;0;5
ETH/EUR;30;50;30;50;27;0,2222222222222222;0,6454477033018724;1,0393789901687756;200,12944913035608;16017,427087989154;Short;0;1.5;0;0
ETH/EUR;10;30;10;30;55;0,2909090909090909;0,30352658831025775;1,0239157685313804;357,8887096948547;16016,693962357072;Short;0;1.5;0;5
ETH/EUR;10;40;10;40;43;0,3488372093023256;0,34537015572984686;1,0300466921998828;220,73005654349254;16014,850916696387;Short;2;None;48;4
ETH/EUR;10;50;10;50;43;0,3488372093023256;0,34537015572984686;1,0300466921998828;220,73005654349254;16014,850916696387;Short;2;None;48;4
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,2366853338895427;1,0222077315875338;272,43018510848196;16013,017693363921;Short;0;1.5;0;3
ETH/EUR;10;30;10;30;44;0,36363636363636365;0,17879794458196194;1,0132754398995638;321,16442633768565;16007,867109561612;Short;2;1.5;48;5
ETH/EUR;30;30;30;30;30;0,2;0,25024462921555474;1,0171947545123778;201,5383442699549;16007,507338876467;Short;0;1.5;0;0
ETH/EUR;30;40;30;40;30;0,2;-0,09091720306240739;0,9941064025624767;206,19764888459395;15997,272483908126;Short;0;1.5;0;0
ETH/EUR;10;30;10;30;55;0,2909090909090909;-0,2668725378417429;0,9768056113011431;310,21486645750883;15985,322010418704;Short;0;None;0;4
ETH/EUR;10;30;10;30;55;0,2909090909090909;-0,3464094405114888;0,970077125179836;328,71680914776334;15980,94748077187;Short;0;1.5;0;4
ETH/EUR;10;30;10;30;46;0,34782608695652173;-0,5763094348314935;0,951337110385689;261,7188200454784;15973,489765997756;Short;2;None;48;4
ETH/EUR;10;30;10;30;55;0,32727272727272727;-0,6956569834055083;0,9172314777005828;221,6073369838432;15961,738865912703;Short;0;None;0;2
ETH/EUR;20;50;20;50;16;0,25;-3,2938746061954554;0,8665672511787152;299,66977611422226;15947,298006300874;Short;2;1.5;48;0
ETH/EUR;20;50;20;50;34;0,20588235294117646;-1,6480862580601046;0,8836016052966238;200,09289712911414;15943,965067225956;Short;0;None;0;0
ETH/EUR;10;30;10;30;47;0,3404255319148936;-1,2047727574136036;0,9013557405256302;293,59758485707425;15943,375680401563;Short;2;1.5;48;4
ETH/EUR;10;30;10;30;55;0,32727272727272727;-1,0932780092404735;0,8757046195255049;238,41156481240614;15939,86970949177;Short;0;1.5;0;2
ETH/EUR;20;40;20;40;35;0,2;-1,9682285107424198;0,8606013145943862;200,7959213927261;15931,112002124015;Short;0;None;0;0
ETH/EUR;20;50;20;50;34;0,20588235294117646;-2,3091261041012205;0,844161328556294;218,15917522174277;15921,48971246056;Short;0;1.5;0;0
ETH/EUR;30;40;30;40;16;0,3125;-5,469479675906681;0,770934016522044;271,573543371067;15912,48832518549;Short;2;1.5;48;0
ETH/EUR;10;40;10;40;48;0,3333333333333333;-1,8822618483308238;0,7844493196014322;178,18240669814986;15909,651431280114;Short;2;1.5;48;2
ETH/EUR;10;50;10;50;48;0,3333333333333333;-1,8822618483308238;0,7844493196014322;178,18240669814986;15909,651431280114;Short;2;1.5;48;2
ETH/EUR;10;50;10;50;48;0,3333333333333333;-1,91233398685485;0,7817468622053266;179,6212001239346;15908,207968630972;Short;2;None;48;2
ETH/EUR;10;40;10;40;48;0,3333333333333333;-1,91233398685485;0,7817468622053266;179,6212001239346;15908,207968630972;Short;2;None;48;2
ETH/EUR;30;50;30;50;17;0,29411764705882354;-5,497834317462827;0,7605665835049465;279,9293446429856;15906,536816603135;Short;2;1.5;48;0
ETH/EUR;30;30;30;30;16;0,3125;-5,914603683452674;0,756707148464365;278,6955274918;15905,366341064757;Short;2;1.5;48;0
ETH/EUR;20;40;20;40;35;0,2;-2,720576116494219;0,8170128336425064;227,12808759403924;15904,779835922702;Short;0;1.5;0;0
ETH/EUR;20;40;20;40;17;0,23529411764705882;-5,6719720576911;0,7801518994378327;299,66977611422226;15903,57647501925;Short;2;1.5;48;0
ETH/EUR;20;30;20;30;38;0,18421052631578946;-3,113108276356602;0,7853626099153079;252,9947852648147;15881,701885498445;Short;0;None;0;0
ETH/EUR;10;50;10;50;49;0,22448979591836735;-2,5557306305654888;0,8075473714433035;279,39392580887215;15874,76919910229;Short;0;1.5;0;0
ETH/EUR;10;40;10;40;49;0,22448979591836735;-2,5557306305654888;0,8075473714433035;279,39392580887215;15874,76919910229;Short;0;1.5;0;0
ETH/EUR;10;50;10;50;49;0,22448979591836735;-2,737976205958959;0,7966273291841943;288,32395900314623;15865,839165908015;Short;0;None;0;0
ETH/EUR;10;40;10;40;49;0,22448979591836735;-2,737976205958959;0,7966273291841943;288,32395900314623;15865,839165908015;Short;0;None;0;0
ETH/EUR;20;30;20;30;17;0,23529411764705882;-8,001519559457059;0,7187305383960658;345,0380759794534;15863,974167489232;Short;2;1.5;48;0
ETH/EUR;20;30;20;30;38;0,18421052631578946;-3,6851635170967474;0,7554988719768897;274,732884412937;15859,963786350323;Short;0;1.5;0;0
ETH/EUR;10;30;10;30;53;0,33962264150943394;-2,9861322265838077;0,6886384921921359;245,87915410592177;15841,734991991063;Short;2;None;48;2
ETH/EUR;10;40;10;40;19;0,2631578947368421;-8,707238077255665;0,6838216168061143;373,3505368932747;15834,562476532143;Short;2;1.5;48;0
ETH/EUR;10;50;10;50;19;0,2631578947368421;-8,707238077255665;0,6838216168061143;373,3505368932747;15834,562476532143;Short;2;1.5;48;0
ETH/EUR;10;30;10;30;53;0,33962264150943394;-3,124423305077854;0,6787787866131032;253,1848724901738;15834,405564830871;Short;2;1.5;48;2
ETH/EUR;10;30;10;30;20;0,25;-11,034552926600098;0,6240499654668883;437,65478598882146;15779,308941467998;Short;2;1.5;48;0
ETH/EUR;10;30;10;30;55;0,2;-5,041886198707789;0,6587450168321588;441,39707185310544;15722,696259071068;Short;0;None;0;0
ETH/EUR;10;30;10;30;55;0,2;-5,234451451907343;0,6501008795728864;451,9881607790867;15712,105170145087;Short;0;1.5;0;0
