Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;20;30;20;30;19;0,631578947368421;4,4892081694092205;1,6053521778893847;102,52970135301621;16085,294955218775;Long;2;None;48;5
ETH/EUR;20;30;20;30;8;0,5;10,335585122157422;1,3435330025010328;102,40435093184533;16082,684680977258;Long;2;None;48;0
ETH/EUR;10;40;10;40;12;0,3333333333333333;6,66650169475621;1,309577239958389;145,16512874136788;16079,998020337074;Long;2;1.5;48;0
ETH/EUR;20;50;20;50;17;0,5882352941176471;4,645939109466507;1,7636571846788722;71,69639964860289;16078,980964860932;Long;0;None;0;4
ETH/EUR;20;50;20;50;17;0,5882352941176471;4,645939109466507;1,7636571846788722;71,69639964860289;16078,980964860932;Long;0;1.5;0;4
ETH/EUR;10;30;10;30;30;0,5333333333333333;2,5008510367152885;1,2221929994404463;105,15221248402668;16075,025531101459;Long;2;None;48;5
ETH/EUR;10;30;10;30;12;0,3333333333333333;5,924233459756433;1,2660405212927273;145,0847171912501;16071,090801517077;Long;2;1.5;48;0
ETH/EUR;20;40;20;40;17;0,5294117647058824;4,034890175565703;1,842348781637222;75,94379456352362;16068,593132984619;Long;2;1.5;48;3
ETH/EUR;20;40;20;40;20;0,45;3,400940348941302;1,5953151884314327;75,69169760441582;16068,018806978827;Long;0;None;0;2
ETH/EUR;20;40;20;40;20;0,45;3,400940348941302;1,5953151884314327;75,69169760441582;16068,018806978827;Long;0;1.5;0;2
ETH/EUR;20;50;20;50;15;0,5333333333333333;4,423049733712963;1,817972216150768;75,9294270418086;16066,345746005694;Long;2;1.5;48;3
ETH/EUR;20;40;20;40;20;0,5;3,2865296704911025;1,4807534154188202;71,63121050807422;16065,730593409822;Long;0;None;0;4
ETH/EUR;20;40;20;40;20;0,5;3,2865296704911025;1,4807534154188202;71,63121050807422;16065,730593409822;Long;0;1.5;0;4
ETH/EUR;20;40;20;40;17;0,5294117647058824;3,75666608498649;1,7415487703360264;80,635170628384;16063,86332344477;Long;2;None;48;3
ETH/EUR;10;50;10;50;30;0,5666666666666667;2,1179912193551647;1,2237852090577093;81,68188207922685;16063,539736580657;Long;2;1.5;48;5
ETH/EUR;20;40;20;40;20;0,2;3,127074809324983;1,2522274043219237;103,29566566950234;16062,541496186499;Long;0;1.5;0;0
ETH/EUR;20;50;20;50;15;0,5333333333333333;4,107773199125577;1,7181424106715286;80,61991556281828;16061,616597986884;Long;2;None;48;3
ETH/EUR;10;50;10;50;38;0,39473684210526316;1,2793022907809675;1,178704890425436;119,48829544370892;16048,613487049677;Long;0;None;0;5
ETH/EUR;10;40;10;40;31;0,5161290322580645;1,4973005554531116;1,1558718835472033;83,42396588941119;16046,416317219046;Long;2;1.5;48;5
ETH/EUR;20;40;20;40;20;0,5;2,244170804356833;1,2962648057615194;71,64634862827552;16044,88341608714;Long;0;1.5;0;5
ETH/EUR;20;40;20;40;20;0,5;2,244170804356833;1,2962648057615194;71,64634862827552;16044,88341608714;Long;0;None;0;5
ETH/EUR;10;50;10;50;30;0,4666666666666667;1,456549456359914;1,166198647782312;92,11019847498574;16043,696483690796;Long;2;1.5;48;4
ETH/EUR;10;50;10;50;28;0,4642857142857143;1,5315479233907447;1,1573626098685628;108,44610933758122;16042,88334185494;Long;2;None;48;4
ETH/EUR;20;50;20;50;17;0,47058823529411764;2,341569122451173;1,4618808363066338;73,75432574350634;16039,806675081669;Long;0;None;0;3
ETH/EUR;20;50;20;50;17;0,47058823529411764;2,341569122451173;1,4618808363066338;73,75432574350634;16039,806675081669;Long;0;1.5;0;3
ETH/EUR;20;40;20;40;17;0,47058823529411764;2,1066899287421963;1,4201146351343559;62,73627271362784;16035,813728788617;Long;2;None;48;2
ETH/EUR;20;40;20;40;17;0,47058823529411764;1,677941995162444;1,3084335936737341;69,9748135302707;16028,525013917757;Long;2;1.5;48;2
ETH/EUR;10;50;10;50;38;0,3684210526315789;0,727567742895611;1,109858443729517;111,26942094838705;16027,64757423003;Long;0;None;0;2
ETH/EUR;10;50;10;50;38;0,3684210526315789;0,6920127100493815;1,1039385378023643;112,61215059179267;16026,296482981876;Long;0;1.5;0;2
ETH/EUR;20;30;20;30;20;0,55;1,2223207824436364;1,132171315249235;148,734331189542;16024,44641564887;Long;2;1.5;48;5
ETH/EUR;20;50;20;50;15;0,5333333333333333;1,6169387496742587;1,295548656552451;62,74140544680995;16024,25408124511;Long;2;None;48;2
ETH/EUR;20;30;20;30;21;0,5238095238095238;1,1111672271428037;1,127603098513116;164,98076837368353;16023,334511769996;Long;2;1.5;48;4
ETH/EUR;20;50;20;50;17;0,23529411764705882;1,212426090123221;1,0740301675911443;162,4695692974019;16020,611243532097;Long;0;None;0;0
ETH/EUR;10;50;10;50;38;0,3157894736842105;0,5178275475937945;1,0719670397996566;129,41710007367146;16019,677446808566;Long;0;None;0;3
ETH/EUR;10;40;10;40;30;0,4666666666666667;0,6224991936966672;1,0625319637882955;132,30683328075975;16018,674975810902;Long;2;None;48;4
ETH/EUR;10;40;10;40;41;0,36585365853658536;0,4345376647471821;1,0589264670374707;139,67296001674367;16017,816044254634;Long;0;None;0;5
ETH/EUR;20;50;20;50;15;0,5333333333333333;1,1313747032978176;1,1900362578413457;69,98053848063319;16016,970620549466;Long;2;1.5;48;2
ETH/EUR;10;40;10;40;32;0,46875;0,5158884433660866;1,0565344195599389;118,967568638167;16016,508430187716;Long;2;1.5;48;4
ETH/EUR;10;50;10;50;38;0,3684210526315789;0,31527137683676193;1,0391491125518186;147,573376075552;16011,980312319796;Long;0;1.5;0;5
ETH/EUR;10;50;10;50;38;0,3157894736842105;0,2990876274294667;1,040357668625926;137,66927887099337;16011,365329842318;Long;0;1.5;0;3
ETH/EUR;10;50;10;50;38;0,34210526315789475;0,2720323891905414;1,036324404707481;127,78264525309896;16010,33723078924;Long;0;None;0;4
ETH/EUR;10;40;10;40;41;0,34146341463414637;0,13063711403711395;1,0195942236467803;129,71991162663653;16005,356121675519;Long;0;None;0;2
ETH/EUR;10;40;10;40;41;0,34146341463414637;0,09772950102337481;1,014587284535367;131,06077378487316;16004,006909541953;Long;0;1.5;0;2
ETH/EUR;10;30;10;30;32;0,5;0,11506119223338507;1,010833761554648;120,24327543824256;16003,68195815147;Long;2;1.5;48;5
ETH/EUR;10;30;10;30;42;0,35714285714285715;0,044436157135052244;1,0058686918825244;160,38467066433077;16001,866318599677;Long;0;None;0;5
ETH/EUR;20;50;20;50;17;0,47058823529411764;0,07459865044002252;1,012434141912906;75,4378024495727;16001,268177057475;Long;0;None;0;2
ETH/EUR;20;50;20;50;17;0,47058823529411764;0,07459865044002252;1,012434141912906;75,4378024495727;16001,268177057475;Long;0;1.5;0;2
ETH/EUR;10;50;10;50;38;0,34210526315789475;0,021785617325381635;1,002816283265064;137,2298447354242;16000,827853458362;Long;0;1.5;0;4
ETH/EUR;20;30;20;30;25;0,4;-0,00769654421578771;0,9990236858306201;163,25588453563432;15999,807586394607;Long;0;None;0;3
ETH/EUR;10;30;10;30;31;0,45161290322580644;-0,05492360101689427;0,994658422627101;145,17203096313278;15998,297368368476;Long;2;None;48;4
ETH/EUR;20;30;20;30;25;0,36;-0,11300477572191753;0,9846955786997322;144,1930853605263;15997,17488060695;Long;0;None;0;2
ETH/EUR;10;30;10;30;33;0,45454545454545453;-0,1171642775173592;0,9876123494177858;131,84973540811188;15996,13357884193;Long;2;1.5;48;4
ETH/EUR;20;30;20;30;25;0,36;-0,17819142770228147;0,9760769474797626;145,81256623201625;15995,545214307444;Long;0;1.5;0;2
ETH/EUR;20;30;20;30;25;0,4;-0,3510115439600105;0,9573196617130503;171,78426639490135;15991,224711400999;Long;0;1.5;0;3
ETH/EUR;10;30;10;30;42;0,3333333333333333;-0,25193326245106734;0,9633930859516394;150,4590885974012;15989,418802977056;Long;0;None;0;2
ETH/EUR;10;30;10;30;42;0,3333333333333333;-0,2840253733276643;0,9589192383852292;151,79820249405566;15988,070934320236;Long;0;1.5;0;2
ETH/EUR;20;40;20;40;20;0,2;-0,6684815526791966;0,9586990774677253;170,58661068395486;15986,630368946415;Long;0;None;0;0
ETH/EUR;10;40;10;40;41;0,34146341463414637;-0,3315729374688585;0,9562062921134262;153,79302985487993;15986,405509563776;Long;0;None;0;4
ETH/EUR;30;40;30;40;9;0,1111111111111111;-1,7684123223678203;0,8924669501661522;77,570573832847;15984,084289098688;Long;0;1.5;0;0
ETH/EUR;30;50;30;50;9;0,1111111111111111;-1,7684123223678203;0,8924669501661522;77,570573832847;15984,084289098688;Long;0;1.5;0;0
ETH/EUR;10;40;10;40;41;0,34146341463414637;-0,4572397820127608;0,9442489986406434;175,93320468783713;15981,253168937481;Long;0;1.5;0;5
ETH/EUR;10;40;10;40;41;0,2682926829268293;-0,49082238826659935;0,9337452701587345;167,95260261117437;15979,87628208107;Long;0;None;0;3
ETH/EUR;20;30;20;30;25;0,44;-0,8096808868168303;0,9072519930276773;124,13711985808914;15979,75797782958;Long;0;None;0;5
ETH/EUR;30;50;30;50;9;0,1111111111111111;-2,4400445817986136;0,8574021757383918;83,58201378062586;15978,039598763811;Long;0;None;0;0
ETH/EUR;30;40;30;40;9;0,1111111111111111;-2,4400445817986136;0,8574021757383918;83,58201378062586;15978,039598763811;Long;0;None;0;0
ETH/EUR;20;30;20;30;25;0,4;-0,9109900557522874;0,8985863911303895;150,8450491268868;15977,225248606197;Long;0;None;0;4
ETH/EUR;10;40;10;40;41;0,34146341463414637;-0,5631622796384103;0,9277948930307376;163,22610797666675;15976,910346534823;Long;0;1.5;0;4
ETH/EUR;10;40;10;40;41;0,2682926829268293;-0,6930532509099259;0,9088988750758983;176,18427872804568;15971,584816712695;Long;0;1.5;0;3
ETH/EUR;30;40;30;40;9;0,4444444444444444;-3,2735065031519466;0,5542221402405841;27,399472484963553;15970,538441471632;Long;0;None;0;3
ETH/EUR;30;40;30;40;9;0,4444444444444444;-3,2735065031519466;0,5542221402405841;27,399472484963553;15970,538441471632;Long;0;1.5;0;3
ETH/EUR;30;50;30;50;9;0,4444444444444444;-3,2735065031519466;0,5542221402405841;27,399472484963553;15970,538441471632;Long;0;1.5;0;3
ETH/EUR;30;50;30;50;9;0,4444444444444444;-3,2735065031519466;0,5542221402405841;27,399472484963553;15970,538441471632;Long;0;None;0;3
ETH/EUR;10;30;10;30;42;0,3333333333333333;-0,7026890257151606;0,9094937143253207;174,5003601123135;15970,487060919964;Long;0;None;0;4
ETH/EUR;30;30;30;30;9;0,1111111111111111;-3,372557815781246;0,8131488607803121;77,570573832847;15969,646979657968;Long;0;1.5;0;0
ETH/EUR;20;30;20;30;25;0,4;-1,301804475334119;0,8610773982815498;160,5690545135203;15967,454888116647;Long;0;1.5;0;4
ETH/EUR;10;50;10;50;37;0,43243243243243246;-0,9108430966464188;0,8949700112495045;147,0038254245992;15966,298805424083;Long;2;1.5;48;2
ETH/EUR;10;30;10;30;42;0,3333333333333333;-0,8252416492351722;0,9015037988060944;196,59763799799657;15965,339850732127;Long;0;1.5;0;5
ETH/EUR;30;50;30;50;9;0,5555555555555556;-3,925722100503953;0,4544557216851707;27,399472484963553;15964,668501095464;Long;0;1.5;0;2
ETH/EUR;30;50;30;50;9;0,5555555555555556;-3,925722100503953;0,4544557216851707;27,399472484963553;15964,668501095464;Long;0;None;0;2
ETH/EUR;30;40;30;40;9;0,5555555555555556;-3,925722100503953;0,4544557216851707;27,399472484963553;15964,668501095464;Long;0;1.5;0;2
ETH/EUR;30;40;30;40;9;0,5555555555555556;-3,925722100503953;0,4544557216851707;27,399472484963553;15964,668501095464;Long;0;None;0;2
ETH/EUR;10;30;10;30;42;0,2619047619047619;-0,8579920259632976;0,887170003711748;188,63746688463652;15963,964334909542;Long;0;None;0;3
ETH/EUR;20;30;20;30;20;0,5;-1,8762092860233572;0,793929770543392;164,21209818077477;15962,475814279533;Long;2;None;48;4
ETH/EUR;30;30;30;30;9;0,1111111111111111;-4,170288137058368;0,7786661197099399;83,58201378062586;15962,467406766473;Long;0;None;0;0
ETH/EUR;20;30;20;30;25;0,16;-1,5151698439909012;0,8908315195944099;122,71083800441556;15962,120753900226;Long;0;1.5;0;0
ETH/EUR;10;30;10;30;42;0,3333333333333333;-0,9285392216452173;0,8837372544895304;183,92113906674967;15961,0013526909;Long;0;1.5;0;4
ETH/EUR;10;30;10;30;42;0,2619047619047619;-1,0552112914235394;0,8646948865439867;196,85841026285198;15955,681125760215;Long;0;1.5;0;3
ETH/EUR;20;30;20;30;22;0,4090909090909091;-2,090697185379463;0,7642140631968238;189,60114290378624;15954,004661921648;Long;2;None;48;3
ETH/EUR;30;30;30;30;9;0,4444444444444444;-5,2892485238613185;0,33342908815111627;27,399472484963553;15952,396763285247;Long;0;None;0;2
ETH/EUR;30;30;30;30;9;0,4444444444444444;-5,2892485238613185;0,33342908815111627;27,399472484963553;15952,396763285247;Long;0;1.5;0;2
ETH/EUR;20;30;20;30;22;0,4090909090909091;-2,310081115156094;0,7457117767829542;194,38837063186656;15949,178215466565;Long;2;1.5;48;3
ETH/EUR;20;30;20;30;25;0,4;-2,1305905962244918;0,7860619339553384;157,05284520098394;15946,73523509439;Long;0;1.5;0;5
ETH/EUR;30;40;30;40;9;0,5555555555555556;-6,825755608000482;0,3235627038842478;47,94415473907611;15938,568199527996;Long;2;None;48;2
ETH/EUR;30;30;30;30;9;0,5555555555555556;-6,825755608000482;0,3235627038842478;47,94415473907611;15938,568199527996;Long;2;None;48;2
ETH/EUR;30;50;30;50;9;0,5555555555555556;-6,825755608000482;0,3235627038842478;47,94415473907611;15938,568199527996;Long;2;None;48;2
ETH/EUR;10;40;10;40;39;0,41025641025641024;-1,5773398233147837;0,8232346853702027;171,00101777127202;15938,48374689072;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;9;0,4444444444444444;-7,021088822722413;0,3668492893659139;40,294265191721934;15936,810200595497;Long;0;1.5;0;3
ETH/EUR;30;50;30;50;9;0,5555555555555556;-7,095629782983236;0,31510162687354937;43,112004351200085;15936,139331953149;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;9;0,5555555555555556;-7,095629782983236;0,31510162687354937;43,112004351200085;15936,139331953149;Long;2;1.5;48;2
ETH/EUR;30;40;30;40;9;0,5555555555555556;-7,095629782983236;0,31510162687354937;43,112004351200085;15936,139331953149;Long;2;1.5;48;2
ETH/EUR;30;30;30;30;9;0,4444444444444444;-7,147580828446976;0,3627078720428659;41,43247400690416;15935,67177254398;Long;0;None;0;3
ETH/EUR;20;30;20;30;22;0,36363636363636365;-2,9487971739425713;0,6497112153833323;160,8371921903945;15935,12646217326;Long;2;1.5;48;2
ETH/EUR;10;50;10;50;37;0,43243243243243246;-1,8047243429904725;0,8110777102572009;195,10390137111608;15933,225199309356;Long;2;None;48;2
ETH/EUR;30;40;30;40;9;0,3333333333333333;-9,149829799143232;0,24649275872125706;56,078729436252615;15917,65153180771;Long;0;None;0;4
ETH/EUR;30;40;30;40;9;0,3333333333333333;-9,149829799143232;0,24649275872125706;56,078729436252615;15917,65153180771;Long;0;1.5;0;4
ETH/EUR;30;50;30;50;9;0,3333333333333333;-9,149829799143232;0,24649275872125706;56,078729436252615;15917,65153180771;Long;0;1.5;0;4
ETH/EUR;30;50;30;50;9;0,3333333333333333;-9,149829799143232;0,24649275872125706;56,078729436252615;15917,65153180771;Long;0;None;0;4
ETH/EUR;10;50;10;50;32;0,375;-2,786086014483038;0,7214045484692748;158,59458150756473;15910,84524753655;Long;2;1.5;48;3
ETH/EUR;30;40;30;40;4;0,25;-22,855602958463425;0,5909099850858575;115,2053708943804;15908,577588166145;Long;2;None;48;0
ETH/EUR;30;50;30;50;4;0,25;-22,855602958463425;0,5909099850858575;115,2053708943804;15908,577588166145;Long;2;None;48;0
ETH/EUR;30;30;30;30;9;0,4444444444444444;-10,55350413107967;0,2777644918715774;64,30861189049938;15905,018462820282;Long;2;1.5;48;3
ETH/EUR;30;50;30;50;9;0,4444444444444444;-10,55350413107967;0,2777644918715774;64,30861189049938;15905,018462820282;Long;2;1.5;48;3
ETH/EUR;30;40;30;40;9;0,4444444444444444;-10,55350413107967;0,2777644918715774;64,30861189049938;15905,018462820282;Long;2;1.5;48;3
ETH/EUR;30;30;30;30;4;0,25;-24,120723027629886;0,5778255586621506;120,26585117104696;15903,517107889478;Long;2;None;48;0
ETH/EUR;30;30;30;30;9;0,3333333333333333;-10,747308172545532;0,21770454004368975;75,91259692400126;15903,27422644709;Long;0;1.5;0;4
ETH/EUR;30;40;30;40;9;0,4444444444444444;-10,753523534516292;0,27400190628194737;61,40956846929839;15903,218288189357;Long;2;None;48;3
ETH/EUR;30;30;30;30;9;0,4444444444444444;-10,753523534516292;0,27400190628194737;61,40956846929839;15903,218288189357;Long;2;None;48;3
ETH/EUR;30;50;30;50;9;0,4444444444444444;-10,753523534516292;0,27400190628194737;61,40956846929839;15903,218288189357;Long;2;None;48;3
ETH/EUR;10;40;10;40;9;0,4444444444444444;-10,782665675722978;0,6750281040185858;238,14913662438266;15902,956008918496;Long;2;None;48;0
ETH/EUR;10;30;10;30;9;0,4444444444444444;-10,782665675722978;0,6750281040185858;238,14913662438266;15902,956008918496;Long;2;None;48;0
ETH/EUR;30;30;30;30;9;0,3333333333333333;-10,87353399999599;0,2157174234635262;77,04823958769884;15902,138194000034;Long;0;None;0;4
ETH/EUR;10;40;10;40;39;0,41025641025641024;-2,5471440880626344;0,742164268966226;223,7996066621945;15900,66138056556;Long;2;None;48;2
ETH/EUR;30;40;30;40;7;0,14285714285714285;-14,23904647740379;0,5696265207345567;107,54439364762584;15900,326674658172;Long;2;1.5;48;0
ETH/EUR;30;30;30;30;7;0,14285714285714285;-14,23904647740379;0,5696265207345567;107,54439364762584;15900,326674658172;Long;2;1.5;48;0
ETH/EUR;30;50;30;50;7;0,14285714285714285;-14,23904647740379;0,5696265207345567;107,54439364762584;15900,326674658172;Long;2;1.5;48;0
ETH/EUR;30;50;30;50;7;0,42857142857142855;-14,585114076445421;0,2049488859999767;68,02214338845624;15897,904201464878;Long;2;None;48;5
ETH/EUR;30;30;30;30;7;0,42857142857142855;-14,585114076445421;0,2049488859999767;68,02214338845624;15897,904201464878;Long;2;None;48;5
ETH/EUR;30;40;30;40;7;0,42857142857142855;-14,585114076445421;0,2049488859999767;68,02214338845624;15897,904201464878;Long;2;None;48;5
ETH/EUR;30;50;30;50;9;0,3333333333333333;-11,57007658688861;0,23131725208489665;77,86095052596102;15895,869310718002;Long;0;1.5;0;5
ETH/EUR;30;40;30;40;9;0,3333333333333333;-11,57007658688861;0,23131725208489665;77,86095052596102;15895,869310718002;Long;0;1.5;0;5
ETH/EUR;10;30;10;30;42;0,35714285714285715;-2,558200212121337;0,7249394708847174;211,08858634446915;15892,555591090908;Long;2;1.5;48;2
ETH/EUR;30;50;30;50;9;0,3333333333333333;-12,238002157579915;0,2214234645618216;83,8722806621845;15889,857980581779;Long;0;None;0;5
ETH/EUR;30;40;30;40;9;0,3333333333333333;-12,238002157579915;0,2214234645618216;83,8722806621845;15889,857980581779;Long;0;None;0;5
ETH/EUR;20;30;20;30;22;0,36363636363636365;-5,1839276983140445;0,5126581050331888;209,67156752166738;15885,95359063709;Long;2;None;48;2
ETH/EUR;20;30;20;30;25;0,16;-4,680044807272509;0,725269436335936;169,48080263794873;15882,99887981819;Long;0;None;0;0
ETH/EUR;30;30;30;30;9;0,3333333333333333;-13,165368920029513;0,2089893538196648;103,02250262840244;15881,511679719733;Long;0;1.5;0;5
ETH/EUR;30;30;30;30;9;0,3333333333333333;-13,958696626694982;0,19941458990435695;110,1575948028094;15874,371730359744;Long;0;None;0;5
ETH/EUR;10;40;10;40;35;0,34285714285714286;-3,7056274313966484;0,6324511367053302;197,98343687878878;15870,303039901119;Long;2;1.5;48;3
ETH/EUR;30;40;30;40;8;0,25;-16,22421070036171;0,15380041766871966;73,49398233879947;15870,206314397106;Long;2;None;48;4
ETH/EUR;30;50;30;50;8;0,25;-16,22421070036171;0,15380041766871966;73,49398233879947;15870,206314397106;Long;2;None;48;4
ETH/EUR;30;30;30;30;8;0,25;-16,22421070036171;0,15380041766871966;73,49398233879947;15870,206314397106;Long;2;None;48;4
ETH/EUR;30;50;30;50;9;0,3333333333333333;-15,465819120861884;0,16181055552084805;100,94414520889586;15860,807627912245;Long;2;1.5;48;4
ETH/EUR;30;40;30;40;9;0,3333333333333333;-15,465819120861884;0,16181055552084805;100,94414520889586;15860,807627912245;Long;2;1.5;48;4
ETH/EUR;30;30;30;30;9;0,3333333333333333;-15,465819120861884;0,16181055552084805;100,94414520889586;15860,807627912245;Long;2;1.5;48;4
ETH/EUR;10;30;10;30;36;0,3055555555555556;-3,913036906563425;0,6102361449984147;202,24346176834115;15859,130671363717;Long;2;1.5;48;3
ETH/EUR;30;30;30;30;8;0,375;-17,628921827247606;0,1816852112352771;102,78314773912098;15858,96862538202;Long;2;1.5;48;5
ETH/EUR;30;40;30;40;8;0,375;-17,628921827247606;0,1816852112352771;102,78314773912098;15858,96862538202;Long;2;1.5;48;5
ETH/EUR;30;50;30;50;8;0,375;-17,628921827247606;0,1816852112352771;102,78314773912098;15858,96862538202;Long;2;1.5;48;5
ETH/EUR;10;50;10;50;30;0,36666666666666664;-4,701645739924134;0,5293929486706613;184,41264045337266;15858,95062780228;Long;2;None;48;3
ETH/EUR;10;30;10;30;42;0,35714285714285715;-3,456137779241622;0,6606784352819196;263,753838368928;15854,842213271855;Long;2;None;48;2
ETH/EUR;10;40;10;40;33;0,3333333333333333;-5,3776490749914085;0,4600444526841921;219,74968983817962;15822,537580525284;Long;2;None;48;3
ETH/EUR;10;30;10;30;34;0,29411764705882354;-5,547093003126108;0,4406927919967736;230,85803086770284;15811,398837893714;Long;2;None;48;3
ETH/EUR;10;50;10;50;38;0,13157894736842105;-5,318302815876841;0,5125438390869687;234,45328873262588;15797,904492996675;Long;0;1.5;0;0
ETH/EUR;10;40;10;40;41;0,12195121951219512;-5,463135718302107;0,5176896231050483;253,44718373073374;15776,011435549612;Long;0;1.5;0;0
ETH/EUR;10;30;10;30;42;0,11904761904761904;-5,7070836520882215;0,5006294696141503;269,1492747440807;15760,302486612289;Long;0;1.5;0;0
ETH/EUR;10;50;10;50;38;0,13157894736842105;-7,019266560702695;0,44338172103103873;295,66288142109806;15733,267870693297;Long;0;None;0;0
ETH/EUR;10;40;10;40;41;0,12195121951219512;-7,0374539514043954;0,45444701041732904;317,9660525251802;15711,464387992419;Long;0;None;0;0
ETH/EUR;10;30;10;30;42;0,11904761904761904;-7,242387816224148;0,44127034345054983;333,60389893401225;15695,819711718586;Long;0;None;0;0
