Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-10-04 21:00:00+02:00;3,537891387939453;2025-10-05 11:00:00+02:00;3,627844095230103;1990,174851280511;3,9803497025610217;Trend flip;46,620868996443356;15968,019679240531;Long;0;0;14
2025-10-06 03:00:00+02:00;3,576286554336548;2025-10-06 06:00:00+02:00;3,5685362815856934;1996,0024599050664;3,992004919810133;Trend flip;-8,317598867779047;15959,702080372752;Long;0;0;3
2025-10-06 08:00:00+02:00;3,625830888748169;2025-10-07 01:00:00+02:00;3,630478382110596;1994,962760046594;3,989925520093188;Trend flip;-1,432835443339211;15958,269244929412;Long;0;0;17
2025-10-07 06:00:00+02:00;3,651469230651856;2025-10-07 08:00:00+02:00;3,610278367996216;1994,7836556161765;3,989567311232353;Trend flip;-26,49197781943572;15931,777267109976;Long;0;0;2
2025-10-27 17:00:00+01:00;2,656735420227051;2025-10-27 21:00:00+01:00;2,618690729141236;1991,472158388747;3,982944316777494;Trend flip;-32,50100542857087;15899,276261681405;Long;0;0;4
2025-10-27 22:00:00+01:00;2,631385087966919;2025-10-27 23:00:00+01:00;2,608471632003784;1987,4095327101757;3,9748190654203515;Trend flip;-21,280693837118285;15877,995567844288;Long;0;0;1
2025-11-08 02:00:00+01:00;2,1633553504943848;2025-11-08 04:00:00+01:00;2,147389411926269;1984,749445980536;3,969498891961072;Trend flip;-18,617294835602607;15859,378273008684;Long;0;0;2
2025-11-08 05:00:00+01:00;2,162419557571411;2025-11-08 06:00:00+01:00;2,1279592514038086;1982,4222841260855;3,964844568252171;Trend flip;-35,556715176926524;15823,821557831758;Long;0;0;1
2025-11-08 08:00:00+01:00;2,1558971405029297;2025-11-08 10:00:00+01:00;2,131493091583252;1977,9776947289697;3,9559553894579396;Trend flip;-26,346014505606934;15797,47554332615;Long;0;0;2
2025-11-09 15:00:00+01:00;2,106756687164306;2025-11-10 15:00:00+01:00;2,1481733322143555;1974,6844429157688;3,9493688858315377;Trend flip;34,870873222040444;15832,346416548191;Long;0;0;24
2025-11-10 23:00:00+01:00;2,1713037490844727;2025-11-11 01:00:00+01:00;2,13393235206604;1979,0433020685239;3,9580866041370477;Trend flip;-38,02039271375328;15794,326023834437;Long;0;0;2
2025-11-11 03:00:00+01:00;2,1759324073791504;2025-11-11 06:00:00+01:00;2,1371042728424072;1974,2907529793047;3,9485815059586096;Trend flip;-39,178548535890776;15755,147475298547;Long;0;0;3
2025-11-25 11:00:00+01:00;1,539475440979004;2025-11-25 12:00:00+01:00;1,5300161838531494;1969,3934344123184;3,9387868688246366;Trend flip;-16,039661220044536;15739,107814078503;Long;0;0;1
2025-11-25 13:00:00+01:00;1,533478617668152;2025-11-25 14:00:00+01:00;1,5054064989089966;1967,3884767598129;3,9347769535196258;Trend flip;-39,950122931396905;15699,157691147106;Long;0;0;1
2025-11-25 21:00:00+01:00;1,5148077011108398;2025-11-25 22:00:00+01:00;1,508469581604004;1962,3947113933882;3,9247894227867763;Trend flip;-12,135661463688832;15687,022029683418;Long;0;0;1
2025-11-25 23:00:00+01:00;1,5182157754898071;2025-11-26 04:00:00+01:00;1,519816756248474;1960,8777537104272;3,9217555074208543;Trend flip;-1,8539812131013917;15685,168048470316;Long;0;0;5
2025-11-26 06:00:00+01:00;1,531303882598877;2025-11-26 09:00:00+01:00;1,5242905616760254;1960,6460060587895;3,921292012117579;Trend flip;-12,900985600603976;15672,267062869712;Long;0;0;3
2025-11-26 18:00:00+01:00;1,5356333255767822;2025-11-27 10:00:00+01:00;1,537245512008667;1959,033382858714;3,918066765717428;Trend flip;-1,8613732915328485;15670,40568957818;Long;0;0;16
2025-11-27 16:00:00+01:00;1,5491993427276611;2025-11-27 23:00:00+01:00;1,545731782913208;1958,8007111972724;3,917601422394545;Trend flip;-8,301968523087213;15662,103721055093;Long;0;0;7
2025-11-28 09:00:00+01:00;1,5598996877670288;2025-11-28 18:00:00+01:00;1,5258761644363403;1957,7629651318866;3,9155259302637733;Trend flip;-46,616985801362105;15615,486735253731;Long;0;0;9
2025-11-30 08:00:00+01:00;1,5223017930984497;2025-12-01 00:00:00+01:00;1,5021159648895264;1951,9358419067164;3,903871683813433;Trend flip;-29,78667741799874;15585,700057835733;Long;0;0;16
2025-12-03 23:00:00+01:00;1,705151081085205;2025-12-04 04:00:00+01:00;1,6745352745056152;1948,2125072294666;3,8964250144589334;Trend flip;-38,876373688165145;15546,823684147568;Long;0;0;5
2025-12-04 16:00:00+01:00;1,6954171657562256;2025-12-04 18:00:00+01:00;1,6656975746154783;1943,352960518446;3,886705921036892;Trend flip;-37,95245480886748;15508,871229338702;Long;0;0;2
2025-12-06 18:00:00+01:00;1,551314115524292;2025-12-06 20:00:00+01:00;1,540703058242798;1938,6089036673377;3,8772178073346755;Trend flip;-17,13738859890647;15491,733840739795;Long;0;0;2
2025-12-06 21:00:00+01:00;1,548404574394226;2025-12-07 10:00:00+01:00;1,56475031375885;1936,4667300924743;3,8729334601849486;Trend flip;16,569385673844184;15508,303226413638;Long;0;0;13
2025-12-07 11:00:00+01:00;1,5667506456375122;2025-12-07 14:00:00+01:00;1,564540982246399;1938,5379033017048;3,8770758066034094;Trend flip;-6,611088554029665;15501,692137859609;Long;0;0;3
2025-12-07 16:00:00+01:00;1,5850223302841189;2025-12-07 17:00:00+01:00;1,5579828023910522;1937,7115172324511;3,875423034464902;Trend flip;-36,93161638760929;15464,760521471999;Long;0;0;1
2025-12-07 18:00:00+01:00;1,6335006952285769;2025-12-07 23:00:00+01:00;1,5700596570968628;1933,0950651839998;3,866190130368;Trend flip;-78,94271633007415;15385,817805141925;Long;0;0;5
2025-12-08 00:00:00+01:00;1,581059217453003;2025-12-08 19:00:00+01:00;1,6017009019851685;1923,2272256427407;3,8464544512854815;Trend flip;21,2624404194213;15407,080245561347;Long;0;0;19
2025-12-08 20:00:00+01:00;1,6095962524414062;2025-12-09 01:00:00+01:00;1,5975054502487185;1925,8850306951683;3,851770061390337;Trend flip;-18,31843828124651;15388,7618072801;Long;0;0;5
2025-12-09 08:00:00+01:00;1,612813115119934;2025-12-09 11:00:00+01:00;1,6000888347625732;1923,5952259100125;3,847190451820025;Trend flip;-19,02338459303627;15369,738422687064;Long;0;0;3
2025-12-09 12:00:00+01:00;1,603099703788757;2025-12-09 14:00:00+01:00;1,5995157957077026;1921,217302835883;3,842434605671766;Trend flip;-8,137530039113685;15361,60089264795;Long;0;0;2
2025-12-09 16:00:00+01:00;1,655173659324646;2025-12-09 22:00:00+01:00;1,6427773237228394;1920,2001115809937;3,8404002231619874;Trend flip;-18,221637425484907;15343,379255222466;Long;0;0;6
2025-12-10 18:00:00+01:00;1,6276142597198486;2025-12-10 22:00:00+01:00;1,6278998851776123;1917,9224069028082;3,8358448138056165;Trend flip;-3,4992739941808804;15339,879981228285;Long;0;0;4
2025-12-10 23:00:00+01:00;1,6314681768417358;2025-12-11 00:00:00+01:00;1,618160605430603;1917,4849976535356;3,8349699953070715;Trend flip;-19,47552547671846;15320,404455751566;Long;0;0;1
2025-12-13 02:00:00+01:00;1,571936845779419;2025-12-13 23:00:00+01:00;1,5982544422149658;1915,0505569689458;3,8301011139378915;Trend flip;28,231955225856225;15348,636410977422;Long;0;0;21
2025-12-14 00:00:00+01:00;1,6063205003738403;2025-12-14 06:00:00+01:00;1,599318265914917;1918,5795513721778;3,8371591027443555;Trend flip;-12,200585855797286;15336,435825121625;Long;0;0;6
2025-12-14 08:00:00+01:00;1,6005536317825315;2025-12-14 10:00:00+01:00;1,599760890007019;1917,0544781402032;3,8341089562804065;Trend flip;-4,783611141385247;15331,65221398024;Long;0;0;2
2025-12-14 11:00:00+01:00;1,603062391281128;2025-12-14 12:00:00+01:00;1,5932660102844238;1916,45652674753;3,83291305349506;Trend flip;-15,544458656305354;15316,107755323934;Long;0;0;1
2025-12-14 13:00:00+01:00;1,6179288625717163;2025-12-14 15:00:00+01:00;1,5958480834960938;1914,5134694154917;3,8290269388309834;Trend flip;-29,957461836934115;15286,150293487;Long;0;0;2
2025-12-15 02:00:00+01:00;1,5867387056350708;2025-12-15 04:00:00+01:00;1,5681021213531494;1910,768786685875;3,8215375733717503;Trend flip;-26,26392421830046;15259,8863692687;Long;0;0;2
2025-12-15 05:00:00+01:00;1,5792840719223022;2025-12-15 06:00:00+01:00;1,572744369506836;1907,4857961585874;3,8149715923171748;Trend flip;-11,71373387985306;15248,172635388846;Long;0;0;1
2025-12-20 19:00:00+01:00;1,4591124057769775;2025-12-20 20:00:00+01:00;1,4554105997085571;1906,0215794236058;3,8120431588472115;Trend flip;-8,647669407596283;15239,52496598125;Long;0;0;1
2025-12-21 01:00:00+01:00;1,4579139947891235;2025-12-21 02:00:00+01:00;1,443738341331482;1904,9406207476563;3,809881241495313;Trend flip;-22,332083644120132;15217,19288233713;Long;0;0;1
