Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;10;30;10;30;11;0,5454545454545454;18,739565103191467;1,5019895079092414;267,07389794244773;16206,135216135102;Short;2;None;48;0
SUI/EUR;20;40;20;40;9;0,4444444444444444;22,789194655251706;1,521118369484851;286,8206625707262;16205,102751897262;Short;2;None;48;0
SUI/EUR;30;40;30;40;19;0,5263157894736842;10,6801016297707;2,1874714568973133;79,83700501465864;16202,921930965644;Short;0;None;0;2
SUI/EUR;20;40;20;40;26;0,34615384615384615;7,749944838335424;1,8494755258825686;72,81932676943507;16201,49856579672;Short;0;1.5;0;2
SUI/EUR;20;40;20;40;26;0,34615384615384615;7,749944838335424;1,8494755258825686;72,81932676943507;16201,49856579672;Short;0;None;0;2
SUI/EUR;20;30;20;30;26;0,34615384615384615;7,619862691356805;1,566065979267824;144,54923867748585;16198,116429975278;Short;0;None;0;4
SUI/EUR;20;40;20;40;25;0,36;7,894878360371238;1,8171103833885551;77,42844384971067;16197,371959009282;Short;2;1.5;48;2
SUI/EUR;30;30;30;30;24;0,25;8,127897555845408;1,423725723897014;201,23831808806608;16195,069541340288;Short;0;1.5;0;0
SUI/EUR;20;30;20;30;21;0,42857142857142855;9,285837603382966;1,6383955948567346;195,90617873183146;16195,002589671047;Short;2;1.5;48;5
SUI/EUR;30;30;30;30;24;0,375;8,11571924953232;1,6821360938342942;143,54183140447458;16194,777261988775;Short;0;1.5;0;3
SUI/EUR;20;40;20;40;26;0,3076923076923077;7,373188252176326;1,5579365308593034;149,49820377892866;16191,70289455658;Short;0;1.5;0;4
SUI/EUR;20;30;20;30;25;0,4;7,571772990234863;1,7069030063835928;105,43431505371882;16189,294324755869;Short;2;1.5;48;2
SUI/EUR;30;50;30;50;15;0,6;12,563288969942379;1,9454767411815992;80,68934590687968;16188,449334549137;Short;2;None;48;4
SUI/EUR;30;50;30;50;6;0,6666666666666666;30,923959336609638;1,418918794609455;442,91103289513194;16185,54375601966;Short;2;None;48;0
SUI/EUR;30;50;30;50;18;0,3333333333333333;10,204480291539989;1,68239058233941;112,76272005037208;16183,680645247721;Short;0;None;0;5
SUI/EUR;30;40;30;40;19;0,5263157894736842;9,62233754022098;1,9572424128939143;94,64947995476177;16182,824413264198;Short;2;1.5;48;2
SUI/EUR;10;30;10;30;45;0,3333333333333333;4,018127835462732;1,2697734453823837;347,1161945686599;16180,815752595827;Short;0;None;0;5
SUI/EUR;20;50;20;50;25;0,32;7,213489899707208;1,596188228357008;143,40327150209123;16180,33724749268;Short;0;1.5;0;3
SUI/EUR;20;40;20;40;26;0,3076923076923077;6,896534591966378;1,5039018669207334;149,49820377892866;16179,309899391126;Short;0;None;0;4
SUI/EUR;20;50;20;50;9;0,4444444444444444;19,705882990397967;1,4531228780335979;291,93554417186533;16177,35294691358;Short;2;None;48;0
SUI/EUR;30;40;30;40;10;0,4;17,400117736321484;1,6311462685660438;256,8784945746502;16174,001177363218;Short;2;1.5;48;0
SUI/EUR;30;40;30;40;19;0,5263157894736842;9,093483961982864;1,860409976690611;94,59071032452994;16172,776195277676;Short;0;1.5;0;2
SUI/EUR;10;30;10;30;45;0,37777777777777777;3,763567754043527;1,2698263086764676;322,89780000225255;16169,360548931954;Short;0;None;0;3
