Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;30;50;30;50;9;0,5555555555555556;13,225766782915072;2,729935017945948;68,80715160478576;16119,031901046235;Long;2;1.5;48;3
SOL/EUR;30;50;30;50;9;0,5555555555555556;13,196023444512319;2,7194051327613833;69,0728489392568;16118,76421100061;Long;2;None;48;3
SOL/EUR;10;30;10;30;15;0,4;7,5303952015504;1,9567346864087984;73,93232669241661;16112,955928023255;Long;0;1.5;0;4
SOL/EUR;10;30;10;30;15;0,4;7,5303952015504;1,9567346864087984;73,93232669241661;16112,955928023255;Long;0;None;0;4
SOL/EUR;30;40;30;40;10;0,5;11,159891870203428;2,4648448986523204;76,18480209386689;16111,598918702031;Long;2;1.5;48;3
SOL/EUR;30;40;30;40;10;0,5;11,133135209653883;2,4562564188769795;76,45037690710888;16111,331352096535;Long;2;None;48;3
SOL/EUR;20;50;20;50;12;0,5;9,226548416782448;1,962302523973767;66,3499131340468;16110,718581001389;Long;2;None;48;3
SOL/EUR;20;40;20;40;14;0,42857142857142855;7,794766980391158;1,6677871530097585;86,63122910220591;16109,126737725475;Long;0;1.5;0;4
SOL/EUR;20;40;20;40;13;0,46153846153846156;8,244138390985857;1,6381417484474146;82,47720280937938;16107,173799082817;Long;2;None;48;4
SOL/EUR;20;30;20;30;12;0,5;8,841258526018091;2,1083252457107973;45,064931283492115;16106,09510231222;Long;0;1.5;0;3
SOL/EUR;20;50;20;50;13;0,5384615384615384;8,040600925594658;1,8299033978177748;61,665042390826784;16104,527812032731;Long;0;1.5;0;5
SOL/EUR;20;40;20;40;14;0,5;6,99982419748838;1,6988102613580207;65,040987414548;16097,997538764837;Long;0;None;0;5
SOL/EUR;20;40;20;40;13;0,46153846153846156;7,4736711933980855;1,7083778650381933;88,49023747729188;16097,157725514175;Long;2;None;48;3
SOL/EUR;10;30;10;30;15;0,4666666666666667;6,473445604093266;1,911614583070909;51,53879251471153;16097,101684061397;Long;0;None;0;5
SOL/EUR;10;30;10;30;15;0,4666666666666667;6,473445604093266;1,911614583070909;51,53879251471153;16097,101684061397;Long;0;1.5;0;5
SOL/EUR;20;50;20;50;12;0,5;7,958167223618784;1,733680526238377;81,50295967208149;16095,498006683427;Long;2;1.5;48;3
SOL/EUR;10;50;10;50;12;0,5;7,703532439232184;2,448657161345791;26,439098271253897;16092,442389270782;Long;0;1.5;0;2
SOL/EUR;10;50;10;50;12;0,5;7,703532439232184;2,448657161345791;26,439098271253897;16092,442389270782;Long;0;None;0;2
SOL/EUR;20;50;20;50;12;0,5;7,525505935024857;1,4973644508176547;72,65549107096376;16090,306071220297;Long;2;1.5;48;4
SOL/EUR;30;50;30;50;10;0,5;9,024519718196638;1,8560604740228581;67,64122488999965;16090,245197181966;Long;0;1.5;0;4
SOL/EUR;30;50;30;50;10;0,5;8,997798519942368;1,8513798074264556;67,90693482543975;16089,977985199423;Long;0;None;0;4
SOL/EUR;20;30;20;30;12;0,4166666666666667;7,438555270902231;1,7769055141198196;47,89972670581119;16089,262663250822;Long;0;None;0;4
SOL/EUR;20;40;20;40;14;0,5;6,171459143335322;1,5693292924472266;76,6080681366766;16086,400428006693;Long;0;1.5;0;5
SOL/EUR;10;40;10;40;13;0,46153846153846156;6,480425327194587;1,7099222712277973;59,790903686300226;16084,245529253534;Long;2;None;48;3
SOL/EUR;30;50;30;50;8;0,75;9,990373244901342;1,9451124888997096;84,56452210493626;16079,922985959212;Long;2;1.5;48;5
SOL/EUR;10;40;10;40;13;0,5384615384615384;6,132628126149727;1,5135293730540724;61,50067067447162;16079,724165639947;Long;2;1.5;48;4
SOL/EUR;20;40;20;40;13;0,46153846153846156;6,016459573883238;1,5015404452205303;107,3397750103668;16078,213974460483;Long;2;1.5;48;3
SOL/EUR;10;30;10;30;15;0,4;5,067662177120564;1,6895536892294054;59,40768692617348;16076,014932656806;Long;0;None;0;2
SOL/EUR;10;30;10;30;15;0,4;5,067662177120564;1,6895536892294054;59,40768692617348;16076,014932656806;Long;0;1.5;0;2
SOL/EUR;10;50;10;50;12;0,4166666666666667;6,3028314494377256;1,924483199308144;37,73799529819371;16075,633977393252;Long;0;None;0;3
SOL/EUR;10;50;10;50;12;0,4166666666666667;6,3028314494377256;1,924483199308144;37,73799529819371;16075,633977393252;Long;0;1.5;0;3
SOL/EUR;10;50;10;50;11;0,5454545454545454;6,772894724212576;1,8246091997211964;53,89708724127013;16074,501841966337;Long;2;None;48;3
SOL/EUR;10;30;10;30;15;0,3333333333333333;4,963231431333549;1,6156011072288483;70,95636681841279;16074,448471470003;Long;0;None;0;3
SOL/EUR;10;30;10;30;15;0,3333333333333333;4,963231431333549;1,6156011072288483;70,95636681841279;16074,448471470003;Long;0;1.5;0;3
SOL/EUR;20;30;20;30;12;0,4166666666666667;6,149618011854206;1,5665542095414844;48,958307376222365;16073,795416142253;Long;0;1.5;0;4
SOL/EUR;10;30;10;30;14;0,5;4,987653030909447;1,4231339071751063;61,4628171914992;16069,82714243273;Long;2;1.5;48;4
SOL/EUR;10;50;10;50;12;0,5;5,800208410309756;1,8035056321668594;32,318654552615044;16069,602500923715;Long;2;None;48;2
SOL/EUR;10;50;10;50;12;0,5;5,800208410309756;1,8035056321668594;32,318654552615044;16069,602500923715;Long;2;1.5;48;2
SOL/EUR;20;40;20;40;13;0,46153846153846156;5,20233160756068;1,3262345097595767;91,10760841123192;16067,630310898287;Long;2;1.5;48;4
SOL/EUR;30;50;30;50;8;0,75;8,388788869462203;1,6895535856628394;97,32428682998761;16067,1103109557;Long;2;None;48;5
SOL/EUR;10;40;10;40;13;0,5384615384615384;5,131396077253251;1,396705768538328;75,99093529725178;16066,708149004293;Long;2;None;48;4
SOL/EUR;10;40;10;40;14;0,42857142857142855;4,637976073920939;1,5349417491498631;53,592806498900245;16064,93166503489;Long;2;None;48;2
SOL/EUR;10;40;10;40;14;0,42857142857142855;4,637976073920939;1,5349417491498631;53,592806498900245;16064,93166503489;Long;2;1.5;48;2
SOL/EUR;10;30;10;30;14;0,42857142857142855;4,626554820575504;1,4695716679532709;64,50735968534354;16064,77176748806;Long;2;None;48;3
SOL/EUR;20;30;20;30;12;0,5;5,260039234387435;1,6110237220901185;47,88525570428283;16063,120470812652;Long;0;None;0;5
SOL/EUR;10;40;10;40;13;0,46153846153846156;4,767121852921834;1,43969719511335;59,52549092322806;16061,972584087987;Long;2;1.5;48;3
SOL/EUR;20;50;20;50;12;0,5833333333333334;5,126610463904994;1,360086945730808;112,35578113839802;16061,51932556686;Long;2;None;48;5
SOL/EUR;20;40;20;40;13;0,5384615384615384;4,415881565552443;1,3141634102473572;104,45991017541019;16057,40646035218;Long;2;None;48;5
SOL/EUR;10;30;10;30;14;0,5;4,058509794089916;1,3193458794909876;75,94416309877124;16056,819137117256;Long;2;None;48;4
SOL/EUR;30;50;30;50;10;0,6;5,660872873877416;1,603460601751614;67,6010773535163;16056,608728738776;Long;0;1.5;0;5
SOL/EUR;30;50;30;50;10;0,6;5,634207535973987;1,5989225677869963;67,8666295804087;16056,342075359738;Long;0;None;0;5
SOL/EUR;20;30;20;30;11;0,45454545454545453;5,034487183941715;1,3663173175622545;82,33601002993782;16055,379359023358;Long;2;None;48;4
SOL/EUR;20;50;20;50;12;0,5833333333333334;4,546009725416257;1,306860528009332;106,44505821059283;16054,552116704994;Long;2;1.5;48;5
SOL/EUR;10;30;10;30;15;0,4;3,546557312091906;1,399943763120565;65,27018333012893;16053,198359681377;Long;2;1.5;48;2
SOL/EUR;10;30;10;30;15;0,4;3,546557312091906;1,399943763120565;65,27018333012893;16053,198359681377;Long;2;None;48;2
SOL/EUR;10;50;10;50;11;0,5454545454545454;4,749308140465633;1,4639271096086546;53,631203366279806;16052,242389545121;Long;2;1.5;48;3
