Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;20;30;20;30;14;0,35714285714285715;31,465284694863556;1,5701071266677546;359,15069273284826;16440,513985728085;Short;2;None;48;0
LUNC/USDT;20;50;20;50;36;0,5;11,9276438196981;1,6863594069073773;264,2404621594287;16429,395177509134;Short;2;1.5;48;4
LUNC/USDT;30;30;30;30;12;0,4166666666666667;32,59218961644172;1,6319254338096894;290,8145655911303;16391,1062753973;Short;2;None;48;0
LUNC/USDT;20;50;20;50;45;0,37777777777777777;8,650078642062875;1,4715807592555434;259,6980607841906;16389,253538892834;Short;0;None;0;5
LUNC/USDT;20;40;20;40;44;0,38636363636363635;8,618878292617751;1,4345386501748087;265,8859661792594;16379,230644875173;Short;0;1.5;0;5
LUNC/USDT;20;40;20;40;33;0,5151515151515151;11,4718286243989;1,6652908548638126;240,6688877897668;16378,570344605168;Short;2;1.5;48;5
LUNC/USDT;20;40;20;40;32;0,53125;11,299389514087736;1,6158417013207031;257,68193178207366;16361,58046445081;Short;2;None;48;5
LUNC/USDT;20;50;20;50;34;0,5294117647058824;9,945759325096132;1,5483463486494684;275,4600030215479;16338,155817053266;Short;2;1.5;48;5
LUNC/USDT;20;50;20;50;33;0,5454545454545454;10,195804963930986;1,5294114397411942;275,26463123443864;16336,46156380973;Short;2;None;48;5
LUNC/USDT;20;50;20;50;45;0,37777777777777777;7,392360393634574;1,3778288014443318;282,3246945159626;16332,656217713557;Short;0;1.5;0;5
LUNC/USDT;20;40;20;40;35;0,4857142857142857;9,235708897106674;1,5290127945748682;230,57827650799845;16323,249811398733;Short;2;1.5;48;4
LUNC/USDT;20;50;20;50;39;0,46153846153846156;7,579258611593709;1,4802017279140132;188,22467651291845;16295,591085852158;Short;2;None;48;3
LUNC/USDT;20;30;20;30;34;0,47058823529411764;8,247230152068292;1,4356088833133873;345,59367034225033;16280,405825170315;Short;2;None;48;5
LUNC/USDT;20;50;20;50;35;0,5142857142857142;7,720028752032737;1,4119293606527197;296,39900705049513;16270,201006321142;Short;2;None;48;4
LUNC/USDT;20;40;20;40;44;0,38636363636363635;5,888798469251558;1,3226731058367704;217,84561141522863;16259,107132647074;Short;0;None;0;4
LUNC/USDT;30;50;30;50;29;0,41379310344827586;8,916316202294569;1,713001783140389;140,3999235478459;16258,573169866542;Short;2;1.5;48;4
LUNC/USDT;20;50;20;50;45;0,37777777777777777;5,7460668348200965;1,3168072821500743;245,07879484883233;16258,573007566902;Short;0;None;0;4
LUNC/USDT;30;50;30;50;29;0,41379310344827586;8,848481083727131;1,702120727714763;166,61278350648172;16256,605951428084;Short;2;None;48;4
LUNC/USDT;20;50;20;50;39;0,46153846153846156;6,048448632286929;1,3499595779771523;215,04013077259333;16235,889496659189;Short;2;1.5;48;3
LUNC/USDT;30;30;30;30;35;0,17142857142857143;6,704730748736951;1,2727951204133539;404,8075032432407;16234,665576205787;Short;0;None;0;0
LUNC/USDT;10;50;10;50;44;0,45454545454545453;5,293711103593563;1,3938891971166056;290,93365407469355;16232,923288558124;Short;2;None;48;5
LUNC/USDT;20;30;20;30;38;0,42105263157894735;5,853814414057213;1,3229959210489246;306,3662286943181;16222,44494773418;Short;2;1.5;48;4
LUNC/USDT;10;30;10;30;50;0,4;4,439450086552852;1,296690923850959;457,05263171708066;16221,972504327645;Short;2;None;48;5
LUNC/USDT;30;50;30;50;26;0,5;8,511593207111378;1,8857334910498447;145,22411009549978;16221,301423384895;Short;2;None;48;5
LUNC/USDT;20;30;20;30;36;0,4166666666666667;6,1447598100648495;1,321738765761886;327,13021273341656;16221,211353162336;Short;2;1.5;48;5
LUNC/USDT;20;40;20;40;38;0,4473684210526316;5,529505485868471;1,358936329800035;203,25452208515526;16210,121208462997;Short;2;None;48;3
LUNC/USDT;30;30;30;30;30;0,4;6,751279759010875;1,4325709141151481;187,66662982265734;16202,538392770324;Short;2;1.5;48;4
LUNC/USDT;20;50;20;50;45;0,37777777777777777;4,498377065637229;1,2324548882040367;267,55061817489513;16202,426967953672;Short;0;1.5;0;4
LUNC/USDT;30;30;30;30;35;0,17142857142857143;5,759122465219416;1,225435548990057;454,43107764455453;16201,569286282682;Short;0;1.5;0;0
LUNC/USDT;20;40;20;40;44;0,38636363636363635;4,511878260905472;1,2965351557908649;172,72086292993845;16198,522643479839;Short;0;None;0;2
LUNC/USDT;20;40;20;40;44;0,38636363636363635;4,507677834243657;1,2300711071276;240,3051966344774;16198,337824706728;Short;0;1.5;0;4
LUNC/USDT;30;50;30;50;38;0,34210526315789475;5,1886139004842455;1,3378923063038455;264,12812953028697;16197,167328218402;Short;0;1.5;0;4
LUNC/USDT;30;30;30;30;35;0,37142857142857144;5,3788778772026395;1,4002822537739514;225,3282429926585;16188,260725702097;Short;0;None;0;4
LUNC/USDT;20;40;20;40;34;0,5;5,440192037296588;1,2973820889833703;252,8094490081603;16184,966529268087;Short;2;None;48;4
LUNC/USDT;20;30;20;30;44;0,36363636363636365;4,19414749963669;1,2171819347184643;310,9927047702258;16184,542489984007;Short;0;None;0;5
LUNC/USDT;30;50;30;50;38;0,34210526315789475;4,757688705273577;1,301252433551867;290,77202501171087;16180,792170800401;Short;0;None;0;4
LUNC/USDT;10;40;10;40;46;0,43478260869565216;3,880329514295899;1,293433043399193;325,614087697435;16178,495157657624;Short;2;None;48;5
LUNC/USDT;10;50;10;50;46;0,41304347826086957;3,8456846971144056;1,276388271517518;271,92727072454363;16176,901496067265;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;38;0,13157894736842105;4,559229549838348;1,1868571121995666;471,64825207762806;16173,25072289385;Short;0;1.5;0;0
LUNC/USDT;10;30;10;30;52;0,36538461538461536;3,315933808590142;1,2183735023486804;430,8638459180893;16172,428558046699;Short;2;1.5;48;5
LUNC/USDT;20;50;20;50;45;0,37777777777777777;3,757093090430242;1,208638479800037;261,7844318366442;16169,069189069363;Short;0;None;0;3
LUNC/USDT;30;30;30;30;32;0,375;5,053996903532267;1,3969279433637205;195,48209103014597;16161,727900913032;Short;2;None;48;3
LUNC/USDT;20;40;20;40;38;0,4473684210526316;4,222757101598465;1,2530914213566606;228,6976945036913;16160,46476986074;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;27;0,4444444444444444;5,898262077007364;1,5320312261194862;121,43085944849554;16159,253076079198;Short;2;1.5;48;5
LUNC/USDT;30;30;30;30;35;0,37142857142857144;4,323040598408446;1,2986810110213893;240,50838414829013;16151,306420944298;Short;0;1.5;0;4
LUNC/USDT;20;40;20;40;44;0,38636363636363635;3,398247257035257;1,2084739192867477;174,3917892235022;16149,522879309548;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;31;0,41935483870967744;4,77640122204322;1,301855062208309;145,9609050060808;16148,068437883338;Short;2;1.5;48;4
LUNC/USDT;30;40;30;40;31;0,41935483870967744;4,566308745927012;1,2842700525872555;182,94699984308863;16141,555571123736;Short;2;None;48;4
LUNC/USDT;30;40;30;40;36;0,1388888888888889;3,7821184966720107;1,140923674547931;438,35063394453573;16136,156265880198;Short;0;1.5;0;0
LUNC/USDT;20;30;20;30;44;0,36363636363636365;2,9875591527475973;1,1458338490338387;335,5300254307713;16131,452602720898;Short;0;1.5;0;5
LUNC/USDT;30;50;30;50;38;0,13157894736842105;3,4573371033069136;1,1356092525290802;510,05033557878414;16131,37880992566;Short;0;None;0;0
LUNC/USDT;10;40;10;40;48;0,3958333333333333;2,5554417347074296;1,1867205731461306;306,50953258379013;16122,661203265958;Short;2;1.5;48;5
LUNC/USDT;20;30;20;30;44;0,36363636363636365;2,7713013043378996;1,1460993079988617;305,1402733707291;16121,937257390866;Short;0;None;0;4
LUNC/USDT;30;30;30;30;32;0,375;3,7633944229155993;1,2686239923482023;222,88501308784544;16120,428621533298;Short;2;1.5;48;3
LUNC/USDT;30;30;30;30;29;0,41379310344827586;3,936071590205516;1,2642016603502582;213,0116395793466;16114,146076115961;Short;2;None;48;4
LUNC/USDT;30;40;30;40;36;0,1388888888888889;3,14983577256593;1,1148286453108325;433,0159712612949;16113,394087812372;Short;0;None;0;0
LUNC/USDT;20;50;20;50;45;0,37777777777777777;2,516271882134617;1,1309389611819989;284,09570806080956;16113,232234696065;Short;0;1.5;0;3
LUNC/USDT;20;30;20;30;37;0,43243243243243246;2,813164323579216;1,1528768210908775;328,3076125996431;16104,08707997243;Short;2;None;48;4
LUNC/USDT;20;40;20;40;44;0,38636363636363635;2,3598322205305093;1,1305493677551668;244,27240793089186;16103,832617703345;Short;0;None;0;3
LUNC/USDT;30;30;30;30;27;0,4074074074074074;3,808709843152027;1,21876480132456;260,49773757341427;16102,835165765104;Short;2;None;48;5
LUNC/USDT;20;40;20;40;41;0,3902439024390244;2,352374867505665;1,155158854092627;204,5114991862938;16096,447369567724;Short;2;None;48;2
LUNC/USDT;30;40;30;40;27;0,4444444444444444;3,291310132345699;1,26272655387538;248,84861611871202;16088,865373573337;Short;2;None;48;5
LUNC/USDT;30;30;30;30;35;0,3142857142857143;2,3470359899420754;1,1934371951968765;228,40548760786987;16082,146259647974;Short;0;None;0;3
LUNC/USDT;30;30;30;30;33;0,3939393939393939;2,218374850165536;1,1927509660472237;151,60204009024346;16073,206370055459;Short;2;None;48;2
LUNC/USDT;20;30;20;30;44;0,20454545454545456;1,6631901548788235;1,0588602226482433;522,35336280095;16073,180366814668;Short;0;None;0;0
LUNC/USDT;20;30;20;30;44;0,36363636363636365;1,5693802963092027;1,077926605503089;319,8310373183722;16069,052733037604;Short;0;1.5;0;4
LUNC/USDT;20;30;20;30;44;0,20454545454545456;1,4633740139250697;1,0514134738929501;531,0205246697114;16064,388456612702;Short;0;1.5;0;0
LUNC/USDT;30;30;30;30;35;0,34285714285714286;1,73862963170148;1,1638336083084122;141,9696100015426;16060,852037109555;Short;0;None;0;2
LUNC/USDT;30;50;30;50;33;0,3939393939393939;1,7612775828373028;1,1171458847272673;147,21061676299541;16058,12216023363;Short;2;None;48;3
LUNC/USDT;10;50;10;50;48;0,4375;1,104270297768804;1,0897377279116038;227,33941425900593;16053,004974292899;Short;2;1.5;48;4
LUNC/USDT;10;30;10;30;60;0,35;0,8460510803540047;1,0568889484410118;364,2521208839553;16050,763064821245;Short;2;None;48;3
LUNC/USDT;20;40;20;40;41;0,3902439024390244;1,218515940124148;1,074891610814496;210,01317965059752;16049,959153545087;Short;2;1.5;48;2
LUNC/USDT;30;30;30;30;35;0,3142857142857143;1,298119751707934;1,0986066638585805;243,4800808719865;16045,43419130978;Short;0;1.5;0;3
LUNC/USDT;20;40;20;40;44;0,38636363636363635;0,991901291139902;1,0510986269781857;278,1174390358319;16043,643656810156;Short;0;1.5;0;3
LUNC/USDT;30;50;30;50;38;0,3684210526315789;1,136197552894993;1,0762488461061726;207,12656142994092;16043,175507010006;Short;0;None;0;3
LUNC/USDT;20;40;20;40;44;0,20454545454545456;0,7838030786375755;1,0280109628814167;530,1887554967416;16034,487335460051;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;38;0,3684210526315789;0,8167924444247019;1,0536915932267321;209,1331572008712;16031,038112888136;Short;0;1.5;0;3
LUNC/USDT;20;30;20;30;44;0,3409090909090909;0,6783163894878806;1,0427800152172426;277,99415749512264;16029,845921137461;Short;0;None;0;2
LUNC/USDT;30;50;30;50;33;0,3939393939393939;0,8224205238950255;1,0515099047062055;165,8824128386168;16027,139877288539;Short;2;1.5;48;3
LUNC/USDT;30;30;30;30;35;0,34285714285714286;0,6911022538495615;1,0593488126454074;157,13850722366078;16024,188578884728;Short;0;1.5;0;2
LUNC/USDT;20;40;20;40;44;0,20454545454545456;0,5259574248556391;1,018629071321542;541,6584815760216;16023,142126693649;Short;0;None;0;0
LUNC/USDT;30;30;30;30;33;0,3939393939393939;0,6998636797033814;1,0538097206642658;174,08570756325935;16023,095501430205;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;54;0,3888888888888889;0,41084685804158816;1,0301283189628574;377,5062168616787;16022,185730334248;Short;2;1.5;48;4
LUNC/USDT;10;30;10;30;60;0,35;0,33602008977124365;1,0219088461355905;336,565964853633;16020,161205386274;Short;2;1.5;48;3
LUNC/USDT;30;40;30;40;31;0,3870967741935484;0,6298798352006794;1,0435418685592073;146,86853087593045;16019,52627489122;Short;2;None;48;3
LUNC/USDT;30;40;30;40;28;0,39285714285714285;0,6633342173909268;1,0468956801757732;233,45014874113258;16018,573358086946;Short;2;1.5;48;5
LUNC/USDT;20;30;20;30;40;0,375;0,3861832452756239;1,0218012374268015;321,6074002087462;16015,44732981103;Short;2;None;48;3
LUNC/USDT;30;30;30;30;35;0,2857142857142857;0,2848500055297754;1,0199585752111122;235,95640092340363;16009,969750193542;Short;0;None;0;5
LUNC/USDT;20;30;20;30;42;0,3333333333333333;0,18398447687744107;1,011571136313388;307,95271503163167;16007,727348028851;Short;2;None;48;2
LUNC/USDT;20;50;20;50;44;0,36363636363636365;0,0848313380317176;1,0055113207620883;303,540252757437;16003,732578873394;Short;2;None;48;2
LUNC/USDT;20;30;20;30;44;0,36363636363636365;0,02851164844808839;1,001503860130583;324,50382258455465;16001,254512531721;Short;0;None;0;3
LUNC/USDT;20;50;20;50;45;0,35555555555555557;-0,1486920380392151;0,9902494328442655;257,2154106838789;15993,308858288234;Short;0;None;0;2
LUNC/USDT;10;40;10;40;55;0,36363636363636365;-0,13758629317122142;0,9895688116565414;218,21348882236634;15992,43275387558;Short;2;None;48;3
LUNC/USDT;20;30;20;30;44;0,3409090909090909;-0,2570083656677474;0,9846740980020272;292,86940133072676;15988,691631910617;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;31;0,3870967741935484;-0,3671465087962039;0,9762458481188672;150,35561425937885;15988,61845822732;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;35;0,4;-0,3601698030041591;0,9723222343784338;166,18973798459956;15987,394056894851;Short;2;None;48;2
LUNC/USDT;10;40;10;40;49;0,42857142857142855;-0,2790462602729059;0,9777525038822446;260,5112522547115;15986,326733246635;Short;2;1.5;48;4
LUNC/USDT;30;40;30;40;36;0,3611111111111111;-0,4888788038304886;0,9711295524516074;217,38636893261537;15982,4003630621;Short;0;None;0;4
LUNC/USDT;30;30;30;30;29;0,3448275862068966;-0,8845704229228669;0,9548448199501132;241,5579384089251;15974,347457735239;Short;2;1.5;48;5
LUNC/USDT;10;50;10;50;53;0,3584905660377358;-0,4961280192979124;0,9637557085645726;198,08870853342705;15973,705214977208;Short;2;None;48;3
LUNC/USDT;30;30;30;30;35;0,2857142857142857;-0,7593587072557413;0,9503752374875063;250,95196270504675;15973,422445246051;Short;0;1.5;0;5
LUNC/USDT;30;50;30;50;38;0,3157894736842105;-0,7141441857768347;0,9577989808782129;264,7095431812468;15972,862520940478;Short;0;1.5;0;5
LUNC/USDT;20;50;20;50;45;0,17777777777777778;-0,6651668077839223;0,9751839884904987;517,7893154043759;15970,067493649718;Short;0;None;0;0
LUNC/USDT;30;50;30;50;35;0,4;-0,9304763872103927;0,9314460905830513;169,99900850533595;15967,433326447637;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;65;0,2153846153846154;-0,5733172345463452;0,9740065880074771;469,16028581922546;15962,73437975448;Short;0;None;0;0
LUNC/USDT;20;30;20;30;40;0,375;-0,9999279139818604;0,9476005537369171;360,00171840950316;15960,002883440724;Short;2;1.5;48;3
LUNC/USDT;20;50;20;50;44;0,36363636363636365;-0,9104864175290411;0,9443825970581526;325,70110871681936;15959,93859762872;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;65;0,2153846153846154;-0,6244029400510129;0,9717584311410807;474,4691886068722;15959,413808896687;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;38;0,3157894736842105;-1,1391017577047238;0,934346991939944;290,98710785203366;15956,714133207219;Short;0;None;0;5
LUNC/USDT;10;40;10;40;67;0,208955223880597;-0,6869888670644574;0,9687810070652514;490,8755177971998;15953,971745906672;Short;0;None;0;0
LUNC/USDT;20;30;20;30;42;0,3333333333333333;-1,112640097700277;0,9352028630674271;329,9833618432549;15953,26911589659;Short;2;1.5;48;2
LUNC/USDT;10;40;10;40;67;0,208955223880597;-0,7365224200964724;0,9666081823202233;496,18416510185125;15950,652997853533;Short;0;1.5;0;0
LUNC/USDT;30;40;30;40;36;0,3611111111111111;-1,39381001513663;0,9218158856005235;239,8645865686467;15949,822839455082;Short;0;1.5;0;4
LUNC/USDT;20;50;20;50;45;0,35555555555555557;-1,122689288050497;0,930728467555717;279,48744393439665;15949,478982037725;Short;0;1.5;0;2
LUNC/USDT;20;30;20;30;44;0,36363636363636365;-1,1644122319999126;0,9421382986144246;350,68455380419255;15948,765861792002;Short;0;1.5;0;3
LUNC/USDT;10;50;10;50;47;0,44680851063829785;-1,1964080377395085;0,9022791829189118;254,3358024359968;15943,768822226246;Short;2;None;48;4
LUNC/USDT;20;50;20;50;45;0,17777777777777778;-1,3331031498491304;0,9514918004174235;552,4265007785216;15940,010358256783;Short;0;1.5;0;0
LUNC/USDT;30;40;30;40;34;0,38235294117647056;-1,8003210185491785;0,8720443315509029;154,44741653039455;15938,78908536933;Short;2;None;48;2
LUNC/USDT;10;40;10;40;55;0,36363636363636365;-1,216440053602045;0,914539089510888;232,5001109238019;15933,095797051888;Short;2;1.5;48;3
LUNC/USDT;10;30;10;30;73;0,3013698630136986;-0,9703327510686155;0,9404837674513353;378,24653787135867;15929,165709171994;Short;0;None;0;4
LUNC/USDT;10;30;10;30;73;0,3013698630136986;-1,1511303020313268;0,9301173256619332;373,8116354842823;15915,967487951717;Short;0;1.5;0;4
LUNC/USDT;10;50;10;50;65;0,35384615384615387;-1,3109696285921653;0,9169076105537296;247,11735998973018;15914,786974141512;Short;0;None;0;4
LUNC/USDT;10;50;10;50;53;0,3584905660377358;-1,61438220349784;0,8907051718388739;229,69946656561297;15914,437743214612;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;38;0,34210526315789475;-2,3983053600700166;0,8274640520420221;184,98973343495527;15908,86439631734;Short;0;None;0;2
LUNC/USDT;30;40;30;40;36;0,3333333333333333;-2,6594602308483144;0,8055142095669435;164,24632665922218;15904,25943168946;Short;0;None;0;2
LUNC/USDT;10;30;10;30;53;0,39622641509433965;-1,811429209894652;0,8684532825606535;412,85505013962575;15903,994251875583;Short;2;None;48;4
LUNC/USDT;30;40;30;40;36;0,3333333333333333;-2,763726718129206;0,8207909512825687;225,6294632673562;15900,50583814735;Short;0;None;0;3
LUNC/USDT;10;50;10;50;65;0,35384615384615387;-1,5836123617252182;0,9012491793305225;248,20589023022512;15897,065196487863;Short;0;1.5;0;4
LUNC/USDT;30;50;30;50;38;0,34210526315789475;-2,7150364558511852;0,8089531215134939;186,99224983493878;15896,828614677654;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;34;0,38235294117647056;-3,048496734340554;0,8008190058214029;180,7942702993605;15896,351111032423;Short;2;1.5;48;2
LUNC/USDT;30;40;30;40;36;0,2777777777777778;-3,200793310925508;0,8189241702781453;283,6985870819899;15884,771440806688;Short;0;None;0;5
LUNC/USDT;10;40;10;40;48;0,4375;-2,551160255736818;0,7957018201108305;287,2231706674829;15877,544307724631;Short;2;None;48;4
LUNC/USDT;10;40;10;40;67;0,3283582089552239;-1,8996734334430647;0,8806269862947399;268,03065118980885;15872,721879959312;Short;0;None;0;4
LUNC/USDT;30;40;30;40;36;0,3333333333333333;-3,55996706495996;0,755609562033719;186,64711018388516;15871,841185661442;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;36;0,3333333333333333;-3,664021021965444;0,7753896780650368;247,98666816811965;15868,095243209244;Short;0;1.5;0;3
LUNC/USDT;10;30;10;30;73;0,273972602739726;-1,819822195016661;0,8900525324659239;347,3549721086474;15867,152979763776;Short;0;None;0;3
LUNC/USDT;10;30;10;30;73;0,2054794520547945;-1,8995852266355062;0,9114679471580659;552,1090277983767;15861,330278455605;Short;0;1.5;0;0
LUNC/USDT;10;30;10;30;73;0,2054794520547945;-1,9681132179881118;0,9085389427006871;550,4448219735677;15856,327735086867;Short;0;None;0;0
LUNC/USDT;10;40;10;40;67;0,3283582089552239;-2,1634784546455754;0,8661589558927013;277,7768656205608;15855,046943538753;Short;0;1.5;0;4
LUNC/USDT;10;30;10;30;73;0,273972602739726;-1,9999158955825476;0,8803890246374209;342,96914559405013;15854,00613962247;Short;0;1.5;0;3
LUNC/USDT;30;40;30;40;36;0,2777777777777778;-4,100196725601091;0,7791804523081209;305,997327566527;15852,39291787836;Short;0;1.5;0;5
LUNC/USDT;10;50;10;50;65;0,2923076923076923;-3,518259498932882;0,7859182137303365;294,3962628636491;15771,313132569367;Short;0;None;0;3
LUNC/USDT;10;40;10;40;67;0,2835820895522388;-3,5092139188831757;0,7854230137274616;300,8267279981919;15764,882667434824;Short;0;None;0;3
LUNC/USDT;10;50;10;50;65;0,2923076923076923;-3,788444322930053;0,7730431309357876;311,9582764234674;15753,751119009548;Short;0;1.5;0;3
LUNC/USDT;10;40;10;40;67;0,2835820895522388;-3,7712266497676405;0,7728785602697349;318,3815809674452;15747,32781446557;Short;0;1.5;0;3
LUNC/USDT;10;40;10;40;61;0,32786885245901637;-4,30339269957704;0,6770756782510369;283,0597919671618;15737,493045325802;Short;2;None;48;2
LUNC/USDT;10;30;10;30;68;0,3235294117647059;-4,147393533992622;0,7241425286612225;401,6828066148955;15717,977239688498;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;59;0,3220338983050847;-4,876737653319874;0,6427987518858231;313,23460090940534;15712,272478454128;Short;2;None;48;2
LUNC/USDT;10;40;10;40;61;0,32786885245901637;-4,827777650077183;0,6510498265000815;315,04727394766996;15705,505563345294;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;73;0,3013698630136986;-4,1480006174073445;0,725630572399184;407,9982954670759;15697,195954929264;Short;0;None;0;2
LUNC/USDT;10;30;10;30;73;0,3013698630136986;-4,326165289521895;0,7170051248294702;403,58985023626883;15684,189933864896;Short;0;1.5;0;2
LUNC/USDT;10;30;10;30;68;0,3235294117647059;-4,694481815511971;0,6990628086378496;472,3032109207088;15680,775236545183;Short;2;None;48;2
LUNC/USDT;10;50;10;50;59;0,3220338983050847;-5,418029509792886;0,6178535532951029;345,160750620882;15680,336258922223;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;73;0,2328767123287671;-4,861438732169612;0,735912552538339;543,7245906688186;15645,114972551617;Short;0;None;0;5
LUNC/USDT;10;30;10;30;73;0,2328767123287671;-5,0390122801639485;0,7287369079253172;539,1825481172491;15632,152103548033;Short;0;1.5;0;5
LUNC/USDT;10;50;10;50;65;0,24615384615384617;-5,921705481572075;0,6815015648263449;549,5712617136978;15615,089143697818;Short;0;None;0;5
LUNC/USDT;10;40;10;40;67;0,29850746268656714;-5,81097388221834;0,6100505390767978;409,8880874015922;15610,664749891372;Short;0;None;0;2
LUNC/USDT;10;50;10;50;65;0,24615384615384617;-6,189213968438497;0,671650948177041;566,9593133600174;15597,701092051499;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;67;0,29850746268656714;-6,070423507586621;0,5993728880327661;427,27121230126613;15593,281624991698;Short;0;1.5;0;2
LUNC/USDT;10;50;10;50;65;0,27692307692307694;-6,345837231705284;0,5809343525497366;437,94716386009713;15587,52057993916;Short;0;None;0;2
LUNC/USDT;10;40;10;40;67;0,23880597014925373;-6,285208946290493;0,6615278418544851;585,7694048129742;15578,891000598542;Short;0;None;0;5
LUNC/USDT;10;50;10;50;65;0,27692307692307694;-6,612873430215979;0,5706092386108446;455,2990438103461;15570,163227035962;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;67;0,23880597014925373;-6,5441304911777305;0,6522412008138841;603,1171483204198;15561,543257091096;Short;0;1.5;0;5
