Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;10;40;10;40;32;0,4375;6,162251687986201;1,4386633709603402;177,9594399525231;16197,19205401556;Long;0;1.5;0;3
ZEC/USDC;10;50;10;50;31;0,41935483870967744;6,183342639421759;1,4343513945447015;177,9594399525231;16191,683621822074;Long;0;None;0;3
ZEC/USDC;30;50;30;50;23;0,43478260869565216;8,260516588607574;1,568821719225681;127,18979969095017;16189,991881537971;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;19;0,42105263157894735;9,853259412678584;2,1154435433032397;59,05305282663903;16187,211928840894;Long;2;None;48;2
ZEC/USDC;30;50;30;50;19;0,42105263157894735;9,853259412678584;2,1154435433032397;59,05305282663903;16187,211928840894;Long;2;1.5;48;2
ZEC/USDC;10;40;10;40;32;0,25;5,7381145568938186;1,2833166023402451;257,46941986512866;16183,619665820603;Long;0;None;0;0
ZEC/USDC;10;50;10;50;31;0,41935483870967744;5,9216720975631665;1,4085032757538225;177,9594399525231;16183,571835024455;Long;0;1.5;0;3
ZEC/USDC;10;30;10;30;32;0,4375;5,710254847266482;1,4995347164300692;133,55645718287997;16182,728155112529;Long;2;None;48;2
ZEC/USDC;10;30;10;30;32;0,4375;5,710254847266482;1,4995347164300692;133,55645718287997;16182,728155112529;Long;2;1.5;48;2
ZEC/USDC;10;40;10;40;32;0,25;5,484747466939997;1,2675295547910144;257,46941986512866;16175,51191894208;Long;0;1.5;0;0
ZEC/USDC;10;30;10;30;31;0,45161290322580644;4,958212084334005;1,28452997661403;207,71238612953312;16153,704574614352;Long;2;1.5;48;3
ZEC/USDC;10;50;10;50;31;0,2903225806451613;4,818121991981989;1,3270003668803314;191,5244358837972;16149,361781751439;Long;0;None;0;4
ZEC/USDC;10;30;10;30;36;0,3888888888888889;4,033864828091813;1,289720370223568;177,9594399525231;16145,2191338113;Long;0;None;0;3
ZEC/USDC;10;50;10;50;31;0,2903225806451613;4,557135404867228;1,303934904756728;191,5244358837972;16141,271197550885;Long;0;1.5;0;4
ZEC/USDC;10;40;10;40;32;0,40625;4,414650955396404;1,28735967305082;228,89950281735582;16141,26883057269;Long;0;None;0;5
ZEC/USDC;10;50;10;50;31;0,3870967741935484;4,553500715213654;1,369790543886288;178,10559356066733;16141,158522171621;Long;0;None;0;2
ZEC/USDC;10;50;10;50;31;0,3870967741935484;4,553500715213654;1,369790543886288;178,10559356066733;16141,158522171621;Long;0;1.5;0;2
ZEC/USDC;10;50;10;50;31;0,3870967741935484;4,536609363165693;1,2860741186035898;228,89950281735582;16140,63489025814;Long;0;None;0;5
ZEC/USDC;10;40;10;40;32;0,40625;4,161946900542608;1,2665625871613426;228,89950281735582;16133,18230081737;Long;0;1.5;0;5
ZEC/USDC;30;40;30;40;23;0,391304347826087;5,780859543656361;1,3376614925815342;178,2903310400725;16132,959769504103;Long;0;None;0;5
ZEC/USDC;10;50;10;50;31;0,3870967741935484;4,275763809588836;1,2652981849035565;228,89950281735582;16132,548678097259;Long;0;1.5;0;5
ZEC/USDC;10;40;10;40;32;0,28125;4,056597671043418;1,2726337084539825;191,5244358837972;16129,811125473385;Long;0;None;0;4
ZEC/USDC;30;40;30;40;18;0,5;7,201715419640859;1,4696969507623043;114,6023911899938;16129,630877553534;Long;2;None;48;3
ZEC/USDC;30;40;30;40;23;0,391304347826087;5,446717179389469;1,4511076715870486;127,29425747160349;16125,274495125957;Long;0;None;0;2
ZEC/USDC;30;40;30;40;23;0,391304347826087;5,446717179389469;1,4511076715870486;127,29425747160349;16125,274495125957;Long;0;1.5;0;2
ZEC/USDC;30;40;30;40;23;0,391304347826087;5,429452280946658;1,310796085759839;178,2903310400725;16124,87740246178;Long;0;1.5;0;5
ZEC/USDC;10;30;10;30;36;0,2222222222222222;3,4594777045287346;1,176231811672289;257,46941986512866;16124,541197363034;Long;0;None;0;0
ZEC/USDC;10;40;10;40;32;0,28125;3,8040729954297756;1,2514197117301853;191,5244358837972;16121,73033585375;Long;0;1.5;0;4
ZEC/USDC;30;40;30;40;18;0,5;6,752787679742247;1,427944346077801;114,6023911899938;16121,550178235362;Long;2;1.5;48;3
ZEC/USDC;10;40;10;40;32;0,375;3,784037577608416;1,3015216204369833;178,10559356066733;16121,08920248347;Long;0;None;0;2
ZEC/USDC;10;40;10;40;32;0,375;3,784037577608416;1,3015216204369833;178,10559356066733;16121,08920248347;Long;0;1.5;0;2
ZEC/USDC;20;30;20;30;24;0,4583333333333333;4,688393229729702;1,4043198084651307;188,06485226488985;16112,521437513515;Long;2;None;48;2
ZEC/USDC;20;30;20;30;24;0,4583333333333333;4,688393229729702;1,4043198084651307;188,06485226488985;16112,521437513515;Long;2;1.5;48;2
ZEC/USDC;10;30;10;30;36;0,3888888888888889;3,104012231554512;1,2090940288060446;177,9594399525231;16111,744440335962;Long;0;1.5;0;3
ZEC/USDC;20;40;20;40;24;0,5;4,156599975417748;1,3127199552108082;188,06485226488985;16099,758399410026;Long;2;1.5;48;2
ZEC/USDC;20;40;20;40;24;0,5;4,156599975417748;1,3127199552108082;188,06485226488985;16099,758399410026;Long;2;None;48;2
ZEC/USDC;10;50;10;50;24;0,375;4,156536486431448;1,2407222567940805;223,2328116092649;16099,756875674357;Long;2;None;48;4
ZEC/USDC;30;50;30;50;18;0,5;5,32450279041195;1,3474802919873563;114,6023911899938;16095,841050227416;Long;2;None;48;3
ZEC/USDC;10;30;10;30;27;0,37037037037037035;3,4143152777369776;1,2028601426251206;223,2328116092649;16092,186512498894;Long;2;None;48;4
ZEC/USDC;10;30;10;30;36;0,2222222222222222;2,530816013654472;1,1232622790797389;257,46941986512866;16091,109376491559;Long;0;1.5;0;0
ZEC/USDC;10;30;10;30;36;0,3611111111111111;2,4677341763998246;1,2037154548001068;178,10559356066733;16088,838430350394;Long;0;1.5;0;2
ZEC/USDC;10;30;10;30;36;0,3611111111111111;2,4677341763998246;1,2037154548001068;178,10559356066733;16088,838430350394;Long;0;None;0;2
ZEC/USDC;30;50;30;50;18;0,5;4,876515505439322;1,3092440089144255;114,6023911899938;16087,777279097909;Long;2;1.5;48;3
ZEC/USDC;30;50;30;50;23;0,391304347826087;3,7528453263818675;1,2328744934863385;140,70461192987204;16086,315442506784;Long;0;None;0;4
ZEC/USDC;30;40;30;40;23;0,391304347826087;3,740559798781354;1,2418082782169964;140,70461192987204;16086,03287537197;Long;0;None;0;4
ZEC/USDC;30;40;30;40;18;0,5;4,764253017171843;1,2187469907040707;200,24526768972464;16085,756554309091;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;24;0,4583333333333333;3,425862829963536;1,255433584538435;188,06485226488985;16082,220707919123;Long;2;1.5;48;2
ZEC/USDC;20;50;20;50;24;0,4583333333333333;3,425862829963536;1,255433584538435;188,06485226488985;16082,220707919123;Long;2;None;48;2
ZEC/USDC;10;30;10;30;36;0,3611111111111111;2,2615214616894974;1,1477994118301593;228,89950281735582;16081,414772620828;Long;0;None;0;5
ZEC/USDC;10;40;10;40;25;0,36;3,210650873177118;1,1850587711166425;223,2328116092649;16080,266271829425;Long;2;None;48;4
ZEC/USDC;30;50;30;50;23;0,391304347826087;3,402454067896141;1,2066694934596225;140,70461192987204;16078,256443561608;Long;0;1.5;0;4
ZEC/USDC;30;40;30;40;23;0,391304347826087;3,3901746951577736;1,214336628129996;140,70461192987204;16077,974017988628;Long;0;1.5;0;4
ZEC/USDC;10;30;10;30;36;0,25;1,9444320632554541;1,1306891435669864;191,5244358837972;16069,999554277198;Long;0;None;0;4
ZEC/USDC;30;50;30;50;23;0,391304347826087;2,7263559372833903;1,1537064722352448;178,2903310400725;16062,706186557522;Long;0;None;0;5
ZEC/USDC;30;30;30;30;19;0,42105263157894735;3,179596328109076;1,2610560220850362;111,65683665230245;16060,412330234074;Long;2;1.5;48;2
ZEC/USDC;30;30;30;30;19;0,42105263157894735;3,179596328109076;1,2610560220850362;111,65683665230245;16060,412330234074;Long;2;None;48;2
ZEC/USDC;20;50;20;50;24;0,4583333333333333;2,2998947242134746;1,1342484199710268;222,0451811523253;16055,197473381126;Long;2;None;48;3
ZEC/USDC;30;50;30;50;23;0,391304347826087;2,3764789343419825;1,1314052310326423;178,2903310400725;16054,65901548987;Long;0;1.5;0;5
ZEC/USDC;20;40;20;40;24;0,4583333333333333;2,1918669914943982;1,1279426871804619;222,0451811523253;16052,604807795868;Long;2;None;48;3
ZEC/USDC;30;50;30;50;23;0,34782608695652173;2,2568094708667696;1,1754418442905226;127,29425747160349;16051,906617829938;Long;0;1.5;0;2
ZEC/USDC;30;50;30;50;23;0,34782608695652173;2,2568094708667696;1,1754418442905226;127,29425747160349;16051,906617829938;Long;0;None;0;2
ZEC/USDC;10;50;10;50;25;0,4;1,9915692594076326;1,1023974797339744;284,22485078893624;16049,789231485187;Long;2;1.5;48;4
ZEC/USDC;20;30;20;30;11;0,36363636363636365;4,449377104495041;1,0802694967091289;150,72469653667758;16048,943148149443;Long;2;1.5;48;0
ZEC/USDC;10;30;10;30;36;0,3611111111111111;1,3353435536424318;1,0823528616189995;228,89950281735582;16048,072367931134;Long;0;1.5;0;5
ZEC/USDC;30;40;30;40;17;0,5294117647058824;2,4036563849852417;1,1028529608910065;259,07501664856136;16040,862158544749;Long;2;None;48;5
ZEC/USDC;30;40;30;40;8;0,5;4,953572014974398;1,0553130032728089;287,22975263171793;16039,628576119796;Long;2;None;48;0
ZEC/USDC;10;30;10;30;36;0,25;1,0189115925790977;1,0645060110369573;196,66752760368217;16036,680817332845;Long;0;1.5;0;4
ZEC/USDC;20;50;20;50;11;0,36363636363636365;3,288379240189029;1,0612898368260404;150,42120219512435;16036,17217164208;Long;2;1.5;48;0
ZEC/USDC;20;40;20;40;11;0,36363636363636365;3,1708542677821416;1,059099369773527;150,42120219512435;16034,879396945606;Long;2;1.5;48;0
ZEC/USDC;30;50;30;50;18;0,5;1,697111506029482;1,0779947029274792;200,24526768972464;16030,548007108531;Long;2;1.5;48;5
ZEC/USDC;10;40;10;40;26;0,38461538461538464;1,1676584311351614;1,0600606870895604;284,22485078893624;16030,359119209517;Long;2;1.5;48;4
ZEC/USDC;10;30;10;30;28;0,39285714285714285;0,8877674364498961;1,0457453375641812;284,22485078893624;16024,857488220596;Long;2;1.5;48;4
ZEC/USDC;20;30;20;30;24;0,4583333333333333;0,6854097281679286;1,0375951706952953;222,0451811523253;16016,44983347603;Long;2;None;48;3
ZEC/USDC;30;50;30;50;18;0,4444444444444444;0,07691317760328155;1,004180362017772;173,7538494662349;16001,384437196859;Long;2;None;48;4
ZEC/USDC;20;50;20;50;24;0,4583333333333333;-0,16313622580029183;0,9916497799402318;272,3883482057281;15996,08473058079;Long;2;1.5;48;3
ZEC/USDC;20;40;20;40;24;0,4583333333333333;-0,2707662171904232;0,9861406766380925;272,3883482057281;15993,501610787427;Long;2;1.5;48;3
ZEC/USDC;10;40;10;40;25;0,52;-0,3284637422556365;0,982727151268695;309,6016886181478;15991,78840644361;Long;2;None;48;5
ZEC/USDC;10;50;10;50;24;0,5;-0,36831929589756623;0,9814058913943485;309,6016886181478;15991,16033689846;Long;2;None;48;5
ZEC/USDC;30;40;30;40;18;0,4444444444444444;-0,761603492355132;0,9585950332873919;181,16904995364894;15986,291137137609;Long;2;None;48;4
ZEC/USDC;30;50;30;50;17;0,5294117647058824;-0,83484146257536;0,9642603313031315;259,07501664856136;15985,807695136222;Long;2;None;48;5
ZEC/USDC;10;30;10;30;27;0,5185185185185185;-1,0681577991117148;0,9439449834558608;309,6016886181478;15971,159739423983;Long;2;None;48;5
ZEC/USDC;20;40;20;40;28;0,39285714285714285;-1,061274211147131;0,93010919542627;232,46146323437824;15970,28432208788;Long;0;1.5;0;2
ZEC/USDC;20;40;20;40;28;0,39285714285714285;-1,061274211147131;0,93010919542627;232,46146323437824;15970,28432208788;Long;0;None;0;2
ZEC/USDC;30;50;30;50;18;0,4444444444444444;-2,187606459143614;0,8940463056811137;206,6810457078427;15960,62308373541;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;28;0,39285714285714285;-1,4905980949633046;0,9085675929464629;232,2707051513371;15958,263253341027;Long;0;None;0;3
ZEC/USDC;20;50;20;50;29;0,3793103448275862;-1,4409592516852872;0,9044268956356537;232,46146323437824;15958,212181701127;Long;0;1.5;0;2
ZEC/USDC;20;50;20;50;29;0,3793103448275862;-1,4409592516852872;0,9044268956356537;232,46146323437824;15958,212181701127;Long;0;None;0;2
ZEC/USDC;20;40;20;40;21;0,47619047619047616;-1,9927354861653996;0,9043227026899398;309,6016886181478;15958,15255479053;Long;2;None;48;5
ZEC/USDC;20;50;20;50;21;0,47619047619047616;-2,1359981470035994;0,897444214469018;309,6016886181478;15955,144038912927;Long;2;None;48;5
ZEC/USDC;20;30;20;30;21;0,47619047619047616;-2,1416943125233385;0,9026441859229696;309,6016886181478;15955,024419437015;Long;2;None;48;5
ZEC/USDC;30;30;30;30;24;0,16666666666666666;-1,98855652624127;0,9144833534073501;347,6888209081317;15952,274643370209;Long;0;None;0;0
ZEC/USDC;20;40;20;40;28;0,39285714285714285;-1,7761283360135245;0,8929205957573918;232,2707051513371;15950,26840659162;Long;0;1.5;0;3
ZEC/USDC;20;50;20;50;29;0,3793103448275862;-1,8551655230158632;0,885173580955443;232,2707051513371;15946,200199832538;Long;0;None;0;3
ZEC/USDC;20;30;20;30;24;0,4583333333333333;-2,263937624502319;0,8928093485362562;272,3883482057281;15945,665497011943;Long;2;1.5;48;3
ZEC/USDC;30;40;30;40;18;0,4444444444444444;-3,023987121777056;0,8534908257013317;221,64436655004647;15945,56823180801;Long;2;1.5;48;4
ZEC/USDC;30;30;30;30;24;0,16666666666666666;-2,3215501323684986;0,9015399120963626;355,52189997708774;15944,282796823152;Long;0;1.5;0;0
ZEC/USDC;30;30;30;30;10;0,4;-5,67700890861056;0,9012811657304332;224,3238048321091;15943,229910913895;Long;2;1.5;48;0
ZEC/USDC;20;50;20;50;29;0,3793103448275862;-2,130641500374187;0,8703242964168056;232,2707051513371;15938,211396489149;Long;0;1.5;0;3
ZEC/USDC;30;30;30;30;24;0,375;-2,6351555843230794;0,8256423060517126;166,87072644673935;15936,756265976244;Long;0;None;0;2
ZEC/USDC;30;30;30;30;24;0,375;-2,6351555843230794;0,8256423060517126;166,87072644673935;15936,756265976244;Long;0;1.5;0;2
ZEC/USDC;30;30;30;30;24;0,375;-2,651620083857699;0,8400200619375953;178,2577341955057;15936,361117987415;Long;0;None;0;3
ZEC/USDC;30;30;30;30;24;0,375;-2,9842815052450113;0,823475548877463;178,2577341955057;15928,377243874116;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;8;0,5;-9,213646144895176;0,8953932157130182;318,7569356591557;15926,29083084084;Long;2;None;48;0
ZEC/USDC;30;30;30;30;24;0,2916666666666667;-3,35373417091461;0,8215246491610464;218,71271820184847;15919,51037989805;Long;0;None;0;4
ZEC/USDC;10;40;10;40;26;0,5;-3,165920915736979;0,8499819002294016;310,66763426582656;15917,68605619084;Long;2;1.5;48;5
ZEC/USDC;10;50;10;50;25;0,48;-3,317564120852761;0,8488410194540619;310,66763426582656;15917,060896978683;Long;2;1.5;48;5
ZEC/USDC;30;30;30;30;24;0,2916666666666667;-3,6860438438417344;0,8072245280556243;226,65410493188938;15911,534947747798;Long;0;1.5;0;4
ZEC/USDC;30;30;30;30;17;0,47058823529411764;-5,538291392006237;0,7664555362131288;239,76338700231645;15905,849046335894;Long;2;1.5;48;5
ZEC/USDC;20;40;20;40;21;0,42857142857142855;-4,576015075760486;0,802377037037356;305,8307250172129;15903,903683409033;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;21;0,42857142857142855;-4,718790722977597;0,7962110079515551;305,8307250172129;15900,905394817473;Long;2;1.5;48;5
ZEC/USDC;10;30;10;30;28;0,5;-3,6202787941681107;0,8270770231275157;310,66763426582656;15898,632193763293;Long;2;1.5;48;5
ZEC/USDC;20;40;20;40;28;0,17857142857142858;-3,699384909372975;0,8396528542536358;369,0206697000449;15896,417222537555;Long;0;None;0;0
ZEC/USDC;20;30;20;30;29;0,1724137931034483;-3,7414942353841214;0,8434648470402266;362,1989979995942;15891,496667173857;Long;0;None;0;0
ZEC/USDC;20;30;20;30;29;0,3793103448275862;-3,7710464497225717;0,7873651580727404;232,2707051513371;15890,639652958043;Long;0;None;0;3
ZEC/USDC;20;40;20;40;28;0,17857142857142858;-3,9838085818823066;0,8293819719282769;376,84306183776243;15888,453359707297;Long;0;1.5;0;0
ZEC/USDC;20;30;20;30;21;0,42857142857142855;-5,478541570569035;0,7814077039899203;305,8307250172129;15884,950627018052;Long;2;1.5;48;5
ZEC/USDC;20;40;20;40;9;0,4444444444444444;-12,840219964749622;0,8424083408581371;367,86784296667065;15884,438020317255;Long;2;None;48;0
ZEC/USDC;20;50;20;50;29;0,1724137931034483;-3,986175199040564;0,8242623341812375;380,82351444234337;15884,400919227819;Long;0;None;0;0
ZEC/USDC;20;30;20;30;29;0,1724137931034483;-4,016025190797703;0,8338477436184054;364,1227930371824;15883,535269466865;Long;0;1.5;0;0
ZEC/USDC;20;30;20;30;29;0,3793103448275862;-4,045562599927031;0,7753498636085712;232,2707051513371;15882,678684602115;Long;0;1.5;0;3
ZEC/USDC;30;30;30;30;24;0,3333333333333333;-4,899454839582748;0,7551532578504415;217,85787160218206;15882,41308385002;Long;0;None;0;5
ZEC/USDC;20;30;20;30;29;0,3448275862068966;-4,181127652109275;0,751597158332272;232,46146323437824;15878,747298088829;Long;0;1.5;0;2
ZEC/USDC;20;30;20;30;29;0,3448275862068966;-4,181127652109275;0,751597158332272;232,46146323437824;15878,747298088829;Long;0;None;0;2
ZEC/USDC;20;50;20;50;29;0,1724137931034483;-4,260583573019315;0,814361090133626;388,6399935346726;15876,443076382442;Long;0;1.5;0;0
ZEC/USDC;30;30;30;30;24;0,3333333333333333;-5,230990130005513;0,7428186904483532;221,7351091579876;15874,456236879874;Long;0;1.5;0;5
ZEC/USDC;10;40;10;40;10;0,5;-12,602869514730225;0,8587913700309503;343,8034627369234;15873,971304852697;Long;2;None;48;0
ZEC/USDC;10;50;10;50;10;0,5;-12,602869514730225;0,8587913700309503;343,8034627369234;15873,971304852697;Long;2;None;48;0
ZEC/USDC;20;30;20;30;9;0,4444444444444444;-14,18937701246382;0,835772275133375;365,11212431609056;15872,295606887825;Long;2;None;48;0
ZEC/USDC;30;30;30;30;16;0,5;-8,658952387966671;0,6612059531991571;280,09590234225107;15861,456761792537;Long;2;None;48;5
ZEC/USDC;30;30;30;30;18;0,3333333333333333;-7,8321837537830055;0,6329428622794961;287,9555074703876;15859,020692431905;Long;2;None;48;4
ZEC/USDC;30;30;30;30;18;0,4444444444444444;-7,878682779535372;0,568482493264592;245,2160920391907;15858,183709968362;Long;2;None;48;3
ZEC/USDC;20;40;20;40;22;0,3181818181818182;-6,610037430532447;0,6190779785846409;316,2933132220187;15854,579176528287;Long;2;None;48;4
ZEC/USDC;20;50;20;50;9;0,4444444444444444;-16,24687417186192;0,8086091211228766;398,8595572326067;15853,778132453243;Long;2;None;48;0
ZEC/USDC;30;30;30;30;18;0,4444444444444444;-8,32005546970154;0,5550170437010585;253,12954969475686;15850,239001545368;Long;2;1.5;48;3
ZEC/USDC;20;50;20;50;22;0,3181818181818182;-6,816912242615735;0,6071561570840805;316,2933132220187;15850,027930662454;Long;2;None;48;4
ZEC/USDC;20;40;20;40;28;0,35714285714285715;-5,552840101271236;0,7152090542183774;283,0391054563934;15844,520477164411;Long;0;None;0;5
ZEC/USDC;20;40;20;40;28;0,35714285714285715;-5,836335220968721;0,7049399310071273;283,0391054563934;15836,582613812878;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;29;0,3448275862068966;-5,774365404743612;0,6998494353013858;283,0391054563934;15832,543403262442;Long;0;None;0;5
ZEC/USDC;20;50;20;50;29;0,3448275862068966;-6,047877922674223;0,690019313071715;283,0391054563934;15824,61154024245;Long;0;1.5;0;5
ZEC/USDC;20;30;20;30;29;0,3448275862068966;-6,243530664445439;0,6941568110097762;311,039792912743;15818,937610731087;Long;0;None;0;5
ZEC/USDC;30;30;30;30;18;0,3333333333333333;-10,076556040352393;0,5724342967359776;328,1588000705615;15818,621991273652;Long;2;1.5;48;4
ZEC/USDC;20;30;20;30;22;0,2727272727272727;-8,298421523597813;0,5721303287703106;331,9575453359321;15817,434726480853;Long;2;None;48;4
ZEC/USDC;20;30;20;30;29;0,3448275862068966;-6,516808137729154;0,6849522879946899;318,92067539031996;15811,012564005858;Long;0;1.5;0;5
ZEC/USDC;30;30;30;30;7;0,42857142857142855;-33,02045198365527;0,6684789519114341;444,60838542388774;15768,856836114413;Long;2;None;48;0
ZEC/USDC;20;40;20;40;22;0,3181818181818182;-11,00744626012725;0,49299540465713915;412,42241774501963;15757,836182277199;Long;2;1.5;48;4
ZEC/USDC;20;50;20;50;22;0,3181818181818182;-11,21305874360924;0,4835247820633302;412,42241774501963;15753,312707640594;Long;2;1.5;48;4
ZEC/USDC;10;30;10;30;10;0,5;-25,939503170346377;0,7085208905439729;365,7119592242125;15740,604968296537;Long;2;None;48;0
ZEC/USDC;20;30;20;30;22;0,2727272727272727;-12,964546855393696;0,4602723974092684;434,09877575744576;15714,77996918134;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;28;0,21428571428571427;-10,889672556718185;0,424157200453701;401,5043081597214;15695,089168411896;Long;0;None;0;4
ZEC/USDC;20;40;20;40;28;0,21428571428571427;-11,170494004667614;0,41790346277116136;409,3541190882115;15687,226167869308;Long;0;1.5;0;4
ZEC/USDC;20;50;20;50;29;0,20689655172413793;-10,923274085149542;0,4148454993624839;406,6684213062563;15683,225051530668;Long;0;None;0;4
ZEC/USDC;20;50;20;50;29;0,20689655172413793;-11,19420707828018;0,40886371142177186;414,5156450927425;15675,367994729877;Long;0;1.5;0;4
ZEC/USDC;20;30;20;30;29;0,1724137931034483;-11,913421546477991;0,40223290284392754;431,17837588487237;15654,51077515214;Long;0;None;0;4
ZEC/USDC;20;30;20;30;29;0,1724137931034483;-12,183858490816409;0,3968133044046384;439,01332055754574;15646,668103766327;Long;0;1.5;0;4
