Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-14 05:00:00+01:00;2652,23;2025-12-14 10:00:00+01:00;2651,26;2052,655976647537;4,105311953295074;Time exit (5 bars);-3,354594143245531;16417,89321903705;Short;2;5;5
2025-12-14 18:00:00+01:00;2630,37;2025-12-14 23:00:00+01:00;2620,03;2052,2366523796313;4,104473304759263;Time exit (5 bars);3,962881092380589;16421,856100129433;Short;2;5;5
2025-12-15 14:00:00+01:00;2666,55;2025-12-15 19:00:00+01:00;2502,43;2052,732012516179;4,105464025032358;Time exit (5 bars);122,23545510048788;16544,09155522992;Short;2;5;5
2025-12-16 01:00:00+01:00;2504,81;2025-12-16 06:00:00+01:00;2487,76;2068,01144440374;4,13602288880748;Time exit (5 bars);9,940731486607502;16554,032286716527;Short;2;5;5
2025-12-16 08:00:00+01:00;2488,49;2025-12-16 13:00:00+01:00;2507,28;2069,254035839566;4,138508071679132;Time exit (5 bars);-19,76295636499207;16534,269330351533;Short;2;5;5
2025-12-16 14:00:00+01:00;2472,25;2025-12-16 19:00:00+01:00;2511,43;2066,7836662939417;4,133567332587884;Time exit (5 bars);-36,887772629542596;16497,38155772199;Short;2;5;5
2025-12-17 01:00:00+01:00;2509,65;2025-12-17 06:00:00+01:00;2497,85;2062,172694715249;4,1243453894304976;Time exit (5 bars);5,571683059811552;16502,9532407818;Short;2;5;5
2025-12-17 09:00:00+01:00;2495,99;2025-12-17 14:00:00+01:00;2509,28;2062,869155097725;4,12573831019545;Time exit (5 bars);-15,10956880280545;16487,843671978993;Short;2;5;5
2025-12-17 16:00:00+01:00;2470,24;2025-12-17 21:00:00+01:00;2403,36;2060,980458997374;4,121960917994748;Time exit (5 bars);51,67762661104846;16539,521298590043;Short;2;5;5
2025-12-18 02:00:00+01:00;2407,21;2025-12-18 07:00:00+01:00;2409,08;2067,4401623237554;4,1348803246475105;Time exit (5 bars);-5,740935925756345;16533,780362664285;Short;2;5;5
2025-12-18 18:00:00+01:00;2426,94;2025-12-18 23:00:00+01:00;2412,14;2066,7225453330357;4,133445090666071;Time exit (5 bars);8,469871707824748;16542,25023437211;Short;2;5;5
2025-12-23 03:00:00+01:00;2538,25;2025-12-23 08:00:00+01:00;2516,09;2067,7812792965137;4,135562558593027;Time exit (5 bars);13,917045793307079;16556,167280165417;Short;2;5;5
2025-12-23 13:00:00+01:00;2506,56;2025-12-23 18:00:00+01:00;2472,01;2069,520910020677;4,139041820041355;Time exit (5 bars);24,386885124142637;16580,55416528956;Short;2;5;5
2025-12-24 02:00:00+01:00;2509,94;2025-12-24 07:00:00+01:00;2484,85;2072,569270661195;4,14513854132239;Time exit (5 bars);16,572792166539028;16597,126957456097;Short;2;5;5
2025-12-24 15:00:00+01:00;2472,78;2025-12-24 20:00:00+01:00;2499,04;2074,640869682012;4,1492817393640244;Time exit (5 bars);-26,181192883035983;16570,94576457306;Short;2;5;5
2025-12-25 01:00:00+01:00;2493,94;2025-12-25 06:00:00+01:00;2496,55;2071,3682205716327;4,142736441143265;Time exit (5 bars);-6,310499521126033;16564,635265051937;Short;2;5;5
2025-12-25 21:00:00+01:00;2502,83;2025-12-26 02:00:00+01:00;2475,2;2070,579408131492;4,141158816262984;Time exit (5 bars);18,71700935603532;16583,35227440797;Short;2;5;5
2025-12-26 12:00:00+01:00;2515,35;2025-12-26 17:00:00+01:00;2472,24;2072,9190343009964;4,145838068601993;Time exit (5 bars);31,38144026988618;16614,733714677855;Short;2;5;5
2025-12-26 22:00:00+01:00;2483,79;2025-12-27 03:00:00+01:00;2486,14;2076,841714334732;4,153683428669464;Time exit (5 bars);-6,1186555191789;16608,615059158677;Short;2;5;5
2025-12-27 11:00:00+01:00;2484,89;2025-12-27 16:00:00+01:00;2484,22;2076,0768823948347;4,152153764789669;Time exit (5 bars);-3,5923818991518783;16605,022677259527;Short;2;5;5
