Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SOL/EUR;20;-50;20;-50;88;0,3522727272727273;2,27035013548052;1,2647500967677163;288,65397044034216;16199,790811922292;Short;0;None;0;4
SOL/EUR;30;50;30;50;62;0,45161290322580644;3,168616004385792;1,309951126794605;238,72725767005795;16196,454192271916;Short;2;1.5;48;4
SOL/EUR;30;0;30;0;79;0,3291139240506329;2,448045407276199;1,2603469405596612;346,48420081452423;16193,395587174815;Short;0;None;0;5
SOL/EUR;50;-50;50;-50;52;0,4423076923076923;3,7071327364205535;1,3703687545376129;197,45077373683307;16192,770902293863;Short;2;1.5;48;3
SOL/EUR;20;50;20;50;90;0,34444444444444444;2,0883618496869576;1,23642409598313;294,95457613913277;16187,952566471822;Short;0;None;0;4
SOL/EUR;50;-50;50;-50;57;0,42105263157894735;3,272946373851278;1,3408029235139447;260,60407998023584;16186,557943309524;Short;0;None;0;3
SOL/EUR;50;0;50;0;54;0,4444444444444444;3,445370179192937;1,4214440917053401;196,10993593169223;16186,049989676412;Short;2;None;48;3
SOL/EUR;50;-50;50;-50;57;0,38596491228070173;3,250655659465231;1,31186690354781;202,90572806218006;16185,287372589515;Short;0;1.5;0;4
SOL/EUR;50;-50;50;-50;57;0,3157894736842105;3,2495187877942615;1,2756812173882865;329,60521955864715;16185,22257090428;Short;0;None;0;0
SOL/EUR;30;50;30;50;56;0,5178571428571429;3,2761553657676608;1,3058170600916847;255,50086072880185;16183,464700482986;Short;2;1.5;48;5
SOL/EUR;20;0;20;0;72;0,5;2,5190029753360013;1,2828425210509802;223,8380535877386;16181,368214224192;Short;2;None;48;3
SOL/EUR;50;-50;50;-50;55;0,5272727272727272;3,2562526670754584;1,4839828766652297;103,39412727434865;16179,09389668915;Short;2;1.5;48;2
SOL/EUR;20;50;20;50;90;0,32222222222222224;1,9866688880725158;1,203976273306852;290,16468148679996;16178,800199926522;Short;0;1.5;0;0
SOL/EUR;20;0;20;0;15;0,5333333333333333;11,491669469654203;1,515329848923505;286,74887747511457;16172,375042044814;Short;2;None;48;0
SOL/EUR;50;0;50;0;52;0,4230769230769231;3,3123960041771023;1,3102370602163778;131,47901916183218;16172,244592217212;Short;2;None;48;4
SOL/EUR;30;-50;30;-50;75;0,3466666666666667;2,211979195980249;1,246404948043915;266,28427973361977;16165,898439698518;Short;0;None;0;4
SOL/EUR;30;50;30;50;76;0,3815789473684211;2,1314445878933577;1,2219126075647921;340,06869275775534;16161,989788679903;Short;0;1.5;0;5
SOL/EUR;20;50;20;50;61;0,5081967213114754;2,62869002910477;1,2542661087826823;225,12805606221627;16160,350091775388;Short;2;1.5;48;5
SOL/EUR;50;0;50;0;59;0,288135593220339;2,703612746493649;1,2164941155946787;383,1580867057164;16159,513152043128;Short;0;1.5;0;0
SOL/EUR;20;0;20;0;66;0,4696969696969697;2,397854399523641;1,1977079936972628;303,0110088842139;16158,258390368568;Short;2;None;48;4
SOL/EUR;50;50;50;50;54;0,4444444444444444;2,924947194448637;1,2537310796500718;165,86587553173376;16157,947148500225;Short;2;None;48;4
SOL/EUR;20;50;20;50;66;0,42424242424242425;2,349437120419957;1,230161428300297;230,4865651151067;16155,062849947719;Short;2;1.5;48;4
SOL/EUR;50;50;50;50;64;0,3125;2,3826497935477473;1,1985541719463417;353,12877890755226;16152,489586787062;Short;0;1.5;0;0
SOL/EUR;50;0;50;0;59;0,3389830508474576;2,4117177685623097;1,2096613365803366;303,66519668227556;16142,291348345174;Short;0;1.5;0;5
SOL/EUR;20;0;20;0;60;0,5;2,3629022875327683;1,185632623500793;232,35394539887966;16141,774137251963;Short;2;None;48;5
SOL/EUR;50;0;50;0;59;0,3559322033898305;2,3943515574997765;1,2329049702813253;273,42471252730684;16141,266741892483;Short;0;None;0;4
SOL/EUR;50;50;50;50;64;0,328125;2,1885269444303495;1,194054860672641;285,75222746532563;16140,065724443542;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;75;0,3333333333333333;1,8408045347866262;1,1900659197763892;280,4914742059409;16138,060340108996;Short;0;1.5;0;5
SOL/EUR;50;50;50;50;64;0,359375;2,1454438379519964;1,2203764589016213;294,3403199183758;16137,30840562893;Short;0;None;0;4
SOL/EUR;30;-50;30;-50;60;0,43333333333333335;2,1675802219110807;1,2043385721975912;243,26762833494286;16130,054813314668;Short;2;None;48;4
SOL/EUR;20;-50;20;-50;88;0,3068181818181818;1,4759367352297303;1,1515273623745794;307,1192154061391;16129,882432700215;Short;0;1.5;0;0
SOL/EUR;30;50;30;50;15;0,5333333333333333;8,640145597330347;1,2468271225716259;299,08514674308026;16129,602183959954;Short;2;None;48;0
SOL/EUR;20;50;20;50;71;0,4507042253521127;1,7619516907254587;1,1890245133632327;239,22248344502805;16125,098570041511;Short;2;None;48;3
SOL/EUR;20;50;20;50;62;0,45161290322580644;1,998066100664423;1,1666541165876576;297,72384850963863;16123,880098241198;Short;2;None;48;4
SOL/EUR;50;-50;50;-50;57;0,40350877192982454;2,136988418879075;1,2101317007548393;259,4236263635812;16121,808339876112;Short;0;1.5;0;3
SOL/EUR;50;-50;50;-50;57;0,49122807017543857;2,1154741087179207;1,2997031295175823;198,8583555491623;16120,582024196925;Short;0;None;0;2
SOL/EUR;20;-50;20;-50;16;0,5;7,405623457963156;1,2093679512883846;274,83608626250316;16118,489975327413;Short;2;None;48;0
SOL/EUR;30;50;30;50;76;0,4605263157894737;1,4398029320171588;1,183367450797116;301,73189564845234;16109,425022833311;Short;0;None;0;2
SOL/EUR;30;50;30;50;76;0,40789473684210525;1,3682903566052351;1,1545750284796255;327,35226059248635;16103,990067101997;Short;0;None;0;3
SOL/EUR;20;0;20;0;68;0,4264705882352941;1,5100925123721838;1,1386691165860896;209,95420814834142;16102,686290841304;Short;2;1.5;48;4
SOL/EUR;30;50;30;50;71;0,5070422535211268;1,4360396365974701;1,1884651969809341;220,98789520970786;16101,958814198422;Short;2;None;48;2
SOL/EUR;30;50;30;50;76;0,3684210526315789;1,2507999183749277;1,1297234736890258;305,53357809968657;16095,060793796496;Short;0;1.5;0;4
SOL/EUR;50;0;50;0;58;0,4482758620689655;1,5210878539188473;1,2015626927205711;196,66612934834484;16088,223095527288;Short;2;None;48;2
SOL/EUR;20;0;20;0;63;0,47619047619047616;1,3462226279857614;1,1191167937840416;245,89287638466885;16084,81202556311;Short;2;1.5;48;5
SOL/EUR;20;-50;20;-50;88;0,375;0,9436237682096923;1,111104013325433;320,250814768935;16083,038891602451;Short;0;None;0;3
SOL/EUR;30;0;30;0;79;0,31645569620253167;1,0399065454399483;1,110466764233777;347,7944617290541;16082,152617089758;Short;0;None;0;4
SOL/EUR;20;0;20;0;87;0,42528735632183906;0,9138000020035815;1,1250982688047064;283,226671049164;16079,500600174315;Short;0;None;0;2
SOL/EUR;50;-50;50;-50;57;0,2982456140350877;1,3435341885394845;1,1102053608729663;323,95579570014706;16076,581448746741;Short;0;1.5;0;0
SOL/EUR;30;-50;30;-50;16;0,5;4,740836847196104;1,1333045010533709;264,3244501344507;16075,853389555137;Short;2;None;48;0
SOL/EUR;30;0;30;0;16;0,4375;4,543102584064736;1,124861862197663;274,0507026470077;16072,689641345038;Short;2;None;48;0
SOL/EUR;50;50;50;50;56;0,4642857142857143;1,2863532537857902;1,126556870439714;249,734569219454;16072,035782212;Short;2;None;48;3
SOL/EUR;20;50;20;50;83;0,43373493975903615;0,8340449752869767;1,1034791972370206;242,7349126354984;16069,225732948818;Short;2;None;48;2
SOL/EUR;20;50;20;50;90;0,36666666666666664;0,7688985357919467;1,0889168233882616;278,17882189443844;16069,200868221275;Short;0;None;0;3
SOL/EUR;20;50;20;50;74;0,43243243243243246;0,931076585460824;1,0977936367852144;219,62661531272715;16068,899667324102;Short;2;1.5;48;3
SOL/EUR;30;50;30;50;71;0,5070422535211268;0,9631436799253855;1,1191850584873595;232,03267015140227;16068,383201274708;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;63;0,42857142857142855;1,081282079865235;1,0914141429353006;359,2689288401034;16068,120771031514;Short;2;None;48;4
SOL/EUR;20;0;20;0;73;0,4520547945205479;0,9330547384952196;1,0961995886812221;196,14936245734498;16068,112995910145;Short;2;1.5;48;3
SOL/EUR;30;50;30;50;66;0,48484848484848486;0,997398625975273;1,099054651127937;306,0025793729201;16065,828309314375;Short;2;None;48;3
SOL/EUR;50;-50;50;-50;57;0,47368421052631576;1,1544778705895453;1,1478931377873367;202,0129949121183;16065,805238623605;Short;0;1.5;0;2
SOL/EUR;20;0;20;0;87;0,3793103448275862;0,7510655299975965;1,087567129262936;328,03836782767576;16065,34270110979;Short;0;None;0;3
SOL/EUR;30;-50;30;-50;65;0,4461538461538462;0,9944545421776411;1,108966240262931;149,62416499044411;16064,63954524155;Short;2;1.5;48;3
SOL/EUR;20;50;20;50;90;0,4;0,6823147145750446;1,0904082979737368;252,1814067266696;16061,408324311758;Short;0;None;0;2
SOL/EUR;20;0;20;0;87;0,3218390804597701;0,677351402213242;1,0702014660458825;307,90629846172124;16058,929571992554;Short;0;1.5;0;5
SOL/EUR;20;-50;20;-50;60;0,48333333333333334;0,9176299245662212;1,0702258216557379;237,92457135918085;16055,057795473977;Short;2;None;48;5
SOL/EUR;50;50;50;50;22;0,2727272727272727;2,4806033478993883;1,1041394505722324;148,1233144005164;16054,573273653785;Short;2;1.5;48;0
SOL/EUR;20;-50;20;-50;69;0,463768115942029;0,7828115663942705;1,0610736267843122;298,69797998395006;16054,013998081207;Short;2;None;48;4
SOL/EUR;50;0;50;0;59;0,3728813559322034;0,8609905610608977;1,0895978698006241;316,0352831334458;16050,79844310259;Short;0;None;0;3
SOL/EUR;20;50;20;50;90;0,32222222222222224;0,5300569441714338;1,0548555074296235;280,4050563697183;16047,705124975428;Short;0;1.5;0;5
SOL/EUR;50;50;50;50;64;0,375;0,7270192900349308;1,0793501040031188;328,29078718394703;16046,529234562231;Short;0;None;0;3
SOL/EUR;20;-50;20;-50;76;0,4473684210526316;0,6057362900212976;1,0604450983843092;243,1662672184848;16046,035958041617;Short;2;1.5;48;3
SOL/EUR;50;50;50;50;61;0,45901639344262296;0,6781196252825551;1,0873697862521112;237,0897271579379;16041,365297142236;Short;2;None;48;2
SOL/EUR;20;-50;20;-50;88;0,42045454545454547;0,45547397363914627;1,0627697862058256;259,08029033180355;16040,081709680248;Short;0;None;0;2
SOL/EUR;30;0;30;0;68;0,4852941176470588;0,516032251883006;1,051995096805085;295,8470196946291;16035,090193128042;Short;2;None;48;3
SOL/EUR;50;0;50;0;55;0,4;0,5819957390124415;1,057081205735079;265,15547461231654;16032,00976564569;Short;2;1.5;48;3
SOL/EUR;30;-50;30;-50;75;0,36;0,3561309361769663;1,0404816498562504;322,58949827315337;16026,70982021326;Short;0;None;0;3
SOL/EUR;30;-50;30;-50;75;0,3333333333333333;0,3135391592017866;1,0324230863952626;256,2597863589617;16023,515436940137;Short;0;1.5;0;4
SOL/EUR;30;50;30;50;68;0,4411764705882353;0,12719054519193992;1,0124407164197817;297,13975669263345;16008,648957073052;Short;2;1.5;48;3
SOL/EUR;20;-50;20;-50;82;0,45121951219512196;0,08237258840759375;1,0100456411071244;264,22055297051156;16006,75455224942;Short;2;None;48;2
SOL/EUR;50;0;50;0;59;0,423728813559322;0,09428736918305118;1,0111863696581498;291,4999541118523;16005,562954781799;Short;0;None;0;2
SOL/EUR;20;0;20;0;87;0,3333333333333333;0,04688960799577832;1,0049424695667366;288,3328629863445;16004,079395895633;Short;0;1.5;0;4
SOL/EUR;50;50;50;50;55;0,4;0,069371765296756;1,0056332298661408;204,31807599570493;16003,81544709132;Short;2;1.5;48;4
SOL/EUR;20;-50;20;-50;88;0,3181818181818182;0,029592700200892483;1,0030740209757083;301,0413516071694;16002,604157617685;Short;0;1.5;0;5
SOL/EUR;50;50;50;50;64;0,4375;0,03271426700716118;1,004096912125654;300,5059203336441;16002,093713088458;Short;0;None;0;2
SOL/EUR;20;50;20;50;90;0,32222222222222224;-0,003785814666416708;0,9996074537292198;297,736207713755;15999,659276680019;Short;0;1.5;0;4
SOL/EUR;20;-50;20;-50;88;0,32954545454545453;-0,009274645659039975;0,9990224705641135;295,0455669782241;15999,183831182001;Short;0;1.5;0;4
SOL/EUR;50;0;50;0;53;0,37735849056603776;-0,06011088962834684;0,9949526473200929;198,97823625044475;15996,814122849695;Short;2;1.5;48;4
SOL/EUR;20;0;20;0;80;0,4625;-0,04852560503528993;0,9939737713736483;272,0458775951429;15996,117951597182;Short;2;None;48;2
SOL/EUR;30;-50;30;-50;70;0,44285714285714284;-0,0741201488550124;0,9906713958266897;261,60821713585574;15994,811589580146;Short;2;None;48;2
SOL/EUR;50;0;50;0;58;0,43103448275862066;-0,20962232037229042;0,9768259688817587;270,8618981498312;15987,841905418407;Short;2;1.5;48;2
SOL/EUR;50;0;50;0;59;0,3389830508474576;-0,2967403891777761;0,9740685024306287;279,4470269760204;15982,492317038514;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;56;0,44642857142857145;-0,33458823425323153;0,9755396265930422;384,7483494491553;15981,263058881823;Short;2;None;48;5
SOL/EUR;30;50;30;50;76;0,4473684210526316;-0,24742651842122457;0,9705589067890648;294,45665922688204;15981,195584599986;Short;0;1.5;0;2
SOL/EUR;30;50;30;50;76;0,39473684210526316;-0,38777488363873763;0,9587498218761162;320,1159338147081;15970,529108843462;Short;0;1.5;0;3
SOL/EUR;30;0;30;0;79;0,3037974683544304;-0,3777694816441096;0,9638550854200845;392,8918774694266;15970,156210950112;Short;0;1.5;0;5
SOL/EUR;30;-50;30;-50;75;0,38666666666666666;-0,4342819264691042;0,9423970209893093;302,80481925172535;15967,42885551481;Short;0;None;0;2
SOL/EUR;30;-50;30;-50;58;0,4827586206896552;-0,6129714824763334;0,9442951467969515;184,81780796685052;15964,44765401637;Short;2;1.5;48;5
SOL/EUR;30;0;30;0;79;0,35443037974683544;-0,4971228322697243;0,9468279196970614;379,9673435261939;15960,72729625069;Short;0;None;0;3
SOL/EUR;50;50;50;50;57;0,42105263157894735;-0,7663648924375764;0,9329162760272085;292,96251141649736;15956,317201131062;Short;2;1.5;48;3
SOL/EUR;50;50;50;50;16;0,4375;-2,7434363636810266;0,9331581666387386;322,06772520948107;15956,105018181104;Short;2;None;48;0
SOL/EUR;20;-50;20;-50;88;0,3522727272727273;-0,5225180864382852;0,9446262303127597;375,3385734630465;15954,018408393431;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;64;0,328125;-0,7420073056612058;0,9337460052793981;315,1385296738699;15952,511532437686;Short;0;1.5;0;4
SOL/EUR;30;0;30;0;73;0,4657534246575342;-0,7081419056734013;0,9148511565674305;261,3661755074754;15948,305640885845;Short;2;None;48;2
SOL/EUR;50;0;50;0;59;0,3559322033898305;-0,8892423743011748;0,9176731036314982;336,4704004949763;15947,534699916243;Short;0;1.5;0;3
SOL/EUR;20;-50;20;-50;72;0,4444444444444444;-0,7942175718066977;0,9325160502333303;287,2463858561532;15942,816334829922;Short;2;1.5;48;4
SOL/EUR;30;-50;30;-50;75;0,3466666666666667;-0,8019283946896253;0,9157552741140549;327,02072518730165;15939,855370398276;Short;0;1.5;0;3
SOL/EUR;20;0;20;0;24;0,20833333333333334;-2,636351846748323;0,8911567986620776;239,6336152846543;15936,727555678037;Short;2;1.5;48;0
SOL/EUR;30;-50;30;-50;63;0,4126984126984127;-1,0473799636352488;0,9031604339718619;184,25516613893524;15934,015062290988;Short;2;1.5;48;4
SOL/EUR;20;-50;20;-50;88;0,3977272727272727;-0,763292607204376;0,9071069955032403;311,4117016872988;15932,830250566016;Short;0;1.5;0;2
SOL/EUR;30;50;30;50;24;0,20833333333333334;-2,983157264699932;0,8758483614682013;247,9569453154927;15928,404225647198;Short;2;1.5;48;0
SOL/EUR;20;0;20;0;80;0,45;-0,9180586765385852;0,8968489086177994;285,0601688056304;15926,55530587691;Short;2;1.5;48;2
SOL/EUR;20;-50;20;-50;82;0,43902439024390244;-0,929318726921228;0,8972718548467381;324,12933100159535;15923,795864392465;Short;2;1.5;48;2
SOL/EUR;30;-50;30;-50;25;0,2;-3,075614092329454;0,8672423885880628;235,3211842735891;15923,10964769176;Short;2;1.5;48;0
SOL/EUR;50;0;50;0;59;0,4067796610169492;-1,331263228078959;0,861848111456787;349,9984944586431;15921,455469543343;Short;0;1.5;0;2
SOL/EUR;20;0;20;0;87;0,40229885057471265;-0,9282909273101767;0,8860520603774813;275,29710575634454;15919,238689324013;Short;0;1.5;0;2
SOL/EUR;50;50;50;50;64;0,34375;-1,2923575749525926;0,8786673879014939;373,1217995130937;15917,289115203033;Short;0;1.5;0;3
SOL/EUR;50;50;50;50;61;0,4262295081967213;-1,4207983611245447;0,8524440780225079;338,57138389091233;15913,331299971405;Short;2;1.5;48;2
SOL/EUR;30;-50;30;-50;70;0,42857142857142855;-1,2646480530864543;0,8586681343222954;315,65977532613215;15911,474636283954;Short;2;1.5;48;2
SOL/EUR;20;50;20;50;90;0,34444444444444444;-1,069012504550372;0,8869489130376981;295,7293306823194;15903,788874590475;Short;0;1.5;0;3
SOL/EUR;20;50;20;50;90;0,37777777777777777;-1,0963695956226962;0,8688857854987198;268,86971714538777;15901,326736393965;Short;0;1.5;0;2
SOL/EUR;30;-50;30;-50;75;0,37333333333333335;-1,3368644410138775;0,838446618475354;345,30400340183587;15899,735166923962;Short;0;1.5;0;2
SOL/EUR;30;0;30;0;23;0,21739130434782608;-4,684251703023592;0,823154389483486;284,09896013223806;15892,262210830453;Short;2;1.5;48;0
SOL/EUR;50;50;50;50;64;0,40625;-1,6868459057712035;0,8222744207667628;384,5001921111525;15892,041862030645;Short;0;1.5;0;2
SOL/EUR;20;50;20;50;83;0,40963855421686746;-1,3504408456858945;0,8530766646816338;291,17598229497344;15887,913409808078;Short;2;1.5;48;2
SOL/EUR;20;0;20;0;87;0,3563218390804598;-1,332424316678085;0,8583734272803721;320,1569418728177;15884,07908444901;Short;0;1.5;0;3
SOL/EUR;20;-50;20;-50;64;0,46875;-1,9478894848768098;0,8392959364453818;289,78024416847256;15875,335072967882;Short;2;1.5;48;5
SOL/EUR;30;0;30;0;79;0,3924050632911392;-1,643337225365499;0,7997515544310622;374,0658313154345;15870,17635919612;Short;0;None;0;2
SOL/EUR;50;-50;50;-50;24;0,20833333333333334;-5,535653958933266;0,7777084364326302;241,92483031658776;15867,144304985603;Short;2;1.5;48;0
SOL/EUR;30;0;30;0;79;0,2911392405063291;-1,6912312187823377;0,8384023770345409;410,9018655957934;15866,392733716193;Short;0;1.5;0;4
SOL/EUR;50;0;50;0;24;0,16666666666666666;-5,918090147455719;0,7677454255099347;273,6251170197411;15857,965836461062;Short;2;1.5;48;0
SOL/EUR;20;-50;20;-50;25;0,2;-5,87165812481347;0,7746601656527057;323,1526240830317;15853,20854687966;Short;2;1.5;48;0
SOL/EUR;30;0;30;0;73;0,4383561643835616;-2,3907539271723457;0,7561611584795971;365,54854411337874;15825,474963316417;Short;2;1.5;48;2
SOL/EUR;30;0;30;0;79;0,3291139240506329;-2,220687911064373;0,7872205734990307;459,87615239883235;15824,565655025917;Short;0;1.5;0;3
SOL/EUR;30;0;30;0;69;0,42028985507246375;-2,69849857050257;0,7718974649240267;377,7515070520112;15813,803598635313;Short;2;1.5;48;3
SOL/EUR;30;0;30;0;64;0,375;-3,006865304618787;0,7606558500399929;390,8684248031659;15807,5606205044;Short;2;1.5;48;4
SOL/EUR;20;50;20;50;22;0,18181818181818182;-9,812397779513077;0,5883347841255221;215,03095492874309;15784,127248850711;Short;2;1.5;48;0
SOL/EUR;30;0;30;0;79;0,3670886075949367;-2,9213413595391047;0,6863885391466474;446,4727715203644;15769,214032596414;Short;0;1.5;0;2
SOL/EUR;30;0;30;0;59;0,423728813559322;-4,261531984724695;0,6797952846861564;430,70168726814336;15748,569612901243;Short;2;1.5;48;5
