Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-08-16 16:00:00+02:00;2,661806106567383;2025-08-19 03:00:00+02:00;2,6200826168060303;2002,9752187335962;4,005950437467193;Trend flip;-35,402345473485;15988,399404395284;Long;2;0,0;59,0
2025-08-23 07:00:00+02:00;2,602430820465088;2025-08-25 21:00:00+02:00;2,4895153045654297;1998,5499255494105;3,997099851098821;Trend flip;-90,71114201507287;15897,688262380212;Long;2;0,0;62,0
2025-08-27 03:00:00+02:00;2,580909252166748;2025-08-30 02:00:00+02:00;2,411342144012451;1987,2110327975265;3,974422065595053;Trend flip;-134,53524199403608;15763,153020386177;Long;2;0,0;71,0
2025-08-31 10:00:00+02:00;2,4332752227783203;2025-09-02 14:00:00+02:00;2,383975028991699;1970,394127548272;3,9407882550965443;Trend flip;-43,86262340748607;15719,290396978691;Long;2;0,0;52,0
2025-09-02 15:00:00+02:00;2,429791212081909;2025-09-04 15:00:00+02:00;2,4276373386383057;1964,9112996223364;3,9298225992446727;Trend flip;-5,671606109798564;15713,618790868893;Long;2;0,0;48,0
2025-09-04 16:00:00+02:00;2,4371461868286133;2025-09-07 20:00:00+02:00;2,4381206035614014;1964,2023488586117;3,9284046977172236;Trend flip;-3,14307977726177;15710,475711091633;Long;2;0,0;76,0
2025-09-07 21:00:00+02:00;2,4452974796295166;2025-09-10 21:00:00+02:00;2,546999216079712;1963,809463886454;3,927618927772908;Trend flip;77,74867371079768;15788,22438480243;Long;2;0,0;72,0
2025-09-11 02:00:00+02:00;2,55656099319458;2025-09-13 15:00:00+02:00;2,677255153656006;1973,5280481003037;3,9470560962006074;Trend flip;89,2223662436534;15877,446751046084;Long;2;0,0;61,0
2025-09-13 16:00:00+02:00;2,6835994720458984;2025-09-15 16:00:00+02:00;2,5608725547790527;1984,6808438807604;3,9693616877615208;Trend flip;-94,73318999569975;15782,713561050385;Long;2;0,0;48,0
2025-09-18 09:00:00+02:00;2,6130383014678955;2025-09-20 10:00:00+02:00;2,5457592010498047;1972,839195131298;3,945678390262596;Trend flip;-54,74127761413215;15727,972283436253;Long;2;0,0;49,0
2025-09-21 15:00:00+02:00;2,5424001216888428;2025-09-23 19:00:00+02:00;2,412264108657837;1965,9965354295316;3,9319930708590634;Trend flip;-104,56404880865465;15623,408234627599;Long;2;0,0;52,0
2025-09-27 04:00:00+02:00;2,3750243186950684;2025-09-29 12:00:00+02:00;2,4421348571777344;1952,9260293284499;3,9058520586568997;Trend flip;51,27754813366519;15674,685782761264;Long;2;0,0;56,0
2025-09-29 15:00:00+02:00;2,4535934925079346;2025-10-01 23:00:00+02:00;2,496983528137207;1959,335722845158;3,918671445690316;Trend flip;30,73077113049584;15705,41655389176;Long;2;0,0;56,0
2025-10-02 01:00:00+02:00;2,510164737701416;2025-10-04 01:00:00+02:00;2,5898754596710205;1963,17706923647;3,92635413847294;Trend flip;58,41467838129202;15763,831232273053;Long;2;0,0;48,0
2025-10-05 13:00:00+02:00;2,5751028060913086;2025-10-07 15:00:00+02:00;2,531823873519897;1970,4789040341316;3,940957808068263;Trend flip;-37,05816905856863;15726,773063214485;Long;2;0,0;50,0
2025-10-12 16:00:00+02:00;2,114553213119507;2025-10-14 21:00:00+02:00;2,131810188293457;1965,8466329018106;3,9316932658036214;Trend flip;12,111680024260197;15738,884743238745;Long;2;0,0;53,0
2025-10-15 06:00:00+02:00;2,150583505630493;2025-10-17 07:00:00+02:00;1,993171453475952;1967,360592904843;3,9347211858096864;Trend flip;-147,93576436610442;15590,94897887264;Long;2;0,0;49,0
2025-10-18 02:00:00+02:00;1,981407642364502;2025-10-20 18:00:00+02:00;2,1000030040740967;1948,86862235908;3,89773724471816;Trend flip;112,75003086287872;15703,69900973552;Long;2;0,0;64,0
2025-10-20 19:00:00+02:00;2,1127729415893555;2025-10-23 13:00:00+02:00;2,065446615219116;1962,96237621694;3,92592475243388;Trend flip;-47,896479392090725;15655,802530343428;Long;2;0,0;66,0
2025-10-23 15:00:00+02:00;2,068120002746582;2025-10-25 23:00:00+02:00;2,2338809967041016;1956,9753162929285;3,913950632585857;Trend flip;152,93873351931936;15808,741263862747;Long;2;0,0;56,0
2025-10-26 00:00:00+02:00;2,2370238304138184;2025-10-28 20:00:00+01:00;2,2489993572235107;1976,0926579828433;3,9521853159656866;Trend flip;6,626490817194759;15815,36775467994;Long;2;0,0;58,0
2025-11-02 00:00:00+01:00;2,160349607467652;2025-11-04 06:00:00+01:00;1,955172181129456;1976,9209693349926;3,9538419386699855;Trend flip;-191,710284303399;15623,657470376542;Long;2;0,0;54,0
2025-11-08 07:00:00+01:00;2,0045859813690186;2025-11-10 15:00:00+01:00;2,167696714401245;1952,9571837970677;3,9059143675941357;Trend flip;155,00384594717275;15778,661316323714;Long;2;0,0;56,0
2025-11-10 16:00:00+01:00;2,1879382133483887;2025-11-13 13:00:00+01:00;2,134449005126953;1972,3326645404643;3,944665329080929;Trend flip;-52,16289742170035;15726,498418902014;Long;2;0,0;69,0
2025-11-13 15:00:00+01:00;2,145406484603882;2025-11-15 15:00:00+01:00;1,943740963935852;1965,8123023627518;3,9316246047255037;Trend flip;-188,71551723139433;15537,78290167062;Long;2;0,0;48,0
2025-11-17 15:00:00+01:00;1,9439934492111208;2025-11-20 10:00:00+01:00;1,8364496231079104;1942,2228627088275;3,884445725417655;Trend flip;-111,33032106290891;15426,45258060771;Long;2;0,0;67,0
2025-11-20 13:00:00+01:00;1,8477665185928345;2025-11-22 21:00:00+01:00;1,6700403690338137;1928,3065725759639;3,8566131451519277;Trend flip;-189,32945230789934;15237,123128299812;Long;2;0,0;56,0
2025-11-23 19:00:00+01:00;1,790349006652832;2025-11-25 22:00:00+01:00;1,8927959203720093;1904,6403910374765;3,809280782074953;Trend flip;105,17758662847186;15342,300714928284;Long;2;0,0;51,0
2025-11-25 23:00:00+01:00;1,9025068283081052;2025-11-27 23:00:00+01:00;1,9003597497940063;1917,7875893660355;3,835575178732071;Trend flip;-5,9998988313284425;15336,300816096955;Long;2;0,0;48,0
2025-11-28 06:00:00+01:00;1,910140872001648;2025-12-02 05:00:00+01:00;1,7379721403121948;1917,0376020121194;3,8340752040242387;Trend flip;-176,62443709683674;15159,676379000119;Long;2;0,0;75,0
2025-12-03 18:00:00+01:00;1,873072385787964;2025-12-06 08:00:00+01:00;1,7444109916687012;1894,9595473750148;3,78991909475003;Trend flip;-133,954742950349;15025,72163604977;Long;2;0,0;62,0
2025-12-07 13:00:00+01:00;1,75912606716156;2025-12-09 15:00:00+01:00;1,7644882202148438;1878,2152045062212;3,7564304090124425;Trend flip;1,96872913558882;15027,690365185359;Long;2;0,0;50,0
2025-12-09 23:00:00+01:00;1,8146740198135376;2025-12-12 09:00:00+01:00;1,728874921798706;1878,4612956481699;3,7569225912963398;Trend flip;-92,57192906774627;14935,118436117613;Long;2;0,0;58,0
2025-12-12 10:00:00+01:00;1,7342528104782104;2025-12-14 14:00:00+01:00;1,7127413749694824;1866,8898045147016;3,733779609029403;Trend flip;-26,89042631536868;14908,228009802244;Long;2;0,0;52,0
2025-12-17 03:00:00+01:00;1,6448078155517578;2025-12-20 03:00:00+01:00;1,6198608875274658;1863,5285012252805;3,727057002450561;Trend flip;-31,991338672153574;14876,236671130091;Long;2;0,0;72,0
2025-12-20 04:00:00+01:00;1,6256078481674194;2025-12-22 09:00:00+01:00;1,6359707117080688;1859,5295838912614;3,7190591677825227;Trend flip;8,13499982276015;14884,37167095285;Long;2;0,0;53,0
2025-12-22 11:00:00+01:00;1,6413049697875977;2025-12-24 15:00:00+01:00;1,5775823593139648;1860,5464588691063;3,7210929177382126;Trend flip;-75,95561328353942;14808,416057669312;Long;2;0,0;52,0
2025-12-25 14:00:00+01:00;1,5858402252197266;2025-12-27 14:00:00+01:00;1,5679091215133667;1851,052007208664;3,702104014417328;Trend flip;-24,631958724418325;14783,784098944894;Long;2;0,0;48,0
2025-12-28 12:00:00+01:00;1,588075876235962;2025-12-28 12:56:00+01:00;1,5879472494125366;1847,9730123681118;3,6959460247362235;Final bar;-3,845623317813662;14779,938475627081;Long;2;;
