Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;20;-50;20;-50;51;0,49019607843137253;6,53361297256636;1,6733064921494547;170,83673672509394;16333,21426160088;Short;2;None;48;5
ETH/EUR;20;0;20;0;62;0,46774193548387094;5,357919082108774;1,5666168657428332;173,9465425538092;16332,190983090746;Short;2;None;48;4
ETH/EUR;50;50;50;50;16;0,5;20,624067749912832;1,9980599951209161;116,83914280531826;16329,985083998603;Short;2;1.5;48;0
ETH/EUR;30;-50;30;-50;16;0,5;20,49438769851493;1,9825181083033379;116,81823709885975;16327,91020317624;Short;2;1.5;48;0
ETH/EUR;30;50;30;50;57;0,45614035087719296;5,6201048427348965;1,6267374230812972;88,06577712591752;16320,345976035887;Short;2;None;48;3
ETH/EUR;30;0;30;0;57;0,45614035087719296;5,575917580495659;1,5534613646851403;143,99074713767186;16317,827302088257;Short;2;1.5;48;4
ETH/EUR;30;50;30;50;52;0,46153846153846156;6,069516939383183;1,5553894483472743;167,6236579348424;16315,61488084793;Short;2;1.5;48;5
ETH/EUR;50;-50;50;-50;52;0,3269230769230769;5,961480307875571;1,5818003743891493;134,03652878264074;16309,996976009528;Short;0;1.5;0;5
ETH/EUR;50;-50;50;-50;17;0,4117647058823529;17,974519573188136;1,7432732956982488;152,96417074965393;16305,566832744202;Short;2;1.5;48;0
ETH/EUR;50;50;50;50;12;0,75;25,44364649546932;1,8862968528749782;189,1174903350202;16305,323757945633;Short;2;None;48;0
ETH/EUR;20;50;20;50;64;0,4375;4,699016046293127;1,5693163160041543;102,10261487904972;16300,73702696276;Short;2;None;48;3
ETH/EUR;30;0;30;0;60;0,45;5,006290741025739;1,588834053111183;111,99294287866542;16300,377444461543;Short;2;None;48;3
ETH/EUR;20;-50;20;-50;18;0,4444444444444444;16,359526524431853;1,682319054343605;155,95842003916187;16294,471477439774;Short;2;1.5;48;0
ETH/EUR;20;-50;20;-50;13;0,6923076923076923;22,456224376674818;1,6444613123413776;167,1255335395599;16291,930916896776;Short;2;None;48;0
ETH/EUR;20;0;20;0;58;0,46551724137931033;4,982987734157458;1,461041086845754;235,02990647315346;16289,013288581138;Short;2;1.5;48;5
ETH/EUR;30;0;30;0;76;0,2894736842105263;3,7455951128708933;1,4329142706737945;196,2650398264832;16284,665228578198;Short;0;1.5;0;5
ETH/EUR;30;0;30;0;76;0,2894736842105263;3,7455951128708933;1,4329142706737945;196,2650398264832;16284,665228578198;Short;0;None;0;5
ETH/EUR;50;-50;50;-50;52;0,34615384615384615;5,4637420976447055;1,5788816624194606;137,91334818290306;16284,114589077524;Short;0;1.5;0;4
ETH/EUR;20;-50;20;-50;54;0,46296296296296297;5,2210556729414614;1,5175272052859938;168,53317637241707;16281,937006338838;Short;2;1.5;48;5
ETH/EUR;20;50;20;50;62;0,46774193548387094;4,4228753109390695;1,4694065540966965;163,62984236459488;16274,21826927822;Short;2;1.5;48;4
ETH/EUR;50;-50;50;-50;52;0,28846153846153844;5,258356276334495;1,5145128601625495;160,4548899962283;16273,434526369383;Short;0;None;0;0
ETH/EUR;50;50;50;50;64;0,265625;4,25787588090303;1,4214427670186347;176,04345513108456;16272,504056377808;Short;0;1.5;0;5
ETH/EUR;50;50;50;50;64;0,265625;4,253277068551384;1,4207960369793784;176,04345513108456;16272,209732387299;Short;0;None;0;5
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;3,2423975387686266;1,3660624263581336;195,8547770567675;16269,118995717798;Short;0;1.5;0;5
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;3,2423975387686266;1,3660624263581336;195,8547770567675;16269,118995717798;Short;0;None;0;5
ETH/EUR;30;0;30;0;62;0,43548387096774194;4,3081017327214814;1,4567178851764822;131,9190718490754;16267,102307428728;Short;2;1.5;48;3
ETH/EUR;30;0;30;0;13;0,6923076923076923;20,49138203618296;1,6019112168649439;194,02495096115854;16266,387966470378;Short;2;None;48;0
ETH/EUR;50;0;50;0;58;0,29310344827586204;4,583097640977171;1,4564102396800296;206,40904069912904;16265,819663176682;Short;0;None;0;5
ETH/EUR;50;-50;50;-50;39;0,4358974358974359;6,761798230328752;1,5816685045692647;116,99139165736597;16263,710130982823;Short;2;1.5;48;5
ETH/EUR;30;-50;30;-50;50;0,48;5,234903941845188;1,5992439665051847;163,51853343386938;16261,745197092265;Short;2;None;48;4
ETH/EUR;20;-50;20;-50;61;0,47540983606557374;4,261911627535772;1,4179275946864982;143,37718090456656;16259,976609279684;Short;2;1.5;48;4
ETH/EUR;50;0;50;0;41;0,4146341463414634;6,305736356176377;1,5471732204934152;131,5652406233021;16258,535190603234;Short;2;None;48;5
ETH/EUR;50;-50;50;-50;52;0,38461538461538464;4,964942255675864;1,564082355117086;129,8182385118398;16258,17699729514;Short;0;None;0;3
ETH/EUR;20;0;20;0;66;0,45454545454545453;3,7722392911850138;1,438094251285236;87,0768242015165;16248,967793218211;Short;2;None;48;3
ETH/EUR;50;-50;50;-50;41;0,43902439024390244;5,9310646666498625;1,5458003333643073;120,6162703991231;16243,173651332643;Short;2;1.5;48;4
ETH/EUR;30;-50;30;-50;71;0,29577464788732394;3,3611545190915546;1,3891500128368108;220,88252546361218;16238,641970855504;Short;0;1.5;0;4
ETH/EUR;50;0;50;0;58;0,3103448275862069;4,089322735710177;1,4411544115982822;208,0794689272534;16237,18071867119;Short;0;None;0;4
ETH/EUR;30;-50;30;-50;71;0,29577464788732394;3,3304099209146147;1,3842332188322215;220,88252546361218;16236,459104384941;Short;0;None;0;4
ETH/EUR;50;-50;50;-50;45;0,4444444444444444;5,210596961871646;1,5799594072569694;108,98038141690631;16234,476863284222;Short;2;None;48;3
ETH/EUR;50;-50;50;-50;52;0,38461538461538464;4,30883683173268;1,4570416516112594;129,52840325981924;16224,0595152501;Short;0;1.5;0;3
ETH/EUR;30;50;30;50;60;0,4166666666666667;3,695745246165664;1,3456621669702966;152,24812012948678;16221,74471476995;Short;2;1.5;48;3
ETH/EUR;30;50;30;50;55;0,43636363636363634;4,018937284411349;1,387945917333928;235,68498895082848;16221,041550642627;Short;2;1.5;48;4
ETH/EUR;50;0;50;0;42;0,40476190476190477;5,244793554830649;1,485027258207121;117,41435943974284;16220,281329302888;Short;2;None;48;4
ETH/EUR;20;-50;20;-50;63;0,4603174603174603;3,4623811029496045;1,3976057335624108;111,2329663014516;16218,130009485829;Short;2;None;48;3
ETH/EUR;30;-50;30;-50;55;0,43636363636363634;3,8299239690842133;1,4725745528067444;127,12381715738775;16210,645818299627;Short;2;None;48;3
ETH/EUR;50;0;50;0;58;0,25862068965517243;3,591288867382356;1,346070499673009;211,9711700249809;16208,294754308177;Short;0;None;0;0
ETH/EUR;20;0;20;0;91;0,25274725274725274;2,278990119807551;1,2490247131380154;265,4277424740976;16207,388100902492;Short;0;None;0;5
ETH/EUR;20;50;20;50;67;0,40298507462686567;3,072643671021281;1,3144329048754329;151,79063862552175;16205,86712595843;Short;2;1.5;48;3
ETH/EUR;20;0;20;0;91;0,25274725274725274;2,240557653846105;1,2438382319559869;268,8872840414351;16203,890746500005;Short;0;1.5;0;5
ETH/EUR;30;-50;30;-50;52;0,46153846153846156;3,9177935136895647;1,4126663358000933;174,90628298234333;16203,725262711858;Short;2;1.5;48;4
ETH/EUR;20;0;20;0;65;0,46153846153846156;3,0725885820410546;1,2786141696311442;165,72909562817586;16199,718257832666;Short;2;1.5;48;4
ETH/EUR;50;-50;50;-50;49;0,42857142857142855;3,9522263897491707;1,5529410762200238;75,50594483446912;16193,659093097709;Short;2;None;48;2
ETH/EUR;30;-50;30;-50;71;0,2676056338028169;2,678159396418712;1,2880146964582253;192,96912095152766;16190,149317145717;Short;0;None;0;0
ETH/EUR;50;50;50;50;46;0,45652173913043476;4,126179460044966;1,4162294686322259;125,85963852450004;16189,804255162067;Short;2;None;48;4
ETH/EUR;30;-50;30;-50;71;0,2676056338028169;2,670577504051861;1,2869606048108442;192,96912095152766;16189,611002787673;Short;0;1.5;0;0
ETH/EUR;30;50;30;50;72;0,2916666666666667;2,597223984055227;1,2709611521538142;260,60774542643776;16187,000126851972;Short;0;None;0;5
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;2,184157497430356;1,247705834176211;201,31795352182962;16181,285072286717;Short;0;1.5;0;0
ETH/EUR;20;-50;20;-50;83;0,27710843373493976;2,184157497430356;1,247705834176211;201,31795352182962;16181,285072286717;Short;0;None;0;0
ETH/EUR;30;50;30;50;72;0,2638888888888889;2,4849898679892988;1,252565339363193;216,00062101176445;16178,919270495227;Short;0;None;0;0
ETH/EUR;30;-50;30;-50;57;0,42105263157894735;3,1149799458263234;1,3412954503205823;135,0668897088217;16177,553856912096;Short;2;1.5;48;3
ETH/EUR;20;-50;20;-50;65;0,4461538461538462;2,68238958303067;1,2753062095457652;131,04118779810597;16174,355322896992;Short;2;1.5;48;3
ETH/EUR;50;-50;50;-50;52;0,2692307692307692;3,203703975672499;1,2912776323131137;159,3771262309092;16166,592606734976;Short;0;1.5;0;0
ETH/EUR;30;50;30;50;72;0,2916666666666667;2,2988151064483118;1,2327466897806016;281,89239443136285;16165,514687664278;Short;0;1.5;0;5
ETH/EUR;50;0;50;0;58;0,27586206896551724;2,7544375755416053;1,255626408762408;205,05942875730398;16159,757379381408;Short;0;1.5;0;5
ETH/EUR;30;50;30;50;72;0,2638888888888889;2,1491034853724695;1,2113543169778649;219,45317258946125;16154,735450946819;Short;0;1.5;0;0
ETH/EUR;30;0;30;0;76;0,2631578947368421;2,0080441986541153;1,2254085562187194;201,72786123103106;16152,61135909771;Short;0;None;0;0
ETH/EUR;50;0;50;0;58;0,29310344827586204;2,6294724654407076;1,2623128864724433;206,99440602721188;16152,509402995556;Short;0;1.5;0;4
ETH/EUR;50;-50;50;-50;46;0,43478260869565216;3,2776749652418404;1,310431209944017;128,15111724569215;16150,77304840112;Short;2;1.5;48;3
ETH/EUR;30;0;30;0;76;0,2631578947368421;1,972408726030934;1,2205262302708255;201,72786123103106;16149,903063178346;Short;0;1.5;0;0
ETH/EUR;20;0;20;0;69;0,42028985507246375;2,1441200882004954;1,2112428686186225;151,56046309240264;16147,944286085834;Short;2;1.5;48;3
ETH/EUR;30;0;30;0;76;0,2631578947368421;1,8813052634058822;1,224402549562305;228,04689949477506;16142,979200018848;Short;0;1.5;0;4
ETH/EUR;30;0;30;0;76;0,2631578947368421;1,8813052634058822;1,224402549562305;228,04689949477506;16142,979200018848;Short;0;None;0;4
ETH/EUR;50;-50;50;-50;52;0,38461538461538464;2,6428789074981394;1,3458282085482371;111,12463335147004;16137,429703189899;Short;0;None;0;2
ETH/EUR;50;50;50;50;52;0,4230769230769231;2,609986588165253;1,2564225184178508;160,08957374858255;16135,719302584594;Short;2;None;48;3
ETH/EUR;50;-50;50;-50;49;0,42857142857142855;2,7307115238037514;1,3277681163185493;77,89243514858936;16133,804864666376;Short;2;1.5;48;2
ETH/EUR;20;0;20;0;91;0,25274725274725274;1,4606787574483395;1,1602875291020525;231,92940264104982;16132,921766927797;Short;0;None;0;0
ETH/EUR;20;50;20;50;86;0,26744186046511625;1,5415727471630598;1,164661861241029;224,39393808815294;16132,575256256023;Short;0;None;0;5
ETH/EUR;50;0;50;0;58;0,29310344827586204;2,276353512807984;1,2402044337852551;210,4842974551957;16132,028503742857;Short;0;None;0;3
ETH/EUR;20;0;20;0;91;0,25274725274725274;1,422422872983424;1,1554611479009331;235,37672629386543;16129,440481441496;Short;0;1.5;0;0
ETH/EUR;20;50;20;50;86;0,26744186046511625;1,5010935528191176;1,1596713474238363;227,84201764715726;16129,094045542433;Short;0;1.5;0;5
ETH/EUR;20;50;20;50;86;0,26744186046511625;1,4837890688764743;1,158622217886721;234,1829532554766;16127,605859923373;Short;0;None;0;0
ETH/EUR;20;50;20;50;86;0,26744186046511625;1,4433223435374312;1,15365487151414;237,62467307680163;16124,125721544213;Short;0;1.5;0;0
ETH/EUR;20;0;20;0;91;0,24175824175824176;1,272715625260202;1,139894634850163;287,3888654832317;16115,817121898688;Short;0;None;0;4
ETH/EUR;50;50;50;50;48;0,4375;2,3865790063520653;1,2116016274495889;158,1810785171474;16114,555792304898;Short;2;1.5;48;4
ETH/EUR;30;-50;30;-50;71;0,30985915492957744;1,609800925833578;1,1873193451450783;223,01834680118372;16114,295865734173;Short;0;1.5;0;3
ETH/EUR;50;50;50;50;53;0,41509433962264153;2,1495096084548746;1,1923168596588138;180,9439207979649;16113,924009248109;Short;2;1.5;48;3
ETH/EUR;20;0;20;0;91;0,24175824175824176;1,2345003009203228;1,1351470454932981;290,8234478207214;16112,33952738375;Short;0;1.5;0;4
ETH/EUR;30;-50;30;-50;71;0,30985915492957744;1,579291751963898;1,1831256141289475;223,01834680118372;16112,129714389435;Short;0;None;0;3
ETH/EUR;20;-50;20;-50;83;0,25301204819277107;1,2756514778745012;1,1440381299848876;227,57020149142227;16105,879072663589;Short;0;None;0;4
ETH/EUR;20;-50;20;-50;83;0,25301204819277107;1,2756514778745012;1,1440381299848876;227,57020149142227;16105,879072663589;Short;0;1.5;0;4
ETH/EUR;50;50;50;50;64;0,234375;1,6023630362290244;1,1546748592025755;181,20961996073493;16102,55123431866;Short;0;1.5;0;0
ETH/EUR;50;50;50;50;64;0,234375;1,5978122546619815;1,1541678524129928;181,20961996073493;16102,259984298367;Short;0;None;0;0
ETH/EUR;50;0;50;0;58;0,2413793103448276;1,743010211851034;1,1569317635202365;210,5654037097247;16101,094592287362;Short;0;1.5;0;0
ETH/EUR;50;0;50;0;58;0,29310344827586204;1,6553751302642354;1,1643627775094627;210,01436526308498;16096,011757555327;Short;0;1.5;0;3
ETH/EUR;50;-50;50;-50;52;0,38461538461538464;1,8265989242755885;1,2166606181195831;110,81744176675966;16094,983144062337;Short;0;1.5;0;2
ETH/EUR;50;0;50;0;49;0,32653061224489793;1,895468140068869;1,1845560924287044;175,18948537458527;16092,877938863374;Short;2;None;48;3
ETH/EUR;30;0;30;0;76;0,2894736842105263;1,1710477572638502;1,139069737626875;229,27255019992845;16088,999629552047;Short;0;1.5;0;3
ETH/EUR;30;0;30;0;76;0,2894736842105263;1,1710477572638502;1,139069737626875;229,27255019992845;16088,999629552047;Short;0;None;0;3
ETH/EUR;20;50;20;50;86;0,29069767441860467;0,9861435010081628;1,1089484288313252;228,97739806045865;16084,808341086698;Short;0;None;0;3
ETH/EUR;50;0;50;0;43;0,37209302325581395;1,9012822267627374;1,1398043736436978;160,65371820926157;16081,755135750796;Short;2;1.5;48;5
ETH/EUR;20;50;20;50;86;0,29069767441860467;0,9457841614432388;1,104041801594294;232,40767033784869;16081,33743788411;Short;0;1.5;0;3
ETH/EUR;50;0;50;0;43;0,37209302325581395;1,735208397793821;1,1336089130826499;157,05126741768436;16074,613961105133;Short;2;1.5;48;4
ETH/EUR;20;50;20;50;86;0,2558139534883721;0,7987605084833198;1,0857003215346919;239,79561643935813;16068,693403729563;Short;0;None;0;4
ETH/EUR;50;0;50;0;52;0,34615384615384615;1,3193508575935238;1,1534207373187777;148,27825889720953;16068,60624459486;Short;2;None;48;2
ETH/EUR;20;50;20;50;86;0,2558139534883721;0,7584416038564488;1,0810363048406926;243,22276066351333;16065,225977931654;Short;0;1.5;0;4
ETH/EUR;50;50;50;50;64;0,265625;0,9485972037146252;1,1004196806210784;245,6576264134601;16060,710221037738;Short;0;1.5;0;4
ETH/EUR;50;50;50;50;64;0,265625;0,9485972037146252;1,1004196806210784;245,6576264134601;16060,710221037738;Short;0;None;0;4
ETH/EUR;20;0;20;0;91;0,27472527472527475;0,3733957077349013;1,0422559613122566;263,0932541270904;16033,97900940388;Short;0;None;0;3
ETH/EUR;20;0;20;0;91;0,27472527472527475;0,33537444553836165;1,0377965287319377;266,5108173321405;16030,519074543989;Short;0;1.5;0;3
ETH/EUR;20;-50;20;-50;83;0,30120481927710846;0,31821883529313066;1,0365788597870147;231,07830605968775;16026,412163329327;Short;0;1.5;0;3
ETH/EUR;20;-50;20;-50;83;0,30120481927710846;0,31821883529313066;1,0365788597870147;231,07830605968775;16026,412163329327;Short;0;None;0;3
ETH/EUR;30;50;30;50;72;0,2916666666666667;0,3332789725361691;1,036026652475054;287,08949920772284;16023,996086022606;Short;0;None;0;3
ETH/EUR;50;0;50;0;49;0,32653061224489793;0,3990842684886525;1,0340330127467428;195,5705357193183;16019,55512915595;Short;2;1.5;48;3
ETH/EUR;30;-50;30;-50;71;0,352112676056338;0,08939185389939515;1,0111952958069206;209,42501920938594;16006,346821626854;Short;0;1.5;0;2
ETH/EUR;30;50;30;50;72;0,2638888888888889;0,08245378549031912;1,0086780829717006;318,91650557519824;16005,936672555303;Short;0;None;0;4
ETH/EUR;30;-50;30;-50;71;0,352112676056338;0,059087059804245;1,0073722049278047;209,42501920938594;16004,195181246096;Short;0;None;0;2
ETH/EUR;30;50;30;50;72;0,2916666666666667;0,037875089831835455;1,003970418263759;308,1169191467234;16002,727006467896;Short;0;1.5;0;3
ETH/EUR;50;0;50;0;52;0,34615384615384615;0,039496750304735734;1,0040129885581224;172,76232979772794;16002,053831015844;Short;2;1.5;48;2
ETH/EUR;50;0;50;0;58;0,29310344827586204;-0,0687147057551838;0,9922441035527076;214,93363723858238;15996,0145470662;Short;0;None;0;2
ETH/EUR;30;50;30;50;72;0,2638888888888889;-0,2126171702194664;0,9782826077951476;339,9773866919277;15984,691563744193;Short;0;1.5;0;4
ETH/EUR;50;50;50;50;64;0,265625;-0,4007038531166356;0,9587047715385828;286,1012510977271;15974,35495340054;Short;0;None;0;3
ETH/EUR;50;50;50;50;64;0,265625;-0,4007038531166356;0,9587047715385828;286,1012510977271;15974,35495340054;Short;0;1.5;0;3
ETH/EUR;30;0;30;0;76;0,32894736842105265;-0,44183377642604416;0,9431152946570565;217,9501420608849;15966,420632991612;Short;0;None;0;2
ETH/EUR;30;0;30;0;76;0,32894736842105265;-0,44183377642604416;0,9431152946570565;217,9501420608849;15966,420632991612;Short;0;1.5;0;2
ETH/EUR;30;-50;30;-50;67;0,3582089552238806;-0,688621545190361;0,9248399707371271;237,19202997371394;15953,86235647225;Short;2;1.5;48;2
ETH/EUR;30;-50;30;-50;67;0,3582089552238806;-0,6966572907858221;0,9240790353100479;212,28292733283524;15953,32396151735;Short;2;None;48;2
ETH/EUR;50;0;50;0;58;0,29310344827586204;-0,8311144995092101;0,9134081529349491;214,33947730625914;15951,79535902847;Short;0;1.5;0;2
ETH/EUR;30;0;30;0;73;0,3424657534246575;-1,1354162696091776;0,8711907865811794;247,74140531323246;15917,114612318528;Short;2;1.5;48;2
ETH/EUR;30;0;30;0;73;0,3424657534246575;-1,1427745549360508;0,8705421502241151;222,84886192154408;15916,577457489671;Short;2;None;48;2
ETH/EUR;20;0;20;0;91;0,31868131868131866;-1,0023436689972074;0,8752183544610475;235,19382542853236;15908,786726121256;Short;0;None;0;2
ETH/EUR;20;-50;20;-50;83;0,3373493975903614;-1,1046604507839752;0,8638725067119498;217,73443363760634;15908,313182584936;Short;0;1.5;0;2
ETH/EUR;20;-50;20;-50;83;0,3373493975903614;-1,1046604507839752;0,8638725067119498;217,73443363760634;15908,313182584936;Short;0;None;0;2
ETH/EUR;20;0;20;0;91;0,31868131868131866;-1,040068063608671;0,87111019136786;238,60208182013776;15905,353806211617;Short;0;1.5;0;2
ETH/EUR;50;50;50;50;64;0,296875;-1,946162097108157;0,7836336603173482;266,60909942528815;15875,445625785074;Short;0;1.5;0;2
ETH/EUR;50;50;50;50;64;0,296875;-1,946162097108157;0,7836336603173482;266,60909942528815;15875,445625785074;Short;0;None;0;2
ETH/EUR;20;50;20;50;86;0,3372093023255814;-1,4573293070973006;0,821533043904888;202,75311490987042;15874,669679589633;Short;0;None;0;2
ETH/EUR;20;50;20;50;86;0,3372093023255814;-1,4971613753752286;0,8175227229609059;206,16632872737318;15871,244121717726;Short;0;1.5;0;2
ETH/EUR;50;50;50;50;60;0,31666666666666665;-2,4163069673851374;0,7588251362290237;292,79057163563266;15855,021581956891;Short;2;1.5;48;2
ETH/EUR;50;50;50;50;60;0,31666666666666665;-2,425224623643706;0,7582449496980672;274,6623377469641;15854,486522581381;Short;2;None;48;2
ETH/EUR;20;-50;20;-50;75;0,36;-1,9463915647265853;0,7818870546667354;221,8837237919597;15854,020632645512;Short;2;None;48;2
ETH/EUR;30;50;30;50;72;0,3194444444444444;-2,0448938558026866;0,7622457975472555;291,0310886687821;15852,767642382207;Short;0;None;0;2
ETH/EUR;20;-50;20;-50;75;0,36;-1,973920910975838;0,7793317461195032;246,66845984480278;15851,955931676805;Short;2;1.5;48;2
ETH/EUR;20;0;20;0;82;0,34146341463414637;-1,8930434489204138;0,7909522673869066;245,59077609979067;15844,770437188528;Short;2;None;48;2
ETH/EUR;20;0;20;0;82;0,34146341463414637;-1,9778231079901647;0,7834568304765673;271,14693361975696;15837,818505144805;Short;2;1.5;48;2
ETH/EUR;30;50;30;50;72;0,3194444444444444;-2,337141125961109;0,7370374009734248;311,92148901676046;15831,725838930797;Short;0;1.5;0;2
ETH/EUR;30;50;30;50;71;0,323943661971831;-3,7004464194249853;0,64177606369219;314,96493747876957;15737,268304220825;Short;2;None;48;2
ETH/EUR;20;50;20;50;82;0,34146341463414637;-3,2365984711671882;0,6645190397170463;307,0329911005265;15734,598925364297;Short;2;None;48;2
ETH/EUR;20;50;20;50;82;0,34146341463414637;-3,3339700877763367;0,657658859420465;309,2066492906688;15726,614452802343;Short;2;1.5;48;2
ETH/EUR;30;50;30;50;71;0,323943661971831;-4,062201120875274;0,6197087009814445;354,2253914143985;15711,583720417848;Short;2;1.5;48;2
