Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;30;50;30;50;55;0,509090909090909;17,499942821492404;2,6049394777911603;298,4175802517857;16962,496855182075;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;58;0,5344827586206896;16,271626288886097;2,5053409477253226;235,46070922787294;16943,754324755402;Short;2;1.5;48;4
LUNC/USDT;20;50;20;50;64;0,53125;14,718194352767878;2,143737757360725;231,03023495267735;16941,964438577146;Short;2;1.5;48;5
LUNC/USDT;30;0;30;0;55;0,5636363636363636;17,069701978334145;2,2297756868499676;234,15700074367123;16938,83360880838;Short;2;None;48;5
LUNC/USDT;50;0;50;0;47;0,5531914893617021;19,82374433178074;3,087070929651895;118,04670784618065;16931,7159835937;Short;2;1.5;48;4
LUNC/USDT;30;-50;30;-50;61;0,5573770491803278;15,130784040421801;2,4672062539704784;184,4795110340783;16922,977826465725;Short;2;1.5;48;3
LUNC/USDT;30;-50;30;-50;61;0,5573770491803278;15,061046801666727;2,4524630357879413;213,93525639869767;16918,723854901673;Short;2;None;48;3
LUNC/USDT;30;0;30;0;74;0,43243243243243246;12,254163419172707;1,8943721555522302;230,7206927884472;16906,808093018786;Short;0;None;0;4
LUNC/USDT;30;0;30;0;74;0,43243243243243246;12,049840251549819;1,8674349594081476;241,56442094252634;16891,688178614677;Short;0;1.5;0;4
LUNC/USDT;20;50;20;50;69;0,5072463768115942;12,768170693895156;1,9287254953991548;240,73243408246344;16881,00377787877;Short;2;1.5;48;4
LUNC/USDT;20;-50;20;-50;87;0,40229885057471265;10,07444927487328;1,7071645919082525;216,61271041447253;16876,477086913957;Short;0;None;0;4
LUNC/USDT;30;-50;30;-50;68;0,5;12,851480868598443;2,239378412319971;167,93101615014893;16873,900699064696;Short;0;None;0;3
LUNC/USDT;50;50;50;50;51;0,5294117647058824;17,009528467371126;2,3657023269950552;264,535628661175;16867,485951835937;Short;2;None;48;4
LUNC/USDT;30;-50;30;-50;68;0,5;12,744404317521655;2,217362292090215;174,83593513267624;16866,619493591483;Short;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;50;0,56;17,18826416921105;2,5756992856736116;183,1896383561325;16859,413208460563;Short;2;1.5;48;4
LUNC/USDT;50;0;50;0;48;0,5416666666666666;17,867157143540126;3,7440251009746666;106,03872021934149;16857,62354288993;Short;2;None;48;3
LUNC/USDT;20;-50;20;-50;87;0,40229885057471265;9,796339098676421;1,675588524323639;236,09496313791715;16852,28150158484;Short;0;1.5;0;4
LUNC/USDT;50;0;50;0;46;0,5652173913043478;18,336893172127983;3,0799094279592563;101,67874217318604;16843,497085917876;Short;2;None;48;4
LUNC/USDT;50;0;50;0;48;0,5416666666666666;17,570525405507954;3,586275731259819;119,72015447981175;16843,385219464384;Short;2;1.5;48;3
LUNC/USDT;20;-50;20;-50;87;0,3793103448275862;9,641612489181915;1,6640494732102493;241,3071623420219;16838,820286558814;Short;0;None;0;5
LUNC/USDT;20;50;20;50;18;0,5;45,88360639709086;2,5545478820686713;240,05370830062384;16825,904915147632;Short;2;1.5;48;0
LUNC/USDT;20;-50;20;-50;66;0,5303030303030303;12,435207727519309;1,878944460648934;256,67024372628475;16820,72371001628;Short;2;1.5;48;4
LUNC/USDT;20;-50;20;-50;87;0,3793103448275862;9,364122865445614;1,633810446555354;260,8680267450709;16814,678689293785;Short;0;1.5;0;5
LUNC/USDT;50;-50;50;-50;46;0,5217391304347826;17,314006971820813;2,973145041416526;122,13930561552479;16796,444320703762;Short;2;None;48;5
LUNC/USDT;50;0;50;0;42;0,5476190476190477;18,939320350256082;3,186926497706486;100,39118212246831;16795,451454710754;Short;2;None;48;5
LUNC/USDT;50;0;50;0;52;0,4807692307692308;14,961876627072083;2,3185442100436537;151,4156873545071;16778,01758460775;Short;0;None;0;4
LUNC/USDT;50;50;50;50;53;0,5283018867924528;14,653262570971627;2,742555280197723;179,0420011637343;16776,622916261495;Short;2;1.5;48;3
LUNC/USDT;20;50;20;50;67;0,47761194029850745;11,467755095798841;1,8463837332050306;337,21377202413714;16768,33959141852;Short;2;None;48;4
LUNC/USDT;50;0;50;0;52;0,4807692307692308;14,743907558773461;2,2759559593881002;154,95378985214484;16766,683193056222;Short;0;1.5;0;4
LUNC/USDT;50;-50;50;-50;48;0,5625;15,855937293017057;2,984121736825549;140,1987285996329;16761,084990064817;Short;2;None;48;4
LUNC/USDT;30;50;30;50;57;0,543859649122807;13,24898125324111;2,109895704477021;291,08484311281427;16755,191931434747;Short;2;None;48;4
LUNC/USDT;20;0;20;0;66;0,48484848484848486;11,435417851496283;1,7921718918902034;337,7840156167513;16754,737578198758;Short;2;None;48;4
LUNC/USDT;30;0;30;0;57;0,49122807017543857;13,073996293759187;1,779123006432952;274,81559955385455;16745,21778874427;Short;2;1.5;48;5
LUNC/USDT;20;50;20;50;91;0,3626373626373626;8,170186288507697;1,6061187681299212;259,1512090393062;16743,486952254185;Short;0;None;0;4
LUNC/USDT;50;50;50;50;53;0,5283018867924528;14,013849011038621;2,5540094378952385;211,6694746515077;16742,73399758504;Short;2;None;48;3
LUNC/USDT;30;50;30;50;73;0,3835616438356164;10,161850930781016;1,7451680581385067;259,8129087300822;16741,815117947022;Short;0;None;0;4
LUNC/USDT;20;50;20;50;91;0,3626373626373626;8,030859428099953;1,590112866846511;259,01130352470864;16730,808207957092;Short;0;1.5;0;4
LUNC/USDT;30;0;30;0;61;0,5081967213114754;11,90014770507882;1,769294978868768;228,63620467677902;16725,909010009804;Short;2;1.5;48;4
LUNC/USDT;20;-50;20;-50;71;0,5070422535211268;10,177841369250592;1,8520589489387347;221,3425418885672;16722,6267372168;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;73;0,3835616438356164;9,833049256553293;1,7052625745438157;279,20147566297055;16717,8125957284;Short;0;1.5;0;4
LUNC/USDT;30;0;30;0;74;0,40540540540540543;9,559193104100016;1,67303516891899;254,79153870592745;16707,380289703404;Short;0;None;0;5
LUNC/USDT;50;0;50;0;52;0,5;13,554777180973131;2,491139124359917;122,00344208048045;16704,84841341061;Short;0;None;0;3
LUNC/USDT;20;0;20;0;65;0,5076923076923077;10,82739272961694;1,6714808970828696;257,6002055681656;16703,78052742511;Short;2;1.5;48;5
LUNC/USDT;30;-50;30;-50;68;0,47058823529411764;10,286781319866847;1,996625134713142;119,34622300326191;16699,50112975095;Short;0;None;0;2
LUNC/USDT;50;50;50;50;61;0,39344262295081966;11,444012835266191;1,7925808710491025;269,3664495700559;16698,08478295125;Short;0;None;0;5
LUNC/USDT;50;0;50;0;52;0,5;13,407595102473381;2,4526123594988958;129,36892950926995;16697,19494532862;Short;0;1.5;0;3
LUNC/USDT;20;-50;20;-50;71;0,5070422535211268;9,808535179810605;1,79872587444315;271,95286266672883;16696,405997766553;Short;2;None;48;3
LUNC/USDT;50;50;50;50;61;0,4098360655737705;11,37947979222498;1,7891618234147522;254,39860970355767;16694,148267325712;Short;0;None;0;4
LUNC/USDT;30;0;30;0;74;0,40540540540540543;9,357280073284818;1,650152735211732;265,64897613776884;16692,43872542308;Short;0;1.5;0;5
LUNC/USDT;30;-50;30;-50;68;0,47058823529411764;10,180811454477281;1,976985031517209;121,86759668300874;16692,295178904445;Short;0;1.5;0;2
LUNC/USDT;50;50;50;50;61;0,39344262295081966;11,26638234109103;1,7712333382204402;276,30542776907896;16687,24932280654;Short;0;1.5;0;5
LUNC/USDT;50;0;50;0;43;0,4883720930232558;15,975754358535916;2,543603580622069;139,5543278219211;16686,957437417048;Short;2;1.5;48;5
LUNC/USDT;50;50;50;50;61;0,4098360655737705;11,201891173823293;1,7678718021107633;261,29412036981375;16683,31536160323;Short;0;1.5;0;4
LUNC/USDT;20;0;20;0;68;0,5147058823529411;9,995222290343493;1,5962181809592901;241,13952341113327;16679,675115743354;Short;2;1.5;48;4
LUNC/USDT;30;0;30;0;15;0,5333333333333333;43,985240555544344;2,4353947641003337;320,52259956170565;16659,77860833316;Short;2;1.5;48;0
LUNC/USDT;30;-50;30;-50;68;0,4117647058823529;9,5816327013681;1,7682473472979827;216,64082061092267;16651,551023693028;Short;0;None;0;0
LUNC/USDT;20;50;20;50;91;0,38461538461538464;7,084549965572528;1,5664911100079517;260,1584119695053;16644,694046867087;Short;0;None;0;3
LUNC/USDT;50;0;50;0;50;0,52;12,859520293014684;2,7243317222759327;78,43748969648732;16642,976014650736;Short;2;None;48;2
LUNC/USDT;30;-50;30;-50;68;0,4117647058823529;9,422731757470075;1,746496594262263;223,50217225771848;16640,74575950797;Short;0;1.5;0;0
LUNC/USDT;20;-50;20;-50;87;0,41379310344827586;7,340245117484834;1,555798767158987;198,6918931802993;16638,601325221178;Short;0;None;0;3
LUNC/USDT;20;50;20;50;91;0,38461538461538464;6,985804760021087;1,5545645433791564;260,01796270578234;16635,70823316191;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;74;0,44594594594594594;8,506237446250644;1,70248814605782;212,86700597535855;16629,46157102255;Short;0;None;0;3
LUNC/USDT;20;-50;20;-50;79;0,5316455696202531;7,967677053580979;1,6872092629026105;174,16697079239202;16629,446487232897;Short;2;1.5;48;2
LUNC/USDT;50;0;50;0;50;0,52;12,472921832933974;2,593501548800756;97,11415486622172;16623,646091646697;Short;2;1.5;48;2
LUNC/USDT;30;0;30;0;59;0,5084745762711864;10,524867715321838;1,7904720774044383;270,6163450532058;16620,96719520399;Short;2;None;48;4
LUNC/USDT;20;50;20;50;91;0,34065934065934067;6,798632969762305;1,4959636116202115;259,962581560374;16618,675600248367;Short;0;None;0;5
LUNC/USDT;20;-50;20;-50;87;0,41379310344827586;7,107599168207788;1,529620213476676;218,15037855075752;16618,361127634074;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;74;0,44594594594594594;8,35410816702165;1,681927267241473;223,70272486685099;16618,20400435961;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;74;0,4594594594594595;8,325037690321977;1,7867482020893468;164,75755102434596;16616,052789083828;Short;0;None;0;2
LUNC/USDT;20;0;20;0;71;0,49295774647887325;8,622447988088398;1,6287287647427588;259,67610699700344;16612,19380715427;Short;2;None;48;3
LUNC/USDT;30;-50;30;-50;15;0,5333333333333333;40,60864345702897;2,3257692681573925;313,42001157846425;16609,12965185543;Short;2;1.5;48;0
LUNC/USDT;20;-50;20;-50;79;0,5316455696202531;7,6821258393262255;1,647422236321257;173,25285016331145;16606,88794130678;Short;2;None;48;2
LUNC/USDT;20;50;20;50;91;0,34065934065934067;6,660344696709026;1,4813259027477184;259,8222380177631;16606,091367400513;Short;0;1.5;0;5
LUNC/USDT;30;0;30;0;74;0,4594594594594595;8,17303107702074;1,7621369766978698;175,561348399875;16604,804299699535;Short;0;1.5;0;2
LUNC/USDT;20;0;20;0;90;0,35555555555555557;6,700055576764912;1,418362672378967;207,99157953218491;16603,00500190885;Short;0;None;0;4
LUNC/USDT;20;-50;20;-50;63;0,5079365079365079;9,533662933316117;1,6897295510045196;326,54433005532155;16600,620764798918;Short;2;None;48;4
LUNC/USDT;20;0;20;0;90;0,35555555555555557;6,5652777615434985;1,4067729792056458;216,19035467884714;16590,874998538922;Short;0;1.5;0;4
LUNC/USDT;20;-50;20;-50;87;0,4482758620689655;6,787111445033575;1,579555133992708;174,4522988126464;16590,47869571791;Short;0;None;0;2
LUNC/USDT;30;50;30;50;73;0,3561643835616438;7,969517117179468;1,563591705968082;289,3811682509313;16581,774749554104;Short;0;None;0;5
LUNC/USDT;50;0;50;0;52;0,5;11,164641992516856;2,2583468915327587;90,52289187449605;16580,56138361088;Short;0;None;0;2
LUNC/USDT;30;50;30;50;61;0,4918032786885246;9,51110086726765;1,8633548329650387;303,5435862474187;16580,17715290332;Short;2;1.5;48;3
LUNC/USDT;50;-50;50;-50;49;0,46938775510204084;11,730515271370725;1,8800440875654367;278,9735773863922;16574,79524829717;Short;2;1.5;48;5
LUNC/USDT;50;0;50;0;52;0,5;11,018554974739825;2,222666100471004;90,48141804327679;16572,96485868648;Short;0;1.5;0;2
LUNC/USDT;30;0;30;0;65;0,5076923076923077;8,785467896259778;1,7038318254883378;239,25227051912407;16571,05541325688;Short;2;None;48;3
LUNC/USDT;20;-50;20;-50;87;0,4482758620689655;6,55513836089727;1,5497070028726763;174,24008452080125;16570,297037398057;Short;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;16;0,5;35,376792036211725;2,0528834649090473;391,7893190527102;16566,02867257939;Short;2;1.5;48;0
LUNC/USDT;30;50;30;50;73;0,3561643835616438;7,643858563378113;1,529161660491779;308,7755623664398;16558,0016751266;Short;0;1.5;0;5
LUNC/USDT;20;50;20;50;73;0,4794520547945205;7,629110193491263;1,5662131106558976;409,85108071363175;16556,925044124866;Short;2;1.5;48;3
LUNC/USDT;20;0;20;0;90;0,3333333333333333;5,932513827289867;1,364858343422069;232,20646671577197;16533,9262444561;Short;0;None;0;5
LUNC/USDT;20;50;20;50;73;0,4794520547945205;7,290724682569536;1,5289932810899753;383,48863301136953;16532,222901827587;Short;2;None;48;3
LUNC/USDT;30;50;30;50;61;0,4918032786885246;8,657455687682415;1,7320974203709831;353,72172965662867;16528,10479694863;Short;2;None;48;3
LUNC/USDT;20;0;20;0;90;0,3333333333333333;5,798296771039897;1,353883188294921;240,4251117594249;16521,846709393594;Short;0;1.5;0;5
LUNC/USDT;20;50;20;50;91;0,42857142857142855;5,641589440062187;1,5087234125556317;192,02911827369098;16513,384639045657;Short;0;None;0;2
LUNC/USDT;30;50;30;50;73;0,3972602739726027;7,031304526071509;1,5734173168519066;269,1877041133357;16513,28523040322;Short;0;None;0;3
LUNC/USDT;30;0;30;0;14;0,5714285714285714;36,17052254358773;1,7989501123590534;555,0868057777279;16506,38731561023;Short;2;None;48;0
LUNC/USDT;20;50;20;50;91;0,42857142857142855;5,543623231975622;1,495825201979094;191,92544932802411;16504,469714109782;Short;0;1.5;0;2
LUNC/USDT;30;50;30;50;14;0,5714285714285714;35,71946680643593;1,66711003773083;663,6109703827333;16500,0725352901;Short;2;None;48;0
LUNC/USDT;30;-50;30;-50;64;0,5;7,774590237992583;1,6327656888365958;166,5238005675419;16497,573775231533;Short;2;None;48;2
LUNC/USDT;30;-50;30;-50;64;0,5;7,773121270119849;1,6330077354145263;166,5228516062307;16497,479761287672;Short;2;1.5;48;2
LUNC/USDT;30;50;30;50;73;0,3972602739726027;6,756129792706958;1,53961621590742;288,55259144104457;16493,197474867608;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;65;0,5076923076923077;7,493977459697841;1,5452843839187156;233,05771635104793;16487,108534880357;Short;2;1.5;48;3
LUNC/USDT;50;0;50;0;52;0,36538461538461536;9,13221063502034;1,600633065592716;224,01130609488973;16474,87495302106;Short;0;None;0;0
LUNC/USDT;50;0;50;0;52;0,4230769230769231;8,93423538993765;1,6860813978774387;201,87163955612596;16464,58024027675;Short;0;None;0;5
LUNC/USDT;50;0;50;0;52;0,36538461538461536;8,913530625894973;1,5782560554431648;227,48094819418475;16463,50359254654;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;18;0,3888888888888889;25,746084986524323;1,645796898015396;342,79970689689253;16463,429529757435;Short;2;1.5;48;0
LUNC/USDT;20;0;20;0;90;0,36666666666666664;5,112396372803863;1,348429538018951;190,80961661603214;16460,11567355236;Short;0;None;0;3
LUNC/USDT;30;-50;30;-50;14;0,5714285714285714;32,5860498855266;1,7196982677729373;548,0889835065464;16456,204698397374;Short;2;None;48;0
LUNC/USDT;50;0;50;0;52;0,4230769230769231;8,72033829531347;1,6591899006216824;205,33943560978332;16453,457591356302;Short;0;1.5;0;5
LUNC/USDT;20;0;20;0;90;0,36666666666666664;5,018535087931077;1,3400321563760988;199,0274761301298;16451,668157913795;Short;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;55;0,43636363636363634;8,196339063369845;1,7748286822470298;152,67938005779615;16450,798648485343;Short;2;None;48;3
LUNC/USDT;50;0;50;0;13;0,6153846153846154;34,65071698237522;1,7090922708622358;513,5633966874047;16450,459320770875;Short;2;None;48;0
LUNC/USDT;50;50;50;50;14;0,5714285714285714;32,027258085166046;1,5469978500829906;582,231766170833;16448,381613192323;Short;2;None;48;0
LUNC/USDT;20;-50;20;-50;87;0,3793103448275862;5,066467986017697;1,353567803492426;241,75123425986203;16440,782714783534;Short;0;None;0;0
LUNC/USDT;30;50;30;50;73;0,4383561643835616;5,918185062199372;1,550580180129157;159,06935731943668;16432,02750954056;Short;0;None;0;2
LUNC/USDT;20;0;20;0;71;0,4788732394366197;6,007619094959219;1,3864967195099096;334,8374499519541;16426,540955742097;Short;2;1.5;48;3
LUNC/USDT;20;-50;20;-50;87;0,3793103448275862;4,795537687349617;1,3288798312093446;261,1130492535267;16417,211778799418;Short;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;62;0,4032258064516129;6,7268617934900625;1,4663939240810453;213,56105698624742;16417,065431196388;Short;0;None;0;4
LUNC/USDT;30;50;30;50;73;0,4383561643835616;5,644364394446855;1,5127640689954518;178,48856442124452;16412,03860079463;Short;0;1.5;0;2
LUNC/USDT;30;0;30;0;68;0,5;6,054435942503267;1,4887483370877388;198,6277296353528;16411,701644090223;Short;2;1.5;48;2
LUNC/USDT;50;50;50;50;58;0,46551724137931033;6,993388827726669;1,6862883493736553;201,36160923002535;16405,61655200815;Short;2;None;48;2
LUNC/USDT;30;50;30;50;73;0,3561643835616438;5,521135891340914;1,3930286581566291;307,5708929561715;16403,04292006788;Short;0;None;0;0
LUNC/USDT;50;-50;50;-50;62;0,4032258064516129;6,467941311510962;1,440904288387585;225,71253000553952;16401,012361313675;Short;0;1.5;0;4
LUNC/USDT;30;50;30;50;66;0,48484848484848486;6,061688951836956;1,530253574238973;228,8669358154748;16400,07147082125;Short;2;None;48;2
LUNC/USDT;30;50;30;50;66;0,48484848484848486;6,047387068945333;1,5283489902917948;229,7819791439506;16399,1275465504;Short;2;1.5;48;2
LUNC/USDT;50;-50;50;-50;14;0,5714285714285714;28,49535545055729;1,5485887368912286;605,7899603335645;16398,9349763078;Short;2;None;48;0
LUNC/USDT;30;0;30;0;74;0,3918918918918919;5,254287049577388;1,3719349783288353;255,2892552298399;16388,81724166873;Short;0;None;0;0
LUNC/USDT;50;50;50;50;58;0,46551724137931033;6,672400629125478;1,6356156172548326;219,43919081280546;16386,999236489282;Short;2;1.5;48;2
LUNC/USDT;20;50;20;50;91;0,34065934065934067;4,203886167949969;1,308721590393491;258,94524350221764;16382,553641283439;Short;0;None;0;0
LUNC/USDT;30;0;30;0;68;0,5;5,614264926180401;1,4378428682090774;195,2809599922639;16381,770014980259;Short;2;None;48;2
LUNC/USDT;30;50;30;50;73;0,3561643835616438;5,198987549805001;1,3622887741129313;326,8276233352135;16379,526091135762;Short;0;1.5;0;0
LUNC/USDT;20;0;20;0;90;0,3333333333333333;4,205409775060082;1,2601514565134602;231,2897307980238;16378,486879755405;Short;0;None;0;0
LUNC/USDT;30;0;30;0;74;0,3918918918918919;5,056223935949629;1,3532334277245113;266,0444608758189;16374,16057126028;Short;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;55;0,43636363636363634;6,794275488167473;1,5697425052294633;215,65010133218675;16373,68515184921;Short;2;1.5;48;3
LUNC/USDT;50;50;50;50;61;0,4262295081967213;6,090707237987124;1,5033508443390762;258,5904772967715;16371,533141517213;Short;0;None;0;3
LUNC/USDT;20;50;20;50;91;0,34065934065934067;4,067562726434455;1,2959121969165817;258,80544918029045;16370,14820810553;Short;0;1.5;0;0
LUNC/USDT;20;0;20;0;90;0,3333333333333333;4,072454525210301;1,2500039346235126;239,47592916948452;16366,520907268929;Short;0;1.5;0;0
LUNC/USDT;50;50;50;50;61;0,4262295081967213;5,974896903900935;1,4893178500215067;265,4579358980445;16364,468711137964;Short;0;1.5;0;3
LUNC/USDT;50;50;50;50;17;0,4117647058823529;20,975415233704855;1,5228307395994312;312,0439697937418;16356,582058972981;Short;2;1.5;48;0
LUNC/USDT;20;0;20;0;90;0,4111111111111111;3,7220473823630873;1,2862498884499876;189,79626006368198;16334,984264412686;Short;0;None;0;2
LUNC/USDT;20;0;20;0;90;0,4111111111111111;3,6288996401574813;1,2772420890210638;189,69885449820504;16326,600967614177;Short;0;1.5;0;2
LUNC/USDT;20;50;20;50;82;0,4878048780487805;3,8466547378309413;1,3023522234624887;282,54166603166414;16315,425688502131;Short;2;1.5;48;2
LUNC/USDT;50;50;50;50;61;0,4098360655737705;4,717082476590373;1,4195792661338522;208,15274335874346;16287,742031072015;Short;0;None;0;2
LUNC/USDT;20;50;20;50;82;0,4878048780487805;3,436939001023438;1,262191396745486;304,76146615377183;16281,82899808392;Short;2;None;48;2
LUNC/USDT;50;50;50;50;61;0,4098360655737705;4,601864871139324;1,4053478395259857;215,02069140462118;16280,713757139501;Short;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;62;0,3870967741935484;4,393167190466685;1,339299778580725;184,4814630908204;16272,376365808934;Short;0;None;0;3
LUNC/USDT;50;-50;50;-50;62;0,3870967741935484;4,193567502943091;1,3191913631338148;196,60384340072596;16260,00118518247;Short;0;1.5;0;3
LUNC/USDT;50;50;50;50;61;0,3442622950819672;3,942304134480523;1,2290800684257437;280,0782725092686;16240,480552203315;Short;0;None;0;0
LUNC/USDT;50;-50;50;-50;62;0,43548387096774194;3,709278098871067;1,304502200296364;182,0791172397603;16229,975242130002;Short;0;None;0;2
LUNC/USDT;50;50;50;50;61;0,3442622950819672;3,7656345852107247;1,2166799495735712;286,93296607636876;16229,703709697855;Short;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;62;0,43548387096774194;3,510198510615505;1,2837256254183411;181,9406456414199;16217,632307658158;Short;0;1.5;0;2
LUNC/USDT;20;0;20;0;80;0,5;2,2307547952531563;1,1452525479760194;302,72502835178966;16178,460383620259;Short;2;1.5;48;2
LUNC/USDT;50;0;50;0;18;0,3888888888888889;9,221416556588471;1,1931873354588174;392,46462196460016;16165,985498018586;Short;2;1.5;48;0
LUNC/USDT;20;0;20;0;80;0,5;2,0580196799625035;1,1326124494880456;291,3940568311118;16164,641574397001;Short;2;None;48;2
LUNC/USDT;50;-50;50;-50;62;0,3225806451612903;2,0974255988342017;1,131659366476082;232,61438518384966;16130,040387127718;Short;0;None;0;5
LUNC/USDT;50;-50;50;-50;62;0,3225806451612903;1,8430319102130137;1,1139397940122708;235,92437103016346;16114,267978433207;Short;0;1.5;0;5
LUNC/USDT;50;-50;50;-50;60;0,43333333333333335;1,3815033406192876;1,105225920865903;200,20930381813923;16082,89020043716;Short;2;None;48;2
LUNC/USDT;50;-50;50;-50;62;0,2903225806451613;1,158970602460275;1,0656189012114823;280,4682474469646;16071,856177352536;Short;0;None;0;0
LUNC/USDT;50;-50;50;-50;62;0,2903225806451613;0,9016917937106828;1,0503498589538864;283,73878410865836;16055,904891210066;Short;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;60;0,43333333333333335;0,8777254292759648;1,0645043323777883;213,81339778873007;16052,663525756561;Short;2;1.5;48;2
