Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-09-09 14:00:00+02:00;20,181869506835938;2025-09-11 14:00:00+02:00;20,312725067138672;2072,7902953123203;4,145580590624641;Trend flip;9,294013565471339;16591,616376064034;Long;2;0,0;48,0
2025-09-12 15:00:00+02:00;20,828445434570312;2025-09-14 20:00:00+02:00;20,618480682373047;2073,9520470080042;4,147904094016009;Trend flip;-25,054736962891173;16566,561639101143;Long;2;0,0;53,0
2025-09-18 10:00:00+02:00;20,470672607421875;2025-09-20 10:00:00+02:00;19,83833312988281;2070,820204887643;4,1416404097752855;Trend flip;-68,10931707327846;16498,452322027864;Long;2;0,0;48,0
2025-09-24 16:00:00+02:00;18,66666030883789;2025-09-26 22:00:00+02:00;17,903024673461914;2062,306540253483;4,1246130805069665;Trend flip;-88,49164709466717;16409,960674933198;Long;2;0,0;54,0
2025-09-27 05:00:00+02:00;18,03104782104492;2025-09-29 11:00:00+02:00;18,17999649047852;2051,2450843666497;4,1024901687333;Trend flip;12,842183764304998;16422,8028586975;Long;2;0,0;54,0
2025-09-29 15:00:00+02:00;18,20755195617676;2025-10-01 19:00:00+02:00;19,048696517944336;2052,8503573371877;4,105700714674375;Trend flip;90,73098674077535;16513,533845438276;Long;2;0,0;52,0
2025-10-01 20:00:00+02:00;19,20230484008789;2025-10-04 01:00:00+02:00;19,203481674194336;2064,1917306797845;4,12838346135957;Trend flip;-4,001877229366263;16509,53196820891;Long;2;0,0;53,0
2025-10-05 13:00:00+02:00;19,380517959594727;2025-10-07 15:00:00+02:00;19,497528076171875;2063,691496026114;4,127382992052228;Trend flip;8,332179906767992;16517,864148115677;Long;2;0,0;50,0
2025-10-09 06:00:00+02:00;19,21420669555664;2025-10-11 14:00:00+02:00;15,28347396850586;2064,7330185144597;4,129466037028919;Trend flip;-426,52076103511854;16091,343387080558;Long;2;0,0;56,0
2025-10-12 16:00:00+02:00;15,575813293457031;2025-10-14 21:00:00+02:00;16,274953842163086;2011,4179233850698;4,02283584677014;Trend flip;86,26226221763484;16177,605649298193;Long;2;0,0;53,0
2025-10-15 04:00:00+02:00;16,456926345825195;2025-10-17 06:00:00+02:00;14,889403343200684;2022,2007061622742;4,044401412324548;Trend flip;-196,65911306757997;15980,946536230613;Long;2;0,0;50,0
2025-10-18 16:00:00+02:00;14,428592681884766;2025-10-20 17:00:00+02:00;16,177898406982422;1997,6183170288266;3,9952366340576533;Trend flip;238,19367503476923;16219,140211265381;Long;2;0,0;49,0
2025-10-20 20:00:00+02:00;16,19381332397461;2025-10-23 11:00:00+02:00;14,998753547668455;2027,3925264081727;4,054785052816346;Trend flip;-153,67088909343363;16065,469322171948;Long;2;0,0;63,0
2025-10-24 10:00:00+02:00;15,280424118041992;2025-10-26 17:00:00+01:00;15,668686866760254;2008,1836652714935;4,0163673305429874;Trend flip;47,00989370685899;16112,479215878808;Long;2;0,0;56,0
2025-10-26 22:00:00+01:00;15,668225288391112;2025-10-29 09:00:00+01:00;15,29936981201172;2014,059901984851;4,028119803969702;Trend flip;-51,442361744547256;16061,036854134261;Long;2;0,0;48,0
2025-10-29 17:00:00+01:00;15,57447910308838;2025-10-31 17:00:00+01:00;14,66652774810791;2007,6296067667827;4,015259213533565;Trend flip;-121,05480896010242;15939,98204517416;Long;2;0,0;48,0
2025-10-31 20:00:00+01:00;15,000751495361328;2025-11-02 20:00:00+01:00;14,776899337768556;1992,49775564677;3,98499551129354;Trend flip;-33,71850064523357;15906,263544528927;Long;2;0,0;48,0
2025-11-05 23:00:00+01:00;13,245087623596191;2025-11-08 00:00:00+01:00;13,6296968460083;1988,2829430661159;3,976565886132232;Trend flip;53,758949227077046;15960,022493756003;Long;2;0,0;49,0
2025-11-08 05:00:00+01:00;13,678587913513184;2025-11-10 09:00:00+01:00;14,06089687347412;1995,0028117195004;3,990005623439001;Trend flip;51,76921856622608;16011,791712322229;Long;2;0,0;52,0
2025-11-10 10:00:00+01:00;14,290905952453612;2025-11-12 15:00:00+01:00;13,668593406677246;2001,4739640402786;4,002947928080557;Trend flip;-91,15923892957383;15920,632473392654;Long;2;0,0;53,0
2025-11-12 22:00:00+01:00;13,168320655822754;2025-11-15 08:00:00+01:00;12,10658359527588;1990,0790591740817;3,9801581183481636;Trend flip;-164,43650982550975;15756,195963567145;Long;2;0,0;58,0
2025-11-17 15:00:00+01:00;12,055203437805176;2025-11-20 10:00:00+01:00;12,005889892578123;1969,524495445893;3,939048990891786;Trend flip;-11,995672488208875;15744,200291078936;Long;2;0,0;67,0
2025-11-20 13:00:00+01:00;11,958932876586914;2025-11-22 13:00:00+01:00;10,27242660522461;1968,025036384867;3,936050072769734;Trend flip;-281,47641260454566;15462,72387847439;Long;2;0,0;48,0
2025-11-23 02:00:00+01:00;10,691758155822754;2025-11-25 07:00:00+01:00;11,240052223205566;1932,8404848092987;3,8656809696185976;Trend flip;95,25412286181276;15557,978001336201;Long;2;0,0;53,0
2025-11-25 13:00:00+01:00;11,16775894165039;2025-11-27 18:00:00+01:00;11,58395767211914;1944,7472501670252;3,8894945003340506;Trend flip;68,58711793651119;15626,565119272713;Long;2;0,0;53,0
2025-11-27 19:00:00+01:00;11,643630981445312;2025-11-30 20:00:00+01:00;11,475842475891112;1953,320639909089;3,9066412798181784;Trend flip;-32,05462635086678;15594,510492921847;Long;2;0,0;53,0
2025-12-02 22:00:00+01:00;11,545034408569336;2025-12-04 22:00:00+01:00;12,181166648864746;1949,3138116152309;3,8986276232304617;Trend flip;103,50870596610665;15698,019198887954;Long;2;0,0;48,0
2025-12-04 23:00:00+01:00;12,261086463928224;2025-12-06 23:00:00+01:00;11,970600128173828;1962,2523998609943;3,924504799721989;Trend flip;-50,41365656762093;15647,605542320332;Long;2;0,0;48,0
2025-12-07 03:00:00+01:00;11,998689651489258;2025-12-09 05:00:00+01:00;11,697680473327637;1955,9506927900416;3,9119013855800833;Trend flip;-52,98051868149522;15594,625023638837;Long;2;0,0;50,0
2025-12-09 23:00:00+01:00;12,46876621246338;2025-12-12 01:00:00+01:00;11,895344734191896;1949,3281279548546;3,8986562559097093;Trend flip;-93,54558665153732;15501,0794369873;Long;2;0,0;50,0
2025-12-12 03:00:00+01:00;11,976628303527832;2025-12-14 04:00:00+01:00;11,687163352966309;1937,6349296234125;3,875269859246825;Trend flip;-50,706263098346525;15450,373173888953;Long;2;0,0;49,0
2025-12-15 09:00:00+01:00;11,587113380432127;2025-12-17 09:00:00+01:00;10,81497859954834;1931,296646736119;3,8625932934722385;Trend flip;-132,55912574196833;15317,814048146984;Long;2;0,0;48,0
2025-12-18 22:00:00+01:00;10,23900318145752;2025-12-20 23:00:00+01:00;10,745105743408203;1914,726756018373;3,829453512036746;Trend flip;90,81336468840415;15408,627412835387;Long;2;0,0;49,0
2025-12-21 04:00:00+01:00;10,66531467437744;2025-12-23 13:00:00+01:00;10,436044692993164;1926,0784266044234;3,852156853208847;Trend flip;-45,25665156288114;15363,370761272507;Long;2;0,0;57,0
2025-12-25 02:00:00+01:00;10,429583549499512;2025-12-27 05:00:00+01:00;10,34626579284668;1920,4213451590633;3,8408426903181265;Trend flip;-19,18231798005253;15344,188443292454;Long;2;0,0;51,0
2025-12-27 12:00:00+01:00;10,415044784545898;2025-12-28 12:56:00+01:00;10,564226150512695;1918,0235554115568;3,8360471108231136;Final bar;23,63703436621097;15367,825477658665;Long;2;;
