Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-08-07 21:00:00+02:00;0,1292517483234405;2025-08-07 23:00:00+02:00;0,1309593766927719;1973,8739897084251;3,9477479794168504;Time exit (2 bars);22,130376812185748;15813,122294479586;Long;2;2;2
2025-08-08 10:00:00+02:00;0,132470428943634;2025-08-08 12:00:00+02:00;0,1325557678937912;1976,6402868099483;3,953280573619897;Time exit (2 bars);-2,679906521313103;15810,442387958274;Long;2;2;2
2025-08-08 15:00:00+02:00;0,1333798915147781;2025-08-08 17:00:00+02:00;0,1313529759645462;1976,3052984947842;3,9526105969895684;Time exit (2 bars);-33,98565302963358;15776,45673492864;Long;2;2;2
2025-08-08 19:00:00+02:00;0,1353482156991958;2025-08-08 21:00:00+02:00;0,1355186551809311;1972,05709186608;3,9441141837321605;Time exit (2 bars);-1,4607686371824462;15774,995966291459;Long;2;2;2
2025-08-09 06:00:00+02:00;0,1361840069293975;2025-08-09 08:00:00+02:00;0,1384749412536621;1971,8744957864324;3,943748991572865;Time exit (2 bars);29,227803728865904;15804,223770020324;Long;2;2;2
2025-08-09 17:00:00+02:00;0,1409417241811752;2025-08-09 19:00:00+02:00;0,1424118727445602;1975,5279712525405;3,9510559425050813;Time exit (2 bars);16,65547222179053;15820,879242242114;Long;2;2;2
2025-08-10 02:00:00+02:00;0,1432169079780578;2025-08-10 04:00:00+02:00;0,1422096788883209;1977,6099052802642;3,9552198105605285;Time exit (2 bars);-17,86353729117055;15803,015704950943;Long;2;2;2
2025-08-10 05:00:00+02:00;0,1437619626522064;2025-08-10 07:00:00+02:00;0,1428893804550171;1975,376963118868;3,950753926237736;Time exit (2 bars);-15,94056499278094;15787,075139958162;Long;2;2;2
2025-08-11 00:00:00+02:00;0,1409316062927246;2025-08-11 02:00:00+02:00;0,1411655992269516;1973,3843924947703;3,9467687849895405;Time exit (2 bars);-0,6703000317810242;15786,404839926381;Long;2;2;2
2025-08-11 03:00:00+02:00;0,1430180370807647;2025-08-11 05:00:00+02:00;0,144650861620903;1973,3006049907976;3,9466012099815955;Time exit (2 bars);18,582400856234575;15804,987240782615;Long;2;2;2
2025-08-13 02:00:00+02:00;0,1426932066679;2025-08-13 04:00:00+02:00;0,1418722569942474;1975,623405097827;3,951246810195654;Time exit (2 bars);-15,31750192176673;15789,669738860848;Long;2;2;2
2025-08-13 05:00:00+02:00;0,1425078064203262;2025-08-13 07:00:00+02:00;0,1408536732196808;1973,708717357606;3,947417434715212;Time exit (2 bars);-26,856879026980934;15762,812859833868;Long;2;2;2
2025-08-13 09:00:00+02:00;0,1418408900499344;2025-08-13 11:00:00+02:00;0,1456920057535171;1970,3516074792335;3,940703214958467;Time exit (2 bars);49,5562257345946;15812,369085568464;Long;2;2;2
2025-08-13 21:00:00+02:00;0,1455110311508178;2025-08-13 23:00:00+02:00;0,1446071863174438;1976,546135696058;3,953092271392116;Time exit (2 bars);-16,230450204637567;15796,138635363826;Long;2;2;2
2025-08-14 00:00:00+02:00;0,1465776264667511;2025-08-14 02:00:00+02:00;0,1439307630062103;1974,5173294204783;3,9490346588409566;Time exit (2 bars);-39,6043928292993;15756,534242534526;Long;2;2;2
2025-08-14 03:00:00+02:00;0,1454872339963913;2025-08-14 05:00:00+02:00;0,1468874812126159;1969,5667803168158;3,9391335606336315;Time exit (2 bars);15,017034108177132;15771,551276642704;Long;2;2;2
2025-08-16 11:00:00+02:00;0,130537748336792;2025-08-16 13:00:00+02:00;0,1301569193601608;1971,443909580338;3,942887819160676;Time exit (2 bars);-9,694350335843822;15761,85692630686;Long;2;2;2
2025-08-16 14:00:00+02:00;0,1305141299962997;2025-08-16 16:00:00+02:00;0,1305930465459823;1970,2321157883575;3,940464231576715;Time exit (2 bars);-2,749145554769015;15759,10778075209;Long;2;2;2
2025-08-17 00:00:00+02:00;0,1301618963479995;2025-08-17 02:00:00+02:00;0,1289833337068557;1969,8884725940113;3,9397769451880227;Time exit (2 bars);-21,776309956446692;15737,331470795643;Long;2;2;2
2025-08-17 05:00:00+02:00;0,1292940825223922;2025-08-17 07:00:00+02:00;0,1298878341913223;1967,1664338494554;3,934332867698911;Time exit (2 bars);5,099401162310702;15742,430871957955;Long;2;2;2
2025-08-20 16:00:00+02:00;0,1218744590878486;2025-08-20 18:00:00+02:00;0,1240053996443748;1967,8038589947444;3,935607717989489;Time exit (2 bars);30,470887964572885;15772,901759922528;Long;2;2;2
2025-08-22 16:00:00+02:00;0,1258310377597808;2025-08-22 18:00:00+02:00;0,1284438818693161;1971,612719990316;3,943225439980632;Time exit (2 bars);36,99672684385996;15809,898486766388;Long;2;2;2
2025-08-23 07:00:00+02:00;0,1300715059041977;2025-08-23 09:00:00+02:00;0,1288735568523407;1976,2373108457984;3,952474621691597;Time exit (2 bars);-22,153475650432195;15787,745011115956;Long;2;2;2
2025-08-23 10:00:00+02:00;0,129308208823204;2025-08-23 12:00:00+02:00;0,1281319558620453;1973,4681263894945;3,9469362527789893;Time exit (2 bars);-21,89860187821338;15765,846409237744;Long;2;2;2
2025-08-23 17:00:00+02:00;0,1279799938201904;2025-08-23 19:00:00+02:00;0,1276233494281768;1970,730801154718;3,941461602309436;Time exit (2 bars);-9,433336288502979;15756,41307294924;Long;2;2;2
2025-08-23 20:00:00+02:00;0,1278659403324127;2025-08-23 22:00:00+02:00;0,1284752488136291;1969,551634118655;3,9391032682373104;Time exit (2 bars);5,446230400308966;15761,859303349549;Long;2;2;2
2025-08-27 05:00:00+02:00;0,1213889196515083;2025-08-27 07:00:00+02:00;0,1217767894268035;1970,2324129186936;3,9404648258373873;Time exit (2 bars);2,3549499902100512;15764,214253339758;Long;2;2;2
2025-08-27 16:00:00+02:00;0,120823711156845;2025-08-27 18:00:00+02:00;0,1205825507640838;1970,5267816674698;3,9410535633349397;Time exit (2 bars);-7,8741641097944814;15756,340089229963;Long;2;2;2
2025-08-27 19:00:00+02:00;0,122123509645462;2025-08-27 21:00:00+02:00;0,1202499642968177;1969,5425111537454;3,939085022307491;Time exit (2 bars);-34,15462027380711;15722,185468956157;Long;2;2;2
2025-08-28 14:00:00+02:00;0,1206558644771575;2025-08-28 16:00:00+02:00;0,1236783936619758;1965,2731836195196;3,9305463672390393;Time exit (2 bars);45,30117211881405;15767,486641074971;Long;2;2;2
2025-08-28 20:00:00+02:00;0,1220806762576103;2025-08-28 22:00:00+02:00;0,1208163425326347;1970,9358301343714;3,9418716602687427;Time exit (2 bars);-24,353952557849155;15743,132688517122;Long;2;2;2
2025-08-28 23:00:00+02:00;0,121864803135395;2025-08-29 01:00:00+02:00;0,12359669059515;1967,8915860646403;3,9357831721292804;Time exit (2 bars);24,03100192394283;15767,163690441064;Long;2;2;2
2025-08-29 04:00:00+02:00;0,1225968301296234;2025-08-29 06:00:00+02:00;0,1235461011528968;1970,895461305133;3,941790922610266;Time exit (2 bars);11,318913202772718;15778,482603643837;Long;2;2;2
2025-08-31 10:00:00+02:00;0,1201776266098022;2025-08-31 12:00:00+02:00;0,1181070879101753;1972,3103254554796;3,9446206509109594;Time exit (2 bars);-37,92552850981376;15740,557075134024;Long;2;2;2
2025-09-02 15:00:00+02:00;0,1143994703888893;2025-09-02 17:00:00+02:00;0,1119807735085487;1967,569634391753;3,935139268783506;Time exit (2 bars);-45,53458479400016;15695,022490340023;Long;2;2;2
2025-09-02 19:00:00+02:00;0,1137084364891052;2025-09-02 21:00:00+02:00;0,1130042746663093;1961,8778112925029;3,9237556225850057;Time exit (2 bars);-16,07306923868521;15678,949421101337;Long;2;2;2
2025-09-02 22:00:00+02:00;0,1149807795882225;2025-09-03 00:00:00+02:00;0,1156317368149757;1959,8686776376671;3,9197373552753345;Time exit (2 bars);7,175949104360946;15686,125370205698;Long;2;2;2
2025-09-03 03:00:00+02:00;0,1155294701457023;2025-09-03 05:00:00+02:00;0,1156432256102562;1960,7656712757123;3,921531342551425;Time exit (2 bars);-1,9908740865631087;15684,134496119135;Long;2;2;2
2025-09-03 13:00:00+02:00;0,1144982054829597;2025-09-03 15:00:00+02:00;0,1156298518180847;1960,516812014892;3,921033624029784;Time exit (2 bars);15,455791155968909;15699,590287275105;Long;2;2;2
2025-09-06 03:00:00+02:00;0,1141276806592941;2025-09-06 05:00:00+02:00;0,1132529005408287;1962,448785909388;3,9248975718187764;Time exit (2 bars);-18,96692043168038;15680,623366843425;Long;2;2;2
2025-09-07 10:00:00+02:00;0,1138995885848999;2025-09-07 12:00:00+02:00;0,1137419864535331;1960,0779208554281;3,9201558417108564;Time exit (2 bars);-6,632303109403212;15673,991063734022;Long;2;2;2
2025-09-07 15:00:00+02:00;0,1138732731342315;2025-09-07 17:00:00+02:00;0,1135076135396957;1959,2488829667527;3,9184977659335054;Time exit (2 bars);-10,209861247650963;15663,78120248637;Long;2;2;2
2025-09-07 18:00:00+02:00;0,1138762161135673;2025-09-07 20:00:00+02:00;0,1123392358422279;1957,9726503107963;3,9159453006215927;Time exit (2 bars);-30,342581503115497;15633,438620983256;Long;2;2;2
2025-09-08 00:00:00+02:00;0,1131073608994484;2025-09-08 02:00:00+02:00;0,1135639548301696;1954,179827622907;3,908359655245814;Time exit (2 bars);3,9803103812130685;15637,41893136447;Long;2;2;2
2025-09-08 10:00:00+02:00;0,1152817234396934;2025-09-08 12:00:00+02:00;0,1169025748968124;1954,6773664205587;3,9093547328411176;Time exit (2 bars);23,573246698058536;15660,992178062528;Long;2;2;2
2025-09-08 16:00:00+02:00;0,1170810833573341;2025-09-08 18:00:00+02:00;0,1185304895043373;1957,624022257816;3,915248044515632;Time exit (2 bars);20,319173178952433;15681,31135124148;Long;2;2;2
2025-09-08 23:00:00+02:00;0,11842842400074;2025-09-09 01:00:00+02:00;0,1187626793980598;1960,163918905185;3,9203278378103703;Time exit (2 bars);1,6120886834253567;15682,923439924905;Long;2;2;2
2025-09-09 05:00:00+02:00;0,119658388197422;2025-09-09 07:00:00+02:00;0,1213387995958328;1960,3654299906132;3,9207308599812265;Time exit (2 bars);23,609477955564916;15706,53291788047;Long;2;2;2
2025-09-09 21:00:00+02:00;0,1204338669776916;2025-09-09 23:00:00+02:00;0,1200582310557365;1963,3166147350587;3,9266332294701174;Time exit (2 bars);-10,050261617175776;15696,482656263293;Long;2;2;2
2025-09-10 03:00:00+02:00;0,1207285523414611;2025-09-10 05:00:00+02:00;0,122256688773632;1962,0603320329117;3,9241206640658235;Time exit (2 bars);20,910898205510474;15717,393554468805;Long;2;2;2
2025-09-11 00:00:00+02:00;0,1236047968268394;2025-09-11 02:00:00+02:00;0,1238508373498916;1964,6741943086006;3,929348388617201;Time exit (2 bars);-0,01858214973074146;15717,374972319074;Long;2;2;2
2025-09-11 09:00:00+02:00;0,1264991760253906;2025-09-11 11:00:00+02:00;0,1254532784223556;1964,6718715398843;3,9293437430797686;Time exit (2 bars);-20,173288294792982;15697,201684024281;Long;2;2;2
2025-09-12 04:00:00+02:00;0,1243168711662292;2025-09-12 06:00:00+02:00;0,1233473494648933;1962,1502105030352;3,9243004210060706;Time exit (2 bars);-19,226706220938116;15677,974977803344;Long;2;2;2
2025-09-12 07:00:00+02:00;0,1251102536916732;2025-09-12 09:00:00+02:00;0,1242462843656539;1959,746872225418;3,919493744450836;Time exit (2 bars);-17,45284640264081;15660,522131400703;Long;2;2;2
2025-09-13 04:00:00+02:00;0,1288687288761139;2025-09-13 06:00:00+02:00;0,1287962794303894;1957,5652664250879;3,915130532850176;Time exit (2 bars);-5,01566531548427;15655,506466085219;Long;2;2;2
2025-09-13 08:00:00+02:00;0,1291021704673767;2025-09-13 10:00:00+02:00;0,1296339631080627;1956,9383082606523;3,913876616521305;Time exit (2 bars);4,147067570876848;15659,653533656096;Long;2;2;2
2025-09-13 22:00:00+02:00;0,1283315569162368;2025-09-14 00:00:00+02:00;0,1280186474323272;1957,456691707012;3,914913383414024;Time exit (2 bars);-8,68775942296793;15650,965774233127;Long;2;2;2
2025-09-14 01:00:00+02:00;0,1283640414476394;2025-09-14 03:00:00+02:00;0,1276778876781463;1956,370721779141;3,912741443558282;Time exit (2 bars);-14,370274021498053;15636,59550021163;Long;2;2;2
2025-09-14 04:00:00+02:00;0,1280252486467361;2025-09-14 06:00:00+02:00;0,1266888231039047;1954,5744375264537;3,9091488750529075;Time exit (2 bars);-24,312492991051627;15612,283007220578;Long;2;2;2
2025-09-14 07:00:00+02:00;0,1276312321424484;2025-09-14 09:00:00+02:00;0,1267605721950531;1951,5353759025722;3,9030707518051444;Time exit (2 bars);-17,21582860269711;15595,067178617881;Long;2;2;2
2025-09-17 04:00:00+02:00;0,122431144118309;2025-09-17 06:00:00+02:00;0,1190096512436866;1949,3833973272351;3,8987667946544704;Time exit (2 bars);-58,37674665749951;15536,690431960382;Long;2;2;2
2025-09-18 10:00:00+02:00;0,1230640634894371;2025-09-18 12:00:00+02:00;0,1228042840957641;1942,0863039950477;3,8841726079900956;Time exit (2 bars);-7,9837772221004695;15528,706654738282;Long;2;2;2
2025-09-18 14:00:00+02:00;0,1231693625450134;2025-09-18 16:00:00+02:00;0,1233868896961212;1941,0883318422852;3,8821766636845707;Time exit (2 bars);-0,45405617860909864;15528,252598559673;Long;2;2;2
2025-09-18 23:00:00+02:00;0,1236137300729751;2025-09-19 01:00:00+02:00;0,122781753540039;1941,0315748199591;3,8820631496399183;Time exit (2 bars);-16,94608701644564;15511,306511543227;Long;2;2;2
2025-09-19 02:00:00+02:00;0,1237085983157157;2025-09-19 04:00:00+02:00;0,1227439567446708;1938,9133139429034;3,877826627885807;Time exit (2 bars);-18,996875835027012;15492,3096357082;Long;2;2;2
2025-09-21 07:00:00+02:00;0,1173276677727699;2025-09-21 09:00:00+02:00;0,1185310408473014;1936,538704463525;3,87307740892705;Time exit (2 bars);15,989062348702799;15508,298698056902;Long;2;2;2
2025-09-21 15:00:00+02:00;0,1172513291239738;2025-09-21 17:00:00+02:00;0,1171014159917831;1938,5373372571128;3,8770746745142257;Time exit (2 bars);-6,355615483118344;15501,943082573784;Long;2;2;2
2025-09-21 20:00:00+02:00;0,1171054244041442;2025-09-21 22:00:00+02:00;0,1163203418254852;1937,742885321723;3,875485770643446;Time exit (2 bars);-16,86624336301913;15485,076839210764;Long;2;2;2
2025-09-21 23:00:00+02:00;0,116795390844345;2025-09-22 01:00:00+02:00;0,1152646467089653;1935,6346049013455;3,871269209802691;Time exit (2 bars);-29,24008983081084;15455,836749379952;Long;2;2;2
2025-09-24 19:00:00+02:00;0,1043109446763992;2025-09-24 21:00:00+02:00;0,1036277040839195;1931,979593672494;3,8639591873449883;Time exit (2 bars);-16,51849784898318;15439,318251530969;Long;2;2;2
2025-09-27 04:00:00+02:00;0,0975774154067039;2025-09-27 06:00:00+02:00;0,0975958779454231;1929,9147814413711;3,859829562882742;Time exit (2 bars);-3,494672049449778;15435,82357948152;Long;2;2;2
2025-09-27 12:00:00+02:00;0,0972799360752105;2025-09-27 14:00:00+02:00;0,0973168537020683;1929,47794743519;3,85895589487038;Time exit (2 bars);-3,1267211734300524;15432,696858308089;Long;2;2;2
2025-09-27 23:00:00+02:00;0,0977926328778266;2025-09-28 01:00:00+02:00;0,097681701183319;1929,087107288511;3,8581742145770224;Time exit (2 bars);-6,046446432706433;15426,650411875382;Long;2;2;2
2025-09-29 10:00:00+02:00;0,0981737226247787;2025-09-29 12:00:00+02:00;0,0980007499456405;1928,3313014844227;3,8566626029688456;Time exit (2 bars);-7,254197325764903;15419,396214549617;Long;2;2;2
2025-09-29 16:00:00+02:00;0,0981824174523353;2025-09-29 18:00:00+02:00;0,0967074707150459;1927,4245268187021;3,8548490536374045;Time exit (2 bars);-32,80961092414169;15386,586603625476;Long;2;2;2
2025-09-29 21:00:00+02:00;0,0979526713490486;2025-09-29 23:00:00+02:00;0,0993425324559211;1923,3233254531845;3,846646650906369;Time exit (2 bars);23,44359719004458;15410,03020081552;Long;2;2;2
2025-09-30 06:00:00+02:00;0,0968433767557144;2025-09-30 08:00:00+02:00;0,0965466648340225;1926,25377510194;3,85250755020388;Time exit (2 bars);-9,75422719716017;15400,27597361836;Long;2;2;2
2025-10-01 17:00:00+02:00;0,0999199375510215;2025-10-01 19:00:00+02:00;0,0996043309569358;1925,034496702295;3,85006899340459;Time exit (2 bars);-9,930472923716032;15390,345500694644;Long;2;2;2
2025-10-01 20:00:00+02:00;0,1009297221899032;2025-10-01 22:00:00+02:00;0,1011181026697158;1923,7931875868305;3,847586375173661;Time exit (2 bars);-0,25691877127470164;15390,08858192337;Long;2;2;2
2025-10-02 00:00:00+02:00;0,1011086851358413;2025-10-02 02:00:00+02:00;0,1021931320428848;1923,7610727404212;3,8475221454808426;Time exit (2 bars);16,78588578007139;15406,874467703441;Long;2;2;2
2025-10-02 18:00:00+02:00;0,1031767651438713;2025-10-02 20:00:00+02:00;0,1042860671877861;1925,8593084629301;3,85171861692586;Time exit (2 bars);16,854102739183872;15423,728570442625;Long;2;2;2
2025-10-03 05:00:00+02:00;0,1036223843693733;2025-10-03 07:00:00+02:00;0,103556104004383;1927,9660713053281;3,8559321426106563;Time exit (2 bars);-5,089124137493772;15418,639446305131;Long;2;2;2
2025-10-03 11:00:00+02:00;0,1030782237648963;2025-10-03 13:00:00+02:00;0,1026589646935463;1927,3299307881414;3,854659861576283;Time exit (2 bars);-11,693857389953578;15406,945588915178;Long;2;2;2
2025-10-03 15:00:00+02:00;0,1031667813658714;2025-10-03 17:00:00+02:00;0,1040857136249542;1925,8681986143972;3,8517363972287946;Time exit (2 bars);13,302452102383423;15420,248041017561;Long;2;2;2
2025-10-03 20:00:00+02:00;0,1045113950967788;2025-10-03 22:00:00+02:00;0,1050516963005065;1927,5310051271952;3,8550620102543904;Time exit (2 bars);6,10985445965096;15426,357895477213;Long;2;2;2
2025-10-04 08:00:00+02:00;0,1043277010321617;2025-10-04 10:00:00+02:00;0,1020845472812652;1928,2947369346516;3,8565894738693034;Time exit (2 bars);-45,316925791023465;15381,04096968619;Long;2;2;2
2025-10-04 15:00:00+02:00;0,1020578071475029;2025-10-04 17:00:00+02:00;0,1000120788812637;1922,6301212107737;3,8452602424215474;Time exit (2 bars);-42,38399524384277;15338,656974442347;Long;2;2;2
2025-10-07 06:00:00+02:00;0,1032882109284401;2025-10-07 08:00:00+02:00;0,1014965623617172;1917,3321218052934;3,834664243610587;Time exit (2 bars);-37,09291624629252;15301,564058196054;Long;2;2;2
2025-10-09 06:00:00+02:00;0,0992849469184875;2025-10-09 08:00:00+02:00;0,0986469164490699;1912,6955072745068;3,8253910145490138;Time exit (2 bars);-16,116861677883268;15285,447196518171;Long;2;2;2
2025-10-10 12:00:00+02:00;0,0996174439787864;2025-10-10 14:00:00+02:00;0,1002181842923164;1910,6808995647714;3,821361799129543;Time exit (2 bars);7,700947917075837;15293,148144435247;Long;2;2;2
2025-10-13 08:00:00+02:00;0,0736843571066856;2025-10-13 10:00:00+02:00;0,0749692022800445;1911,6435180544058;3,8232870361088116;Time exit (2 bars);29,510327367268832;15322,658471802515;Long;2;2;2
2025-10-13 15:00:00+02:00;0,0754157677292823;2025-10-13 17:00:00+02:00;0,0757832676172256;1915,3323089753144;3,830664617950629;Time exit (2 bars);5,502720562842609;15328,161192365358;Long;2;2;2
2025-10-15 04:00:00+02:00;0,0748593807220459;2025-10-15 06:00:00+02:00;0,0749596953392028;1916,0201490456698;3,8320402980913397;Time exit (2 bars);-1,264495310909561;15326,896697054448;Long;2;2;2
2025-10-16 11:00:00+02:00;0,0718255117535591;2025-10-16 13:00:00+02:00;0,0716844648122787;1915,862087131806;3,831724174263612;Time exit (2 bars);-7,593987480262545;15319,302709574185;Long;2;2;2
2025-10-16 14:00:00+02:00;0,072158433496952;2025-10-16 16:00:00+02:00;0,0711716786026954;1914,9128386967732;3,8298256773935466;Time exit (2 bars);-30,01594868599054;15289,286760888195;Long;2;2;2
2025-10-19 09:00:00+02:00;0,0643073692917823;2025-10-19 11:00:00+02:00;0,0651679188013076;1911,1608451110244;3,822321690222049;Time exit (2 bars);21,752484836569188;15311,039245724764;Long;2;2;2
2025-10-19 15:00:00+02:00;0,0664935410022735;2025-10-19 17:00:00+02:00;0,0662139505147934;1913,8799057155954;3,827759811431191;Time exit (2 bars);-11,875197318167533;15299,164048406596;Long;2;2;2
2025-10-19 21:00:00+02:00;0,0661313086748123;2025-10-19 23:00:00+02:00;0,0662000849843025;1912,3955060508245;3,824791012101649;Time exit (2 bars);-1,8359069596388864;15297,328141446957;Long;2;2;2
