Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-08-04 18:00:00+02:00;5,982722723274492e-05;2025-08-04 20:00:00+02:00;6,003809903631918e-05;3113,1545765094147;6,226309153018829;Time exit (2 bars);4,746563077882567;15570,519445624956;Long;2;2;2
2025-08-07 00:00:00+02:00;5,8977759181289e-05;2025-08-07 02:00:00+02:00;5,886528742848896e-05;3114,103889124991;6,228207778249982;Time exit (2 bars);-12,166865463339334;15558,352580161616;Long;2;2;2
2025-08-07 07:00:00+02:00;5,8860983699560165e-05;2025-08-07 09:00:00+02:00;5,922892523813061e-05;3111,670516032323;6,2233410320646465;Time exit (2 bars);13,227792218393915;15571,580372380009;Long;2;2;2
2025-08-07 21:00:00+02:00;6,0372647567419335e-05;2025-08-07 23:00:00+02:00;6,091514296713285e-05;3114,3160744760016;6,228632148952004;Time exit (2 bars);21,755930591490788;15593,3363029715;Long;2;2;2
2025-08-08 05:00:00+02:00;6,135888543212786e-05;2025-08-08 07:00:00+02:00;6,080862658564001e-05;3118,6672605943;6,2373345211886;Time exit (2 bars);-34,20515429673322;15559,131148674767;Long;2;2;2
2025-08-08 09:00:00+02:00;6,150482658995315e-05;2025-08-08 11:00:00+02:00;6,127347296569496e-05;3111,8262297349534;6,223652459469907;Time exit (2 bars);-17,9289496894028;15541,202198985364;Long;2;2;2
2025-08-08 13:00:00+02:00;6,137437594588846e-05;2025-08-08 15:00:00+02:00;6,159541226224974e-05;3108,2404397970727;6,216480879594146;Time exit (2 bars);4,977669881036597;15546,1798688664;Long;2;2;2
2025-08-08 19:00:00+02:00;6,214294262463227e-05;2025-08-08 21:00:00+02:00;6,209628190845251e-05;3109,23597377328;6,21847194754656;Time exit (2 bars);-8,553076187073236;15537,626792679326;Long;2;2;2
2025-08-09 03:00:00+02:00;6,229538121260703e-05;2025-08-09 05:00:00+02:00;6,207341357367113e-05;3107,525358535865;6,215050717071731;Time exit (2 bars);-17,287622284031347;15520,339170395295;Long;2;2;2
2025-08-09 06:00:00+02:00;6,246392149478197e-05;2025-08-09 08:00:00+02:00;6,284249684540555e-05;3104,067834079059;6,208135668158119;Time exit (2 bars);12,604701254736895;15532,943871650032;Long;2;2;2
2025-08-09 18:00:00+02:00;6,359247345244512e-05;2025-08-09 20:00:00+02:00;6,374500662786886e-05;3106,5887743300063;6,2131775486600125;Time exit (2 bars);1,2382994069998192;15534,182171057031;Long;2;2;2
2025-08-10 02:00:00+02:00;6,378659600159153e-05;2025-08-10 04:00:00+02:00;6,337177910609171e-05;3106,8364342114064;6,213672868422813;Time exit (2 bars);-26,41804691015985;15507,764124146872;Long;2;2;2
2025-08-10 05:00:00+02:00;6,388837209669873e-05;2025-08-10 07:00:00+02:00;6,34509269730188e-05;3101,5528248293745;6,203105649658749;Time exit (2 bars);-27,43950774492277;15480,32461640195;Long;2;2;2
2025-08-13 06:00:00+02:00;6,178138573886827e-05;2025-08-13 08:00:00+02:00;6,121826299931854e-05;3096,06492328039;6,19212984656078;Time exit (2 bars);-34,4120303970369;15445,912586004912;Long;2;2;2
2025-08-13 16:00:00+02:00;6,202969962032512e-05;2025-08-13 18:00:00+02:00;6,216693873284385e-05;3089,182517200982;6,178365034401964;Time exit (2 bars);0,6563717072558246;15446,568957712167;Long;2;2;2
2025-08-13 21:00:00+02:00;6,24746098765172e-05;2025-08-13 23:00:00+02:00;6,232820305740461e-05;3089,313791542433;6,178627583084866;Time exit (2 bars);-13,418314335101194;15433,150643377065;Long;2;2;2
2025-08-14 00:00:00+02:00;6,276016938500106e-05;2025-08-14 02:00:00+02:00;6,205956742633134e-05;3086,630128675413;6,173260257350826;Time exit (2 bars);-40,62981343478349;15392,520829942281;Long;2;2;2
2025-08-14 03:00:00+02:00;6,251678132684901e-05;2025-08-14 05:00:00+02:00;6,326896254904568e-05;3078,5041659884564;6,157008331976913;Time exit (2 bars);30,882534922887636;15423,40336486517;Long;2;2;2
2025-08-16 16:00:00+02:00;6,176641181809828e-05;2025-08-16 18:00:00+02:00;6,208352715475485e-05;3084,680672973034;6,169361345946068;Time exit (2 bars);9,667717760553625;15433,071082625724;Long;2;2;2
2025-08-16 21:00:00+02:00;6,231033330550417e-05;2025-08-16 23:00:00+02:00;6,221399962669238e-05;3086,614216525145;6,17322843305029;Time exit (2 bars);-10,94522830492977;15422,125854320793;Long;2;2;2
2025-08-17 00:00:00+02:00;6,275706982705742e-05;2025-08-17 02:00:00+02:00;6,219204078661278e-05;3084,4251708641586;6,168850341728318;Time exit (2 bars);-33,93926408824906;15388,186590232544;Long;2;2;2
2025-08-17 10:00:00+02:00;6,20639548287727e-05;2025-08-17 12:00:00+02:00;6,195178866619244e-05;3077,637318046509;6,155274636093018;Time exit (2 bars);-11,717388245053971;15376,469201987491;Long;2;2;2
2025-08-17 15:00:00+02:00;6,199622293934226e-05;2025-08-17 17:00:00+02:00;6,22128281975165e-05;3075,293840397498;6,150587680794996;Time exit (2 bars);4,594015533382991;15381,063217520874;Long;2;2;2
2025-08-18 00:00:00+02:00;6,172875873744488e-05;2025-08-18 02:00:00+02:00;6,102318366174586e-05;3076,2126435041746;6,15242528700835;Time exit (2 bars);-41,314301423845315;15339,748916097029;Long;2;2;2
2025-08-20 16:00:00+02:00;5,877936928300187e-05;2025-08-20 18:00:00+02:00;5,9478843468241394e-05;3067,9497832194056;6,135899566438812;Time exit (2 bars);30,37268671391354;15370,121602810943;Long;2;2;2
2025-08-21 03:00:00+02:00;6,0221238527446985e-05;2025-08-21 05:00:00+02:00;6,004890383337624e-05;3074,0243205621887;6,148048641124378;Time exit (2 bars);-14,944962384581778;15355,176640426362;Long;2;2;2
2025-08-21 06:00:00+02:00;6,012570520397276e-05;2025-08-21 08:00:00+02:00;5,982184666208923e-05;3071,0353280852723;6,142070656170545;Time exit (2 bars);-21,662226531251005;15333,514413895111;Long;2;2;2
2025-08-21 15:00:00+02:00;5,960354610579088e-05;2025-08-21 17:00:00+02:00;5,923041680944152e-05;3066,7028827790223;6,133405765558044;Time exit (2 bars);-25,33153680851492;15308,182877086596;Long;2;2;2
2025-08-21 19:00:00+02:00;5,92402029724326e-05;2025-08-21 21:00:00+02:00;5,9126799897057936e-05;3061,6365754173194;6,123273150834639;Time exit (2 bars);-11,984141039714828;15296,198736046881;Long;2;2;2
2025-08-21 22:00:00+02:00;5,955388769507408e-05;2025-08-22 00:00:00+02:00;5,959352347417735e-05;3059,239747209376;6,118479494418753;Time exit (2 bars);-4,082418448913458;15292,116317597967;Long;2;2;2
2025-08-22 03:00:00+02:00;5,9432510170154274e-05;2025-08-22 05:00:00+02:00;5,909717583563179e-05;3058,4232635195935;6,116846527039187;Time exit (2 bars);-23,37329971779577;15268,743017880171;Long;2;2;2
2025-08-22 07:00:00+02:00;5,928988321102224e-05;2025-08-22 09:00:00+02:00;5,921095362282358e-05;3053,7486035760344;6,107497207152069;Time exit (2 bars);-10,172796490752045;15258,57022138942;Long;2;2;2
2025-08-22 16:00:00+02:00;6,050320007489063e-05;2025-08-22 18:00:00+02:00;6,210504216141999e-05;3051,714044277884;6,103428088555768;Time exit (2 bars);74,69170317931497;15333,261924568735;Long;2;2;2
2025-08-23 07:00:00+02:00;6,273934559430927e-05;2025-08-23 09:00:00+02:00;6,219802889972925e-05;3066,652384913747;6,133304769827494;Time exit (2 bars);-32,592460769982075;15300,669463798753;Long;2;2;2
2025-08-23 17:00:00+02:00;6,219153146957979e-05;2025-08-23 19:00:00+02:00;6,216062320163473e-05;3060,133892759751;6,120267785519502;Time exit (2 bars);-7,641108904401021;15293,028354894352;Long;2;2;2
2025-08-23 21:00:00+02:00;6,25697139184922e-05;2025-08-23 23:00:00+02:00;6,217682675924152e-05;3058,6056709788704;6,117211341957741;Time exit (2 bars);-25,32277930898252;15267,705575585369;Long;2;2;2
2025-08-24 02:00:00+02:00;6,231751467566937e-05;2025-08-24 04:00:00+02:00;6,177794421091676e-05;3053,541115117074;6,107082230234147;Time exit (2 bars);-32,545886909782915;15235,159688675585;Long;2;2;2
2025-08-27 05:00:00+02:00;5,937288733548485e-05;2025-08-27 07:00:00+02:00;5,932367275818251e-05;3047,031937735117;6,094063875470234;Time exit (2 bars);-8,619768714364424;15226,53991996122;Long;2;2;2
2025-08-27 13:00:00+02:00;5,922115087741986e-05;2025-08-27 15:00:00+02:00;5,9149166190763935e-05;3045,307983992244;6,090615967984488;Time exit (2 bars);-9,792258670812272;15216,747661290408;Long;2;2;2
2025-08-27 22:00:00+02:00;5,9686590248020366e-05;2025-08-28 00:00:00+02:00;5,944085933151655e-05;3043,3495322580816;6,086699064516163;Time exit (2 bars);-18,616231522236756;15198,131429768171;Long;2;2;2
2025-08-28 03:00:00+02:00;5,987414988339879e-05;2025-08-28 05:00:00+02:00;5,9880530898226425e-05;3039,626285953634;6,0792525719072685;Time exit (2 bars);-5,755308091043612;15192,376121677127;Long;2;2;2
2025-08-28 16:00:00+02:00;6,070532253943384e-05;2025-08-28 18:00:00+02:00;6,018489875714295e-05;3038,4752243354255;6,076950448670851;Time exit (2 bars);-32,125650999081145;15160,250470678046;Long;2;2;2
2025-08-28 23:00:00+02:00;6,032021337887272e-05;2025-08-29 01:00:00+02:00;6,079888407839462e-05;3032,050094135609;6,064100188271218;Time exit (2 bars);17,9967155523719;15178,247186230417;Long;2;2;2
2025-08-29 05:00:00+02:00;6,0596685216296464e-05;2025-08-29 07:00:00+02:00;6,012840094626881e-05;3035,6494372460834;6,071298874492167;Time exit (2 bars);-29,53045139589667;15148,716734834521;Long;2;2;2
2025-08-31 10:00:00+02:00;5,974998930469155e-05;2025-08-31 12:00:00+02:00;5,9296999097568914e-05;3029,743346966904;6,059486693933808;Time exit (2 bars);-29,02926597326183;15119,687468861259;Long;2;2;2
2025-08-31 13:00:00+02:00;5,949518163106404e-05;2025-08-31 15:00:00+02:00;5,936592424404808e-05;3023,937493772252;6,047874987544504;Time exit (2 bars);-12,61758783199636;15107,069881029263;Long;2;2;2
2025-08-31 17:00:00+02:00;5,946912642684765e-05;2025-08-31 19:00:00+02:00;5,930857514613308e-05;3021,4139762058526;6,042827952411705;Time exit (2 bars);-14,199865269000874;15092,870015760262;Long;2;2;2
2025-08-31 20:00:00+02:00;5,944158692727797e-05;2025-08-31 22:00:00+02:00;5,921779666095972e-05;3018,5740031520522;6,037148006304105;Time exit (2 bars);-17,40170798841205;15075,46830777185;Long;2;2;2
2025-08-31 23:00:00+02:00;5,928927566856146e-05;2025-09-01 01:00:00+02:00;5,844344923389144e-05;3015,0936615543696;6,0301873231087395;Time exit (2 bars);-49,043799703955926;15026,424508067894;Long;2;2;2
2025-09-02 10:00:00+02:00;5,863395563210361e-05;2025-09-02 12:00:00+02:00;5,873799818800762e-05;3005,2849016135788;6,010569803227158;Time exit (2 bars);-0,6778659286069946;15025,746642139287;Long;2;2;2
2025-09-02 15:00:00+02:00;5,913684071856551e-05;2025-09-02 17:00:00+02:00;5,811623850604519e-05;3005,1493284278577;6,010298656855715;Time exit (2 bars);-57,87411174324767;14967,87253039604;Long;2;2;2
2025-09-02 18:00:00+02:00;5,8600897318683565e-05;2025-09-02 20:00:00+02:00;5,8671197621151805e-05;2993,574506079208;5,987149012158416;Time exit (2 bars);-2,395920842150782;14965,476609553889;Long;2;2;2
2025-09-02 22:00:00+02:00;5,894075002288446e-05;2025-09-03 00:00:00+02:00;5,915851579629816e-05;2993,095321910778;5,986190643821556;Time exit (2 bars);5,072265813277643;14970,548875367167;Long;2;2;2
2025-09-03 04:00:00+02:00;5,912061533308588e-05;2025-09-03 06:00:00+02:00;5,8835379604715854e-05;2994,1097750734334;5,988219550146867;Time exit (2 bars);-20,43372350340059;14950,115151863767;Long;2;2;2
2025-09-03 19:00:00+02:00;5,942424832028337e-05;2025-09-03 21:00:00+02:00;5,952004357823171e-05;2990,0230303727535;5,980046060745507;Time exit (2 bars);-1,159959386325352;14948,955192477442;Long;2;2;2
2025-09-04 02:00:00+02:00;5,943482756265439e-05;2025-09-04 04:00:00+02:00;5,899736061110161e-05;2989,7910384954885;5,979582076990977;Time exit (2 bars);-27,98578323929185;14920,96940923815;Long;2;2;2
2025-09-05 14:00:00+02:00;5,978472472634167e-05;2025-09-05 16:00:00+02:00;5,874297858099453e-05;2984,19388184763;5,968387763695261;Time exit (2 bars);-57,96783223071202;14863,001577007439;Long;2;2;2
2025-09-05 20:00:00+02:00;5,9107147535542026e-05;2025-09-05 22:00:00+02:00;5,930010593147017e-05;2972,600315401488;5,945200630802976;Time exit (2 bars);3,7590096468197114;14866,760586654258;Long;2;2;2
2025-09-06 00:00:00+02:00;5,9269616031087935e-05;2025-09-06 02:00:00+02:00;5,916696318308823e-05;2973,352117330852;5,946704234661704;Time exit (2 bars);-11,096443399327049;14855,664143254931;Long;2;2;2
2025-09-06 03:00:00+02:00;5,931292980676517e-05;2025-09-06 05:00:00+02:00;5,903448982280679e-05;2971,132828650986;5,942265657301972;Time exit (2 bars);-19,89002004817398;14835,774123206756;Long;2;2;2
2025-09-06 08:00:00+02:00;5,92982250964269e-05;2025-09-06 10:00:00+02:00;5,9505862736841664e-05;2967,1548246413513;5,934309649282703;Time exit (2 bars);4,455428416771882;14840,229551623528;Long;2;2;2
2025-09-06 12:00:00+02:00;5,9232326748315245e-05;2025-09-06 14:00:00+02:00;5,910574327572249e-05;2968,045910324706;5,936091820649412;Time exit (2 bars);-12,27900588073765;14827,950545742791;Long;2;2;2
2025-09-07 10:00:00+02:00;5,944214353803545e-05;2025-09-07 12:00:00+02:00;5,937787136645056e-05;2965,5901091485584;5,931180218297117;Time exit (2 bars);-9,13774217923454;14818,812803563556;Long;2;2;2
2025-09-07 13:00:00+02:00;5,952602805336937e-05;2025-09-07 15:00:00+02:00;5,957702887826599e-05;2963,762560712711;5,927525121425422;Time exit (2 bars);-3,38822692974123;14815,424576633815;Long;2;2;2
2025-09-07 22:00:00+02:00;5,937028254265897e-05;2025-09-08 00:00:00+02:00;5,958292604191229e-05;2963,084915326763;5,926169830653526;Time exit (2 bars);4,686559602242054;14820,111136236057;Long;2;2;2
2025-09-08 04:00:00+02:00;5,97165162616875e-05;2025-09-08 06:00:00+02:00;5,965660238871351e-05;2964,0222272472115;5,928044454494423;Time exit (2 bars);-8,90186245883298;14811,209273777224;Long;2;2;2
2025-09-08 08:00:00+02:00;5,967438846710138e-05;2025-09-08 10:00:00+02:00;5,984608651488088e-05;2962,241854755445;5,9244837095108895;Time exit (2 bars);2,5986223763208063;14813,807896153545;Long;2;2;2
2025-09-08 16:00:00+02:00;6,0350244893925264e-05;2025-09-08 18:00:00+02:00;6,022777597536333e-05;2962,761579230709;5,925523158461417;Time exit (2 bars);-11,937863409988056;14801,870032743556;Long;2;2;2
2025-09-08 20:00:00+02:00;6,0218400903977454e-05;2025-09-08 22:00:00+02:00;5,979480920359492e-05;2960,3740065487113;5,920748013097422;Time exit (2 bars);-26,74477921249427;14775,125253531061;Long;2;2;2
2025-09-08 23:00:00+02:00;6,009994103806093e-05;2025-09-09 01:00:00+02:00;5,995416358928196e-05;2955,0250507062124;5,910050101412425;Time exit (2 bars);-13,07771125930102;14762,04754227176;Long;2;2;2
2025-09-09 05:00:00+02:00;5,988191696815193e-05;2025-09-09 07:00:00+02:00;6,010641300235875e-05;2952,4095084543524;5,9048190169087045;Time exit (2 bars);5,163701490793602;14767,211243762555;Long;2;2;2
2025-09-09 13:00:00+02:00;6,085891072871164e-05;2025-09-09 15:00:00+02:00;6,085223503760062e-05;2953,4422487525107;5,906884497505022;Time exit (2 bars);-6,230851323904473;14760,98039243865;Long;2;2;2
2025-09-09 22:00:00+02:00;5,997629705234431e-05;2025-09-10 00:00:00+02:00;6,005407703923993e-05;2952,19607848773;5,904392156975461;Time exit (2 bars);-2,0758501564968976;14758,904542282155;Long;2;2;2
2025-09-10 11:00:00+02:00;6,049455259926617e-05;2025-09-10 13:00:00+02:00;6,036977720214054e-05;2951,780908456431;5,9035618169128625;Time exit (2 bars);-11,991872569788427;14746,912669712367;Long;2;2;2
2025-09-10 14:00:00+02:00;6,089914677431807e-05;2025-09-10 16:00:00+02:00;6,096046854509041e-05;2949,3825339424734;5,898765067884947;Time exit (2 bars);-2,928914597949808;14743,983755114417;Long;2;2;2
2025-09-11 00:00:00+02:00;6,0596557887038216e-05;2025-09-11 02:00:00+02:00;6,061305612092838e-05;2948,7967510228837;5,897593502045767;Time exit (2 bars);-5,094743634176812;14738,88901148024;Long;2;2;2
2025-09-11 05:00:00+02:00;6,088369991630316e-05;2025-09-11 07:00:00+02:00;6,069485971238464e-05;2947,777802296048;5,895555604592096;Time exit (2 bars);-15,038543991587332;14723,850467488652;Long;2;2;2
2025-09-12 07:00:00+02:00;6,116493023000658e-05;2025-09-12 09:00:00+02:00;6,085437416913919e-05;2944,77009349773;5,88954018699546;Time exit (2 bars);-20,841183178457353;14703,009284310194;Long;2;2;2
2025-09-12 15:00:00+02:00;6,042037784936838e-05;2025-09-12 17:00:00+02:00;6,033799218130298e-05;2940,601856862039;5,881203713724078;Time exit (2 bars);-9,890835184349914;14693,118449125845;Long;2;2;2
2025-09-13 10:00:00+02:00;6,173094880068675e-05;2025-09-13 12:00:00+02:00;6,217685586307198e-05;2938,623689825169;5,877247379650338;Time exit (2 bars);15,349593976966112;14708,46804310281;Long;2;2;2
2025-09-13 22:00:00+02:00;6,1643666413147e-05;2025-09-14 00:00:00+02:00;6,196743925102055e-05;2941,693608620562;5,883387217241124;Time exit (2 bars);9,567356439603198;14718,035399542414;Long;2;2;2
2025-09-14 07:00:00+02:00;6,138051685411483e-05;2025-09-14 09:00:00+02:00;6,111821858212352e-05;2943,607079908483;5,887214159816966;Time exit (2 bars);-18,466173902311024;14699,569225640103;Long;2;2;2
2025-09-16 16:00:00+02:00;5,939380935160443e-05;2025-09-16 18:00:00+02:00;5,957413304713555e-05;2939,9138451280205;5,879827690256041;Time exit (2 bars);3,0459532098749875;14702,61517884998;Long;2;2;2
2025-09-17 08:00:00+02:00;6,023988680681214e-05;2025-09-17 10:00:00+02:00;5,972119470243342e-05;2940,5230357699957;5,881046071539991;Time exit (2 bars);-31,200251704993292;14671,414927144986;Long;2;2;2
2025-09-18 10:00:00+02:00;6,134765862952918e-05;2025-09-18 12:00:00+02:00;6,112247501732782e-05;2934,282985428997;5,868565970857994;Time exit (2 bars);-16,63918797405622;14654,77573917093;Long;2;2;2
2025-09-18 16:00:00+02:00;6,172018038341776e-05;2025-09-18 18:00:00+02:00;6,212087464518845e-05;2930,955147834186;5,861910295668372;Time exit (2 bars);13,166175849717668;14667,941915020647;Long;2;2;2
2025-09-19 01:00:00+02:00;6,18657868471928e-05;2025-09-19 03:00:00+02:00;6,229139398783445e-05;2933,5883830041294;5,867176766008259;Time exit (2 bars);14,314513747261774;14682,256428767909;Long;2;2;2
2025-09-21 14:00:00+02:00;5,985519601381384e-05;2025-09-21 16:00:00+02:00;5,981085996609181e-05;2936,451285753582;5,872902571507164;Time exit (2 bars);-8,047996013829717;14674,20843275408;Long;2;2;2
2025-09-24 16:00:00+02:00;5,631633757730015e-05;2025-09-24 18:00:00+02:00;5,586083352682181e-05;2934,841686550816;5,8696833731016325;Time exit (2 bars);-29,607595553588382;14644,60083720049;Long;2;2;2
2025-09-27 05:00:00+02:00;5,454611164168455e-05;2025-09-27 07:00:00+02:00;5,476568185258657e-05;2928,9201674400983;5,857840334880197;Time exit (2 bars);5,932250645473727;14650,533087845964;Long;2;2;2
2025-09-27 11:00:00+02:00;5,461176988319494e-05;2025-09-27 13:00:00+02:00;5,473052806337364e-05;2930,106617569193;5,860213235138386;Time exit (2 bars);0,5115657856907321;14651,044653631656;Long;2;2;2
2025-09-29 09:00:00+02:00;5,483708810061216e-05;2025-09-29 11:00:00+02:00;5,457153747556731e-05;2930,2089307263313;5,860417861452663;Time exit (2 bars);-20,050062863001898;14630,994590768654;Long;2;2;2
2025-09-29 15:00:00+02:00;5,453978155856021e-05;2025-09-29 17:00:00+02:00;5,4609485232504085e-05;2926,198918153731;5,852397836307462;Time exit (2 bars);-2,1126172677529;14628,881973500902;Long;2;2;2
2025-09-29 21:00:00+02:00;5,455156133393757e-05;2025-09-29 23:00:00+02:00;5,492552008945495e-05;2925,7763947001804;5,851552789400361;Time exit (2 bars);14,205062873468464;14643,08703637437;Long;2;2;2
2025-10-02 03:00:00+02:00;5,664612399414182e-05;2025-10-02 05:00:00+02:00;5,705856892745942e-05;2928,617407274874;5,857234814549749;Time exit (2 bars);15,466261412326602;14658,553297786697;Long;2;2;2
2025-10-02 18:00:00+02:00;5,708184471586719e-05;2025-10-02 20:00:00+02:00;5,740802953368984e-05;2931,7106595573396;5,863421319114679;Time exit (2 bars);10,889357294758895;14669,442655081455;Long;2;2;2
