Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-23 09:00:00+01:00;74795,84375;2025-11-23 14:00:00+01:00;75370,234375;1897,5359217966459;3,7950718435932917;Time exit (5 bars);10,776952341650645;15191,064326714817;Long;2;5;5
2025-11-23 16:00:00+01:00;75598,3828125;2025-11-23 21:00:00+01:00;75906,0;1898,8830408393521;3,7977660816787044;Time exit (5 bars);3,9289740770785655;15194,993300791895;Long;2;5;5
2025-11-24 03:00:00+01:00;75909,4765625;2025-11-24 08:00:00+01:00;75557,5703125;1899,374162598987;3,798748325197974;Time exit (5 bars);-12,603994641931195;15182,389306149964;Long;2;5;5
2025-11-25 05:00:00+01:00;76707,53125;2025-11-25 10:00:00+01:00;75618,3203125;1897,7986632687455;3,795597326537491;Time exit (5 bars);-30,743447524821605;15151,645858625143;Long;2;5;5
2025-11-25 23:00:00+01:00;75536,078125;2025-11-26 04:00:00+01:00;75117,1015625;1893,9557323281429;3,7879114646562857;Time exit (5 bars);-14,29313071822758;15137,352727906915;Long;2;5;5
2025-11-26 06:00:00+01:00;75537,9921875;2025-11-26 11:00:00+01:00;75099,6953125;1892,1690909883644;3,7843381819767288;Time exit (5 bars);-14,7633406089042;15122,58938729801;Long;2;5;5
2025-11-26 14:00:00+01:00;75345,7890625;2025-11-26 19:00:00+01:00;77755,078125;1890,3236734122513;3,7806473468245025;Time exit (5 bars);56,66514806662716;15179,254535364638;Long;2;5;5
2025-11-27 07:00:00+01:00;78714,8515625;2025-11-27 12:00:00+01:00;78902,3984375;1897,4068169205798;3,7948136338411596;Time exit (5 bars);0,7259688113191789;15179,980504175957;Long;2;5;5
2025-11-27 17:00:00+01:00;78812,921875;2025-11-27 22:00:00+01:00;78824,71875;1897,4975630219947;3,7949951260439896;Time exit (5 bars);-3,5109739144046377;15176,469530261553;Long;2;5;5
2025-11-28 04:00:00+01:00;78716,6015625;2025-11-28 09:00:00+01:00;79050,046875;1897,058691282694;3,794117382565388;Time exit (5 bars);4,241866331027098;15180,71139659258;Long;2;5;5
2025-11-28 13:00:00+01:00;79098,515625;2025-11-28 18:00:00+01:00;78233,0859375;1897,5889245740725;3,795177849148145;Time exit (5 bars);-24,557006020276997;15156,154390572303;Long;2;5;5
2025-12-02 22:00:00+01:00;78803,171875;2025-12-03 03:00:00+01:00;79735,8515625;1894,5192988215379;3,7890385976430756;Time exit (5 bars);18,633658681476962;15174,78804925378;Long;2;5;5
2025-12-03 18:00:00+01:00;79677,171875;2025-12-03 23:00:00+01:00;80453,515625;1896,8485061567226;3,7936970123134452;Time exit (5 bars);14,688466043898924;15189,47651529768;Long;2;5;5
2025-12-04 03:00:00+01:00;80542,4609375;2025-12-04 08:00:00+01:00;80088,8671875;1898,68456441221;3,79736912882442;Time exit (5 bars);-14,490256353951006;15174,986258943729;Long;2;5;5
2025-12-04 10:00:00+01:00;80048,3515625;2025-12-04 15:00:00+01:00;78765,3515625;1896,873282367966;3,7937465647359323;Time exit (5 bars);-34,19647658695169;15140,789782356776;Long;2;5;5
2025-12-04 23:00:00+01:00;79372,328125;2025-12-05 04:00:00+01:00;79119,9765625;1892,598722794597;3,785197445589194;Time exit (5 bars);-9,802410952676567;15130,9873714041;Long;2;5;5
2025-12-08 00:00:00+01:00;77588,703125;2025-12-08 05:00:00+01:00;78335,65625;1891,3734214255126;3,7827468428510254;Time exit (5 bars);14,425667923402724;15145,413039327503;Long;2;5;5
2025-12-08 21:00:00+01:00;78023,8046875;2025-12-09 02:00:00+01:00;77341,6484375;1893,1766299159378;3,7863532598318757;Time exit (5 bars);-20,338253998632847;15125,07478532887;Long;2;5;5
2025-12-09 04:00:00+01:00;77652,3828125;2025-12-09 09:00:00+01:00;77710,0078125;1890,6343481661088;3,7812686963322175;Time exit (5 bars);-2,3782492348929187;15122,696536093978;Long;2;5;5
2025-12-10 07:00:00+01:00;79696,421875;2025-12-10 12:00:00+01:00;79172,0234375;1890,3370670117472;3,7806741340234944;Time exit (5 bars);-16,21899672075246;15106,477539373225;Long;2;5;5
2025-12-10 17:00:00+01:00;79107,5;2025-12-10 22:00:00+01:00;79097,2421875;1888,3096924216532;3,7766193848433063;Time exit (5 bars);-4,02147514146302;15102,456064231763;Long;2;5;5
2025-12-10 23:00:00+01:00;79174,796875;2025-12-11 04:00:00+01:00;76889,71875;1887,8070080289704;3,775614016057941;Time exit (5 bars);-58,259953332763004;15044,196110899;Long;2;5;5
2025-12-12 02:00:00+01:00;78527,0390625;2025-12-12 07:00:00+01:00;78838,6171875;1880,524513862375;3,76104902772475;Time exit (5 bars);3,700461160879597;15047,896572059879;Long;2;5;5
2025-12-12 10:00:00+01:00;78870,640625;2025-12-12 15:00:00+01:00;78846,5625;1880,9870715074849;3,76197414301497;Time exit (5 bars);-4,336213701261758;15043,560358358618;Long;2;5;5
2025-12-19 20:00:00+01:00;74903,109375;2025-12-20 01:00:00+01:00;75131,078125;1880,4450447948273;3,7608900895896547;Time exit (5 bars);1,9622729390555866;15045,522631297674;Long;2;5;5
2025-12-20 09:00:00+01:00;75347,875;2025-12-20 14:00:00+01:00;75299,5546875;1880,6903289122092;3,7613806578244184;Time exit (5 bars);-4,967460383480461;15040,555170914193;Long;2;5;5
2025-12-20 19:00:00+01:00;75399,96875;2025-12-21 00:00:00+01:00;75430,59375;1880,069396364274;3,760138792728548;Time exit (5 bars);-2,996516125263505;15037,558654788929;Long;2;5;5
2025-12-21 06:00:00+01:00;75224,2109375;2025-12-21 11:00:00+01:00;75679,609375;1879,694831848616;3,7593896636972324;Time exit (5 bars);7,6200595685705625;15045,1787143575;Long;2;5;5
2025-12-21 23:00:00+01:00;75502,53125;2025-12-22 04:00:00+01:00;75743,3984375;1880,6473392946875;3,7612946785893753;Time exit (5 bars);2,238321861356358;15047,417036218856;Long;2;5;5
2025-12-22 15:00:00+01:00;76593,609375;2025-12-22 20:00:00+01:00;74837,8046875;1880,927129527357;3,761854259054714;Time exit (5 bars);-46,879559480399145;15000,537476738456;Long;2;5;5
2025-12-25 02:00:00+01:00;74421,21875;2025-12-25 07:00:00+01:00;74545,65625;1875,067184592307;3,750134369184614;Time exit (5 bars);-0,614890460232838;14999,922586278224;Long;2;5;5
2025-12-25 14:00:00+01:00;74400,9921875;2025-12-25 19:00:00+01:00;74894,8203125;1874,990323284778;3,749980646569556;Time exit (5 bars);8,695054406288632;15008,617640684513;Long;2;5;5
2025-12-26 10:00:00+01:00;75436,203125;2025-12-26 15:00:00+01:00;74218,4609375;1876,0772050855642;3,7521544101711286;Time exit (5 bars);-34,0370609271941;14974,58057975732;Long;2;5;5
2025-12-28 07:00:00+01:00;74482,59375;2025-12-28 12:00:00+01:00;74564,34375;1871,822572469665;3,7436451449393298;Time exit (5 bars);-1,68918533634284;14972,891394420976;Long;2;5;5
