Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
BTC/EUR;20;50;20;50;70;0,4;-0,3243370074816373;0,9364540032552919;92,72057480079093;15977,296409476286;Long;2;1.5;48;2
BTC/EUR;50;50;50;50;53;0,3018867924528302;-0,43687178767731855;0,9203496101528014;103,31986220536419;15976,845795253095;Long;0;1.5;0;3
BTC/EUR;50;0;50;0;43;0,4418604651162791;-0,5473266400324011;0,9359274046663354;130,65387276956244;15976,464954478608;Long;2;1.5;48;5
BTC/EUR;30;0;30;0;69;0,3333333333333333;-0,3545447395712009;0,9350337106174783;111,22235360588093;15975,536412969586;Long;0;1.5;0;3
BTC/EUR;50;-50;50;-50;59;0,288135593220339;-0,41795328387691494;0,9437680658148582;115,11664249932437;15975,340756251258;Long;0;1.5;0;5
BTC/EUR;30;-50;30;-50;73;0,3150684931506849;-0,349439706302436;0,9419652583184268;141,237125903559;15974,49090143992;Long;0;None;0;4
BTC/EUR;50;50;50;50;19;0,2631578947368421;-1,4048944163768293;0,9155860199165873;99,39442446450812;15973,307006088839;Long;2;1.5;48;0
BTC/EUR;50;0;50;0;48;0,3541666666666667;-0,5748448320605292;0,9053094790874042;116,76524214195524;15972,407448061094;Long;2;None;48;3
BTC/EUR;30;50;30;50;66;0,30303030303030304;-0,4541837611873438;0,9182635666241248;139,66208553737488;15970,02387176163;Long;0;1.5;0;3
BTC/EUR;30;50;30;50;66;0,30303030303030304;-0,502390407827167;0,9103350834506996;151,77593542188515;15966,842233083411;Long;0;None;0;3
BTC/EUR;50;50;50;50;53;0,3018867924528302;-0,6299831353346314;0,8890116447601615;115,45390427816528;15966,610893827263;Long;0;None;0;3
BTC/EUR;50;50;50;50;48;0,3333333333333333;-0,7054531927366829;0,8946205162722471;133,45794287496938;15966,138246748636;Long;2;None;48;3
BTC/EUR;20;-50;20;-50;66;0,36363636363636365;-0,5297884833382313;0,9160404168837245;141,35983966144522;15965,033960099674;Long;2;None;48;3
BTC/EUR;50;-50;50;-50;19;0,2631578947368421;-1,8405128917798417;0,8927640070487866;106,60657641560829;15965,030255056183;Long;2;1.5;48;0
BTC/EUR;30;-50;30;-50;73;0,2602739726027397;-0,5063536513970518;0,9269288807540875;111,72091835587162;15963,036183448015;Long;0;None;0;0
BTC/EUR;20;50;20;50;65;0,35384615384615387;-0,5686760947071182;0,9034403236060129;139,0761907676988;15963,036053844038;Long;2;None;48;3
BTC/EUR;20;-50;20;-50;78;0,34615384615384615;-0,4853457552948838;0,9147239853319913;152,94708725651617;15962,14303108699;Long;0;1.5;0;3
BTC/EUR;20;-50;20;-50;78;0,28205128205128205;-0,513350498269828;0,9214571767439431;150,8892524294879;15959,958661134948;Long;0;None;0;5
BTC/EUR;20;50;20;50;65;0,35384615384615387;-0,6181776020893167;0,8959319505496988;132,3534875188052;15959,81845586419;Long;2;1.5;48;3
BTC/EUR;20;-50;20;-50;78;0,34615384615384615;-0,5154306116511642;0,9098769484068953;168,84539136499006;15959,796412291202;Long;0;None;0;3
BTC/EUR;20;-50;20;-50;66;0,36363636363636365;-0,6143741799366567;0,9039080536606399;136,24307617291925;15959,451304124186;Long;2;1.5;48;3
BTC/EUR;30;-50;30;-50;73;0,3150684931506849;-0,5560272325117219;0,9107195318413698;145,4817488831086;15959,41001202664;Long;0;1.5;0;4
BTC/EUR;30;-50;30;-50;65;0,36923076923076925;-0,6685313504428482;0,8703957716341016;121,9951712199636;15956,545462221213;Long;2;None;48;2
BTC/EUR;50;50;50;50;48;0,3125;-0,9408013964328173;0,8637980865142816;130,32111301951227;15954,84153297122;Long;2;1.5;48;3
BTC/EUR;50;0;50;0;44;0,4318181818181818;-1,0700394961793018;0,854109483573867;125,71330130977185;15952,918262168118;Long;2;1.5;48;4
BTC/EUR;30;-50;30;-50;73;0,2602739726027397;-0,646553387568877;0,908551309513534;113,65709186980712;15952,801602707474;Long;0;1.5;0;0
BTC/EUR;20;-50;20;-50;78;0,28205128205128205;-0,6424903251276898;0,9036481285280851;145,56575055280337;15949,885754640041;Long;0;1.5;0;5
BTC/EUR;50;0;50;0;19;0,21052631578947367;-2,6478414936064594;0,8471128980263906;160,016040758288;15949,691011621479;Long;2;1.5;48;0
BTC/EUR;20;0;20;0;84;0,3333333333333333;-0,5991546229870292;0,8931825833627375;168,56310855738593;15949,671011669088;Long;0;1.5;0;3
BTC/EUR;50;-50;50;-50;49;0,32653061224489793;-1,055871789753961;0,8349797645409324;154,38260516221635;15948,26228230206;Long;2;1.5;48;3
BTC/EUR;20;0;20;0;84;0,3333333333333333;-0,6270687332887744;0,888715452742179;182,11884357303097;15947,326226403742;Long;0;None;0;3
BTC/EUR;30;-50;30;-50;73;0,3287671232876712;-0,7414245681197053;0,8676185393971492;153,57191760157002;15945,876006527267;Long;0;None;0;3
BTC/EUR;20;50;20;50;81;0,345679012345679;-0,6711627899518201;0,868583675049047;112,380202311424;15945,6358140139;Long;0;None;0;2
BTC/EUR;50;0;50;0;50;0,38;-1,1262476491131188;0,7956654798118075;90,84188884225841;15943,68761754435;Long;2;None;48;2
BTC/EUR;20;-50;20;-50;78;0,28205128205128205;-0,7247754387178758;0,8906673882468945;134,09580551741783;15943,46751578;Long;0;None;0;0
BTC/EUR;30;-50;30;-50;73;0,3287671232876712;-0,784400604596654;0,8610107980226023;154,3896128323504;15942,738755864444;Long;0;1.5;0;3
BTC/EUR;50;-50;50;-50;59;0,3050847457627119;-0,9841302709256066;0,8499816908014484;150,84952256787255;15941,936314015384;Long;0;None;0;4
BTC/EUR;30;50;30;50;22;0,2727272727272727;-2,72241711926233;0,8474248524653615;177,10118635490835;15940,106823376229;Long;2;1.5;48;0
BTC/EUR;30;-50;30;-50;65;0,36923076923076925;-0,9547169622830096;0,8245894930157007;120,75849031363032;15937,943397451607;Long;2;1.5;48;2
BTC/EUR;50;0;50;0;48;0,3333333333333333;-1,3572593325062308;0,8012156576683244;136,57431567982348;15934,8515520397;Long;2;1.5;48;3
BTC/EUR;20;-50;20;-50;78;0,28205128205128205;-0,8537818276576928;0,8737219117090207;137,39500058388148;15933,4050174427;Long;0;1.5;0;0
BTC/EUR;30;50;30;50;60;0,3333333333333333;-1,1313163782995548;0,7693155198615202;110,46156387258816;15932,121017302015;Long;2;None;48;2
BTC/EUR;50;0;50;0;50;0,38;-1,3960491369238377;0,7584756895695633;86,83838017597554;15930,197543153807;Long;2;1.5;48;2
BTC/EUR;20;50;20;50;81;0,345679012345679;-0,8784134845434083;0,8347068183702241;132,5720723312861;15928,848507751989;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;51;0,3333333333333333;-1,482467768801091;0,7324690480285574;122,50217231845818;15924,394143791145;Long;2;None;48;2
BTC/EUR;30;50;30;50;60;0,3333333333333333;-1,2743989349524953;0,7475030964135124;109,89574668776004;15923,536063902844;Long;2;1.5;48;2
BTC/EUR;30;0;30;0;23;0,2608695652173913;-3,3499242708265062;0,8121989385833542;184,39011657291667;15922,951741770987;Long;2;1.5;48;0
BTC/EUR;30;-50;30;-50;73;0,3287671232876712;-1,0566263280743677;0,7997856268893112;140,82080305317504;15922,86627805057;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;59;0,3050847457627119;-1,353899596088267;0,8046195597484888;149,3724265650344;15920,11992383079;Long;0;1.5;0;4
BTC/EUR;30;-50;30;-50;73;0,3287671232876712;-1,0995403505904702;0,7933336350003787;141,63848318923374;15919,733554406896;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;59;0,22033898305084745;-1,3939019920580438;0,8289949077474739;145,76098310224552;15917,759782468576;Long;0;None;0;0
BTC/EUR;30;50;30;50;66;0,3181818181818182;-1,259130700240216;0,7493434986435423;117,90515951468478;15916,897373784146;Long;0;None;0;2
BTC/EUR;20;0;20;0;72;0,3472222222222222;-1,1630576838336022;0,7608766569112488;130,6531192671555;15916,259846763984;Long;2;None;48;2
BTC/EUR;50;-50;50;-50;14;0,35714285714285715;-6,104096197190628;0,784118078530747;164,05436251388346;15914,54265323933;Long;2;None;48;0
BTC/EUR;30;0;30;0;69;0,3188405797101449;-1,2617668982211936;0,7472625678684062;118,37029262136457;15912,938084022733;Long;0;None;0;2
BTC/EUR;20;-50;20;-50;70;0,34285714285714286;-1,272528152546735;0,7409620308640122;125,12631084465829;15910,923029321735;Long;2;None;48;2
BTC/EUR;50;-50;50;-50;51;0,3333333333333333;-1,8011592844269162;0,6925542741930422;121,26639331049046;15908,14087649423;Long;2;1.5;48;2
BTC/EUR;30;50;30;50;66;0,3181818181818182;-1,4292699656007668;0,7247776502775556;120,20213727519695;15905,66818227035;Long;0;1.5;0;2
BTC/EUR;30;0;30;0;62;0,3225806451612903;-1,562855432429011;0,6799151015250278;135,96363360708347;15903,102963189402;Long;2;None;48;2
BTC/EUR;30;0;30;0;69;0,3188405797101449;-1,4088885100667696;0,7258738497694947;127,74353184645952;15902,78669280539;Long;0;1.5;0;2
BTC/EUR;50;50;50;50;13;0,38461538461538464;-7,503542726987652;0,6344370256071031;57,56760016851149;15902,453944549161;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,30357142857142855;-1,787244945023948;0,729615761901072;168,27471140700982;15899,914283078664;Long;0;None;0;4
BTC/EUR;20;0;20;0;72;0,3472222222222222;-1,4008173193160052;0,725401018379112;130,04654241448588;15899,141153009256;Long;2;1.5;48;2
BTC/EUR;50;0;50;0;56;0,30357142857142855;-1,8934706766096272;0,6916576309299436;143,85289387589364;15893,96564210986;Long;0;1.5;0;3
BTC/EUR;20;-50;20;-50;70;0,34285714285714286;-1,5169989204608127;0,7058428118153259;140,16017568063398;15893,810075567744;Long;2;1.5;48;2
BTC/EUR;30;-50;30;-50;14;0,42857142857142855;-7,589389392890165;0,7556698119995652;168,15715571527107;15893,748548499538;Long;2;None;48;0
BTC/EUR;50;0;50;0;56;0,30357142857142855;-1,9128728589075534;0,6894712012268749;144,93737281900394;15892,879119901176;Long;0;None;0;3
BTC/EUR;50;0;50;0;56;0,2857142857142857;-1,9667790566595618;0,6463202486801507;116,08994308508773;15889,860372827065;Long;0;1.5;0;2
BTC/EUR;50;0;50;0;56;0,30357142857142855;-1,9800739472156224;0,7089405147914735;166,70514918007757;15889,115858955929;Long;0;1.5;0;4
BTC/EUR;50;0;50;0;56;0,2857142857142857;-1,986176227547196;0,644066247855636;117,17618465480155;15888,77413125735;Long;0;None;0;2
BTC/EUR;30;0;30;0;62;0,3225806451612903;-1,7939666330159307;0,6491895392361899;150,29252804347925;15888,774068753006;Long;2;1.5;48;2
BTC/EUR;50;-50;50;-50;59;0,288135593220339;-1,9445663329128882;0,695497184364121;178,2738760149532;15885,27058635814;Long;0;None;0;3
BTC/EUR;20;-50;20;-50;78;0,3076923076923077;-1,5506691399711585;0,6914783027353896;146,7821162493983;15879,047807082245;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;59;0,288135593220339;-2,1036601464159332;0,6785833677028698;179,08916252076233;15875,884051361461;Long;0;1.5;0;3
BTC/EUR;30;50;30;50;13;0,3076923076923077;-9,760578688357182;0,59430952543676;118,85640750614584;15873,112477051358;Long;2;None;48;0
BTC/EUR;50;-50;50;-50;59;0,22033898305084745;-2,1711075368286132;0,7567191149021888;186,52145710612058;15871,90465532711;Long;0;1.5;0;0
BTC/EUR;20;-50;20;-50;78;0,3076923076923077;-1,7049144865553023;0,6708888178780659;155,19260469015535;15867,016670048686;Long;0;1.5;0;2
BTC/EUR;20;0;20;0;84;0,30952380952380953;-1,589360981672096;0,6868957435731693;177,18962156944508;15866,49367753953;Long;0;None;0;2
BTC/EUR;50;-50;50;-50;59;0,2711864406779661;-2,325902593559847;0,6058609213461876;153,26869250640084;15862,771746979968;Long;0;None;0;2
BTC/EUR;20;0;20;0;84;0,30952380952380953;-1,732475566192099;0,6680454162307555;185,14339556821687;15854,472052439864;Long;0;1.5;0;2
BTC/EUR;50;-50;50;-50;59;0,2711864406779661;-2,4943693758808423;0,5890339468649691;156,8142743586577;15852,832206823035;Long;0;1.5;0;2
BTC/EUR;20;0;20;0;16;0,4375;-10,451999043588657;0,672716187410771;153,73097116466306;15832,768015302578;Long;2;None;48;0
BTC/EUR;20;-50;20;-50;15;0,4;-11,330475019867887;0,6638348252186209;168,22438628823693;15830,042874701983;Long;2;None;48;0
BTC/EUR;30;0;30;0;15;0,4;-12,951917161468705;0,6263471566513069;168,15715571527107;15805,721242577969;Long;2;None;48;0
