Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;30;0;30;0;59;0,3050847457627119;4,389435154772891;1,376425888656188;186,14506173472546;16258,976674131609;Long;0;None;0;4
SUI/EUR;30;-50;30;-50;56;0,3392857142857143;4,5870796392735835;1,3562431519239728;186,0130976057626;16256,876459799325;Long;0;1.5;0;4
SUI/EUR;30;-50;30;-50;44;0,5;5,756637470221841;1,4165455154861066;165,54255933246714;16253,292048689758;Long;2;1.5;48;5
SUI/EUR;20;-50;20;-50;68;0,4117647058823529;3,7031812260726054;1,3375974747156332;138,31177070235572;16251,816323372932;Long;0;None;0;3
SUI/EUR;30;0;30;0;45;0,4888888888888889;5,594117842931661;1,4080741731832513;176,63548218658434;16251,735302931927;Long;2;1.5;48;5
SUI/EUR;50;-50;50;-50;50;0,34;5,0240300635220665;1,3796759535420149;251,5680700183275;16251,201503176104;Long;0;None;0;5
SUI/EUR;50;0;50;0;46;0,4782608695652174;5,310834187576383;1,507807206370006;174,96867264445063;16244,298372628513;Long;0;1.5;0;3
SUI/EUR;30;0;30;0;59;0,2711864406779661;4,058170834864551;1,3204224234452637;211,72025003203635;16239,432079257005;Long;0;1.5;0;5
SUI/EUR;50;50;50;50;40;0,425;5,937032930325603;1,4593889677368173;232,01186331744248;16237,481317213023;Long;0;1.5;0;4
SUI/EUR;20;50;20;50;53;0,49056603773584906;4,476118787890064;1,3372579571219894;208,83493439082304;16237,234295758168;Long;2;None;48;5
SUI/EUR;50;-50;50;-50;40;0,475;5,730574588529684;1,4340170291554966;125,24956138505149;16229,222983541187;Long;2;1.5;48;4
SUI/EUR;30;-50;30;-50;56;0,30357142857142855;4,091128197490859;1,301369544060647;238,905256968932;16229,103179059482;Long;0;1.5;0;5
SUI/EUR;50;50;50;50;35;0,5142857142857142;6,539934186447054;1,4837701149672806;213,37877912691147;16228,897696525648;Long;2;None;48;4
SUI/EUR;50;0;50;0;46;0,391304347826087;4,8600912871889435;1,3628399038083556;230,71940905295742;16223,564199210698;Long;0;1.5;0;4
SUI/EUR;30;0;30;0;59;0,288135593220339;3,7480001302268624;1,3078413074036812;186,14506173472546;16221,132007683394;Long;0;1.5;0;4
SUI/EUR;20;-50;20;-50;68;0,39705882352941174;3,1497039079577775;1,2763893777696171;138,31177070235572;16214,17986574112;Long;0;1.5;0;3
SUI/EUR;20;0;20;0;77;0,2987012987012987;2,779407171759121;1,2388803571131237;196,08193800056324;16214,014352225448;Long;0;None;0;0
SUI/EUR;50;-50;50;-50;50;0,34;4,243108694275928;1,3273744585675964;261,41042613077843;16212,155434713803;Long;0;None;0;4
SUI/EUR;20;-50;20;-50;68;0,3088235294117647;2,960619257108694;1,2531376009881556;149,67432507383455;16201,322109483397;Long;0;None;0;4
SUI/EUR;50;-50;50;-50;50;0,32;4,023189432140421;1,29068099267146;274,65771855369894;16201,159471607027;Long;0;1.5;0;5
SUI/EUR;30;0;30;0;45;0,4888888888888889;4,406564825167051;1,3752494104827349;206,22734873380796;16198,295417132516;Long;2;None;48;4
SUI/EUR;50;0;50;0;39;0,48717948717948717;4,9854668096567325;1,410629929798954;104,21909009764204;16194,433205576614;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;66;0,4393939393939394;2,713160719915086;1,3381060461556353;142,48979718189548;16179,068607514391;Long;2;None;48;2
SUI/EUR;20;50;20;50;56;0,44642857142857145;3,196368202938669;1,225760371188159;197,53369448642843;16178,996619364561;Long;2;1.5;48;5
SUI/EUR;30;0;30;0;47;0,46808510638297873;3,788632525643519;1,2867621086010985;195,29210262116794;16178,065728705255;Long;2;1.5;48;4
SUI/EUR;50;50;50;50;11;0,36363636363636365;15,999468825884465;1,291298715922421;379,2657381335339;16175,994157084733;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;50;0,32;3,4949403408021493;1,25761563936518;284,4022095775872;16174,74701704011;Long;0;1.5;0;4
SUI/EUR;20;-50;20;-50;68;0,4264705882352941;2,544482867561664;1,2978785459221691;169,58992750111975;16173,024834994194;Long;0;None;0;2
SUI/EUR;20;-50;20;-50;52;0,46153846153846156;3,290524490113426;1,2872601111190285;183,34576712254784;16171,1072734859;Long;2;None;48;4
SUI/EUR;20;0;20;0;77;0,2987012987012987;2,219667779144439;1,1913993407021195;169,76211299485658;16170,914418994122;Long;0;None;0;5
SUI/EUR;20;0;20;0;77;0,2857142857142857;2,170945418795199;1,1807399726152568;207,61715617507434;16167,162797247229;Long;0;1.5;0;0
SUI/EUR;20;-50;20;-50;68;0,29411764705882354;2,4262706019056153;1,2001710425765597;149,67432507383455;16164,986400929587;Long;0;1.5;0;4
SUI/EUR;30;50;30;50;64;0,4375;2,385471178343641;1,2674956672609694;159,06472601076166;16152,670155413996;Long;0;None;0;2
SUI/EUR;30;-50;30;-50;47;0,44680851063829785;3,1739862763433124;1,227148577222117;226,22181790325521;16149,177354988133;Long;2;1.5;48;4
SUI/EUR;30;-50;30;-50;56;0,48214285714285715;2,6270698324377415;1,2991515981035442;156,68755490521653;16147,11591061652;Long;0;None;0;2
SUI/EUR;50;0;50;0;38;0,5;3,856865510917377;1,3280790747437825;234,33864542941592;16146,56088941486;Long;2;None;48;4
SUI/EUR;20;-50;20;-50;68;0,4117647058823529;2,0756389167469207;1,231479915433022;169,58992750111975;16141,14344633879;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;79;0,2911392405063291;1,7270603924136718;1,139974677206493;251,89910288831743;16136,437771000676;Long;0;None;0;0
SUI/EUR;30;-50;30;-50;45;0,4666666666666667;2,9818613239943628;1,224484025050682;204,90558325229358;16134,183759579746;Long;2;None;48;4
SUI/EUR;30;0;30;0;59;0,4406779661016949;2,268638118862312;1,2475767266757056;197,99005444553222;16133,849649012878;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;48;0,4791666666666667;2,7516454451942445;1,3069053291352741;130,69574955314965;16132,07898136932;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;42;0,5238095238095238;3,136357528836209;1,3194101107901612;146,293524805993;16131,727016211124;Long;2;None;48;3
SUI/EUR;30;50;30;50;50;0,42;2,547662509440583;1,198641583113671;173,96334634567393;16127,383125472032;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;66;0,42424242424242425;1,9058590410771516;1,2172401176265593;163,50947135743263;16125,786696711091;Long;2;1.5;48;2
SUI/EUR;50;-50;50;-50;48;0,5;2,6121074101434942;1,2851303776562577;178,82252869356307;16125,381155686886;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;54;0,48148148148148145;2,2801501730335;1,2633882483140124;162,71649786411763;16123,128109343812;Long;2;1.5;48;2
SUI/EUR;20;0;20;0;77;0,2857142857142857;1,5865526043043874;1,132532087060124;181,19160764275512;16122,164550531428;Long;0;1.5;0;5
SUI/EUR;30;50;30;50;64;0,421875;1,8665294773579313;1,1988034786943178;171,74869732991465;16119,45788655091;Long;0;1.5;0;2
SUI/EUR;20;0;20;0;57;0,45614035087719296;2,09011724695157;1,1795652182530931;172,9250284490081;16119,136683076244;Long;2;None;48;4
SUI/EUR;30;-50;30;-50;54;0,5;2,1561851841661426;1,244207241982865;188,1293608364922;16116,433999944975;Long;2;None;48;2
SUI/EUR;30;-50;30;-50;56;0,4642857142857143;2,034197537478232;1,2182348930884315;156,68755490521653;16113,91506209878;Long;0;1.5;0;2
SUI/EUR;50;0;50;0;42;0,5;2,698129403237683;1,2364350355693823;118,11111462513873;16113,321434935979;Long;2;1.5;48;3
SUI/EUR;50;50;50;50;39;0,48717948717948717;2,804514482783793;1,3272569112138173;98,29297484117524;16109,376064828566;Long;2;1.5;48;2
SUI/EUR;30;50;30;50;61;0,45901639344262296;1,7926139992265429;1,1925837498919174;202,2774266033357;16109,349453952826;Long;2;None;48;2
SUI/EUR;30;50;30;50;61;0,4426229508196721;1,7843833980239034;1,192382056568096;154,52930973179173;16108,847387279462;Long;2;1.5;48;2
SUI/EUR;50;50;50;50;40;0,5;2,7007165632031116;1,3787075709711596;129,66162456239908;16108,028662528124;Long;0;None;0;2
SUI/EUR;20;0;20;0;77;0,3116883116883117;1,3639939177227076;1,1199913060652555;126,76370013141423;16105,027531664646;Long;0;None;0;4
SUI/EUR;50;50;50;50;39;0,5128205128205128;2,6330170537590485;1,2987516867639293;146,41053856612234;16102,687665096602;Long;2;None;48;2
SUI/EUR;30;0;30;0;59;0,423728813559322;1,7063742014051488;1,176380979127575;197,99005444553222;16100,676077882898;Long;0;1.5;0;2
SUI/EUR;30;-50;30;-50;13;0,5384615384615384;7,518056443722367;1,1244971357029903;463,5640958238364;16097,73473376839;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;50;0,48;1,937740226091884;1,2339328929936773;171,47363456036874;16096,887011304592;Long;0;None;0;2
SUI/EUR;20;-50;20;-50;54;0,42592592592592593;1,7846346452257438;1,1319644968317608;221,10567547600294;16096,37027084219;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;49;0,42857142857142855;1,9664578577707177;1,1610780613509044;167,93989028501164;16096,35643503076;Long;2;None;48;4
SUI/EUR;20;50;20;50;79;0,27848101265822783;1,1368402418531651;1,0894909324345405;263,40969890688575;16089,810379106391;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;13;0,46153846153846156;6,865449851276097;1,2000982011801653;144,22776755284758;16089,250848066587;Long;2;None;48;0
SUI/EUR;50;0;50;0;45;0,5111111111111111;1,8100980138238505;1,201050195272494;129,24445528363685;16081,454410622078;Long;2;1.5;48;2
SUI/EUR;50;0;50;0;46;0,5217391304347826;1,6366578877818925;1,2087292667507135;135,79371827230716;16075,286262837972;Long;0;None;0;2
SUI/EUR;50;50;50;50;40;0,475;1,8727045787343155;1,237370427832678;142,48270729133947;16074,90818314937;Long;0;1.5;0;2
SUI/EUR;50;0;50;0;45;0,5333333333333333;1,661724524253048;1,180366591894212;146,32098560451777;16074,777603591381;Long;2;None;48;2
SUI/EUR;30;0;30;0;57;0,43859649122807015;1,2553718403429137;1,1292164069618482;203,64625435906055;16071,556194899538;Long;2;1.5;48;2
SUI/EUR;20;0;20;0;77;0,2987012987012987;0,8949063496713787;1,0762228868283445;138,17501674308187;16068,907788924698;Long;0;1.5;0;4
SUI/EUR;20;50;20;50;56;0,44642857142857145;1,194688107885985;1,099156733501745;239,6286282913734;16066,902534041617;Long;2;None;48;4
SUI/EUR;30;0;30;0;57;0,45614035087719296;1,1383069732811164;1,115252176270488;195,08581094728834;16064,883497477025;Long;2;None;48;2
SUI/EUR;50;-50;50;-50;50;0,46;1,275788816034811;1,1435454784658627;184,25240841776576;16063,789440801742;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;79;0,2911392405063291;0,7243184608817874;1,0589415036499255;172,76283640097608;16057,22115840966;Long;0;None;0;5
SUI/EUR;20;0;20;0;59;0,423728813559322;0,9029878321403108;1,067510894257822;164,99865793899698;16053,276282096289;Long;2;1.5;48;4
SUI/EUR;50;0;50;0;46;0,5;0,9181110142477593;1,1080354536141201;148,5883525498557;16042,233106655398;Long;0;1.5;0;2
SUI/EUR;20;0;20;0;77;0,37662337662337664;0,4705666121337674;1,0435517789831354;157,10759774429607;16036,233629134302;Long;0;None;0;3
SUI/EUR;20;0;20;0;71;0,43661971830985913;0,4839758326846825;1,0599440561586364;184,45376848995875;16034,362284120614;Long;2;None;48;2
SUI/EUR;20;0;20;0;77;0,4155844155844156;0,43623515184624134;1,050768859791901;155,5480000098687;16033,590106692161;Long;0;None;0;2
SUI/EUR;50;-50;50;-50;44;0,45454545454545453;0,7119717306102732;1,0649191848595991;176,7601124343728;16031,32675614685;Long;2;None;48;3
SUI/EUR;20;-50;20;-50;58;0,4482758620689655;0,502686915436339;1,040770808262381;252,9392164797082;16029,155841095311;Long;2;None;48;3
SUI/EUR;50;-50;50;-50;44;0,4318181818181818;0,47028055360653087;1,0382019421716617;148,7536892269527;16020,692344358684;Long;2;1.5;48;3
SUI/EUR;30;-50;30;-50;49;0,46938775510204084;0,3504662102808361;1,031021686997938;215,33004331902885;16017,172844303763;Long;2;None;48;3
SUI/EUR;20;50;20;50;79;0,3037974683544304;0,12762767556315718;1,0107898359972163;144,31676887218418;16010,082586369486;Long;0;None;0;4
SUI/EUR;30;-50;30;-50;50;0,46;0,18731407291360846;1,0152894287723713;213,9030812398596;16009,365703645677;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;79;0,27848101265822783;0,11157008722739584;1,0088190252708102;184,20139751831448;16008,814036890968;Long;0;1.5;0;5
SUI/EUR;20;50;20;50;59;0,4067796610169492;0,12126441408488209;1,0089959933698778;204,99578428687164;16007,154600431011;Long;2;1.5;48;4
SUI/EUR;20;-50;20;-50;58;0,43103448275862066;0,10331342169148752;1,0082061807506884;251,5156499674831;16005,992178458107;Long;2;1.5;48;3
SUI/EUR;20;0;20;0;77;0,4025974025974026;0,025760798016989533;1,0028736674054346;166,88417669582486;16001,983581447312;Long;0;1.5;0;2
SUI/EUR;30;50;30;50;54;0,4444444444444444;0,012967802467527267;1,001148631371877;171,18198317491078;16000,700261333246;Long;2;None;48;3
SUI/EUR;20;0;20;0;77;0,36363636363636365;-0,011734746015293259;0,9989500276947623;168,44921412034455;15999,09642455682;Long;0;1.5;0;3
SUI/EUR;30;0;30;0;50;0,48;-0,05684081061464749;0,9952079481355383;235,3050128239065;15997,157959469267;Long;2;None;48;3
SUI/EUR;20;50;20;50;73;0,4246575342465753;-0,11318215807684046;0,9873011917856449;210,9123848346735;15991,737702460388;Long;2;None;48;2
SUI/EUR;20;0;20;0;71;0,4225352112676056;-0,2597615613517709;0,9703638942064019;205,4178570335971;15981,556929144022;Long;2;1.5;48;2
SUI/EUR;20;50;20;50;79;0,2911392405063291;-0,32688882862099505;0,9731848083167275;155,73586532406625;15974,175782538949;Long;0;1.5;0;4
SUI/EUR;30;0;30;0;51;0,47058823529411764;-0,7461957452071823;0,9439207517208974;233,87985419694087;15961,944016994434;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;79;0,3924050632911392;-0,5026365775511191;0,9460470057275395;157,02873804339652;15960,291710373465;Long;0;None;0;2
SUI/EUR;20;50;20;50;79;0,3670886075949367;-0,5952817853359861;0,9474306851264139;136,52668635335613;15952,972738958466;Long;0;None;0;3
SUI/EUR;30;50;30;50;55;0,43636363636363634;-1,0193638875685012;0,9216707429646862;224,94639079925582;15943,934986183733;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;73;0,410958904109589;-0,9320756738883683;0,9036967348525381;231,84142619706108;15931,958475806148;Long;2;1.5;48;2
SUI/EUR;20;50;20;50;79;0,379746835443038;-0,9008901770512818;0,9069027223878054;168,36385605510804;15928,829676012947;Long;0;1.5;0;2
SUI/EUR;20;50;20;50;79;0,35443037974683544;-1,062932246592939;0,9090275971750545;147,88301733818844;15916,028352519164;Long;0;1.5;0;3
SUI/EUR;20;0;20;0;66;0,4090909090909091;-1,3872914023031717;0,8899693168994003;314,11396187701394;15908,438767447993;Long;2;None;48;3
SUI/EUR;20;-50;20;-50;14;0,42857142857142855;-7,596384751208622;0,8394319878361403;361,0481724886977;15893,650613483082;Long;2;None;48;0
SUI/EUR;50;-50;50;-50;13;0,46153846153846156;-8,435160265750019;0,8897671442814793;535,5012247138802;15890,342916545249;Long;2;None;48;0
SUI/EUR;20;0;20;0;66;0,3939393939393939;-1,6866332799712616;0,8681216986694714;294,56042167023406;15888,682203521901;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;68;0,4117647058823529;-2,1243908057336633;0,8382154373020808;265,5814199418455;15855,54142521011;Long;2;None;48;3
SUI/EUR;20;50;20;50;68;0,39705882352941174;-2,531003372078852;0,8113754016943099;253,50633993402153;15827,891770698638;Long;2;1.5;48;3
SUI/EUR;20;50;20;50;15;0,26666666666666666;-12,675485659402584;0,832111779677205;573,3494410182284;15809,867715108963;Long;2;None;48;0
SUI/EUR;20;0;20;0;15;0,26666666666666666;-13,212076943667146;0,8219242557425557;559,7888266957925;15801,818845844993;Long;2;None;48;0
SUI/EUR;30;0;30;0;13;0,46153846153846156;-17,921520475277433;0,7059742459881632;479,47878781187865;15767,020233821393;Long;2;None;48;0
