Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-12-08 21:00:00+01:00;1,7944;2025-12-09 02:00:00+01:00;1,7721;2046,5983908599644;4,093196781719929;Time exit (5 bars);-29,52740549559486;16343,25972138412;Long;2;5;5
2025-12-09 08:00:00+01:00;1,7708;2025-12-09 13:00:00+01:00;1,7915;2042,907465173015;4,0858149303460305;Time exit (5 bars);19,79502114887339;16363,054742532993;Long;2;5;5
2025-12-09 16:00:00+01:00;1,8193;2025-12-09 21:00:00+01:00;1,8165;2045,3818428166242;4,090763685633249;Time exit (5 bars);-7,238715733061585;16355,816026799932;Long;2;5;5
2025-12-11 19:00:00+01:00;1,7095;2025-12-12 00:00:00+01:00;1,7336;2044,4770033499915;4,088954006699983;Time exit (5 bars);24,733447736929627;16380,549474536861;Long;2;5;5
2025-12-12 02:00:00+01:00;1,7286;2025-12-12 07:00:00+01:00;1,7391;2047,5686843171077;4,095137368634216;Time exit (5 bars);8,342367655853804;16388,891842192716;Long;2;5;5
2025-12-12 10:00:00+01:00;1,7358;2025-12-12 15:00:00+01:00;1,7365;2048,6114802740894;4,097222960548179;Time exit (5 bars);-3,2710747659452846;16385,62076742677;Long;2;5;5
2025-12-13 22:00:00+01:00;1,724;2025-12-14 03:00:00+01:00;1,7286;2048,2025959283465;4,096405191856693;Time exit (5 bars);1,3686365374184026;16386,98940396419;Long;2;5;5
2025-12-15 02:00:00+01:00;1,7034;2025-12-15 07:00:00+01:00;1,7062;2048,373675495524;4,0967473509910475;Time exit (5 bars);-0,7296895305218154;16386,25971443367;Long;2;5;5
2025-12-16 09:00:00+01:00;1,5968;2025-12-16 14:00:00+01:00;1,6213;2048,2824643042086;4,096564928608418;Time exit (5 bars);27,330614665237427;16413,590329098904;Long;2;5;5
2025-12-16 19:00:00+01:00;1,6419;2025-12-17 00:00:00+01:00;1,642;2051,698791137363;4,103397582274726;Time exit (5 bars);-3,9784387668086727;16409,611890332097;Long;2;5;5
2025-12-17 03:00:00+01:00;1,6446;2025-12-17 08:00:00+01:00;1,6427;2051,201486291512;4,102402972583024;Time exit (5 bars);-6,472148092340959;16403,139742239757;Long;2;5;5
2025-12-17 12:00:00+01:00;1,6332;2025-12-17 17:00:00+01:00;1,6154;2050,3924677799696;4,100784935559939;Time exit (5 bars);-26,44770259811415;16376,692039641643;Long;2;5;5
2025-12-18 09:00:00+01:00;1,5806;2025-12-18 14:00:00+01:00;1,629;2047,0865049552053;4,094173009910411;Time exit (5 bars);58,59024230062479;16435,28228194227;Long;2;5;5
2025-12-19 15:00:00+01:00;1,6007;2025-12-19 20:00:00+01:00;1,6269;2054,4102852427836;4,108820570485567;Time exit (5 bars);29,517436362956634;16464,799718305225;Long;2;5;5
2025-12-20 06:00:00+01:00;1,6328;2025-12-20 11:00:00+01:00;1,6568;2058,099964788153;4,1161999295763065;Time exit (5 bars);26,135146931592065;16490,934865236817;Long;2;5;5
2025-12-20 21:00:00+01:00;1,6454;2025-12-21 02:00:00+01:00;1,6469;2061,366858154602;4,122733716309204;Time exit (5 bars);-2,2435248386915916;16488,691340398127;Long;2;5;5
2025-12-21 08:00:00+01:00;1,6441;2025-12-21 13:00:00+01:00;1,6472;2061,086417549766;4,122172835099532;Time exit (5 bars);-0,23593240300629725;16488,45540799512;Long;2;5;5
2025-12-21 19:00:00+01:00;1,6331;2025-12-22 00:00:00+01:00;1,6404;2061,05692599939;4,12211385199878;Time exit (5 bars);5,09086487544946;16493,546272870568;Long;2;5;5
2025-12-22 08:00:00+01:00;1,643;2025-12-22 13:00:00+01:00;1,6483;2061,693284108821;4,123386568217642;Time exit (5 bars);2,5272369289076906;16496,073509799477;Long;2;5;5
2025-12-24 20:00:00+01:00;1,5794;2025-12-25 01:00:00+01:00;1,5756;2062,0091887249346;4,124018377449869;Time exit (5 bars);-9,085164962960066;16486,988344836518;Long;2;5;5
2025-12-25 02:00:00+01:00;1,5837;2025-12-25 07:00:00+01:00;1,5917;2060,8735431045648;4,12174708620913;Time exit (5 bars);6,2886768228873375;16493,277021659407;Long;2;5;5
2025-12-25 14:00:00+01:00;1,5849;2025-12-25 19:00:00+01:00;1,5897;2061,659627707426;4,1233192554148514;Time exit (5 bars);2,120586488162327;16495,39760814757;Long;2;5;5
2025-12-26 03:00:00+01:00;1,583;2025-12-26 08:00:00+01:00;1,5813;2061,9247010184463;4,1238494020368925;Time exit (5 bars);-6,3381715699026095;16489,059436577667;Long;2;5;5
2025-12-27 02:00:00+01:00;1,568;2025-12-27 07:00:00+01:00;1,5691;2061,1324295722084;4,122264859144416;Time exit (5 bars);-2,6763173639089706;16486,38311921376;Long;2;5;5
2025-12-27 09:00:00+01:00;1,5707;2025-12-27 14:00:00+01:00;1,5671;2060,79788990172;4,12159577980344;Time exit (5 bars);-8,844886289541957;16477,538232924217;Long;2;5;5
2025-12-27 15:00:00+01:00;1,5701;2025-12-27 20:00:00+01:00;1,5739;2059,692279115527;4,119384558231054;Time exit (5 bars);0,865540389631537;16478,403773313847;Long;2;5;5
