Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-02 20:00:00+01:00;159,43679809570312;2025-11-05 03:00:00+01:00;135,27304077148438;1996,8746674033684;3,9937493348067368;Trend flip;298,64651593853;16273,643855165477;Short;2;0;55
2025-11-05 09:00:00+01:00;135,2133026123047;2025-11-07 16:00:00+01:00;134,6859588623047;2034,2054818956847;4,0684109637913695;Trend flip;3,865168990018643;16277,509024155495;Short;2;0;55
2025-11-09 01:00:00+01:00;135,3903045654297;2025-11-12 07:00:00+01:00;134,79237365722656;2034,688628019437;4,069377256038874;Trend flip;4,91651891405422;16282,42554306955;Short;2;0;78
2025-11-12 08:00:00+01:00;133,77920532226562;2025-11-14 15:00:00+01:00;122,15071105957033;2035,3031928836938;4,0706063857673875;Trend flip;172,8441199671058;16455,269663036655;Short;2;0;55
2025-11-14 18:00:00+01:00;121,69149780273438;2025-11-16 23:00:00+01:00;118,19678497314452;2056,908707879582;4,113817415759164;Trend flip;54,956087881768966;16510,225750918424;Short;2;0;53
2025-11-21 00:00:00+01:00;115,80709838867188;2025-11-23 09:00:00+01:00;112,49606323242188;2063,778218864803;4,127556437729606;Trend flip;54,87782693204136;16565,103577850467;Short;2;0;57
2025-11-25 20:00:00+01:00;117,8786849975586;2025-11-28 09:00:00+01:00;121,85797882080078;2070,6379472313083;4,141275894462617;Trend flip;-74,04090867166133;16491,062669178806;Short;2;0;61
2025-11-28 17:00:00+01:00;119,99488067626952;2025-12-01 22:00:00+01:00;108,51438903808594;2061,3828336473507;4,1227656672947015;Trend flip;193,09971792040525;16684,16238709921;Short;2;0;57
2025-12-02 09:00:00+01:00;108,65106964111328;2025-12-04 10:00:00+01:00;123,3155288696289;2085,5202983874015;4,171040596774803;Trend flip;-285,6503439019606;16398,51204319725;Short;2;0;49
2025-12-05 09:00:00+01:00;118,5696792602539;2025-12-07 13:00:00+01:00;114,17893981933594;2049,8140053996563;4,099628010799313;Trend flip;71,80678631203418;16470,318829509284;Short;2;0;52
2025-12-07 14:00:00+01:00;113,2918472290039;2025-12-09 16:00:00+01:00;118,41780853271484;2058,7898536886605;4,117579707377321;Trend flip;-97,26882916267816;16373,050000346606;Short;2;0;50
2025-12-10 11:00:00+01:00;117,87065887451172;2025-12-13 05:00:00+01:00;113,17301940917967;2046,6312500433257;4,093262500086651;Trend flip;77,47356526678844;16450,523565613395;Short;2;0;66
2025-12-13 06:00:00+01:00;112,96037292480467;2025-12-16 00:00:00+01:00;108,60505676269533;2056,3154457016744;4,112630891403349;Trend flip;75,17095912490566;16525,6945247383;Short;2;0;66
2025-12-16 01:00:00+01:00;107,61488342285156;2025-12-18 04:00:00+01:00;105,35541534423828;2065,7118155922876;4,131423631184576;Trend flip;39,239992649641444;16564,93451738794;Short;2;0;51
2025-12-18 06:00:00+01:00;104,23432159423828;2025-12-20 12:00:00+01:00;107,8459014892578;2070,6168146734926;4,141233629346985;Trend flip;-75,88533810268112;16489,04917928526;Short;2;0;54
2025-12-21 22:00:00+01:00;106,54576110839844;2025-12-24 12:00:00+01:00;103,4787368774414;2061,1311474106574;4,122262294821315;Trend flip;55,20941928993261;16544,25859857519;Short;2;0;62
2025-12-24 15:00:00+01:00;103,06794738769533;2025-12-27 03:00:00+01:00;103,84758758544922;2068,032324821899;4,136064649643798;Trend flip;-19,77934824605383;16524,479250329136;Short;2;0;60
