Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;30;50;30;50;68;0,4117647058823529;11,362998254463704;1,9462499895642384;333,2662208595866;16772,683881303525;Long;0;None;0;5
LUNC/USDT;30;50;30;50;68;0,39705882352941174;10,925975769274066;1,911256054450426;332,3475421201256;16742,966352310643;Long;0;1.5;0;4
LUNC/USDT;30;50;30;50;68;0,39705882352941174;10,913419732810304;1,9093455500288103;332,3305939994425;16742,112541831117;Long;0;None;0;4
LUNC/USDT;20;0;20;0;76;0,4605263157894737;9,742081796605982;1,7081792668617022;183,88562267113957;16740,398216542064;Long;2;None;48;2
LUNC/USDT;30;50;30;50;63;0,49206349206349204;11,43151470801918;2,201614076486433;106,42272341060561;16720,185426605203;Long;2;None;48;2
LUNC/USDT;20;-50;20;-50;81;0,3950617283950617;8,814149465249828;1,617017516634175;451,2422571294337;16713,94610668522;Long;0;None;0;4
LUNC/USDT;20;-50;20;-50;81;0,3950617283950617;8,811674982648524;1,6167481253908587;451,2368458471574;16713,74567359452;Long;0;1.5;0;4
LUNC/USDT;20;0;20;0;76;0,4605263157894737;9,327561133097252;1,6588628414919429;190,2015517022155;16708,894646115394;Long;2;1.5;48;2
LUNC/USDT;20;50;20;50;75;0,4533333333333333;9,363649765067711;1,8054863053622234;152,55468995955562;16702,273732380087;Long;2;None;48;2
LUNC/USDT;20;50;20;50;76;0,4605263157894737;9,218513422189472;1,7456223692749198;195,23431111698665;16700,607020086405;Long;2;1.5;48;2
LUNC/USDT;30;50;30;50;56;0,6071428571428571;12,263391918346896;2,2023921153726045;126,81065575019602;16686,74994742742;Long;2;1.5;48;3
LUNC/USDT;30;50;30;50;63;0,49206349206349204;10,820678009515051;2,0711237278313885;119,87529668233947;16681,70271459945;Long;2;1.5;48;2
LUNC/USDT;30;0;30;0;70;0,4;9,718187056462218;1,719487183986538;333,6191516568797;16680,273093952346;Long;0;None;0;5
LUNC/USDT;20;0;20;0;82;0,43902439024390244;8,285528946742085;1,6063248522648845;254,668111147741;16679,413373632866;Long;0;None;0;2
LUNC/USDT;20;0;20;0;82;0,43902439024390244;8,283089690945625;1,6060495611258518;254,66505717615655;16679,213354657542;Long;0;1.5;0;2
LUNC/USDT;30;0;30;0;55;0,5272727272727272;12,267017548444894;1,7535978870415847;391,0737783503464;16674,685965164477;Long;2;1.5;48;4
LUNC/USDT;30;0;30;0;70;0,4;9,63618262457788;1,7090514697870218;333,63616549113067;16674,532783720446;Long;0;1.5;0;5
LUNC/USDT;50;-50;50;-50;47;0,44680851063829785;14,173927962057283;2,6685915764604693;100,22847086634647;16666,17461421669;Long;2;None;48;2
LUNC/USDT;30;50;30;50;54;0,5925925925925926;12,124534428458636;2,2236402257221575;127,80175564646561;16654,724859136764;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;47;0,44680851063829785;13,75743418121208;2,5440063017386874;119,7766922381852;16646,59940651696;Long;2;1.5;48;2
LUNC/USDT;30;50;30;50;68;0,4411764705882353;9,393895716491834;1,9426751447073607;149,8828258665235;16638,784908721445;Long;0;None;0;2
LUNC/USDT;30;50;30;50;68;0,4411764705882353;9,390961425902159;1,9421248060500074;149,88102847661503;16638,585376961342;Long;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;44;0,5227272727272727;13,989305937557383;2,5197913984618876;125,24033875034729;16615,52946125252;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;11,248672735577417;2,0934027090116065;192,45187379922572;16596,1796549856;Long;0;None;0;2
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;11,124948125648254;2,068568067069559;198,9935443895847;16589,622250659362;Long;0;1.5;0;2
LUNC/USDT;20;50;20;50;83;0,42168674698795183;7,076616074770606;1,5556180023044313;211,32885790219007;16587,35913420596;Long;0;None;0;3
LUNC/USDT;20;-50;20;-50;64;0,5625;8,959518032307761;1,7497514047133984;166,77945204171556;16573,409154067704;Long;2;1.5;48;3
LUNC/USDT;20;-50;20;-50;75;0,4533333333333333;7,608453748657782;1,5874009742373636;235,53148851262085;16570,634031149344;Long;2;None;48;2
LUNC/USDT;20;50;20;50;83;0,42168674698795183;6,782590671244904;1,5205337621165644;230,50295069977437;16562,955025713334;Long;0;1.5;0;3
LUNC/USDT;20;-50;20;-50;63;0,5555555555555556;8,80147780182983;1,7577558839770844;166,67627383898434;16554,493101515287;Long;2;None;48;3
LUNC/USDT;20;0;20;0;82;0,4146341463414634;6,661462995279595;1,4440494648077975;352,98754948130954;16546,239965612935;Long;0;1.5;0;3
LUNC/USDT;30;0;30;0;70;0,38571428571428573;7,783829582110827;1,579749850738332;330,1313776893039;16544,868070747765;Long;0;None;0;4
LUNC/USDT;20;0;20;0;82;0,4146341463414634;6,616150804919249;1,4398301503529216;352,90828310999495;16542,52436600338;Long;0;None;0;3
LUNC/USDT;50;-50;50;-50;45;0,4888888888888889;12,015231355960514;2,152804576931524;125,26997108909563;16540,685411018236;Long;2;1.5;48;3
LUNC/USDT;30;50;30;50;49;0,5714285714285714;11,015404866118041;1,6735652475618918;508,6278163593324;16539,75483843978;Long;2;None;48;5
LUNC/USDT;20;-50;20;-50;75;0,4533333333333333;7,192665840897472;1,5385427254011872;233,99032475113927;16539,449938067308;Long;2;1.5;48;2
LUNC/USDT;30;0;30;0;70;0,38571428571428573;7,702490835490729;1,5702011224015824;330,1482136548475;16539,174358484343;Long;0;1.5;0;4
LUNC/USDT;50;50;50;50;45;0,4444444444444444;11,791107541796721;1,6476858092579654;525,649618733707;16530,59983938085;Long;2;None;48;5
LUNC/USDT;30;50;30;50;68;0,4264705882352941;7,748640709083126;1,7183420650498444;247,99119067038373;16526,907568217655;Long;0;None;0;3
LUNC/USDT;30;50;30;50;68;0,4264705882352941;7,745726148337267;1,7178918209869805;247,98821676819534;16526,709378086936;Long;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;43;0,5813953488372093;12,14307986063882;1,9030198488155265;272,8814114161687;16522,152434007476;Long;2;None;48;4
LUNC/USDT;30;0;30;0;66;0,4393939393939394;7,849376025406741;1,727313861339767;114,69394691901107;16518,05881767683;Long;2;None;48;2
LUNC/USDT;20;-50;20;-50;81;0,43209876543209874;6,334224153511603;1,4915527570942586;247,49478779463607;16513,072156434435;Long;0;None;0;2
LUNC/USDT;20;-50;20;-50;81;0,43209876543209874;6,3317794100928815;1,4912783750046041;247,49181984529423;16512,874132217516;Long;0;1.5;0;2
LUNC/USDT;30;0;30;0;56;0,5357142857142857;9,09738115954422;1,8177172170631317;126,93016150152107;16509,453344934467;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;9,548031139659482;1,905475518698274;179,011996569021;16506,04565040195;Long;0;None;0;3
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;9,42497847922655;1,8835232817904148;179,011996569021;16499,523859399007;Long;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;42;0,5238095238095238;11,7504445173954;1,7550841357225033;397,62684283233466;16493,51866973061;Long;2;None;48;5
LUNC/USDT;30;0;30;0;50;0,52;9,548438808636604;1,5549006389968343;506,8514136450285;16477,42194043183;Long;2;None;48;5
LUNC/USDT;20;0;20;0;66;0,5454545454545454;7,1986181198554124;1,5516578751932038;232,4036732052282;16475,10879591046;Long;2;1.5;48;3
LUNC/USDT;30;50;30;50;51;0,5686274509803921;9,079557260538216;1,524195729118332;533,7151146502492;16463,05742028745;Long;2;1.5;48;5
LUNC/USDT;30;0;30;0;66;0,4393939393939394;7,00245615052187;1,602635058421904;126,71587258512409;16462,162105934443;Long;2;1.5;48;2
LUNC/USDT;50;50;50;50;47;0,5319148936170213;9,81628854636226;1,6043430682501287;373,3318630229296;16461,365561679024;Long;2;None;48;4
LUNC/USDT;30;0;30;0;70;0,4142857142857143;6,590458250756004;1,596437790153157;148,60009031943991;16461,332077552925;Long;0;None;0;2
LUNC/USDT;30;0;30;0;70;0,4142857142857143;6,494723254455608;1,5827520043753025;148,59830831205545;16454,630627811897;Long;0;1.5;0;2
LUNC/USDT;20;0;20;0;65;0,5384615384615384;6,925691527728493;1,5398961757495906;232,1733089414538;16450,16994930235;Long;2;None;48;3
LUNC/USDT;50;-50;50;-50;44;0,5454545454545454;10,22943105129097;1,6940245553085245;292,1207900313275;16450,09496625681;Long;2;1.5;48;4
LUNC/USDT;30;0;30;0;59;0,5254237288135594;7,5800181483790405;1,6032233361829071;130,13715835704352;16447,221070754353;Long;2;1.5;48;3
LUNC/USDT;30;-50;30;-50;48;0,5625;9,256441188860203;1,5425400485598166;506,3875017164719;16444,309177065294;Long;2;None;48;5
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;8,007129115722769;1,5928522572871346;343,7497216062875;16424,3778431333;Long;0;None;0;5
LUNC/USDT;50;-50;50;-50;53;0,41509433962264153;7,9041979485416265;1,580755270725018;350,25492761950227;16418,9224912727;Long;0;1.5;0;5
LUNC/USDT;50;-50;50;-50;53;0,4528301886792453;7,898291725336512;1,6355855123127785;256,19955074330574;16418,609461442833;Long;0;None;0;4
LUNC/USDT;20;-50;20;-50;81;0,3950617283950617;5,1547638894385726;1,368728853604281;345,80931226921166;16417,535875044523;Long;0;None;0;3
LUNC/USDT;20;-50;20;-50;81;0,3950617283950617;5,152333290068456;1,3684963390465383;345,80516533534137;16417,338996495535;Long;0;1.5;0;3
LUNC/USDT;20;50;20;50;83;0,40963855421686746;5,0230676502591205;1,4217174546688391;172,61890173585016;16416,91461497151;Long;0;None;0;2
LUNC/USDT;50;-50;50;-50;53;0,4528301886792453;7,795396708459863;1,6221066937400044;262,69442230121786;16413,156025548364;Long;0;1.5;0;4
LUNC/USDT;20;50;20;50;83;0,40963855421686746;4,685344585102751;1,3826628443057878;187,3657151632633;16388,88360056355;Long;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;44;0,5;8,611069249465775;1,5017941998456583;428,5858410581732;16378,88704697648;Long;2;1.5;48;5
LUNC/USDT;50;50;50;50;48;0,4166666666666667;7,474183658881017;1,376802269425951;535,3089160496093;16358,760815626287;Long;2;1.5;48;5
LUNC/USDT;50;50;50;50;49;0,4897959183673469;7,143315540623351;1,4051930488160251;380,40091212840343;16350,022461490555;Long;2;1.5;48;4
LUNC/USDT;30;0;30;0;70;0,4;4,942346629968953;1,4023098086366386;246,53039288440414;16345,964264097835;Long;0;None;0;3
LUNC/USDT;30;0;30;0;70;0,4;4,847282584059587;1,3915556401232265;246,52743650005868;16339,30978088417;Long;0;1.5;0;3
LUNC/USDT;50;50;50;50;50;0,48;6,6631537409245425;1,5898528511492165;166,88311610286473;16333,157687046227;Long;2;None;48;3
LUNC/USDT;50;0;50;0;45;0,4666666666666667;7,071739899848392;1,4209153915869444;450,47359214205244;16318,228295493183;Long;2;None;48;5
LUNC/USDT;30;0;30;0;54;0,5;5,687984314274616;1,299652554491113;531,952349657653;16307,15115297083;Long;2;1.5;48;5
LUNC/USDT;50;50;50;50;52;0,46153846153846156;5,407771088919689;1,4272829007074024;167,1445393271897;16281,20409662382;Long;2;1.5;48;3
LUNC/USDT;30;-50;30;-50;64;0,421875;4,279600825854946;1,3030773052488713;252,50749417950465;16273,894452854716;Long;2;None;48;2
LUNC/USDT;50;0;50;0;49;0,46938775510204084;5,283325391307806;1,4784044513369379;165,48851895980806;16258,882944174084;Long;2;None;48;3
LUNC/USDT;30;-50;30;-50;52;0,5384615384615384;4,825708522807143;1,2495500710981855;530,6998717956667;16250,93684318597;Long;2;1.5;48;5
LUNC/USDT;30;-50;30;-50;51;0,5294117647058824;4,614614339355159;1,293391250467574;355,0611537454006;16235,34533130711;Long;2;None;48;4
LUNC/USDT;30;-50;30;-50;54;0,5185185185185185;4,157225607960872;1,3381518744099659;124,72825925304824;16224,490182829886;Long;2;None;48;3
LUNC/USDT;30;-50;30;-50;64;0,421875;3,419124803446962;1,2285133355586753;251,68904739646314;16218,823987420616;Long;2;1.5;48;2
LUNC/USDT;50;0;50;0;47;0,44680851063829785;4,1708165543297415;1,2264774624664447;527,4973285793894;16196,028378053503;Long;2;1.5;48;5
LUNC/USDT;50;0;50;0;53;0,39622641509433965;3,661680896595964;1,3083951390808224;243,2959830914151;16194,069087519589;Long;2;None;48;2
LUNC/USDT;50;0;50;0;53;0,39622641509433965;3,330191137694202;1,272835529346031;241,8773558527555;16176,50013029779;Long;2;1.5;48;2
LUNC/USDT;50;0;50;0;50;0,44;3,527291413182082;1,2878016569444266;165,43276085249272;16176,364570659101;Long;2;1.5;48;3
LUNC/USDT;30;-50;30;-50;57;0,5087719298245614;2,9712296508517615;1,2183703772273253;128,74217354789835;16169,360090098546;Long;2;1.5;48;3
LUNC/USDT;50;0;50;0;47;0,5319148936170213;2,6217703113219555;1,1622531756518402;312,2967795821605;16123,223204632133;Long;2;None;48;4
LUNC/USDT;50;0;50;0;59;0,3898305084745763;1,8923219898527268;1,1520208121647184;216,03465842618607;16111,646997401316;Long;0;None;0;2
LUNC/USDT;50;0;50;0;59;0,3898305084745763;1,7844243955298233;1,142122926632309;216,03465842618607;16105,281039336262;Long;0;1.5;0;2
LUNC/USDT;50;0;50;0;59;0,4067796610169492;1,7434693404310155;1,1351137730959575;201,70298433599964;16102,86469108543;Long;0;None;0;3
LUNC/USDT;50;0;50;0;59;0,4067796610169492;1,6356305600657566;1,1257073859400446;201,70298433599964;16096,502203043881;Long;0;1.5;0;3
LUNC/USDT;30;-50;30;-50;54;0,5;1,601997120597079;1,0907647642482012;377,41140594086573;16086,507844512244;Long;2;1.5;48;4
LUNC/USDT;50;50;50;50;57;0,42105263157894735;0,9388326922253948;1,0713831654764414;232,45273440590245;16053,51346345685;Long;2;None;48;2
LUNC/USDT;50;0;50;0;48;0,5;0,9545296809570019;1,0548850509743106;335,8851556383943;16045,817424685936;Long;2;1.5;48;4
LUNC/USDT;50;50;50;50;63;0,3968253968253968;0,5072822005222912;1,0329661784604125;303,0200614895475;16031,958778632901;Long;0;None;0;3
LUNC/USDT;50;50;50;50;57;0,42105263157894735;0,46277757525290397;1,0339752579417658;240,58991290523227;16026,378321789416;Long;2;1.5;48;2
LUNC/USDT;50;50;50;50;63;0,3968253968253968;0,4036845689380534;1,0260588672006847;303,0164276829564;16025,432127843102;Long;0;1.5;0;3
LUNC/USDT;30;-50;30;-50;69;0,4057971014492754;0,1725354346213242;1,0123596860196415;228,49252016272658;16011,904944988875;Long;0;None;0;2
LUNC/USDT;30;-50;30;-50;69;0,4057971014492754;0,0780646110904289;1,0055548022931644;228,4897800879553;16005,386458165241;Long;0;1.5;0;2
LUNC/USDT;50;50;50;50;63;0,38095238095238093;0,05004561485970211;1,0027613705541494;455,61567919108893;16003,15287373616;Long;0;None;0;4
LUNC/USDT;50;50;50;50;63;0,38095238095238093;-0,03737164959242813;0,9979479288529595;461,96232741826134;15997,645586075678;Long;0;1.5;0;4
LUNC/USDT;50;0;50;0;59;0,3728813559322034;-0,09271839499002582;0,994182616860092;414,347475809147;15994,529614695592;Long;0;None;0;5
LUNC/USDT;50;0;50;0;59;0,3728813559322034;-0,18276208835718888;0,9885981463149233;420,6936570390135;15989,217036786926;Long;0;1.5;0;5
LUNC/USDT;50;50;50;50;63;0,36507936507936506;-0,18639719444005978;0,9898115780771545;468,6358761903484;15988,256976750277;Long;0;None;0;5
LUNC/USDT;50;50;50;50;63;0,36507936507936506;-0,2737330900159241;0,9851096353764222;474,97730252178735;15982,754815328997;Long;0;1.5;0;5
LUNC/USDT;50;0;50;0;59;0,3898305084745763;-1,0603183481629914;0,9319070610658066;327,75171308147947;15937,441217458378;Long;0;None;0;4
LUNC/USDT;50;0;50;0;59;0,3898305084745763;-1,1500406535144132;0,9265717360257282;334,0698816817785;15932,147601442655;Long;0;1.5;0;4
LUNC/USDT;30;-50;30;-50;69;0,391304347826087;-1,1684699171884092;0,9225083510117393;307,7197288340303;15919,375575713999;Long;0;None;0;3
LUNC/USDT;30;-50;30;-50;69;0,391304347826087;-1,2623948140637156;0,9167954811978606;307,7160386691867;15912,8947578296;Long;0;1.5;0;3
LUNC/USDT;30;-50;30;-50;69;0,37681159420289856;-1,7412323221383221;0,8974564191186001;499,837506200427;15879,854969772457;Long;0;None;0;5
LUNC/USDT;30;-50;30;-50;69;0,37681159420289856;-1,8204331367431181;0,893294472087794;499,86299680084267;15874,390113564728;Long;0;1.5;0;5
LUNC/USDT;50;50;50;50;63;0,38095238095238093;-2,7048938100441244;0,821930980692564;274,6285061071012;15829,591689967223;Long;0;None;0;2
LUNC/USDT;50;50;50;50;63;0,38095238095238093;-2,8071837566856876;0,8164294406256256;274,62521277110864;15823,1474233288;Long;0;1.5;0;2
LUNC/USDT;30;-50;30;-50;69;0,37681159420289856;-3,214695297200684;0,8128442022236737;455,74743748249057;15778,186024493149;Long;0;None;0;4
LUNC/USDT;30;-50;30;-50;69;0,37681159420289856;-3,2933890376979758;0,8091425849191279;455,7706795875256;15772,756156398842;Long;0;1.5;0;4
