Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;50;0;50;0;49;0,5714285714285714;15,855577616026192;2,3082706954484964;123,90448299397394;16776,923303185275;Short;2;1.5;48;5
SUI/EUR;50;-50;50;-50;13;0,6153846153846154;58,251106028250064;3,4784578321219293;132,48175803124104;16757,26437836725;Short;2;None;48;0
SUI/EUR;50;50;50;50;52;0,5576923076923077;14,411167732095949;2,1405341817565064;134,72649210657983;16749,38072206899;Short;2;1.5;48;5
SUI/EUR;50;0;50;0;48;0,625;15,335278850814527;2,656769852884026;132,8699211481271;16736,093384839103;Short;2;None;48;4
SUI/EUR;50;50;50;50;50;0,66;14,65540548120627;2,4464681213704154;156,1783373688486;16732,77027406032;Short;2;None;48;4
SUI/EUR;50;-50;50;-50;46;0,6304347826086957;15,909985352069919;2,6036433009218527;142,04203934167708;16731,859326195216;Short;2;None;48;4
SUI/EUR;30;0;30;0;60;0,5166666666666667;12,121189480705596;1,8952987306648854;134,3974519124895;16727,27136884234;Short;2;1.5;48;5
SUI/EUR;50;-50;50;-50;56;0,5535714285714286;12,952267305421307;2,2930109741620517;160,5756114232281;16725,32696910359;Short;0;1.5;0;4
SUI/EUR;30;-50;30;-50;60;0,5833333333333334;11,939452392628615;2,024628677703116;96,71313887907309;16716,36714355772;Short;2;1.5;48;4
SUI/EUR;50;-50;50;-50;56;0,5535714285714286;12,719686205192641;2,2431746195949773;157,65326772813387;16712,302427490784;Short;0;None;0;4
SUI/EUR;20;-50;20;-50;68;0,5294117647058824;10,466557530516852;1,7579843723000437;125,33161392529291;16711,72591207515;Short;2;1.5;48;5
SUI/EUR;30;0;30;0;74;0,43243243243243246;9,502225228944527;1,7675248874645588;229,77936632420278;16703,16466694189;Short;0;None;0;5
SUI/EUR;20;-50;20;-50;66;0,6060606060606061;10,422413919234625;1,9197699686470053;159,50508874360457;16687,879318669482;Short;2;None;48;4
SUI/EUR;20;0;20;0;67;0,582089552238806;10,250172813866651;1,7859590766581626;215,657742632171;16686,76157852906;Short;2;None;48;4
SUI/EUR;50;50;50;50;62;0,46774193548387094;11,07142056921825;1,9699627597253702;257,5339726112634;16686,428075291533;Short;0;None;0;5
SUI/EUR;50;0;50;0;58;0,46551724137931033;11,732152515732029;2,06290114037209;255,50631901481756;16680,46484591245;Short;0;None;0;5
SUI/EUR;30;-50;30;-50;74;0,44594594594594594;9,019038455251271;1,7895908571330106;237,03686185530205;16667,4088456886;Short;0;None;0;5
SUI/EUR;30;50;30;50;61;0,5901639344262295;10,866925991470442;1,8731196597861715;135,03553526154974;16662,882485479695;Short;2;1.5;48;4
SUI/EUR;50;-50;50;-50;18;0,4444444444444444;36,812871380792565;2,617034442048951;208,65517334200558;16662,631684854266;Short;2;1.5;48;0
SUI/EUR;20;50;20;50;67;0,5671641791044776;9,81652892672757;1,8491834085423198;235,06505702404684;16657,707438090747;Short;2;None;48;4
SUI/EUR;50;-50;50;-50;48;0,6041666666666666;13,579175212328101;2,122478755582913;141,86829074017805;16651,800410191754;Short;2;1.5;48;4
SUI/EUR;50;0;50;0;50;0,56;13,006707798656073;2,1925760658045212;99,74051769825746;16650,335389932807;Short;2;1.5;48;4
SUI/EUR;50;50;50;50;52;0,5961538461538461;12,078608343864968;2,003359007033366;131,51469913068286;16628,08763388098;Short;2;1.5;48;4
SUI/EUR;20;0;20;0;69;0,5507246376811594;9,074822892263665;1,6719291759708803;217,61208650756816;16626,162779566188;Short;2;1.5;48;4
SUI/EUR;50;0;50;0;58;0,4482758620689655;10,745883308286716;1,9194231579214582;254,73715451601856;16623,261231880635;Short;0;1.5;0;5
SUI/EUR;50;-50;50;-50;48;0,5833333333333334;12,936732373360377;2,002898431374162;105,52758999305297;16620,96315392129;Short;2;1.5;48;5
SUI/EUR;50;50;50;50;62;0,45161290322580644;9,832413219055317;1,797785159137036;256,75870415711506;16609,609619581428;Short;0;1.5;0;5
SUI/EUR;30;50;30;50;59;0,5254237288135594;10,282374787298595;1,7892411532678216;137,72252535742882;16606,66011245062;Short;2;1.5;48;5
SUI/EUR;30;0;30;0;62;0,5645161290322581;9,715212002141667;1,7579790738572059;124,96240977754496;16602,343144132778;Short;2;1.5;48;4
SUI/EUR;50;-50;50;-50;56;0,5178571428571429;10,685138461879749;1,9764005657197603;154,59292464308055;16598,36775386526;Short;0;None;0;5
SUI/EUR;50;0;50;0;58;0,4827586206896552;10,313391870944406;1,9633104373608146;247,59192031740713;16598,17672851478;Short;0;None;0;4
SUI/EUR;50;-50;50;-50;56;0,5178571428571429;10,619842132618867;1,9640098633263205;157,51608293736172;16594,71115942665;Short;0;1.5;0;5
SUI/EUR;30;0;30;0;74;0,4189189189189189;8,03305854433165;1,593055153510406;229,08764906329452;16594,446332280542;Short;0;1.5;0;5
SUI/EUR;50;50;50;50;62;0,4838709677419355;9,368948760411945;1,8440462202358745;250,8258810755815;16580,87482314554;Short;0;None;0;4
SUI/EUR;30;-50;30;-50;74;0,43243243243243246;7,816997795439672;1,6337764056944188;236,3232969628607;16578,45783686253;Short;0;1.5;0;5
SUI/EUR;30;-50;30;-50;74;0,4594594594594595;7,5117620872882265;1,6687156407028791;232,1832622226848;16555,87039445933;Short;0;None;0;4
SUI/EUR;20;-50;20;-50;68;0,5588235294117647;7,985981165125221;1,6121766141399532;115,30568287602182;16543,046719228518;Short;2;1.5;48;4
SUI/EUR;50;0;50;0;58;0,46551724137931033;9,331988129604365;1,8217938354428713;246,84658096128624;16541,25531151706;Short;0;1.5;0;4
SUI/EUR;50;0;50;0;58;0,4827586206896552;9,228302728148147;1,9478757766584605;233,7505157776177;16535,2415582326;Short;0;None;0;3
SUI/EUR;30;50;30;50;66;0,5151515151515151;7,937941598508563;1,7400125156475474;171,51796161863422;16523,90414550156;Short;2;None;48;3
SUI/EUR;20;50;20;50;70;0,5285714285714286;7,389878702660855;1,573847159591485;235,2929197321937;16517,29150918626;Short;2;1.5;48;4
SUI/EUR;20;-50;20;-50;87;0,4367816091954023;5,870178917776831;1,4905994162655416;228,17874885181118;16510,70556584658;Short;0;None;0;5
SUI/EUR;30;0;30;0;74;0,3783783783783784;6,889590647720004;1,545701562712117;266,3216844053877;16509,829707931287;Short;0;None;0;0
SUI/EUR;50;50;50;50;62;0,46774193548387094;8,137778992663437;1,6776839318842518;250,07080635238708;16504,542297545126;Short;0;1.5;0;4
SUI/EUR;20;0;20;0;22;0,4090909090909091;22,41153015996285;1,8832845131297404;296,93037473752884;16493,053663519186;Short;2;1.5;48;0
SUI/EUR;30;-50;30;-50;74;0,4594594594594595;6,655950068283355;1,651513774153344;213,52190809089552;16492,54030505296;Short;0;None;0;3
SUI/EUR;50;50;50;50;62;0,46774193548387094;7,915675966008289;1,7416068579135418;250,80135124915614;16490,771909892515;Short;0;None;0;3
SUI/EUR;50;-50;50;-50;56;0,5357142857142857;8,75871722287655;1,9056175210538224;173,57572241287016;16490,48816448109;Short;0;1.5;0;3
SUI/EUR;30;-50;30;-50;63;0,5714285714285714;7,72248145735939;1,721053626819612;146,6589739080664;16486,516331813644;Short;2;None;48;3
SUI/EUR;20;-50;20;-50;75;0,5733333333333334;6,462128433381976;1,6407607701240234;160,50870642823065;16484,659632503648;Short;2;None;48;3
SUI/EUR;20;50;20;50;20;0,45;24,154277916090766;2,0832115093258907;245,51830775389135;16483,085558321807;Short;2;1.5;48;0
SUI/EUR;50;-50;50;-50;50;0,6;9,580292259131895;1,89073229947288;131,75085347853383;16479,0146129566;Short;2;1.5;48;3
SUI/EUR;50;-50;50;-50;56;0,5357142857142857;8,529401772859465;1,862804542480798;170,64927019042443;16477,64649928013;Short;0;None;0;3
SUI/EUR;30;-50;30;-50;74;0,44594594594594594;6,317765494478962;1,520388747817095;231,48430838386776;16467,514646591444;Short;0;1.5;0;4
SUI/EUR;50;50;50;50;62;0,4032258064516129;7,529610924278687;1,6157523327832848;299,7813170370482;16466,835877305275;Short;0;None;0;0
SUI/EUR;20;0;20;0;76;0,5394736842105263;6,111328226174902;1,5282320750813085;160,48322047525653;16464,46094518929;Short;2;None;48;3
SUI/EUR;50;0;50;0;51;0,5490196078431373;9,08792942571973;1,9337964574225734;184,61852338439894;16463,4844007117;Short;2;None;48;3
SUI/EUR;20;-50;20;-50;87;0,39080459770114945;5,303525445979;1,4329548092950286;274,8314041425747;16461,40671380017;Short;0;None;0;0
SUI/EUR;20;0;20;0;77;0,5324675324675324;5,94422347253996;1,5160609124198554;174,5592021335542;16457,705207385567;Short;2;1.5;48;3
SUI/EUR;30;0;30;0;74;0,4189189189189189;6,157793692116025;1,5003579368231115;262,75676051510163;16455,676733216587;Short;0;None;0;4
SUI/EUR;50;0;50;0;58;0,3448275862068966;7,846941168638504;1,6404643152647473;307,5305822676419;16455,12258778103;Short;0;None;0;0
SUI/EUR;30;50;30;50;77;0,4155844155844156;5,870218342612633;1,5728639550325552;229,50914943624412;16452,006812381172;Short;0;None;0;3
SUI/EUR;50;-50;50;-50;50;0,6;8,885476874906205;1,7784713401662684;107,7421320439862;16444,27384374531;Short;2;None;48;3
SUI/EUR;30;50;30;50;22;0,36363636363636365;20,019692798732112;1,6669088021841152;222,51423616476131;16440,433241572104;Short;2;1.5;48;0
SUI/EUR;30;50;30;50;77;0,4025974025974026;5,627743962436461;1,4854436243196372;311,719133281671;16433,33628510761;Short;0;None;0;4
SUI/EUR;50;50;50;50;52;0,5384615384615384;8,302687892774465;1,7927482239884072;202,3481322599182;16431,739770424272;Short;2;None;48;3
SUI/EUR;30;0;30;0;64;0,515625;6,745527523613994;1,6240544939533756;163,18349162280902;16431,713761511302;Short;2;None;48;3
SUI/EUR;50;0;50;0;58;0,46551724137931033;7,410940936063967;1,7154405742380023;232,35808698107758;16429,83457429171;Short;0;1.5;0;3
SUI/EUR;20;0;20;0;92;0,358695652173913;4,670440667894241;1,3818265344097302;276,15361517304154;16429,680541446283;Short;0;None;0;5
SUI/EUR;20;-50;20;-50;87;0,42528735632183906;4,938577167599598;1,3912030837307832;218,14372528443346;16429,656213581155;Short;0;1.5;0;5
SUI/EUR;30;-50;30;-50;64;0,5625;6,669247244263756;1,571005196984456;141,9842370782335;16426,831823632874;Short;2;1.5;48;3
SUI/EUR;50;0;50;0;52;0,5384615384615384;8,106817914804695;1,762807423408914;164,52475951670021;16421,554531569833;Short;2;1.5;48;3
SUI/EUR;20;0;20;0;92;0,358695652173913;4,490017287946378;1,3618731501615287;266,8526779171643;16413,081590491074;Short;0;1.5;0;5
SUI/EUR;30;0;30;0;74;0,36486486486486486;5,437429200522503;1,394526126913222;265,5199618268798;16402,369760838665;Short;0;1.5;0;0
SUI/EUR;50;0;50;0;58;0,3275862068965517;6,873995818314935;1,5330238931101703;306,60480631389146;16398,691757462268;Short;0;1.5;0;0
SUI/EUR;20;-50;20;-50;87;0,4482758620689655;4,519196891444211;1,3825615182879467;212,69902318802087;16393,170129555652;Short;0;None;0;4
SUI/EUR;20;-50;20;-50;76;0,5657894736842105;5,163876925817455;1,4622790591516983;179,52032462100578;16392,45464636213;Short;2;1.5;48;3
SUI/EUR;50;50;50;50;62;0,3870967741935484;6,306908822076301;1,4802201277791294;298,87886911576607;16391,02834696873;Short;0;1.5;0;0
SUI/EUR;30;-50;30;-50;74;0,44594594594594594;5,235209840831188;1,4898051108590535;212,24997911769606;16387,405528221516;Short;0;1.5;0;3
SUI/EUR;30;0;30;0;74;0,43243243243243246;5,2327606007831236;1,4685970271505606;254,17072099353754;16387,224284457952;Short;0;None;0;3
SUI/EUR;50;-50;50;-50;56;0,5535714285714286;6,912461067481423;1,9152577870033114;130,20255225801156;16387,09781977896;Short;0;None;0;2
SUI/EUR;30;50;30;50;66;0,5;5,796939568863004;1,4912647106996024;166,56245025649514;16382,59801154497;Short;2;1.5;48;3
SUI/EUR;20;-50;20;-50;87;0,3793103448275862;4,374705339303619;1,3389334332492384;264,63433445134615;16380,599364519407;Short;0;1.5;0;0
SUI/EUR;30;-50;30;-50;74;0,33783783783783783;5,060882849784267;1,412897813837471;273,4451283699036;16374,505330884038;Short;0;None;0;0
SUI/EUR;50;0;50;0;18;0,4444444444444444;20,79630709018902;1,9485856330897788;249,05490246204317;16374,333527623405;Short;2;1.5;48;0
SUI/EUR;50;-50;50;-50;56;0,35714285714285715;6,591849122775405;1,5187416429659082;234,99881686931985;16369,143550875424;Short;0;None;0;0
SUI/EUR;30;50;30;50;77;0,38961038961038963;4,793393155452844;1,3939196708720094;306,34895941911236;16369,09127296987;Short;0;1.5;0;4
SUI/EUR;50;50;50;50;62;0,45161290322580644;5,908725790622338;1,5116965987894373;249,30735230533355;16366,340999018588;Short;0;1.5;0;3
SUI/EUR;50;-50;50;-50;56;0,35714285714285715;6,527454538749652;1,5107667402252554;237,98075028292624;16365,537454169978;Short;0;1.5;0;0
SUI/EUR;30;50;30;50;77;0,38961038961038963;4,575928951901626;1,392017040448495;384,6624841029643;16352,346529296428;Short;0;None;0;5
SUI/EUR;50;-50;50;-50;56;0,5535714285714286;6,285444552508482;1,7712406114788841;129,92356494241176;16351,984894940473;Short;0;1.5;0;2
SUI/EUR;20;-50;20;-50;87;0,4827586206896552;4,02238177173689;1,392089382069877;186,33850035369142;16349,947214141113;Short;0;None;0;3
SUI/EUR;30;0;30;0;74;0,40540540540540543;4,710395398962077;1,3499909537060304;261,9657696198956;16348,569259523189;Short;0;1.5;0;4
SUI/EUR;50;50;50;50;53;0,5283018867924528;6,532906173175945;1,5384939434786835;199,55838387923723;16346,244027178325;Short;2;1.5;48;3
SUI/EUR;30;50;30;50;77;0,4025974025974026;4,347191020902038;1,400589185896048;228,14198604120065;16334,73370860946;Short;0;1.5;0;3
SUI/EUR;20;0;20;0;92;0,34782608695652173;3,5600786352522515;1,2902542286958585;295,28469148257864;16327,527234443212;Short;0;None;0;0
SUI/EUR;30;0;30;0;65;0,5076923076923077;4,9371229255578;1,3942384447262757;160,62230792679293;16320,912990161261;Short;2;1.5;48;3
SUI/EUR;50;50;50;50;19;0,42105263157894735;16,542235000794015;1,6660683420690392;277,76018541105077;16314,302465015091;Short;2;1.5;48;0
SUI/EUR;20;-50;20;-50;87;0,4367816091954023;3,5942269728213483;1,2882701647045687;233,3115915240578;16312,697746635456;Short;0;1.5;0;4
SUI/EUR;20;0;20;0;92;0,34782608695652173;3,380777057087193;1,2717551852499398;286,0177373863862;16311,031489252022;Short;0;1.5;0;0
SUI/EUR;20;50;20;50;76;0,5;3,933457902958389;1,3188561866545712;238,13883349792013;16298,942800624833;Short;2;None;48;3
SUI/EUR;30;0;30;0;15;0,5333333333333333;19,905146693502882;1,5726336025769905;346,50221572424743;16298,577200402546;Short;2;None;48;0
SUI/EUR;20;-50;20;-50;87;0,47126436781609193;3,3290132877272973;1,3111902824651607;185,74923897290137;16289,624156032278;Short;0;1.5;0;3
SUI/EUR;30;50;30;50;77;0,37662337662337664;3,745690144267748;1,3058254086354706;379,09332549540704;16288,418141108614;Short;0;1.5;0;5
SUI/EUR;50;0;50;0;14;0,5714285714285714;20,15561592330469;1,5982859348920055;320,8552314086701;16282,178622926267;Short;2;None;48;0
SUI/EUR;30;-50;30;-50;74;0,32432432432432434;3,803970463815149;1,2873868047438397;272,62196170254174;16281,493814322323;Short;0;1.5;0;0
SUI/EUR;20;50;20;50;93;0,3118279569892473;2,854186340743073;1,2318914504878387;279,3270266251802;16265,439329689105;Short;0;1.5;0;5
SUI/EUR;20;0;20;0;92;0,3695652173913043;2,8845248257531106;1,238347911293704;270,29466966492873;16265,376283969286;Short;0;None;0;4
SUI/EUR;50;0;50;0;58;0,46551724137931033;4,573706008739614;1,4841052179747174;246,30760696328616;16265,2749485069;Short;0;None;0;2
SUI/EUR;30;0;30;0;74;0,4189189189189189;3,5618201470552426;1,29974499406728;252,65665104604886;16263,574690882097;Short;0;1.5;0;3
SUI/EUR;30;-50;30;-50;74;0,4864864864864865;3,523163283305461;1,3676710077738847;219,33418234154306;16260,714082964609;Short;0;None;0;2
SUI/EUR;20;50;20;50;93;0,3118279569892473;2,793848047368616;1,2260520949718936;310,22794383110704;16259,827868405275;Short;0;None;0;5
SUI/EUR;30;-50;30;-50;69;0,5217391304347826;3,7225119609902313;1,3886560345415755;142,85804260224904;16256,853325308326;Short;2;1.5;48;2
SUI/EUR;20;0;20;0;92;0,3695652173913043;2,7059057614399338;1,2204276303076336;267,60947253519953;16248,943330052478;Short;0;1.5;0;4
SUI/EUR;20;0;20;0;92;0,42391304347826086;2,656492381323493;1,2486512472745395;209,49831124099728;16244,397299081755;Short;0;None;0;3
SUI/EUR;30;50;30;50;72;0,4861111111111111;3,373124771689924;1,3763038876995366;126,64447109681896;16242,864983561674;Short;2;None;48;2
SUI/EUR;30;50;30;50;77;0,44155844155844154;3,0624488810422292;1,3305449695821212;195,1446911632138;16235,808563840254;Short;0;None;0;2
SUI/EUR;30;0;30;0;21;0,3333333333333333;11,107813338349585;1,3987333398590074;249,67965546795313;16233,264080105346;Short;2;1.5;48;0
SUI/EUR;20;0;20;0;92;0,42391304347826086;2,4292841052836964;1,222815042051217;211,2319070313697;16223,4941376861;Short;0;1.5;0;3
SUI/EUR;50;50;50;50;62;0,45161290322580644;3,4706661814745585;1,3328495667522908;262,10996264826827;16215,181303251431;Short;0;None;0;2
SUI/EUR;30;50;30;50;77;0,35064935064935066;2,763224029633418;1,2336886127239906;424,36543289155634;16212,768250281766;Short;0;None;0;0
SUI/EUR;50;-50;50;-50;53;0,5660377358490566;4,007779493858158;1,4214933863968626;146,8027354189726;16212,412313174484;Short;2;1.5;48;2
SUI/EUR;50;50;50;50;15;0,5333333333333333;14,012305975037009;1,4049888771030374;368,76871813474645;16210,184589625553;Short;2;None;48;0
SUI/EUR;50;0;50;0;58;0,4482758620689655;3,569387939591722;1,3535193349962944;245,5287042657601;16207,024500496318;Short;0;1.5;0;2
SUI/EUR;30;-50;30;-50;74;0,47297297297297297;2,73621579290423;1,2713383944241352;218,64057815939486;16202,479968674914;Short;0;1.5;0;2
SUI/EUR;30;50;30;50;72;0,4722222222222222;2,7653424594687652;1,2977401014787282;108,15783556640054;16199,104657081738;Short;2;1.5;48;2
SUI/EUR;20;50;20;50;93;0,3118279569892473;2,1296507034938936;1,1735306308831823;302,585596961846;16198,057515424942;Short;0;1.5;0;0
SUI/EUR;30;-50;30;-50;69;0,5362318840579711;2,8609979160929178;1,266895728315321;223,97404276067573;16197,40885621041;Short;2;None;48;2
SUI/EUR;20;-50;20;-50;87;0,4827586206896552;2,224008091586359;1,2265625065902965;192,89181210590505;16193,488703968022;Short;0;None;0;2
SUI/EUR;20;50;20;50;93;0,3118279569892473;2,069562369778981;1,1679419921748104;333,3618980789306;16192,469300389446;Short;0;None;0;0
SUI/EUR;50;0;50;0;55;0,4909090909090909;3,479531880133663;1,3536506695122748;180,07913158455085;16191,374253407355;Short;2;1.5;48;2
SUI/EUR;50;-50;50;-50;53;0,5660377358490566;3,5415498634793656;1,354513771259044;145,36722528624523;16187,702142764407;Short;2;None;48;2
SUI/EUR;30;50;30;50;77;0,42857142857142855;2,147992748324576;1,2169506136084898;194,52758181677927;16165,395441620994;Short;0;1.5;0;2
SUI/EUR;30;0;30;0;74;0,44594594594594594;2,1574921484877367;1,2064904836599675;235,9451911343349;16159,654418988091;Short;0;None;0;2
SUI/EUR;30;-50;30;-50;22;0,3181818181818182;7,064410553772839;1,2460482987177306;298,22035409571436;16155,417032183004;Short;2;1.5;48;0
SUI/EUR;20;50;20;50;79;0,46835443037974683;1,893199634855009;1,1426432979165364;325,9740770198532;16149,562771153549;Short;2;1.5;48;3
SUI/EUR;30;50;30;50;77;0,33766233766233766;1,9400718687834235;1,156489341842974;418,70614594410836;16149,385533896333;Short;0;1.5;0;0
SUI/EUR;50;50;50;50;62;0,43548387096774194;2,2269699466077686;1,1966186552558185;261,281087894984;16138,072136689678;Short;0;1.5;0;2
SUI/EUR;50;0;50;0;55;0,509090909090909;2,4549923855394034;1,2190870288202578;193,5394227889974;16135,024581204665;Short;2;None;48;2
SUI/EUR;20;-50;20;-50;87;0,47126436781609193;1,5372746993350623;1,1498808158658214;192,28182707688939;16133,74289884215;Short;0;1.5;0;2
SUI/EUR;20;50;20;50;93;0,3655913978494624;1,426453409815635;1,1264350834014465;348,0538780383995;16132,66016711285;Short;0;1.5;0;3
SUI/EUR;20;50;20;50;93;0,3655913978494624;1,2947669482002864;1,1135178497245954;378,27695316268;16120,413326182625;Short;0;None;0;3
SUI/EUR;20;-50;20;-50;24;0,2916666666666667;4,8050315399034895;1,1563364883018683;367,1667579715686;16115,320756957686;Short;2;1.5;48;0
SUI/EUR;20;50;20;50;93;0,3118279569892473;1,188215364467272;1,0969100018965134;387,29387610298727;16110,504028895455;Short;0;1.5;0;4
SUI/EUR;20;50;20;50;93;0,3118279569892473;1,1284518192716928;1,0916334426980905;411,4529768819848;16104,946019192268;Short;0;None;0;4
SUI/EUR;50;50;50;50;58;0,4827586206896552;1,8039119496509257;1,160150627839327;220,75487967928166;16104,626893079749;Short;2;None;48;2
SUI/EUR;20;0;20;0;84;0,47619047619047616;1,240808284789316;1,1219778090738037;198,51589916592457;16104,227895922304;Short;2;1.5;48;2
SUI/EUR;30;50;30;50;15;0,5333333333333333;6,615312079271858;1,124323741784191;601,2834547755174;16099,229681189077;Short;2;None;48;0
SUI/EUR;20;0;20;0;92;0,42391304347826086;0,9890363559944617;1,0995352179885625;169,2021433353675;16090,99134475149;Short;0;None;0;2
SUI/EUR;50;50;50;50;58;0,46551724137931033;1,494722597126606;1,1330603466875135;202,13206172940409;16086,693910633343;Short;2;1.5;48;2
SUI/EUR;30;0;30;0;74;0,43243243243243246;1,119044638337323;1,0999489557630995;235,19905767905948;16082,809303236967;Short;0;1.5;0;2
SUI/EUR;30;0;30;0;71;0,4788732394366197;1,1126744480976611;1,0998197724066754;195,31239890172583;16078,999885814934;Short;2;None;48;2
SUI/EUR;30;0;30;0;71;0,4647887323943662;1,077864742006655;1,0988668215424593;165,12543427264063;16076,528396682475;Short;2;1.5;48;2
SUI/EUR;20;0;20;0;92;0,42391304347826086;0,7639737491214508;1,0752285357008649;173,96203425456042;16070,285584919176;Short;0;1.5;0;2
SUI/EUR;20;0;20;0;84;0,47619047619047616;0,7137842764146749;1,0667329174245976;194,37815953732934;16059,957879218831;Short;2;None;48;2
SUI/EUR;20;-50;20;-50;82;0,4878048780487805;0,37126505931215514;1,0355331218308526;166,31116621799265;16030,443734863602;Short;2;1.5;48;2
SUI/EUR;20;-50;20;-50;82;0,5;-0,2618850274765635;0,9768648833267046;233,33375291558332;15978,525427746921;Short;2;None;48;2
SUI/EUR;20;50;20;50;93;0,3978494623655914;-0,27047019542780526;0,9739122643672898;283,32717026873615;15974,846271825205;Short;0;1.5;0;2
SUI/EUR;20;50;20;50;93;0,3978494623655914;-0,40086846568172335;0,9617892420203091;295,3694321870007;15962,719232691597;Short;0;None;0;2
SUI/EUR;20;50;20;50;87;0,42528735632183906;-2,401119792897008;0,7928592740162448;427,45948061987656;15791,102578017957;Short;2;1.5;48;2
SUI/EUR;20;50;20;50;87;0,42528735632183906;-3,3665018025221203;0,7315020436744893;511,138506649133;15707,114343180572;Short;2;None;48;2
