Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-09 10:00:00+01:00;2940,90869140625;2025-11-11 12:00:00+01:00;3086,370849609375;2080,3687768877317;4,160737553775464;Trend flip;-107,05918286381463;16535,89103223804;Short;2;0,0;50,0
2025-11-11 13:00:00+01:00;3062,890625;2025-11-14 00:00:00+01:00;2780,126953125;2066,986379029755;4,13397275805951;Trend flip;186,68859644486918;16722,57962868291;Short;2;0,0;59,0
2025-11-14 01:00:00+01:00;2744,789794921875;2025-11-16 03:00:00+01:00;2750,013916015625;2090,3224535853637;4,180644907170728;Trend flip;-8,159127209428549;16714,42050147348;Short;2;0,0;50,0
2025-11-16 22:00:00+01:00;2641,804443359375;2025-11-18 23:00:00+01:00;2698,01806640625;2089,302562684185;4,17860512536837;Trend flip;-48,635819581503604;16665,784681891975;Short;2;0,0;49,0
2025-11-20 14:00:00+01:00;2600,9716796875;2025-11-22 15:00:00+01:00;2382,15625;2083,223085236497;4,166446170472994;Trend flip;171,09165375075017;16836,876335642726;Short;2;0,0;49,0
2025-11-26 08:00:00+01:00;2539,630859375;2025-11-28 09:00:00+01:00;2640,557861328125;2104,609541955341;4,209219083910682;Trend flip;-87,84811903166391;16749,028216611063;Short;2;0,0;49,0
2025-11-28 17:00:00+01:00;2611,058837890625;2025-12-01 21:00:00+01:00;2376,661376953125;2093,628527076383;4,187257054152766;Trend flip;183,75994803046083;16932,788164641523;Short;2;0,0;56,0
2025-12-02 09:00:00+01:00;2408,238525390625;2025-12-04 10:00:00+01:00;2741,591552734375;2116,5985205801903;4,2331970411603805;Trend flip;-297,2168517197443;16635,571312921777;Short;2;0,0;49,0
2025-12-05 00:00:00+01:00;2692,50439453125;2025-12-07 01:00:00+01:00;2614,999755859375;2079,446414115222;4,158892828230444;Trend flip;55,69866702974879;16691,269979951525;Short;2;0,0;49,0
2025-12-07 05:00:00+01:00;2617,23046875;2025-12-09 08:00:00+01:00;2682,643310546875;2086,4087474939406;4,172817494987881;Trend flip;-56,31875074503891;16634,951229206486;Short;2;0,0;51,0
2025-12-09 10:00:00+01:00;2666,45947265625;2025-12-11 18:00:00+01:00;2710,592529296875;2079,368903650811;4,1587378073016215;Trend flip;-38,574751454851274;16596,376477751634;Short;2;0,0;56,0
2025-12-12 01:00:00+01:00;2729,5751953125;2025-12-14 08:00:00+01:00;2654,7119140625;2074,547059718954;4,149094119437908;Trend flip;52,74891706736143;16649,125394818995;Short;2;0,0;55,0
2025-12-14 09:00:00+01:00;2651,889404296875;2025-12-16 11:00:00+01:00;2505,225830078125;2081,1406743523744;4,162281348704749;Trend flip;110,93585557132539;16760,06125039032;Short;2;0,0;50,0
2025-12-16 14:00:00+01:00;2488,441650390625;2025-12-19 03:00:00+01:00;2419,34423828125;2095,00765629879;4,1900153125975805;Trend flip;53,98278025078226;16814,044030641104;Short;2;0,0;61,0
2025-12-21 22:00:00+01:00;2536,192626953125;2025-12-24 13:00:00+01:00;2491,961669921875;2101,755503830138;4,203511007660276;Trend flip;32,450904115289376;16846,494934756392;Short;2;0,0;63,0
2025-12-24 15:00:00+01:00;2469,37744140625;2025-12-26 21:00:00+01:00;2490,21728515625;2105,811866844549;4,211623733689098;Trend flip;-21,98322459797208;16824,511710158422;Short;2;0,0;54,0
2025-12-26 22:00:00+01:00;2485,40380859375;2025-12-28 12:56:00+01:00;2498,595947265625;2103,0639637698027;4,2061279275396055;Final bar;-15,368865889855652;16809,142844268565;Short;2;;
