Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;30;0;30;0;50;0,34;172,30045149776103;5,18796378099701;497,4536645161679;24615,02257488806;Long;0;None;0;0
TNSR/USDC;30;50;30;50;14;0,42857142857142855;610,8835262886397;4,7310614279189025;1656,4911381390375;24552,369368040956;Long;2;None;48;0
TNSR/USDC;30;0;30;0;14;0,2857142857142857;600,7837421462598;4,7085898830392825;1824,6586221484577;24410,972390047642;Long;2;None;48;0
TNSR/USDC;20;-50;20;-50;60;0,31666666666666665;134,30899145645054;4,022857556478329;770,2957436912802;24058,53948738702;Long;0;1.5;0;0
TNSR/USDC;20;-50;20;-50;60;0,31666666666666665;134,2590103513754;4,018402553774067;770,2957436912802;24055,54062108252;Long;0;None;0;0
TNSR/USDC;30;-50;30;-50;14;0,2857142857142857;568,1595990371778;3,912568682758658;2278,846930943295;23954,23438652049;Long;2;None;48;0
TNSR/USDC;50;-50;50;-50;14;0,35714285714285715;562,7689119977107;3,7517868161374217;2339,09688739623;23878,76476796795;Long;2;None;48;0
TNSR/USDC;30;0;30;0;36;0,5833333333333334;217,80042921093394;8,680116183096096;271,57667551386476;23840,815451593615;Long;2;None;48;5
TNSR/USDC;30;0;30;0;36;0,5833333333333334;216,95130517577397;8,431066338229593;294,2974784584367;23810,24698632786;Long;2;1.5;48;5
TNSR/USDC;20;50;20;50;61;0,3114754098360656;122,43515997705046;3,9300756352886657;656,0253793220436;23468,544758600074;Long;0;1.5;0;5
TNSR/USDC;50;0;50;0;14;0,2857142857142857;533,446414257505;3,348303317010795;2747,5746045352935;23468,249799605073;Long;2;None;48;0
TNSR/USDC;20;50;20;50;61;0,3114754098360656;122,21238153816277;3,909539818509333;656,0253793220436;23454,955273827924;Long;0;None;0;5
TNSR/USDC;30;50;30;50;50;0,34;145,82697544275766;4,8987279367131045;557,9857844829094;23291,34877213788;Long;0;1.5;0;0
TNSR/USDC;30;50;30;50;50;0,34;145,7689107035777;4,89124176998606;557,9857844829094;23288,445535178886;Long;0;None;0;0
TNSR/USDC;50;-50;50;-50;42;0,30952380952380953;168,11056399421258;4,758537428264749;650,2182134331888;23060,64368775692;Long;0;1.5;0;0
TNSR/USDC;30;0;30;0;39;0,6153846153846154;180,76038326900726;9,98377792096678;235,08417519940485;23049,654947491283;Long;2;None;48;4
TNSR/USDC;30;0;30;0;39;0,6153846153846154;180,5907396454201;9,906943050256146;270,6153986166282;23043,03884617138;Long;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;42;0,30952380952380953;164,93295166198584;4,449565990574434;809,0402800261945;22927,183969803405;Long;0;None;0;0
TNSR/USDC;30;-50;30;-50;53;0,3018867924528302;130,0577830786188;3,5570803801444026;936,3046247232378;22893,06250316681;Long;0;1.5;0;0
TNSR/USDC;20;0;20;0;59;0,3050847457627119;116,55586673219598;3,9679091824582806;722,1731566548442;22876,796137199563;Long;0;1.5;0;5
TNSR/USDC;20;50;20;50;44;0,5681818181818182;156,24205667894583;3,815697331341616;940,0050835721995;22874,650493873614;Long;2;None;48;4
TNSR/USDC;20;0;20;0;59;0,3050847457627119;116,50753514743234;3,9631041838275034;722,1731566548442;22873,944573698507;Long;0;None;0;5
TNSR/USDC;30;0;30;0;50;0,36;136,7735716139077;4,692647902836096;454,30636742214847;22838,67858069539;Long;0;1.5;0;5
TNSR/USDC;30;0;30;0;50;0,36;136,42405734644407;4,649484681916092;454,30636742214847;22821,20286732221;Long;0;None;0;5
TNSR/USDC;20;50;20;50;61;0,32786885245901637;111,05687603256297;3,753461136180879;638,6278173807586;22774,469437986343;Long;0;1.5;0;4
TNSR/USDC;30;-50;30;-50;53;0,3018867924528302;127,78071679414509;3,407482606070411;1038,422890923357;22772,377990089688;Long;0;None;0;0
TNSR/USDC;20;50;20;50;61;0,32786885245901637;110,84068620059523;3,7337795733772787;638,6278173807586;22761,281858236307;Long;0;None;0;4
TNSR/USDC;20;0;20;0;40;0,525;167,9321961757376;4,390112872764112;1040,9517467558107;22717,287847029504;Long;2;1.5;48;5
TNSR/USDC;20;50;20;50;45;0,5555555555555556;149,2661366097351;3,602175624266331;982,281974418489;22716,976147438083;Long;2;1.5;48;4
TNSR/USDC;20;50;20;50;43;0,5116279069767442;155,78104986187057;3,190030558854143;1166,2516717994986;22698,585144060442;Long;2;None;48;5
TNSR/USDC;20;0;20;0;40;0,525;167,43659174170972;4,3474613191510825;1028,8714355028533;22697,463669668392;Long;2;None;48;5
TNSR/USDC;20;-50;20;-50;60;0,3333333333333333;110,95342099694203;3,7164037821698983;705,8549841082095;22657,205259816525;Long;0;1.5;0;4
TNSR/USDC;20;-50;20;-50;60;0,3333333333333333;110,90635113397745;3,7122038157716397;705,8549841082095;22654,38106803865;Long;0;None;0;4
TNSR/USDC;30;50;30;50;35;0,6;188,64294009038943;5,671256407418064;570,3410931642866;22602,502903163626;Long;2;None;48;5
TNSR/USDC;20;-50;20;-50;43;0,5813953488372093;153,281561794531;4,858254077503479;712,6256580375084;22591,107157164843;Long;2;None;48;4
TNSR/USDC;20;50;20;50;44;0,5;149,5819518419605;3,0831281134478425;1223,1929554220915;22581,60588104626;Long;2;1.5;48;5
TNSR/USDC;20;-50;20;-50;43;0,5813953488372093;152,8914619635716;4,821289590432219;747,4598131214079;22574,33286443358;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;35;0,6;187,03603340760296;5,495221557577485;624,666190709595;22546,261169266094;Long;2;1.5;48;5
TNSR/USDC;20;0;20;0;42;0,5476190476190477;153,76116140166917;5,130034733787115;706,5542219187882;22457,968778870098;Long;2;None;48;4
TNSR/USDC;20;50;20;50;61;0,3114754098360656;105,47803793201248;3,6093444451365557;649,6854848247131;22434,160313852764;Long;0;1.5;0;0
TNSR/USDC;20;50;20;50;61;0,3114754098360656;105,26507853193533;3,590659310455507;649,6854848247131;22421,169790448057;Long;0;None;0;0
TNSR/USDC;20;0;20;0;42;0,5476190476190477;152,6819725032532;4,996860718211904;741,0915965753265;22412,64284513664;Long;2;1.5;48;4
TNSR/USDC;20;0;20;0;59;0,3220338983050847;105,21932115123458;3,777849453261464;700,2554437672479;22207,93994792285;Long;0;1.5;0;4
TNSR/USDC;20;0;20;0;59;0,3220338983050847;105,17240265243859;3,7732533749336716;700,2554437672479;22205,171756493884;Long;0;None;0;4
TNSR/USDC;30;50;30;50;38;0,6052631578947368;154,682510455459;5,388228692124149;576,9581418582529;21877,93539730745;Long;2;None;48;4
TNSR/USDC;30;50;30;50;50;0,34;117,47741920578757;4,373997444935444;520,8445977731244;21873,870960289372;Long;0;1.5;0;5
TNSR/USDC;30;50;30;50;50;0,34;117,42288820268459;4,367266174084544;520,8445977731244;21871,144410134228;Long;0;None;0;5
TNSR/USDC;30;-50;30;-50;40;0,575;146,37694631221086;6,230997448255582;382,98753883761674;21855,07785248844;Long;2;1.5;48;4
TNSR/USDC;30;-50;30;-50;40;0,575;144,71990450099656;5,898547274833593;345,45743542266064;21788,79618003985;Long;2;None;48;4
TNSR/USDC;30;50;30;50;38;0,6052631578947368;152,29599919158946;5,077735764287259;617,668853480267;21787,2479692804;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;50;0,42;115,42356818710059;5,4726735009722915;427,9938696940808;21771,17840935502;Long;0;1.5;0;3
TNSR/USDC;30;50;30;50;50;0,42;115,3692931939112;5,461500327276058;427,9938696940808;21768,464659695546;Long;0;None;0;3
TNSR/USDC;50;0;50;0;42;0,2857142857142857;136,17732309840406;4,059444030308087;523,0225090690874;21719,44757013297;Long;0;1.5;0;0
TNSR/USDC;50;0;50;0;42;0,2857142857142857;133,18451919481458;3,8090401567214736;672,4991426840716;21593,74980618221;Long;0;None;0;0
TNSR/USDC;30;0;30;0;50;0,4;111,27322987717442;4,241738199740335;427,9939483492526;21563,661493858726;Long;0;1.5;0;4
TNSR/USDC;30;-50;30;-50;38;0,5263157894736842;146,32915334807296;5,146149481796097;401,017987993273;21560,507827226782;Long;2;1.5;48;5
TNSR/USDC;20;-50;20;-50;60;0,31666666666666665;92,57591242569988;3,331215782880683;680,198481213014;21554,554745542;Long;0;1.5;0;5
TNSR/USDC;20;-50;20;-50;60;0,31666666666666665;92,53113329577187;3,327521725891839;680,198481213014;21551,867997746318;Long;0;None;0;5
TNSR/USDC;30;0;30;0;50;0,4;110,94322797604735;4,202106006040263;427,9939483492526;21547,16139880238;Long;0;None;0;4
TNSR/USDC;30;-50;30;-50;38;0,5263157894736842;143,93666791388208;4,832105694134114;387,2816165546865;21469,59338072752;Long;2;None;48;5
TNSR/USDC;50;0;50;0;33;0,42424242424242425;164,089611116662;4,054544541759228;866,7705966131398;21414,95716684985;Long;2;1.5;48;5
TNSR/USDC;30;50;30;50;50;0,38;107,92898140747944;4,233604174536418;456,6358864146532;21396,449070373976;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;50;0,38;107,87564060498651;4,226977159212024;456,6358864146532;21393,782030249327;Long;0;None;0;4
TNSR/USDC;50;0;50;0;33;0,42424242424242425;163,26202961326314;3,976411909698236;812,5748784299249;21387,646977237677;Long;2;None;48;5
TNSR/USDC;20;-50;20;-50;40;0,55;132,93960476126057;3,612382191411223;981,0290818296344;21317,584190450427;Long;2;1.5;48;5
TNSR/USDC;20;-50;20;-50;40;0,55;132,63325679278068;3,591408690657139;969,6441769158046;21305,330271711235;Long;2;None;48;5
TNSR/USDC;30;0;30;0;50;0,44;105,04128311763225;5,079156239012784;252,63015847103452;21252,064155881613;Long;0;1.5;0;3
TNSR/USDC;30;0;30;0;50;0,44;104,71604978115492;5,0174837449225365;261,9903890304122;21235,802489057747;Long;0;None;0;3
TNSR/USDC;30;-50;30;-50;53;0,3584905660377358;98,36792672736168;3,174353543225731;759,9935118048161;21213,500116550178;Long;0;1.5;0;4
TNSR/USDC;20;-50;20;-50;60;0,36666666666666664;86,51945264964151;3,7082377307074887;493,2441691114582;21191,167158978493;Long;0;1.5;0;3
TNSR/USDC;20;-50;20;-50;60;0,36666666666666664;86,47542844971063;3,703259294974599;493,2441691114582;21188,52570698264;Long;0;None;0;3
TNSR/USDC;20;50;20;50;61;0,36065573770491804;85,04222112278941;3,3637073964250046;610,3504366343768;21187,57548849015;Long;0;1.5;0;3
TNSR/USDC;20;50;20;50;61;0,36065573770491804;84,84109510327298;3,3453410271383928;610,3504366343768;21175,306801299645;Long;0;None;0;3
TNSR/USDC;30;-50;30;-50;53;0,3584905660377358;96,25791868958194;3,0366280786869004;759,9935118048161;21101,66969054785;Long;0;None;0;4
TNSR/USDC;30;0;30;0;43;0,5581395348837209;114,36526638607432;3,982545788326748;923,1521840137939;20917,70645460119;Long;2;1.5;48;3
TNSR/USDC;30;0;30;0;43;0,5581395348837209;114,30134506957313;3,9759363772097016;923,1521840137939;20914,95783799164;Long;2;None;48;3
TNSR/USDC;20;0;20;0;59;0,3559322033898305;83,2166986138918;3,818882356255147;363,82041710535486;20909,78521821962;Long;0;1.5;0;3
TNSR/USDC;20;0;20;0;59;0,3559322033898305;83,17252271397106;3,8133009105724627;363,82041710535486;20907,17884012429;Long;0;None;0;3
TNSR/USDC;30;50;30;50;41;0,5609756097560976;117,21777648095443;4,7515059955572125;485,21307073923526;20805,928835719133;Long;2;None;48;3
TNSR/USDC;30;50;30;50;41;0,5609756097560976;117,21777648095443;4,7515059955572125;485,21307073923526;20805,928835719133;Long;2;1.5;48;3
TNSR/USDC;30;-50;30;-50;53;0,32075471698113206;88,95767323897064;2,9477500962697403;753,8004710326895;20714,75668166544;Long;0;1.5;0;5
TNSR/USDC;50;0;50;0;42;0,2857142857142857;111,78896813358084;3,784288684017219;634,2543916995819;20695,136661610388;Long;0;1.5;0;5
TNSR/USDC;30;-50;30;-50;53;0,39622641509433965;88,09517094355212;3,3519710423275684;481,8832143340296;20669,044060008266;Long;0;1.5;0;3
TNSR/USDC;50;0;50;0;42;0,2857142857142857;110,3163888575138;3,6520066386051018;695,4565800148885;20633,28833201558;Long;0;None;0;5
TNSR/USDC;30;-50;30;-50;53;0,32075471698113206;86,89727288736314;2,8234517133023007;753,8004710326895;20605,55546303024;Long;0;None;0;5
TNSR/USDC;30;-50;30;-50;53;0,39622641509433965;86,03931741347785;3,1830124292167223;481,8832143340296;20560,083822914323;Long;0;None;0;3
TNSR/USDC;50;50;50;50;39;0,23076923076923078;115,57703209072118;3,575833265238622;861,4429428539297;20507,50425153813;Long;0;1.5;0;0
TNSR/USDC;30;50;30;50;50;0,44;88,11770839226661;4,497433357767635;405,9893869383086;20405,885419613325;Long;0;1.5;0;2
TNSR/USDC;30;50;30;50;50;0,44;88,06683703972203;4,48847765373118;405,9893869383086;20403,3418519861;Long;0;None;0;2
TNSR/USDC;50;50;50;50;39;0,23076923076923078;112,53385671988642;3,353194114393214;1002,6737602909816;20388,82041207556;Long;0;None;0;0
TNSR/USDC;50;-50;50;-50;33;0,48484848484848486;132,27910140497772;4,14119165983984;613,7790978192061;20365,21034636428;Long;2;1.5;48;5
TNSR/USDC;50;-50;50;-50;33;0,48484848484848486;130,71545638049105;3,978634096977963;560,4008137753335;20313,6100605562;Long;2;None;48;5
TNSR/USDC;20;50;20;50;14;0,5;296,5937333782318;5,723284867389058;697,6938290750295;20152,312267295245;Long;2;None;48;0
TNSR/USDC;20;50;20;50;48;0,4791666666666667;83,76588216698583;2,8829427224946125;740,5116543907716;20020,762344015307;Long;2;None;48;3
TNSR/USDC;20;50;20;50;49;0,46938775510204084;81,66980076765745;2,8579918787536376;740,5116543907716;20001,820237615208;Long;2;1.5;48;3
TNSR/USDC;20;0;20;0;14;0,5;271,6052690788717;5,629511839611248;608,327917750772;19802,473767104206;Long;2;None;48;0
TNSR/USDC;50;-50;50;-50;42;0,30952380952380953;90,47831853557629;3,4882075415421894;636,231071808008;19800,089378494205;Long;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;42;0,30952380952380953;89,06942707668911;3,3596013561994127;694,7863168695476;19740,915937220947;Long;0;None;0;5
TNSR/USDC;50;-50;50;-50;34;0,5294117647058824;106,4086536215176;3,598892556069177;567,317742250325;19617,8942231316;Long;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;34;0,5294117647058824;105,8813293562348;3,5401895788478916;529,9256852076687;19599,965198111993;Long;2;None;48;4
TNSR/USDC;50;0;50;0;42;0,35714285714285715;82,89672569308529;3,298081697443776;507,36151507298564;19481,66247910958;Long;0;1.5;0;4
TNSR/USDC;20;-50;20;-50;60;0,4166666666666667;57,024027117720486;2,9496251474245536;435,5484079889866;19421,44162706322;Long;0;1.5;0;2
TNSR/USDC;20;-50;20;-50;60;0,4166666666666667;56,9836794850148;2,9456077767653714;435,5484079889866;19419,020769100887;Long;0;None;0;2
TNSR/USDC;50;0;50;0;42;0,35714285714285715;81,39247237791066;3,1677043667714755;569,90034958244;19418,483839872253;Long;0;None;0;4
TNSR/USDC;50;-50;50;-50;42;0,38095238095238093;80,5951773059826;3,915173708596697;455,47576885509625;19384,997446851274;Long;0;1.5;0;3
TNSR/USDC;20;0;20;0;46;0,5;73,26837373176228;2,6858637557490614;891,9276450760626;19370,345191661065;Long;2;None;48;3
TNSR/USDC;20;0;20;0;46;0,5;73,26837373176228;2,6858637557490614;891,9276450760626;19370,345191661065;Long;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;36;0,4722222222222222;91,84180641474371;3,7868994286998854;465,8336316954301;19306,305030930784;Long;2;1.5;48;3
TNSR/USDC;50;-50;50;-50;42;0,38095238095238093;77,33687508937486;3,510189383426032;589,236548053239;19248,148753753747;Long;0;None;0;3
TNSR/USDC;50;0;50;0;33;0,48484848484848486;96,87324263811932;3,0047938434219;818,540163298836;19196,81700705794;Long;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;42;0,38095238095238093;75,83890035117057;3,2853989645910873;503,9113107003286;19185,23381474916;Long;0;1.5;0;4
TNSR/USDC;50;0;50;0;33;0,48484848484848486;96,407351711321;2,9696341396953634;780,2398808898979;19181,442606473585;Long;2;None;48;4
TNSR/USDC;50;-50;50;-50;36;0,4722222222222222;88,12226898962669;3,410336157493195;515,7000880302185;19172,401683626555;Long;2;None;48;3
TNSR/USDC;20;-50;20;-50;14;0,5;226,17461126235247;4,13267737078903;702,5627078477919;19166,444557672934;Long;2;None;48;0
TNSR/USDC;50;-50;50;-50;42;0,38095238095238093;74,35753542149976;3,14674883617583;565,4985681457583;19123,01648770298;Long;0;None;0;4
TNSR/USDC;20;-50;20;-50;48;0,4791666666666667;64,64921363172517;2,456432346551686;891,9276450760626;19103,162254322808;Long;2;1.5;48;3
TNSR/USDC;20;-50;20;-50;48;0,4791666666666667;64,59691815462428;2,4535481561039996;891,9276450760626;19100,65207142196;Long;2;None;48;3
TNSR/USDC;50;50;50;50;31;0,41935483870967744;97,04243829243282;3,345123275729279;549,0455536150366;19008,31558706542;Long;2;1.5;48;5
TNSR/USDC;30;-50;30;-50;45;0,5111111111111111;65,52521148285167;2,6514359896182764;954,5069517067459;18948,63451672833;Long;2;1.5;48;3
TNSR/USDC;50;50;50;50;31;0,41935483870967744;94,45687095325187;3,150743109355671;628,0526329806635;18928,16299955081;Long;2;None;48;5
TNSR/USDC;30;-50;30;-50;45;0,5111111111111111;62,604708356979884;2,4749897761981776;954,5069517067459;18817,211876064095;Long;2;None;48;3
TNSR/USDC;50;50;50;50;31;0,45161290322580644;89,59617733331908;3,5545139239379555;527,4280757604938;18777,48149733289;Long;2;1.5;48;4
TNSR/USDC;20;-50;20;-50;53;0,4339622641509434;51,92620125816378;2,4385287330773835;510,1954504205896;18752,088666682692;Long;2;None;48;2
TNSR/USDC;20;-50;20;-50;53;0,4339622641509434;51,92620125816378;2,4385287330773835;510,1954504205896;18752,088666682692;Long;2;1.5;48;2
TNSR/USDC;20;50;20;50;61;0,3770491803278688;45,0334086267173;2,3600406019869395;574,0108143077305;18747,037926229747;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;61;0,3770491803278688;44,85544975087167;2,347496384143519;574,0108143077305;18736,182434803155;Long;0;None;0;2
TNSR/USDC;50;-50;50;-50;39;0,46153846153846156;69,94621029803726;3,545622244415267;510,0948015142385;18727,902201623463;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;31;0,45161290322580644;87,75914521625407;3,37977135759648;583,7037726104209;18720,533501703863;Long;2;None;48;4
TNSR/USDC;30;-50;30;-50;49;0,4489795918367347;54,30068542696112;2,4500254559316788;507,61718923612716;18660,733585921113;Long;2;1.5;48;2
TNSR/USDC;50;-50;50;-50;39;0,46153846153846156;67,7805284409143;3,288152184373263;594,3856476844521;18643,44060919567;Long;2;None;48;2
TNSR/USDC;30;-50;30;-50;53;0,41509433962264153;49,7111103422499;2,4477854782266775;440,5641280782256;18634,68884813926;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;51;0,4117647058823529;51,343889756317544;2,5609725922030004;381,5754987567452;18618,538377572193;Long;2;None;48;2
TNSR/USDC;50;-50;50;-50;42;0,40476190476190477;61,96166039558503;3,312100060945571;630,9742234919104;18602,38973661457;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;52;0,40384615384615385;49,708715366455216;2,5108351080688736;381,5754987567452;18584,853199055666;Long;2;1.5;48;2
TNSR/USDC;30;-50;30;-50;49;0,4489795918367347;52,58316162203007;2,34525855364508;521,8688590106176;18576,574919479495;Long;2;None;48;2
TNSR/USDC;30;0;30;0;50;0,44;50,819871684842674;3,1011505381323623;237,50766163750086;18540,99358424214;Long;0;1.5;0;2
TNSR/USDC;30;-50;30;-50;53;0,41509433962264153;47,857604648466626;2,324882146031307;522,6847955062512;18536,45304636874;Long;0;None;0;2
TNSR/USDC;30;0;30;0;50;0,44;50,53612751953349;3,065555827611746;237,50766163750086;18526,806375976677;Long;0;None;0;2
TNSR/USDC;50;-50;50;-50;42;0,40476190476190477;59,62676678282793;3,0472371088661516;729,0397552277063;18504,324204878772;Long;0;None;0;2
TNSR/USDC;20;0;20;0;59;0,3728813559322034;41,49250152011487;2,5358594559220164;365,3612520674578;18448,057589686778;Long;0;1.5;0;2
TNSR/USDC;20;0;20;0;59;0,3728813559322034;41,45352648821909;2,532231155503905;365,3612520674578;18445,758062804925;Long;0;None;0;2
TNSR/USDC;50;50;50;50;39;0,23076923076923078;60,242109070212976;2,496026327048461;867,9785697495136;18349,442253738307;Long;0;1.5;0;5
TNSR/USDC;50;50;50;50;39;0,23076923076923078;58,8360034728933;2,4126236059932578;922,2139983436282;18294,604135442834;Long;0;None;0;5
TNSR/USDC;50;0;50;0;42;0,3333333333333333;49,226840683962934;2,7316967759031736;461,5426032303003;18067,527308726454;Long;0;1.5;0;3
TNSR/USDC;50;50;50;50;39;0,28205128205128205;52,993626947935994;2,3468988693117105;928,7701493425084;18066,751450969503;Long;0;1.5;0;4
TNSR/USDC;30;50;30;50;43;0,46511627906976744;47,19087946544937;2,77431515979053;375,8653759347253;18029,20781701433;Long;2;None;48;2
TNSR/USDC;30;50;30;50;43;0,46511627906976744;47,19087946544937;2,77431515979053;375,8653759347253;18029,20781701433;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;39;0,28205128205128205;51,49131640289915;2,261397631789534;986,7350898683508;18008,161339713064;Long;0;None;0;4
TNSR/USDC;30;0;30;0;45;0,4666666666666667;43,396086534807154;2,4105448951422384;514,9188714055999;17952,82389406633;Long;2;1.5;48;2
TNSR/USDC;30;0;30;0;45;0,4666666666666667;43,396086534807154;2,4105448951422384;514,9188714055999;17952,82389406633;Long;2;None;48;2
TNSR/USDC;50;0;50;0;42;0,3333333333333333;46,189983731051306;2,4715524469561614;586,5016613150983;17939,979316704164;Long;0;None;0;3
TNSR/USDC;20;0;20;0;50;0,4;37,292379807814925;2,131881150951785;510,1954504205896;17864,61899039074;Long;2;1.5;48;2
TNSR/USDC;20;0;20;0;50;0,4;37,292379807814925;2,131881150951785;510,1954504205896;17864,61899039074;Long;2;None;48;2
TNSR/USDC;50;0;50;0;35;0,42857142857142855;46,88231090017785;2,4761469649603414;517,0134089355251;17640,880881506222;Long;2;1.5;48;3
TNSR/USDC;50;50;50;50;33;0,3939393939393939;46,4901599391124;2,3348459482692956;674,9178304543675;17534,175277990722;Long;2;1.5;48;3
TNSR/USDC;50;0;50;0;35;0,42857142857142855;43,3865276822911;2,233810576058033;517,0134089355251;17518,52846888019;Long;2;None;48;3
TNSR/USDC;50;0;50;0;39;0,46153846153846156;36,42838005059369;2,289361783246586;438,47097875853433;17420,70682197315;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;33;0,3939393939393939;42,804937781109814;2,1142594264368664;793,841879193038;17412,56294677663;Long;2;None;48;3
TNSR/USDC;50;0;50;0;42;0,40476190476190477;32,39116303697071;2,239145060949446;547,7171712698109;17360,428847552776;Long;0;1.5;0;2
TNSR/USDC;50;0;50;0;39;0,46153846153846156;34,4138613769894;2,1377003320414185;516,8587768991274;17342,14059370258;Long;2;None;48;2
TNSR/USDC;50;50;50;50;39;0,28205128205128205;34,19797926609038;2,1610130043999582;856,5523199701056;17333,72119137753;Long;0;1.5;0;3
TNSR/USDC;50;0;50;0;42;0,40476190476190477;30,212155124288852;2,0671446641829507;639,2355036024492;17268,910515220137;Long;0;None;0;2
TNSR/USDC;50;50;50;50;39;0,28205128205128205;31,060346541898713;1,9552972142893694;976,3165923498309;17211,35351513406;Long;0;None;0;3
TNSR/USDC;50;50;50;50;36;0,3888888888888889;18,42558713808788;1,6629144724654426;573,086510738478;16663,321136971168;Long;2;1.5;48;2
TNSR/USDC;50;50;50;50;36;0,3888888888888889;16,338074103596735;1,5471120184420515;647,9367956956958;16588,170667729497;Long;2;None;48;2
TNSR/USDC;50;50;50;50;39;0,3333333333333333;13,704462905704972;1,5062864129552842;664,2422672070024;16534,474053322498;Long;0;1.5;0;2
TNSR/USDC;50;50;50;50;39;0,3333333333333333;11,469484010494364;1,3915152944936566;751,4064441202172;16447,309876409283;Long;0;None;0;2
