Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;20;50;20;50;14;0,6428571428571429;92,94099411903848;2,4414057629418187;641,3357323691635;17301,173917666543;Short;2;None;48;0
ZEC/USDC;50;-50;50;-50;52;0,4230769230769231;24,796300983774664;2,3197732509004396;156,63246573276774;17289,407651156285;Short;0;1.5;0;0
ZEC/USDC;50;0;50;0;53;0,41509433962264153;24,207097251194703;2,285932600827884;156,67912211298972;17282,976154313317;Short;0;1.5;0;0
ZEC/USDC;20;0;20;0;14;0,6428571428571429;90,59870341612486;2,37842340376902;661,8679112547725;17268,38184782575;Short;2;None;48;0
ZEC/USDC;30;0;30;0;58;0,6206896551724138;21,839160261509665;2,296795107174035;186,49634493240228;17266,67129516756;Short;2;1.5;48;4
ZEC/USDC;30;-50;30;-50;52;0,6538461538461539;24,263106116698186;2,9547325051472093;163,02811349275362;17261,681518068308;Short;2;None;48;4
ZEC/USDC;30;50;30;50;58;0,6379310344827587;21,659142972757046;2,410104584865075;273,0472330646335;17256,230292419914;Short;2;1.5;48;4
ZEC/USDC;20;0;20;0;66;0,5909090909090909;18,91131194603876;2,146692996999608;179,62442496555377;17248,146588438565;Short;2;1.5;48;4
ZEC/USDC;30;50;30;50;57;0,631578947368421;21,70170458489139;2,6069010789842;208,69763840572705;17236,99716133881;Short;2;None;48;4
ZEC/USDC;50;0;50;0;18;0,3888888888888889;68,31080352170096;2,428828237125709;663,9559491308355;17229,594463390615;Short;2;1.5;48;0
ZEC/USDC;50;0;50;0;45;0,6444444444444445;27,003366325711188;2,561585005190357;271,658679200551;17215,151484657003;Short;2;1.5;48;5
ZEC/USDC;30;0;30;0;57;0,6140350877192983;20,797037168330473;2,2936384123774354;164,83006733667207;17185,431118594835;Short;2;None;48;4
ZEC/USDC;20;0;20;0;65;0,5846153846153846;18,098123832984818;2,155508427756439;166,8302414607606;17176,378049144012;Short;2;None;48;4
ZEC/USDC;50;-50;50;-50;43;0,6511627906976745;27,35069121488708;2,58974584462186;204,77499444744535;17176,07972224015;Short;2;1.5;48;4
ZEC/USDC;50;-50;50;-50;18;0,3888888888888889;65,18152357495565;2,3278384388649034;590,6004022150992;17173,267424349204;Short;2;1.5;48;0
ZEC/USDC;20;-50;20;-50;79;0,4936708860759494;14,793569700823424;2,028133270385994;187,92938000808135;17168,692006365043;Short;0;1.5;0;5
ZEC/USDC;20;-50;20;-50;79;0,4936708860759494;14,733157968747664;2,020225660795736;187,8771396854827;17163,919479531072;Short;0;None;0;5
ZEC/USDC;20;-50;20;-50;56;0,6607142857142857;20,76496115142312;2,5934089025204425;202,34732333421925;17162,837824479688;Short;2;None;48;5
ZEC/USDC;20;-50;20;-50;79;0,5063291139240507;14,695877612563232;2,0512061964063895;187,81277628437238;17160,974331392506;Short;0;1.5;0;4
ZEC/USDC;30;0;30;0;56;0,6428571428571429;20,694824784218394;2,190196506685099;276,26252141833174;17158,910187916234;Short;2;1.5;48;5
ZEC/USDC;20;-50;20;-50;79;0,5063291139240507;14,635493036785258;2,0429757199362464;187,76056837509896;17156,203949906034;Short;0;None;0;4
ZEC/USDC;50;-50;50;-50;40;0,675;28,712072606080152;3,1793454251657125;188,7177437677965;17148,482904243196;Short;2;None;48;5
ZEC/USDC;50;-50;50;-50;42;0,6428571428571429;26,703757822214925;2,7156565452387245;185,00775244924807;17121,557828533027;Short;2;None;48;4
ZEC/USDC;20;0;20;0;59;0,6610169491525424;18,801050789008592;2,385954398963377;200,8855689340744;17109,261996551508;Short;2;None;48;5
ZEC/USDC;50;50;50;50;47;0,6595744680851063;23,553337201422934;2,372493528381638;155,967270279074;17107,00684846687;Short;2;1.5;48;5
ZEC/USDC;50;-50;50;-50;41;0,6585365853658537;26,999754658051653;2,668008647577997;200,31970034024926;17106,989940980115;Short;2;1.5;48;5
ZEC/USDC;30;0;30;0;73;0,5068493150684932;15,123559291184252;2,081016439126162;186,88540417635886;17104,019828256452;Short;0;1.5;0;4
ZEC/USDC;30;0;30;0;73;0,5068493150684932;15,058428478026814;2,0719895095607557;186,83345405657747;17099,26527889596;Short;0;None;0;4
ZEC/USDC;30;-50;30;-50;66;0,48484848484848486;16,37739268675959;2,0273041705356367;176,05686201135177;17080,907917326134;Short;0;None;0;5
ZEC/USDC;20;-50;20;-50;79;0,5189873417721519;13,673904504551233;1,983299995111709;210,81998882383414;17080,238455859548;Short;0;1.5;0;3
ZEC/USDC;20;-50;20;-50;79;0,5189873417721519;13,613804015300044;1,9752997823276317;210,761385404694;17075,49051720869;Short;0;None;0;3
ZEC/USDC;50;0;50;0;53;0,49056603773584906;20,250156743107212;2,314830114036906;161,22155263624518;17073,25830738469;Short;0;None;0;5
ZEC/USDC;30;50;30;50;53;0,6792452830188679;20,24943895563617;2,6767429104935996;200,99748760463262;17073,220264648702;Short;2;None;48;5
ZEC/USDC;30;0;30;0;73;0,4794520547945205;14,607158466012164;2,005467541543864;186,50540531505612;17066,322568018877;Short;0;1.5;0;5
ZEC/USDC;30;50;30;50;65;0,6307692307692307;16,395144721637582;2,110025660477728;158,15218640548483;17065,684406906432;Short;2;None;48;3
ZEC/USDC;30;0;30;0;73;0,4794520547945205;14,54217120116897;1,997088924257926;186,4535608267688;17061,578497685332;Short;0;None;0;5
ZEC/USDC;30;-50;30;-50;66;0,48484848484848486;16,04346436770663;1,9855003585653435;171,65602865159417;17058,868648268628;Short;0;1.5;0;5
ZEC/USDC;50;0;50;0;53;0,49056603773584906;19,834507707877158;2,2535046349469408;156,80560025214072;17051,22890851749;Short;0;1.5;0;5
ZEC/USDC;20;-50;20;-50;73;0,6027397260273972;14,184724281308409;2,1704841621623188;145,66454777012586;17035,484872535508;Short;2;None;48;2
ZEC/USDC;50;-50;50;-50;47;0,6595744680851063;21,864055035979863;2,995759607555656;93,94665371573683;17027,610586691055;Short;2;None;48;2
ZEC/USDC;30;50;30;50;65;0,6307692307692307;15,785871816892016;2,074020040301707;185,8068063708015;17026,081668097962;Short;2;1.5;48;3
ZEC/USDC;50;0;50;0;45;0,5777777777777777;22,363108998399134;2,419080725304239;156,8708424863289;17006,33990492796;Short;2;None;48;4
ZEC/USDC;20;-50;20;-50;68;0,6029411764705882;14,653011381069032;1,8700585794829496;226,16208512862795;16996,4047739127;Short;2;None;48;3
ZEC/USDC;20;50;20;50;59;0,6101694915254238;16,849354947643945;2,0945715828839715;242,8471415938402;16994,111941910993;Short;2;None;48;5
ZEC/USDC;20;-50;20;-50;79;0,4936708860759494;12,394656782118503;1,8606193913068827;177,58236477343235;16979,17788578737;Short;0;1.5;0;0
ZEC/USDC;30;50;30;50;76;0,47368421052631576;12,872987677741989;1,9121742146401504;198,03902095953526;16978,347063508387;Short;0;None;0;5
ZEC/USDC;20;-50;20;-50;58;0,6379310344827587;16,845348283700694;1,9995644054250283;230,7186640662585;16977,030200454636;Short;2;1.5;48;5
ZEC/USDC;20;-50;20;-50;79;0,4936708860759494;12,334911896199264;1,853371625603239;177,53300069835677;16974,458039799738;Short;0;None;0;0
ZEC/USDC;30;-50;30;-50;66;0,48484848484848486;14,747740199222006;1,8589002088195994;176,05686201135177;16973,350853148644;Short;0;None;0;0
ZEC/USDC;50;0;50;0;47;0,574468085106383;20,4848871422149;2,0830105382037236;271,5495123509354;16962,78969568411;Short;2;1.5;48;4
ZEC/USDC;30;0;30;0;68;0,6176470588235294;14,10292234411744;2,1409610878516;145,66454777012586;16958,998719399984;Short;2;None;48;2
ZEC/USDC;50;-50;50;-50;52;0,5961538461538461;18,437886104063022;2,425571726263148;156,5818744771077;16958,770077411278;Short;0;1.5;0;2
ZEC/USDC;20;-50;20;-50;68;0,6029411764705882;14,084388577702184;1,8409743817137805;249,63930046495443;16957,73842328375;Short;2;1.5;48;3
ZEC/USDC;30;50;30;50;76;0,47368421052631576;12,596649687295482;1,8763950587692904;197,79405284982204;16957,345376234465;Short;0;1.5;0;5
ZEC/USDC;50;-50;50;-50;52;0,5961538461538461;18,34722892990619;2,409620630656799;160,99152630582284;16954,055904355122;Short;0;None;0;2
ZEC/USDC;50;-50;50;-50;52;0,5384615384615384;18,32773447269329;2,197337270306653;161,203347034716;16953,042192580044;Short;0;None;0;4
ZEC/USDC;50;0;50;0;53;0,5849056603773585;17,952228388993756;2,4118899499935966;156,5818744771077;16951,468104616677;Short;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;66;0,48484848484848486;14,415914599170694;1,823436701772203;171,65602865159417;16951,450363545257;Short;0;1.5;0;0
ZEC/USDC;30;50;30;50;76;0,4868421052631579;12,511802341085573;1,8938563382743139;209,72981253452235;16950,896977922497;Short;0;None;0;4
ZEC/USDC;30;0;30;0;73;0,4794520547945205;12,986139424664305;1,8338393385716574;176,9985366698602;16947,988178000494;Short;0;1.5;0;0
ZEC/USDC;50;0;50;0;53;0,5849056603773585;17,8633200255053;2,3960603354336585;160,99152630582284;16946,755961351784;Short;0;None;0;2
ZEC/USDC;50;0;50;0;50;0,62;18,878034105491544;2,5014108260610337;173,02935258836806;16943,901705274584;Short;2;None;48;2
ZEC/USDC;30;0;30;0;73;0,4794520547945205;12,921602768223327;1,8266904941721562;176,949334886438;16943,277002080304;Short;0;None;0;0
ZEC/USDC;50;-50;50;-50;52;0,5384615384615384;17,907075134080394;2,1382068668925376;156,78789331265943;16931,167906972187;Short;0;1.5;0;4
ZEC/USDC;30;50;30;50;76;0,4868421052631579;12,235911125667274;1,858013335117279;209,47038327922564;16929,929245550724;Short;0;1.5;0;4
ZEC/USDC;50;50;50;50;60;0,4;15,325323521489883;1,8448696015500814;176,05686201135177;16919,519411289395;Short;0;None;0;0
ZEC/USDC;20;-50;20;-50;79;0,5443037974683544;11,605690703630184;1,8443705871461133;177,47833999466457;16916,849565586785;Short;0;1.5;0;2
ZEC/USDC;30;-50;30;-50;66;0,5151515151515151;13,844197801178924;1,909469062976006;176,05686201135177;16913,717054877816;Short;0;None;0;4
ZEC/USDC;20;-50;20;-50;79;0,5443037974683544;11,546165133298835;1,836836622287934;177,42900483623453;16912,147045530615;Short;0;None;0;2
ZEC/USDC;50;50;50;50;60;0,4;14,961472994697267;1,8082808456889212;171,65602865159417;16897,688379681833;Short;0;1.5;0;0
ZEC/USDC;50;0;50;0;53;0,5471698113207547;16,89644148278102;2,2441269031183193;156,41913927140013;16895,511398587398;Short;0;1.5;0;3
ZEC/USDC;50;-50;50;-50;52;0,5;17,208634750465357;2,09410281512507;161,22155263624518;16894,84900702419;Short;0;None;0;5
ZEC/USDC;30;0;30;0;64;0,609375;13,96649164818873;1,8687172400221594;193,8215649874419;16893,855465484063;Short;2;None;48;3
ZEC/USDC;30;-50;30;-50;66;0,5151515151515151;13,513538029906249;1,8687256258467366;171,65602865159417;16891,893509973816;Short;0;1.5;0;4
ZEC/USDC;50;0;50;0;53;0,5094339622641509;16,82436585920358;2,0932172850430195;161,203347034716;16891,691390537777;Short;0;None;0;4
ZEC/USDC;50;0;50;0;53;0,5471698113207547;16,807826605327435;2,230340063677753;160,82420815844307;16890,814810082346;Short;0;None;0;3
ZEC/USDC;30;0;30;0;73;0,5205479452054794;12,12659750105227;1,8764485868837648;208,21768418880674;16885,241617576805;Short;0;1.5;0;3
ZEC/USDC;30;50;30;50;55;0,6545454545454545;16,0715186399282;1,9903637336576545;235,99506230042243;16883,933525196055;Short;2;1.5;48;5
ZEC/USDC;30;0;30;0;73;0,5205479452054794;12,062299778765032;1,8682187445547211;208,15980415434024;16880,547883849842;Short;0;None;0;3
ZEC/USDC;20;0;20;0;62;0,6290322580645161;14,117539706441912;1,798742820400015;257,8175895678214;16875,287461799406;Short;2;1.5;48;5
ZEC/USDC;50;-50;50;-50;52;0,5;16,789419371389016;2,0394247489788118;156,80560025214072;16873,049807312225;Short;0;1.5;0;5
ZEC/USDC;30;50;30;50;71;0,6056338028169014;12,295189890730668;1,9945229387134904;178,80284852513796;16872,958482241873;Short;2;None;48;2
ZEC/USDC;50;0;50;0;53;0,5094339622641509;16,413137076538014;2,038348716244608;156,78789331265943;16869,89626505652;Short;0;1.5;0;4
ZEC/USDC;30;0;30;0;64;0,609375;13,591539379884043;1,8621968271481806;193,42935522821244;16869,85852031257;Short;2;1.5;48;3
ZEC/USDC;50;50;50;50;48;0,5416666666666666;17,93341542314127;2,169689379392547;151,3393186886169;16860,80394031078;Short;2;None;48;4
ZEC/USDC;20;0;20;0;82;0,573170731707317;10,482168548406584;1,8730034756219733;137,62085593860866;16859,537820969337;Short;2;None;48;2
ZEC/USDC;30;-50;30;-50;63;0,6031746031746031;13,623934357585007;2,0777616631658886;144,5158941472455;16858,30786452785;Short;2;None;48;2
ZEC/USDC;20;50;20;50;66;0,5606060606060606;12,945290546565579;1,6936249641059584;267,7502479364812;16854,389176073342;Short;2;1.5;48;4
ZEC/USDC;30;50;30;50;76;0,5;11,185986793813573;1,8044191977373931;177,66669549700237;16850,134996329838;Short;0;None;0;3
ZEC/USDC;50;-50;50;-50;52;0,5384615384615384;16,337994419068686;2,1474424051233045;156,41913927140013;16849,57570979157;Short;0;1.5;0;3
ZEC/USDC;50;-50;50;-50;52;0,5384615384615384;16,247920969601623;2,134614769007308;160,82420815844307;16844,891890419276;Short;0;None;0;3
ZEC/USDC;30;-50;30;-50;66;0,5757575757575758;12,704176849735466;1,9526244602581326;156,7563366341019;16838,47567208253;Short;0;1.5;0;2
ZEC/USDC;20;-50;20;-50;73;0,589041095890411;11,4827526343923;1,9068801993456244;143,97798304293246;16838,24094231064;Short;2;1.5;48;2
ZEC/USDC;30;-50;30;-50;66;0,5757575757575758;12,633256640633581;1,9427932663515979;161,17090165836998;16833,794938281804;Short;0;None;0;2
ZEC/USDC;30;0;30;0;73;0,547945205479452;11,417641905014417;1,8309364317001688;176,32970436115647;16833,487859066045;Short;0;1.5;0;2
ZEC/USDC;50;-50;50;-50;47;0,6382978723404256;17,669315494110784;2,486219993981899;119,23797649968583;16830,457828223203;Short;2;1.5;48;2
ZEC/USDC;30;50;30;50;76;0,5;10,911735570993057;1,770135805284738;177,44692732028489;16829,291903395475;Short;0;1.5;0;3
ZEC/USDC;30;0;30;0;73;0,547945205479452;11,353541257123117;1,8228430212502138;176,28068849871488;16828,80851177;Short;0;None;0;2
ZEC/USDC;20;50;20;50;65;0,5538461538461539;12,73429832493493;1,7397928637273579;252,17071605081583;16827,729391120767;Short;2;None;48;4
ZEC/USDC;20;0;20;0;91;0,43956043956043955;9,090915153062292;1,5909615894078288;249,94646498603834;16827,273278928682;Short;0;None;0;4
ZEC/USDC;30;-50;30;-50;66;0,5303030303030303;12,515203743914526;1,8792188835373096;173,95501150642667;16826,003447098363;Short;0;1.5;0;3
ZEC/USDC;50;0;50;0;48;0,6041666666666666;17,11984493759857;2,0893703630208207;188,5439442782299;16821,752557004733;Short;2;None;48;3
ZEC/USDC;30;-50;30;-50;66;0,5303030303030303;12,444336065268542;1,870360800051309;173,90665575748426;16821,326180307715;Short;0;None;0;3
ZEC/USDC;20;0;20;0;74;0,5540540540540541;11,017186390317713;1,635492205566098;270,7495889389138;16815,271792883515;Short;2;None;48;3
ZEC/USDC;50;-50;50;-50;13;0,6923076923076923;62,60516595454068;1,6266247840232555;832,5503894619942;16813,867157409026;Short;2;None;48;0
ZEC/USDC;20;0;20;0;91;0,43956043956043955;8,922325750418302;1,5799720775656538;216,82171796046896;16811,93164328807;Short;0;None;0;0
ZEC/USDC;20;0;20;0;91;0,43956043956043955;8,862180936568262;1,5681161817930054;249,63728898244153;16806,458465227726;Short;0;1.5;0;4
ZEC/USDC;20;0;20;0;91;0,43956043956043955;8,823539072684015;1,575581537045398;249,60952314243332;16802,94205561424;Short;0;None;0;5
ZEC/USDC;50;-50;50;-50;45;0,6222222222222222;17,772352218994765;2,1010443844069466;162,20412650778962;16799,75584985477;Short;2;None;48;3
ZEC/USDC;50;50;50;50;60;0,45;13,253489192984727;1,8479296466377122;176,05686201135177;16795,20935157908;Short;0;None;0;5
ZEC/USDC;20;0;20;0;74;0,5540540540540541;10,716211578592993;1,6291271851964;293,98473119004484;16792,9996568159;Short;2;1.5;48;3
ZEC/USDC;20;0;20;0;91;0,43956043956043955;8,693800073772044;1,557268023723928;216,5535162387314;16791,13580671325;Short;0;1.5;0;0
ZEC/USDC;20;0;20;0;91;0,43956043956043955;8,59513559208575;1,5529390129558818;249,30076392541378;16782,157338879806;Short;0;1.5;0;5
ZEC/USDC;50;50;50;50;60;0,45;12,892311926561495;1,8059886235562035;171,65602865159417;16773,538715593677;Short;0;1.5;0;5
ZEC/USDC;20;0;20;0;91;0,45054945054945056;8,498447884725524;1,5554278033321434;273,1647124314004;16773,358757510046;Short;0;None;0;3
ZEC/USDC;30;50;30;50;76;0,47368421052631576;10,163176783107911;1,7184672829924659;224,28480636005042;16772,401435516193;Short;0;None;0;0
ZEC/USDC;50;50;50;50;50;0,54;15,35085958057713;1,7944149572870092;170,47123942678445;16767,542979028854;Short;2;1.5;48;4
ZEC/USDC;20;-50;20;-50;14;0,5714285714285714;54,60721447451503;1,5327024594083831;1033,2361227491601;16764,501002643206;Short;2;None;48;0
ZEC/USDC;30;0;30;0;68;0,6029411764705882;11,215299671655838;1,8659690948154997;143,97798304293246;16762,640377672597;Short;2;1.5;48;2
ZEC/USDC;20;0;20;0;91;0,45054945054945056;8,270446531816097;1,5329874125243301;272,8268161778178;16752,610634395256;Short;0;1.5;0;3
ZEC/USDC;30;50;30;50;76;0,47368421052631576;9,89019074446022;1,686563760184788;224,00737303006827;16751,654496578973;Short;0;1.5;0;0
ZEC/USDC;50;50;50;50;55;0,5818181818181818;13,656436774323888;2,0095696514012404;119,1207251238302;16751,104022587802;Short;2;None;48;2
ZEC/USDC;50;0;50;0;48;0,6041666666666666;15,606887672403573;1,956687436360922;227,77748597163918;16749,130608275365;Short;2;1.5;48;3
ZEC/USDC;30;50;30;50;14;0,5714285714285714;53,50206789553626;1,4941775421452839;1084,4935584902923;16749,02895053751;Short;2;None;48;0
ZEC/USDC;20;50;20;50;62;0,5806451612903226;12,005447629730009;1,6103109213504336;314,9860215422559;16744,337753043263;Short;2;1.5;48;5
ZEC/USDC;50;-50;50;-50;45;0,6222222222222222;16,522157979794883;2,0058848560902005;175,81306953307103;16743,49710909078;Short;2;1.5;48;3
ZEC/USDC;50;0;50;0;50;0,6;14,592306331671619;2,0590546321850853;188,85315039520356;16729,61531658358;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;82;0,5609756097560976;8,892956498849765;1,7302077518260826;163,4092173571953;16729,222432905677;Short;2;None;48;2
ZEC/USDC;30;0;30;0;14;0,5714285714285714;50,88758900872592;1,4655224825191686;1129,5822432525893;16712,426246122166;Short;2;None;48;0
ZEC/USDC;50;50;50;50;13;0,6153846153846154;54,74362970097718;1,4605556642124888;997,9898170272645;16711,667186112703;Short;2;None;48;0
ZEC/USDC;30;-50;30;-50;59;0,576271186440678;11,844698718796936;1,7405570910978883;251,92292816258123;16698,837224409024;Short;2;None;48;3
ZEC/USDC;50;50;50;50;60;0,4666666666666667;11,366839267746485;1,7424129474685235;176,05686201135177;16682,010356064788;Short;0;None;0;4
ZEC/USDC;30;50;30;50;71;0,5915492957746479;9,5436105657897;1,738528683023704;200,0752177490849;16677,59635017107;Short;2;1.5;48;2
ZEC/USDC;30;50;30;50;76;0,5263157894736842;8,787906577902358;1,6200858595255145;173,12423380452128;16667,880899920572;Short;0;None;0;2
ZEC/USDC;20;0;20;0;82;0,5609756097560976;8,101598523139414;1,6493520158037993;136,02742442143426;16664,33107889743;Short;2;1.5;48;2
ZEC/USDC;30;-50;30;-50;63;0,5873015873015873;10,52564068894064;1,792204011010566;142,84262900951398;16663,115363403263;Short;2;1.5;48;2
ZEC/USDC;50;50;50;50;60;0,4666666666666667;11,008096320711948;1,7023474544429278;171,65602865159417;16660,48577924271;Short;0;1.5;0;4
ZEC/USDC;30;-50;30;-50;14;0,5714285714285714;46,787132965192946;1,4275537571664685;1147,8190808015315;16655,01986151269;Short;2;None;48;0
ZEC/USDC;50;50;50;50;54;0,5925925925925926;11,991101930919244;1,6924932868759903;160,77778828549344;16647,51950426965;Short;2;None;48;3
ZEC/USDC;30;50;30;50;76;0,5263157894736842;8,516621705726221;1,590058194859739;173,17237199652482;16647,263249635198;Short;0;1.5;0;2
ZEC/USDC;50;50;50;50;60;0,5;10,71547389777212;1,7740544607867499;156,42432206885314;16642,928433866324;Short;0;1.5;0;3
ZEC/USDC;30;-50;30;-50;59;0,576271186440678;10,896888783833022;1,672514523274898;274,9101572210093;16642,91643824614;Short;2;1.5;48;3
ZEC/USDC;50;50;50;50;60;0,5;10,638367633146887;1,7646018541292052;160,82953691360854;16638,302057988825;Short;0;None;0;3
ZEC/USDC;20;0;20;0;91;0,4835164835164835;6,92365756795379;1,4784607787016213;239,42801273479927;16630,052838683794;Short;0;None;0;2
ZEC/USDC;50;50;50;50;54;0,5925925925925926;11,445906172595516;1,670627615309497;160,45244462398114;16618,07893332017;Short;2;1.5;48;3
ZEC/USDC;20;0;20;0;91;0,4835164835164835;6,697604181688653;1,4560134337592434;239,13184772949535;16609,481980533677;Short;0;1.5;0;2
ZEC/USDC;50;50;50;50;60;0,5;9,978868652779733;1,6707221654958377;156,7563366341019;16598,732119166787;Short;0;1.5;0;2
ZEC/USDC;50;50;50;50;60;0,5;9,901967148557702;1,6624291422963073;161,17090165836998;16594,11802891348;Short;0;None;0;2
ZEC/USDC;50;0;50;0;13;0,6153846153846154;45,09415452527548;1,357962122314809;1126,8112259172922;16586,224008828583;Short;2;None;48;0
ZEC/USDC;20;50;20;50;72;0,5555555555555556;7,961520333111279;1,4875975819240084;192,207470110774;16573,22946398401;Short;2;None;48;3
ZEC/USDC;50;50;50;50;55;0,5636363636363636;9,997778287780712;1,6939290898816526;119,37083041170627;16549,877805827942;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;82;0,5487804878048781;6,530787031768097;1,5164271199807071;280,88802787585337;16535,524536604982;Short;2;1.5;48;2
ZEC/USDC;20;50;20;50;90;0,4888888888888889;5,679375718357755;1,3864682732417002;232,49773777520386;16511,1438146522;Short;0;None;0;2
ZEC/USDC;20;50;20;50;72;0,5555555555555556;7,085552993026181;1,4270580198093243;191,81852657097988;16510,159815497896;Short;2;1.5;48;3
ZEC/USDC;20;50;20;50;90;0,4888888888888889;5,452444925184533;1,3656451465367156;232,21014530448338;16490,72004326662;Short;0;1.5;0;2
ZEC/USDC;20;50;20;50;90;0,43333333333333335;5,131093440424511;1,3041960320710537;287,62784105799255;16461,79840963821;Short;0;None;0;4
ZEC/USDC;20;50;20;50;90;0,43333333333333335;5,030129651554831;1,2985389203805422;318,0119854749664;16452,711668639942;Short;0;None;0;5
ZEC/USDC;20;50;20;50;90;0,43333333333333335;4,813056106140165;1,285148023530851;293,5242313118233;16433,175049552614;Short;0;None;0;0
ZEC/USDC;20;50;20;50;90;0,43333333333333335;4,557724062387521;1,2616093748901356;318,1597553587726;16410,195165614878;Short;0;1.5;0;4
ZEC/USDC;20;50;20;50;90;0,43333333333333335;4,45707676743333;1,2561086886622848;318,4455962709417;16401,136909069;Short;0;1.5;0;5
ZEC/USDC;20;50;20;50;90;0,45555555555555555;4,3237736516678345;1,27094787551549;310,8170251128813;16389,1396286501;Short;0;None;0;3
ZEC/USDC;20;50;20;50;90;0,43333333333333335;4,240683688323514;1,2432588957407413;324,02445941691985;16381,661531949112;Short;0;1.5;0;0
ZEC/USDC;20;50;20;50;90;0,45555555555555555;3,7529350007742277;1,227264402559508;341,3998274317055;16337,764150069675;Short;0;1.5;0;3
