Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;50;-50;50;-50;42;0,2619047619047619;11,919097992128112;1,8258322838158385;218,7492712810381;16500,60211566938;Long;0;1.5;0;0
SUI/EUR;30;50;30;50;47;0,5106382978723404;10,584694663918278;2,2054296247890566;65,67849391490381;16497,48064920416;Long;2;1.5;48;4
SUI/EUR;30;50;30;50;46;0,5217391304347826;10,800133561898544;2,4674750473085116;80,214368654586;16496,806143847327;Long;2;None;48;4
SUI/EUR;50;50;50;50;39;0,3076923076923077;12,437734085848009;1,9283019559907493;183,62860458784962;16485,071629348062;Long;0;None;0;0
SUI/EUR;20;50;20;50;77;0,35064935064935066;6,294338894073093;1,6272847371449783;110,0939909863373;16484,664094843643;Long;0;None;0;5
SUI/EUR;50;0;50;0;41;0,4146341463414634;11,729445673429737;2,0047276306213195;164,92400474119677;16480,907272610617;Long;0;None;0;5
SUI/EUR;50;0;50;0;17;0,35294117647058826;28,232672313788626;2,006288080433565;142,05361377216104;16479,955429334404;Long;2;1.5;48;0
SUI/EUR;30;-50;30;-50;51;0,4117647058823529;9,331583511382076;1,9752916055834355;132,20480075415435;16475,910759080485;Long;0;None;0;4
SUI/EUR;50;50;50;50;35;0,45714285714285713;13,476133234622061;2,1544012126087586;97,25075176341306;16471,664663211766;Long;2;1.5;48;5
SUI/EUR;30;50;30;50;21;0,2857142857142857;22,422295229271835;1,8159954213651963;182,51714680962323;16470,868199814708;Long;2;1.5;48;0
SUI/EUR;30;0;30;0;57;0,40350877192982454;8,210903573598051;1,872545228017742;107,40645349197075;16468,021503695072;Long;0;1.5;0;3
SUI/EUR;50;50;50;50;39;0,38461538461538464;11,796496553708202;1,9995239543262817;181,55573059752896;16460,06336559462;Long;0;None;0;5
SUI/EUR;30;-50;30;-50;51;0,47058823529411764;8,880113849288046;2,007730231971519;80,27330507239458;16452,885806313694;Long;0;1.5;0;3
SUI/EUR;30;-50;30;-50;51;0,3333333333333333;8,87659499809525;1,8235407976747002;185,46886550818817;16452,706344902854;Long;0;None;0;5
