Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;20;-50;20;-50;89;0,4044943820224719;10,673009232817597;1,680672716055245;209,41550848544102;16949,897821720773;Short;0;None;0;4
LUNC/USDT;30;-50;30;-50;71;0,4647887323943662;13,247765181199311;2,032168318016377;180,28350436135224;16940,591327865146;Short;0;None;0;3
LUNC/USDT;20;-50;20;-50;89;0,4044943820224719;10,497616181388796;1,6627006932322346;220,69378180032982;16934,287840143606;Short;0;1.5;0;4
LUNC/USDT;20;-50;20;-50;19;0,42105263157894735;49,16813314020899;2,2187340899141117;313,146959226091;16934,194529663975;Short;2;1.5;48;0
LUNC/USDT;30;-50;30;-50;71;0,4647887323943662;13,138448622057089;2,015716511028916;180,2009059436823;16932,82985216606;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;61;0,5245901639344263;15,265537774079931;1,9181945577819786;220,6687968434453;16931,197804218868;Short;2;1.5;48;4
LUNC/USDT;30;50;30;50;19;0,3684210526315789;47,91498302608108;2,161650129269955;312,9568872413947;16910,38467749554;Short;2;1.5;48;0
LUNC/USDT;30;50;30;50;54;0,5;16,797373255433197;2,100437744566632;204,73952982008996;16907,05815579338;Short;2;1.5;48;5
LUNC/USDT;50;50;50;50;64;0,40625;14,150933371734698;1,8912245425847938;256,584622604405;16905,659735791025;Short;0;None;0;5
LUNC/USDT;20;0;20;0;18;0,4444444444444444;50,24740836321595;2,1695331739106583;313,86101099832376;16904,453350537882;Short;2;1.5;48;0
LUNC/USDT;30;0;30;0;59;0,5254237288135594;15,245765781217408;2,1495099141230787;170,78332300052352;16899,50018109183;Short;2;None;48;4
LUNC/USDT;20;0;20;0;65;0,5076923076923077;13,782481717635866;1,88049821070623;184,74873048861627;16895,861311646328;Short;2;None;48;4
LUNC/USDT;50;50;50;50;64;0,40625;13,972486180793402;1,8707321521810847;263,9946865601287;16894,239115570766;Short;0;1.5;0;5
LUNC/USDT;20;-50;20;-50;70;0,5714285714285714;12,7708360229852;1,924477808441882;300,4100791652636;16893,95852160896;Short;2;None;48;3
LUNC/USDT;50;-50;50;-50;16;0,5;55,13643559991506;2,307347080776379;295,0065726979374;16882,18296959864;Short;2;None;48;0
LUNC/USDT;20;-50;20;-50;66;0,5606060606060606;13,160565105549628;1,7690063011406858;222,66670430958766;16868,597296966276;Short;2;1.5;48;4
LUNC/USDT;50;0;50;0;50;0,6;17,21582919583585;3,5816911921356995;106,62408705770213;16860,79145979179;Short;2;None;48;3
LUNC/USDT;20;-50;20;-50;79;0,5822784810126582;10,874061716270996;1,8815478725345982;167,86983744866666;16859,050875585395;Short;2;None;48;2
LUNC/USDT;50;0;50;0;50;0,6;16,93100921346482;3,4393710981747128;120,38104710630796;16846,55046067324;Short;2;1.5;48;3
LUNC/USDT;30;0;30;0;19;0,3684210526315789;43,830564435873036;2,0583744195224263;312,07134032656904;16832,78072428159;Short;2;1.5;48;0
LUNC/USDT;30;0;30;0;64;0,53125;12,919418988433877;2,0355376556280396;187,345730814548;16826,842815259773;Short;2;None;48;3
LUNC/USDT;30;50;30;50;74;0,36486486486486486;11,060969061540685;1,713302742662895;212,53742041721307;16818,511710554027;Short;0;None;0;4
LUNC/USDT;50;50;50;50;64;0,40625;12,637223564889222;1,8032016378163902;240,5285409033404;16808,782308152913;Short;0;None;0;4
LUNC/USDT;30;0;30;0;57;0,49122807017543857;14,162661233637845;1,6964655433098517;364,02623263430723;16807,271690317357;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;74;0,36486486486486486;10,851658497405673;1,6911416521204972;223,79663753545356;16803,022728808035;Short;0;1.5;0;4
LUNC/USDT;50;0;50;0;16;0,5;50,0410838183267;2,167244382092796;294,08936781509146;16800,657341093225;Short;2;None;48;0
LUNC/USDT;50;50;50;50;64;0,40625;12,459798960767836;1,7835792159753252;247,88612623415793;16797,427133489145;Short;0;1.5;0;4
LUNC/USDT;20;-50;20;-50;79;0,569620253164557;10,008898505295416;1,7723078419719567;146,2804930453858;16790,70298191833;Short;2;1.5;48;2
LUNC/USDT;50;0;50;0;18;0,3888888888888889;43,04879506523501;2,1937707371560617;202,44492747660843;16774,878311174234;Short;2;1.5;48;0
LUNC/USDT;20;-50;20;-50;70;0,5571428571428572;11,037786885955471;1,7357327570221883;289,9014479566613;16772,64508201688;Short;2;1.5;48;3
LUNC/USDT;20;-50;20;-50;89;0,3707865168539326;8,673418112120617;1,5199628730017611;352,43310461498186;16771,934211978736;Short;0;None;0;5
LUNC/USDT;20;50;20;50;20;0,4;38,32144746214793;1,8512092951191734;384,0690305150165;16766,42894924296;Short;2;1.5;48;0
LUNC/USDT;20;-50;20;-50;89;0,3707865168539326;8,499866580970245;1,504712495617113;352,18512909375204;16756,488125706346;Short;0;1.5;0;5
LUNC/USDT;30;50;30;50;60;0,5166666666666667;12,40645519297562;2,03754809193232;211,30015444057244;16744,387311578543;Short;2;None;48;3
LUNC/USDT;50;-50;50;-50;47;0,5531914893617021;15,827582750609245;2,179222670036617;335,62554868323787;16743,896389278634;Short;2;None;48;5
LUNC/USDT;20;50;20;50;92;0,34782608695652173;8,005085127255423;1,509616381641083;292,1876684280069;16736,467831707487;Short;0;None;0;4
LUNC/USDT;30;-50;30;-50;71;0,352112676056338;10,355692443762333;1,6477798600006106;323,02628500447645;16735,25416350714;Short;0;None;0;0
LUNC/USDT;20;50;20;50;92;0,34782608695652173;7,9655195235826355;1,5058329626708198;292,1876684280069;16732,82779616959;Short;0;1.5;0;4
LUNC/USDT;30;-50;30;-50;71;0,352112676056338;10,196460011116049;1,6319158509288845;322,8782877703379;16723,94866078924;Short;0;1.5;0;0
LUNC/USDT;30;0;30;0;74;0,4189189189189189;9,684896915583174;1,7208601930044025;208,76456256801612;16716,682371753155;Short;0;None;0;3
LUNC/USDT;30;0;30;0;74;0,3783783783783784;9,656413836938645;1,584989766445984;261,8468427126536;16714,57462393346;Short;0;None;0;5
LUNC/USDT;20;-50;20;-50;89;0,4044943820224719;7,979853146099688;1,5462079632139658;187,74215457941318;16710,20693000286;Short;0;None;0;3
LUNC/USDT;30;0;30;0;74;0,4189189189189189;9,525950592033574;1,701347315591202;220,06665921167587;16704,920343810478;Short;0;1.5;0;3
LUNC/USDT;20;50;20;50;70;0,5;9,999644611839797;1,5401144003772451;221,07791707768047;16699,975122828782;Short;2;1.5;48;4
LUNC/USDT;50;0;50;0;50;0,56;13,988094517098624;2,2307756028024825;105,61720018354208;16699,404725854936;Short;2;1.5;48;4
LUNC/USDT;30;0;30;0;74;0,3783783783783784;9,448396795715139;1,5657309922778901;271,701340831125;16699,181362882926;Short;0;1.5;0;5
LUNC/USDT;20;-50;20;-50;89;0,4044943820224719;7,84774672187592;1,5327904824882845;193,5413001788056;16698,44945824695;Short;0;1.5;0;3
LUNC/USDT;30;0;30;0;64;0,53125;10,889276703468523;1,7539886347595142;213,08277286746306;16696,913709021992;Short;2;1.5;48;3
LUNC/USDT;50;50;50;50;58;0,5;11,977494991111296;2,2444308962879638;171,54334404883048;16694,69470948445;Short;2;None;48;2
LUNC/USDT;20;0;20;0;70;0,5285714285714286;9,855681636859657;1,605877507595307;371,29303538034947;16689,89771458018;Short;2;None;48;3
LUNC/USDT;50;0;50;0;45;0,5333333333333333;15,301336028632322;2,2423552681079943;148,3633315858424;16688,560121288458;Short;2;None;48;5
LUNC/USDT;50;50;50;50;64;0,4375;10,66237361688486;1,8796147381084667;227,59721266608904;16682,391911480623;Short;0;None;0;3
LUNC/USDT;50;50;50;50;58;0,5;11,643184792989347;2,1712657330578247;190,0895154020709;16675,30471799339;Short;2;1.5;48;2
LUNC/USDT;50;50;50;50;64;0,4375;10,542948938056277;1,8617993893650007;234,92705890673642;16674,74873203561;Short;0;1.5;0;3
LUNC/USDT;50;0;50;0;52;0,5192307692307693;12,834893969346009;2,6784121194929478;78,92532142634263;16667,414486405996;Short;2;None;48;2
LUNC/USDT;20;50;20;50;62;0,5161290322580645;10,762703516747813;1,5512935174272868;457,6196563625399;16667,28761803836;Short;2;1.5;48;5
LUNC/USDT;50;0;50;0;56;0,35714285714285715;11,84939266959593;1,7321208613080281;206,02182285040544;16663,56598949738;Short;0;None;0;0
LUNC/USDT;50;0;50;0;56;0,35714285714285715;11,64400696192435;1,7108129938013155;204,61282664320242;16652,06438986777;Short;0;1.5;0;0
LUNC/USDT;50;0;50;0;52;0,5192307692307693;12,462618835177425;2,5573217796226837;97,60730810960013;16648,056179429226;Short;2;1.5;48;2
LUNC/USDT;30;-50;30;-50;71;0,4647887323943662;9,10211749016879;1,6930935635272868;248,15606916294564;16646,250341801988;Short;0;None;0;2
LUNC/USDT;30;-50;30;-50;65;0,5230769230769231;9,941404762102714;1,7122282783978193;168,9055653689211;16646,19130953666;Short;2;1.5;48;2
LUNC/USDT;30;50;30;50;60;0,5;10,727185349482694;1,8196156504825538;210,0286956382588;16643,63112096896;Short;2;1.5;48;3
LUNC/USDT;30;-50;30;-50;65;0,5230769230769231;9,876646566335598;1,7039240131702407;168,8628546211403;16641,98202681181;Short;2;None;48;2
LUNC/USDT;30;-50;30;-50;71;0,4647887323943662;8,99470029470214;1,6797764115474993;248,0423743536503;16638,623720923846;Short;0;1.5;0;2
LUNC/USDT;50;0;50;0;56;0,48214285714285715;11,246571587392358;2,0808007861032003;124,27859731863282;16629,80800889397;Short;0;None;0;3
LUNC/USDT;50;0;50;0;49;0,5714285714285714;12,75565111749727;2,2154569723503963;101,0024191934499;16625,026904757367;Short;2;None;48;4
LUNC/USDT;50;0;50;0;56;0,48214285714285715;11,110516450182416;2,0545925296004794;131,66710603926367;16622,188921210218;Short;0;1.5;0;3
LUNC/USDT;20;0;20;0;90;0,3333333333333333;6,867654754289043;1,3796621127202569;245,34639514635273;16618,08892788601;Short;0;None;0;4
LUNC/USDT;20;0;20;0;90;0,3333333333333333;6,827495985838889;1,3766123024118577;245,34639514635273;16614,474638725496;Short;0;1.5;0;4
LUNC/USDT;20;50;20;50;92;0,358695652173913;6,606691647180981;1,4443474186420373;314,9827563594372;16607,81563154065;Short;0;1.5;0;3
LUNC/USDT;20;50;20;50;92;0,358695652173913;6,606691647180981;1,4443474186420373;314,9827563594372;16607,81563154065;Short;0;None;0;3
LUNC/USDT;50;0;50;0;56;0,4642857142857143;10,664558915512528;1,8016821686306106;163,13615638740703;16597,215299268693;Short;0;None;0;4
LUNC/USDT;30;0;30;0;67;0,5373134328358209;8,822563485925206;1,6788785657780527;191,51738721088805;16591,111753556987;Short;2;1.5;48;2
LUNC/USDT;50;0;50;0;56;0,4642857142857143;10,464340155716643;1,7754163899552904;170,52827136870474;16586,003048720133;Short;0;1.5;0;4
LUNC/USDT;20;50;20;50;73;0,5068493150684932;8,000995417835895;1,48639138084058;462,1740007015451;16584,07266550201;Short;2;None;48;3
LUNC/USDT;30;0;30;0;74;0,4594594594594595;7,836467577158392;1,6410116920092872;312,0272209896302;16579,89860070972;Short;0;None;0;2
LUNC/USDT;30;50;30;50;65;0,5230769230769231;8,815190680496615;1,7236392131845577;149,34863412717095;16572,98739423227;Short;2;None;48;2
LUNC/USDT;50;0;50;0;46;0,4782608695652174;12,377054516986288;1,880208418898333;166,21604840253713;16569,344507781367;Short;2;1.5;48;5
LUNC/USDT;30;0;30;0;74;0,4594594594594595;7,678821827313854;1,620665138994465;311,8076754595713;16568,232815221225;Short;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;52;0,5576923076923077;10,775436420654277;1,7444981739533574;234,8598948099152;16560,322693874026;Short;2;1.5;48;4
LUNC/USDT;30;0;30;0;67;0,5373134328358209;8,307027799235007;1,614939467073094;221,32712217996595;16556,57086254874;Short;2;None;48;2
LUNC/USDT;30;50;30;50;74;0,36486486486486486;7,420455108257026;1,5282496673766874;202,0354477529654;16549,113678011025;Short;0;None;0;3
LUNC/USDT;20;-50;20;-50;89;0,4606741573033708;6,075561206186871;1,4532325918147404;362,6202676443245;16540,724947350638;Short;0;None;0;2
LUNC/USDT;30;50;30;50;74;0,32432432432432434;7,272507828832213;1,4310082574842469;330,5648221044121;16538,165579333585;Short;0;None;0;5
LUNC/USDT;30;50;30;50;74;0,36486486486486486;7,263102069021864;1,5117134570286437;201,89329355459813;16537,469553107618;Short;0;1.5;0;3
LUNC/USDT;20;0;20;0;68;0,5147058823529411;7,8566210543823525;1,3683790844615429;362,0832882022605;16534,250231698006;Short;2;1.5;48;4
LUNC/USDT;20;-50;20;-50;89;0,4606741573033708;5,944794661163419;1,4395520849029317;362,3651243314507;16529,086724843535;Short;0;1.5;0;2
LUNC/USDT;30;0;30;0;74;0,35135135135135137;7,105213873406079;1,4301906264407334;319,7854795102521;16525,785826632055;Short;0;None;0;0
LUNC/USDT;20;-50;20;-50;63;0,5555555555555556;8,318512142013759;1,433308941316467;524,2340809601628;16524,066264946858;Short;2;None;48;4
LUNC/USDT;30;50;30;50;74;0,32432432432432434;7,066686242074544;1,4140794072692848;330,33223332944;16522,93478191351;Short;0;1.5;0;5
LUNC/USDT;30;0;30;0;74;0,35135135135135137;6,899546355751936;1,4129256837187925;319,56047519049207;16510,566430325653;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;74;0,32432432432432434;6,597249524366241;1,3916967330067282;388,63105406104296;16488,196464803103;Short;0;None;0;0
LUNC/USDT;50;50;50;50;64;0,328125;7,584898855331142;1,4075481288094742;335,9347514372803;16485,433526741195;Short;0;None;0;0
LUNC/USDT;30;50;30;50;65;0,5076923076923077;7,422456768995261;1,557933641994858;148,5328373937009;16482,459689984687;Short;2;1.5;48;2
LUNC/USDT;20;50;20;50;92;0,31521739130434784;5,2374483599765895;1,3146344779977888;478,35343069423834;16481,84524911785;Short;0;None;0;5
LUNC/USDT;20;50;20;50;92;0,31521739130434784;5,1984846931216655;1,3115702711684631;478,35343069423834;16478,2605917672;Short;0;1.5;0;5
LUNC/USDT;50;50;50;50;64;0,328125;7,407107476274915;1,3944126562086196;335,78084007968573;16474,054878481595;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;74;0,32432432432432434;6,392049815675535;1,375240379635613;388,3576092939784;16473,01168635999;Short;0;1.5;0;0
LUNC/USDT;50;50;50;50;64;0,453125;7,371132051401797;1,6335212646918726;192,00762563908575;16471,75245128972;Short;0;None;0;2
LUNC/USDT;20;0;20;0;90;0,34444444444444444;5,233998341397032;1,3136468329580666;268,10681209911127;16471,05985072573;Short;0;1.5;0;3
LUNC/USDT;20;0;20;0;90;0,34444444444444444;5,233998341397032;1,3136468329580666;268,10681209911127;16471,05985072573;Short;0;None;0;3
LUNC/USDT;50;50;50;50;64;0,453125;7,253215282830649;1,617464399293639;199,31098528951043;16464,20577810115;Short;0;1.5;0;2
LUNC/USDT;20;50;20;50;73;0,4931506849315068;6,352476951978206;1,3612523027003045;450,55939136516645;16463,730817494405;Short;2;1.5;48;3
LUNC/USDT;50;-50;50;-50;50;0,48;9,240989916312165;1,5142093396969196;386,57010394151985;16462,049495815612;Short;2;1.5;48;5
LUNC/USDT;20;50;20;50;68;0,4852941176470588;6,787110340973972;1,3288597611618285;524,5749989026463;16461,523503186225;Short;2;None;48;4
LUNC/USDT;50;0;50;0;56;0,5;8,241167442352465;1,7998577489283223;168,8764291395455;16461,50537677174;Short;0;None;0;2
LUNC/USDT;50;0;50;0;56;0,5;8,106489256559753;1,777071656128247;168,7990569702106;16453,96339836734;Short;0;1.5;0;2
LUNC/USDT;20;0;20;0;63;0,49206349206349204;6,717335757343239;1,29655884232781;598,1698206401852;16423,192152712625;Short;2;1.5;48;5
LUNC/USDT;20;0;20;0;90;0,3;4,506977337571778;1,2365843214984786;432,61743144007596;16405,62796038146;Short;0;None;0;5
LUNC/USDT;20;50;20;50;82;0,4878048780487805;4,94357164888794;1,3393537448764241;310,64323894275367;16405,372875208803;Short;2;None;48;2
LUNC/USDT;20;0;20;0;90;0,3;4,467331995836078;1,2340197055398816;432,61743144007596;16402,059879625245;Short;0;1.5;0;5
LUNC/USDT;20;50;20;50;92;0,41304347826086957;4,229027068721214;1,3134641558280422;309,7151689857765;16389,070490322356;Short;0;1.5;0;2
LUNC/USDT;20;50;20;50;92;0,41304347826086957;4,229027068721214;1,3134641558280422;309,7151689857765;16389,070490322356;Short;0;None;0;2
LUNC/USDT;50;0;50;0;56;0,4107142857142857;6,898578052376708;1,4900954361905079;177,9723295094136;16386,320370933096;Short;0;None;0;5
LUNC/USDT;50;0;50;0;56;0,4107142857142857;6,70090340135071;1,4696479911738602;185,39159420680335;16375,250590475649;Short;0;1.5;0;5
LUNC/USDT;20;-50;20;-50;89;0,3707865168539326;4,060457602307264;1,2469297376555644;404,00697122027304;16361,380726605346;Short;0;None;0;0
LUNC/USDT;20;0;20;0;70;0,5;5,131094424670538;1,2612724148072099;565,8252473361827;16359,176609726945;Short;2;1.5;48;3
LUNC/USDT;20;50;20;50;82;0,47560975609756095;4,272786743389426;1,2842448969362208;286,4379603182133;16350,36851295793;Short;2;1.5;48;2
LUNC/USDT;20;-50;20;-50;89;0,3707865168539326;3,891154369838793;1,234382844348665;403,7227078013202;16346,312738915642;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;74;0,43243243243243246;4,677211510447166;1,3634804179899833;235,5276869751251;16346,113651773088;Short;0;None;0;2
LUNC/USDT;30;50;30;50;74;0,43243243243243246;4,521788645341861;1,3474539609645069;235,36196729619223;16334,612359755294;Short;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;55;0,4909090909090909;5,697857928793092;1,4301478568132366;225,9960266490616;16313,382186083618;Short;2;None;48;3
LUNC/USDT;20;0;20;0;79;0,5063291139240507;3,629655636555475;1,2115686114613204;386,42102441635325;16286,742795287877;Short;2;None;48;2
LUNC/USDT;50;-50;50;-50;55;0,4909090909090909;4,9776092260155655;1,3572576981185331;225,9326723546037;16273,768507430852;Short;2;1.5;48;3
LUNC/USDT;20;0;20;0;90;0,3;2,7359736001489403;1,1447050135534746;427,6406020143295;16246,237624013416;Short;0;None;0;0
LUNC/USDT;20;50;20;50;92;0,31521739130434784;2,666205800517961;1,1612744413401332;474,8423076954168;16245,290933647657;Short;0;None;0;0
LUNC/USDT;20;0;20;0;90;0,3;2,696713436254037;1,1423352019600344;427,6406020143295;16242,704209262869;Short;0;1.5;0;0
LUNC/USDT;20;50;20;50;92;0,31521739130434784;2,627801356456467;1,1585858610504354;474,8423076954168;16241,757724794004;Short;0;1.5;0;0
LUNC/USDT;20;0;20;0;90;0,4;2,592468118032696;1,1698396241112128;432,51948675760104;16233,322130622948;Short;0;None;0;2
LUNC/USDT;20;0;20;0;90;0,4;2,592468118032696;1,1698396241112128;432,51948675760104;16233,322130622948;Short;0;1.5;0;2
LUNC/USDT;20;0;20;0;79;0,4936708860759494;2,6906194010220585;1,150601436082381;395,8956156465156;16212,558932680746;Short;2;1.5;48;2
LUNC/USDT;50;-50;50;-50;50;0,56;4,025932050866972;1,2387903413954209;568,030694101828;16201,29660254335;Short;2;None;48;4
LUNC/USDT;50;-50;50;-50;65;0,27692307692307694;3,0812017859188603;1,1553929284864795;323,4461806619165;16200,27811608473;Short;0;None;0;0
LUNC/USDT;50;-50;50;-50;65;0,27692307692307694;2,8338364833334126;1,1412476341673117;335,53032306631394;16184,199371416673;Short;0;1.5;0;0
LUNC/USDT;50;-50;50;-50;65;0,38461538461538464;2,3626792585249303;1,138660981793817;252,4992629414537;16153,574151804116;Short;0;None;0;4
LUNC/USDT;50;-50;50;-50;65;0,38461538461538464;2,1196727866209604;1,122720771033046;264,67050272945016;16137,778731130364;Short;0;1.5;0;4
LUNC/USDT;50;-50;50;-50;65;0,36923076923076925;1,6139952072204715;1,1079735397272916;234,38318943105878;16104,909688469328;Short;0;None;0;3
LUNC/USDT;50;-50;50;-50;65;0,36923076923076925;1,4255671791719988;1,0942319856988243;246,50738082367752;16092,661866646184;Short;0;1.5;0;3
LUNC/USDT;50;-50;50;-50;60;0,45;1,096586671092183;1,0772805262149963;184,78580303092167;16065,795200265526;Short;2;None;48;2
LUNC/USDT;50;-50;50;-50;60;0,45;0,6695941495989209;1,045884147098975;168,4116761661444;16040,175648975932;Short;2;1.5;48;2
LUNC/USDT;50;-50;50;-50;65;0,4153846153846154;0,059781159741004224;1,004135180104685;244,9565867354213;16003,885775383165;Short;0;None;0;2
LUNC/USDT;50;-50;50;-50;65;0,4153846153846154;-0,1274648848566612;0,9912911428665637;244,77029667315037;15991,714782484318;Short;0;1.5;0;2
LUNC/USDT;50;-50;50;-50;65;0,3076923076923077;-0,5399847697888553;0,9696563329669894;379,4019062433308;15964,900989963731;Short;0;None;0;5
LUNC/USDT;50;-50;50;-50;65;0,3076923076923077;-0,780152934890197;0,9567249529493913;391,4910709089072;15949,290059232133;Short;0;1.5;0;5
