Symbol;ParamA;ParamB;Length;Phase;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;50;50;50;50;70;0,6714285714285714;6,518172471566522;1,5152209453835006;345,76790351757154;16456,272073009655;Short;2;1.5;48;4
TNSR/USDC;20;50;20;50;123;0,4065040650406504;3,692598348952001;1,2600814863926337;277,4188755424293;16454,189596921107;Short;0;1.5;0;3
TNSR/USDC;50;-50;50;-50;72;0,4583333333333333;6,274176325212124;1,312339756356007;384,2553586909362;16451,740695415276;Short;0;1.5;0;5
TNSR/USDC;50;0;50;0;82;0,4146341463414634;5,375927435517157;1,3023828002847573;393,17019638411693;16440,826049712414;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;64;0,625;6,602045967969472;1,456169284181116;493,5937599635199;16422,53094195004;Short;2;None;48;2
TNSR/USDC;50;-50;50;-50;72;0,5416666666666666;5,8250578599949;1,3047981033527676;370,3078691649953;16419,404165919626;Short;0;None;0;4
TNSR/USDC;30;-50;30;-50;92;0,5217391304347826;4,550090092860716;1,2776258150591082;350,4300057606197;16418,608288543186;Short;0;None;0;3
TNSR/USDC;50;-50;50;-50;72;0,4722222222222222;5,76548339880882;1,2682490585022925;411,47264339282447;16415,114804714238;Short;0;None;0;5
TNSR/USDC;30;50;30;50;104;0,3942307692307692;3,958247028174343;1,2665478664376546;365,1608162681223;16411,657690930126;Short;0;1.5;0;3
TNSR/USDC;20;50;20;50;123;0,4146341463414634;3,326470347594683;1,2285277475020653;288,24420701316376;16409,155852754142;Short;0;None;0;3
TNSR/USDC;30;-50;30;-50;92;0,5108695652173914;4,442026998940188;1,2647195017660344;349,66665716483476;16408,666483902496;Short;0;None;0;4
TNSR/USDC;50;0;50;0;62;0,5806451612903226;6,563105266903128;1,3089915130620742;354,9775154309773;16406,912526547992;Short;2;1.5;48;5
TNSR/USDC;30;-50;30;-50;74;0,6351351351351351;5,260395518341701;1,2703909749837057;614,8382406487617;16389,26926835729;Short;2;None;48;3
TNSR/USDC;30;50;30;50;104;0,3942307692307692;3,637969787693369;1,228850685212039;401,2477741392031;16378,348857920118;Short;0;None;0;5
TNSR/USDC;30;-50;30;-50;70;0,7;5,389487312531255;1,2570053334313092;522,0153851549039;16377,264111877184;Short;2;None;48;4
TNSR/USDC;50;50;50;50;68;0,6029411764705882;5,501649485757611;1,3550464598751086;360,62546699787526;16374,112165031518;Short;2;1.5;48;5
TNSR/USDC;30;50;30;50;104;0,41346153846153844;3,5765463097026142;1,2315030381926146;400,66340083533214;16371,960816209077;Short;0;None;0;4
TNSR/USDC;30;-50;30;-50;85;0,5529411764705883;4,372308347653342;1,2867862894798237;495,9803863753623;16371,646209550538;Short;2;None;48;2
TNSR/USDC;30;50;30;50;104;0,40384615384615385;3,5699535469974415;1,2339128457534458;399,7284035491375;16371,275168887732;Short;0;None;0;3
TNSR/USDC;20;50;20;50;123;0,3983739837398374;2,967186376524473;1,1983224318654475;371,1036506024393;16364,963924312506;Short;0;None;0;4
TNSR/USDC;50;0;50;0;67;0,6268656716417911;5,42388049945258;1,2794647180579612;424,22820390652123;16363,399993463327;Short;2;1.5;48;4
TNSR/USDC;50;-50;50;-50;72;0,5694444444444444;5,0327033891568895;1,3564308466831836;353,38994572194133;16362,354644019299;Short;0;None;0;2
TNSR/USDC;30;50;30;50;97;0,4948453608247423;3,657013564324436;1,2553835125395196;346,58680645415006;16354,730315739476;Short;2;1.5;48;2
TNSR/USDC;20;-50;20;-50;106;0,44339622641509435;3,3204156982731816;1,1698186304456804;530,9407281297918;16351,964064016956;Short;0;1.5;0;5
TNSR/USDC;50;-50;50;-50;58;0,6896551724137931;6,062944844750009;1,2832749715647187;632,4045692112995;16351,650800995494;Short;2;None;48;3
TNSR/USDC;20;50;20;50;123;0,3902439024390244;2,8548922973169666;1,1881522790479448;346,33719759122323;16351,151752569991;Short;0;None;0;5
TNSR/USDC;30;50;30;50;104;0,4519230769230769;3,369088122915736;1,2480288118668499;279,7789044177607;16350,385164783233;Short;0;1.5;0;2
TNSR/USDC;50;-50;50;-50;72;0,5555555555555556;4,8473676032476405;1,262226341605169;376,5675808237902;16349,010467433822;Short;0;None;0;3
TNSR/USDC;50;0;50;0;74;0,5135135135135135;4,707175997018996;1,3344007918413296;347,05074179104304;16348,33102377941;Short;2;1.5;48;2
TNSR/USDC;30;50;30;50;104;0,40384615384615385;3,3350219875728038;1,2134597678755348;366,0149571527927;16346,842286707571;Short;0;1.5;0;4
TNSR/USDC;20;50;20;50;123;0,3902439024390244;2,7998658262253246;1,185552897143164;461,1238007639131;16344,383496625713;Short;0;1.5;0;4
TNSR/USDC;20;0;20;0;117;0,41025641025641024;2,912549082372809;1,1937965758262035;356,4322462836608;16340,768242637623;Short;0;None;0;0
TNSR/USDC;50;0;50;0;82;0,47560975609756095;4,081592310506107;1,2633752476583369;391,6814124661014;16334,690569461496;Short;0;1.5;0;3
TNSR/USDC;20;50;20;50;123;0,3821138211382114;2,687712967016072;1,175618326472146;396,7310786099115;16330,588694942977;Short;0;1.5;0;5
TNSR/USDC;50;0;50;0;82;0,4878048780487805;3,7043487320289117;1,2673951056164259;279,304377178958;16303,756596026373;Short;0;1.5;0;2
TNSR/USDC;50;0;50;0;68;0,5735294117647058;4,408771137672306;1,2322630000028179;406,9547247726023;16299,796437361712;Short;2;1.5;48;3
TNSR/USDC;30;50;30;50;79;0,6075949367088608;3,7166187235004267;1,1770943467575974;768,5512385363963;16293,612879156533;Short;2;None;48;3
TNSR/USDC;30;50;30;50;104;0,38461538461538464;2,6590201934382116;1,158742424961857;366,54879520571194;16276,538100117572;Short;0;1.5;0;5
TNSR/USDC;50;0;50;0;82;0,4878048780487805;3,3279187183852974;1,2043096144669492;421,2317946133826;16272,88933490759;Short;0;None;0;3
TNSR/USDC;20;0;20;0;117;0,4017094017094017;2,3020452100552977;1,1479300293390762;361,8668162030008;16269,33928957647;Short;0;1.5;0;0
TNSR/USDC;30;50;30;50;104;0,4519230769230769;2,3108320949502237;1,1589235690873552;382,1856837046016;16240,326537874818;Short;0;None;0;2
TNSR/USDC;50;0;50;0;82;0,5;2,66749182889403;1,1775138218718926;382,7491527986076;16218,73432996931;Short;0;None;0;2
TNSR/USDC;50;50;50;50;74;0,6486486486486487;2,591698486916006;1,203987269696303;368,5285032186075;16191,785688031785;Short;2;1.5;48;3
TNSR/USDC;50;50;50;50;25;0,44;4,457982209494583;1,070349760491964;1004,2684687814817;16111,449555237361;Short;2;1.5;48;0
TNSR/USDC;20;-50;20;-50;72;0,6527777777777778;1,3891814237002538;1,04429857223706;1485,8840692295653;16100,021062506414;Short;2;None;48;5
TNSR/USDC;50;0;50;0;74;0,527027027027027;1,1570531972755693;1,0657083948141812;600,0242787430325;16085,621936598389;Short;2;None;48;2
TNSR/USDC;20;50;20;50;123;0,3821138211382114;0,5788691602395497;1,0378450064555027;372,6323257057029;16071,200906709464;Short;0;None;0;0
TNSR/USDC;20;50;20;50;123;0,37398373983739835;0,4145521356426391;1,026884774410212;462,4049534999849;16050,989912684041;Short;0;1.5;0;0
TNSR/USDC;30;50;30;50;97;0,4948453608247423;0,4667711056260421;1,0271233729776648;596,7088112036236;16045,276797245733;Short;2;None;48;2
TNSR/USDC;20;-50;20;-50;106;0,42452830188679247;0,39135910197968143;1,0208176093709536;529,6301719366202;16041,484064809842;Short;0;None;0;0
TNSR/USDC;30;0;30;0;97;0,422680412371134;0,08448810932381387;1,0052188861897169;331,6158123132009;16008,195346604416;Short;0;None;0;0
TNSR/USDC;50;0;50;0;67;0,582089552238806;-0,5219046698748518;0,9778103467513753;723,2633647196217;15965,03238711838;Short;2;None;48;3
TNSR/USDC;50;50;50;50;93;0,43010752688172044;-0,4257597324911669;0,9751774229631157;486,27174736072084;15960,40434487832;Short;0;None;0;5
TNSR/USDC;50;50;50;50;84;0,5119047619047619;-0,6557149062956434;0,9510970858983311;346,3723524639154;15944,919947871162;Short;2;1.5;48;2
TNSR/USDC;20;-50;20;-50;106;0,41509433962264153;-0,7252080332925751;0,963371672829209;567,0026555022068;15923,127948470987;Short;0;1.5;0;0
TNSR/USDC;30;0;30;0;97;0,41237113402061853;-0,8862170037703209;0,947993056150982;440,52173509346903;15914,036950634274;Short;0;1.5;0;0
TNSR/USDC;30;0;30;0;68;0,6323529411764706;-1,3971638575953536;0,9581044952055897;1481,5099244265602;15904,992857683521;Short;2;None;48;5
TNSR/USDC;50;-50;50;-50;52;0,75;-1,926611485373876;0,947763672399416;1411,2379048661078;15899,81620276056;Short;2;None;48;5
TNSR/USDC;50;50;50;50;93;0,4731182795698925;-1,3222494746041393;0,9165821716603321;484,3785885867437;15877,030798861811;Short;0;None;0;4
TNSR/USDC;50;-50;50;-50;72;0,3611111111111111;-1,753139271313095;0,9253880805345029;592,2609452853703;15873,773972465451;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;93;0,5053763440860215;-1,388830652130869;0,9004864638569394;319,1836904776774;15870,838749351822;Short;0;1.5;0;2
TNSR/USDC;20;50;20;50;76;0,618421052631579;-1,8918221696914275;0,9406792620402987;1439,1731877307757;15856,221515103445;Short;2;None;48;5
TNSR/USDC;50;50;50;50;74;0,6351351351351351;-2,0823233474834306;0,8780922468154553;727,7630970786049;15845,908072286224;Short;2;None;48;3
TNSR/USDC;50;50;50;50;93;0,40860215053763443;-1,7990332799439397;0,8977582729315092;483,89659727709113;15832,689904965211;Short;0;1.5;0;5
TNSR/USDC;30;50;30;50;104;0,36538461538461536;-1,6121111089189983;0,8990307537447056;446,5521653532651;15832,340444672429;Short;0;None;0;0
TNSR/USDC;50;50;50;50;93;0,5161290322580645;-2,0048779970645105;0,8636770158971964;422,55588271394663;15813,546346272991;Short;0;None;0;2
TNSR/USDC;30;-50;30;-50;92;0,40217391304347827;-2,2858967162070183;0,8827590900960118;482,83750708937805;15789,697502108951;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;93;0,45161290322580644;-2,274049332987678;0,8608357946814549;483,19185504171946;15788,513412032147;Short;0;1.5;0;4
TNSR/USDC;50;-50;50;-50;72;0,375;-3,086486191947892;0,8856642345101324;716,2142172781878;15777,772994179753;Short;0;None;0;0
TNSR/USDC;30;-50;30;-50;67;0,6268656716417911;-3,9637413438817632;0,8861683462877801;1476,4805781063478;15734,429329959923;Short;2;None;48;5
TNSR/USDC;30;50;30;50;104;0,3557692307692308;-2,5584252574863395;0,8476500729233097;526,7979074311606;15733,92377322142;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;84;0,5238095238095238;-3,4426502362260565;0,7878786156628645;598,8513953063994;15710,817380157005;Short;2;None;48;2
TNSR/USDC;30;50;30;50;69;0,6086956521739131;-4,350801928316298;0,8729277891022165;1475,4142563054666;15699,79466694618;Short;2;None;48;5
TNSR/USDC;50;50;50;50;93;0,4838709677419355;-3,298555612404667;0,7806503295702149;482,0642674651317;15693,23432804636;Short;0;1.5;0;3
TNSR/USDC;50;0;50;0;82;0,32926829268292684;-3,8558554807339043;0,8114062489093254;669,8750340807819;15683,819850579828;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;93;0,4946236559139785;-3,5465765781372736;0,7688687715942495;500,47821244101397;15670,168378233231;Short;0;None;0;3
TNSR/USDC;50;0;50;0;82;0,35365853658536583;-5,230485717460349;0,774698686990586;777,5941498502889;15571,100171168247;Short;0;None;0;0
TNSR/USDC;30;-50;30;-50;92;0,41304347826086957;-4,86139236594897;0,7789205542729407;630,2414552280989;15552,751902332695;Short;0;None;0;0
TNSR/USDC;50;0;50;0;60;0,6333333333333333;-8,320951365701148;0,778718091427161;1475,5633739062014;15500,742918057931;Short;2;None;48;5
TNSR/USDC;20;0;20;0;78;0,5897435897435898;-6,732207645610785;0,8136195802880599;1895,614374642444;15474,88780364236;Short;2;None;48;5
TNSR/USDC;50;50;50;50;93;0,34408602150537637;-7,772730007223263;0,5966586092966358;888,1663452126177;15277,136109328234;Short;0;1.5;0;0
TNSR/USDC;50;50;50;50;93;0,3655913978494624;-8,250155776860186;0,6073834589730833;1036,502887820463;15232,735512752002;Short;0;None;0;0
TNSR/USDC;20;50;20;50;18;0,6666666666666666;-396,3634117295225;0,17575399863210486;7723,527738757999;8865,458588868592;Short;2;None;48;0
TNSR/USDC;50;0;50;0;16;0,875;-684,3282155234995;0,09249074443059921;11714,865835743536;5050,7485516240085;Short;2;None;48;0
TNSR/USDC;30;50;30;50;17;0,7647058823529411;-648,2704493551473;0,08320491915416577;11636,84127620355;4979,402360962496;Short;2;None;48;0
TNSR/USDC;20;-50;20;-50;17;0,8235294117647058;-675,825851934499;0,07996255402547732;12144,492773899403;4510,960517113515;Short;2;None;48;0
TNSR/USDC;30;-50;30;-50;17;0,8235294117647058;-677,5433745778337;0,08136897262382992;12213,921580977316;4481,762632176825;Short;2;None;48;0
TNSR/USDC;50;-50;50;-50;16;0,75;-721,9306851354977;0,08209899022111981;12182,639170980008;4449,109037832036;Short;2;None;48;0
TNSR/USDC;20;0;20;0;18;0,7222222222222222;-649,2374940116272;0,07216328143767176;12171,476195944355;4313,725107790712;Short;2;None;48;0
TNSR/USDC;30;0;30;0;18;0,6666666666666666;-649,6154846922998;0,07407673631464255;12213,921580977316;4306,921275538603;Short;2;None;48;0
TNSR/USDC;50;50;50;50;17;0,5882352941176471;-701,5336388955199;0,04409940529448183;12366,479873918975;4073,9281387761616;Short;2;None;48;0
