Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-09-27 04:00:00+02:00;0,0975774154067039;2025-09-27 10:00:00+02:00;0,09657520535200582;1938,5497507168564;3,8770995014337126;ATR stop;-23,78779342177493;15484,610212313077;Long;2;0;6
2025-09-27 12:00:00+02:00;0,0972799360752105;2025-09-28 03:00:00+02:00;0,09627168149919653;1935,5762765391346;3,8711525530782693;ATR stop;-23,932366784714432;15460,677845528362;Long;2;0;15
2025-09-29 10:00:00+02:00;0,0981737226247787;2025-09-29 13:00:00+02:00;0,09730611405590975;1932,5847306910453;3,8651694613820906;ATR stop;-20,94435345872659;15439,733492069636;Long;2;0;3
2025-09-29 16:00:00+02:00;0,0981824174523353;2025-09-29 19:00:00+02:00;0,09665969142637024;1929,9666865087045;3,8599333730174092;ATR stop;-33,79207987184518;15405,94141219779;Long;2;0;3
2025-10-01 06:00:00+02:00;0,0952794253826141;2025-10-03 07:00:00+02:00;0,103556104004383;1925,7426765247237;3,8514853530494477;Trend flip;163,43282789521885;15569,374240093008;Long;2;0;49
2025-10-03 11:00:00+02:00;0,1030782237648963;2025-10-04 11:00:00+02:00;0,10199935656356306;1946,171780011626;3,892343560023252;ATR stop;-24,261931091952757;15545,112309001055;Long;2;0;24
2025-10-07 06:00:00+02:00;0,1032882109284401;2025-10-07 08:00:00+02:00;0,10228405505776321;1943,139038625132;3,886278077250264;ATR stop;-22,777247875620567;15522,335061125434;Long;2;0;2
2025-10-09 00:00:00+02:00;0,1002971976995468;2025-10-09 03:00:00+02:00;0,09911411683091406;1940,2918826406792;3,8805837652813584;ATR stop;-26,767785587132042;15495,567275538302;Long;2;0;3
2025-10-09 06:00:00+02:00;0,0992849469184875;2025-10-09 10:00:00+02:00;0,09785905260976942;1936,9459094422878;3,8738918188845757;ATR stop;-31,691604717860162;15463,875670820442;Long;2;0;4
2025-10-10 12:00:00+02:00;0,0996174439787864;2025-10-10 17:00:00+02:00;0,09825240700861092;1932,9844588525552;3,8659689177051106;ATR stop;-30,353250097799187;15433,522420722642;Long;2;0;5
2025-10-13 08:00:00+02:00;0,0736843571066856;2025-10-14 08:00:00+02:00;0,07243746856475199;1929,1903025903302;3,8583806051806606;ATR stop;-36,50418736748274;15397,018233355158;Long;2;0;24
2025-10-15 01:00:00+02:00;0,0748228803277015;2025-10-15 14:00:00+02:00;0,07352972520169292;1924,6272791693948;3,8492545583387896;ATR stop;-37,11236366097536;15359,905869694183;Long;2;0;13
2025-10-16 14:00:00+02:00;0,072158433496952;2025-10-16 16:00:00+02:00;0,07078326943620238;1919,9882337117729;3,8399764674235457;ATR stop;-40,43027767142779;15319,475592022754;Long;2;0;2
2025-10-19 03:00:00+02:00;0,0636159479618072;2025-10-21 10:00:00+02:00;0,06293004468712361;1914,9344490028443;3,8298688980056887;ATR stop;-24,476575446558723;15294,999016576196;Long;2;0;55
2025-10-23 17:00:00+02:00;0,0636134967207908;2025-10-25 23:00:00+02:00;0,0653357654809951;1911,8748770720244;3,823749754144049;Trend flip;47,93825900090075;15342,937275577096;Long;2;0;54
2025-10-26 00:00:00+02:00;0,0654359310865402;2025-10-26 03:00:00+01:00;0,06495060143990038;1917,867159447137;3,835734318894274;ATR stop;-18,060301392992955;15324,876974184104;Long;2;0;4
2025-10-26 06:00:00+01:00;0,0650073885917663;2025-10-27 21:00:00+01:00;0,0645479520508189;1915,609621773013;3,831219243546026;ATR stop;-17,3696965997097;15307,507277584395;Long;2;0;39
2025-10-31 08:00:00+01:00;0,052413560450077;2025-11-02 09:00:00+01:00;0,0543243736028671;1913,4384096980493;3,826876819396099;Trend flip;65,9303243497038;15373,437601934098;Long;2;0;49
2025-11-02 12:00:00+01:00;0,0543472357094287;2025-11-02 15:00:00+01:00;0,053553812151435815;1921,6797002417622;3,8433594004835245;ATR stop;-31,898253548926732;15341,539348385171;Long;2;0;3
2025-11-06 05:00:00+01:00;0,0478043332695961;2025-11-06 06:00:00+01:00;0,047024857063958814;1917,6924185481464;3,835384837096293;ATR stop;-35,10442485401879;15306,434923531153;Long;2;0;1
2025-11-07 15:00:00+01:00;0,0477024763822555;2025-11-10 00:00:00+01:00;0,0517059452831745;1913,304365441394;3,8266087308827883;Trend flip;156,7490071691446;15463,183930700297;Long;2;0;57
2025-11-10 01:00:00+01:00;0,0527862608432769;2025-11-10 15:00:00+01:00;0,051768203135049144;1932,8979913375372;3,8657959826750745;ATR stop;-41,14446789204856;15422,039462808249;Long;2;0;14
2025-11-10 23:00:00+01:00;0,0529028438031673;2025-11-11 06:00:00+01:00;0,05168651495265375;1927,754932851031;3,855509865702062;ATR stop;-48,17796538946617;15373,861497418782;Long;2;0;7
2025-11-19 10:00:00+01:00;0,0395818352699279;2025-11-21 12:00:00+01:00;0,2392094135284423;1921,7326871773478;3,843465374354696;Trend flip;9688,24988465034;25062,111382069124;Long;2;0;50
2025-11-24 04:00:00+01:00;0,1540428102016449;2025-11-26 06:00:00+01:00;0,1500086933374405;3132,7639227586405;6,265527845517282;Trend flip;-88,30723921022486;24973,8041428589;Long;2;0;50
2025-11-26 09:00:00+01:00;0,149251252412796;2025-11-27 14:00:00+01:00;0,13926927909653836;3121,7255178573623;6,243451035714725;ATR stop;-215,02549015554973;24758,77865270335;Long;2;0;29
2025-12-01 00:00:00+01:00;0,1373811364173889;2025-12-01 04:00:00+01:00;0,12638927721343016;3094,8473315879187;6,189694663175837;ATR stop;-253,80830529403073;24504,97034740932;Long;2;0;4
2025-12-01 06:00:00+01:00;0,1433180570602417;2025-12-01 16:00:00+01:00;0,13052307466985072;3063,121293426165;6,12624258685233;ATR stop;-279,5920138437525;24225,378333565564;Long;2;0;10
2025-12-01 22:00:00+01:00;0,1258206218481063;2025-12-02 01:00:00+01:00;0,11651971959265896;3028,1722916956955;6,056344583391391;ATR stop;-229,90466200560851;23995,473671559957;Long;2;0;3
2025-12-05 20:00:00+01:00;0,1192064434289932;2025-12-07 14:00:00+01:00;0,11264330423955168;2999,4342089449947;5,998868417889989;ATR stop;-171,13846688770283;23824,335204672254;Long;2;0;42
2025-12-09 20:00:00+01:00;0,1085859686136245;2025-12-09 22:00:00+01:00;0,10625710191186369;2978,0419005840317;5,956083801168064;ATR stop;-69,82679110587259;23754,508413566382;Long;2;0;2
2025-12-13 05:00:00+01:00;0,0957455933094024;2025-12-15 08:00:00+01:00;0,0948336273431778;2969,3135516957977;5,938627103391595;Trend flip;-34,22100343632031;23720,287410130062;Long;2;0;51
2025-12-17 11:00:00+01:00;0,0947249233722686;2025-12-17 14:00:00+01:00;0,09325243751472596;2965,035926266258;5,930071852532516;ATR stop;-52,02114601866952;23668,266264111393;Long;2;0;3
2025-12-17 15:00:00+01:00;0,0939862206578254;2025-12-17 17:00:00+01:00;0,09245110501890369;2958,533283013924;5,917066566027849;ATR stop;-54,24000879348426;23614,02625531791;Long;2;0;2
2025-12-20 03:00:00+01:00;0,0887239500880241;2025-12-21 01:00:00+01:00;0,08684382854474984;2951,7532819147386;5,9035065638294775;ATR stop;-68,45318937498152;23545,57306594293;Long;2;0;22
2025-12-21 04:00:00+01:00;0,0871032923460006;2025-12-21 11:00:00+01:00;0,08590483429262222;2943,196633242866;5,886393266485732;ATR stop;-46,38196596854351;23499,191099974385;Long;2;0;7
2025-12-22 11:00:00+01:00;0,0864815190434455;2025-12-22 15:00:00+01:00;0,08487269562337472;2937,398887496798;5,8747977749935965;ATR stop;-60,51949153806954;23438,671608436314;Long;2;0;4
2025-12-25 07:00:00+01:00;0,0804547592997551;2025-12-25 11:00:00+01:00;0,07937211435707318;2929,8339510545393;5,859667902109079;ATR stop;-45,285177811211724;23393,3864306251;Long;2;0;4
2025-12-26 15:00:00+01:00;0,0851229280233383;2025-12-28 13:00:00+01:00;0,08178111747104833;2924,1733038281377;5,848346607656276;ATR stop;-120,64741931787019;23272,739011307232;Long;2;0;46
