Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-10-03 04:00:00+02:00;102605,40625;2025-10-03 10:00:00+02:00;101967,96157879148;1995,7904767003483;3,991580953400697;ATR stop;-16,390596275474405;15949,933217327312;Long;2;0,0;6,0
2025-10-03 11:00:00+02:00;102570,984375;2025-10-05 19:00:00+02:00;104857,578125;1993,741652165914;3,9874833043318283;Trend flip;40,45858717784252;15990,391804505154;Long;2;0,0;56,0
2025-10-06 08:00:00+02:00;105993,1328125;2025-10-07 16:00:00+02:00;105300,57645129187;1998,7989755631443;3,9975979511262887;ATR stop;-17,057698247919298;15973,334106257234;Long;2;0,0;32,0
2025-10-08 18:00:00+02:00;106092,765625;2025-10-09 03:00:00+02:00;105206,59744476368;1996,6667632821543;3,993333526564309;ATR stop;-20,67102631487579;15952,663079942358;Long;2;0,0;9,0
2025-10-13 08:00:00+02:00;99276,890625;2025-10-14 04:00:00+02:00;98379,51586865423;1994,0828849927948;3,9881657699855895;ATR stop;-22,01290074897441;15930,650179193384;Long;2;0,0;20,0
2025-10-18 02:00:00+02:00;91648,828125;2025-10-20 11:00:00+02:00;95198,9453125;1991,331272399173;3,9826625447983464;Trend flip;73,15372338376476;16003,803902577149;Long;2;0,0;57,0
2025-10-20 15:00:00+02:00;95458,84375;2025-10-20 18:00:00+02:00;94763,82906403471;2000,4754878221436;4,000950975644288;ATR stop;-18,56596966151083;15985,237932915637;Long;2;0,0;3,0
2025-10-20 20:00:00+02:00;95253,53125;2025-10-21 03:00:00+02:00;94403,02447682199;1998,1547416144547;3,9963094832289094;ATR stop;-21,83758129015585;15963,400351625482;Long;2;0,0;7,0
2025-10-23 10:00:00+02:00;94450,6953125;2025-10-25 11:00:00+02:00;95957,3359375;1995,4250439531852;3,9908500879063706;Trend flip;27,83939134563024;15991,23974297111;Long;2;0,0;49,0
2025-10-25 12:00:00+02:00;96031,609375;2025-10-25 18:00:00+02:00;95607,7258351205;1998,9049678713889;3,9978099357427777;ATR stop;-12,82097679901345;15978,418766172097;Long;2;0,0;6,0
2025-10-25 20:00:00+02:00;96081,375;2025-10-27 19:00:00+01:00;99019,1171875;1997,3023457715121;3,9946046915430244;Trend flip;57,07404011465051;16035,492806286748;Long;2;0,0;48,0
2025-10-31 09:00:00+01:00;95079,09375;2025-11-02 10:00:00+01:00;95454,546875;2004,4366007858434;4,008873201571687;Trend flip;3,9063472317259578;16039,399153518474;Long;2;0,0;49,0
2025-11-02 12:00:00+01:00;95790,7109375;2025-11-02 14:00:00+01:00;95224,15535227896;2004,9248941898093;4,0098497883796185;ATR stop;-15,868007908670325;16023,531145609804;Long;2;0,0;2,0
2025-11-03 00:00:00+01:00;95997,2578125;2025-11-03 01:00:00+01:00;95280,12068048719;2002,9413932012255;4,005882786402451;ATR stop;-18,968639838438083;16004,562505771366;Long;2;0,0;1,0
2025-11-06 04:00:00+01:00;90115,734375;2025-11-06 10:00:00+01:00;89302,02389106179;2000,5703132214207;4,001140626442842;ATR stop;-22,06552249065394;15982,496983280713;Long;2;0,0;6,0
2025-11-08 09:00:00+01:00;88520,9453125;2025-11-08 15:00:00+01:00;87832,09043736116;1997,812122910089;3,9956242458201783;ATR stop;-19,54225691698943;15962,954726363723;Long;2;0,0;6,0
2025-11-09 23:00:00+01:00;90574,53125;2025-11-11 15:00:00+01:00;89799,64110354403;1995,3693407954654;3,9907386815909307;ATR stop;-21,06167484194517;15941,893051521778;Long;2;0,0;40,0
2025-11-18 23:00:00+01:00;80441,75;2025-11-19 02:00:00+01:00;79438,72459465072;1992,7366314402223;3,985473262880445;ATR stop;-28,832837566922723;15913,060213954855;Long;2;0,0;3,0
2025-11-20 12:00:00+01:00;79797,6171875;2025-11-20 15:00:00+01:00;79002,62365641547;1989,132526744357;3,978265053488714;ATR stop;-23,795241386452524;15889,264972568402;Long;2;0,0;3,0
2025-11-22 23:00:00+01:00;73876,9453125;2025-11-24 23:00:00+01:00;76970,71875;1986,1581215710503;3,972316243142101;Trend flip;79,2027962794343;15968,467768847837;Long;2;0,0;48,0
2025-11-25 05:00:00+01:00;76707,53125;2025-11-25 08:00:00+01:00;75958,3760844101;1996,0584711059796;3,9921169422119593;ATR stop;-23,486389409082832;15944,981379438754;Long;2;0,0;3,0
2025-11-26 17:00:00+01:00;75750,3671875;2025-11-28 17:00:00+01:00;78530,4375;1993,1226724298442;3,9862453448596886;Trend flip;69,162194412238;16014,143573850992;Long;2;0,0;48,0
2025-11-30 13:00:00+01:00;78858,8125;2025-11-30 22:00:00+01:00;78466,61739338835;2001,767946731374;4,003535893462748;ATR stop;-13,959095308969868;16000,184478542022;Long;2;0,0;9,0
2025-12-02 11:00:00+01:00;75259,34375;2025-12-04 11:00:00+01:00;79938,734375;2000,0230598177527;4,000046119635505;Trend flip;120,35513277992814;16120,53961132195;Long;2;0,0;48,0
2025-12-04 16:00:00+01:00;79658,5546875;2025-12-04 18:00:00+01:00;78844,5743103723;2015,0674514152438;4,030134902830488;ATR stop;-24,6208344262566;16095,918776895694;Long;2;0,0;2,0
2025-12-08 00:00:00+01:00;77588,703125;2025-12-10 08:00:00+01:00;79609,6015625;2011,9898471119618;4,023979694223923;Trend flip;48,38090625603892;16144,299683151734;Long;2;0,0;56,0
2025-12-10 10:00:00+01:00;79861,84375;2025-12-10 11:00:00+01:00;79333,72081239198;2018,0374603939667;4,036074920787933;ATR stop;-17,381269844193152;16126,918413307541;Long;2;0,0;1,0
2025-12-12 03:00:00+01:00;78956,7109375;2025-12-12 16:00:00+01:00;77969,45332062212;2015,8648016634427;4,031729603326886;ATR stop;-29,237666583321072;16097,68074672422;Long;2;0,0;13,0
2025-12-16 19:00:00+01:00;74641,828125;2025-12-17 06:00:00+01:00;73743,7341762662;2012,2100933405275;4,024420186681055;ATR stop;-28,23542564844218;16069,445321075778;Long;2;0,0;11,0
2025-12-18 07:00:00+01:00;73701,7109375;2025-12-18 18:00:00+01:00;73070,49897208912;2008,6806651344723;4,017361330268945;ATR stop;-21,220534152098928;16048,22478692368;Long;2;0,0;11,0
2025-12-18 22:00:00+01:00;73022,671875;2025-12-20 22:00:00+01:00;75290,375;2006,02809836546;4,01205619673092;Trend flip;58,28470822854589;16106,509495152226;Long;2;0,0;48,0
2025-12-20 23:00:00+01:00;75379,5078125;2025-12-21 03:00:00+01:00;75151,4483456718;2013,3136868940283;4,026627373788057;ATR stop;-10,117874972977441;16096,391620179249;Long;2;0,0;4,0
2025-12-21 23:00:00+01:00;75502,53125;2025-12-22 20:00:00+01:00;75073,15848598309;2012,0489525224061;4,024097905044813;ATR stop;-15,466350314057554;16080,92526986519;Long;2;0,0;21,0
2025-12-25 03:00:00+01:00;74590,09375;2025-12-25 09:00:00+01:00;74185,7692242613;2010,1156587331488;4,020231317466298;ATR stop;-14,916303698354275;16066,008966166837;Long;2;0,0;6,0
2025-12-26 10:00:00+01:00;75436,203125;2025-12-26 15:00:00+01:00;74803,45343979262;2008,2511207708546;4,016502241541709;ATR stop;-20,86146807816407;16045,147498088672;Long;2;0,0;5,0
2025-12-28 03:00:00+01:00;74521,9765625;2025-12-28 12:56:00+01:00;74556,03125;2005,643437261084;4,011286874522169;Final bar;-3,094757769378681;16042,052740319294;Long;2;;
