Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-09-26 12:00:00+02:00;0,0940796509385109;2025-09-26 16:00:00+02:00;0,09564371531676252;1972,6997759194112;3,9453995518388223;ATR stop;-36,74132744614099;15744,856879909148;Short;2;0,0;4,0
2025-09-29 18:00:00+02:00;0,0967074707150459;2025-09-29 22:00:00+02:00;0,09817819535267294;1968,1071099886435;3,936214219977287;ATR stop;-33,867134703651075;15710,989745205497;Short;2;0,0;4,0
2025-10-01 05:00:00+02:00;0,0946657508611679;2025-10-01 07:00:00+02:00;0,09587080031482458;1963,8737181506872;3,9277474363013742;ATR stop;-28,926914818165677;15682,06283038733;Short;2;0,0;2,0
2025-10-04 09:00:00+02:00;0,103270523250103;2025-10-05 10:00:00+02:00;0,10446202665699746;1960,2578537984164;3,9205157075968327;ATR stop;-26,537365488980157;15655,52546489835;Short;2;0,0;25,0
2025-10-07 16:00:00+02:00;0,100552923977375;2025-10-09 19:00:00+02:00;0,0973823145031929;1956,9406831122938;3,9138813662245875;Trend flip;57,79187939001483;15713,317344288365;Short;2;0,0;51,0
2025-10-11 14:00:00+02:00;0,0689552649855613;2025-10-12 19:00:00+02:00;0,07251169815426921;1964,1646680360457;3,9283293360720912;ATR stop;-105,23198433138305;15608,085359956982;Short;2;0,0;29,0
2025-10-16 10:00:00+02:00;0,0710925832390785;2025-10-16 12:00:00+02:00;0,0723428545096824;1951,0106699946227;3,9020213399892456;ATR stop;-38,21351317497893;15569,871846782004;Short;2;0,0;2,0
2025-10-17 16:00:00+02:00;0,0638510733842849;2025-10-19 12:00:00+02:00;0,06564652887294997;1946,2339808477504;3,892467961695501;ATR stop;-58,61944901194044;15511,252397770064;Short;2;0,0;44,0
2025-10-22 16:00:00+02:00;0,0630847588181495;2025-10-23 19:00:00+02:00;0,06414381160993143;1938,906549721258;3,877813099442516;ATR stop;-36,42774168688155;15474,824656083183;Short;2;0,0;27,0
2025-10-25 11:00:00+02:00;0,0641337558627128;2025-10-25 20:00:00+02:00;0,06468893322186219;1934,3530820103979;3,868706164020796;ATR stop;-20,6135392287153;15454,211116854467;Short;2;0,0;9,0
2025-10-29 14:00:00+01:00;0,0589354634284973;2025-10-31 20:00:00+01:00;0,0534568540751934;1931,7763896068084;3,863552779213617;Trend flip;175,7133535673656;15629,924470421833;Short;2;0,0;54,0
2025-11-02 23:00:00+01:00;0,052833866328001;2025-11-03 00:00:00+01:00;0,05355671753927405;1953,740558802729;3,9074811176054585;ATR stop;-30,637755231490743;15599,286715190341;Short;2;0,0;1,0
2025-11-03 02:00:00+01:00;0,0526042729616165;2025-11-05 03:00:00+01:00;0,0463509745895862;1949,9108393987926;3,8998216787975855;Trend flip;227,89454769712333;15827,181262887465;Short;2;0,0;49,0
2025-11-05 09:00:00+01:00;0,0460471473634243;2025-11-05 14:00:00+01:00;0,047070788251065636;1978,3976578609331;3,9567953157218665;ATR stop;-47,93712527225061;15779,244137615215;Short;2;0,0;5,0
2025-11-06 15:00:00+01:00;0,0462499856948852;2025-11-07 04:00:00+01:00;0,047150135659021465;1972,4055172019018;3,944811034403804;ATR stop;-42,33316356891746;15736,910974046297;Short;2;0,0;13,0
2025-11-11 05:00:00+01:00;0,0517612695693969;2025-11-14 03:00:00+01:00;0,045951060950756;1967,1138717557872;3,9342277435115744;Trend flip;216,8745365430775;15953,785510589374;Short;2;0,0;70,0
2025-11-14 04:00:00+01:00;0,0454836785793304;2025-11-17 00:00:00+01:00;0,0417324677109718;1994,2231888236718;3,9884463776473438;Trend flip;160,48267674843297;16114,268187337808;Short;2;0,0;68,0
2025-11-18 07:00:00+01:00;0,03788822889328;2025-11-19 02:00:00+01:00;0,038881322156156396;2014,283523417226;4,028567046834452;ATR stop;-56,82521273494597;16057,442974602862;Short;2;0,0;19,0
2025-11-22 22:00:00+01:00;0,0939259976148605;2025-11-23 10:00:00+01:00;0,10451342234841453;2007,1803718253577;4,014360743650715;ATR stop;-230,26557609412512;15827,177398508737;Short;2;0,0;12,0
2025-11-24 19:00:00+01:00;0,1472317427396774;2025-11-25 16:00:00+01:00;0,16344018914039082;1978,397174813592;3,956794349627184;ATR stop;-221,7545597675551;15605,422838741182;Short;2;0,0;21,0
2025-11-26 15:00:00+01:00;0,1514257043600082;2025-11-30 01:00:00+01:00;0,1204847693443298;1950,6778548426478;3,9013557096852955;Trend flip;394,6822070896395;16000,105045830822;Short;2;0,0;62,0
2025-11-30 02:00:00+01:00;0,117997333407402;2025-11-30 18:00:00+01:00;0,12278508683397096;2000,0131307288527;4,000026261457705;ATR stop;-85,1507560560796;15914,954289774741;Short;2;0,0;16,0
2025-12-02 07:00:00+01:00;0,1198697760701179;2025-12-02 16:00:00+01:00;0,12709307376313106;1989,3692862218427;3,9787385724436857;ATR stop;-123,85721876007543;15791,097071014667;Short;2;0,0;9,0
2025-12-03 05:00:00+01:00;0,1235483437776565;2025-12-03 09:00:00+01:00;0,1280391675749824;1973,8871338768333;3,9477742677536667;ATR stop;-75,69603930319816;15715,401031711468;Short;2;0,0;4,0
2025-12-04 00:00:00+01:00;0,1196191161870956;2025-12-04 06:00:00+01:00;0,12260893901245286;1964,4251289639335;3,9288502579278672;ATR stop;-53,028720550359836;15662,372311161109;Short;2;0,0;6,0
2025-12-04 07:00:00+01:00;0,1214904114603996;2025-12-05 16:00:00+01:00;0,12447068522415942;1957,7965388951386;3,915593077790277;ATR stop;-51,942178793576126;15610,430132367534;Short;2;0,0;33,0
2025-12-06 04:00:00+01:00;0,1174335703253746;2025-12-08 04:00:00+01:00;0,1126355826854705;1951,3037665459417;3,9026075330918837;Trend flip;75,8218811939853;15686,25201356152;Short;2;0,0;48,0
2025-12-08 05:00:00+01:00;0,1108425930142402;2025-12-10 07:00:00+01:00;0,1070523634552955;1960,78150169519;3,92156300339038;Trend flip;63,12677829084756;15749,378791852367;Short;2;0,0;50,0
2025-12-10 08:00:00+01:00;0,1056505441665649;2025-12-12 11:00:00+01:00;0,0952805951237678;1968,6723489815458;3,9373446979630917;Trend flip;189,2943333965358;15938,673125248903;Short;2;0,0;51,0
2025-12-12 16:00:00+01:00;0,0922409370541572;2025-12-12 22:00:00+01:00;0,09439843774795643;1992,3341406561128;3,9846682813122256;ATR stop;-50,585043646338235;15888,088081602564;Short;2;0,0;6,0
2025-12-15 06:00:00+01:00;0,0958458185195922;2025-12-16 00:00:00+01:00;0,09737949144305585;1986,0110102003205;3,972022020400641;ATR stop;-35,751095527110856;15852,336986075454;Short;2;0,0;18,0
2025-12-16 03:00:00+01:00;0,0927992910146713;2025-12-16 07:00:00+01:00;0,09493739670971402;1981,5421232594317;3,9630842465188634;ATR stop;-49,618028938264565;15802,71895713719;Short;2;0,0;4,0
2025-12-18 02:00:00+01:00;0,0900076925754547;2025-12-18 05:00:00+01:00;0,09193265351942329;1975,3398696421486;3,9506797392842974;ATR stop;-46,19653663576554;15756,522420501424;Short;2;0,0;3,0
2025-12-18 06:00:00+01:00;0,0899730026721954;2025-12-20 06:00:00+01:00;0,0890618413686752;1969,565302562678;3,939130605125356;Trend flip;16,006760219364814;15772,529180720789;Short;2;0,0;48,0
2025-12-21 07:00:00+01:00;0,0869628861546516;2025-12-23 19:00:00+01:00;0,0812269300222396;1971,5661475900986;3,943132295180197;Trend flip;126,09874458795522;15898,627925308743;Short;2;0,0;60,0
2025-12-24 02:00:00+01:00;0,0803609788417816;2025-12-25 17:00:00+01:00;0,08154191149021742;1987,328490663593;3,9746569813271857;ATR stop;-33,179143183666675;15865,448782125077;Short;2;0,0;39,0
2025-12-26 17:00:00+01:00;0,0840334445238113;2025-12-28 14:35:00+01:00;0,0817233622074127;1983,1810977656346;3,966362195531269;Final bar;50,55135524572159;15916,000137370798;Short;2;;
