Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldDays;MaxHoldBars;BarsHeld
2025-11-28 17:00:00+01:00;78530,4375;2025-12-01 21:00:00+01:00;73624,296875;1999,6437001220133;3,9992874002440266;Trend flip;120,92721886930181;16118,076819845408;Short;2;0,0;56,0
2025-12-02 09:00:00+01:00;74442,5078125;2025-12-04 10:00:00+01:00;80048,3515625;2014,759602480676;4,029519204961352;Trend flip;-155,749656760863;15962,327163084545;Short;2;0,0;49,0
2025-12-04 17:00:00+01:00;79331,1328125;2025-12-07 01:00:00+01:00;76867,28125;1995,290895385568;3,9905817907711363;Trend flip;57,97879159328242;16020,305954677828;Short;2;0,0;56,0
2025-12-07 02:00:00+01:00;76744,625;2025-12-09 08:00:00+01:00;77732,03125;2002,5382443347285;4,005076488669457;Trend flip;-29,76999199018032;15990,535962687647;Short;2;0,0;54,0
2025-12-09 10:00:00+01:00;77377,1875;2025-12-11 19:00:00+01:00;77122,8671875;1998,8169953359559;3,997633990671912;Trend flip;2,5719995060760974;15993,107962193722;Short;2;0,0;57,0
2025-12-13 06:00:00+01:00;76929,5390625;2025-12-15 13:00:00+01:00;76328,296875;1999,1384952742153;3,9982769905484306;Trend flip;11,625973676514736;16004,733935870237;Short;2;0,0;55,0
2025-12-16 08:00:00+01:00;73227,109375;2025-12-19 04:00:00+01:00;74023,1796875;2000,5917419837797;4,0011834839675595;Trend flip;-25,750119183041736;15978,983816687196;Short;2;0,0;68,0
2025-12-21 21:00:00+01:00;75283,78125;2025-12-24 11:00:00+01:00;73783,921875;1997,3729770858995;3,994745954171799;Trend flip;35,79840119269719;16014,782217879892;Short;2;0,0;62,0
2025-12-24 15:00:00+01:00;73733,875;2025-12-27 04:00:00+01:00;74280,03125;2001,8477772349866;4,0036955544699735;Trend flip;-18,831638275308876;15995,950579604583;Short;2;0,0;61,0
2025-12-27 05:00:00+01:00;74246,53125;2025-12-28 12:56:00+01:00;74556,03125;1999,493822450573;3,998987644901146;Final bar;-12,3339674430106;15983,616612161573;Short;2;;
