Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
SUI/EUR;30;40;30;40;18;0,2777777777777778;4,307135156538763;1,2158561805234165;280,02137187887274;16077,528432817702;Short;0;1.5;0;0
SUI/EUR;30;40;30;40;18;0,3888888888888889;4,276263231990337;1,2988813249249558;132,3241968872062;16076,972738175828;Short;0;1.5;0;3
SUI/EUR;20;30;20;30;11;0,2727272727272727;6,975196484608827;1,2452644256948242;293,9493476698608;16076,727161330697;Short;2;1.5;48;0
SUI/EUR;20;30;20;30;20;0,45;3,7600897340937713;1,2615441834056367;209,25901033735317;16075,201794681876;Short;2;1.5;48;4
SUI/EUR;30;30;30;30;23;0,391304347826087;3,1558720987936058;1,2147678728596183;201,68345339699772;16072,585058272254;Short;0;1.5;0;4
SUI/EUR;20;50;20;50;25;0,32;2,8547702218825735;1,292940946985476;131,03682298300737;16071,369255547068;Short;0;None;0;2
SUI/EUR;20;50;20;50;25;0,32;2,8547702218825735;1,292940946985476;131,03682298300737;16071,369255547068;Short;0;1.5;0;2
SUI/EUR;30;40;30;40;18;0,4444444444444444;3,8372152230156136;1,4454289008567827;81,19394420557546;16069,069874014276;Short;2;None;48;2
SUI/EUR;30;30;30;30;20;0,4;3,3689635554434645;1,2239813124755103;221,45200526437839;16067,379271108868;Short;2;1.5;48;3
SUI/EUR;20;50;20;50;23;0,30434782608695654;2,827409325505315;1,2908713114335395;115,26969759401072;16065,030414486615;Short;2;None;48;2
SUI/EUR;20;30;20;30;19;0,42105263157894735;3,3685446240739165;1,2387832074755796;167,45518559021366;16064,002347857406;Short;2;None;48;5
SUI/EUR;20;30;20;30;8;0,375;7,477370402518166;1,1587040486326974;331,586021870633;16059,818963220147;Short;2;None;48;0
SUI/EUR;10;30;10;30;16;0,3125;3,2134115637837137;1,1108370004373125;392,52553729151987;16051,414585020539;Short;2;1.5;48;0
SUI/EUR;20;40;20;40;18;0,3333333333333333;2,821684242146646;1,1845490079144827;167,53421585481192;16050,790316358638;Short;2;None;48;5
SUI/EUR;20;40;20;40;18;0,3333333333333333;2,6508660642379036;1,1715041302903768;174,6156936137777;16047,71558915628;Short;2;1.5;48;5
SUI/EUR;20;50;20;50;23;0,30434782608695654;1,9451994808414597;1,1836140990065065;135,4556108244542;16044,739588059352;Short;2;1.5;48;2
SUI/EUR;10;30;10;30;46;0,34782608695652173;0,9609282804237599;1,0684866993325202;373,818811770685;16044,202700899492;Short;0;None;0;3
SUI/EUR;20;40;20;40;12;0,25;3,6687838245818387;1,1125295004329283;372,38766296972244;16044,02540589498;Short;2;1.5;48;0
SUI/EUR;30;30;30;30;23;0,30434782608695654;1,8904224641174479;1,1498184833681946;182,06387249837098;16043,479716674698;Short;0;None;0;3
SUI/EUR;30;30;30;30;22;0,45454545454545453;1,8444488800912955;1,2159966154663882;99,12888083903636;16040,577875362007;Short;2;None;48;2
SUI/EUR;20;50;20;50;12;0,25;3,309672149716963;1,1050842135585202;359,1186150925223;16039,716065796603;Short;2;1.5;48;0
SUI/EUR;30;50;30;50;17;0,23529411764705882;2,189489829988564;1,090244350651222;333,32492132527113;16037,221327109804;Short;0;1.5;0;0
SUI/EUR;10;40;10;40;16;0,3125;2,3242940680239066;1,07986618731375;394,2898364329358;16037,188705088382;Short;2;1.5;48;0
SUI/EUR;30;40;30;40;18;0,4444444444444444;2,0057908641752817;1,1922530667955327;97,58273272704719;16036,104235555153;Short;0;None;0;2
SUI/EUR;10;50;10;50;16;0,3125;2,0367876360039823;1,071116078853358;393,932458404468;16032,588602176065;Short;2;1.5;48;0
SUI/EUR;30;30;30;30;23;0,21739130434782608;1,4003002352707514;1,077230831671166;295,79719569687404;16032,206905411227;Short;0;None;0;0
SUI/EUR;30;50;30;50;14;0,35714285714285715;1,627810139078651;1,0817463505517309;170,76229654006602;16022,789341947102;Short;2;1.5;48;5
SUI/EUR;20;30;20;30;25;0,32;0,9088819927065771;1,079962666533052;135,5298608925459;16022,72204981766;Short;2;None;48;2
SUI/EUR;20;40;20;40;25;0,28;0,8486810547142466;1,0793610345793294;115,25476617296772;16021,217026367854;Short;2;None;48;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;0,8147406220591207;1,0742539945783525;131,46660943811548;16021,18325617354;Short;0;None;0;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;0,8147406220591207;1,0742539945783525;131,46660943811548;16021,18325617354;Short;0;1.5;0;2
SUI/EUR;30;40;30;40;18;0,4444444444444444;0,9007573601724006;1,0780482988839872;112,3898823686286;16016,213632483104;Short;2;1.5;48;2
SUI/EUR;20;30;20;30;20;0,4;0,7105148592352372;1,0447771752166852;214,86206465907344;16014,210297184709;Short;2;1.5;48;5
SUI/EUR;30;30;30;30;23;0,30434782608695654;0,5671528662346871;1,0407020709141461;196,7373165787685;16013,044515923399;Short;0;1.5;0;3
SUI/EUR;30;30;30;30;23;0,21739130434782608;0,4157392154559954;1,0217533083527184;318,3955790224809;16009,562001955488;Short;0;1.5;0;0
SUI/EUR;30;40;30;40;18;0,4444444444444444;0,3482703468217197;1,0288165230127717;112,3200973911371;16006,268866242786;Short;0;1.5;0;2
SUI/EUR;10;30;10;30;44;0,4318181818181818;0,14063088611709304;1,010730249013416;276,0476179762336;16006,187758989148;Short;2;None;48;2
SUI/EUR;20;40;20;40;26;0,2692307692307692;0,1973936076473752;1,0119444345484832;309,6432879401873;16005,132233798833;Short;0;None;0;0
SUI/EUR;20;40;20;40;26;0,2692307692307692;0,1945427119779749;1,017863638657739;130,80442336823035;16005,05811051143;Short;0;None;0;2
SUI/EUR;20;40;20;40;26;0,2692307692307692;0,1945427119779749;1,017863638657739;130,80442336823035;16005,05811051143;Short;0;1.5;0;2
SUI/EUR;20;40;20;40;25;0,28;0,0392615255921919;1,0034154388764709;135,4380646280133;16000,981538139808;Short;2;1.5;48;2
SUI/EUR;30;30;30;30;23;0,43478260869565216;-0,03794859460100122;0,9961880266347761;130,45736268197834;15999,127182324182;Short;0;None;0;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;-0,0422543796734041;0,9970935481129259;215,88772533800147;15998,901386128493;Short;0;1.5;0;4
SUI/EUR;10;30;10;30;46;0,30434782608695654;-0,02409007723561907;0,9983920300392858;402,98934901539724;15998,891856447166;Short;0;None;0;5
SUI/EUR;20;30;20;30;25;0,32;-0,20946885951705363;0,983206994321611;163,41201210590225;15994,76327851207;Short;2;1.5;48;2
SUI/EUR;30;30;30;30;22;0,45454545454545453;-0,4935117889001744;0,9545677583902645;150,39943094677074;15989,142740644193;Short;2;1.5;48;2
SUI/EUR;10;30;10;30;38;0,39473684210526316;-0,296047865559975;0,9806419389926823;301,0854414302448;15988,75018110872;Short;2;None;48;3
SUI/EUR;20;30;20;30;26;0,3076923076923077;-0,5132323215673268;0,9657928230224011;228,0704775132872;15986,655959639253;Short;0;None;0;4
SUI/EUR;20;30;20;30;26;0,3076923076923077;-0,544143623552496;0,965831156715803;273,7256583673661;15985,852265787635;Short;0;None;0;0
SUI/EUR;30;30;30;30;23;0,43478260869565216;-0,6784850572697817;0,9359432637200367;145,14256007985023;15984,394843682798;Short;0;1.5;0;2
SUI/EUR;20;50;20;50;25;0,28;-0,6513982420987847;0,9616796710941306;317,25505046277067;15983,71504394753;Short;0;None;0;0
SUI/EUR;20;50;20;50;25;0,24;-0,6613172195082035;0,9563139694024022;246,6677880669631;15983,467069512293;Short;0;1.5;0;4
SUI/EUR;30;50;30;50;14;0,5;-1,2207847403677987;0,9266065937537804;135,9283182357358;15982,909013634848;Short;2;None;48;4
SUI/EUR;10;30;10;30;46;0,391304347826087;-0,4313886092506417;0,9654615766912253;335,3871767520268;15980,15612397447;Short;0;None;0;2
SUI/EUR;30;50;30;50;15;0,3333333333333333;-1,3987521834581;0,9061007565148521;136,36148926165333;15979,018717248131;Short;2;None;48;3
SUI/EUR;30;50;30;50;17;0,23529411764705882;-1,2984127274822173;0,9272860094915694;167,158324277274;15977,926983632804;Short;0;None;0;5
SUI/EUR;20;30;20;30;26;0,2692307692307692;-0,8830642550878984;0,940560176921739;223,52371668138585;15977,040329367712;Short;0;1.5;0;3
SUI/EUR;20;40;20;40;26;0,23076923076923078;-0,9476941383315819;0,9364080510112703;220,8230235834817;15975,359952403382;Short;0;1.5;0;4
SUI/EUR;30;50;30;50;17;0,35294117647058826;-1,527845423157748;0,8495783609317588;81,46057966022818;15974,026627806317;Short;2;None;48;2
SUI/EUR;10;30;10;30;44;0,4090909090909091;-0,6636896335547213;0,9506971509258213;266,61557714765877;15970,797656123592;Short;2;1.5;48;2
SUI/EUR;20;50;20;50;25;0,24;-1,331521377261064;0,9157288338336743;263,32230603997596;15966,711965568475;Short;0;None;0;4
SUI/EUR;20;30;20;30;26;0,2692307692307692;-1,3533986480735332;0,9116596485656095;235,65759279117628;15964,811635150087;Short;0;None;0;3
SUI/EUR;20;40;20;40;26;0,23076923076923078;-1,4179790641403698;0,9077292637943044;233,00344181636137;15963,132544332351;Short;0;None;0;4
SUI/EUR;20;40;20;40;26;0,23076923076923078;-1,4506438667670627;0,9016757414251452;223,0095735154373;15962,283259464053;Short;0;1.5;0;3
SUI/EUR;20;50;20;50;25;0,24;-1,551213725940325;0,8964022779062447;248,62579269279377;15961,21965685149;Short;0;1.5;0;3
SUI/EUR;10;30;10;30;46;0,32608695652173914;-0,9594957309237546;0,9339318978206851;390,5991208769319;15955,863196377508;Short;0;None;0;4
SUI/EUR;30;50;30;50;14;0,5;-3,201992616473958;0,8278408801007338;157,61717187930117;15955,172103369363;Short;2;1.5;48;4
SUI/EUR;10;50;10;50;35;0,34285714285714286;-1,3312369667079054;0,9124822220863211;343,07815068815034;15953,406706165226;Short;2;None;48;3
SUI/EUR;20;40;20;40;26;0,23076923076923078;-1,9205438390231853;0,8737908396182801;235,14960794846957;15950,065860185396;Short;0;None;0;3
SUI/EUR;30;50;30;50;17;0,35294117647058826;-3,2183745787157734;0,7931574889111433;131,62707166071414;15945,287632161833;Short;0;None;0;4
SUI/EUR;20;50;20;50;25;0,24;-2,220485025484156;0,8579669543486979;265,21556815974327;15944,487874362896;Short;0;None;0;3
SUI/EUR;10;40;10;40;47;0,2978723404255319;-1,2493428320608742;0,918449375381675;428,13830198628784;15941,28088689314;Short;0;None;0;5
SUI/EUR;30;50;30;50;17;0,35294117647058826;-3,455531163444372;0,7138258429696114;104,25824308986921;15941,255970221448;Short;0;None;0;2
SUI/EUR;30;50;30;50;15;0,3333333333333333;-4,12826703754234;0,7655615926952423;161,6091222617688;15938,075994436864;Short;2;1.5;48;3
SUI/EUR;10;30;10;30;46;0,32608695652173914;-1,3521256161058195;0,9091816712815328;382,2870935197807;15937,802221659129;Short;0;1.5;0;3
SUI/EUR;10;50;10;50;44;0,3181818181818182;-1,4883466773124452;0,9033854890381167;426,94777797704955;15934,512746198252;Short;0;None;0;5
SUI/EUR;10;50;10;50;44;0,3181818181818182;-1,5219789496518779;0,8966054402289941;403,775718074794;15933,03292621532;Short;0;None;0;3
SUI/EUR;30;50;30;50;17;0,23529411764705882;-3,9507397152929;0,807143888990967;194,65554360964052;15932,837424840023;Short;0;1.5;0;5
SUI/EUR;10;40;10;40;47;0,3191489361702128;-1,4600157006643484;0,9000522391985576;404,3460711275384;15931,379262068775;Short;0;None;0;3
SUI/EUR;30;50;30;50;17;0,29411764705882354;-4,599247329407842;0,6908320198240699;116,55000564085276;15921,812795400063;Short;0;None;0;3
SUI/EUR;10;30;10;30;40;0,375;-1,9598549230543525;0,8814012738249852;369,8554458713006;15921,60580307783;Short;2;1.5;48;3
SUI/EUR;30;50;30;50;17;0,35294117647058826;-4,618646264498367;0,6511405862715806;133,99535958137494;15921,483013503528;Short;2;1.5;48;2
SUI/EUR;10;50;10;50;41;0,43902439024390244;-1,9364292951115405;0,8531745459827845;352,45420861700404;15920,606398900423;Short;2;None;48;2
SUI/EUR;20;40;20;40;26;0,23076923076923078;-3,070433358505335;0,8297660179684576;394,6067890601589;15920,168732678861;Short;0;1.5;0;0
SUI/EUR;10;30;10;30;34;0,35294117647058826;-2,353166015088302;0,8770902995204671;361,6196390160021;15919,992355487;Short;2;None;48;5
SUI/EUR;10;30;10;30;46;0,3695652173913043;-1,7650442237873194;0,8681970747987481;345,0592337439539;15918,807965705786;Short;0;1.5;0;2
SUI/EUR;20;50;20;50;25;0,24;-3,3852102029571074;0,8159682803769683;385,600349484228;15915,369744926073;Short;0;1.5;0;0
SUI/EUR;30;50;30;50;17;0,35294117647058826;-5,200172513283237;0,6235973153084674;133,91215935947184;15911,597067274182;Short;0;1.5;0;2
SUI/EUR;20;30;20;30;26;0,3076923076923077;-3,401332425469714;0,7884336794643623;244,60347549836115;15911,565356937785;Short;0;1.5;0;5
SUI/EUR;20;50;20;50;25;0,24;-3,6581152148226574;0,7820271359070028;275,5519360385988;15908,547119629437;Short;0;1.5;0;5
SUI/EUR;20;30;20;30;26;0,3076923076923077;-3,5440057196068384;0,7814700144115639;250,44850397471782;15907,85585129022;Short;0;None;0;5
SUI/EUR;30;50;30;50;17;0,35294117647058826;-5,628545365371388;0,6865603262786226;152,8631033254369;15904,314728788688;Short;0;1.5;0;4
SUI/EUR;10;50;10;50;32;0,375;-2,9940605270341454;0,8418457636258972;409,6787874949605;15904,190063134907;Short;2;None;48;5
SUI/EUR;20;50;20;50;25;0,24;-3,986575060541965;0,7669634659795235;285,88032732564534;15900,335623486457;Short;0;None;0;5
SUI/EUR;10;30;10;30;46;0,30434782608695654;-2,2384489153928144;0,8548336176899524;400,1166062326556;15897,031349891928;Short;0;1.5;0;4
SUI/EUR;20;40;20;40;26;0,23076923076923078;-4,121507950309955;0,7498019214963135;249,62883903415786;15892,840793291942;Short;0;1.5;0;5
SUI/EUR;20;30;20;30;26;0,2692307692307692;-4,1412665519119285;0,7669498267555808;367,25085450471124;15892,32706965029;Short;0;1.5;0;0
SUI/EUR;30;50;30;50;17;0,29411764705882354;-6,341760781242378;0,6181985596215305;131,16706763737238;15892,190066718878;Short;0;1.5;0;3
SUI/EUR;10;40;10;40;33;0,3939393939393939;-3,346959279015498;0,8367284454749303;410,79946679155364;15889,55034379249;Short;2;None;48;5
SUI/EUR;20;40;20;40;26;0,23076923076923078;-4,264013348007183;0,7433390751243816;255,47505922420532;15889,135652951814;Short;0;None;0;5
SUI/EUR;10;30;10;30;46;0,2826086956521739;-2,587152850626242;0,836514985104015;410,99124278257113;15880,990968871196;Short;0;1.5;0;5
SUI/EUR;10;40;10;40;37;0,32432432432432434;-3,301546005508667;0,80484718234155;343,56276544286266;15877,842797796178;Short;2;None;48;3
SUI/EUR;10;50;10;50;41;0,4146341463414634;-3,1373632014997677;0,774522318617257;350,2389727101836;15871,368108738507;Short;2;1.5;48;2
SUI/EUR;10;50;10;50;44;0,3409090909090909;-2,9547561057277165;0,8030746652184731;415,0297826850274;15869,99073134798;Short;0;None;0;4
SUI/EUR;10;50;10;50;37;0,32432432432432434;-3,6256324896414767;0,7879758282914711;408,5247418423951;15865,851597883264;Short;2;1.5;48;3
SUI/EUR;10;50;10;50;33;0,42424242424242425;-4,30213802455007;0,749112540243782;349,505482236671;15858,02944518985;Short;2;None;48;4
SUI/EUR;30;50;30;50;5;0,6;-29,395187792283338;0,7843094287007801;681,4203239209837;15853,024061038586;Short;2;None;48;0
SUI/EUR;10;40;10;40;47;0,3191489361702128;-3,1285630699949825;0,7904255524628423;415,0746693572237;15852,957535710237;Short;0;None;0;4
SUI/EUR;10;50;10;50;36;0,3888888888888889;-4,223570589803642;0,7502395568110997;366,4469449380904;15847,951458767073;Short;2;1.5;48;4
SUI/EUR;10;50;10;50;35;0,34285714285714286;-4,562844479729894;0,7516201801935657;387,25712856569044;15840,300443209455;Short;2;1.5;48;5
SUI/EUR;10;40;10;40;36;0,3611111111111111;-4,469028899472971;0,7701170650528921;388,31647325155063;15839,11495961898;Short;2;1.5;48;5
SUI/EUR;10;50;10;50;44;0,36363636363636365;-3,7782387021072568;0,7180964717079287;411,33434319335356;15833,757497107272;Short;0;None;0;2
SUI/EUR;10;40;10;40;34;0,4117647058823529;-5,0946512330128195;0,7242341722048903;349,5432822661296;15826,781858077566;Short;2;None;48;4
SUI/EUR;10;40;10;40;43;0,37209302325581395;-4,056144652602212;0,7191256680381216;352,1055735627888;15825,585779938105;Short;2;None;48;2
SUI/EUR;30;40;30;40;6;0,6666666666666666;-29,534666050299517;0,7488422434471039;705,5644975251853;15822,792003698203;Short;2;None;48;0
SUI/EUR;10;30;10;30;37;0,32432432432432434;-4,791230544992833;0,7539330735348131;374,8836958996071;15822,72446983527;Short;2;1.5;48;5
SUI/EUR;10;30;10;30;36;0,3611111111111111;-4,93836763835251;0,729053155815078;368,6121174717646;15822,218765019314;Short;2;None;48;4
SUI/EUR;10;30;10;30;38;0,34210526315789475;-4,679483795484449;0,7277048127605826;348,4109880409287;15822,179615771598;Short;2;1.5;48;4
SUI/EUR;10;40;10;40;37;0,3783783783783784;-4,881276914585772;0,7297508189095057;366,4865772357716;15819,392754160333;Short;2;1.5;48;4
SUI/EUR;10;50;10;50;44;0,29545454545454547;-4,210068517386841;0,7351692486108937;419,3184859439025;15814,756985234984;Short;0;1.5;0;3
SUI/EUR;10;40;10;40;39;0,3076923076923077;-4,7699603494125355;0,7352609459342434;409,101803124684;15813,971546372914;Short;2;1.5;48;3
SUI/EUR;10;40;10;40;47;0,2978723404255319;-3,9762638987183303;0,7468047699055159;419,9107939203932;15813,115596760243;Short;0;1.5;0;3
SUI/EUR;10;40;10;40;47;0,2765957446808511;-4,017134330318471;0,7551068035050923;443,28536043148415;15811,194686475037;Short;0;1.5;0;5
SUI/EUR;10;50;10;50;44;0,29545454545454547;-4,4435959982054225;0,7318124512117213;442,05271700274716;15804,481776078963;Short;0;1.5;0;5
SUI/EUR;10;50;10;50;44;0,3181818181818182;-4,57101206446375;0,7182607924398775;431,7552379469307;15798,87546916359;Short;0;1.5;0;4
SUI/EUR;10;50;10;50;44;0,2727272727272727;-4,868024690373003;0,703357905618318;461,1396070101;15785,806913623588;Short;0;None;0;0
SUI/EUR;10;40;10;40;43;0,3488372093023256;-5,042097399307009;0,6633132102893583;349,89252888783085;15783,1898118298;Short;2;1.5;48;2
SUI/EUR;10;40;10;40;47;0,3191489361702128;-4,63524560616298;0,6582594287605796;410,9274660231149;15782,143456510343;Short;0;None;0;2
SUI/EUR;10;40;10;40;47;0,2978723404255319;-4,640029760773955;0,7111965028443399;431,80193352552124;15781,918601243624;Short;0;1.5;0;4
SUI/EUR;30;30;30;30;7;0,5714285714285714;-31,878835714125803;0,7107631163435477;738,9866701808678;15776,84815000112;Short;2;None;48;0
SUI/EUR;10;50;10;50;44;0,3409090909090909;-5,327853406881061;0,6327798832755781;428,0499014525776;15765,574450097234;Short;0;1.5;0;2
SUI/EUR;10;30;10;30;46;0,2391304347826087;-5,137994261056227;0,6767812012048267;450,4925302690608;15763,652263991407;Short;0;None;0;0
SUI/EUR;10;40;10;40;47;0,2553191489361702;-5,386206003160778;0,6679043829227646;497,39399825589317;15746,848317851442;Short;0;None;0;0
SUI/EUR;10;40;10;40;47;0,2978723404255319;-6,081219809133326;0,5833200739724033;427,6264898520094;15714,182668970727;Short;0;1.5;0;2
SUI/EUR;10;50;10;50;44;0,25;-8,155487532706822;0,5500498767057103;505,7341983194274;15641,1585485609;Short;0;1.5;0;0
SUI/EUR;10;30;10;30;46;0,21739130434782608;-8,007311806277738;0,5361936733942676;482,6293668772505;15631,663656911223;Short;0;1.5;0;0
SUI/EUR;10;40;10;40;47;0,23404255319148937;-8,456235364980252;0,5253638909480655;541,6482578445721;15602,556937845928;Short;0;1.5;0;0
SUI/EUR;10;50;10;50;10;0,5;-43,062293948442864;0,48978467818603955;813,5532579629125;15569,377060515568;Short;2;None;48;0
SUI/EUR;10;40;10;40;10;0,5;-43,28874872475372;0,48856452212242407;815,9719368567439;15567,112512752461;Short;2;None;48;0
SUI/EUR;10;30;10;30;10;0,5;-43,70658290980058;0,4870410809899034;818,6515361617767;15562,934170901992;Short;2;None;48;0
