Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ZEC/USDC;10;40;10;40;27;0,3333333333333333;-0,4872721504511822;0,9791069227914877;337,807876755498;15986,843651937821;Long;2;1.5;48;4
ZEC/USDC;10;30;10;30;29;0,3448275862068966;-0,6428636038229132;0,9720679685815448;337,807876755498;15981,356955489136;Long;2;1.5;48;4
ZEC/USDC;10;30;10;30;29;0,4827586206896552;-0,9280965586382022;0,9616620502275459;319,85904496186777;15973,08519979949;Long;2;1.5;48;5
ZEC/USDC;10;50;10;50;25;0,32;-1,1867681112753548;0,9523365777604315;368,60423366758005;15970,330797218117;Long;2;None;48;4
ZEC/USDC;10;30;10;30;37;0,21621621621621623;-0,9192927310642889;0,9442631563831865;162,50772649981081;15965,986168950618;Long;0;None;0;4
ZEC/USDC;10;30;10;30;31;0,45161290322580644;-1,1162407072121434;0,9450443670775334;275,1743853024436;15965,39653807642;Long;2;1.5;48;3
ZEC/USDC;10;30;10;30;37;0,1891891891891892;-1,000390659965826;0,9537645596918665;319,3650954978493;15962,985545581265;Long;0;None;0;0
ZEC/USDC;10;30;10;30;28;0,32142857142857145;-1,3278109909023461;0,9438479501750844;368,60423366758005;15962,821292254737;Long;2;None;48;4
ZEC/USDC;10;30;10;30;37;0,3783783783783784;-1,0344413842269435;0,9359950454486572;160,06431956842425;15961,725668783605;Long;0;1.5;0;3
ZEC/USDC;30;30;30;30;10;0,4;-3,9608077134449386;0,9285513356249592;203,4346520313211;15960,39192286555;Long;2;1.5;48;0
ZEC/USDC;10;30;10;30;10;0,6;-4,04174290330676;0,9496322640419725;301,6360161273751;15959,582570966933;Long;2;None;48;0
ZEC/USDC;10;40;10;40;26;0,3076923076923077;-1,8847354423681166;0,9236244326427886;368,60423366758005;15950,99687849843;Long;2;None;48;4
ZEC/USDC;10;50;10;50;32;0,34375;-1,6946391888939074;0,8902821695359724;239,6580226106289;15945,771545955397;Long;0;1.5;0;2
ZEC/USDC;10;50;10;50;32;0,34375;-1,6946391888939074;0,8902821695359724;239,6580226106289;15945,771545955397;Long;0;None;0;2
ZEC/USDC;20;30;20;30;23;0,43478260869565216;-2,6761292194971324;0,7976533648115928;192,96034662900456;15938,449027951567;Long;2;None;48;2
ZEC/USDC;20;30;20;30;23;0,43478260869565216;-2,6761292194971324;0,7976533648115928;192,96034662900456;15938,449027951567;Long;2;1.5;48;2
ZEC/USDC;10;30;10;30;37;0,21621621621621623;-1,8139705897150833;0,8956299482127034;195,57648524001888;15932,883088180542;Long;0;1.5;0;4
ZEC/USDC;10;30;10;30;37;0,1891891891891892;-1,894900374208732;0,9158024090795538;319,3650954978493;15929,888686154274;Long;0;1.5;0;0
ZEC/USDC;10;40;10;40;33;0,3333333333333333;-2,2440859633622066;0,8558911622800915;239,6580226106289;15925,945163209046;Long;0;None;0;2
ZEC/USDC;10;40;10;40;33;0,3333333333333333;-2,2440859633622066;0,8558911622800915;239,6580226106289;15925,945163209046;Long;0;1.5;0;2
ZEC/USDC;20;50;20;50;10;0,3;-8,269152075695434;0,8585013588814904;231,8571209246311;15917,308479243044;Long;2;1.5;48;0
ZEC/USDC;20;40;20;40;10;0,3;-8,397266256694508;0,8563091168772997;231,8571209246311;15916,027337433054;Long;2;1.5;48;0
ZEC/USDC;20;30;20;30;27;0,14814814814814814;-3,160963588816443;0,8693910114663592;335,7843683088213;15914,653983101956;Long;0;None;0;0
ZEC/USDC;20;30;20;30;27;0,14814814814814814;-3,456259854351569;0,8588755945792532;337,7114164550112;15906,680983932509;Long;0;1.5;0;0
ZEC/USDC;10;30;10;30;37;0,32432432432432434;-2,8625734275494943;0,8067109564058509;220,9088198467798;15894,08478318067;Long;0;None;0;2
ZEC/USDC;10;30;10;30;37;0,32432432432432434;-2,8625734275494943;0,8067109564058509;220,9088198467798;15894,08478318067;Long;0;1.5;0;2
ZEC/USDC;30;50;30;50;10;0,3;-12,09631015151441;0,7919259369700041;313,5035646390206;15879,036898484857;Long;2;1.5;48;0
ZEC/USDC;30;40;30;40;10;0,3;-12,415835779353056;0,8013405558491652;272,3666280085981;15875,841642206471;Long;2;1.5;48;0
ZEC/USDC;20;30;20;30;21;0,47619047619047616;-6,352140602234924;0,7516790886643434;288,80306000370365;15866,605047353069;Long;2;None;48;5
ZEC/USDC;30;40;30;40;21;0,3333333333333333;-6,591097320176881;0,6373033694010202;255,9125493340889;15861,586956276284;Long;2;1.5;48;2
ZEC/USDC;30;50;30;50;21;0,3333333333333333;-6,591097320176881;0,6373033694010202;255,9125493340889;15861,586956276284;Long;2;1.5;48;2
ZEC/USDC;20;30;20;30;21;0,42857142857142855;-6,711419814312834;0,739168676162007;291,1076367045025;15859,06018389943;Long;2;1.5;48;5
ZEC/USDC;20;30;20;30;27;0,4074074074074074;-5,241945636352264;0,6249662321532335;191,2911529731955;15858,467467818484;Long;0;None;0;3
ZEC/USDC;20;30;20;30;27;0,4074074074074074;-5,536199361587473;0,6120489498284636;199,2316262016284;15850,522617237137;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;21;0,3333333333333333;-7,487277008868037;0,6071316692607264;274,6572122483558;15842,767182813772;Long;2;None;48;2
ZEC/USDC;30;40;30;40;21;0,3333333333333333;-7,487277008868037;0,6071316692607264;274,6572122483558;15842,767182813772;Long;2;None;48;2
ZEC/USDC;20;30;20;30;27;0,3333333333333333;-5,986827574181374;0,5766421555998124;219,61327447092663;15838,355655497104;Long;0;None;0;2
ZEC/USDC;20;30;20;30;27;0,3333333333333333;-5,986827574181374;0,5766421555998124;219,61327447092663;15838,355655497104;Long;0;1.5;0;2
ZEC/USDC;20;30;20;30;23;0,4782608695652174;-7,063940680802857;0,6358150434750978;232,70341351416573;15837,529364341532;Long;2;None;48;3
ZEC/USDC;30;40;30;40;25;0,16;-6,575275426451538;0,7500029232915485;469,0297188955574;15835,618114338711;Long;0;None;0;0
ZEC/USDC;30;50;30;50;25;0,32;-6,748099756754538;0,6574975003119673;292,29315074434453;15831,297506081131;Long;0;None;0;3
ZEC/USDC;20;30;20;30;23;0,4782608695652174;-7,423744349790889;0,6242074195708418;240,9713023209224;15829,253879954807;Long;2;1.5;48;3
ZEC/USDC;30;40;30;40;25;0,16;-6,892611562587158;0,7409915964936984;476,80200802337095;15827,684710935324;Long;0;1.5;0;0
ZEC/USDC;30;50;30;50;25;0,16;-6,902345730376869;0,7240052319765785;477,04042009771365;15827,441356740583;Long;0;None;0;0
ZEC/USDC;30;50;30;50;25;0,28;-6,965434490756101;0,6764226149543916;336,8222881283418;15825,8641377311;Long;0;None;0;4
ZEC/USDC;30;50;30;50;25;0,32;-7,065349310533833;0,6470504632045649;292,29315074434453;15823,36626723665;Long;0;1.5;0;3
ZEC/USDC;30;50;30;50;25;0,16;-7,219518009273479;0,7148570212361641;484,8086959862794;15819,512049768164;Long;0;1.5;0;0
ZEC/USDC;30;50;30;50;25;0,28;-7,282575163144981;0,6665680436236602;344,70450376337067;15817,935620921378;Long;0;1.5;0;4
ZEC/USDC;20;40;20;40;25;0,44;-7,486530920872755;0,5774504522363135;333,434676896999;15812,836726978181;Long;2;1.5;48;2
ZEC/USDC;20;40;20;40;29;0,13793103448275862;-6,509811716353858;0,74604972949084;449,0836438787428;15811,215460225738;Long;0;1.5;0;0
ZEC/USDC;20;40;20;40;21;0,47619047619047616;-9,259215103606298;0,6380240584136335;288,80306000370365;15805,556482824271;Long;2;None;48;5
ZEC/USDC;20;50;20;50;21;0,47619047619047616;-9,40110784902175;0,6324764520673688;288,80306000370365;15802,576735170545;Long;2;None;48;5
ZEC/USDC;20;40;20;40;29;0,13793103448275862;-6,88375180068218;0,7351530965377003;459,7377543987932;15800,371197780214;Long;0;None;0;0
ZEC/USDC;20;50;20;50;30;0,13333333333333333;-6,691214599723153;0,7341700826145378;460,8259680038391;15799,263562008304;Long;0;1.5;0;0
ZEC/USDC;30;40;30;40;25;0,32;-8,062079622504081;0,6158223092653052;339,5196685892479;15798,448009437394;Long;0;None;0;3
ZEC/USDC;20;40;20;40;21;0,42857142857142855;-9,617111948120575;0,6262318634001023;291,1076367045025;15798,040649089467;Long;2;1.5;48;5
ZEC/USDC;20;50;20;50;25;0,4;-8,175536669241987;0,541491267685485;333,434676896999;15795,61158326895;Long;2;1.5;48;2
ZEC/USDC;20;50;20;50;21;0,42857142857142855;-9,758937220917531;0,6207193149474832;291,1076367045025;15795,062318360731;Long;2;1.5;48;5
ZEC/USDC;20;40;20;40;25;0,44;-8,237008173424588;0,5538136898911249;352,0908827013427;15794,074795664383;Long;2;None;48;2
ZEC/USDC;30;40;30;40;25;0,28;-8,27896339305098;0,6370260906736516;369,4687411132054;15793,025915173726;Long;0;None;0;4
ZEC/USDC;30;40;30;40;25;0,28;-8,3452309769197;0,5320547003746989;289,28493617280765;15791,369225577011;Long;0;1.5;0;2
ZEC/USDC;30;40;30;40;25;0,28;-8,3452309769197;0,5320547003746989;289,28493617280765;15791,369225577011;Long;0;None;0;2
ZEC/USDC;30;40;30;40;25;0,32;-8,378670892390469;0,6066409243575792;339,5196685892479;15790,533227690237;Long;0;1.5;0;3
ZEC/USDC;20;50;20;50;30;0,13333333333333333;-7,052416770725072;0,723609134169503;471,47202494667727;15788,427496878247;Long;0;None;0;0
ZEC/USDC;30;30;30;30;19;0,42105263157894735;-11,253930340451591;0,6324244437747603;358,6562068906769;15786,17532353142;Long;2;1.5;48;5
ZEC/USDC;30;40;30;40;25;0,28;-8,595446007472772;0,6282725358657189;377,3346013726896;15785,11384981318;Long;0;1.5;0;4
ZEC/USDC;20;30;20;30;27;0,14814814814814814;-8,080339752788284;0,5369735016350945;300,3034293852834;15781,830826674715;Long;0;None;0;4
ZEC/USDC;20;50;20;50;25;0,4;-8,925196416449971;0,5194782846000191;352,0908827013427;15776,870089588749;Long;2;None;48;2
ZEC/USDC;30;50;30;50;25;0,28;-8,929953931354843;0,5151208905066158;297,82009665797887;15776,751151716131;Long;0;1.5;0;2
ZEC/USDC;30;50;30;50;25;0,28;-8,929953931354843;0,5151208905066158;297,82009665797887;15776,751151716131;Long;0;None;0;2
ZEC/USDC;30;40;30;40;6;0,3333333333333333;-37,36314528288156;0,6695636220850333;326,15816872157484;15775,82112830271;Long;2;None;48;0
ZEC/USDC;30;50;30;50;25;0,28;-9,025799452083612;0,6072229939802563;347,8435315007955;15774,355013697912;Long;0;None;0;5
ZEC/USDC;20;30;20;30;27;0,14814814814814814;-8,373171485817004;0,5280783603351992;308,2039404121406;15773,924369882941;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;25;0,28;-9,341907913018643;0,5989494164787351;355,70597586608346;15766,452302174535;Long;0;1.5;0;5
ZEC/USDC;30;30;30;30;28;0,32142857142857145;-8,896697464198946;0,5435530118945066;352,15801899940743;15750,892471002435;Long;0;1.5;0;2
ZEC/USDC;30;50;30;50;6;0,3333333333333333;-42,25562253365751;0,6197646567886925;399,1754760727599;15746,466264798055;Long;2;None;48;0
ZEC/USDC;30;40;30;40;25;0,28;-10,33505315508697;0,5739089750017885;380,40809611087025;15741,623671122827;Long;0;None;0;5
ZEC/USDC;30;40;30;40;25;0,28;-10,650505699864613;0,5665062353188645;388,2542261254439;15733,737357503382;Long;0;1.5;0;5
ZEC/USDC;30;30;30;30;28;0,32142857142857145;-9,564141551769522;0,5253142764328954;370,7884866606473;15732,204036550453;Long;0;None;0;2
ZEC/USDC;30;30;30;30;18;0,5;-14,989075468030514;0,5068486470852724;410,5307144333019;15730,19664157545;Long;2;None;48;5
ZEC/USDC;30;50;30;50;19;0,3684210526315789;-14,28143004366837;0,571593404817463;418,96043516980353;15728,652829170302;Long;2;1.5;48;5
ZEC/USDC;30;40;30;40;19;0,3684210526315789;-14,28143004366837;0,571593404817463;418,96043516980353;15728,652829170302;Long;2;1.5;48;5
ZEC/USDC;30;30;30;30;20;0,4;-13,681641196094816;0,408489591680785;376,5141213318948;15726,367176078104;Long;2;1.5;48;3
ZEC/USDC;20;40;20;40;29;0,3448275862068966;-9,878200031562063;0,4489842967144435;364,0363112460236;15713,5321990847;Long;0;1.5;0;2
ZEC/USDC;20;40;20;40;29;0,3793103448275862;-9,920109709730975;0,45563928082207605;343,72040123958686;15712,316818417801;Long;0;1.5;0;3
ZEC/USDC;20;30;20;30;22;0,22727272727272727;-13,289198933073372;0,47467305820862105;437,55709132329866;15707,637623472387;Long;2;None;48;4
ZEC/USDC;30;30;30;30;28;0,14285714285714285;-10,467853290036205;0,6297528121679292;584,0958588587964;15706,900107878982;Long;0;1.5;0;0
ZEC/USDC;20;50;20;50;30;0,3333333333333333;-9,944861970574316;0,43894397195580354;364,0363112460236;15701,654140882772;Long;0;1.5;0;2
ZEC/USDC;20;40;20;40;29;0,3793103448275862;-10,291710810914662;0,4463865090461178;354,4865342512421;15701,540386483473;Long;0;None;0;3
ZEC/USDC;20;50;20;50;30;0,36666666666666664;-9,985344035415782;0,4456161318940881;347,09515488732177;15700,439678937526;Long;0;1.5;0;3
ZEC/USDC;30;30;30;30;28;0,14285714285714285;-10,852593177012325;0,6211052707525292;594,6573700529825;15696,127391043658;Long;0;None;0;0
ZEC/USDC;20;30;20;30;22;0,22727272727272727;-13,836864383807203;0,46454590386870853;449,54825678592715;15695,588983556243;Long;2;1.5;48;4
ZEC/USDC;30;30;30;30;28;0,32142857142857145;-10,878464468061276;0,5199043257170738;410,2722910353805;15695,402994894283;Long;0;1.5;0;3
ZEC/USDC;20;40;20;40;29;0,3448275862068966;-10,521100255288836;0,43328166142113916;382,6526853131072;15694,888092596624;Long;0;None;0;2
ZEC/USDC;20;50;20;50;24;0,4166666666666667;-12,720914306172723;0,42455022553180005;369,60906615222484;15694,698056651856;Long;2;None;48;3
ZEC/USDC;20;40;20;40;24;0,4166666666666667;-12,826516411010212;0,41977246167985216;369,60906615222484;15692,163606135755;Long;2;None;48;3
ZEC/USDC;20;50;20;50;30;0,36666666666666664;-10,344286898509333;0,4367625749248387;357,8589732942364;15689,671393044717;Long;0;None;0;3
ZEC/USDC;20;40;20;40;29;0,27586206896551724;-10,74164580062886;0,5189543732023097;372,34113318373056;15688,492271781766;Long;0;1.5;0;5
ZEC/USDC;20;50;20;50;25;0,44;-12,562369796173284;0,48057651711957533;378,35337462530515;15685,940755095671;Long;2;1.5;48;3
ZEC/USDC;30;30;30;30;28;0,32142857142857145;-11,262922733716838;0,510999052461869;428,81817505639265;15684,638163455927;Long;0;None;0;3
ZEC/USDC;30;30;30;30;20;0,4;-15,774286872184707;0,3743189692661142;418,2024050652908;15684,514262556304;Long;2;None;48;3
ZEC/USDC;20;40;20;40;25;0,44;-12,663691250077683;0,47638657252047795;378,35337462530515;15683,407718748062;Long;2;1.5;48;3
ZEC/USDC;20;50;20;50;30;0,3333333333333333;-10,565862409628192;0,4239283088180173;382,6526853131072;15683,024127711155;Long;0;None;0;2
ZEC/USDC;30;30;30;30;28;0,25;-11,47117713116077;0,5326502313878021;458,38854651191286;15678,807040327494;Long;0;1.5;0;4
ZEC/USDC;20;40;20;40;29;0,27586206896551724;-11,112683443993593;0,5102390514811984;383,0881860652462;15677,732180124189;Long;0;None;0;5
ZEC/USDC;20;50;20;50;30;0,26666666666666666;-10,778895280722258;0,5096132908863003;375,7617388355902;15676,633141578335;Long;0;1.5;0;5
ZEC/USDC;30;30;30;30;28;0,25;-11,855228879576112;0,5242440358168187;469,0960912856117;15668,053591371863;Long;0;None;0;4
ZEC/USDC;20;50;20;50;30;0,26666666666666666;-11,137293879651567;0,5012038905311206;386,5064456643613;15665,881183610458;Long;0;None;0;5
ZEC/USDC;30;30;30;30;20;0,3;-16,806764098377027;0,4541806106149883;482,16751222565654;15663,864718032459;Long;2;1.5;48;4
ZEC/USDC;30;50;30;50;19;0,3157894736842105;-17,82391252005408;0,4521470247073242;504,13890859945604;15661,34566211897;Long;2;1.5;48;4
ZEC/USDC;30;40;30;40;19;0,3157894736842105;-17,82391252005408;0,4521470247073242;504,13890859945604;15661,34566211897;Long;2;1.5;48;4
ZEC/USDC;30;40;30;40;19;0,3157894736842105;-18,428037962722314;0,4079136431471815;515,5475052799338;15649,867278708278;Long;2;None;48;4
ZEC/USDC;30;50;30;50;19;0,3157894736842105;-18,428037962722314;0,4079136431471815;515,5475052799338;15649,867278708278;Long;2;None;48;4
ZEC/USDC;30;40;30;40;19;0,3684210526315789;-18,643211248026404;0,3302351633863334;464,6230659219764;15645,778986287494;Long;2;None;48;3
ZEC/USDC;30;50;30;50;19;0,3684210526315789;-18,643211248026404;0,3302351633863334;464,6230659219764;15645,778986287494;Long;2;None;48;3
ZEC/USDC;30;30;30;30;28;0,2857142857142857;-12,776047993066678;0,5001522210731575;453,1254717580905;15642,270656194138;Long;0;1.5;0;5
ZEC/USDC;20;40;20;40;29;0,1724137931034483;-12,383031614224235;0,43022099481030673;451,96554348090103;15640,892083187497;Long;0;1.5;0;4
ZEC/USDC;30;30;30;30;28;0,2857142857142857;-13,159204784220845;0,49253850483533074;467,80546673902427;15631,542266041817;Long;0;None;0;5
ZEC/USDC;20;40;20;40;29;0,1724137931034483;-12,752943498561667;0,4228454030622208;462,6774935282301;15630,164638541712;Long;0;None;0;4
ZEC/USDC;30;30;30;30;20;0,3;-18,52857002608811;0,4299725839780553;516,4370632398422;15629,42859947824;Long;2;None;48;4
ZEC/USDC;20;50;20;50;30;0,16666666666666666;-12,36436884766369;0,42228550475218274;457,1130256050146;15629,068934570088;Long;0;1.5;0;4
ZEC/USDC;30;50;30;50;19;0,3684210526315789;-19,707242439232104;0,3215033242681786;484,75000843459566;15625,56239365459;Long;2;1.5;48;3
ZEC/USDC;30;40;30;40;19;0,3684210526315789;-19,707242439232104;0,3215033242681786;484,75000843459566;15625,56239365459;Long;2;1.5;48;3
ZEC/USDC;20;50;20;50;30;0,16666666666666666;-12,721680035476277;0,41517660948120966;467,8214452060456;15618,34959893571;Long;0;None;0;4
ZEC/USDC;30;50;30;50;18;0,3888888888888889;-21,235138917110543;0,4071584599409307;491,9820845920276;15617,76749949201;Long;2;None;48;5
ZEC/USDC;30;40;30;40;18;0,3888888888888889;-21,235138917110543;0,4071584599409307;491,9820845920276;15617,76749949201;Long;2;None;48;5
ZEC/USDC;20;40;20;40;24;0,25;-17,205027303748057;0,40603246849002;578,4802926445609;15587,079344710046;Long;2;1.5;48;4
ZEC/USDC;20;50;20;50;24;0,25;-17,391463005904264;0,3995952000268064;578,4802926445609;15582,604887858299;Long;2;1.5;48;4
ZEC/USDC;20;40;20;40;23;0,21739130434782608;-18,712912455555287;0,29639748124463466;595,8497801212161;15569,603013522228;Long;2;None;48;4
ZEC/USDC;20;50;20;50;23;0,21739130434782608;-18,90723593653983;0,28908965050772073;595,8497801212161;15565,133573459583;Long;2;None;48;4
