Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
TNSR/USDC;20;30;20;30;9;0,7777777777777778;254,99385055451486;6,99576018706851;298,7246449552622;18294,944654990635;Long;2;None;48;2
TNSR/USDC;20;30;20;30;9;0,7777777777777778;254,99385055451486;6,99576018706851;298,7246449552622;18294,944654990635;Long;2;1.5;48;2
TNSR/USDC;30;40;30;40;7;0,42857142857142855;324,2562935498473;3,727239911657052;778,4028769638662;18269,79405484893;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;7;0,42857142857142855;324,2562935498473;3,727239911657052;778,4028769638662;18269,79405484893;Long;2;1.5;48;4
TNSR/USDC;20;40;20;40;9;0,5555555555555556;249,07657851728942;3,633046472652095;740,6314529824613;18241,689206655607;Long;2;None;48;4
TNSR/USDC;20;50;20;50;9;0,5555555555555556;249,07657851728942;3,633046472652095;740,6314529824613;18241,689206655607;Long;2;None;48;4
TNSR/USDC;20;30;20;30;10;0,6;223,38514137806933;6,250411355027642;297,3432434089518;18233,851413780692;Long;0;1.5;0;2
TNSR/USDC;20;30;20;30;10;0,6;223,38514137806933;6,250411355027642;297,3432434089518;18233,851413780692;Long;0;None;0;2
TNSR/USDC;10;30;10;30;9;0,6666666666666666;246,40449354359114;6,048021254558485;297,07888768669;18217,64044189232;Long;0;None;0;2
TNSR/USDC;10;30;10;30;9;0,6666666666666666;246,40449354359114;6,048021254558485;297,07888768669;18217,64044189232;Long;0;1.5;0;2
TNSR/USDC;20;50;20;50;9;0,5555555555555556;244,54921934339075;3,4798218710122404;776,9874436270547;18200,942974090518;Long;2;1.5;48;4
TNSR/USDC;20;40;20;40;9;0,5555555555555556;244,54921934339075;3,4798218710122404;776,9874436270547;18200,942974090518;Long;2;1.5;48;4
TNSR/USDC;30;50;30;50;8;0,375;269,85737047271505;5,902134185434048;368,18975997560483;18158,858963781717;Long;0;1.5;0;3
TNSR/USDC;30;50;30;50;8;0,375;269,85737047271505;5,902134185434048;368,18975997560483;18158,858963781717;Long;0;None;0;3
TNSR/USDC;30;40;30;40;8;0,375;268,06986867488496;5,719082459377398;368,18975997560483;18144,55894939908;Long;0;1.5;0;3
TNSR/USDC;30;40;30;40;8;0,375;268,06986867488496;5,719082459377398;368,18975997560483;18144,55894939908;Long;0;None;0;3
TNSR/USDC;10;30;10;30;9;0,6666666666666666;237,28190945003584;5,164039374412942;296,1217980618094;18135,537185050325;Long;2;None;48;2
TNSR/USDC;10;30;10;30;9;0,6666666666666666;237,28190945003584;5,164039374412942;296,1217980618094;18135,537185050325;Long;2;1.5;48;2
TNSR/USDC;10;40;10;40;8;0,625;266,4546559724293;4,758071309008373;507,4135209877659;18131,63724777944;Long;0;None;0;4
TNSR/USDC;10;50;10;50;8;0,625;266,4546559724293;4,758071309008373;507,4135209877659;18131,63724777944;Long;0;None;0;4
TNSR/USDC;10;50;10;50;8;0,625;266,4546559724293;4,758071309008373;507,4135209877659;18131,63724777944;Long;0;1.5;0;4
TNSR/USDC;10;40;10;40;8;0,625;266,4546559724293;4,758071309008373;507,4135209877659;18131,63724777944;Long;0;1.5;0;4
TNSR/USDC;20;30;20;30;10;0,4;210,67442556485994;4,193709734943382;525,0149347694532;18106,744255648602;Long;0;1.5;0;5
TNSR/USDC;20;30;20;30;10;0,4;210,67442556485994;4,193709734943382;525,0149347694532;18106,744255648602;Long;0;None;0;5
