Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LINK/EUR;30;40;30;40;24;0,2916666666666667;9,19768168979043;1,864155032802442;78,93416918366893;16220,744360554967;Short;2;1.5;48;3
LINK/EUR;20;40;20;40;37;0,43243243243243246;5,949115243171015;1,4861489979570681;163,2699272253758;16220,11726399733;Short;0;1.5;0;5
LINK/EUR;30;50;30;50;28;0,42857142857142855;7,791591621879337;2,1339340135493154;46,751311514961344;16218,16456541262;Short;0;1.5;0;2
LINK/EUR;30;30;30;30;26;0,4230769230769231;8,381604867518293;2,013018440525726;86,5870866694313;16217,921726555478;Short;2;None;48;2
LINK/EUR;30;40;30;40;24;0,2916666666666667;9,038904403192882;1,836929157246787;78,92296777534466;16216,93370567663;Short;2;None;48;3
LINK/EUR;30;50;30;50;28;0,42857142857142855;7,737706911777061;2,1173299004866903;46,751311514961344;16216,655793529757;Short;0;None;0;2
LINK/EUR;30;30;30;30;24;0,4166666666666667;8,958002001741992;1,8520283298718823;111,10679368594901;16214,992048041808;Short;2;1.5;48;4
LINK/EUR;20;40;20;40;31;0,4838709677419355;6,907050916515024;1,5628844902965435;157,69672366065242;16214,118578411964;Short;2;1.5;48;5
LINK/EUR;30;30;30;30;26;0,4230769230769231;8,223596275647843;1,9743563493850866;87,3255050050866;16213,813503166843;Short;2;1.5;48;2
LINK/EUR;30;40;30;40;24;0,4166666666666667;8,815514331151356;2,252176338239714;61,62764207081818;16211,572343947635;Short;2;1.5;48;2
LINK/EUR;30;40;30;40;24;0,4166666666666667;8,752674389063307;2,2322514121267383;61,62764207081818;16210,064185337522;Short;2;None;48;2
LINK/EUR;30;50;30;50;27;0,2962962962962963;7,759488592384853;1,7469785970420295;88,13301229576791;16209,506191994387;Short;2;1.5;48;3
LINK/EUR;30;30;30;30;24;0,4166666666666667;8,679675664753477;1,8059413967315245;115,10646694489151;16208,312215954084;Short;2;None;48;4
LINK/EUR;30;50;30;50;27;0,4074074074074074;7,677564308954839;2,1073807155214914;53,08415923621942;16207,29423634178;Short;2;1.5;48;2
LINK/EUR;30;50;30;50;27;0,4074074074074074;7,621721323073026;2,0905423053054233;54,5919198550273;16205,786475722973;Short;2;None;48;2
LINK/EUR;30;50;30;50;27;0,2962962962962963;7,618451008902986;1,723719703331805;89,62825789955059;16205,69817724038;Short;2;None;48;3
LINK/EUR;20;30;20;30;30;0,43333333333333335;6,247971459616227;1,6735083642238167;179,5591771858326;16187,43914378849;Short;2;None;48;4
LINK/EUR;20;40;20;40;29;0,4827586206896552;6,302474765262281;1,4642508916920682;228,38725253682423;16182,771768192606;Short;2;None;48;5
LINK/EUR;20;30;20;30;35;0,37142857142857144;5,046080674676073;1,4665733955475333;163,43205136446886;16176,612823613666;Short;2;None;48;3
LINK/EUR;20;30;20;30;38;0,39473684210526316;4,622198255745888;1,3775221945490703;183,51727343094717;16175,643533718341;Short;0;None;0;5
LINK/EUR;30;30;30;30;25;0,32;6,946803262666341;1,610444285690883;123,90723675939626;16173,670081566659;Short;2;1.5;48;3
LINK/EUR;20;40;20;40;32;0,46875;5,202951683186058;1,5048734420749728;210,23987547581237;16166,494453861953;Short;2;None;48;4
LINK/EUR;20;30;20;30;38;0,39473684210526316;4,357693746764048;1,3484599474618064;187,7960476905937;16165,592362377034;Short;0;1.5;0;5
LINK/EUR;30;30;30;30;25;0,32;6,569532227915659;1,559579763338818;113,90088246522282;16164,23830569789;Short;2;None;48;3
LINK/EUR;20;30;20;30;35;0,37142857142857144;4,590925674062021;1,4075800095781281;165,86195745844998;16160,682398592171;Short;2;1.5;48;3
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,5877350348524715;1,3103453328045307;168,2508014213563;16132,746196289541;Short;0;1.5;0;4
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,548492587846993;1,3059158924303502;168,2508014213563;16131,29422575034;Short;0;None;0;4
LINK/EUR;20;50;20;50;32;0,40625;3,9568304782299437;1,4101873680208041;112,4966833968956;16126,618575303357;Short;0;1.5;0;2
LINK/EUR;20;40;20;40;35;0,37142857142857144;3,5919767721929743;1,2994068573945525;170,65473922381534;16125,719187026752;Short;2;None;48;3
LINK/EUR;20;50;20;50;32;0,40625;3,91147363309141;1,4035891306350077;112,4966833968956;16125,167156258925;Short;0;None;0;2
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,308702374100332;1,2836349290354891;163,93172479287568;16122,421987841713;Short;0;1.5;0;3
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,2694850404387297;1,2793352568717145;163,93172479287568;16120,970946496236;Short;0;None;0;3
LINK/EUR;10;30;10;30;56;0,35714285714285715;2,123349064956272;1,17167821619359;218,2453120638056;16118,907547637553;Short;0;None;0;5
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,1898765915967084;1,3543364677673793;128,84345893231875;16118,025433889074;Short;0;1.5;0;2
LINK/EUR;20;50;20;50;32;0,4375;3,6604185454501836;1,2865125892513176;145,9617704591783;16117,133393454407;Short;0;None;0;5
LINK/EUR;20;40;20;40;37;0,40540540540540543;3,150669952427748;1,3484646567578582;128,84345893231875;16116,574788239825;Short;0;None;0;2
LINK/EUR;20;50;20;50;28;0,42857142857142855;4,049653781942733;1,3707678015808933;186,47941612748764;16113,390305894396;Short;2;None;48;4
LINK/EUR;20;50;20;50;32;0,40625;3,5010298119789955;1,3462570755076955;107,4435910332777;16112,032953983326;Short;2;None;48;2
LINK/EUR;20;50;20;50;32;0,4375;3,481496366462163;1,2687434686795744;145,9617704591783;16111,407883726786;Short;0;1.5;0;5
LINK/EUR;20;30;20;30;38;0,3684210526315789;2,8357802693550918;1,2387922413046175;184,00660450233227;16107,759650235495;Short;0;None;0;3
LINK/EUR;20;40;20;40;36;0,4166666666666667;2,94054934384725;1,306416367697816;127,31095279212423;16105,859776378504;Short;2;None;48;2
LINK/EUR;20;30;20;30;38;0,3684210526315789;2,7610732353850636;1,2311002147463872;188,24893224712469;16104,92078294463;Short;0;1.5;0;3
LINK/EUR;20;30;20;30;38;0,3684210526315789;2,748302709228168;1,2334022950333108;188,39391946561773;16104,435502950668;Short;0;None;0;4
LINK/EUR;20;50;20;50;27;0,4444444444444444;3,7739449479605094;1,2895015099370946;130,31316421263546;16101,896513594931;Short;2;1.5;48;5
LINK/EUR;20;30;20;30;38;0,3684210526315789;2,673611092497379;1,2256711780175655;192,65066768939505;16101,597221514901;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;32;0,40625;3,0948198026987486;1,253097578458461;151,52347608603122;16099,034233686363;Short;0;1.5;0;4
LINK/EUR;20;50;20;50;32;0,40625;3,0495405397703426;1,248475482557;151,52347608603122;16097,585297272653;Short;0;None;0;4
LINK/EUR;20;30;20;30;38;0,39473684210526316;2,4667980888983414;1,2672997655057598;148,9010961453332;16093,738327378134;Short;0;None;0;2
LINK/EUR;20;30;20;30;31;0,41935483870967744;2,96743640713311;1,2467149415008691;200,1857182435706;16091,990528621125;Short;2;1.5;48;4
LINK/EUR;20;30;20;30;37;0,40540540540540543;2,472825982007973;1,259423977292343;174,35573023354482;16091,494561334292;Short;2;1.5;48;2
LINK/EUR;20;30;20;30;37;0,40540540540540543;2,472742049504778;1,2592705121226764;163,6014520118224;16091,491455831672;Short;2;None;48;2
LINK/EUR;20;50;20;50;32;0,40625;2,8473047990270337;1,2649006889058594;131,58607284141908;16091,113753568865;Short;2;1.5;48;2
LINK/EUR;20;30;20;30;38;0,39473684210526316;2,3921560851662695;1,2571975660793597;153,13978011630934;16090,901931236316;Short;0;1.5;0;2
LINK/EUR;20;40;20;40;35;0,37142857142857144;2,5271670634651375;1,1937527503665217;190,69964583536603;16088,450847221276;Short;2;1.5;48;3
LINK/EUR;20;40;20;40;36;0,4166666666666667;2,359683082326436;1,2321862521952849;151,44233176078706;16084,948590963753;Short;2;1.5;48;2
LINK/EUR;20;50;20;50;32;0,34375;2,6545879369568772;1,2106720611641133;147,19533063924246;16084,946813982615;Short;0;1.5;0;3
LINK/EUR;20;50;20;50;32;0,34375;2,6312382482883114;1,2082511138232357;155,63827276885786;16084,199623945218;Short;2;None;48;3
LINK/EUR;20;50;20;50;32;0,34375;2,609348295534426;1,206341651273128;147,19533063924246;16083,4991454571;Short;0;None;0;3
LINK/EUR;20;40;20;40;33;0,45454545454545453;1,9165092239431938;1,1463830098636292;224,9823804507796;16063,244804390126;Short;2;1.5;48;4
LINK/EUR;20;50;20;50;25;0,44;2,2830527917153858;1,1507372361592827;214,2670676248763;16057,076319792886;Short;2;None;48;5
LINK/EUR;20;50;20;50;32;0,34375;1,4696012653651724;1,106672571505684;175,6384600458805;16047,027240491685;Short;2;1.5;48;3
LINK/EUR;10;50;10;50;44;0,45454545454545453;0,837983941059326;1,0546059218493586;290,79200580491306;16036,871293406612;Short;2;None;48;5
LINK/EUR;10;30;10;30;56;0,3392857142857143;0,6341988414574826;1,0498170930386155;224,09772505301225;16035,51513512162;Short;0;1.5;0;5
LINK/EUR;10;40;10;40;56;0,35714285714285715;0,6163795762040333;1,0496381507838735;264,7053899291732;16034,517256267427;Short;0;None;0;5
LINK/EUR;30;50;30;50;14;0,35714285714285715;1,475115690135915;1,0681221586642464;210,31489484251506;16020,651619661901;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;56;0,3392857142857143;0,349601855436713;1,0276964676360036;264,7053899291732;16019,577703904453;Short;0;None;0;5
LINK/EUR;20;50;20;50;29;0,41379310344827586;0,4676297438612564;1,0334877882999056;198,1444226842068;16013,561262571977;Short;2;1.5;48;4
LINK/EUR;10;40;10;40;44;0,45454545454545453;0,007126485189636393;1,0004647504071962;290,79200580491306;16000,313565348344;Short;2;None;48;5
LINK/EUR;10;30;10;30;44;0,45454545454545453;-0,25065910890546067;0,9839147254055878;293,2401370840744;15988,970999208164;Short;2;None;48;5
LINK/EUR;10;40;10;40;56;0,35714285714285715;-0,2878379043995137;0,9751097632788582;186,43063196538242;15983,881077353624;Short;0;None;0;4
LINK/EUR;10;50;10;50;56;0,3392857142857143;-0,5200567600519054;0,9555558962413018;193,30371166723125;15970,876821437094;Short;0;None;0;4
LINK/EUR;30;40;30;40;25;0,24;-1,4777248755563863;0,923682912709267;258,1223344878563;15963,056878111089;Short;0;None;0;0
LINK/EUR;10;30;10;30;56;0,35714285714285715;-0,748515120051195;0,9378060690836821;212,47315392508062;15958,083153277135;Short;0;None;0;4
LINK/EUR;10;40;10;40;56;0,32142857142857145;-0,7567851747792673;0,9318448996468964;164,96408179859645;15957,620030212358;Short;0;None;0;3
LINK/EUR;30;40;30;40;25;0,24;-1,7635015170644812;0,9102379622476892;269,52039720821267;15955,912462073387;Short;0;1.5;0;0
LINK/EUR;10;40;10;40;56;0,3392857142857143;-0,9480665317556135;0,9263019456137462;287,64635059549437;15946,908274221683;Short;0;1.5;0;5
LINK/EUR;10;40;10;40;56;0,39285714285714285;-0,9620012780973356;0,8950496422744872;220,860087338433;15946,127928426555;Short;0;None;0;2
LINK/EUR;10;50;10;50;47;0,44680851063829785;-1,329034508181781;0,906460792086424;278,94677716021215;15937,535378115454;Short;2;None;48;4
LINK/EUR;10;50;10;50;56;0,30357142857142855;-1,1543890508619106;0,8969800221838399;164,96408179859645;15935,354213151732;Short;0;None;0;3
LINK/EUR;10;50;10;50;56;0,375;-1,1600427339599553;0,8744082879853042;220,860087338433;15935,037606898248;Short;0;None;0;2
LINK/EUR;10;50;10;50;56;0,32142857142857145;-1,2133866392892225;0,9071504881270469;287,64635059549437;15932,050348199804;Short;0;1.5;0;5
LINK/EUR;10;40;10;40;47;0,44680851063829785;-1,5336058711527052;0,8920401751067443;278,94677716021215;15927,920524055819;Short;2;None;48;4
LINK/EUR;10;50;10;50;12;0,4166666666666667;-6,1118283164327165;0,8460184094076328;439,6453861041209;15926,658060202808;Short;2;None;48;0
LINK/EUR;10;40;10;40;12;0,4166666666666667;-6,1118283164327165;0,8460184094076328;439,6453861041209;15926,658060202808;Short;2;None;48;0
LINK/EUR;10;30;10;30;47;0,44680851063829785;-1,5614156459133701;0,8902673229087371;280,2410644281499;15926,61346464207;Short;2;None;48;4
LINK/EUR;10;40;10;40;56;0,32142857142857145;-1,354296246849803;0,8840380067742839;198,1282831841636;15924,159410176411;Short;0;1.5;0;3
LINK/EUR;10;30;10;30;56;0,32142857142857145;-1,3760369475473015;0,8810366955755259;216,16335226641786;15922,941930937355;Short;0;None;0;3
LINK/EUR;10;30;10;30;12;0,5;-6,430158115460192;0,8012424506335497;351,57209340760346;15922,838102614476;Short;2;None;48;0
LINK/EUR;30;30;30;30;27;0,2222222222222222;-2,8594982530733284;0,8432930065796372;259,44256364559806;15922,793547167023;Short;0;None;0;0
LINK/EUR;10;50;10;50;47;0,425531914893617;-1,6941839387218458;0,8933106245179597;349,064627956217;15920,373354880076;Short;2;1.5;48;5
LINK/EUR;30;30;30;30;27;0,2222222222222222;-2,97774007686126;0,8378253321969388;261,18080494539936;15919,601017924746;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;52;0,40384615384615385;-1,6547403188530025;0,8383811038058937;228,81344837977485;15913,953503419641;Short;2;None;48;2
LINK/EUR;30;50;30;50;28;0,21428571428571427;-3,094441691893197;0,8353163864766366;278,6489753212991;15913,355632626992;Short;0;1.5;0;0
LINK/EUR;30;50;30;50;28;0,21428571428571427;-3,112496431155848;0,8344984155504876;269,24878160733715;15912,850099927638;Short;0;None;0;0
LINK/EUR;10;40;10;40;56;0,39285714285714285;-1,6441932216181043;0,8326644958750686;260,25123195213564;15907,925179589382;Short;0;1.5;0;2
LINK/EUR;10;40;10;40;53;0,39622641509433965;-1,7702123111400692;0,8262682251274795;228,81344837977485;15906,178747509568;Short;2;None;48;2
LINK/EUR;10;40;10;40;56;0,3392857142857143;-1,6851065973315968;0,8603860659242676;230,84392701517754;15905,634030549427;Short;0;1.5;0;4
LINK/EUR;10;50;10;50;56;0,30357142857142855;-1,7510664101233162;0,8513568419558925;198,1282831841636;15901,940281033098;Short;0;1.5;0;3
LINK/EUR;30;40;30;40;17;0,29411764705882354;-6,025087713101776;0,7483384565585317;265,0677050488375;15897,573508877269;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;56;0,375;-1,8417602219871012;0,813888151020434;260,25123195213564;15896,861427568721;Short;0;1.5;0;2
LINK/EUR;10;30;10;30;56;0,32142857142857145;-1,8422010546749805;0,8466431454978147;249,22025228712118;15896,8367409382;Short;0;1.5;0;3
LINK/EUR;10;50;10;50;56;0,32142857142857145;-1,9161886552576342;0,8430162091404749;230,84392701517754;15892,693435305575;Short;0;1.5;0;4
LINK/EUR;10;30;10;30;56;0,3392857142857143;-2,0135586381571993;0,8377403749118533;273,16080443045394;15887,240716263199;Short;0;1.5;0;4
LINK/EUR;30;30;30;30;16;0,3125;-7,19327647458114;0,7049628409918676;248,32846595493538;15884,907576406702;Short;2;1.5;48;0
LINK/EUR;10;40;10;40;47;0,425531914893617;-2,4663575302885574;0,8445469691753567;349,064627956217;15884,081196076437;Short;2;1.5;48;5
LINK/EUR;10;30;10;30;56;0,375;-2,124126732856237;0,7913447074369231;285,4849457237542;15881,048902960054;Short;0;None;0;2
LINK/EUR;10;40;10;40;51;0,37254901960784315;-2,454214469830114;0,8188958225677132;246,62784612292853;15874,835062038663;Short;2;None;48;3
LINK/EUR;10;30;10;30;47;0,425531914893617;-2,7532399350481804;0,82944537169533;362,4126862936082;15870,597723052739;Short;2;1.5;48;5
LINK/EUR;10;50;10;50;51;0,35294117647058826;-2,7141949463687403;0,8013257089126025;246,62784612292853;15861,576057735196;Short;2;None;48;3
LINK/EUR;10;40;10;40;51;0,37254901960784315;-2,733178295366221;0,8023586194926997;227,55970001568312;15860,60790693632;Short;2;1.5;48;3
LINK/EUR;10;30;10;30;50;0,38;-2,9805816497239412;0,7911993762822892;281,78049034259857;15850,970917513805;Short;2;None;48;3
LINK/EUR;10;50;10;50;51;0,35294117647058826;-2,9929257753068454;0,785279457435538;227,55970001568312;15847,36078545935;Short;2;1.5;48;3
LINK/EUR;10;50;10;50;49;0,40816326530612246;-3,131844450892334;0,7839952634873433;286,7802326796427;15846,539621906271;Short;2;1.5;48;4
LINK/EUR;10;50;10;50;52;0,40384615384615385;-2,9783242482009937;0,7415806543246988;299,797246522121;15845,127139093545;Short;2;1.5;48;2
LINK/EUR;10;30;10;30;56;0,375;-2,8035345279577344;0,7413035948058819;330,3098866942164;15843,002066434374;Short;0;1.5;0;2
LINK/EUR;20;50;20;50;32;0,21875;-4,974440267980642;0,7531843641859112;368,73852362110847;15840,81791142462;Short;0;None;0;0
LINK/EUR;10;40;10;40;53;0,39622641509433965;-3,068188523065986;0,7320609771898738;299,797246522121;15837,386008277505;Short;2;1.5;48;2
LINK/EUR;10;40;10;40;49;0,40816326530612246;-3,3269456306942224;0,7704802442183077;286,7802326796427;15836,979664095981;Short;2;1.5;48;4
LINK/EUR;10;30;10;30;53;0,37735849056603776;-3,163343630670466;0,722999991762973;313,51723843417494;15832,34278757446;Short;2;None;48;2
LINK/EUR;10;30;10;30;50;0,38;-3,3578223733933408;0,7707652872258212;267,3788116705855;15832,108881330323;Short;2;1.5;48;3
LINK/EUR;20;50;20;50;32;0,21875;-5,8464473441593166;0,7219461809247514;396,6427500588252;15812,913684986903;Short;0;1.5;0;0
LINK/EUR;10;30;10;30;49;0,40816326530612246;-3,8841796046086037;0,7416536261573468;313,9384593185314;15809,675199374175;Short;2;1.5;48;4
LINK/EUR;20;40;20;40;37;0,1891891891891892;-5,603651146733365;0,7040319446453726;404,32704517819;15792,664907570868;Short;0;None;0;0
LINK/EUR;20;30;20;30;38;0,18421052631578946;-5,645652793413058;0,6968113863713444;411,52675889875354;15785,465193850305;Short;0;None;0;0
LINK/EUR;10;40;10;40;23;0,17391304347826086;-9,62478502209329;0,6840517454581918;453,03791756508326;15778,629944491851;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;23;0,17391304347826086;-9,62478502209329;0,6840517454581918;453,03791756508326;15778,629944491851;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;53;0,37735849056603776;-4,577104223974784;0,6422726957868252;390,51694239113203;15757,41347612933;Short;2;1.5;48;2
LINK/EUR;20;40;20;40;37;0,1891891891891892;-6,574493074131434;0,6696976771469481;440,2481964919207;15756,743756257138;Short;0;1.5;0;0
LINK/EUR;20;30;20;30;38;0,18421052631578946;-6,794550425551834;0,6562376112866893;455,18486892002875;15741,80708382903;Short;0;1.5;0;0
LINK/EUR;10;30;10;30;24;0,16666666666666666;-10,869791221641899;0,6472979117766908;492,54285137633997;15739,125010680595;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;56;0,23214285714285715;-5,355476469853841;0,6464128585468364;407,81818836264756;15700,093317688179;Short;0;None;0;0
LINK/EUR;20;30;20;30;22;0,18181818181818182;-14,044847994733793;0,5301821717307992;470,5074202085343;15691,013344115856;Short;2;1.5;48;0
LINK/EUR;10;40;10;40;56;0,21428571428571427;-5,783804206610747;0,6289397140068861;498,2622087706004;15676,106964429799;Short;0;None;0;0
LINK/EUR;20;50;20;50;22;0,18181818181818182;-15,434272670876208;0,4994200288416996;501,0747630836686;15660,446001240722;Short;2;1.5;48;0
LINK/EUR;10;50;10;50;56;0,19642857142857142;-6,249614036879988;0,6089410008959663;524,3475592656814;15650,021613934718;Short;0;None;0;0
LINK/EUR;20;40;20;40;23;0,17391304347826086;-15,456305306993393;0,4951438115372406;517,0157863852382;15644,504977939152;Short;2;1.5;48;0
LINK/EUR;10;30;10;30;56;0,21428571428571427;-6,765688628191607;0,5733549940215752;409,811394560149;15621,12143682127;Short;0;1.5;0;0
LINK/EUR;10;40;10;40;56;0,19642857142857142;-7,155543929519122;0,563287787511041;504,5799381393408;15599,289539946933;Short;0;1.5;0;0
LINK/EUR;10;50;10;50;56;0,17857142857142858;-7,619071157893564;0,545864802707313;530,5374629283106;15573,332015157963;Short;0;1.5;0;0
