Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
ETH/EUR;30;30;30;30;28;0,42857142857142855;5,768536248135762;1,772088496812877;110,8233624103541;16161,519014947797;Short;2;None;48;2
ETH/EUR;20;30;20;30;40;0,325;3,989432097693083;1,4044912102644924;194,84184618063773;16159,577283907725;Short;0;None;0;3
ETH/EUR;10;30;10;30;49;0,3877551020408163;3,2462133982622428;1,3278815120536602;181,52546485068706;16159,06445651485;Short;2;1.5;48;3
ETH/EUR;20;40;20;40;28;0,39285714285714285;5,665684340161023;1,479496581151209;208,81969461621884;16158,639161524514;Short;2;1.5;48;5
ETH/EUR;20;30;20;30;40;0,325;3,9389352700404254;1,3974853207736024;204,07267173428227;16157,55741080162;Short;0;1.5;0;3
ETH/EUR;30;40;30;40;26;0,4230769230769231;5,945280789929141;1,8490295840574267;119,27584916362503;16154,577300538163;Short;2;None;48;2
ETH/EUR;20;40;20;40;36;0,3055555555555556;4,256777757899821;1,4250656809531588;187,9561868755518;16153,243999284388;Short;0;None;0;3
ETH/EUR;20;40;20;40;36;0,3055555555555556;4,200692161384492;1,4172962243224339;197,1847385270703;16151,22491780984;Short;0;1.5;0;3
ETH/EUR;30;40;30;40;26;0,4230769230769231;5,796634295206136;1,8105597141508025;117,6762096082366;16150,71249167536;Short;0;1.5;0;2
ETH/EUR;20;30;20;30;30;0,4;5,017460213685159;1,4443402182578398;249,79532626899163;16150,523806410552;Short;2;None;48;4
ETH/EUR;20;30;20;30;40;0,325;3,755889945108483;1,3636865178830002;218,0546597574812;16150,235597804336;Short;0;None;0;4
ETH/EUR;30;30;30;30;28;0,42857142857142855;5,328747928632148;1,674147859651021;120,08747733757264;16149,2049420017;Short;2;1.5;48;2
ETH/EUR;20;30;20;30;40;0,325;3,705422309154648;1,3571726162519708;227,2843510304283;16148,216892366187;Short;0;1.5;0;4
ETH/EUR;30;30;30;30;24;0,3333333333333333;6,15568205269403;1,64180506650842;180,46920362895435;16147,73636926466;Short;2;1.5;48;4
ETH/EUR;10;50;10;50;42;0,40476190476190477;3,259284773449951;1,2858438115944042;255,79130131783313;16136,889960484894;Short;2;1.5;48;5
ETH/EUR;10;40;10;40;42;0,40476190476190477;3,259284773449951;1,2858438115944042;255,79130131783313;16136,889960484894;Short;2;1.5;48;5
ETH/EUR;30;40;30;40;26;0,4230769230769231;5,181031674749784;1,6681945861223595;135,98443736968147;16134,706823543496;Short;2;1.5;48;2
ETH/EUR;30;30;30;30;24;0,3333333333333333;5,4212495387184285;1,525652588017527;193,9838791464972;16130,109988929247;Short;2;None;48;4
ETH/EUR;10;30;10;30;49;0,3877551020408163;2,594871835532913;1,2460560340737412;205,4591810649399;16127,148719941113;Short;2;None;48;3
ETH/EUR;20;40;20;40;11;0,36363636363636365;11,309080810320943;1,3820106101531315;168,90416600997742;16124,399888913531;Short;2;None;48;0
ETH/EUR;20;40;20;40;33;0,30303030303030304;3,760673835456522;1,3352331768925738;185,42769786336976;16124,102236570068;Short;2;1.5;48;3
ETH/EUR;10;50;10;50;12;0,4166666666666667;10,069743707036922;1,354192264881314;231,23175874911067;16120,836924484445;Short;2;None;48;0
ETH/EUR;20;30;20;30;36;0,3611111111111111;3,27869852189478;1,3221596406837526;184,59821376229957;16118,033146788208;Short;2;1.5;48;3
ETH/EUR;10;40;10;40;12;0,4166666666666667;9,633326251995491;1,3337985397064136;236,42193784899428;16115,599915023948;Short;2;None;48;0
ETH/EUR;20;50;20;50;11;0,36363636363636365;10,33585190748081;1,3381902174447535;179,54779970145137;16113,69437098229;Short;2;None;48;0
ETH/EUR;20;50;20;50;28;0,42857142857142855;4,022209376136493;1,3593558562848482;221,4819469292288;16112,621862531823;Short;2;None;48;4
ETH/EUR;20;50;20;50;28;0,42857142857142855;3,8135189138578123;1,3343547617376608;206,3840672103306;16106,778529588024;Short;2;1.5;48;4
ETH/EUR;10;30;10;30;43;0,4186046511627907;2,384637434977034;1,192538393462714;272,74063871504404;16102,539409704012;Short;2;None;48;5
ETH/EUR;10;40;10;40;42;0,40476190476190477;2,247400036375067;1,1812545124307754;280,784557050094;16094,390801527756;Short;2;None;48;5
ETH/EUR;10;50;10;50;42;0,40476190476190477;2,247400036375067;1,1812545124307754;280,784557050094;16094,390801527756;Short;2;None;48;5
ETH/EUR;20;40;20;40;32;0,3125;2,9037968848432065;1,2319328090655428;237,05623567382463;16092,921500314984;Short;2;None;48;3
ETH/EUR;20;30;20;30;16;0,3125;5,4855474122172385;1,2125430496274983;265,58169167774395;16087,768758595479;Short;2;1.5;48;0
ETH/EUR;30;50;30;50;25;0,24;3,300115220859025;1,2181016000042475;194,96723874866075;16082,502880521473;Short;0;None;0;0
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,381567657063605;1,288853400671479;134,1214510248701;16080,973300340163;Short;2;None;48;2
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,238668142690603;1,266976726089657;150,71088235160096;16076,114716851482;Short;0;None;0;2
ETH/EUR;20;50;20;50;34;0,38235294117647056;2,2280696944831506;1,2653636259684184;150,35070472019288;16075,754369612423;Short;0;1.5;0;2
ETH/EUR;10;50;10;50;43;0,37209302325581395;1,7500036298242667;1,1687769180886378;223,5208567454447;16075,250156082444;Short;2;1.5;48;4
ETH/EUR;10;40;10;40;43;0,37209302325581395;1,7500036298242667;1,1687769180886378;223,5208567454447;16075,250156082444;Short;2;1.5;48;4
ETH/EUR;10;30;10;30;12;0,4166666666666667;6,204398656633727;1,1880758501685298;286,2518373480598;16074,452783879604;Short;2;None;48;0
ETH/EUR;20;40;20;40;35;0,37142857142857144;2,029336884773377;1,2449348683246024;143,74439583109597;16071,026790967067;Short;2;None;48;2
ETH/EUR;10;30;10;30;43;0,3953488372093023;1,6118239069097093;1,127184387718798;322,44213284763464;16069,30842799712;Short;2;1.5;48;5
ETH/EUR;10;40;10;40;50;0,34;1,3043415548193245;1,1850243993367366;147,14321309232037;16065,217077740968;Short;0;None;0;2
ETH/EUR;10;50;10;50;50;0,34;1,3043415548193245;1,1850243993367366;147,14321309232037;16065,217077740968;Short;0;None;0;2
ETH/EUR;20;50;20;50;34;0,38235294117647056;1,76225967956462;1,1989915913135867;154,33212955986346;16059,916829105201;Short;2;1.5;48;2
ETH/EUR;20;40;20;40;36;0,3611111111111111;1,5799392708994373;1,1871387183756483;167,00130931020067;16056,877813752377;Short;0;None;0;2
ETH/EUR;20;30;20;30;38;0,3684210526315789;1,4745857976355972;1,2043558480625913;132,73091382957136;16056,034260310153;Short;2;None;48;2
ETH/EUR;20;30;20;30;12;0,3333333333333333;4,5356834370735974;1,1359774851743267;246,32066441246752;16054,428201244884;Short;2;None;48;0
ETH/EUR;10;50;10;50;50;0,34;1,0875713493099384;1,14973091786742;155,02650636064027;16054,378567465497;Short;0;1.5;0;2
ETH/EUR;10;40;10;40;50;0,34;1,0875713493099384;1,14973091786742;155,02650636064027;16054,378567465497;Short;0;1.5;0;2
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,9769585213490428;1,0789546084388928;331,3793037486939;16053,732718674191;Short;0;None;0;5
ETH/EUR;20;40;20;40;36;0,3611111111111111;1,4613042340866982;1,1707110281280888;170,52651701765353;16052,606952427117;Short;0;1.5;0;2
ETH/EUR;30;40;30;40;26;0,23076923076923078;1,944083100418833;1,1231532778212794;220,08178920691898;16050,546160610891;Short;0;None;0;0
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,9180867358063702;1,0739114925205453;358,8160825182367;16050,494770469357;Short;0;1.5;0;5
ETH/EUR;10;30;10;30;55;0,32727272727272727;0,8729986830219812;1,0851279232960016;254,94522058637813;16048,014927566208;Short;0;None;0;3
ETH/EUR;20;40;20;40;29;0,3793103448275862;1,5615082669464377;1,1283657318664824;239,07122504937797;16045,283739741448;Short;2;1.5;48;4
ETH/EUR;20;30;20;30;40;0,35;0,9036517346690689;1,1056432331455557;188,123591755495;16036,146069386765;Short;0;None;0;2
ETH/EUR;30;50;30;50;25;0,24;1,3474678744428235;1,0789069638430306;224,12073219023296;16033,686696861076;Short;0;1.5;0;0
ETH/EUR;20;30;20;30;40;0,35;0,7970180589813788;1,0920419068579525;191,6424624035535;16031,88072235926;Short;0;1.5;0;2
ETH/EUR;30;30;30;30;28;0,21428571428571427;1,129474756960629;1,0765781661492788;215,0200088089896;16031,625293194893;Short;0;None;0;0
ETH/EUR;10;30;10;30;55;0,32727272727272727;0,5702014139126496;1,0540638417345465;282,30632742728994;16031,361077765196;Short;0;1.5;0;3
ETH/EUR;30;40;30;40;26;0,23076923076923078;0,9379202784761943;1,0558679290508046;230,3307342973112;16024,385927240382;Short;0;1.5;0;0
ETH/EUR;20;40;20;40;28;0,39285714285714285;0,5069762427089153;1,037068893399885;306,3768942343322;16014,195334795848;Short;2;None;48;4
ETH/EUR;30;30;30;30;28;0,21428571428571427;0,42658248580994174;1,027610119337207;225,35232344393626;16011,944309602677;Short;0;1.5;0;0
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,18969699398669826;1,0167195996009741;307,1564431297811;16010,433334669264;Short;0;None;0;4
ETH/EUR;10;50;10;50;18;0,2777777777777778;0,5101911816308731;1,0188511671979612;262,0224093617544;16009,183441269357;Short;2;1.5;48;0
ETH/EUR;10;40;10;40;18;0,2777777777777778;0,5101911816308731;1,0188511671979612;262,0224093617544;16009,183441269357;Short;2;1.5;48;0
ETH/EUR;10;30;10;30;55;0,3090909090909091;0,13098399469604333;1,0114966002710197;334,4638948211159;16007,204119708284;Short;0;1.5;0;4
ETH/EUR;10;30;10;30;46;0,3695652173913043;-0,04155040441428839;0,9964026923092084;299,67583752858263;15998,088681396945;Short;2;1.5;48;4
ETH/EUR;20;40;20;40;36;0,3611111111111111;-0,11327193903505146;0,9887983457454792;217,6356424146761;15995,922210194738;Short;2;1.5;48;2
ETH/EUR;10;30;10;30;55;0,34545454545454546;-0,12427539713073521;0,9846523685228923;218,51752073523494;15993,164853157805;Short;0;None;0;2
ETH/EUR;10;50;10;50;43;0,37209302325581395;-0,2450336214527971;0,980132049319506;285,63380044351834;15989,463554277529;Short;2;None;48;4
ETH/EUR;10;40;10;40;43;0,37209302325581395;-0,2450336214527971;0,980132049319506;285,63380044351834;15989,463554277529;Short;2;None;48;4
ETH/EUR;20;30;20;30;39;0,358974358974359;-0,4722581464890124;0,9470023189241101;205,93749335049688;15981,581932286923;Short;2;1.5;48;2
ETH/EUR;10;30;10;30;18;0,2777777777777778;-1,4265110181646008;0,9515924921020759;305,79594029570944;15974,322801673037;Short;2;1.5;48;0
ETH/EUR;10;30;10;30;55;0,34545454545454546;-0,6460494129189839;0,9249680284967968;244,1078236086105;15964,467282289454;Short;0;1.5;0;2
ETH/EUR;10;30;10;30;45;0,37777777777777777;-0,9508920154962848;0,9251789281570859;317,5169325616407;15957,20985930267;Short;2;None;48;4
ETH/EUR;10;50;10;50;49;0,3469387755102041;-0,8763796382814822;0,8888399529173595;162,93105342123818;15957,057397724206;Short;2;None;48;2
ETH/EUR;10;40;10;40;49;0,3469387755102041;-0,8763796382814822;0,8888399529173595;162,93105342123818;15957,057397724206;Short;2;None;48;2
ETH/EUR;10;40;10;40;49;0,3469387755102041;-1,2807442953078896;0,8453901029577615;179,79675073655199;15937,243529529911;Short;2;1.5;48;2
ETH/EUR;10;50;10;50;49;0,3469387755102041;-1,2807442953078896;0,8453901029577615;179,79675073655199;15937,243529529911;Short;2;1.5;48;2
ETH/EUR;20;50;20;50;34;0,20588235294117646;-2,137833308707833;0,8540665276401816;212,33522017837095;15927,313667503931;Short;0;None;0;0
ETH/EUR;20;50;20;50;17;0,23529411764705882;-4,472693508408574;0,8182061224730974;299,66977611422226;15923,964210357055;Short;2;1.5;48;0
ETH/EUR;20;40;20;40;17;0,23529411764705882;-4,472693508408574;0,8182061224730974;299,66977611422226;15923,964210357055;Short;2;1.5;48;0
ETH/EUR;30;50;30;50;17;0,29411764705882354;-5,680660420704869;0,7546306852633045;283,03738839810467;15903,428772848016;Short;2;1.5;48;0
ETH/EUR;20;50;20;50;34;0,20588235294117646;-2,8923072020679896;0,8121988667095396;237,98733255261686;15901,661555129685;Short;0;1.5;0;0
ETH/EUR;20;40;20;40;36;0,19444444444444445;-2,736046874728885;0,8118274528448285;230,4056110069796;15901,502312509761;Short;0;None;0;0
ETH/EUR;10;30;10;30;53;0,3584905660377358;-1,8975860786261947;0,7838322271766073;220,25852343964107;15899,42793783281;Short;2;None;48;2
ETH/EUR;10;50;10;50;50;0,24;-2,2350790052420275;0,8281868647901303;265,9170751732654;15888,246049737896;Short;0;1.5;0;0
ETH/EUR;10;40;10;40;50;0,24;-2,2350790052420275;0,8281868647901303;265,9170751732654;15888,246049737896;Short;0;1.5;0;0
ETH/EUR;30;30;30;30;17;0,29411764705882354;-6,935653013548405;0,713971439612053;301,9679697868796;15882,093898769677;Short;2;1.5;48;0
ETH/EUR;20;40;20;40;36;0,19444444444444445;-3,335724635269451;0,7796138733506343;251,994010386441;15879,9139131303;Short;0;1.5;0;0
ETH/EUR;10;40;10;40;50;0,24;-2,436690907639669;0,8155891309288043;275,9976702931435;15878,165454618018;Short;0;None;0;0
ETH/EUR;10;50;10;50;50;0,24;-2,436690907639669;0,8155891309288043;275,9976702931435;15878,165454618018;Short;0;None;0;0
ETH/EUR;10;30;10;30;53;0,3584905660377358;-2,435876128701247;0,7383503647902407;245,80589491065075;15870,898565178835;Short;2;1.5;48;2
ETH/EUR;30;40;30;40;18;0,2777777777777778;-7,39473474252536;0,6886068886150553;317,167093922013;15866,894774634544;Short;2;1.5;48;0
ETH/EUR;20;30;20;30;40;0,175;-4,097760825521879;0,7250645252745842;298,60710378413205;15836,089566979128;Short;0;None;0;0
ETH/EUR;20;30;20;30;40;0,175;-4,522731417467185;0,7048946536183768;315,60592746195107;15819,090743301309;Short;0;1.5;0;0
ETH/EUR;10;30;10;30;55;0,21818181818181817;-4,564062509035668;0,6862724012426785;415,1167689211452;15748,976562003028;Short;0;None;0;0
ETH/EUR;10;30;10;30;55;0,21818181818181817;-4,73635113215156;0,6780318351561837;424,5926431925236;15739,50068773165;Short;0;1.5;0;0
