Symbol;ParamA;ParamB;Length;SlowLength;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldDays;ATRStopMult;MinHoldBars;MaxHoldBars
LUNC/USDT;30;30;30;30;33;0,3939393939393939;8,53912480166655;1,7906904811889308;218,3272369428705;16281,791118455;Short;0;None;0;4
LUNC/USDT;20;30;20;30;38;0,42105263157894735;7,253127605635152;1,5758113099515365;265,31732250220193;16275,618849014134;Short;2;None;48;3
LUNC/USDT;20;40;20;40;40;0,4;6,573888184599824;1,4407328778961614;217,83588362670162;16262,955527383989;Short;0;1.5;0;3
LUNC/USDT;20;30;20;30;41;0,3902439024390244;6,321663606922997;1,4400301761798338;260,3461280122556;16259,18820788384;Short;0;None;0;3
LUNC/USDT;30;50;30;50;27;0,4074074074074074;9,570012072809122;1,77709266614787;127,42783643249095;16258,390325965847;Short;2;1.5;48;4
LUNC/USDT;10;50;10;50;23;0,34782608695652173;11,203135111441448;1,3004257103823158;433,133625178858;16257,672107563152;Short;2;1.5;48;0
LUNC/USDT;20;30;20;30;41;0,36585365853658536;6,2178352414389195;1,3730945633968004;397,5129106622917;16254,931244898995;Short;0;None;0;5
LUNC/USDT;20;30;20;30;41;0,36585365853658536;6,082569230125812;1,3625499196894204;376,2244642180067;16249,385338435162;Short;0;1.5;0;5
LUNC/USDT;30;30;30;30;33;0,3939393939393939;7,412827393954033;1,622639985415497;233,60609845657746;16244,623304000484;Short;0;1.5;0;4
LUNC/USDT;30;40;30;40;28;0,42857142857142855;8,62512295815693;1,6549261653838743;142,59320200088223;16241,5034428284;Short;2;1.5;48;4
LUNC/USDT;30;50;30;50;27;0,4074074074074074;8,784121608845744;1,6700377255126169;166,4135989940478;16237,171283438838;Short;2;None;48;4
LUNC/USDT;20;30;20;30;38;0,42105263157894735;5,891129386481106;1,422732095046511;292,6718095074193;16223,862916686276;Short;2;1.5;48;3
LUNC/USDT;20;30;20;30;41;0,3902439024390244;5,3035394101743;1,345322858234713;275,4690428781669;16217,445115817152;Short;0;1.5;0;3
LUNC/USDT;30;40;30;40;28;0,42857142857142855;7,704516851895866;1,5464106595812745;183,7876464402725;16215,726471853086;Short;2;None;48;4
LUNC/USDT;10;40;10;40;24;0,3333333333333333;8,663252368455144;1,2318734618098244;431,8080877825287;16207,918056842927;Short;2;1.5;48;0
LUNC/USDT;20;50;20;50;11;0,2727272727272727;18,437546897120427;1,2987904444192142;448,09786469408755;16202,813015868322;Short;2;None;48;0
LUNC/USDT;30;30;30;30;27;0,4444444444444444;7,2717387057687;1,5962237193770938;205,84451843060924;16196,336945055753;Short;2;None;48;4
LUNC/USDT;20;40;20;40;11;0,2727272727272727;17,800799138808756;1,2855295117256331;448,09786469408755;16195,808790526895;Short;2;None;48;0
LUNC/USDT;30;30;30;30;30;0,4;6,5084255799798525;1,5983552353177044;169,6771976965574;16195,252767399394;Short;2;None;48;3
LUNC/USDT;30;50;30;50;25;0,48;7,725498743162572;1,726057643783518;121,68548822890443;16193,13746857907;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;25;0,48;7,176478490312764;1,6411189596463143;144,8490871823724;16179,411962257818;Short;2;None;48;5
LUNC/USDT;20;40;20;40;38;0,39473684210526316;4,250459896272404;1,3005310636582479;205,33823969151854;16161,517476058347;Short;2;None;48;2
LUNC/USDT;30;30;30;30;33;0,15151515151515152;4,551186747378923;1,1818324738247428;501,1779555476878;16150,189162663513;Short;0;1.5;0;0
LUNC/USDT;30;30;30;30;33;0,15151515151515152;4,45883852360255;1,1776399319492141;487,70275989457514;16147,141671278878;Short;0;None;0;0
LUNC/USDT;30;30;30;30;30;0,4;4,8963015173409055;1,392669901345644;197,07405333739734;16146,889045520227;Short;2;1.5;48;3
LUNC/USDT;30;50;30;50;35;0,11428571428571428;4,005053869091583;1,1670221738367892;470,683744824124;16140,176885418205;Short;0;1.5;0;0
LUNC/USDT;20;30;20;30;13;0,23076923076923078;10,761515585797493;1,1851309429652193;454,0404921678346;16139,899702615367;Short;2;None;48;0
LUNC/USDT;30;40;30;40;33;0,12121212121212122;3,9899280798654173;1,1547081194214228;438,2286967355776;16131,667626635559;Short;0;1.5;0;0
LUNC/USDT;10;50;10;50;48;0,4375;2,648239122609345;1,214775498196037;220,1629836623506;16127,115477885252;Short;2;1.5;48;4
LUNC/USDT;30;30;30;30;27;0,37037037037037035;4,587112043295272;1,293657216130348;291,3231819398825;16123,852025168973;Short;2;1.5;48;5
LUNC/USDT;30;30;30;30;26;0,38461538461538464;4,749106497757901;1,2811296683705704;345,0587294969955;16123,476768941699;Short;2;None;48;5
LUNC/USDT;20;40;20;40;38;0,39473684210526316;3,02214028402193;1,1969359050896593;210,8621607736095;16114,84133079283;Short;2;1.5;48;2
LUNC/USDT;30;40;30;40;33;0,12121212121212122;3,3003569813880764;1,1248123353451593;432,8955180102166;16108,911780385806;Short;0;None;0;0
LUNC/USDT;20;50;20;50;42;0,35714285714285715;2,572091489509546;1,1951553330490936;259,0604004176512;16108,027842559399;Short;0;None;0;2
LUNC/USDT;30;30;30;30;33;0,3333333333333333;3,039589224437573;1,2797177481176885;202,55243151908326;16100,306444406438;Short;0;None;0;3
LUNC/USDT;30;50;30;50;35;0,11428571428571428;2,81115998058443;1,1117018752841183;509,0072971573609;16098,390599320453;Short;0;None;0;0
LUNC/USDT;10;30;10;30;54;0,3888888888888889;1,780628767025446;1,130279430644381;370,96274547113717;16096,153953419376;Short;2;1.5;48;4
LUNC/USDT;10;50;10;50;44;0,45454545454545453;2,1753740534998;1,1430247306277215;372,701038796944;16095,716458353998;Short;2;None;48;5
LUNC/USDT;30;50;30;50;35;0,3142857142857143;2,5203832471603937;1,1577579918550214;262,3514118439962;16088,213413650617;Short;0;1.5;0;4
LUNC/USDT;10;30;10;30;50;0,4;1,697164686182453;1,1027659820016222;538,2068490716902;16084,858234309124;Short;2;None;48;5
LUNC/USDT;20;30;20;30;41;0,34146341463414637;2,0383519146035303;1,139190237092355;250,20236235548873;16083,572428498746;Short;0;None;0;2
LUNC/USDT;10;50;10;50;46;0,41304347826086957;1,6514837379151615;1,1113881113581656;317,672797547606;16075,968251944098;Short;2;1.5;48;5
LUNC/USDT;30;50;30;50;35;0,3142857142857143;2,0556687839379615;1,1249992510780396;288,8160811278285;16071,948407437834;Short;0;None;0;4
LUNC/USDT;10;30;10;30;52;0,36538461538461536;1,3754465792305635;1,0860427186961013;476,0632212300825;16071,52322211999;Short;2;1.5;48;5
LUNC/USDT;20;50;20;50;41;0,36585365853658536;1,66897279431629;1,1153287344080745;304,76731834014754;16068,427884566967;Short;2;None;48;2
LUNC/USDT;30;40;30;40;33;0,36363636363636365;2,0198970810456545;1,1342309307567282;218,53238941705604;16066,656603674506;Short;0;None;0;4
LUNC/USDT;30;30;30;30;31;0,41935483870967744;2,133432911648133;1,200864567617154;131,23198170996875;16066,136420261088;Short;2;None;48;2
LUNC/USDT;20;30;20;30;40;0,35;1,638985178828105;1,105974319854106;280,3204511913409;16065,559407153121;Short;2;None;48;2
LUNC/USDT;20;50;20;50;42;0,35714285714285715;1,5210375571984773;1,1070124057708939;281,49218954200296;16063,883577402336;Short;0;1.5;0;2
LUNC/USDT;30;30;30;30;33;0,3333333333333333;1,9258460692905983;1,1609853581772875;217,67868587944213;16063,552920286587;Short;0;1.5;0;3
LUNC/USDT;30;50;30;50;35;0,34285714285714286;1,7852066317572364;1,11260443032295;266,194761799572;16062,482232111506;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;49;0,42857142857142855;1,2271308007590667;1,0976473366369905;253,5048929584973;16060,129409237195;Short;2;1.5;48;4
LUNC/USDT;20;40;20;40;40;0,2;1,4838523916669473;1,0611688283916274;531,0109879991833;16059,354095666673;Short;0;1.5;0;0
LUNC/USDT;30;40;30;40;26;0,4230769230769231;2,006259954220388;1,1437114342116854;233,93967114862608;16052,16275880973;Short;2;1.5;48;5
LUNC/USDT;30;30;30;30;33;0,36363636363636365;1,5643777429369516;1,1597903973221777;118,0569947837048;16051,62446551692;Short;0;None;0;2
LUNC/USDT;10;30;10;30;59;0,3559322033898305;0,8289718449083765;1,057723275159603;337,96451809091013;16048,909338849597;Short;2;None;48;3
LUNC/USDT;30;40;30;40;26;0,4230769230769231;1,819919684987025;1,1285878313497606;248,20599601325193;16047,317911809665;Short;2;None;48;5
LUNC/USDT;30;50;30;50;35;0,34285714285714286;1,3212354239796165;1,0809533086456629;292,61976327155935;16046,243239839288;Short;0;None;0;5
LUNC/USDT;30;30;30;30;33;0,30303030303030304;1,3883056158200482;1,0984310152990855;320,18734526471235;16045,814085322065;Short;0;None;0;5
LUNC/USDT;30;30;30;30;33;0,30303030303030304;1,361087049046828;1,0964114371997555;299,37452369397397;16044,915872618549;Short;0;1.5;0;5
LUNC/USDT;20;30;20;30;41;0,34146341463414637;1,031224495309945;1,0659804477233883;265,1737490187188;16042,280204307706;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;46;0,43478260869565216;0,9075733625787958;1,0608490392628112;406,9876809961024;16041,748374678631;Short;2;None;48;5
LUNC/USDT;20;40;20;40;40;0,2;0,9130189420421239;1,0367945774061245;542,1107429919975;16036,520757681683;Short;0;None;0;0
LUNC/USDT;30;40;30;40;33;0,36363636363636365;1,0274950734924786;1,0641036656834488;241,12910803359227;16033,907337425248;Short;0;1.5;0;4
LUNC/USDT;30;50;30;50;30;0,4;0,9459053372275206;1,0684295740841678;141,40623579193016;16028,377160116826;Short;2;None;48;3
LUNC/USDT;30;40;30;40;28;0,39285714285714285;0,967388369097249;1,073670221079976;107,70492936809751;16027,086874334724;Short;2;None;48;3
LUNC/USDT;20;50;20;50;41;0,36585365853658536;0,5965089160975006;1,038419269805321;327,01775985988024;16024,45686555999;Short;2;1.5;48;2
LUNC/USDT;30;30;30;30;31;0,41935483870967744;0,7123487316102107;1,0592372823658154;145,64317231544373;16022,082810679916;Short;2;1.5;48;2
LUNC/USDT;10;40;10;40;48;0,3958333333333333;0,4597163116147893;1,03157558633083;351,9825905527996;16022,066382957513;Short;2;1.5;48;5
LUNC/USDT;10;30;10;30;59;0,3559322033898305;0,3103561638624399;1,0209166076007965;310,37475474542225;16018,311013667884;Short;2;1.5;48;3
LUNC/USDT;10;50;10;50;47;0,44680851063829785;0,3696813794123483;1,030127137918;247,32555698303986;16017,375024832385;Short;2;None;48;4
LUNC/USDT;20;30;20;30;40;0,35;0,42344274518341224;1,0254199277588205;302,6018044642151;16016,937709807336;Short;2;1.5;48;2
LUNC/USDT;30;30;30;30;33;0,36363636363636365;0,45400217715570884;1,0417043439055094;128,65904657761712;16014,982071846136;Short;0;1.5;0;2
LUNC/USDT;10;30;10;30;26;0,3076923076923077;0,2848420183055165;1,0067845045459953;478,53322573535115;16007,405892475945;Short;2;1.5;48;0
LUNC/USDT;30;40;30;40;33;0,30303030303030304;0,06598149607508769;1,0041824627841207;261,3410058049558;16002,177389370478;Short;0;None;0;5
LUNC/USDT;30;50;30;50;35;0,37142857142857144;-0,047004612049543634;0,99670424890517;206,54790099396996;15998,354838578261;Short;0;None;0;3
LUNC/USDT;20;30;20;30;41;0,1951219512195122;-0,13793632007713996;0,9945400441961446;576,6606276624789;15994,344610876831;Short;0;1.5;0;0
LUNC/USDT;30;50;30;50;30;0,4;-0,31529775786182174;0,9790811532242011;165,50361169503594;15990,541067264146;Short;2;1.5;48;3
LUNC/USDT;30;40;30;40;28;0,39285714285714285;-0,3837918824688898;0,9734780730973107;131,8289901995904;15989,253827290866;Short;2;1.5;48;3
LUNC/USDT;10;40;10;40;54;0,37037037037037035;-0,20186861918110738;0,9840200829105413;203,48264663209739;15989,099094564222;Short;2;None;48;3
LUNC/USDT;30;50;30;50;35;0,37142857142857144;-0,392818476095031;0,9730972072047139;208,54889083210583;15986,25135333667;Short;0;1.5;0;3
LUNC/USDT;10;30;10;30;53;0,39622641509433965;-0,4260975339123059;0,9691337577280996;406,51662851311994;15977,416830702645;Short;2;None;48;4
LUNC/USDT;10;50;10;50;52;0,36538461538461536;-0,5411463744476744;0,9586689768820161;199,22683266550484;15971,860388528721;Short;2;None;48;3
LUNC/USDT;30;40;30;40;33;0,30303030303030304;-0,9224377723619653;0,9449473597145439;283,81980396152903;15969,559553512057;Short;0;1.5;0;5
LUNC/USDT;30;50;30;50;32;0,40625;-1,1963282727588007;0,9054614139633652;165,92282887900365;15961,717495271718;Short;2;None;48;2
LUNC/USDT;20;50;20;50;42;0,16666666666666666;-0,9163750095286962;0,960624527724802;517,5119331101905;15961,512249599784;Short;0;None;0;0
LUNC/USDT;20;30;20;30;41;0,1951219512195122;-1,0720141338310314;0,9590551446589919;603,2379273398583;15956,047420512925;Short;0;None;0;0
LUNC/USDT;10;40;10;40;48;0,4375;-1,0240671373201484;0,9181686312900651;280,3815977079212;15950,844777408634;Short;2;None;48;4
LUNC/USDT;30;50;30;50;32;0,40625;-1,631373198348047;0,8753134579144359;169,78993819599964;15947,796057652864;Short;2;1.5;48;2
LUNC/USDT;20;50;20;50;42;0,16666666666666666;-1,3603187785213566;0,9426796185701675;552,5254887866613;15942,866611302103;Short;0;1.5;0;0
LUNC/USDT;10;40;10;40;54;0,37037037037037035;-1,3004720987896774;0,905066675155774;235,82140131032793;15929,774506665362;Short;2;1.5;48;3
LUNC/USDT;10;50;10;50;52;0,36538461538461536;-1,6807738143722841;0,8816297258436235;231,53744812759032;15912,599761652635;Short;2;1.5;48;3
LUNC/USDT;30;40;30;40;31;0,3870967741935484;-3,102876388821896;0,7751180684197055;197,399277100194;15903,810831946521;Short;2;None;48;2
LUNC/USDT;10;30;10;30;71;0,28169014084507044;-1,3755004619852211;0,9101992045876925;320,23033245382067;15902,339467199052;Short;0;None;0;3
LUNC/USDT;30;40;30;40;33;0,3333333333333333;-3,242231364849304;0,7812685200979068;225,5230451365569;15893,006364959972;Short;0;None;0;3
LUNC/USDT;10;30;10;30;71;0,28169014084507044;-1,5610778443880908;0,8992341200050565;315,8649427126893;15889,163473048444;Short;0;1.5;0;3
LUNC/USDT;10;30;10;30;71;0,29577464788732394;-1,6325732977293879;0,8956286875121999;368,99755664577424;15884,087295861209;Short;0;None;0;4
LUNC/USDT;30;50;30;50;35;0,34285714285714286;-3,3950322685707923;0,7523001360115844;227,9799043936746;15881,173870600021;Short;0;None;0;2
LUNC/USDT;10;30;10;30;71;0,29577464788732394;-1,817937680643283;0,8850625669285315;364,5840481663181;15870,926424674328;Short;0;1.5;0;4
LUNC/USDT;10;50;10;50;63;0,3492063492063492;-2,0674721962732714;0,8624756693664981;263,0745575245255;15869,749251634788;Short;0;None;0;4
LUNC/USDT;30;50;30;50;35;0,34285714285714286;-3,7383131969652106;0,7338273460007648;229,95193350995032;15869,159038106221;Short;0;1.5;0;2
LUNC/USDT;30;40;30;40;31;0,3870967741935484;-4,2760336555974;0,7142194125004502;223,7293012500595;15867,442956676477;Short;2;1.5;48;2
LUNC/USDT;30;40;30;40;33;0,3333333333333333;-4,023674281903295;0,7008106293962996;207,08225185343326;15867,218748697194;Short;0;None;0;2
LUNC/USDT;30;40;30;40;33;0,3333333333333333;-4,223907379449287;0,7325929482961355;247,8697052621792;15860,611056478176;Short;0;1.5;0;3
LUNC/USDT;10;50;10;50;63;0,3492063492063492;-2,347974200641699;0,846565769175487;280,74618379973253;15852,077625359581;Short;0;1.5;0;4
LUNC/USDT;30;40;30;40;33;0,3333333333333333;-5,003757452218342;0,6530337189660261;229,4039210880892;15834,8760040768;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;65;0,3230769230769231;-2,649181558514397;0,8256859107443908;305,0206104627505;15827,803198696563;Short;0;None;0;4
LUNC/USDT;10;40;10;40;65;0,3230769230769231;-2,920334136968403;0,8110802001578841;322,645528062254;15810,17828109706;Short;0;1.5;0;4
LUNC/USDT;10;50;10;50;63;0,30158730158730157;-3,07480811672891;0,7957719135978716;259,4223067869352;15806,28708864608;Short;0;None;0;3
LUNC/USDT;10;40;10;40;65;0,2923076923076923;-3,079348253551408;0,7949101416910348;265,86703191386005;15799,842363519156;Short;0;None;0;3
LUNC/USDT;10;50;10;50;63;0,30158730158730157;-3,354188410625568;0,7811235821252125;277,0232653024268;15788,686130130589;Short;0;1.5;0;3
LUNC/USDT;10;40;10;40;65;0,2923076923076923;-3,35002182348737;0,7806868657696091;283,4608139596967;15782,248581473319;Short;0;1.5;0;3
LUNC/USDT;10;50;10;50;63;0,20634920634920634;-3,7753969359684136;0,821678596222896;515,7117033051964;15762,149993033989;Short;0;1.5;0;0
LUNC/USDT;10;40;10;40;65;0,2;-3,7923466367197576;0,820619964271607;537,1954078949202;15753,497468613205;Short;0;1.5;0;0
LUNC/USDT;10;30;10;30;71;0,30985915492957744;-3,50580438191067;0,7516192070222071;378,190671837001;15751,08788888434;Short;0;None;0;2
LUNC/USDT;10;30;10;30;71;0,30985915492957744;-3,689616686159736;0,741795601538966;373,80083689875937;15738,037215282659;Short;0;1.5;0;2
LUNC/USDT;10;50;10;50;63;0,20634920634920634;-4,280619045426661;0,8024994235311748;545,5712412545181;15730,32100013811;Short;0;None;0;0
LUNC/USDT;10;30;10;30;71;0,23943661971830985;-3,8317318111778467;0,7846426625610892;465,7880764697293;15727,947041406369;Short;0;1.5;0;5
LUNC/USDT;10;40;10;40;65;0,2;-4,281754645764981;0,8020252359467085;567,0359210946044;15721,68594802527;Short;0;None;0;0
LUNC/USDT;10;30;10;30;71;0,23943661971830985;-4,141756985874433;0,7713194295477424;505,32902315978754;15705,935254002916;Short;0;None;0;5
LUNC/USDT;10;50;10;50;63;0,25396825396825395;-4,868493465625086;0,7292462235781458;471,375493745898;15693,284911665618;Short;0;1.5;0;5
LUNC/USDT;10;30;10;30;71;0,19718309859154928;-4,324744673266151;0,7901540354605932;593,3793257380985;15692,9431281981;Short;0;1.5;0;0
LUNC/USDT;10;50;10;50;63;0,25396825396825395;-5,146147620045597;0,7183064559363436;488,86770547438937;15675,792699937127;Short;0;None;0;5
LUNC/USDT;10;40;10;40;65;0,3076923076923077;-5,165236874694141;0,6259879560797261;356,2932341480864;15664,259603144877;Short;0;None;0;2
LUNC/USDT;10;40;10;40;65;0,24615384615384617;-5,278376939605596;0,7064124211110451;507,7549064858795;15656,905498925636;Short;0;1.5;0;5
LUNC/USDT;10;30;10;30;71;0,19718309859154928;-4,886512440458805;0,7691150143732488;626,6497198613542;15653,057616727425;Short;0;None;0;0
LUNC/USDT;10;40;10;40;65;0,3076923076923077;-5,433587720837805;0,6138285789157896;373,7360391474285;15646,816798145535;Short;0;1.5;0;2
LUNC/USDT;10;40;10;40;60;0,31666666666666665;-5,948959744057607;0,5570747409173227;377,4904219364198;15643,062415356544;Short;2;None;48;2
LUNC/USDT;10;50;10;50;63;0,2857142857142857;-5,69784168007317;0,5938143026742062;384,4486436013267;15641,035974155393;Short;0;None;0;2
LUNC/USDT;10;40;10;40;65;0,24615384615384617;-5,546864049309654;0,6961746826307961;525,2065686166425;15639,453836794873;Short;0;None;0;5
LUNC/USDT;10;30;10;30;67;0,31343283582089554;-5,5952775624570545;0,6298630401082895;465,62684952887867;15625,11640331537;Short;2;1.5;48;2
LUNC/USDT;10;50;10;50;63;0,2857142857142857;-5,97430111692894;0,5820880469703879;401,8600963804438;15623,619029633473;Short;0;1.5;0;2
LUNC/USDT;10;50;10;50;58;0,3103448275862069;-6,561287147290129;0,5226054081681338;406,0324645509427;15619,445345457172;Short;2;None;48;2
LUNC/USDT;10;40;10;40;60;0,31666666666666665;-6,478885503399787;0,5355197757165221;409,285967496955;15611,266869796009;Short;2;1.5;48;2
LUNC/USDT;10;30;10;30;67;0,31343283582089554;-6,147250935771395;0,6080042356682523;535,9675179823425;15588,134187303316;Short;2;None;48;2
LUNC/USDT;10;50;10;50;58;0,3103448275862069;-7,108658566672964;0,5021465398409078;437,7699965465963;15587,697803132967;Short;2;1.5;48;2
